Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
490,5189044888,PopFlyBoy (4/20),0,431.5,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Russell Henley G Justin Thomas G Si Woo Kim,,,
490,5189148524,GenaroP (20/20),0,431.5,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Sam Burns G J.J. Spaun G Jackson Suber,,,
490,5189757753,Porterhouse1975 (14/20),0,431.5,G Scottie Scheffler G Sam Burns G Russell Henley G Justin Thomas G Si Woo Kim G Ben Griffin,,,
490,5189912587,300Atrain (5/8),0,431.5,G Xander Schauffele G Cameron Young G Collin Morikawa G Chris Gotterup G Russell Henley G Sahith Theegala,,,
490,5189980265,Weasel0757 (4/4),0,431.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Sam Burns G Joaquin Niemann G Hideki Matsuyama,,,
490,5189992776,natefsu (8/8),0,431.5,G Scottie Scheffler G Cameron Young G Brooks Koepka G Justin Thomas G Rickie Fowler G Jordan L. Smith,,,
490,5190182055,LoganGrewe50 (15/20),0,431.5,G Scottie Scheffler G Sam Burns G Russell Henley G Justin Thomas G Si Woo Kim G Ben Griffin,,,
490,5190241049,Linkman18 (4/10),0,431.5,G Rory McIlroy G Cameron Young G Wyndham Clark G Robert MacIntyre G Jacob Bridgeman G Ryan Fox,,,
490,5190241055,Linkman18 (9/10),0,431.5,G Rory McIlroy G Cameron Young G Wyndham Clark G Robert MacIntyre G Jacob Bridgeman G Ryan Fox,,,
490,5190288442,mika0015 (11/19),0,431.5,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Sam Burns G Brooks Koepka G Min Woo Lee,,,
490,5190767947,backyardbomber (2/4),0,431.5,G Xander Schauffele G Ludvig Aberg G Cameron Young G Bryson DeChambeau G Patrick Reed G Ryan Gerard,,,
490,5190866483,FlyBoysGangGreen (10/20),0,431.5,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Chris Gotterup G Si Woo Kim G Sahith Theegala,,,
490,5190878410,therealjeed (2/2),0,431.5,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Robert MacIntyre G Alex Fitzpatrick G Victor Perez,,,
506,5188963104,Mudskippers (3/20),0,431,G Scottie Scheffler G Cameron Young G Chris Gotterup G David Puig G Jacob Bridgeman G Ryan Fox,,,
506,5189214002,bett2112 (6/20),0,431,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
506,5189458323,georgejester (7/7),0,431,G Ludvig Aberg G Cameron Young G Wyndham Clark G Robert MacIntyre G Sam Burns G Russell Henley,,,
506,5189902357,Jamisonsdad1 (14/20),0,431,G Xander Schauffele G Jon Rahm G Chris Gotterup G Sam Burns G Hideki Matsuyama G Si Woo Kim,,,
506,5190254532,JMW40par72,0,431,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Alex Fitzpatrick G Ryan Fox,,,
506,5190330619,falstaff64 (11/20),0,431,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Cantlay G Si Woo Kim G Ryan Gerard,,,
506,5190733838,dasportsguru (11/11),0,431,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Russell Henley G Justin Thomas G Victor Perez,,,
506,5190744520,Skralph (18/20),0,431,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Shane Lowry G Patrick Reed G Min Woo Lee,,,
514,5188963096,spielvogela0523 (8/20),0,430.5,G Xander Schauffele G Cameron Young G Collin Morikawa G Robert MacIntyre G Justin Thomas G Si Woo Kim,,,
514,5189586979,Lunzee (2/15),0,430.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Si Woo Kim,,,
514,5189627545,boyle5000 (2/20),0,430.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Si Woo Kim G Ben Griffin G Alex Noren,,,
514,5189797785,Draft-Prog (4/17),0,430.5,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Sam Burns G Patrick Cantlay G Tom Kim,,,
514,5189907420,300Atrain (4/8),0,430.5,G Ludvig Aberg G Cameron Young G Chris Gotterup G Robert MacIntyre G Russell Henley G Justin Thomas,,,
514,5189908138,4tiresngas (1/9),0,430.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Si Woo Kim,,,
514,5189922699,bcorbett74 (2/4),0,430.5,G Cameron Young G Tyrrell Hatton G Bryson DeChambeau G Shane Lowry G Sam Burns G Justin Thomas,,,
514,5189948754,nymet00 (3/4),0,430.5,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Robert MacIntyre G Si Woo Kim G J.J. Spaun,,,
514,5190163815,rdeal22 (2/3),0,430.5,G Xander Schauffele G Ludvig Aberg G Cameron Young G Robert MacIntyre G Patrick Cantlay G Si Woo Kim,,,
514,5190312589,macataca (20/20),0,430.5,G Scottie Scheffler G Cameron Young G Chris Gotterup G J.J. Spaun G Thomas Detry G Eric Cole,,,
514,5190524739,Hindu8418 (20/20),0,430.5,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Sam Burns G Tom Kim G Ryan Fox,,,
525,5188828316,ep3550 (1/20),0,430,G Scottie Scheffler G Cameron Young G Chris Gotterup G Si Woo Kim G Sahith Theegala G Ryo Hisatsune,,,
525,5188865150,jamiecam (1/17),0,430,G Cameron Young G Robert MacIntyre G Russell Henley G Si Woo Kim G Min Woo Lee G Corey Conners,,,
525,5188876192,PurplePain42 (18/20),0,430,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Sam Burns G Si Woo Kim G J.J. Spaun,,,
525,5189182799,fisherladyh (7/15),0,430,G Scottie Scheffler G Matt Fitzpatrick G Sam Burns G Ryan Gerard G Ryan Fox G Sahith Theegala,,,
525,5189338731,otbjoe (6/8),0,430,G Ludvig Aberg G Collin Morikawa G Bryson DeChambeau G Robert MacIntyre G Sam Burns G Brooks Koepka,,,
525,5189581724,F___thejets (14/20),0,430,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
525,5189652442,LRoyTheKing (11/20),0,430,G Tommy Fleetwood G Cameron Young G Bryson DeChambeau G Robert MacIntyre G Alex Fitzpatrick G Ryan Gerard,,,
525,5190049084,tknapp71 (2/4),0,430,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Justin Thomas G Si Woo Kim G Kurt Kitayama,,,
525,5190132187,HyliaReborn (1/4),0,430,G Scottie Scheffler G Sam Burns G Justin Thomas G Patrick Cantlay G Patrick Reed G Adam Scott,,,
525,5190132188,HyliaReborn (2/4),0,430,G Scottie Scheffler G Sam Burns G Justin Thomas G Patrick Cantlay G Patrick Reed G Adam Scott,,,
525,5190191906,jaygon122 (7/9),0,430,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Russell Henley G Hideki Matsuyama G Jacob Bridgeman,,,
525,5190247793,bookert21 (2/20),0,430,G Rory McIlroy G Robert MacIntyre G Sam Burns G Russell Henley G Justin Thomas G Si Woo Kim,,,
525,5190435919,Raizit,0,430,G Scottie Scheffler G Cameron Young G Chris Gotterup G Si Woo Kim G Sahith Theegala G Ryo Hisatsune,,,
525,5190603375,jmchambers16 (4/4),0,430,G Scottie Scheffler G Matt Fitzpatrick G Sam Burns G Ryan Gerard G Ryan Fox G Sahith Theegala,,,
525,5190734823,cmartyrun (13/16),0,430,G Xander Schauffele G Cameron Young G Collin Morikawa G Brooks Koepka G Patrick Reed G Si Woo Kim,,,
525,5190806761,tedredbear (2/7),0,430,G Scottie Scheffler G Cameron Young G Sam Burns G Tom Kim G Kurt Kitayama G Adam Scott,,,
525,5190887318,Rinkelf (13/20),0,430,G Scottie Scheffler G Tommy Fleetwood G Tom Kim G Ryan Gerard G Ryan Fox G Matt Wallace,,,
525,5190970353,Raiderfanatic2195 (3/20),0,430,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Sam Burns G Si Woo Kim G J.J. Spaun,,,
525,5190986922,Pops4dawin (4/20),0,430,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Sam Burns G Russell Henley G Jacob Bridgeman,,,
544,5188946769,partysover5 (7/12),0,429.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Brooks Koepka G Ryan Gerard G Sahith Theegala,,,
544,5189099738,Bradccf (1/3),0,429.5,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Brooks Koepka G Justin Thomas G Ryan Fox,,,
544,5189630404,benjihogan (18/20),0,429.5,G Ludvig Aberg G Cameron Young G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Alex Noren,,,
544,5189631022,ouroboros0 (8/20),0,429.5,G Tommy Fleetwood G Cameron Young G Wyndham Clark G Shane Lowry G Hideki Matsuyama G Si Woo Kim,,,
544,5189667729,Bigbrown23 (3/6),0,429.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Shane Lowry G Harris English G Ryan Fox,,,
544,5189681053,Camchabot4,0,429.5,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Patrick Reed G Si Woo Kim G Rasmus Neergaard-Petersen,,,
544,5189858586,Gojets1962,0,429.5,G Scottie Scheffler G Tommy Fleetwood G Harris English G Kurt Kitayama G Jacob Bridgeman G Ryan Fox,,,
544,5190210532,Mike_WSC108 (17/20),0,429.5,G Scottie Scheffler G Shane Lowry G Sam Burns G Patrick Reed G Si Woo Kim G Min Woo Lee,,,
544,5190288877,spete000 (15/20),0,429.5,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Brooks Koepka G Justin Thomas G Ryan Fox,,,
544,5190782099,LScrusher (4/4),0,429.5,G Scottie Scheffler G Rory McIlroy G Matt Wallace G Sungjae Im G Rasmus Neergaard-Petersen G Jordan L. Smith,,,
544,5190819499,JamesChrond,0,429.5,G Rory McIlroy G Matt Fitzpatrick G Cameron Young G Ryan Gerard G Ryan Fox G Victor Perez,,,
544,5190908071,johnnyd74 (4/19),0,429.5,G Ludvig Aberg G Cameron Young G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
544,5190934175,sparkymg (1/4),0,429.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Hideki Matsuyama G Si Woo Kim G Jacob Bridgeman,,,
544,5190942078,sparkymg (3/4),0,429.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Hideki Matsuyama G Si Woo Kim G Jacob Bridgeman,,,
558,5188859076,tddesign99 (7/7),0,429,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Patrick Reed G Hideki Matsuyama,,,
558,5189029297,clamdiggerball (4/20),0,429,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Ben Griffin G Ryan Fox G Michael Kim,,,
558,5189035969,teeling1990 (19/20),0,429,G Tommy Fleetwood G Jon Rahm G Sam Burns G Brooks Koepka G Justin Thomas G Hideki Matsuyama,,,
558,5189145982,A_M.5-4CAVS (1/20),0,429,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Sam Burns G Si Woo Kim,,,
558,5189145984,A_M.5-4CAVS (2/20),0,429,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Sam Burns G Si Woo Kim,,,
558,5189145991,A_M.5-4CAVS (3/20),0,429,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Sam Burns G Si Woo Kim,,,
558,5189145994,A_M.5-4CAVS (4/20),0,429,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Sam Burns G Si Woo Kim,,,
558,5189206527,darksidelives (1/12),0,429,G Scottie Scheffler G Tommy Fleetwood G Patrick Reed G Si Woo Kim G Ryan Gerard G Nick Taylor,,,
558,5189446105,bhuguga3 (2/2),0,429,G Xander Schauffele G Cameron Young G Collin Morikawa G Chris Gotterup G Si Woo Kim G Min Woo Lee,,,
558,5189540724,Pojeman (7/20),0,429,G Scottie Scheffler G Ludvig Aberg G Cameron Young G Hideki Matsuyama G Nick Taylor G Laurie Canter,,,
558,5190027468,Fudge115 (1/3),0,429,G Scottie Scheffler G Chris Gotterup G Wyndham Clark G Shane Lowry G Ryan Fox G Jackson Suber,,,
558,5190317716,SSPBASS (3/3),0,429,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Wyndham Clark G Si Woo Kim G Victor Perez,,,
558,5190323992,DD1953 (3/4),0,429,G Jon Rahm G Ludvig Aberg G Cameron Young G Bryson DeChambeau G Justin Thomas G Jordan L. Smith,,,
558,5190611397,Laww5 (1/8),0,429,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Patrick Reed G Hideki Matsuyama,,,
558,5190626374,ptaylorla (16/16),0,429,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G Min Woo Lee G Adam Scott G Lucas Herbert,,,
558,5190706783,CartoGuy (16/20),0,429,G Xander Schauffele G Cameron Young G Collin Morikawa G Chris Gotterup G Si Woo Kim G Min Woo Lee,,,
558,5190760045,Kemps (9/20),0,429,G Rory McIlroy G Cameron Young G Patrick Reed G J.J. Spaun G Rickie Fowler G Adam Scott,,,
558,5190878044,chickenonhill8will (1/2),0,429,G Tommy Fleetwood G Jon Rahm G Sam Burns G Brooks Koepka G Justin Thomas G Hideki Matsuyama,,,
558,5190922374,brussino (2/20),0,429,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Min Woo Lee G J.J. Spaun G Jackson Suber,,,
577,5188921701,the2toask,0,428.5,G Rory McIlroy G Cameron Young G Sam Burns G Russell Henley G Si Woo Kim G Maverick McNealy,,,
577,5189053414,crizzoman1,0,428.5,G Rory McIlroy G Cameron Young G Sam Burns G Alex Fitzpatrick G Patrick Reed G Hideki Matsuyama,,,
577,5189105147,cvt326,0,428.5,G Scottie Scheffler G Chris Gotterup G Sam Burns G Justin Thomas G Si Woo Kim G Michael Brennan,,,
577,5189621304,scotty611 (1/2),0,428.5,G Tommy Fleetwood G Xander Schauffele G Robert MacIntyre G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
577,5189627549,boyle5000 (6/20),0,428.5,G Scottie Scheffler G Cameron Young G Justin Thomas G Si Woo Kim G Ben Griffin G Ryan Gerard,,,
577,5189676124,jmp0006 (8/20),0,428.5,G Tommy Fleetwood G Collin Morikawa G Hideki Matsuyama G Si Woo Kim G Eric Cole G MJ Daffue,,,
577,5189726889,JRucker504 (9/20),0,428.5,G Scottie Scheffler G Tommy Fleetwood G Patrick Reed G Jacob Bridgeman G Ryan Gerard G Jordan L. Smith,,,
577,5190256949,meech922 (7/16),0,428.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Sam Burns G Russell Henley G Alex Fitzpatrick,,,
577,5190270087,Stoneamaker (18/20),0,428.5,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Robert MacIntyre G Russell Henley G Si Woo Kim,,,
577,5190497565,darragh8 (10/20),0,428.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Shane Lowry G Sam Burns G Si Woo Kim,,,
577,5190512890,Bomba49,0,428.5,G Scottie Scheffler G Cameron Young G Brooks Koepka G Min Woo Lee G J.J. Spaun G Adam Scott,,,
577,5190525184,JayDime (1/10),0,428.5,G Scottie Scheffler G Rory McIlroy G Keegan Bradley G Ryan Fox G Jordan L. Smith G Nick Taylor,,,
577,5190577787,brewerswin (10/20),0,428.5,G Jon Rahm G Cameron Young G Collin Morikawa G Chris Gotterup G Patrick Reed G Hideki Matsuyama,,,
577,5190971445,madman711,0,428.5,G Scottie Scheffler G Rory McIlroy G Ryan Fox G Keith Mitchell G Casey Jarvis G Victor Perez,,,
577,5190982098,colby1982 (2/2),0,428.5,G Scottie Scheffler G Justin Rose G Sam Burns G Justin Thomas G Ryan Fox G Bud Cauley,,,
577,5190983993,Jisaacs85 (4/4),0,428.5,G Scottie Scheffler G Tommy Fleetwood G Hideki Matsuyama G Tom Kim G Ryan Fox G Sahith Theegala,,,
593,5188790475,rotojohn,0,428,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Robert MacIntyre G Patrick Reed G Min Woo Lee,,,
593,5188961310,jrevelle3 (14/20),0,428,G Scottie Scheffler G Tommy Fleetwood G Shane Lowry G Harry Hall G Lucas Herbert G Daniel Brown,,,
593,5188989822,partysover5 (11/12),0,428,G Xander Schauffele G Cameron Young G Collin Morikawa G Russell Henley G Brooks Koepka G Patrick Reed,,,
593,5189502901,tango46 (4/20),0,428,G Ludvig Aberg G Cameron Young G Chris Gotterup G Viktor Hovland G Alex Noren G Ryan Fox,,,
593,5189823669,gilbud99,0,428,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Robert MacIntyre G Patrick Reed G Min Woo Lee,,,
593,5190080627,Boleary349 (7/16),0,428,G Scottie Scheffler G Cameron Young G Patrick Reed G Si Woo Kim G Min Woo Lee G J.J. Spaun,,,
593,5190080640,Boleary349 (15/16),0,428,G Scottie Scheffler G Cameron Young G Patrick Reed G Si Woo Kim G Min Woo Lee G J.J. Spaun,,,
593,5190113337,gredow1979 (15/20),0,428,G Xander Schauffele G Cameron Young G Collin Morikawa G Sam Burns G Alex Fitzpatrick G Patrick Cantlay,,,
593,5190236655,lklk88088 (7/20),0,428,G Tommy Fleetwood G Matt Fitzpatrick G Xander Schauffele G Si Woo Kim G Ryan Gerard G Ryan Fox,,,
593,5190259267,mjscott8824 (10/20),0,428,G Tommy Fleetwood G Xander Schauffele G Shane Lowry G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
593,5190416995,fillyfan2002 (2/20),0,428,G Scottie Scheffler G Xander Schauffele G Si Woo Kim G Adam Scott G Ryan Gerard G Matt Wallace,,,
593,5190452397,spash9 (9/20),0,428,G Scottie Scheffler G Collin Morikawa G Bryson DeChambeau G Patrick Cantlay G Adam Scott G Pierceson Coody,,,
593,5190643932,wrighteousone,0,428,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Si Woo Kim G Jacob Bridgeman G Victor Perez,,,
593,5190668374,davidarussellii (17/20),0,428,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Kurt Kitayama G Matt Wallace G Eric Cole,,,
593,5190702183,nathanpento (3/5),0,428,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Russell Henley G Si Woo Kim G Jackson Suber,,,
593,5190810153,Outkast420 (2/2),0,428,G Rory McIlroy G Chris Gotterup G Viktor Hovland G Sam Burns G Hideki Matsuyama G Ryan Fox,,,
609,5188856359,kldawg72179 (13/20),0,427.5,G Scottie Scheffler G Shane Lowry G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
609,5189011218,generals_chicken (4/10),0,427.5,G Collin Morikawa G Bryson DeChambeau G Robert MacIntyre G Shane Lowry G Alex Fitzpatrick G Ryan Fox,,,
609,5189070035,79Beers (1/2),0,427.5,G Scottie Scheffler G Chris Gotterup G Sam Burns G Justin Thomas G Rickie Fowler G Jacob Bridgeman,,,
609,5189283490,Bazoinkles (4/20),0,427.5,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G Si Woo Kim G Eric Cole G Andy Sullivan,,,
609,5189289399,Porte1490,0,427.5,G Rory McIlroy G Jon Rahm G Cameron Young G Hideki Matsuyama G Adam Scott G Nick Taylor,,,
609,5189607369,sjohns919 (16/20),0,427.5,G Scottie Scheffler G Xander Schauffele G Alex Fitzpatrick G Corey Conners G Ryan Fox G Matt Wallace,,,
609,5189704564,Caddoman18 (2/4),0,427.5,G Rory McIlroy G Tommy Fleetwood G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Corey Conners,,,
609,5189706530,union575 (1/20),0,427.5,G Rory McIlroy G Xander Schauffele G Sam Burns G Si Woo Kim G Jacob Bridgeman G Ryan Gerard,,,
609,5189706739,union575 (6/20),0,427.5,G Rory McIlroy G Xander Schauffele G Sam Burns G Si Woo Kim G Jacob Bridgeman G Ryan Gerard,,,
609,5189714133,union575 (11/20),0,427.5,G Rory McIlroy G Xander Schauffele G Sam Burns G Si Woo Kim G Jacob Bridgeman G Ryan Gerard,,,
609,5189714201,union575 (16/20),0,427.5,G Rory McIlroy G Xander Schauffele G Sam Burns G Si Woo Kim G Jacob Bridgeman G Ryan Gerard,,,
609,5189716467,bobffmedic (5/7),0,427.5,G Tommy Fleetwood G Jon Rahm G Cameron Young G Alex Fitzpatrick G Hideki Matsuyama G Victor Perez,,,
609,5189982369,mtschmidt84 (11/20),0,427.5,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Marco Penge G Hennie Du Plessis G Victor Perez,,,
609,5189997444,jadenlilly (5/20),0,427.5,G Scottie Scheffler G Tommy Fleetwood G Brooks Koepka G Kristoffer Reitan G Ryan Fox G Michael Kim,,,
609,5190333666,adnutz (4/11),0,427.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Wyndham Clark G Kurt Kitayama G Ryan Fox,,,
609,5190456479,eshoey33 (1/20),0,427.5,G Xander Schauffele G Jon Rahm G Collin Morikawa G Sam Burns G Justin Thomas G Adam Scott,,,
609,5190706781,CartoGuy (14/20),0,427.5,G Jon Rahm G Cameron Young G Collin Morikawa G Chris Gotterup G Si Woo Kim G Min Woo Lee,,,
609,5190994117,UrsulaBecker (1/7),0,427.5,G Rory McIlroy G Ludvig Aberg G Cameron Young G Hideki Matsuyama G Sahith Theegala G Victor Perez,,,
627,5188823614,rumrunner72 (19/20),0,427,G Xander Schauffele G Jon Rahm G Cameron Young G Bryson DeChambeau G Min Woo Lee G Casey Jarvis,,,
627,5188902591,cbizz151 (11/20),0,427,G Scottie Scheffler G Xander Schauffele G Sam Burns G Alex Noren G Jason Day G Ryan Fox,,,
627,5189134958,DDEMERIT3 (16/20),0,427,G Tommy Fleetwood G Collin Morikawa G Viktor Hovland G Sam Burns G Russell Henley G Si Woo Kim,,,
627,5189200905,007golf,0,427,G Tommy Fleetwood G Cameron Young G Viktor Hovland G Sam Burns G Justin Thomas G Hideki Matsuyama,,,
627,5189652448,LRoyTheKing (17/20),0,427,G Tommy Fleetwood G Jon Rahm G Robert MacIntyre G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
627,5189667268,jjwpias (1/4),0,427,G Rory McIlroy G Xander Schauffele G Sam Burns G Brooks Koepka G Adam Scott G Ryan Gerard,,,
627,5189712812,Jester959,0,427,G Tommy Fleetwood G Cameron Young G Viktor Hovland G Sam Burns G Justin Thomas G Hideki Matsuyama,,,
627,5189877056,mikekrus99 (5/12),0,427,G Ludvig Aberg G Cameron Young G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Reed,,,
627,5189902345,Jamisonsdad1 (2/20),0,427,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Russell Henley G Justin Thomas G Si Woo Kim,,,
627,5189912343,Gonzyyy (12/20),0,427,G Tommy Fleetwood G Jon Rahm G Robert MacIntyre G Sam Burns G Hideki Matsuyama G Min Woo Lee,,,
627,5189965985,CraigAD66 (9/20),0,427,G Ludvig Aberg G Cameron Young G Collin Morikawa G Shane Lowry G Alex Fitzpatrick G Si Woo Kim,,,
627,5190001264,MrSour1313 (3/4),0,427,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Patrick Cantlay G Hideki Matsuyama,,,
627,5190158888,Drew2785 (5/20),0,427,G Tommy Fleetwood G Xander Schauffele G Jon Rahm G Hideki Matsuyama G Si Woo Kim G Sungjae Im,,,
627,5190216376,kylepga777 (2/7),0,427,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Sam Burns G Brooks Koepka G Victor Perez,,,
627,5190269642,SmokeyCasino (10/12),0,427,G Tommy Fleetwood G Xander Schauffele G Jon Rahm G Russell Henley G Jackson Suber G Victor Perez,,,
627,5190275646,gregshouse,0,427,G Jon Rahm G Ludvig Aberg G Collin Morikawa G Sam Burns G Brooks Koepka G Hideki Matsuyama,,,
627,5190412895,ChefDaveWins (2/2),0,427,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Chris Gotterup G Jacob Bridgeman G Ryan Gerard,,,
627,5190416870,GoldenAce1970,0,427,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Patrick Cantlay G Hideki Matsuyama,,,
627,5190523474,westh8bamix (6/20),0,427,G Tommy Fleetwood G Collin Morikawa G Viktor Hovland G Sam Burns G Russell Henley G Si Woo Kim,,,
627,5190761723,odessasdaddy,0,427,G Rory McIlroy G Tommy Fleetwood G Justin Rose G Ryan Fox G Jackson Suber G Victor Perez,,,
627,5190994617,BigDnBurQue,0,427,G Tommy Fleetwood G Justin Rose G Cameron Young G Collin Morikawa G Adam Scott G Sungjae Im,,,
648,5188844336,MexT4GDJ (2/8),0,426.5,G Jon Rahm G Tyrrell Hatton G Collin Morikawa G Bryson DeChambeau G Robert MacIntyre G Ryan Fox,,,
648,5188846301,SillyRabbit17 (2/20),0,426.5,G Scottie Scheffler G Xander Schauffele G Patrick Cantlay G Si Woo Kim G Rickie Fowler G Adam Scott,,,
648,5188856353,kldawg72179 (7/20),0,426.5,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
648,5188876181,PurplePain42 (7/20),0,426.5,G Scottie Scheffler G Chris Gotterup G Robert MacIntyre G Si Woo Kim G J.J. Spaun G Adam Scott,,,
648,5188961303,jrevelle3 (7/20),0,426.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Russell Henley G Min Woo Lee G Daniel Brown,,,
648,5189005021,SpeedRacer101 (18/20),0,426.5,G Scottie Scheffler G Chris Gotterup G Robert MacIntyre G Si Woo Kim G J.J. Spaun G Adam Scott,,,
648,5189114926,darrell181 (6/15),0,426.5,G Scottie Scheffler G Jon Rahm G Cameron Young G Jordan L. Smith G Bud Cauley G Nick Taylor,,,
648,5189188855,edub1976 (1/20),0,426.5,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
648,5189283495,Bazoinkles (9/20),0,426.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Si Woo Kim G Eric Cole G Kazuma Kobori,,,
648,5189818401,rhowell3569 (6/20),0,426.5,G Tommy Fleetwood G Jon Rahm G Bryson DeChambeau G Sam Burns G Min Woo Lee G J.J. Spaun,,,
648,5190260159,12mgoblue28 (4/20),0,426.5,G Jon Rahm G Ludvig Aberg G Chris Gotterup G Sam Burns G Russell Henley G Patrick Cantlay,,,
648,5190371328,jeffmorris007 (4/20),0,426.5,G Scottie Scheffler G Chris Gotterup G Robert MacIntyre G Si Woo Kim G J.J. Spaun G Adam Scott,,,
648,5190801354,CrazyLaners (2/2),0,426.5,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Alex Fitzpatrick G Max Homa G Ryan Fox,,,
648,5190987682,Benhiggi (1/2),0,426.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Reed G Si Woo Kim G Min Woo Lee,,,
662,5188793809,mconnolly88 (11/20),0,426,G Scottie Scheffler G Ludvig Aberg G Sam Burns G Patrick Cantlay G Rickie Fowler G Nick Taylor,,,
662,5188876185,PurplePain42 (11/20),0,426,G Scottie Scheffler G Collin Morikawa G Justin Thomas G Patrick Cantlay G Si Woo Kim G Adam Scott,,,
662,5189074474,hans2win (8/20),0,426,G Xander Schauffele G Cameron Young G Collin Morikawa G Russell Henley G Brooks Koepka G Patrick Cantlay,,,
662,5189178388,2briar (18/20),0,426,G Xander Schauffele G Collin Morikawa G Sam Burns G Patrick Reed G Jordan L. Smith G Victor Perez,,,
662,5189307999,harley122 (2/12),0,426,G Tommy Fleetwood G Cameron Young G Bryson DeChambeau G Russell Henley G Alex Fitzpatrick G Ryo Hisatsune,,,
