Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
506,5196722989,djacksosfg,0,496.5,G Scottie Scheffler G Casey Jarvis G Zachary Bauchou G Zac Blair G Austin Eckroat G Tom Hoge,,,
512,5194840171,Terry301,0,496,G Scottie Scheffler G Lee Hodges G Matti Schmid G Andrew Putnam G Chris Kirk G Kevin Roy,,,
512,5195853812,deznutz58,0,496,G Kurt Kitayama G Jackson Koivun G Sam Stevens G Johnny Keefer G Taylor Pendrith G Emiliano Grillo,,,
512,5195983449,keenmachine48,0,496,G Hideki Matsuyama G Jake Knapp G Doug Ghim G William Mouw G Ben Kohles G Zac Blair,,,
512,5196136699,WallOfVoodoo,0,496,G Jake Knapp G Tom Kim G Max Homa G Sam Stevens G Emiliano Grillo G Zac Blair,,,
512,5196625431,AKJeff,0,496,G Maverick McNealy G Kurt Kitayama G Max Homa G Casey Jarvis G Emiliano Grillo G Patrick Fishburn,,,
517,5196377544,blacklabelkk,0,495.5,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Sungjae Im G Lanto Griffin G Davis Chatfield,,,
517,5196654966,GOBLUE5473,0,495.5,G Scottie Scheffler G Beau Hossler G Ben Kohles G Lee Hodges G Lucas Glover G Tyler Duncan,,,
517,5196676595,rp1381,0,495.5,G Scottie Scheffler G Mackenzie Hughes G Jesper Svensson G Matti Schmid G Zac Blair G Aaron Wise,,,
520,5195838407,rickroyer24,0,495,G Kurt Kitayama G Keith Mitchell G Benjamin James G Christiaan Bezuidenhout G Ricky Castillo G Denny McCarthy,,,
520,5196076361,andyj54,0,495,G Hideki Matsuyama G Jake Knapp G Gary Woodland G Mac Meissner G Aldrich Potgieter G Joel Dahmen,,,
520,5196218036,tpikenn,0,495,G Scottie Scheffler G Michael Kim G Matti Schmid G Austin Smotherman G Austin Eckroat G Tom Hoge,,,
520,5196422331,bunit1388,0,495,G Scottie Scheffler G Hideki Matsuyama G Cameron Davis G Nick Hardy G Davis Chatfield G Camilo Villegas,,,
520,5196540369,WaveHead23,0,495,G Kurt Kitayama G Tom Kim G Doug Ghim G Casey Jarvis G Ben Kohles G Zac Blair,,,
525,5195285329,laser1064,0,494.5,G Scottie Scheffler G Benjamin James G Ben Kohles G Zac Blair G Aaron Wise G Davis Chatfield,,,
525,5195768442,lammers30,0,494.5,G Tom Kim G Jackson Koivun G Jackson Suber G Johnny Keefer G Casey Jarvis G Ben Kohles,,,
527,5195326300,airbarrett,0,494,G Maverick McNealy G Tom Kim G Jordan L. Smith G Johnny Keefer G Rasmus Neergaard-Petersen G Zac Blair,,,
527,5196362595,mjscott8824,0,494,G Keith Mitchell G Jackson Koivun G Doug Ghim G Max Greyserman G Michael Kim G Max McGreevy,,,
529,5195958553,Yasz15,0,493.5,G Hideki Matsuyama G Jake Knapp G Max Homa G Mac Meissner G Casey Jarvis G Chandler Phillips,,,
529,5196223613,TripleBar,0,493.5,G Kurt Kitayama G Hideki Matsuyama G Doug Ghim G Ben Kohles G Max McGreevy G Zac Blair,,,
531,5195382104,marotw,0,493,G Kurt Kitayama G Doug Ghim G Corey Conners G Rasmus Neergaard-Petersen G Casey Jarvis G Emiliano Grillo,,,
531,5196050134,drdonuts999,0,493,G Kurt Kitayama G Hideki Matsuyama G Sungjae Im G Johnny Keefer G Ben Kohles G Zac Blair,,,
531,5196306505,I-HATE-PANTS,0,493,G Kurt Kitayama G Tom Kim G Corey Conners G Max Greyserman G Stephan Jaeger G Zac Blair,,,
534,5194705819,tim_g,0,492.5,G Hideki Matsuyama G Jackson Koivun G Max Homa G Benjamin James G Aldrich Potgieter G Denny McCarthy,,,
534,5195134019,rtcastillo1217,0,492.5,G Scottie Scheffler G Emiliano Grillo G Lee Hodges G Zac Blair G Tom Hoge G Aaron Wise,,,
534,5195158897,Anthony3251,0,492.5,G Kurt Kitayama G Keith Mitchell G Doug Ghim G Brian Harman G Lee Hodges G Zachary Bauchou,,,
534,5196426656,TRGRenegades,0,492.5,G Kurt Kitayama G Hideki Matsuyama G Corey Conners G Christiaan Bezuidenhout G Casey Jarvis G Aaron Wise,,,
534,5196670619,djdog09,0,492.5,G Tom Kim G Jackson Koivun G Jordan L. Smith G Benjamin James G William Mouw G Ben Kohles,,,
539,5195102520,dynamite_d,0,492,G Keith Mitchell G Tom Kim G Jackson Koivun G Ben Kohles G Keita Nakajima G Max McGreevy,,,
539,5195395996,CaltheHack,0,492,G Scottie Scheffler G Max McGreevy G Lucas Glover G Matti Schmid G Zac Blair G Austin Eckroat,,,
539,5196293041,TaroTo,0,492,G Scottie Scheffler G Casey Jarvis G Ben Kohles G A.J. Ewart G Kevin Roy G Aaron Wise,,,
539,5196632413,realicymike,0,492,G Kurt Kitayama G Doug Ghim G Corey Conners G Christiaan Bezuidenhout G Brian Harman G Lucas Glover,,,
539,5196669400,413fantastfootball,0,492,G Kurt Kitayama G Keith Mitchell G Jackson Koivun G Sam Stevens G Tom Hoge G Troy Merritt,,,
544,5194834443,He-man24,0,491.5,G Hideki Matsuyama G Tom Kim G Jackson Suber G Johnny Keefer G Ben Kohles G Zac Blair,,,
544,5196635969,World_Domination67,0,491.5,G Hideki Matsuyama G Tom Kim G Corey Conners G Christiaan Bezuidenhout G Casey Jarvis G Andrew Putnam,,,
544,5196647410,jmontrief,0,491.5,G Scottie Scheffler G Aldrich Potgieter G Brian Harman G John Parry G Tom Hoge G Troy Merritt,,,
547,5194954392,coachmorris,0,491,G Hideki Matsuyama G Jackson Suber G Sungjae Im G Christiaan Bezuidenhout G Rasmus Neergaard-Petersen G Emiliano Grillo,,,
547,5195157967,duluthdeez,0,491,G Scottie Scheffler G Benjamin James G Ricky Castillo G Zac Blair G Trace Crowe G Troy Merritt,,,
547,5195222970,ctscts3232,0,491,G Hideki Matsuyama G Tom Kim G Sungjae Im G Benjamin James G Davis Thompson G Zac Blair,,,
547,5195816683,nicklowe1,0,491,G Kurt Kitayama G Hideki Matsuyama G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G Aldrich Potgieter G Ben Kohles,,,
547,5196137444,kazy900,0,491,G Kurt Kitayama G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Ricky Castillo G Zac Blair,,,
547,5196310625,Teshot16,0,491,G Kurt Kitayama G Hideki Matsuyama G Sam Stevens G Steven Fisk G John Parry G Jesper Svensson,,,
553,5195236764,kduds11,0,490.5,G Scottie Scheffler G Emiliano Grillo G Jesper Svensson G Andrew Putnam G Zac Blair G Aaron Wise,,,
553,5196179955,terpterman,0,490.5,G Maverick McNealy G Keith Mitchell G Jake Knapp G Ben Kohles G Michael Kim G Aaron Wise,,,
555,5195217109,minsley,0,490,G Scottie Scheffler G Michael Kim G Lucas Glover G Denny McCarthy G Andrew Putnam G Erik Van Rooyen,,,
555,5195894195,Sjlgoblue,0,490,G Keith Mitchell G Jackson Koivun G Jackson Suber G Benjamin James G Ben Kohles G Zecheng Dou,,,
555,5195964706,justutah,0,490,G Maverick McNealy G Jake Knapp G Mac Meissner G Davis Thompson G Rasmus Højgaard G Brian Harman,,,
555,5196516402,m_dan12,0,490,G Tom Kim G Jackson Koivun G Max Homa G Sudarshan Yellamaraju G Davis Thompson G Lucas Glover,,,
559,5195007128,beaverthing,0,489.5,G Hideki Matsuyama G Corey Conners G Sungjae Im G Stephan Jaeger G Brian Harman G Ben Kohles,,,
559,5196695949,hustlematic,0,489.5,G Kurt Kitayama G Jake Knapp G Max Homa G Davis Thompson G Ricky Castillo G Casey Jarvis,,,
559,5196727514,cappo8,0,489.5,G Hideki Matsuyama G Tom Kim G Mac Meissner G Michael Brennan G Johnny Keefer G Ben Kohles,,,
562,5196132010,KenTasch,0,489,G Scottie Scheffler G Beau Hossler G Max McGreevy G A.J. Ewart G Chris Kirk G Joel Dahmen,,,
562,5196411941,Draftrich,0,489,G Jake Knapp G Jackson Koivun G Jackson Suber G Rasmus Neergaard-Petersen G Rasmus Højgaard G Lucas Glover,,,
562,5196445875,timothyandstacy,0,489,G Kurt Kitayama G Jake Knapp G Doug Ghim G Kevin Yu G Ben Kohles G A.J. Ewart,,,
562,5196601986,Bigcal212,0,489,G Scottie Scheffler G Denny McCarthy G A.J. Ewart G Patrick Rodgers G Seamus Power G Tom Hoge,,,
562,5196745050,saundini,0,489,G Maverick McNealy G Hideki Matsuyama G Keith Mitchell G Jordan L. Smith G Kevin Streelman G Brice Garnett,,,
567,5194735368,cburke0286,0,488.5,G Jackson Koivun G Max Homa G Sam Stevens G Mac Meissner G Christiaan Bezuidenhout G Emiliano Grillo,,,
567,5194895210,HAPPYPILLS,0,488.5,G Kurt Kitayama G Jake Knapp G Max Homa G Christiaan Bezuidenhout G Casey Jarvis G Zac Blair,,,
567,5195015913,Tapout08,0,488.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Lucas Glover G Nick Dunlap G Cameron Champ,,,
567,5195159987,moyboy14,0,488.5,G Scottie Scheffler G Casey Jarvis G Lucas Glover G Hao-Tong Li G Zac Blair G Aaron Wise,,,
567,5195591746,Jwoody205,0,488.5,G Maverick McNealy G Kurt Kitayama G Benjamin James G Casey Jarvis G John Parry G Ben Kohles,,,
567,5195622350,derektreybig,0,488.5,G Hideki Matsuyama G Tom Kim G Max Homa G Benjamin James G Emiliano Grillo G Zac Blair,,,
567,5196184847,WeeklyHigh,0,488.5,G Scottie Scheffler G Ben Kohles G Lee Hodges G Lucas Glover G Andrew Putnam G Lanto Griffin,,,
567,5196685888,rene0008,0,488.5,G Scottie Scheffler G Emiliano Grillo G Lucas Glover G Zac Blair G Tom Hoge G David Lipsky,,,
575,5194607386,tbird1957,0,488,G Kurt Kitayama G Hideki Matsuyama G Corey Conners G Steven Fisk G John Parry G Austin Eckroat,,,
575,5194826668,jimdelaney,0,488,G Keith Mitchell G Gary Woodland G Sam Stevens G Tony Finau G Max Greyserman G Brian Harman,,,
575,5195569615,Thebillsrock,0,488,G Scottie Scheffler G Brian Harman G Lucas Glover G Zac Blair G Tom Hoge G Cameron Champ,,,
575,5196074253,Sizzy,0,488,G Maverick McNealy G Hideki Matsuyama G Corey Conners G Ricky Castillo G Zachary Bauchou G Andrew Putnam,,,
575,5196429727,betarunner,0,488,G Scottie Scheffler G Mac Meissner G A.J. Ewart G Zac Blair G Austin Eckroat G Troy Merritt,,,
575,5196526192,jdkdsklekjak,0,488,G Jackson Koivun G Pierceson Coody G Corey Conners G Sudarshan Yellamaraju G Michael Brennan G Ben Kohles,,,
575,5196736155,johnmbayley,0,488,G Maverick McNealy G Jackson Koivun G Pierceson Coody G Christiaan Bezuidenhout G Patrick Rodgers G Zac Blair,,,
582,5195205692,bradneale,0,487.5,G Kurt Kitayama G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Casey Jarvis G Ben Kohles,,,
582,5195784020,kkuhlman1,0,487.5,G Kurt Kitayama G Tom Kim G Christiaan Bezuidenhout G Michael Brennan G Johnny Keefer G Lucas Glover,,,
582,5196613498,wehls,0,487.5,G Maverick McNealy G Jackson Suber G Corey Conners G Michael Brennan G Casey Jarvis G Emiliano Grillo,,,
585,5196663904,ydnarztluhcs,0,487,G Scottie Scheffler G Johnny Keefer G Ben Kohles G Billy Horschel G Mark Hubbard G Nick Hardy,,,
585,5196670324,quebee7,0,487,G Hideki Matsuyama G Jake Knapp G Jackson Suber G Gary Woodland G Zac Blair G Jeremy Paul,,,
587,5195998621,gooey911,0,486.5,G Scottie Scheffler G Jordan L. Smith G Chad Ramey G Brandt Snedeker G Chandler Phillips G Joel Dahmen,,,
587,5196362154,RynJor23,0,486.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Lucas Glover G Andrew Putnam G Brice Garnett,,,
587,5196576810,bagwell77,0,486.5,G Scottie Scheffler G Casey Jarvis G Beau Hossler G Rico Hoey G Max McGreevy G Davis Chatfield,,,
590,5195228709,stuuy,0,486,G Tom Kim G Jackson Koivun G Jackson Suber G Rasmus Neergaard-Petersen G William Mouw G Ricky Castillo,,,
590,5195903473,jcorn30,0,486,G Scottie Scheffler G Hideki Matsuyama G Zac Blair G Troy Merritt G Jeremy Paul G Brannon Fahrny,,,
590,5196085410,zachm5,0,486,G Tom Kim G Jackson Koivun G Jackson Suber G Benjamin James G Casey Jarvis G Ben Kohles,,,
590,5196193094,ouroboros0,0,486,G Kurt Kitayama G Jackson Koivun G Doug Ghim G William Mouw G Ben Kohles G A.J. Ewart,,,
590,5196294233,d1na,0,486,G Scottie Scheffler G Ben Kohles G Max McGreevy G Zac Blair G Kris Ventura G Tom Hoge,,,
590,5196437404,gblack1,0,486,G Jake Knapp G Jackson Koivun G Jackson Suber G Benjamin James G Michael Brennan G Will Gordon,,,
590,5196448104,monkeybrains,0,486,G Hideki Matsuyama G Corey Conners G Jordan L. Smith G Benjamin James G Christiaan Bezuidenhout G Lucas Glover,,,
590,5196583899,broncobaetis,0,486,G Maverick McNealy G Jackson Koivun G Benjamin James G Johnny Keefer G Rasmus Neergaard-Petersen G Casey Jarvis,,,
598,5195603387,shooberto,0,485.5,G Kurt Kitayama G Hideki Matsuyama G Mac Meissner G Davis Thompson G William Mouw G Mackenzie Hughes,,,
598,5195792559,martowright,0,485.5,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Sudarshan Yellamaraju G Kevin Roy G Lanto Griffin,,,
598,5196132609,dj3baker,0,485.5,G Maverick McNealy G Tom Kim G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G Casey Jarvis G Ben Kohles,,,
598,5196608937,kosar911,0,485.5,G Jake Knapp G Corey Conners G Sam Stevens G Tony Finau G Christiaan Bezuidenhout G Brian Harman,,,
598,5196746091,ZachAnge24,0,485.5,G Hideki Matsuyama G Pierceson Coody G Sungjae Im G Max Greyserman G Rasmus Neergaard-Petersen G Emiliano Grillo,,,
603,5194628310,SLBMLightshow,0,485,G Scottie Scheffler G Mac Meissner G Michael Brennan G Joel Dahmen G Adam Svensson G Davis Chatfield,,,
603,5196044474,concrete31,0,485,G Hideki Matsuyama G Tom Kim G Jackson Suber G Sudarshan Yellamaraju G Ben Kohles G Zac Blair,,,
603,5196232277,eebob2072,0,485,G Scottie Scheffler G Brian Harman G Casey Jarvis G Zac Blair G Tom Hoge G Aaron Wise,,,
603,5196257870,notantswon,0,485,G Jackson Koivun G Pierceson Coody G Benjamin James G Michael Brennan G Casey Jarvis G Ben Kohles,,,
603,5196497349,fpeterson1981,0,485,G Scottie Scheffler G Tony Finau G Lee Hodges G Tom Hoge G Chandler Phillips G Troy Merritt,,,
608,5195097333,J11J89,0,484.5,G Hideki Matsuyama G Corey Conners G Sungjae Im G Jordan L. Smith G Rasmus Neergaard-Petersen G Lucas Glover,,,
609,5195750576,Mojoman30,0,484,G Hideki Matsuyama G Tom Kim G Jackson Suber G Christiaan Bezuidenhout G Emiliano Grillo G Tom Hoge,,,
609,5196029181,XAKAX,0,484,G Hideki Matsuyama G Corey Conners G Max Homa G Mac Meissner G Emiliano Grillo G Ben Kohles,,,
609,5196131877,Machine1955,0,484,G Maverick McNealy G Jackson Koivun G Pierceson Coody G Taylor Pendrith G Emiliano Grillo G Lucas Glover,,,
609,5196725348,mtots,0,484,G Kurt Kitayama G Hideki Matsuyama G Pierceson Coody G Rasmus Neergaard-Petersen G Emiliano Grillo G Brice Garnett,,,
613,5195300812,snakeeyesammy,0,483.5,G Scottie Scheffler G Johnny Keefer G Ben Kohles G Patrick Rodgers G Zac Blair G Troy Merritt,,,
613,5196137027,Bubs050917,0,483.5,G Hideki Matsuyama G Jake Knapp G Max Homa G Max Greyserman G Aldrich Potgieter G Michael Kim,,,
613,5196249458,congetti,0,483.5,G Hideki Matsuyama G Gary Woodland G Corey Conners G Sungjae Im G Brian Harman G Tom Hoge,,,
613,5196664090,hutchings07,0,483.5,G Scottie Scheffler G Davis Thompson G Michael Kim G Mackenzie Hughes G Tom Hoge G Davis Riley,,,
617,5195839029,bjnfan,0,483,G Maverick McNealy G Max Homa G Jordan L. Smith G Michael Brennan G Rasmus Neergaard-Petersen G Ben Kohles,,,
618,5194653140,styntru2u,0,482.5,G Kurt Kitayama G Tom Kim G Sam Stevens G Johnny Keefer G Emiliano Grillo G Lucas Glover,,,
618,5194802127,Bigrgamer497,0,482.5,G Kurt Kitayama G Jake Knapp G Jordan L. Smith G Sudarshan Yellamaraju G Ben Kohles G Matti Schmid,,,
618,5196143085,wideleft4241,0,482.5,G Maverick McNealy G Tom Kim G Jackson Suber G Rasmus Neergaard-Petersen G Casey Jarvis G Zac Blair,,,
621,5195261224,carter306,0,482,G Jake Knapp G Tom Kim G Jordan L. Smith G Benjamin James G Michael Brennan G Zachary Bauchou,,,
621,5195310940,junkyardbyrd,0,482,G Scottie Scheffler G Taylor Moore G Emiliano Grillo G Mackenzie Hughes G Patrick Fishburn G Cameron Davis,,,
621,5195562090,cheesegiez,0,482,G Kurt Kitayama G Jackson Suber G Corey Conners G Johnny Keefer G Brian Harman G Emiliano Grillo,,,
621,5196466744,josh.0,0,482,G Kurt Kitayama G Hideki Matsuyama G Pierceson Coody G Ben Kohles G Keita Nakajima G Zac Blair,,,
625,5195427403,ehr16,0,481.5,G Scottie Scheffler G Ben Kohles G Max McGreevy G A.J. Ewart G Seamus Power G Cameron Champ,,,
625,5196377552,Howardthedog,0,481.5,G Maverick McNealy G Gary Woodland G Max Homa G Sudarshan Yellamaraju G Davis Thompson G Denny McCarthy,,,
625,5196607863,PthWillet,0,481.5,G Keith Mitchell G Jackson Koivun G Jackson Suber G Benjamin James G Ben Kohles G Zachary Bauchou,,,
628,5194785908,sutgiat,0,481,G Scottie Scheffler G Rasmus Neergaard-Petersen G Rasmus Højgaard G Emiliano Grillo G Stefano Mazzoli G Troy Merritt,,,
628,5195954407,shutes23,0,481,G Jake Knapp G Corey Conners G Max Homa G Sam Stevens G Max Greyserman G Denny McCarthy,,,
628,5196280594,cwarno20,0,481,G Keith Mitchell G Jake Knapp G Jordan L. Smith G Christiaan Bezuidenhout G Michael Brennan G Max McGreevy,,,
628,5196437856,ChadChip10,0,481,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Rico Hoey G Tom Hoge G Brice Garnett,,,
628,5196516290,mlprice66,0,481,G Scottie Scheffler G Michael Brennan G Aldrich Potgieter G Zac Blair G Tom Hoge G Camilo Villegas,,,
633,5194944624,dexterboydk1,0,480.5,G Scottie Scheffler G Ricky Castillo G Casey Jarvis G Patrick Rodgers G Kevin Roy G Troy Merritt,,,
633,5195096379,tacoshark372,0,480.5,G Hideki Matsuyama G Tom Kim G Sungjae Im G Benjamin James G Brian Harman G Zachary Bauchou,,,
633,5195224600,ballbaggers,0,480.5,G Maverick McNealy G Jake Knapp G Sam Stevens G Max Greyserman G Taylor Moore G Ben Kohles,,,
633,5195282785,Hoculi_theman,0,480.5,G Scottie Scheffler G Rico Hoey G Jesper Svensson G Matti Schmid G Patrick Rodgers G Joel Dahmen,,,
633,5195823358,hotcarrots,0,480.5,G Scottie Scheffler G Stephan Jaeger G Casey Jarvis G Lee Hodges G Matti Schmid G Troy Merritt,,,
633,5196042681,bdoyle24,0,480.5,G Kurt Kitayama G Tom Kim G Max Homa G Rasmus Neergaard-Petersen G Casey Jarvis G Ben Kohles,,,
633,5196112764,bailz_10,0,480.5,G Kurt Kitayama G Keith Mitchell G Doug Ghim G Ben Kohles G Lucas Glover G Zac Blair,,,
633,5196165351,Grandpakids,0,480.5,G Kurt Kitayama G Tom Kim G Jackson Suber G Emiliano Grillo G Lucas Glover G Matti Schmid,,,
633,5196607482,thesteelcurtain1,0,480.5,G Scottie Scheffler G Lucas Glover G Denny McCarthy G Billy Horschel G Matt Kuchar G Tom Hoge,,,
642,5195450765,mycuk,0,480,G Maverick McNealy G Tom Kim G Sam Stevens G Sudarshan Yellamaraju G Ben Kohles G Zac Blair,,,
642,5195875617,nickyjoe,0,480,G Maverick McNealy G Hideki Matsuyama G Sungjae Im G Christiaan Bezuidenhout G Emiliano Grillo G Erik Van Rooyen,,,
642,5196482342,caldwelltylerusng94,0,480,G Scottie Scheffler G Brian Harman G Keita Nakajima G Lucas Glover G Zachary Bauchou G Adam Svensson,,,
642,5196499662,cclarkh,0,480,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Lucas Glover G Aaron Wise G Adam Hadwin,,,
646,5195224494,Daddydog14,0,479.5,G Keith Mitchell G Jackson Koivun G Max Homa G Sudarshan Yellamaraju G Casey Jarvis G Emiliano Grillo,,,
646,5195637265,sportsnat13,0,479.5,G Maverick McNealy G Jake Knapp G Jackson Suber G Ricky Castillo G Ben Kohles G Lucas Glover,,,
646,5195660824,jsizzle81,0,479.5,G Scottie Scheffler G Jackson Suber G Zac Blair G Kevin Roy G Dylan Wu G Davis Chatfield,,,
646,5196130730,TY54321,0,479.5,G Jake Knapp G Tom Kim G Max Homa G Sam Stevens G Brian Harman G Kevin Roy,,,
646,5196511427,robvaughan,0,479.5,G Scottie Scheffler G Ricky Castillo G Denny McCarthy G Patrick Rodgers G Andrew Putnam G Vince Whaley,,,
651,5195060159,hitmn42,0,479,G Keith Mitchell G Jake Knapp G Tony Finau G Michael Brennan G Casey Jarvis G Ben Kohles,,,
651,5195259915,GillTicket,0,479,G Kurt Kitayama G Tom Kim G Sam Stevens G Christiaan Bezuidenhout G Brian Harman G Matt Kuchar,,,
651,5195831229,TAMUSA,0,479,G Scottie Scheffler G Lucas Glover G Denny McCarthy G Matt Kuchar G Zac Blair G Tom Hoge,,,
651,5195875594,beavmanns,0,479,G Hideki Matsuyama G Tom Kim G Gary Woodland G Christiaan Bezuidenhout G Rasmus Højgaard G Hayden Springer,,,
651,5196306303,ckat1985,0,479,G Kurt Kitayama G Tom Kim G Corey Conners G Mac Meissner G Mackenzie Hughes G Zac Blair,,,
651,5196752098,aclegend89,0,479,G Kurt Kitayama G Keith Mitchell G Jackson Suber G Brian Harman G Rico Hoey G Zachary Bauchou,,,
657,5195114373,FloopyGoober,0,478.5,G Hideki Matsuyama G Jackson Koivun G Benjamin James G Johnny Keefer G Rasmus Neergaard-Petersen G Rasmus Højgaard,,,
657,5196384147,kirkthagreat,0,478.5,G Scottie Scheffler G Corey Conners G Tom Hoge G Kevin Roy G Mark Hubbard G Troy Merritt,,,
659,5194635693,Gaston333,0,478,G Kurt Kitayama G Tom Kim G Jackson Suber G Gary Woodland G Lucas Glover G Camilo Villegas,,,
659,5194808173,Bigbucklowery,0,478,G Hideki Matsuyama G Tom Kim G Mac Meissner G Benjamin James G Christiaan Bezuidenhout G Zac Blair,,,
659,5195008034,Vegeta32,0,478,G Hideki Matsuyama G Jackson Koivun G Benjamin James G Michael Brennan G Johnny Keefer G Rasmus Højgaard,,,
659,5195249141,Kaddy18,0,478,G Maverick McNealy G Hideki Matsuyama G Sam Stevens G Tony Finau G Zac Blair G Austin Eckroat,,,
659,5196254358,kingoil0349,0,478,G Maverick McNealy G Max Greyserman G Taylor Pendrith G Lucas Glover G Chris Kirk G Zac Blair,,,
664,5194670881,jdrap,0,477.5,G Scottie Scheffler G Ricky Castillo G Rico Hoey G Lucas Glover G Kevin Roy G David Lipsky,,,
664,5196170244,prettyrd13,0,477.5,G Kurt Kitayama G Tom Kim G Max Homa G William Mouw G Emiliano Grillo G Denny McCarthy,,,
664,5196315942,smittywrldwd,0,477.5,G Scottie Scheffler G Sungjae Im G Matti Schmid G Hayden Springer G Chandler Phillips G Troy Merritt,,,
664,5196518431,otis_spunkmeyer,0,477.5,G Scottie Scheffler G Rasmus Neergaard-Petersen G Casey Jarvis G Emiliano Grillo G Aaron Wise G Tyler Duncan,,,
664,5196718382,purplejesus724,0,477.5,G Hideki Matsuyama G Corey Conners G Max Homa G Rasmus Neergaard-Petersen G William Mouw G Brian Harman,,,
669,5194629581,kipwinger,0,477,G Scottie Scheffler G John Parry G Denny McCarthy G Austin Eckroat G Tom Hoge G Matthieu Pavon,,,
669,5194659132,razorbackavery,0,477,G Scottie Scheffler G Johnny Keefer G Ben Kohles G Lee Hodges G Hayden Springer G Troy Merritt,,,
669,5195337749,robertletofsky,0,477,G Maverick McNealy G Kurt Kitayama G Mac Meissner G Aldrich Potgieter G Emiliano Grillo G Ben Kohles,,,
669,5195666179,LucaButt,0,477,G Hideki Matsuyama G Jake Knapp G Max Homa G Benjamin James G John Parry G Zac Blair,,,
669,5195872716,T-Nic,0,477,G Maverick McNealy G Keith Mitchell G Jake Knapp G Lucas Glover G Denny McCarthy G Matt Kuchar,,,
669,5196103222,btthirtyone,0,477,G Scottie Scheffler G William Mouw G Zachary Bauchou G Billy Horschel G Tom Hoge G Joel Dahmen,,,
669,5196476027,JimboFranks,0,477,G Kurt Kitayama G Hideki Matsuyama G Mac Meissner G Johnny Keefer G Casey Jarvis G Ben Kohles,,,
669,5196515014,ZstarSR2,0,477,G Kurt Kitayama G Keith Mitchell G Mac Meissner G Sudarshan Yellamaraju G Brian Harman G Emiliano Grillo,,,
669,5196648653,adman895,0,477,G Maverick McNealy G Kurt Kitayama G Tom Kim G Casey Jarvis G Ben Kohles G Brice Garnett,,,
678,5194697300,jrevelle3,0,476.5,G Scottie Scheffler G Jesper Svensson G Seamus Power G Chris Kirk G Ryder Cowan G Cameron Davis,,,
678,5194768670,prome,0,476.5,G Keith Mitchell G Jake Knapp G Doug Ghim G Christiaan Bezuidenhout G Casey Jarvis G Zac Blair,,,
678,5194970909,wmilenkevich,0,476.5,G Kurt Kitayama G Tom Kim G Corey Conners G Benjamin James G Ricky Castillo G Zac Blair,,,
678,5195842984,trplm06,0,476.5,G Tom Kim G Jackson Koivun G Max Homa G Benjamin James G Casey Jarvis G Ben Kohles,,,
678,5196006503,Jonnywheelz,0,476.5,G Scottie Scheffler G Johnny Keefer G Zachary Bauchou G Zac Blair G Joel Dahmen G Aaron Wise,,,
678,5196275577,bryanpinter4,0,476.5,G Jackson Koivun G Corey Conners G Max Homa G Benjamin James G Michael Brennan G Max Greyserman,,,
684,5195115046,aces2543,0,476,G Hideki Matsuyama G Jackson Suber G Gary Woodland G Christiaan Bezuidenhout G William Mouw G Lee Hodges,,,
684,5195701095,martiniman11,0,476,G Maverick McNealy G Kurt Kitayama G Mac Meissner G William Mouw G Brian Harman G Ben Kohles,,,
684,5196038106,az350z,0,476,G Maverick McNealy G Keith Mitchell G Tom Kim G John Parry G Andrew Putnam G Zac Blair,,,
684,5196558694,emabe,0,476,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G William Mouw G Ben Kohles G Tyler Duncan,,,
684,5196709029,robinette67,0,476,G Scottie Scheffler G Davis Thompson G Thorbjørn Olesen G Zac Blair G Austin Eckroat G Cameron Champ,,,
689,5194995192,DCB1,0,475.5,G Keith Mitchell G Jake Knapp G Sam Stevens G Sudarshan Yellamaraju G Davis Thompson G Lee Hodges,,,
689,5195277930,LuckySchmuck,0,475.5,G Jake Knapp G Jackson Koivun G Max Homa G Mac Meissner G Benjamin James G Chandler Phillips,,,
689,5195365409,natekustasz,0,475.5,G Scottie Scheffler G Kevin Yu G Jesper Svensson G Billy Horschel G Matthieu Pavon G Erik Van Rooyen,,,
689,5196692981,scombs,0,475.5,G Jake Knapp G Jackson Koivun G Jackson Suber G Tony Finau G Jesper Svensson G Lucas Glover,,,
693,5194660998,Jwiese,0,475,G Hideki Matsuyama G Jackson Suber G Corey Conners G Rasmus Neergaard-Petersen G Steven Fisk G Emiliano Grillo,,,
693,5194915960,johnbronco31,0,475,G Kurt Kitayama G Hideki Matsuyama G Max Homa G Ben Kohles G Zac Blair G Tom Hoge,,,
693,5195441530,dcuff,0,475,G Kurt Kitayama G Tom Kim G Mac Meissner G William Mouw G Emiliano Grillo G Ben Kohles,,,
