Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
507,5121051179,sixbits,0,667,G Michael Thorbjornsen G Aaron Rai G Michael Brennan G Keith Mitchell G Rico Hoey G Jacob Skov Olesen,,,
507,5121161250,dexterboydk1,0,667,G Ryan Gerard G Alex Smalley G Sam Stevens G Tom Kim G Kevin Roy G Jacob Skov Olesen,,,
507,5121205703,slarwuss,0,667,G Marco Penge G Wyndham Clark G Alex Smalley G Sam Stevens G Austin Smotherman G A.J. Ewart,,,
507,5121288045,biff0220,0,667,G Marco Penge G Hao-Tong Li G Alex Smalley G Keith Mitchell G Rico Hoey G Jacob Skov Olesen,,,
515,5120565931,Waskie3,0,666.5,G Ryan Gerard G Michael Thorbjornsen G Sahith Theegala G Rasmus Neergaard-Petersen G Tom Hoge G Chris Kirk,,,
515,5120655238,hitbombs44,0,666.5,G Michael Thorbjornsen G Sahith Theegala G Taylor Moore G Michael Brennan G Tom Hoge G Chandler Phillips,,,
515,5121261446,jagbag12,0,666.5,G Brooks Koepka G Michael Thorbjornsen G Sahith Theegala G William Mouw G Billy Horschel G Luke Clanton,,,
515,5121271816,Oxyfide,0,666.5,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G Keith Mitchell G Doug Ghim G Danny Walker,,,
519,5119313243,sman62,0,666,G Matt Fitzpatrick G Ryan Gerard G Wyndham Clark G John Parry G Casey Jarvis G Russell Knox,,,
519,5119525000,J_Walking33,0,666,G Matt Fitzpatrick G Shane Lowry G Ben Griffin G Billy Horschel G Adam Schenk G Gordon Sargent,,,
519,5120705841,OzarkMindhunter,0,666,G Matt Fitzpatrick G Sam Stevens G Tom Kim G Max Greyserman G Matti Schmid G Jacob Skov Olesen,,,
519,5120726554,rruffin83,0,666,G Ben Griffin G Aaron Rai G Keith Mitchell G Tony Finau G Matti Schmid G Christiaan Bezuidenhout,,,
519,5120765397,dr_jpop,0,666,G Matt Fitzpatrick G Daniel Brown G Jacob Skov Olesen G Stephan Jaeger G Austin Smotherman G Christiaan Bezuidenhout,,,
524,5119643962,ctcbullock,0,665.5,G Ryan Gerard G Sahith Theegala G Alex Smalley G Matti Schmid G Austin Smotherman G Christiaan Bezuidenhout,,,
524,5119753059,darragh8,0,665.5,G Brooks Koepka G Karl Vilips G John Keefer G Matti Schmid G Jacob Skov Olesen G Billy Horschel,,,
526,5121174065,Klangman,0,665,G Marco Penge G Wyndham Clark G Kristoffer Reitan G Michael Brennan G Kevin Roy G A.J. Ewart,,,
527,5119283131,elway1987,0,664.5,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G Adam Hadwin G Nick Hardy G Henrik Norlander,,,
527,5120622407,GordonGecko,0,664.5,G Ryan Gerard G Aaron Rai G Alex Smalley G Keith Mitchell G Eric Cole G Sam Ryder,,,
527,5120988027,Tacoisrael,0,664.5,G Shane Lowry G Matthew McCarty G Alex Smalley G Keith Mitchell G Casey Jarvis G Blades Brown,,,
527,5121134229,Bluechip11,0,664.5,G Ryan Gerard G Matthew McCarty G Sam Stevens G Michael Brennan G Matti Schmid G John Parry,,,
531,5119034199,MichaelFrachon,0,664,G Ryan Gerard G Michael Thorbjornsen G Aaron Rai G David Lipsky G Chad Ramey G Adam Hadwin,,,
531,5119043678,Bzmoney,0,664,G Ryan Gerard G Michael Thorbjornsen G Matthew McCarty G Sam Stevens G Rasmus Neergaard-Petersen G Henrik Norlander,,,
531,5119871875,djohnson101,0,664,G Matt Fitzpatrick G Marco Penge G Wyndham Clark G Brandt Snedeker G Erik Van Rooyen G Chez Reavie,,,
531,5120233502,otoolebr,0,664,G Brooks Koepka G Aaron Rai G Keith Mitchell G Seamus Power G John Parry G Christiaan Bezuidenhout,,,
531,5120719037,spooky8832,0,664,G Brooks Koepka G Sahith Theegala G Davis Thompson G Matti Schmid G Casey Jarvis G Carson Young,,,
531,5120741389,krism1956,0,664,G Shane Lowry G Sahith Theegala G Keith Mitchell G Matti Schmid G John Parry G Christiaan Bezuidenhout,,,
531,5121020107,pepsiman34,0,664,G Matt Fitzpatrick G Ben Griffin G Tom Kim G Christiaan Bezuidenhout G Sam Ryder G Billy Horschel,,,
531,5121096201,depalma13,0,664,G Matt Fitzpatrick G Karl Vilips G Marco Penge G David Lipsky G Blades Brown G Paul Peterson,,,
531,5121187742,craftydrafty,0,664,G Sudarshan Yellamaraju G Sahith Theegala G Sam Stevens G Keith Mitchell G Kevin Roy G Blades Brown,,,
540,5119039754,TonyD1999,0,663.5,G Ben Griffin G Matthew McCarty G Taylor Pendrith G Sam Stevens G Casey Jarvis G William Mouw,,,
540,5119506688,cgreen421,0,663.5,G Brooks Koepka G Sahith Theegala G Alex Smalley G David Lipsky G Christiaan Bezuidenhout G Chad Ramey,,,
540,5120098524,Sean18222,0,663.5,G Brooks Koepka G Ben Griffin G Ryan Gerard G Billy Horschel G Martin Couvra G Nick Hardy,,,
540,5120757949,jned69,0,663.5,G Shane Lowry G Ryan Gerard G Wyndham Clark G Matti Schmid G Billy Horschel G Ben Kohles,,,
540,5120890939,dannyobiora20,0,663.5,G Marco Penge G Wyndham Clark G Kristoffer Reitan G Keith Mitchell G Erik Van Rooyen G Beau Hossler,,,
540,5121037035,eagles1980,0,663.5,G Matt Fitzpatrick G Brooks Koepka G Sam Stevens G William Mouw G Chad Ramey G Carson Young,,,
540,5121296307,FrankVuocolo,0,663.5,G Sudarshan Yellamaraju G Aaron Rai G Kristoffer Reitan G Keith Mitchell G Austin Smotherman G Billy Horschel,,,
547,5119153085,kepenekela,0,663,G Andrew Novak G Matt Wallace G Hayden Springer G Kevin Roy G Erik Van Rooyen G Christo Lamprecht,,,
547,5119982711,BrianVT,0,663,G Matt Fitzpatrick G Ryan Gerard G Kevin Roy G John Parry G Austin Smotherman G Adrien Dumont De Chassart,,,
547,5120375247,Southpaw222,0,663,G Shane Lowry G Ryan Gerard G Kristoffer Reitan G John Parry G Casey Jarvis G Martin Couvra,,,
547,5120847000,jakeerb,0,663,G Ben Griffin G Sahith Theegala G Matthew McCarty G Taylor Pendrith G Christiaan Bezuidenhout G Lee Hodges,,,
547,5121291629,Meatplow43,0,663,G Matt Fitzpatrick G Kristoffer Reitan G Michael Brennan G Rico Hoey G John Parry G Austin Smotherman,,,
552,5119300879,potown2015,0,662.5,G Ryan Gerard G Aaron Rai G Sam Stevens G Keith Mitchell G David Lipsky G Takumi Kanaya,,,
552,5120294911,realrusty,0,662.5,G Marco Penge G Jordan L. Smith G Sam Stevens G Keith Mitchell G John Parry G Jacob Skov Olesen,,,
552,5120660390,jdjay,0,662.5,G Brooks Koepka G Andrew Novak G Wyndham Clark G David Lipsky G Blades Brown G Trace Crowe,,,
555,5118913905,btthirtyone,0,662,G Shane Lowry G Sudarshan Yellamaraju G Kris Ventura G David Lipsky G Takumi Kanaya G Billy Horschel,,,
555,5118940161,laboni64,0,662,G Brooks Koepka G Ben Griffin G Keith Mitchell G David Lipsky G A.J. Ewart G Billy Horschel,,,
555,5120878971,bamerson32,0,662,G Ben Griffin G Michael Thorbjornsen G Sahith Theegala G Tony Finau G Takumi Kanaya G Nick Hardy,,,
555,5121177074,Hootie452,0,662,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G Tom Kim G Blades Brown G Chandler Phillips,,,
559,5119627332,lineman32000,0,661.5,G Ben Griffin G Michael Thorbjornsen G Sahith Theegala G Sam Stevens G Chad Ramey G Henrik Norlander,,,
559,5120967370,smack2112,0,661.5,G Ben Griffin G Michael Thorbjornsen G Sahith Theegala G Sam Stevens G Chad Ramey G Henrik Norlander,,,
559,5121152041,swilliams3,0,661.5,G Ben Griffin G Karl Vilips G Sahith Theegala G Sam Stevens G Justin Lower G Luke List,,,
562,5119842609,nh70744,0,661,G Ryan Gerard G Aaron Rai G Kristoffer Reitan G Sam Stevens G Greyson Sigg G Chad Ramey,,,
562,5119963435,roysecity8888,0,661,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sahith Theegala G John Parry G Blades Brown G Henrik Norlander,,,
562,5120871703,BRJ8024,0,661,G Sahith Theegala G Wyndham Clark G Davis Thompson G Sam Stevens G Tom Kim G Adam Svensson,,,
565,5119476141,jedimoose28,0,660.5,G Ryan Gerard G Karl Vilips G Davis Thompson G Matti Schmid G Sam Ryder G William Mouw,,,
565,5119629493,jmil978,0,660.5,G Ryan Gerard G Michael Thorbjornsen G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen G Blades Brown,,,
565,5119689461,DustinsDemons,0,660.5,G Shane Lowry G Sahith Theegala G Matt Wallace G Christiaan Bezuidenhout G Casey Jarvis G Trace Crowe,,,
565,5120641302,jayholl14,0,660.5,G Brooks Koepka G Sudarshan Yellamaraju G Alex Smalley G David Lipsky G Jacob Skov Olesen G Adam Hadwin,,,
565,5121316387,bronxdaddy81,0,660.5,G Matt Fitzpatrick G Sahith Theegala G John Keefer G Matti Schmid G Eric Cole G Charley Hoffman,,,
570,5120434777,pegulavill,0,660,G Matt Fitzpatrick G Marco Penge G Wyndham Clark G Austin Smotherman G William Mouw G Adam Svensson,,,
570,5121204934,MCStu,0,660,G Brooks Koepka G Michael Thorbjornsen G Alex Smalley G John Parry G Beau Hossler G Billy Horschel,,,
572,5119381725,j2rose,0,659.5,G Matt Fitzpatrick G Shane Lowry G Kevin Roy G Jacob Skov Olesen G Tom Hoge G Chris Kirk,,,
572,5119685332,Srs1312,0,659.5,G Shane Lowry G Sahith Theegala G Matthew McCarty G John Parry G Christiaan Bezuidenhout G Blades Brown,,,
572,5119740353,allegany67,0,659.5,G Matt Fitzpatrick G Brooks Koepka G Sam Stevens G Beau Hossler G Billy Horschel G Adam Svensson,,,
572,5120160384,Jojobooboo,0,659.5,G Ryan Gerard G Mac Meissner G Sam Stevens G Michael Brennan G Kevin Roy G Jacob Skov Olesen,,,
572,5121176820,ast1211,0,659.5,G Ryan Gerard G Mac Meissner G Zachary Bauchou G Michael Brennan G Max McGreevy G Jacob Skov Olesen,,,
577,5119008924,srken,0,659,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G John Parry G Chad Ramey G Luke List,,,
577,5120137402,realicymike,0,659,G Aaron Rai G Matt Wallace G Wyndham Clark G Zachary Bauchou G Matt Kuchar G Tom Hoge,,,
577,5120701538,sredman7,0,659,G Brooks Koepka G Wyndham Clark G Sam Stevens G John Parry G Christiaan Bezuidenhout G Blades Brown,,,
580,5118916248,mountainmonsters,0,658.5,G Matt Fitzpatrick G Sahith Theegala G Jordan L. Smith G Casey Jarvis G Blades Brown G Carson Young,,,
580,5119453843,cinder36,0,658.5,G Sudarshan Yellamaraju G Michael Thorbjornsen G Sam Stevens G Michael Brennan G Jacob Skov Olesen G Chad Ramey,,,
580,5119805131,ethpix,0,658.5,G Sudarshan Yellamaraju G Alex Smalley G Sam Stevens G Keith Mitchell G John Parry G Stephan Jaeger,,,
580,5120664203,scottd923,0,658.5,G Matt Fitzpatrick G Karl Vilips G Keith Mitchell G Max Greyserman G William Mouw G Carson Young,,,
580,5121153024,FSUGolfdog,0,658.5,G Ben Griffin G Aaron Rai G Mac Meissner G Michael Brennan G William Mouw G Luke Clanton,,,
585,5119570285,modece,0,658,G Ben Griffin G Sudarshan Yellamaraju G Sam Stevens G Tom Kim G Jacob Skov Olesen G Matthieu Pavon,,,
585,5120892397,UltimateWin4,0,658,G Matt Fitzpatrick G Kristoffer Reitan G Michael Brennan G Keith Mitchell G Casey Jarvis G Zecheng Dou,,,
585,5121131792,haxton24,0,658,G Ryan Gerard G Michael Thorbjornsen G Matthew McCarty G Michael Brennan G Tom Hoge G Luke Clanton,,,
588,5119471140,nevyj80,0,657.5,G Michael Thorbjornsen G Davis Thompson G Matthew McCarty G Tom Kim G Max McGreevy G Blades Brown,,,
588,5119753081,ryangould31,0,657.5,G Ben Griffin G Sahith Theegala G Mac Meissner G David Lipsky G Vince Whaley G Takumi Kanaya,,,
588,5120282287,C-Cut,0,657.5,G Matt Fitzpatrick G Ben Griffin G Tom Kim G Tony Finau G Billy Horschel G Nick Hardy,,,
588,5121191118,formouse,0,657.5,G Karl Vilips G Aaron Rai G Sam Stevens G Max Greyserman G Max McGreevy G Erik Van Rooyen,,,
592,5121224327,stingerz22,0,657,G Brooks Koepka G Michael Thorbjornsen G Kristoffer Reitan G Matti Schmid G Austin Smotherman G Ben Martin,,,
593,5120897024,mlprice66,0,656.5,G Aaron Rai G Marco Penge G Austin Eckroat G Michael Brennan G A.J. Ewart G Takumi Kanaya,,,
594,5119769704,docdougyb,0,656,G Matt Fitzpatrick G Ben Griffin G Ryan Gerard G Adam Hadwin G Joel Dahmen G Lee Hodges,,,
594,5119854344,photoperbear,0,656,G Sahith Theegala G Matthew McCarty G Sam Stevens G Michael Brennan G Keith Mitchell G Casey Jarvis,,,
594,5119991879,Heavyd88,0,656,G Matt Fitzpatrick G Brooks Koepka G Matti Schmid G Austin Smotherman G Billy Horschel G Blades Brown,,,
594,5120343523,jcochoy,0,656,G Sudarshan Yellamaraju G Michael Thorbjornsen G Matthew McCarty G Michael Brennan G Billy Horschel G Chad Ramey,,,
594,5120889530,yankeesjae,0,656,G Matt Fitzpatrick G Shane Lowry G Sam Stevens G Matt Kuchar G Billy Horschel G Matthieu Pavon,,,
594,5121279353,moegags,0,656,G Ryan Gerard G Michael Thorbjornsen G Matthew McCarty G Michael Brennan G Tom Hoge G Chad Ramey,,,
600,5119381331,garretcar,0,655.5,G Matt Fitzpatrick G Michael Thorbjornsen G Michael Brennan G Austin Smotherman G Tom Hoge G Luke Clanton,,,
600,5120165409,ttbaseball2001,0,655.5,G Ryan Gerard G Sahith Theegala G Alex Smalley G Tom Kim G Rico Hoey G Billy Horschel,,,
600,5120639722,FisterPotatohead,0,655.5,G Shane Lowry G Ben Griffin G Sahith Theegala G Billy Horschel G Chad Ramey G Carson Young,,,
600,5120653437,SLBMLightshow,0,655.5,G Brooks Koepka G Andrew Novak G Aaron Rai G Billy Horschel G Chad Ramey G Carson Young,,,
600,5120697914,ken_noisewater,0,655.5,G Alex Fitzpatrick G Andrew Novak G Sahith Theegala G Billy Horschel G Neal Shipley G Zac Blair,,,
600,5120934411,captainzen,0,655.5,G Michael Thorbjornsen G Marco Penge G Sam Stevens G Kevin Yu G Rico Hoey G Rasmus Neergaard-Petersen,,,
600,5121110423,fairwayfrederick,0,655.5,G Matt Fitzpatrick G Ryan Gerard G Matthew McCarty G Tom Kim G Blades Brown G Gordon Sargent,,,
607,5119903096,bmurr1001,0,655,G Wyndham Clark G Matthew McCarty G Mackenzie Hughes G Sam Stevens G Keith Mitchell G John Parry,,,
607,5120211885,marksda3,0,655,G Ryan Gerard G Sahith Theegala G Alex Smalley G Sam Stevens G Beau Hossler G William Mouw,,,
607,5120570239,nut14,0,655,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G Keith Mitchell G Chad Ramey G David Skinns,,,
610,5119371645,sicilykid,0,654.5,G Ben Griffin G Karl Vilips G Keith Mitchell G Max Greyserman G John Parry G William Mouw,,,
610,5119432565,mookieguy,0,654.5,G Matt Fitzpatrick G Shane Lowry G Sahith Theegala G Billy Horschel G Matthieu Pavon G Alejandro Tosti,,,
610,5119626529,RaiderPlayer,0,654.5,G Brooks Koepka G Ryan Gerard G Sam Stevens G Jacob Skov Olesen G Casey Jarvis G Martin Couvra,,,
613,5118949036,ryannayr0,0,654,G Ryan Gerard G Michael Thorbjornsen G Sahith Theegala G Casey Jarvis G Sam Ryder G Billy Horschel,,,
613,5120353286,Koollocalkat,0,654,G Matt Fitzpatrick G Brooks Koepka G Garrick Higgo G Billy Horschel G Chad Ramey G Doug Ghim,,,
613,5120605487,johndeere159,0,654,G Ben Griffin G Wyndham Clark G Sam Stevens G Keith Mitchell G Andrew Putnam G Christiaan Bezuidenhout,,,
613,5120718920,cainbringspain,0,654,G Matt Fitzpatrick G Wyndham Clark G Austin Eckroat G John Parry G Andrew Putnam G Patrick Fishburn,,,
613,5121176435,CoachTams,0,654,G Ben Griffin G Aaron Rai G Wyndham Clark G Austin Smotherman G Casey Jarvis G Matthieu Pavon,,,
618,5119029875,michaelowenrich,0,653.5,G Alex Fitzpatrick G Brooks Koepka G Keith Mitchell G David Lipsky G Chad Ramey G Adam Hadwin,,,
618,5120237222,24-Seven,0,653.5,G Matt Fitzpatrick G Shane Lowry G Keith Mitchell G David Lipsky G Chad Ramey G Adam Hadwin,,,
618,5120259862,saygoodbye1200,0,653.5,G Ben Griffin G Ryan Gerard G Marco Penge G Hayden Springer G Zac Blair G Nick Hardy,,,
618,5120694780,mattatiub,0,653.5,G Shane Lowry G Ben Griffin G Aaron Rai G Casey Jarvis G Luke Clanton G Davis Riley,,,
618,5121150844,bgrez3825,0,653.5,G Wyndham Clark G Kristoffer Reitan G Alex Smalley G Taylor Pendrith G Sam Stevens G Pontus Nyholm,,,
623,5119409797,phil490,0,653,G Matt Fitzpatrick G Adrien Dumont De Chassart G Blades Brown G Matthieu Pavon G Carson Young G Danny Walker,,,
623,5119924102,deebandit006,0,653,G Andrew Novak G Aaron Rai G Matt Wallace G Daniel Brown G Andrew Putnam G Martin Couvra,,,
623,5120113847,brownkd1,0,653,G Ben Griffin G Karl Vilips G Matt Wallace G Stephan Jaeger G William Mouw G Adrien Dumont De Chassart,,,
626,5119106534,lancertxst,0,652.5,G Ryan Gerard G Sahith Theegala G Marco Penge G Kevin Roy G A.J. Ewart G Blades Brown,,,
626,5120502140,Futterstuff,0,652.5,G Sahith Theegala G Davis Thompson G Alex Smalley G Tom Kim G Max Greyserman G Rasmus Neergaard-Petersen,,,
626,5120612953,ebby007,0,652.5,G Brooks Koepka G Ben Griffin G Sahith Theegala G Rasmus Neergaard-Petersen G Tom Hoge G Mark Hubbard,,,
626,5121191609,moose541986,0,652.5,G Michael Thorbjornsen G Sahith Theegala G Marco Penge G Rico Hoey G Austin Smotherman G Billy Horschel,,,
626,5121274605,CraigNel20,0,652.5,G Sahith Theegala G Wyndham Clark G Alex Smalley G Keith Mitchell G Kevin Roy G Andrew Putnam,,,
631,5119626603,jmc2501,0,652,G Shane Lowry G Michael Thorbjornsen G Sahith Theegala G Billy Horschel G Luke Clanton G Chandler Phillips,,,
631,5119757863,tommyz_2098,0,652,G Ryan Gerard G Sahith Theegala G Wyndham Clark G Jacob Skov Olesen G Stephan Jaeger G Erik Van Rooyen,,,
631,5120576659,packetb0y,0,652,G Brooks Koepka G Matt Wallace G Sam Stevens G Kevin Roy G Billy Horschel G Blades Brown,,,
634,5119420770,Brennenmac,0,651.5,G Sudarshan Yellamaraju G Aaron Rai G Matthew McCarty G Taylor Pendrith G Billy Horschel G Martin Couvra,,,
634,5119787963,Werhane11,0,651.5,G Sahith Theegala G Marco Penge G Kristoffer Reitan G Sam Stevens G Keith Mitchell G Jimmy Stanger,,,
634,5120763373,deanp007,0,651.5,G Ben Griffin G Marco Penge G Sam Stevens G Tom Kim G Seamus Power G William Mouw,,,
634,5120766289,Halladurg,0,651.5,G Matt Fitzpatrick G Aaron Rai G Michael Brennan G Max Greyserman G Tom Hoge G Luke Clanton,,,
638,5118915775,markm22,0,651,G Matt Fitzpatrick G Kristoffer Reitan G Michael Brennan G Max Greyserman G Max McGreevy G Blades Brown,,,
638,5120164905,K1ngOfHearts,0,651,G Sudarshan Yellamaraju G Matt Wallace G Hayden Springer G Zachary Bauchou G Stephan Jaeger G Matthieu Pavon,,,
638,5120845296,egale007,0,651,G Matt Fitzpatrick G Ryan Gerard G Brandt Snedeker G Matti Schmid G A.J. Ewart G Danny Walker,,,
638,5121139143,rally23atl1,0,651,G Matt Fitzpatrick G Mackenzie Hughes G Sam Stevens G Keith Mitchell G Stephan Jaeger G Billy Horschel,,,
642,5119421191,dorksquad,0,650.5,G Matt Fitzpatrick G Kristoffer Reitan G Kevin Yu G Matti Schmid G David Lipsky G Austin Smotherman,,,
642,5119837138,snoozys,0,650.5,G Ben Griffin G Ryan Gerard G Aaron Rai G Jackson Suber G Billy Horschel G Chad Ramey,,,
642,5120406440,rhoj99,0,650.5,G Matt Fitzpatrick G Ryan Gerard G Zachary Bauchou G Rico Hoey G Austin Smotherman G Lee Hodges,,,
645,5119878961,FFrablet,0,650,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G David Lipsky G Matthieu Pavon G Camilo Villegas,,,
645,5120590278,lmarkman,0,650,G Brooks Koepka G Ben Griffin G Austin Eckroat G Stephan Jaeger G Tom Hoge G Matthieu Pavon,,,
647,5119066032,tigobity,0,649.5,G Sahith Theegala G Wyndham Clark G Taylor Pendrith G Sam Stevens G David Lipsky G John Parry,,,
647,5119890797,redfish611,0,649.5,G Matt Fitzpatrick G Shane Lowry G Matti Schmid G John Parry G Casey Jarvis G Zac Blair,,,
647,5120463396,webercook,0,649.5,G Brooks Koepka G Ryan Gerard G Wyndham Clark G Rasmus Neergaard-Petersen G Tom Hoge G Carson Young,,,
647,5120690222,hilljorgensen,0,649.5,G Matt Fitzpatrick G Alex Smalley G Michael Brennan G Tom Kim G Max McGreevy G Matthieu Pavon,,,
647,5121003955,eoh1994,0,649.5,G Ben Griffin G Wyndham Clark G Matthew McCarty G Max McGreevy G Austin Smotherman G Casey Jarvis,,,
647,5121062644,JL57,0,649.5,G Ben Griffin G Wyndham Clark G Matthew McCarty G Max McGreevy G Austin Smotherman G Casey Jarvis,,,
647,5121121227,Laghead,0,649.5,G Matt Fitzpatrick G Sahith Theegala G Matti Schmid G John Parry G Stephan Jaeger G Austin Smotherman,,,
654,5119864550,choc4sale,0,649,G Ben Griffin G Aaron Rai G Keith Mitchell G Max McGreevy G Matti Schmid G Austin Smotherman,,,
654,5119868539,tbgolfer13,0,649,G Matt Fitzpatrick G Aaron Rai G Austin Eckroat G Mackenzie Hughes G Cameron Champ G Nick Dunlap,,,
654,5120575370,johnmbayley,0,649,G Ben Griffin G Ryan Gerard G Alex Smalley G Max McGreevy G Stephan Jaeger G Blades Brown,,,
654,5120807786,jhkee111,0,649,G Karl Vilips G Aaron Rai G Sam Stevens G Michael Brennan G Rico Hoey G Chad Ramey,,,
654,5121264469,sutogame,0,649,G Michael Thorbjornsen G Sahith Theegala G Sam Stevens G John Keefer G Rico Hoey G Chad Ramey,,,
659,5119455861,pudge72cws,0,648.5,G Ryan Gerard G Sahith Theegala G Sam Stevens G Max McGreevy G Jacob Skov Olesen G Sam Ryder,,,
660,5119038523,JJsBack,0,648,G Shane Lowry G Andrew Novak G Sahith Theegala G Max McGreevy G Adam Hadwin G Davis Riley,,,
660,5119378218,Go....Eagles,0,648,G Shane Lowry G Ben Griffin G Taylor Moore G John Parry G Matthieu Pavon G Carson Young,,,
660,5119779934,MATTAMANIA,0,648,G Matt Fitzpatrick G Sahith Theegala G Michael Brennan G Andrew Putnam G Billy Horschel G Blades Brown,,,
660,5120061324,jstanley1005,0,648,G Matt Fitzpatrick G Kristoffer Reitan G Keith Mitchell G Tony Finau G Andrew Putnam G Erik Van Rooyen,,,
660,5120811192,jkoon4201,0,648,G Ryan Gerard G Kristoffer Reitan G Sam Stevens G Tom Kim G Rico Hoey G John Parry,,,
660,5121176288,emabe,0,648,G Alex Fitzpatrick G Michael Thorbjornsen G Davis Thompson G Beau Hossler G Chad Ramey G Ben Silverman,,,
666,5119441957,randleels1,0,647.5,G Matt Fitzpatrick G Matt Wallace G John Keefer G Jacob Skov Olesen G A.J. Ewart G Jesper Svensson,,,
666,5119484634,hburton1,0,647.5,G Ben Griffin G Ryan Gerard G Austin Eckroat G Tony Finau G Adrien Dumont De Chassart G Blades Brown,,,
666,5120914464,gkthomps,0,647.5,G Ryan Gerard G Karl Vilips G Mac Meissner G Tony Finau G Jacob Skov Olesen G Chad Ramey,,,
669,5119296944,ClubChamp0809,0,647,G Sahith Theegala G Wyndham Clark G Kristoffer Reitan G Michael Brennan G Tony Finau G Billy Horschel,,,
669,5119325402,seamus615,0,647,G Ryan Gerard G Wyndham Clark G Austin Eckroat G John Parry G Casey Jarvis G Zac Blair,,,
669,5120565919,SxZ19,0,647,G Shane Lowry G Davis Thompson G Alex Smalley G Taylor Pendrith G John Parry G Davis Riley,,,
669,5121216142,STEELinthegame,0,647,G Matt Fitzpatrick G Kevin Yu G Billy Horschel G Davis Riley G Taylor Montgomery G Nick Dunlap,,,
669,5121304631,davedes,0,647,G Matt Fitzpatrick G Aaron Rai G Michael Brennan G Rasmus Neergaard-Petersen G Austin Smotherman G Justin Lower,,,
674,5121229281,GronkMonster87,0,646.5,G Matt Fitzpatrick G Michael Thorbjornsen G Tom Kim G Jacob Skov Olesen G Erik Van Rooyen G Matt Kuchar,,,
674,5121250060,jimbenelli,0,646.5,G Alex Fitzpatrick G Aaron Rai G Taylor Moore G Matti Schmid G David Skinns G Harry Higgs,,,
676,5119036527,oldfart60,0,646,G Aaron Rai G Wyndham Clark G Austin Eckroat G Taylor Pendrith G Rico Hoey G Justin Lower,,,
676,5120226593,Blue49,0,646,G Matt Fitzpatrick G Brooks Koepka G Jacob Skov Olesen G Casey Jarvis G Pontus Nyholm G William Mouw,,,
678,5119723668,sboynton10,0,645.5,G Alex Fitzpatrick G Shane Lowry G Michael Brennan G William Mouw G Billy Horschel G Luke Clanton,,,
678,5120278881,Fantasyallstar2382,0,645.5,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Casey Jarvis G Blades Brown G Robert Streb,,,
678,5120696538,colemryt,0,645.5,G Matt Fitzpatrick G Ryan Gerard G Max Greyserman G Rasmus Neergaard-Petersen G Austin Smotherman G Tom Hoge,,,
678,5120983445,WaveHead23,0,645.5,G Ryan Gerard G Marco Penge G Michael Brennan G Max McGreevy G Matti Schmid G Jacob Skov Olesen,,,
678,5121274890,Slimgoody10,0,645.5,G Ben Griffin G Kristoffer Reitan G Alex Smalley G Tony Finau G Max McGreevy G Austin Smotherman,,,
683,5119476907,HuskerNTexas,0,645,G Matt Fitzpatrick G Ryan Gerard G Rico Hoey G Austin Smotherman G Erik Van Rooyen G William Mouw,,,
683,5119822398,josephje,0,645,G Shane Lowry G Aaron Rai G Hayden Springer G John Parry G Sam Ryder G Doug Ghim,,,
685,5119083592,charlotteuptown,0,644.5,G Sahith Theegala G Wyndham Clark G Sam Stevens G Keith Mitchell G Tony Finau G Christiaan Bezuidenhout,,,
685,5119703209,1HappyEnding,0,644.5,G Ben Griffin G Sahith Theegala G Wyndham Clark G Keith Mitchell G Andrew Putnam G Davis Riley,,,
685,5119778196,Tolfato,0,644.5,G Alex Fitzpatrick G Matthew McCarty G Taylor Pendrith G Max McGreevy G Austin Smotherman G Billy Horschel,,,
685,5120379908,scroggs811,0,644.5,G Ben Griffin G Michael Thorbjornsen G Aaron Rai G Austin Smotherman G William Mouw G Chad Ramey,,,
685,5120858111,flynny1088,0,644.5,G Matt Fitzpatrick G Shane Lowry G Mac Meissner G Billy Horschel G Blades Brown G Joel Dahmen,,,
690,5119161312,ClutchPlay24,0,644,G Matt Fitzpatrick G Sam Stevens G John Keefer G Keith Mitchell G Erik Van Rooyen G Vince Whaley,,,
690,5119498228,DumbluckLRP,0,644,G Ben Griffin G Ryan Gerard G Aaron Rai G Austin Smotherman G Billy Horschel G Blades Brown,,,
690,5119850168,ronmexicoburgundy,0,644,G Ryan Gerard G Michael Thorbjornsen G Jordan L. Smith G Sam Stevens G Blades Brown G Trace Crowe,,,
690,5120766093,salatso22,0,644,G Matt Fitzpatrick G Kristoffer Reitan G Michael Brennan G Keith Mitchell G Austin Smotherman G Blades Brown,,,
690,5120859675,hitmen20002002,0,644,G Matt Fitzpatrick G Sam Stevens G Keith Mitchell G Tony Finau G Jacob Skov Olesen G Andrew Putnam,,,
