Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
504,5126723302,naughttj (1/20),0,532.5,G Cameron Young G Si Woo Kim G Sam Burns G Kurt Kitayama G Corey Conners G Max Homa,,,
504,5126728081,FortGarryLions (17/20),0,532.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Akshay Bhatia G Sahith Theegala G Ryan Gerard,,,
504,5127098618,LimitemOut (9/10),0,532.5,G Cameron Young G Tommy Fleetwood G Kurt Kitayama G Keith Mitchell G Corey Conners G Matthew McCarty,,,
504,5127222473,mariobr1709 (7/20),0,532.5,G Cameron Young G Sam Burns G Rickie Fowler G J.J. Spaun G Ryan Gerard G Alex Smalley,,,
504,5127510383,CiskoFJF (1/2),0,532.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Akshay Bhatia G Sahith Theegala G Ryan Gerard,,,
504,5127595994,jberg2222 (6/8),0,532.5,G Cameron Young G Si Woo Kim G Harris English G Nicolai Hojgaard G Gary Woodland G Matthew McCarty,,,
504,5127635058,137666 (1/3),0,532.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Nicolai Hojgaard G Ryan Gerard G Sudarshan Yellamaraju,,,
504,5127683104,colemryt (7/20),0,532.5,G Cameron Young G Si Woo Kim G Maverick McNealy G Kurt Kitayama G Sudarshan Yellamaraju G Jordan L. Smith,,,
504,5127683117,colemryt (20/20),0,532.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Nicolai Hojgaard G Ryan Gerard G Sudarshan Yellamaraju,,,
504,5127684463,mythicalrhymer01 (12/20),0,532.5,G Cameron Young G Tommy Fleetwood G Min Woo Lee G Shane Lowry G Alex Smalley G Matthew McCarty,,,
504,5127775512,baldbrother40 (18/20),0,532.5,G Cameron Young G Sepp Straka G Jason Day G Justin Thomas G Shane Lowry G Sahith Theegala,,,
524,5125265719,JcClark18 (7/20),0,532,G Cameron Young G Maverick McNealy G Min Woo Lee G Ben Griffin G Shane Lowry G Ryan Fox,,,
524,5125544540,KielMoney28 (19/20),0,532,G Cameron Young G Hideki Matsuyama G Adam Scott G Kurt Kitayama G Gary Woodland G Corey Conners,,,
524,5125570984,stewie1963 (16/20),0,532,G Scottie Scheffler G Adam Scott G Sepp Straka G Gary Woodland G Max Homa G Andrew Putnam,,,
524,5125576734,ydoja2 (18/20),0,532,G Cameron Young G Si Woo Kim G Maverick McNealy G Shane Lowry G Ryan Gerard G Jordan L. Smith,,,
524,5125658874,Cards1640 (1/4),0,532,G Scottie Scheffler G Sepp Straka G Shane Lowry G Alex Smalley G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
524,5125746785,blei55 (2/3),0,532,G Cameron Young G Sam Burns G Min Woo Lee G Ben Griffin G Pierceson Coody G Matthew McCarty,,,
524,5125827546,RunTheBasesMLB (3/20),0,532,G Cameron Young G Sam Burns G Adam Scott G Keith Mitchell G Gary Woodland G Sam Stevens,,,
524,5126840217,SweetMayo1928 (15/20),0,532,G Cameron Young G Tommy Fleetwood G Rickie Fowler G Kurt Kitayama G Alex Smalley G Daniel Berger,,,
524,5126895012,Elwaysarmy (11/20),0,532,G Cameron Young G Tommy Fleetwood G Sepp Straka G Shane Lowry G Gary Woodland G Corey Conners,,,
524,5126922925,3puttWally,0,532,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Matt Wallace G Austin Smotherman G Andrew Putnam,,,
524,5126939499,MiamiSKC (11/20),0,532,G Cameron Young G Viktor Hovland G Adam Scott G Kurt Kitayama G Jason Day G Corey Conners,,,
524,5127134049,SammyDraft (6/15),0,532,G Scottie Scheffler G Cameron Young G Matthew McCarty G Matt Wallace G Max Homa G Patrick Rodgers,,,
524,5127338261,rodlars633 (15/20),0,532,G Scottie Scheffler G Ben Griffin G J.J. Spaun G Alex Noren G Nick Taylor G Lucas Glover,,,
524,5127390976,JLR1985 (3/20),0,532,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Matthew McCarty G Michael Thorbjornsen,,,
524,5127444779,falcons128 (18/20),0,532,G Cameron Young G Chris Gotterup G Adam Scott G Justin Thomas G Ryan Gerard G Daniel Berger,,,
524,5127525143,daldi,0,532,G Cameron Young G Hideki Matsuyama G Adam Scott G Kurt Kitayama G Gary Woodland G Corey Conners,,,
524,5127666475,bellsofwar3 (1/20),0,532,G Cameron Young G Maverick McNealy G Min Woo Lee G Ben Griffin G Shane Lowry G Ryan Fox,,,
524,5127666480,bellsofwar3 (6/20),0,532,G Cameron Young G Collin Morikawa G Sepp Straka G Sahith Theegala G Alex Smalley G Matthew McCarty,,,
524,5127812799,lelo2906 (20/20),0,532,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Matthew McCarty G Michael Thorbjornsen,,,
543,5125538790,mattholloway (4/8),0,531.5,G Cameron Young G Chris Gotterup G Adam Scott G Rickie Fowler G Daniel Berger G Sudarshan Yellamaraju,,,
543,5125631677,Bubbasbbq (2/2),0,531.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Akshay Bhatia G Sahith Theegala G Aldrich Potgieter,,,
543,5125779245,MikeyP0319 (1/4),0,531.5,G Scottie Scheffler G Si Woo Kim G Sudarshan Yellamaraju G Matthew McCarty G Alex Fitzpatrick G Bud Cauley,,,
543,5125828205,lineman32000 (4/4),0,531.5,G Cameron Young G Maverick McNealy G Akshay Bhatia G Kurt Kitayama G Sahith Theegala G Gary Woodland,,,
543,5126095043,teamnitwit (4/20),0,531.5,G Cameron Young G Tommy Fleetwood G Akshay Bhatia G Shane Lowry G Sahith Theegala G Alex Fitzpatrick,,,
543,5126519705,grey31 (8/20),0,531.5,G Cameron Young G Collin Morikawa G Si Woo Kim G Alex Smalley G Matthew McCarty G Ryan Fox,,,
543,5126547618,tlynch0 (19/20),0,531.5,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Corey Conners,,,
543,5126592676,kreller17 (3/20),0,531.5,G Cameron Young G Maverick McNealy G Kurt Kitayama G Sepp Straka G Justin Thomas G Keegan Bradley,,,
543,5126894270,Stoneamaker (11/20),0,531.5,G Cameron Young G Chris Gotterup G Si Woo Kim G Ryan Gerard G Sudarshan Yellamaraju G Corey Conners,,,
543,5126906797,Papy324 (1/5),0,531.5,G Cameron Young G Hideki Matsuyama G Adam Scott G Akshay Bhatia G Gary Woodland G Corey Conners,,,
543,5126991307,Ozone78 (5/20),0,531.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Ricky Castillo G Nick Taylor,,,
543,5127155343,fisherladyh (1/10),0,531.5,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Alex Fitzpatrick G Michael Kim G David Lipsky,,,
543,5127283311,Beefy355 (2/20),0,531.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Sepp Straka G Alex Smalley G Ryo Hisatsune,,,
543,5127550712,ThePride87 (6/20),0,531.5,G Cameron Young G Maverick McNealy G Min Woo Lee G Sepp Straka G Shane Lowry G Corey Conners,,,
543,5127610519,BleedORANGE (13/20),0,531.5,G Cameron Young G Akshay Bhatia G Rickie Fowler G Sepp Straka G Shane Lowry G Michael Thorbjornsen,,,
543,5127616123,BleedORANGE (18/20),0,531.5,G Scottie Scheffler G Sepp Straka G Keith Mitchell G Ryan Gerard G Alex Smalley G Alex Fitzpatrick,,,
543,5127660642,loigwine (2/10),0,531.5,G Scottie Scheffler G Adam Scott G Pierceson Coody G Daniel Berger G Matthew McCarty G Alex Fitzpatrick,,,
543,5127666768,CheckMate18 (18/20),0,531.5,G Cameron Young G Min Woo Lee G Adam Scott G Kurt Kitayama G Sahith Theegala G Pierceson Coody,,,
543,5127864027,EHulseDC (15/18),0,531.5,G Cameron Young G Min Woo Lee G Adam Scott G Kurt Kitayama G Gary Woodland G Pierceson Coody,,,
562,5125128779,methington23 (1/3),0,531,G Scottie Scheffler G Adam Scott G Alex Noren G Ryan Gerard G Ricky Castillo G Alex Fitzpatrick,,,
562,5125617765,jbonzoso (7/15),0,531,G Cameron Young G Adam Scott G Jacob Bridgeman G Rickie Fowler G Justin Thomas G Corey Conners,,,
562,5125718543,K1ngOfHearts (14/20),0,531,G Cameron Young G Adam Scott G Jacob Bridgeman G Rickie Fowler G J.J. Spaun G Sam Stevens,,,
562,5125834144,flanders21 (5/17),0,531,G Tommy Fleetwood G Adam Scott G Akshay Bhatia G Rickie Fowler G Kurt Kitayama G Sepp Straka,,,
562,5125846977,jamiecam,0,531,G Cameron Young G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Ben Griffin G Sam Stevens,,,
562,5126012356,jcobb04 (2/20),0,531,G Cameron Young G Maverick McNealy G Kurt Kitayama G J.J. Spaun G Nicolai Hojgaard G Ryan Gerard,,,
562,5126106222,caxton22 (17/20),0,531,G Cameron Young G Chris Gotterup G Akshay Bhatia G Rickie Fowler G Sepp Straka G Max Homa,,,
562,5126195315,Powerskey33 (4/6),0,531,G Cameron Young G Sam Burns G Rickie Fowler G Ben Griffin G Gary Woodland G Pierceson Coody,,,
562,5126449849,andyh6020 (2/2),0,531,G Cameron Young G Kurt Kitayama G Sepp Straka G J.J. Spaun G Nicolai Hojgaard G Jason Day,,,
562,5126457308,TXDawgs25,0,531,G Cameron Young G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Ben Griffin G Sam Stevens,,,
562,5126514735,krot (14/20),0,531,G Cameron Young G Collin Morikawa G Ben Griffin G J.J. Spaun G Alex Noren G Nick Taylor,,,
562,5126585418,bighelmetfrankgore (10/20),0,531,G Cameron Young G Si Woo Kim G Min Woo Lee G Jason Day G Sam Stevens G Sudarshan Yellamaraju,,,
562,5126690887,kfiott13 (15/20),0,531,G Cameron Young G Min Woo Lee G Adam Scott G Sepp Straka G J.J. Spaun G Jordan L. Smith,,,
562,5126698409,PurplePain42 (13/20),0,531,G Cameron Young G Min Woo Lee G Adam Scott G Akshay Bhatia G Gary Woodland G Pierceson Coody,,,
562,5126805394,jah_586 (11/20),0,531,G Tommy Fleetwood G Adam Scott G Akshay Bhatia G Kurt Kitayama G Sepp Straka G Ryan Gerard,,,
562,5126824910,abeaverfam (11/20),0,531,G Scottie Scheffler G Rickie Fowler G Ben Griffin G Ryan Gerard G Corey Conners G Aldrich Potgieter,,,
562,5126925083,gamewolf (14/16),0,531,G Cameron Young G Sam Burns G Maverick McNealy G Sahith Theegala G Ryan Gerard G Alex Smalley,,,
562,5127063369,ZQ1989 (10/20),0,531,G Cameron Young G Chris Gotterup G Jordan Spieth G Sepp Straka G Gary Woodland G Alex Fitzpatrick,,,
562,5127216607,ragsman44,0,531,G Cameron Young G Jordan Spieth G Akshay Bhatia G Sepp Straka G Alex Noren G Ryo Hisatsune,,,
562,5127610729,GoAngels19 (2/2),0,531,G Cameron Young G Min Woo Lee G Adam Scott G Nicolai Hojgaard G Keith Mitchell G Ryan Gerard,,,
562,5127644889,kingswish34 (12/20),0,531,G Cameron Young G Chris Gotterup G Rickie Fowler G Kurt Kitayama G J.J. Spaun G Matthew McCarty,,,
583,5125128781,methington23 (3/3),0,530.5,G Cameron Young G Adam Scott G Jacob Bridgeman G Sahith Theegala G Sam Stevens G Nick Taylor,,,
583,5125528827,ratrace66 (8/8),0,530.5,G Cameron Young G Maverick McNealy G Rickie Fowler G Sepp Straka G Shane Lowry G Keegan Bradley,,,
583,5125577502,bellaworth (2/13),0,530.5,G Cameron Young G Sam Burns G Rickie Fowler G Kurt Kitayama G Sam Stevens G Sudarshan Yellamaraju,,,
583,5125757435,wallmr (13/20),0,530.5,G Scottie Scheffler G Adam Scott G Pierceson Coody G Sudarshan Yellamaraju G Corey Conners G Matthew McCarty,,,
583,5125827547,RunTheBasesMLB (4/20),0,530.5,G Cameron Young G Min Woo Lee G Adam Scott G Shane Lowry G Sahith Theegala G Gary Woodland,,,
583,5126168289,Gizmotastic (2/4),0,530.5,G Scottie Scheffler G Akshay Bhatia G Ryan Gerard G Alex Smalley G Corey Conners G Matthew McCarty,,,
583,5126380279,hhubbard (13/20),0,530.5,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Akshay Bhatia G Alex Smalley G Sudarshan Yellamaraju,,,
583,5126553070,bigspook1031 (2/7),0,530.5,G Cameron Young G Si Woo Kim G Rickie Fowler G Shane Lowry G Keith Mitchell G Harry Hall,,,
583,5127066305,cuda72 (5/6),0,530.5,G Cameron Young G Si Woo Kim G Min Woo Lee G Sepp Straka G Sudarshan Yellamaraju G Ricky Castillo,,,
583,5127236937,Kevbo999 (1/2),0,530.5,G Cameron Young G Si Woo Kim G Hideki Matsuyama G Gary Woodland G Alex Smalley G Sudarshan Yellamaraju,,,
583,5127347597,jumangibuttercup (11/20),0,530.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Sepp Straka G Gary Woodland G Matthew McCarty,,,
583,5127594470,ZachAnge24 (3/8),0,530.5,G Cameron Young G Maverick McNealy G Adam Scott G Jacob Bridgeman G Sam Stevens G Corey Conners,,,
583,5127724886,Clark1515 (6/20),0,530.5,G Scottie Scheffler G Adam Scott G Nicolai Hojgaard G Corey Conners G Matthew McCarty G Michael Kim,,,
583,5127727156,pman1241 (2/3),0,530.5,G Cameron Young G Chris Gotterup G Adam Scott G Nicolai Hojgaard G Ryan Gerard G Corey Conners,,,
583,5127814787,AMayberry23 (10/20),0,530.5,G Cameron Young G Min Woo Lee G Akshay Bhatia G Kurt Kitayama G Sepp Straka G Pierceson Coody,,,
583,5127866264,bearcats594 (2/20),0,530.5,G Cameron Young G Chris Gotterup G Akshay Bhatia G Kurt Kitayama G Ryan Gerard G Alex Smalley,,,
583,5127867594,SabrinaE (5/5),0,530.5,G Cameron Young G Min Woo Lee G Adam Scott G Jacob Bridgeman G Sepp Straka G Matt Wallace,,,
600,5125164275,happyb (3/5),0,530,G Cameron Young G Chris Gotterup G Akshay Bhatia G Rickie Fowler G Gary Woodland G Matthew McCarty,,,
600,5125412137,cptnspaulding (5/20),0,530,G Chris Gotterup G Si Woo Kim G Adam Scott G Kurt Kitayama G Sepp Straka G Ryan Gerard,,,
600,5125432049,Sportmeister77 (8/20),0,530,G Cameron Young G Sam Burns G Maverick McNealy G Sepp Straka G Sahith Theegala G Max Homa,,,
600,5125525248,belkerbear,0,530,G Cameron Young G Adam Scott G Jacob Bridgeman G Jordan Spieth G Sahith Theegala G Ryan Gerard,,,
600,5125531548,hikingsucks (2/5),0,530,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Max Homa G Aldrich Potgieter G Austin Smotherman,,,
600,5125541853,VOODOG23 (1/2),0,530,G Cameron Young G Harris English G Adam Scott G Rickie Fowler G J.J. Spaun G Daniel Berger,,,
600,5125994632,jtmartin3 (20/20),0,530,G Cameron Young G Si Woo Kim G Sam Burns G Nicolai Hojgaard G Alex Smalley G Max Homa,,,
600,5126106219,caxton22 (14/20),0,530,G Cameron Young G Chris Gotterup G Adam Scott G Akshay Bhatia G Gary Woodland G Max Homa,,,
600,5126566012,redskinsfanforlife,0,530,G Cameron Young G Si Woo Kim G Akshay Bhatia G Sepp Straka G Gary Woodland G Sungjae Im,,,
600,5126796812,murthy89 (4/20),0,530,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Nicolai Hojgaard G Sudarshan Yellamaraju,,,
600,5126844728,jaorndo,0,530,G Cameron Young G Collin Morikawa G Adam Scott G Sahith Theegala G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
600,5126907932,adavison (20/20),0,530,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Nicolai Hojgaard G Sudarshan Yellamaraju,,,
600,5127192516,FullNauss (2/2),0,530,G Cameron Young G Si Woo Kim G Viktor Hovland G Shane Lowry G Ryan Gerard G Corey Conners,,,
600,5127604559,warrior67,0,530,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Alex Fitzpatrick G Andrew Putnam G David Lipsky,,,
600,5127661345,JimmyJoeJackBob (1/8),0,530,G Cameron Young G Justin Rose G Adam Scott G Kurt Kitayama G Sahith Theegala G Ryan Gerard,,,
600,5127666763,CheckMate18 (13/20),0,530,G Cameron Young G Si Woo Kim G Min Woo Lee G Adam Scott G Ryan Fox G Jordan L. Smith,,,
600,5127687133,lizzardking2408 (2/4),0,530,G Scottie Scheffler G Sepp Straka G Sahith Theegala G Ryan Gerard G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
600,5127864014,EHulseDC (2/18),0,530,G Cameron Young G Tommy Fleetwood G Adam Scott G Kurt Kitayama G Corey Conners G Jordan L. Smith,,,
600,5127864025,EHulseDC (13/18),0,530,G Cameron Young G Akshay Bhatia G Rickie Fowler G Kurt Kitayama G J.J. Spaun G Nicolai Hojgaard,,,
600,5127866267,bearcats594 (5/20),0,530,G Cameron Young G Maverick McNealy G Jordan Spieth G Kurt Kitayama G Nicolai Hojgaard G Sudarshan Yellamaraju,,,
620,5125192658,LeanWeen (14/20),0,529.5,G Cameron Young G Justin Rose G Adam Scott G Akshay Bhatia G Gary Woodland G Ryan Gerard,,,
620,5125549812,BGBOYS (4/6),0,529.5,G Scottie Scheffler G Cameron Young G Matthew McCarty G Michael Kim G Andrew Novak G Max Homa,,,
620,5125853011,TERRYBECK (11/20),0,529.5,G Cameron Young G Tommy Fleetwood G Rickie Fowler G Sahith Theegala G Gary Woodland G Alex Smalley,,,
620,5125916310,mld2010 (1/20),0,529.5,G Cameron Young G Min Woo Lee G Adam Scott G Akshay Bhatia G Keegan Bradley G Ryan Gerard,,,
620,5126039330,dluke248 (2/2),0,529.5,G Cameron Young G Tommy Fleetwood G Sepp Straka G Sahith Theegala G Corey Conners G Max Homa,,,
620,5126088653,theonlyhanch (1/10),0,529.5,G Cameron Young G Si Woo Kim G Akshay Bhatia G Nicolai Hojgaard G Shane Lowry G Daniel Berger,,,
620,5126161640,armwva,0,529.5,G Cameron Young G Sepp Straka G J.J. Spaun G Nicolai Hojgaard G Keith Mitchell G Alex Smalley,,,
620,5126196494,1033,0,529.5,G Cameron Young G Collin Morikawa G Sepp Straka G Justin Thomas G Shane Lowry G Matthew McCarty,,,
620,5126503566,Houli208 (2/6),0,529.5,G Cameron Young G Chris Gotterup G Jordan Spieth G Kurt Kitayama G Sepp Straka G Aldrich Potgieter,,,
620,5126827425,eagles5016 (17/20),0,529.5,G Cameron Young G Maverick McNealy G Jordan Spieth G Nicolai Hojgaard G Shane Lowry G Ryan Gerard,,,
620,5126924385,cj351 (6/20),0,529.5,G Cameron Young G Min Woo Lee G Adam Scott G Akshay Bhatia G Keegan Bradley G Ryan Gerard,,,
620,5126924386,cj351 (7/20),0,529.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Alex Smalley G Jordan L. Smith,,,
620,5126974783,baaaariggs (14/17),0,529.5,G Cameron Young G Harris English G Adam Scott G Rickie Fowler G Gary Woodland G Daniel Berger,,,
620,5126988523,kwoodman22,0,529.5,G Cameron Young G Chris Gotterup G Adam Scott G Kurt Kitayama G Corey Conners G Ryan Fox,,,
620,5127108356,Chalkster55 (20/20),0,529.5,G Cameron Young G Si Woo Kim G Harris English G Nicolai Hojgaard G Alex Smalley G Sudarshan Yellamaraju,,,
620,5127465548,Hawkeye1992 (19/20),0,529.5,G Cameron Young G Si Woo Kim G Adam Scott G Jacob Bridgeman G Ryo Hisatsune G Alex Fitzpatrick,,,
620,5127525153,tehle,0,529.5,G Cameron Young G Min Woo Lee G Akshay Bhatia G Sepp Straka G Shane Lowry G Sahith Theegala,,,
620,5127540279,JadedinMaine (17/20),0,529.5,G Cameron Young G Si Woo Kim G Harris English G Nicolai Hojgaard G Alex Smalley G Sudarshan Yellamaraju,,,
620,5127594332,jwanchena,0,529.5,G Cameron Young G Collin Morikawa G Adam Scott G Gary Woodland G Alex Noren G Sudarshan Yellamaraju,,,
620,5127722478,bill17jackson,0,529.5,G Scottie Scheffler G Cameron Young G Corey Conners G Bud Cauley G Max Homa G Andrew Putnam,,,
620,5127790957,kpeake24,0,529.5,G Cameron Young G Chris Gotterup G Adam Scott G Nicolai Hojgaard G Sam Stevens G Sudarshan Yellamaraju,,,
641,5125191007,B32044 (17/20),0,529,G Cameron Young G Chris Gotterup G Adam Scott G Keith Mitchell G Gary Woodland G Ryan Gerard,,,
641,5125469610,flanders21 (3/17),0,529,G Cameron Young G Hideki Matsuyama G Adam Scott G Nicolai Hojgaard G Jason Day G Nick Taylor,,,
641,5125478296,biloxirb (6/20),0,529,G Scottie Scheffler G Cameron Young G Ben Griffin G Joel Dahmen G Tom Hoge G Lucas Glover,,,
641,5125919697,Madness22 (1/4),0,529,G Scottie Scheffler G Tommy Fleetwood G Nick Taylor G Matthew McCarty G Alex Fitzpatrick G Aldrich Potgieter,,,
641,5125919708,Madness22 (2/4),0,529,G Scottie Scheffler G Tommy Fleetwood G Nick Taylor G Matthew McCarty G Alex Fitzpatrick G Aldrich Potgieter,,,
641,5126052406,brianbrandon71 (1/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5126462388,kolodzan (3/20),0,529,G Cameron Young G Maverick McNealy G Rickie Fowler G Kurt Kitayama G Gary Woodland G Pierceson Coody,,,
641,5126528457,Gerberville12 (9/10),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5126577132,kballo83 (2/20),0,529,G Cameron Young G Tommy Fleetwood G Adam Scott G Jordan Spieth G Alex Smalley G Patrick Rodgers,,,
641,5126610555,ihags (1/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5126613270,Wanna_Square_Up1567 (5/20),0,529,G Cameron Young G Tommy Fleetwood G Sepp Straka G Alex Noren G Michael Kim G Michael Thorbjornsen,,,
641,5126783157,goofybh207 (2/20),0,529,G Cameron Young G Si Woo Kim G Maverick McNealy G Nicolai Hojgaard G Alex Smalley G Ricky Castillo,,,
641,5126865759,hazmatt94 (17/19),0,529,G Cameron Young G Collin Morikawa G Rickie Fowler G Sepp Straka G Alex Smalley G Sudarshan Yellamaraju,,,
641,5126876100,Kathambone,0,529,G Cameron Young G Tommy Fleetwood G Si Woo Kim G Sahith Theegala G Alex Fitzpatrick G Brian Harman,,,
641,5126894274,Stoneamaker (15/20),0,529,G Cameron Young G Chris Gotterup G Kurt Kitayama G Sepp Straka G Nicolai Hojgaard G Nick Taylor,,,
641,5126985334,coldcut1984,0,529,G Cameron Young G Chris Gotterup G Adam Scott G Akshay Bhatia G Corey Conners G Ryan Fox,,,
641,5126986887,gamewolf (16/16),0,529,G Cameron Young G Adam Scott G Kurt Kitayama G Sahith Theegala G Gary Woodland G Michael Thorbjornsen,,,
641,5127043932,thundrenterprises (16/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127477890,dluca (16/20),0,529,G Cameron Young G Sam Burns G Adam Scott G Ryan Gerard G Michael Kim G Michael Thorbjornsen,,,
641,5127646030,especkman,0,529,G Cameron Young G Maverick McNealy G Rickie Fowler G Justin Thomas G Shane Lowry G Keith Mitchell,,,
641,5127664431,manuelthinking (3/20),0,529,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Sahith Theegala G Gary Woodland,,,
641,5127688729,SpeedRacer101 (19/20),0,529,G Cameron Young G Min Woo Lee G Adam Scott G J.J. Spaun G Sahith Theegala G Gary Woodland,,,
641,5127800191,rdwright00 (6/6),0,529,G Scottie Scheffler G Cameron Young G Matthew McCarty G Andrew Novak G Max Homa G Aldrich Potgieter,,,
641,5127802297,bck4gators (1/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802298,bck4gators (2/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802299,bck4gators (3/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802300,bck4gators (4/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802301,bck4gators (5/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802302,bck4gators (6/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802303,bck4gators (7/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802304,bck4gators (8/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802305,bck4gators (9/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802306,bck4gators (10/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802307,bck4gators (11/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802308,bck4gators (12/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802309,bck4gators (13/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802310,bck4gators (14/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802311,bck4gators (15/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802312,bck4gators (16/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802313,bck4gators (17/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802314,bck4gators (18/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802315,bck4gators (19/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127802316,bck4gators (20/20),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
641,5127805546,Molly2019 (1/2),0,529,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Max Homa G Austin Smotherman G Andrew Putnam,,,
641,5127806562,OnWisconsin1986,0,529,G Cameron Young G Harris English G Akshay Bhatia G Ben Griffin G J.J. Spaun G Gary Woodland,,,
641,5127853929,JERKER19 (3/4),0,529,G Cameron Young G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Nicolai Hojgaard G Aldrich Potgieter,,,
687,5125185640,larrylove4444 (3/7),0,528.5,G Cameron Young G Viktor Hovland G Adam Scott G Akshay Bhatia G Gary Woodland G Ryan Fox,,,
687,5125285385,Robtmar (4/20),0,528.5,G Cameron Young G Min Woo Lee G Adam Scott G Nicolai Hojgaard G Shane Lowry G Corey Conners,,,
