Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
467,5184641894,kytyvince (12/20),0,485,G Matt Fitzpatrick G Tommy Fleetwood G Min Woo Lee G Patrick Reed G Corey Conners G Eric Cole,,,
467,5184655769,hburton1 (3/6),0,485,G Tommy Fleetwood G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Jesper Svensson G Marcus Armitage,,,
467,5184766401,bett2112 (14/20),0,485,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Si Woo Kim G Sahith Theegala G Jesper Svensson,,,
467,5185087597,BelizeRabbit (8/8),0,485,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Jordan L. Smith G Jesper Svensson,,,
467,5185188868,hhubbard (6/20),0,485,G Wyndham Clark G Robert MacIntyre G Min Woo Lee G Nicolai Hojgaard G Kristoffer Reitan G Patrick Reed,,,
467,5185414511,24-Seven (9/20),0,485,G Tommy Fleetwood G Chris Gotterup G Min Woo Lee G Nicolai Hojgaard G Patrick Reed G Michael Brennan,,,
479,5183496927,ryanlaughlin77 (4/20),0,484.5,G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Aldrich Potgieter G John Keefer,,,
479,5183849791,tldrelaxen,0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Tom Kim G Doug Ghim G Jesper Svensson,,,
479,5183854046,KielMoney28 (20/20),0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Sudarshan Yellamaraju G Zachary Bauchou,,,
479,5184030886,JohnZaps (7/20),0,484.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Marco Penge G Tom Kim G Corey Conners,,,
479,5184260311,welchy81 (18/20),0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Victor Perez,,,
479,5184414342,breal7 (18/20),0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Matthew McCarty G Jesper Svensson,,,
479,5185128564,BigJoshSorensen,0,484.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G J.J. Spaun G Victor Perez G Jesper Svensson,,,
479,5185226482,bdogthehound,0,484.5,G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Alex Fitzpatrick G Jake Knapp G Tom Kim,,,
479,5185392869,USMBrad14 (17/20),0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Tom Kim G Doug Ghim G Jesper Svensson,,,
488,5184195446,gbeasley1313 (1/3),0,484,G Wyndham Clark G Justin Thomas G J.J. Spaun G Kurt Kitayama G Patrick Reed G Tom Kim,,,
488,5184253073,jkthomps (3/20),0,484,G Wyndham Clark G Justin Thomas G J.J. Spaun G Kurt Kitayama G Patrick Reed G Tom Kim,,,
488,5184341243,craigger34 (1/10),0,484,G Matt Fitzpatrick G Tommy Fleetwood G Viktor Hovland G Corey Conners G Jordan L. Smith G Victor Perez,,,
488,5184727804,PapaDBets (12/20),0,484,G Tommy Fleetwood G Robert MacIntyre G Kurt Kitayama G Harris English G Tom Kim G Ryan Fox,,,
488,5184735569,carebearks (2/5),0,484,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Nicolai Hojgaard G Mac Meissner G Rasmus Neergaard-Petersen,,,
488,5184830798,1Cheetah (1/2),0,484,G Matt Fitzpatrick G Tommy Fleetwood G Shane Lowry G Patrick Reed G Tom Kim G Brian Harman,,,
488,5184838589,Hoody6708 (4/4),0,484,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Tom Kim G Bud Cauley G Ryan Gerard,,,
488,5185115546,ckat1985 (4/20),0,484,G Rory McIlroy G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Mikael Lindberg G Oliver Lindell,,,
488,5185115554,ckat1985 (12/20),0,484,G Rory McIlroy G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Mikael Lindberg G Oliver Lindell,,,
488,5185124232,MD_DmanDemBoyz (1/2),0,484,G Matt Fitzpatrick G Chris Gotterup G Viktor Hovland G Alex Fitzpatrick G Tom Kim G Austin Eckroat,,,
488,5185124233,MD_DmanDemBoyz (2/2),0,484,G Matt Fitzpatrick G Chris Gotterup G Viktor Hovland G Alex Fitzpatrick G Tom Kim G Austin Eckroat,,,
488,5185132810,auweglman (6/20),0,484,G Jon Rahm G Min Woo Lee G Patrick Reed G Tom Kim G Ryan Gerard G Alex Smalley,,,
488,5185213722,arweaver8 (13/20),0,484,G Matt Fitzpatrick G Si Woo Kim G Nicolai Hojgaard G Tom Kim G Michael Brennan G Doug Ghim,,,
488,5185338049,Harmiles (19/20),0,484,G Robert MacIntyre G Si Woo Kim G Min Woo Lee G Brooks Koepka G Adam Scott G Patrick Reed,,,
488,5185346165,Bones1212 (9/20),0,484,G Ludvig Aberg G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Patrick Reed G Oliver Lindell,,,
503,5183966582,shafi01,0,483.5,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Patrick Reed G Tom Kim G Ryan Gerard,,,
503,5184001186,DrewB24 (3/20),0,483.5,G Matt Fitzpatrick G Wyndham Clark G Justin Thomas G Patrick Reed G Tom Kim G Kevin Yu,,,
503,5184038464,FinallyAlive (8/19),0,483.5,G Matt Fitzpatrick G Chris Gotterup G Min Woo Lee G Aaron Rai G Patrick Reed G Jordan L. Smith,,,
503,5184332798,Zeke1819 (1/4),0,483.5,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Corey Conners G Ryan Fox G Jordan L. Smith,,,
503,5184977039,edantoft (12/20),0,483.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Corey Conners G Victor Perez,,,
503,5185115547,ckat1985 (5/20),0,483.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Tom Kim G Bud Cauley G Jordan L. Smith,,,
503,5185125764,auweglman (2/20),0,483.5,G Rory McIlroy G Nicolai Hojgaard G Tom Kim G Eugenio Lopez-Chacarra G Ryan Gerard G Rasmus Neergaard-Petersen,,,
503,5185302429,Misterears,0,483.5,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Patrick Reed G Tom Kim G Ryan Gerard,,,
511,5184141448,jokingbill (20/20),0,483,G Matt Fitzpatrick G Chris Gotterup G David Puig G Patrick Reed G Tom Kim G Corey Conners,,,
511,5184678653,cyone25 (9/15),0,483,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Tom Kim G Corey Conners G Sahith Theegala,,,
511,5185134311,auweglman (7/20),0,483,G Tommy Fleetwood G Tyrrell Hatton G Min Woo Lee G Nicolai Hojgaard G Adam Scott G Patrick Reed,,,
514,5184639283,byronnio,0,482.5,G Rory McIlroy G Tyrrell Hatton G Tom Kim G Michael Thorbjornsen G Corey Conners G Grant Forrest,,,
514,5185450510,MexT4GDJ (4/8),0,482.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Nicolas Echavarria G Calum Hill,,,
516,5183628109,afibman,0,482,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Calum Hill G Andrew Putnam,,,
516,5184238711,snoodieboys,0,482,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Tom Kim G Angel Ayora Fanegas G Jesper Svensson,,,
516,5184678162,Racktracker13 (15/20),0,482,G Matt Fitzpatrick G Viktor Hovland G Min Woo Lee G Eric Cole G Tom McKibbin G Sudarshan Yellamaraju,,,
516,5184911648,darragh8 (18/20),0,482,G Rory McIlroy G Matt Fitzpatrick G Eric Cole G Ryan Fox G Keita Nakajima G Andrew Putnam,,,
516,5184926265,WeymouthVols,0,482,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Matti Schmid G Daniel Rodrigues,,,
516,5185394182,jcndaburgh (4/4),0,482,G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Keita Nakajima,,,
522,5183850923,AUGZ24 (3/4),0,481.5,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Shane Lowry G Jordan L. Smith G Matti Schmid,,,
522,5184025086,caxton22 (15/20),0,481.5,G Chris Gotterup G Robert MacIntyre G Kurt Kitayama G Nicolai Hojgaard G Marco Penge G Tom Kim,,,
522,5184025088,caxton22 (17/20),0,481.5,G Tommy Fleetwood G Robert MacIntyre G Justin Thomas G Patrick Reed G Marco Penge G Tom Kim,,,
522,5184223567,FFScotty2,0,481.5,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Kristoffer Reitan G Tom Kim G Jesper Svensson,,,
522,5184298316,Purplepain777 (4/6),0,481.5,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Kristoffer Reitan G Tom Kim G Jesper Svensson,,,
522,5184861959,hart03 (13/20),0,481.5,G Tommy Fleetwood G Robert MacIntyre G Patrick Cantlay G Adam Scott G Tom Kim G Victor Perez,,,
528,5183517523,happyb (2/5),0,481,G Chris Gotterup G Robert MacIntyre G J.J. Spaun G Alex Fitzpatrick G Tom Kim G Ryan Fox,,,
528,5183631847,bridger_444 (4/4),0,481,G Tommy Fleetwood G Si Woo Kim G Justin Thomas G J.J. Spaun G Tom Kim G Sudarshan Yellamaraju,,,
528,5183639638,friesezz,0,481,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Ryan Gerard G Victor Perez G Oliver Lindell,,,
528,5184106266,TEDDYB12345y (2/4),0,481,G Tommy Fleetwood G Robert MacIntyre G Min Woo Lee G Alex Fitzpatrick G Shane Lowry G Tom Kim,,,
528,5184127228,eastwoodr (2/3),0,481,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Ryan Gerard G Padraig Harrington,,,
528,5184253080,jkthomps (10/20),0,481,G Rory McIlroy G Kurt Kitayama G Tom Kim G Corey Conners G Brian Harman G Nick Taylor,,,
528,5184600124,MayberryQB (4/4),0,481,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Tom Kim G Eugenio Lopez-Chacarra G Alex Smalley,,,
528,5185057471,kmastrorocco (1/3),0,481,G Tommy Fleetwood G Chris Gotterup G Viktor Hovland G Tom Kim G Brian Harman G Sahith Theegala,,,
528,5185327615,Dandys (3/5),0,481,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Tom Kim G Rasmus Hojgaard G Dan Bradbury,,,
528,5185331975,grump65 (1/20),0,481,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Shane Lowry G Oliver Lindell,,,
528,5185398960,djdog09 (10/13),0,481,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Nicolai Hojgaard G Tom Kim G Eugenio Lopez-Chacarra,,,
539,5184232449,loco2dbone (4/4),0,480.5,G Matt Fitzpatrick G Robert MacIntyre G J.J. Spaun G Nicolai Hojgaard G Corey Conners G Nick Taylor,,,
539,5184247514,kylehaeussler (6/20),0,480.5,G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Michael Brennan G Sam Stevens,,,
539,5184343173,d1na (3/20),0,480.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Victor Perez,,,
539,5184893348,LTskelter (20/20),0,480.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Min Woo Lee G Tom McKibbin G Hao-Tong Li,,,
539,5184922000,cashyobe (11/20),0,480.5,G Rory McIlroy G Adam Scott G Patrick Reed G Tom Kim G Ryan Gerard G Corey Conners,,,
539,5185069503,depalma13 (4/17),0,480.5,G Rory McIlroy G Nicolai Hojgaard G Tom Kim G Corey Conners G Brian Harman G Nick Taylor,,,
539,5185089797,jaygon122 (8/10),0,480.5,G Matt Fitzpatrick G Chris Gotterup G Si Woo Kim G Aaron Rai G Tom Kim G Andrew Putnam,,,
539,5185099650,awozniak (3/3),0,480.5,G Wyndham Clark G Robert MacIntyre G Si Woo Kim G Alex Fitzpatrick G Tom Kim G Eric Cole,,,
539,5185415396,gooey911,0,480.5,G Rory McIlroy G Adam Scott G Patrick Reed G Tom Kim G Ryan Gerard G Corey Conners,,,
548,5183517395,TattersDean (14/20),0,480,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Jordan L. Smith,,,
548,5183742247,mknob87 (10/20),0,480,G Matt Fitzpatrick G Si Woo Kim G J.J. Spaun G Patrick Reed G Tom Kim G Bud Cauley,,,
548,5184824869,rlbender,0,480,G Ludvig Aberg G Wyndham Clark G Robert MacIntyre G Tom Kim G Sahith Theegala G Ryan Fox,,,
548,5184847824,Rickshaw_of_Iran (3/4),0,480,G Matt Fitzpatrick G Chris Gotterup G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim G Ryan Fox,,,
552,5184167348,lilSumpinExtra (2/20),0,479.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Rasmus Hojgaard,,,
552,5184227683,hazmatt94 (20/20),0,479.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Calum Hill G Oliver Lindell,,,
552,5184480446,Carolinakidz (7/11),0,479.5,G Rory McIlroy G Wyndham Clark G Tom Kim G Ryan Fox G Victor Perez G John Parry,,,
552,5184918382,Griffdee24 (20/20),0,479.5,G Matt Fitzpatrick G Tyrrell Hatton G Shane Lowry G Adam Scott G Patrick Reed G Tom Kim,,,
552,5184987128,jemp1 (1/2),0,479.5,G Matt Fitzpatrick G Wyndham Clark G Shane Lowry G Adam Scott G Patrick Reed G Tom Kim,,,
552,5185213717,arweaver8 (8/20),0,479.5,G Matt Fitzpatrick G Wyndham Clark G Kurt Kitayama G Tom Kim G Michael Brennan G Doug Ghim,,,
552,5185366949,milligolf (12/20),0,479.5,G Matt Fitzpatrick G Tommy Fleetwood G Kurt Kitayama G Min Woo Lee G Ryan Fox G Bernd Wiesberger,,,
552,5185442453,hoopmind,0,479.5,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Casey Jarvis G Austin Smotherman G Calum Hill,,,
560,5184253079,jkthomps (9/20),0,479,G Rory McIlroy G Robert MacIntyre G Tom Kim G Sahith Theegala G Nick Taylor G Kevin Yu,,,
560,5184495695,nicklowe1 (1/4),0,479,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Ryan Fox G Bernd Wiesberger G Nacho Elvira,,,
560,5184690176,weswilliams4 (11/20),0,479,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Joakim Lagergren G Austin Eckroat,,,
560,5184874772,aquafinatim (3/20),0,479,G Tommy Fleetwood G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Ryan Gerard G Tom McKibbin,,,
560,5185409917,brarob11 (10/10),0,479,G Tommy Fleetwood G Wyndham Clark G Kurt Kitayama G Min Woo Lee G Michael Brennan G Brian Harman,,,
565,5184705925,BADM00N,0,478.5,G Rory McIlroy G Min Woo Lee G Jake Knapp G Tom Kim G Sahith Theegala G Tom McKibbin,,,
565,5185039210,Tavius87 (18/20),0,478.5,G Matt Fitzpatrick G Tommy Fleetwood G Kurt Kitayama G Tom Kim G Ryan Gerard G Sepp Straka,,,
567,5184025082,caxton22 (11/20),0,478,G Chris Gotterup G Robert MacIntyre G Min Woo Lee G Alex Fitzpatrick G Kristoffer Reitan G Tom Kim,,,
567,5184139542,ll4363 (1/4),0,478,G Matt Fitzpatrick G Robert MacIntyre G Si Woo Kim G Marco Penge G Eugenio Lopez-Chacarra G Rasmus Hojgaard,,,
567,5184383930,kenplong (4/20),0,478,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Tom Kim G Doug Ghim G Jordan L. Smith,,,
567,5184426620,jram409 (4/20),0,478,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Oliver Lindell,,,
567,5184908751,jonytiler (15/20),0,478,G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Alex Fitzpatrick G Oliver Lindell,,,
567,5184944191,TBell1984 (12/20),0,478,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Adam Scott G Michael Brennan G Oliver Lindell,,,
567,5185347719,Wingman91 (7/20),0,478,G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Alex Fitzpatrick G Oliver Lindell,,,
567,5185376504,ljstale,0,478,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Tom Kim G Sahith Theegala G Sam Stevens,,,
575,5183931141,jdrap (4/4),0,477.5,G Rory McIlroy G Min Woo Lee G Nicolai Hojgaard G Brian Harman G Sahith Theegala G Matti Schmid,,,
575,5184172441,iwanaretire (2/2),0,477.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Victor Perez,,,
575,5184389674,ccualumni (2/4),0,477.5,G Matt Fitzpatrick G Viktor Hovland G Tyrrell Hatton G Tom Kim G Corey Conners G Billy Horschel,,,
575,5184514200,naughttj (11/20),0,477.5,G Rory McIlroy G Wyndham Clark G Patrick Reed G Tom Kim G Andy Sullivan G Grant Forrest,,,
575,5184721777,wowwwwwdfs_kkc (16/20),0,477.5,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Patrick Reed G Nick Taylor G Hennie Du Plessis,,,
575,5184867339,chazstill (1/2),0,477.5,G Matt Fitzpatrick G Tommy Fleetwood G Viktor Hovland G Tom Kim G Sepp Straka G Jesper Svensson,,,
575,5185066538,jeffbertke,0,477.5,G Matt Fitzpatrick G Robert MacIntyre G Kurt Kitayama G Tom Kim G Eric Cole G Matt Wallace,,,
575,5185352683,kingmike36 (4/11),0,477.5,G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Patrick Reed G Tom Kim G Corey Conners,,,
583,5183947407,hectic1980 (15/20),0,477,G Chris Gotterup G Justin Thomas G Kurt Kitayama G Min Woo Lee G Shane Lowry G Tom Kim,,,
583,5184122646,jgovreau,0,477,G Rory McIlroy G Tyrrell Hatton G Tom Kim G Corey Conners G Sahith Theegala G Nicolas Echavarria,,,
583,5184393365,zazrak,0,477,G Tommy Fleetwood G Chris Gotterup G Tyrrell Hatton G Tom Kim G Corey Conners G Sahith Theegala,,,
583,5184678645,cyone25 (1/15),0,477,G Si Woo Kim G J.J. Spaun G Kurt Kitayama G Min Woo Lee G Adam Scott G Patrick Reed,,,
583,5184703676,Astros7 (11/14),0,477,G Tommy Fleetwood G Chris Gotterup G Tyrrell Hatton G Tom Kim G Corey Conners G Sahith Theegala,,,
583,5184795107,Maury2620 (1/2),0,477,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Eric Cole G Jesper Svensson G Keita Nakajima,,,
583,5184911631,darragh8 (1/20),0,477,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Kurt Kitayama G Tom Kim G Sahith Theegala,,,
583,5185091411,c4bradley457 (2/4),0,477,G Matt Fitzpatrick G Chris Gotterup G Kurt Kitayama G Patrick Reed G Eugenio Lopez-Chacarra G Victor Perez,,,
583,5185310464,peytman (9/10),0,477,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick G Mac Meissner G Matti Schmid,,,
583,5185450853,bledsoe417 (5/17),0,477,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Aaron Rai G Tom Kim G Jordan L. Smith,,,
593,5183538406,jrevelle3 (7/20),0,476.5,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Marco Penge G Tom Kim G Matti Schmid,,,
593,5183620572,Sanoman73 (4/20),0,476.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Rasmus Hojgaard,,,
593,5183620577,Sanoman73 (9/20),0,476.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Rasmus Hojgaard,,,
593,5183620582,Sanoman73 (14/20),0,476.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Rasmus Hojgaard,,,
593,5183620587,Sanoman73 (19/20),0,476.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Rasmus Hojgaard,,,
593,5183681890,Jonnyboy6969 (3/6),0,476.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tom Kim G Doug Ghim G Eric Cole,,,
593,5183917700,paintgirl (13/20),0,476.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Alex Fitzpatrick G Oliver Lindell,,,
593,5183938547,roborick822 (16/20),0,476.5,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Nick Taylor G Mac Meissner G Sudarshan Yellamaraju,,,
593,5184139410,ziggitywood (15/20),0,476.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Ryan Gerard G Ryan Fox G Jesper Svensson,,,
593,5184462884,Rodski63 (2/2),0,476.5,G Tommy Fleetwood G Tyrrell Hatton G Si Woo Kim G Shane Lowry G Tom Kim G Ryan Gerard,,,
593,5184678152,Racktracker13 (5/20),0,476.5,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Michael Thorbjornsen G Eric Cole G Victor Perez,,,
593,5184924387,swiftwolf69,0,476.5,G Tyrrell Hatton G Si Woo Kim G Kurt Kitayama G Min Woo Lee G David Puig G Patrick Reed,,,
593,5184949319,oicu2uno (2/4),0,476.5,G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Sahith Theegala,,,
593,5185268054,PThompson42 (18/20),0,476.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Patrick Reed G Ryan Gerard G Ryan Fox,,,
593,5185311424,dignan16 (3/20),0,476.5,G Tommy Fleetwood G Viktor Hovland G Tyrrell Hatton G Min Woo Lee G Adam Scott G Oliver Lindell,,,
593,5185332472,SEAHAWKS_11,0,476.5,G Tommy Fleetwood G Tyrrell Hatton G Si Woo Kim G Shane Lowry G Tom Kim G Ryan Gerard,,,
609,5183589978,Ps2jr (1/2),0,476,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Jordan L. Smith,,,
609,5183717110,Brianeli29 (17/20),0,476,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G Tom Kim G Connor Syme,,,
609,5183790268,hustlemania83 (7/20),0,476,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Marco Penge G Tom Kim G Jordan L. Smith,,,
609,5183810246,steemkatz (13/20),0,476,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Tom Kim G Corey Conners G Eric Cole,,,
609,5183871958,Sportmeister77 (11/20),0,476,G Rory McIlroy G Robert MacIntyre G Aaron Rai G Tom Kim G Sudarshan Yellamaraju G Oliver Lindell,,,
609,5183926639,bbarks (4/8),0,476,G Rory McIlroy G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Matti Schmid G Grant Forrest,,,
609,5184104860,jmostpa (2/2),0,476,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Jordan L. Smith,,,
609,5184167353,lilSumpinExtra (7/20),0,476,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Jordan L. Smith,,,
609,5184170082,bigwheelio (7/20),0,476,G Jon Rahm G Robert MacIntyre G Patrick Reed G Tom Kim G Angel Ayora Fanegas G Calum Hill,,,
609,5184408797,blueernie (8/20),0,476,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Kurt Kitayama G Eric Cole G Jordan L. Smith,,,
609,5184898856,jepst14 (2/3),0,476,G Rory McIlroy G Tyrrell Hatton G Shane Lowry G Tom Kim G Victor Perez G Oliver Lindell,,,
609,5185162342,theonlyhanch (2/20),0,476,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Matt Wallace G Oliver Lindell,,,
609,5185168030,TurboTime95 (3/20),0,476,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Matt Wallace G Oliver Lindell,,,
609,5185191133,kngof9ex,0,476,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Matt Wallace G Oliver Lindell,,,
609,5185316564,78yellowcutlas,0,476,G Matt Fitzpatrick G Tommy Fleetwood G Patrick Reed G Marco Penge G Tom Kim G Eugenio Lopez-Chacarra,,,
624,5183569011,hatrickpatrick (17/19),0,475.5,G Chris Gotterup G Wyndham Clark G Si Woo Kim G Kurt Kitayama G Patrick Reed G Marcus Armitage,,,
624,5184049515,Glickster,0,475.5,G Rory McIlroy G Tommy Fleetwood G Min Woo Lee G Mac Meissner G Rasmus Hojgaard G Dylan Frittelli,,,
624,5184195652,jrislove (1/3),0,475.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Tom Kim G Doug Ghim G Mac Meissner,,,
624,5184273585,blakethemega (1/10),0,475.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Kurt Kitayama G Victor Perez G Matti Schmid,,,
624,5184444979,ihags (11/20),0,475.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Jesper Svensson G Oliver Lindell,,,
624,5184514201,naughttj (12/20),0,475.5,G Matt Fitzpatrick G Tommy Fleetwood G Patrick Reed G Marco Penge G Tom Kim G Corey Conners,,,
624,5184865900,jah_586 (6/20),0,475.5,G Matt Fitzpatrick G Wyndham Clark G Min Woo Lee G Shane Lowry G Adam Scott G Victor Perez,,,
624,5184949435,oicu2uno (3/4),0,475.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Jesper Svensson,,,
624,5184967833,publinxbob,0,475.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Adam Scott G Tom Kim G Shaun Norris,,,
624,5185168041,TurboTime95 (14/20),0,475.5,G Rory McIlroy G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Jesper Svensson G Nicolas Echavarria,,,
624,5185459638,herrma02 (17/20),0,475.5,G Matt Fitzpatrick G Chris Gotterup G Viktor Hovland G Patrick Reed G Brian Harman G Oliver Lindell,,,
635,5183517034,samboo85 (2/8),0,475,G Matt Fitzpatrick G Tyrrell Hatton G Kristoffer Reitan G Adam Scott G Patrick Reed G Tom Kim,,,
635,5183714904,ouroboros0 (3/20),0,475,G Tommy Fleetwood G Robert MacIntyre G Min Woo Lee G Kristoffer Reitan G Aaron Rai G Tom Kim,,,
635,5183816723,Dendogg86 (6/20),0,475,G Matt Fitzpatrick G Viktor Hovland G Tyrrell Hatton G Adam Scott G Max Greyserman G Victor Perez,,,
635,5184086460,clamdiggerball (3/20),0,475,G Rory McIlroy G Tommy Fleetwood G Tom Kim G Eugenio Lopez-Chacarra G Jesper Svensson G Oliver Lindell,,,
635,5184336516,floresg (3/4),0,475,G Rory McIlroy G Tyrrell Hatton G Min Woo Lee G Sahith Theegala G Ricky Castillo G Oliver Lindell,,,
635,5184514207,naughttj (18/20),0,475,G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Kurt Kitayama G Nick Taylor G Rasmus Hojgaard,,,
635,5184683297,Kingderm123 (18/20),0,475,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Ryan Fox,,,
635,5185083172,rob32176_76,0,475,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Min Woo Lee G Bud Cauley G Austin Eckroat,,,
