Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
514,5200663571,tbird1957,0,469,G Russell Henley G Hideki Matsuyama G Jake Knapp G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
514,5200853712,wundyfull,0,469,G Russell Henley G Hideki Matsuyama G Jake Knapp G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
514,5201248319,tman_willi,0,469,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Ben Kohles G Christiaan Bezuidenhout G Emiliano Grillo,,,
514,5201306334,wtp0410,0,469,G J.J. Spaun G Harris English G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley G Johnny Keefer,,,
514,5202290296,rkelly818,0,469,G Si Woo Kim G Hideki Matsuyama G J.J. Spaun G Ryo Hisatsune G Doug Ghim G Michael Kim,,,
514,5202301983,SanSouci84,0,469,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Johnny Keefer G Sungjae Im G Billy Horschel,,,
514,5202460298,NTollette,0,469,G Si Woo Kim G Russell Henley G Jake Knapp G Jacob Bridgeman G Corey Conners G Sungjae Im,,,
514,5203250741,Milo1051,0,469,G Russell Henley G Hideki Matsuyama G Jake Knapp G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
514,5203260690,oilver22,0,469,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune G Nick Taylor G Ricky Castillo,,,
523,5200610776,bigwheelio,0,468.5,G Cameron Young G Jake Knapp G J.J. Spaun G Michael Brennan G Kevin Yu G Chris Kirk,,,
523,5200931096,cdh601,0,468.5,G Si Woo Kim G Jackson Koivun G Ryan Gerard G Ryo Hisatsune G Jackson Suber G Ben Kohles,,,
523,5201003152,Vulture8181,0,468.5,G Xander Schauffele G Ben Griffin G Ryan Gerard G Doug Ghim G Johnny Keefer G Ben Kohles,,,
523,5201262527,mlief,0,468.5,G Si Woo Kim G Jackson Koivun G Russell Henley G Doug Ghim G Jordan L. Smith G Kevin Yu,,,
523,5201763132,capt_buzzkill,0,468.5,G Cameron Young G Patrick Cantlay G Ben Griffin G Mac Meissner G Michael Kim G Sungjae Im,,,
523,5202093643,Choiclan,0,468.5,G Si Woo Kim G Jackson Koivun G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles,,,
523,5202409756,bhill1228,0,468.5,G Si Woo Kim G Jackson Koivun G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles,,,
523,5202583334,frenaldi,0,468.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Nick Taylor,,,
523,5202892541,Arctic_Fox,0,468.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Nick Taylor,,,
523,5202928600,dirtysanchez20,0,468.5,G Chris Gotterup G Russell Henley G Rickie Fowler G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
533,5202181011,bobolemire,0,468,G Wyndham Clark G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Jordan Spieth G Corey Conners,,,
533,5202253056,bholt34,0,468,G Cameron Young G Chris Gotterup G Davis Thompson G Jackson Suber G Doug Ghim G Rico Hoey,,,
533,5202861383,lawrencevolk,0,468,G Cameron Young G Hideki Matsuyama G Jake Knapp G Marco Penge G Davis Thompson G Gordon Sargent,,,
533,5202984153,RollAtl,0,468,G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Akshay Bhatia G Rickie Fowler G Zac Blair,,,
533,5203138105,Powell80,0,468,G Si Woo Kim G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles G Emiliano Grillo,,,
538,5200571981,tim_g,0,467.5,G Cameron Young G Patrick Cantlay G J.J. Spaun G Davis Thompson G Tony Finau G William Mouw,,,
538,5201089652,truckster1,0,467.5,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Keegan Bradley G Ryo Hisatsune G Nick Taylor,,,
538,5201915145,jduepp17,0,467.5,G Si Woo Kim G Hideki Matsuyama G Akshay Bhatia G Davis Thompson G Jordan Spieth G Michael Kim,,,
538,5202057880,westh8bamix,0,467.5,G Xander Schauffele G Ryan Gerard G Harris English G Jordan Spieth G Ryo Hisatsune G Johnny Keefer,,,
538,5202669415,rgmclell,0,467.5,G Chris Gotterup G Jake Knapp G Michael Thorbjornsen G Michael Brennan G Davis Thompson G Johnny Keefer,,,
538,5202822631,eebob2072,0,467.5,G Wyndham Clark G Patrick Cantlay G Nicolai Højgaard G Michael Thorbjornsen G Davis Thompson G Max Greyserman,,,
538,5203057951,eperson911,0,467.5,G Xander Schauffele G Ben Griffin G Akshay Bhatia G Michael Thorbjornsen G Michael Kim G Stephan Jaeger,,,
538,5203103679,austin60915,0,467.5,G Si Woo Kim G Patrick Cantlay G J.J. Spaun G Ryan Gerard G Jordan L. Smith G William Mouw,,,
538,5203143000,dsm93309,0,467.5,G Jackson Koivun G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Beau Hossler G Hayden Springer,,,
547,5200777911,sportsnat13,0,467,G Cameron Young G Patrick Cantlay G Rickie Fowler G Jacob Bridgeman G Tony Finau G Matthew McCarty,,,
547,5202392798,Yasz15,0,467,G Cameron Young G Jake Knapp G Ryan Gerard G Corey Conners G Jordan L. Smith G Emiliano Grillo,,,
547,5202750537,caldwelltylerusng94,0,467,G Xander Schauffele G Wyndham Clark G Michael Thorbjornsen G Jordan Spieth G Max Greyserman G Christiaan Bezuidenhout,,,
547,5202816101,boomersooner276,0,467,G Chris Gotterup G Patrick Cantlay G Rickie Fowler G Jacob Bridgeman G Corey Conners G Michael Kim,,,
547,5203051186,hilljorgensen,0,467,G Wyndham Clark G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Jordan L. Smith,,,
552,5200721821,lfoster4,0,466.5,G Xander Schauffele G Wyndham Clark G Ryan Gerard G Keegan Bradley G Ben Kohles G Zac Blair,,,
552,5200901281,TerpBoy2002,0,466.5,G Wyndham Clark G Patrick Cantlay G Ryan Gerard G Rickie Fowler G Corey Conners G Benjamin James,,,
552,5202287240,Ufgators948,0,466.5,G Cameron Young G Hideki Matsuyama G J.J. Spaun G Michael Brennan G Lucas Glover G Chris Kirk,,,
552,5203015460,Brentw9,0,466.5,G Chris Gotterup G Si Woo Kim G Ryan Gerard G Matt Wallace G Ben Kohles G Christiaan Bezuidenhout,,,
552,5203263747,TeamPV,0,466.5,G Si Woo Kim G Wyndham Clark G Patrick Cantlay G Michael Brennan G Kevin Yu G Rico Hoey,,,
557,5201245004,RMann82,0,466,G Xander Schauffele G Ben Griffin G Michael Thorbjornsen G Keegan Bradley G Eric Cole G Stephan Jaeger,,,
557,5201268209,nut14,0,466,G Cameron Young G Jackson Koivun G Rickie Fowler G Ryo Hisatsune G Ben Kohles G Zac Blair,,,
557,5201280734,tdezzy,0,466,G Chris Gotterup G Russell Henley G Ryan Gerard G Rickie Fowler G Emiliano Grillo G Kevin Roy,,,
557,5201842901,caryers,0,466,G Cameron Young G Jackson Koivun G Ryo Hisatsune G Jackson Suber G Ben Kohles G Sungjae Im,,,
557,5202897128,FlyWilly,0,466,G Chris Gotterup G Russell Henley G Ryan Gerard G Rickie Fowler G Emiliano Grillo G Kevin Roy,,,
557,5203111913,Ullys,0,466,G Si Woo Kim G Jake Knapp G Ryan Gerard G Rickie Fowler G Jackson Suber G Ben Kohles,,,
563,5200811328,djteebone,0,465.5,G Xander Schauffele G Russell Henley G Jake Knapp G Ben Kohles G Christiaan Bezuidenhout G Emiliano Grillo,,,
563,5200843587,the_process18,0,465.5,G Cameron Young G Russell Henley G J.J. Spaun G Davis Thompson G Chris Kirk G Cameron Davis,,,
563,5200923371,seanshoe16,0,465.5,G Russell Henley G Jake Knapp G Nicolai Højgaard G Michael Thorbjornsen G Marco Penge G Christiaan Bezuidenhout,,,
563,5201268071,bfaceg,0,465.5,G Chris Gotterup G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Zac Blair,,,
563,5202208839,briley317,0,465.5,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Rickie Fowler G Ben Kohles G Emiliano Grillo,,,
563,5202580254,GATA02,0,465.5,G Hideki Matsuyama G Ryan Gerard G Harris English G Akshay Bhatia G Keegan Bradley G Davis Thompson,,,
563,5203037482,jrcooper07,0,465.5,G Si Woo Kim G Patrick Cantlay G J.J. Spaun G Davis Thompson G Jackson Suber G Johnny Keefer,,,
570,5201511974,sbutcher413,0,465,G Cameron Young G Jake Knapp G Akshay Bhatia G Michael Thorbjornsen G Ben Kohles G Kevin Roy,,,
570,5201556060,hello35,0,465,G Si Woo Kim G Russell Henley G Ben Griffin G Michael Brennan G Ben Kohles G Sungjae Im,,,
570,5201620010,KCHSgolf,0,465,G Russell Henley G Jake Knapp G Ryan Gerard G Rickie Fowler G Jordan Spieth G Ryo Hisatsune,,,
570,5201859258,Alex17288,0,465,G Cameron Young G Hideki Matsuyama G Rickie Fowler G Jordan Spieth G Denny McCarthy G Michael Kim,,,
570,5201947950,arabia613,0,465,G Si Woo Kim G Jackson Koivun G Rickie Fowler G Michael Brennan G Corey Conners G Rasmus Neergaard-Petersen,,,
570,5202297994,Lord007,0,465,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Rasmus Neergaard-Petersen G Ben Kohles,,,
570,5202406267,GreenTailShiner,0,465,G Russell Henley G Jake Knapp G J.J. Spaun G Rickie Fowler G Jacob Bridgeman G Mac Meissner,,,
570,5202892502,jpbarr04,0,465,G Chris Gotterup G Jake Knapp G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Ben Kohles,,,
570,5203186063,markmajors,0,465,G Jackson Koivun G Ben Griffin G Ryan Gerard G Michael Thorbjornsen G Johnny Keefer G Zac Blair,,,
579,5203010296,Mark730,0,464.5,G Cameron Young G Jake Knapp G Ryan Gerard G Jackson Suber G Ben Kohles G Kevin Yu,,,
579,5203061291,pirate87,0,464.5,G Chris Gotterup G J.J. Spaun G Ryan Gerard G Jacob Bridgeman G Davis Thompson G Mac Meissner,,,
581,5201143457,slasher2017,0,464,G Si Woo Kim G Jackson Koivun G Ryan Gerard G Michael Brennan G Ben Kohles G Jesper Svensson,,,
581,5201261978,ksrock31,0,464,G Si Woo Kim G Russell Henley G Ryan Gerard G Jacob Bridgeman G Christiaan Bezuidenhout G Nick Taylor,,,
581,5201971732,Webby5759,0,464,G Chris Gotterup G Ryan Gerard G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Eric Cole,,,
581,5202165373,brandino800,0,464,G Cameron Young G Xander Schauffele G Michael Brennan G Johnny Keefer G Zachary Bauchou G William Mouw,,,
581,5202630555,BIGOOOS,0,464,G Russell Henley G Hideki Matsuyama G Ben Griffin G J.J. Spaun G Ben Kohles G Chris Kirk,,,
581,5202646769,FrankVuocolo,0,464,G Si Woo Kim G Russell Henley G Ryan Gerard G Ryo Hisatsune G Jackson Suber G Johnny Keefer,,,
581,5202668147,Leafshockey15,0,464,G Chris Gotterup G Russell Henley G Hideki Matsuyama G Corey Conners G Christiaan Bezuidenhout G Ricky Castillo,,,
581,5202849159,logan7777,0,464,G Cameron Young G Chris Gotterup G Davis Thompson G Corey Conners G Ben Kohles G Emiliano Grillo,,,
581,5202945463,cfalcon333,0,464,G Cameron Young G Patrick Cantlay G Rickie Fowler G Jordan Spieth G Corey Conners G Tom Hoge,,,
581,5203230668,mackcaddy1222,0,464,G Jackson Koivun G Hideki Matsuyama G J.J. Spaun G Ryan Gerard G Ricky Castillo G Zachary Bauchou,,,
591,5200628988,Velocityjon,0,463.5,G Ryan Gerard G Harris English G Nicolai Højgaard G Rickie Fowler G Marco Penge G Sungjae Im,,,
591,5201751599,kevinbrad06,0,463.5,G Wyndham Clark G Patrick Cantlay G Ryan Gerard G Jacob Bridgeman G Keegan Bradley G Mac Meissner,,,
591,5202034922,cso82,0,463.5,G Cameron Young G Si Woo Kim G Russell Henley G Mac Meissner G Kevin Roy G Andrew Putnam,,,
591,5202469842,lrothfolk,0,463.5,G Cameron Young G Ryan Gerard G Rickie Fowler G Emiliano Grillo G Nicolas Echavarria G Kevin Roy,,,
591,5202790727,agape,0,463.5,G Cameron Young G Russell Henley G Ryan Gerard G Rasmus Neergaard-Petersen G Ben Kohles G Patrick Fishburn,,,
596,5200809273,rdbyank456,0,463,G Hideki Matsuyama G Ben Griffin G Jake Knapp G Ryan Gerard G Davis Thompson G Chris Kirk,,,
596,5201544945,joelafire,0,463,G Ryan Gerard G Harris English G Akshay Bhatia G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley,,,
596,5201571488,bkottmann,0,463,G Cameron Young G Hideki Matsuyama G Akshay Bhatia G Michael Brennan G Ben Kohles G Zac Blair,,,
596,5203230898,ashtuck4,0,463,G Chris Gotterup G Russell Henley G Ryan Gerard G Rickie Fowler G Emiliano Grillo G Sungjae Im,,,
600,5200573397,MNGolferMN,0,462.5,G Cameron Young G Jackson Koivun G Hideki Matsuyama G Stephan Jaeger G Billy Horschel G Kevin Roy,,,
600,5202681461,thejulionation,0,462.5,G Jackson Koivun G Russell Henley G Harris English G Nicolai Højgaard G Matt Wallace G Zecheng Dou,,,
600,5202701549,CAKSEER,0,462.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Ryan Gerard G Benjamin James G Ryan Ruffels,,,
600,5203009259,atjorace,0,462.5,G Si Woo Kim G Hideki Matsuyama G Jake Knapp G Jacob Bridgeman G Corey Conners G Jordan L. Smith,,,
600,5203123436,disnerds87,0,462.5,G Cameron Young G Si Woo Kim G J.J. Spaun G Mac Meissner G Emiliano Grillo G Patrick Fishburn,,,
605,5201450420,jokerdpo,0,462,G Cameron Young G Jackson Koivun G Michael Thorbjornsen G Jackson Suber G Max Greyserman G Zachary Bauchou,,,
605,5201688818,coachp17,0,462,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Johnny Keefer G Ben Kohles G Emiliano Grillo,,,
605,5202430921,cheesyleaf89,0,462,G Cameron Young G Chris Gotterup G Michael Thorbjornsen G Johnny Keefer G Ben Kohles G Neal Shipley,,,
605,5202516480,luckie1710,0,462,G Xander Schauffele G Akshay Bhatia G Michael Thorbjornsen G Jacob Bridgeman G Keegan Bradley G Rasmus Neergaard-Petersen,,,
605,5202598501,Buckeye-Ninja,0,462,G Cameron Young G Jackson Koivun G Akshay Bhatia G Corey Conners G Michael Kim G Sungjae Im,,,
605,5202858739,pat2222,0,462,G Chris Gotterup G Jackson Koivun G Michael Brennan G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
605,5202871566,chandler74,0,462,G Chris Gotterup G Jackson Koivun G Ryan Gerard G Michael Brennan G Davis Thompson G Karl Vilips,,,
605,5202948685,little_jerry,0,462,G Si Woo Kim G Patrick Cantlay G Nicolai Højgaard G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
605,5203089868,coachcd13,0,462,G Cameron Young G Hideki Matsuyama G Rickie Fowler G Ryo Hisatsune G Corey Conners G Nicolas Echavarria,,,
605,5203133891,ydnarztluhcs,0,462,G Xander Schauffele G Chris Gotterup G Jordan Spieth G Corey Conners G Johnny Keefer G Ben Kohles,,,
605,5203151729,mbono8,0,462,G Xander Schauffele G Chris Gotterup G Marco Penge G Davis Thompson G Ben Kohles G Emiliano Grillo,,,
616,5200803334,drew1186,0,461.5,G Cameron Young G Si Woo Kim G Hideki Matsuyama G Ben Kohles G Sungjae Im G Andrew Putnam,,,
616,5201593102,smokers,0,461.5,G Si Woo Kim G Russell Henley G Jake Knapp G Davis Thompson G Benjamin James G Kevin Yu,,,
616,5202017350,MZWON,0,461.5,G Cameron Young G Jake Knapp G Jacob Bridgeman G Keegan Bradley G Davis Thompson G Max Greyserman,,,
616,5202692910,jsh1122,0,461.5,G Jackson Koivun G Hideki Matsuyama G J.J. Spaun G Ryan Gerard G Corey Conners G Chandler Phillips,,,
616,5203142318,KC_EMAW007,0,461.5,G Cameron Young G Jake Knapp G Ryan Gerard G Doug Ghim G Ben Kohles G William Mouw,,,
621,5201036698,lroddy,0,461,G Chris Gotterup G Russell Henley G Hideki Matsuyama G Jackson Suber G Ben Kohles G Michael Kim,,,
621,5201841724,AngelFuentes,0,461,G Russell Henley G Ben Griffin G Ryan Gerard G Davis Thompson G Christiaan Bezuidenhout G Kevin Yu,,,
621,5201886932,tdspike,0,461,G Xander Schauffele G Russell Henley G Jacob Bridgeman G Keegan Bradley G Jackson Suber G Seamus Power,,,
621,5201898467,Hitmen11,0,461,G Russell Henley G Hideki Matsuyama G Ben Griffin G Keegan Bradley G Jordan L. Smith G Sungjae Im,,,
621,5202247551,cjmccarthy51,0,461,G Wyndham Clark G Russell Henley G Patrick Cantlay G Davis Thompson G Doug Ghim G Ben Kohles,,,
621,5202434571,aruss19,0,461,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Ben Kohles G Seamus Power G Christiaan Bezuidenhout,,,
621,5203076824,BadgerRK,0,461,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Eric Cole G Ryo Hisatsune G Jackson Suber,,,
621,5203259025,jennifergillie,0,461,G Cameron Young G Russell Henley G Ryan Gerard G Benjamin James G Kevin Yu G Billy Horschel,,,
629,5201582953,Furious_Fox,0,460.5,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Brooks Koepka G Jordan Spieth G Sungjae Im,,,
629,5201642188,sigmaderby1,0,460.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Akshay Bhatia G Davis Thompson G Michael Kim,,,
629,5201681891,BruisedOrange,0,460.5,G Cameron Young G Russell Henley G Rickie Fowler G Davis Thompson G Jackson Suber G Lucas Glover,,,
629,5202048995,moldova,0,460.5,G Si Woo Kim G Wyndham Clark G Ryan Gerard G Nicolai Højgaard G Mac Meissner G Rico Hoey,,,
629,5202166473,Hibbs1975,0,460.5,G Xander Schauffele G Jackson Koivun G Akshay Bhatia G Mac Meissner G Christiaan Bezuidenhout G Ricky Castillo,,,
629,5202985914,jamjamc94,0,460.5,G Wyndham Clark G Russell Henley G Hideki Matsuyama G Jackson Suber G Corey Conners G Ben Kohles,,,
629,5203052130,Theo13,0,460.5,G Chris Gotterup G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ben Kohles G Jordan L. Smith,,,
636,5200883922,marrbuddy,0,460,G Chris Gotterup G Jackson Koivun G Ryan Gerard G Davis Thompson G Emiliano Grillo G Ricky Castillo,,,
636,5201256980,glen45,0,460,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Michael Brennan G Doug Ghim G Christiaan Bezuidenhout,,,
636,5201362789,luckymark62,0,460,G Si Woo Kim G Jackson Koivun G Michael Brennan G Jacob Bridgeman G Ryo Hisatsune G Jackson Suber,,,
636,5201457820,chrisrat,0,460,G Russell Henley G Patrick Cantlay G Ben Griffin G Ryan Gerard G Emiliano Grillo G Sungjae Im,,,
636,5201570127,jmerwin45,0,460,G Cameron Young G Jacob Bridgeman G Jordan Spieth G Corey Conners G Ricky Castillo G A.J. Ewart,,,
641,5202835144,jmc2501,0,459.5,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Ryo Hisatsune G Jordan L. Smith G Mackenzie Hughes,,,
642,5202260867,Miky1216,0,459,G Cameron Young G Wyndham Clark G Ryan Gerard G Ben Kohles G Kevin Yu G Kevin Roy,,,
642,5202382994,TheBigPolish,0,459,G Russell Henley G Ben Griffin G Ryan Gerard G Jacob Bridgeman G Davis Thompson G Ryo Hisatsune,,,
644,5200742754,lpryan,0,458.5,G Si Woo Kim G Hideki Matsuyama G J.J. Spaun G Michael Brennan G Eric Cole G Kevin Roy,,,
644,5201334146,scdirtydawgs,0,458.5,G Chris Gotterup G J.J. Spaun G Ryan Gerard G Jacob Bridgeman G Davis Thompson G Ben Kohles,,,
644,5201510936,noonan50,0,458.5,G Cameron Young G Xander Schauffele G Jackson Suber G Corey Conners G Emiliano Grillo G Jesper Svensson,,,
644,5201721328,The_Undertaker,0,458.5,G Si Woo Kim G Jake Knapp G Ryan Gerard G Rickie Fowler G Ryo Hisatsune G Ben Kohles,,,
644,5202375756,ManningsElite,0,458.5,G Si Woo Kim G Patrick Cantlay G Ben Griffin G Rickie Fowler G Mac Meissner G Sungjae Im,,,
644,5202862296,mmcmp322,0,458.5,G Si Woo Kim G Jake Knapp G Ryan Gerard G Rickie Fowler G Ryo Hisatsune G Ben Kohles,,,
644,5203126072,lklk88088,0,458.5,G Xander Schauffele G J.J. Spaun G Akshay Bhatia G Rickie Fowler G Corey Conners G Matthew McCarty,,,
651,5200825513,tpikenn,0,458,G Chris Gotterup G Jackson Koivun G Michael Brennan G Davis Thompson G Jackson Suber G Ben Kohles,,,
651,5201826571,ashickerson,0,458,G Xander Schauffele G Patrick Cantlay G J.J. Spaun G Akshay Bhatia G Michael Kim G David Lipsky,,,
651,5203030313,twaaa,0,458,G Si Woo Kim G Russell Henley G Ryan Gerard G Jacob Bridgeman G Rasmus Neergaard-Petersen G Ben Kohles,,,
651,5203061419,Scruffy34,0,458,G Cameron Young G J.J. Spaun G Akshay Bhatia G Davis Thompson G Ben Kohles G Kevin Roy,,,
651,5203178759,dreamweaver80,0,458,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Davis Thompson G Ryo Hisatsune G Doug Ghim,,,
656,5200643629,Thebillsrock,0,457.5,G Chris Gotterup G Jackson Koivun G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Zac Blair,,,
656,5202758092,woopass,0,457.5,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Jordan Spieth G Ryo Hisatsune G Nick Taylor,,,
656,5203124592,sunthenovice,0,457.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Akshay Bhatia G Davis Thompson G Ben Kohles,,,
659,5200556144,delbertmcfly,0,457,G Xander Schauffele G Chris Gotterup G Davis Thompson G Jackson Suber G Doug Ghim G Benjamin James,,,
659,5201280707,mharringtonga,0,457,G Xander Schauffele G Ryan Gerard G Harris English G Davis Thompson G Jackson Suber G Seamus Power,,,
659,5201468980,wallmr,0,457,G Cameron Young G Chris Gotterup G Keegan Bradley G Davis Thompson G Jordan L. Smith G Sungjae Im,,,
659,5202668082,Kohls04,0,457,G Cameron Young G Jake Knapp G Ryan Gerard G Ryo Hisatsune G Ben Kohles G Kevin Yu,,,
659,5203097523,dankc2,0,457,G Hideki Matsuyama G Ben Griffin G Jake Knapp G Michael Thorbjornsen G Jackson Suber G Ben Kohles,,,
664,5203219510,statistical_genius,0,456.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Jordan Spieth G Mac Meissner G Sungjae Im,,,
665,5200706517,yahtzeeme3,0,456,G Cameron Young G Wyndham Clark G Michael Brennan G Jacob Bridgeman G Ben Kohles G Sungjae Im,,,
665,5201443210,intel07,0,456,G Cameron Young G Jackson Koivun G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Ricky Castillo,,,
665,5201825471,bigbossAJ,0,456,G Chris Gotterup G Russell Henley G Hideki Matsuyama G Keegan Bradley G Ben Kohles G William Mouw,,,
665,5202146976,Ryjo79,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5202332765,macbearkat,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5202369420,ianpaleo0224,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5202377110,I-HATE-PANTS,0,456,G Jackson Koivun G Wyndham Clark G Ryan Gerard G Michael Thorbjornsen G Benjamin James G Nick Taylor,,,
665,5202720021,sammagni1,0,456,G Si Woo Kim G Russell Henley G Jake Knapp G Marco Penge G Ben Kohles G Michael Kim,,,
665,5202948525,DGatlin14,0,456,G Xander Schauffele G Si Woo Kim G Nicolai Højgaard G Corey Conners G Ben Kohles G Harry Hall,,,
665,5203080310,lpratts,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5203087071,BrewCityGillz,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5203098400,Mudskippers,0,456,G Russell Henley G Jake Knapp G Ryan Gerard G Nicolai Højgaard G Marco Penge G Sungjae Im,,,
665,5203115718,jacks666,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5203141492,TinyGiant99,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
665,5203188445,howudewin,0,456,G Cameron Young G Chris Gotterup G Jacob Bridgeman G Keegan Bradley G Sungjae Im G Chris Kirk,,,
680,5200759544,buzzwerf,0,455.5,G Russell Henley G Hideki Matsuyama G Michael Thorbjornsen G Jacob Bridgeman G Eric Cole G Rasmus Neergaard-Petersen,,,
680,5200858834,jrevelle3,0,455.5,G Xander Schauffele G Jackson Koivun G Rickie Fowler G Eric Cole G Johnny Keefer G Stephan Jaeger,,,
680,5201227993,Stevelambert,0,455.5,G Si Woo Kim G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Lee Hodges G Brandt Snedeker,,,
680,5201641526,Bogey67,0,455.5,G Xander Schauffele G Si Woo Kim G Ryan Gerard G Jacob Bridgeman G Matthew McCarty G Davis Chatfield,,,
680,5201790225,bart2201,0,455.5,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Jacob Bridgeman G Christiaan Bezuidenhout G Zac Blair,,,
680,5202573407,ccrider729,0,455.5,G Hideki Matsuyama G Ryan Gerard G Harris English G Akshay Bhatia G Davis Thompson G Jordan Spieth,,,
680,5202888899,Willis59,0,455.5,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Corey Conners G Christiaan Bezuidenhout G Nick Taylor,,,
680,5203066435,TheGolfDraftKing,0,455.5,G Wyndham Clark G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Jacob Bridgeman G Ryo Hisatsune,,,
688,5200558170,demanufacture714,0,455,G Chris Gotterup G Patrick Cantlay G Ryan Gerard G Jacob Bridgeman G Mac Meissner G Jordan L. Smith,,,
688,5200615680,neilknott,0,455,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Rickie Fowler G Kevin Yu G Lucas Glover,,,
688,5200616246,BeetleBaine,0,455,G Si Woo Kim G Hideki Matsuyama G Ben Griffin G Jacob Bridgeman G Ben Kohles G Michael Kim,,,
688,5201020131,FlutieFlakes84,0,455,G Cameron Young G Ryan Gerard G Akshay Bhatia G Davis Thompson G Ryo Hisatsune G Kevin Yu,,,
688,5201085450,rohamilt,0,455,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Jacob Bridgeman G Ben Kohles G Kevin Roy,,,
688,5201364356,famu47ac,0,455,G Cameron Young G Si Woo Kim G Michael Brennan G Davis Thompson G Max Greyserman G Lee Hodges,,,
688,5201408921,622995,0,455,G Cameron Young G Hideki Matsuyama G Rickie Fowler G Rasmus Neergaard-Petersen G Ben Kohles G Christiaan Bezuidenhout,,,
688,5202362885,brickhouse13,0,455,G Russell Henley G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Michael Kim G Billy Horschel,,,
688,5202440970,dmoorehead79,0,455,G Russell Henley G Jake Knapp G J.J. Spaun G Nicolai Højgaard G Davis Thompson G Ben Kohles,,,
688,5202521822,MEP7811,0,455,G Cameron Young G Wyndham Clark G Rickie Fowler G Davis Thompson G Jordan L. Smith G Sungjae Im,,,
