Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
611,5180231373,EagleEye3434 (11/20),0,553.5,G Chris Gotterup G Ben Griffin G Daniel Berger G Emiliano Grillo G Ben Kohles G Lanto Griffin,,,
623,5178265034,F___thejets (19/20),0,553,G Keegan Bradley G Rickie Fowler G Michael Brennan G Christiaan Bezuidenhout G Blades Brown G Kevin Yu,,,
623,5178300724,thinkit53 (2/13),0,553,G Eric Cole G Tom Kim G Doug Ghim G Sungjae Im G Blades Brown G Jackson Suber,,,
623,5178612055,2briar (7/20),0,553,G Chris Gotterup G Eric Cole G Michael Brennan G Emiliano Grillo G William Mouw G Mark Hubbard,,,
623,5178682286,phowell89 (2/2),0,553,G Keith Mitchell G Eric Cole G Tom Kim G Tony Finau G Jackson Suber G Ben Kohles,,,
623,5178804675,Nuby33 (4/12),0,553,G Jackson Koivun G Doug Ghim G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
623,5178843421,Uniontownunicorns (13/20),0,553,G Chris Gotterup G Jordan Spieth G Davis Thompson G Daniel Berger G Ben Kohles G Matt Kuchar,,,
623,5178882945,jeffwotruba,0,553,G Chris Gotterup G Keith Mitchell G Blades Brown G Ben Kohles G Carson Young G Stephan Jaeger,,,
623,5179041727,seango,0,553,G Chris Gotterup G Ben Griffin G Ben Kohles G Andrew Putnam G Carson Young G Stephan Jaeger,,,
623,5179121424,guideram1,0,553,G Keegan Bradley G Jordan Spieth G Rickie Fowler G Ryo Hisatsune G Max Homa G Joel Dahmen,,,
623,5179280305,engelg (16/20),0,553,G Ben Griffin G Jacob Bridgeman G Mac Meissner G Max Homa G Adrien Dumont De Chassart G Austin Smotherman,,,
623,5179345681,ryanland (6/20),0,553,G Keith Mitchell G Rickie Fowler G Matt Wallace G Ryo Hisatsune G Beau Hossler G Ben Kohles,,,
623,5179528462,Earlmega (2/5),0,553,G Keith Mitchell G Pierceson Coody G Matt Wallace G Max Homa G Jackson Suber G Emiliano Grillo,,,
623,5179792601,jdsalter25 (2/8),0,553,G Chris Gotterup G Eric Cole G Denny McCarthy G Jackson Suber G Emiliano Grillo G Kevin Yu,,,
623,5180134335,ByronCenter (4/4),0,553,G Jacob Bridgeman G Jordan Spieth G Rickie Fowler G Tony Finau G Max Homa G Jackson Suber,,,
623,5180151699,Killerbeees (6/10),0,553,G Chris Gotterup G Jacob Bridgeman G Davis Thompson G Blades Brown G Carson Young G Lee Hodges,,,
623,5180167171,maxangst (6/6),0,553,G Chris Gotterup G J.T. Poston G Eric Cole G Jackson Suber G Zach Johnson G Dylan Frittelli,,,
639,5178233401,louba5 (12/20),0,552.5,G Rickie Fowler G Tom Kim G Doug Ghim G Ryo Hisatsune G Davis Thompson G William Mouw,,,
639,5178423886,parlaycraig (5/12),0,552.5,G Chris Gotterup G Eric Cole G Blades Brown G Max Homa G Adrien Dumont De Chassart G Carson Young,,,
639,5178898282,cassidy617 (13/15),0,552.5,G Eric Cole G Tom Kim G Matt Wallace G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
639,5179363663,Derrk33 (7/12),0,552.5,G Keith Mitchell G Rickie Fowler G Pierceson Coody G Tony Finau G Max Homa G Jackson Suber,,,
639,5179507362,vegasguy16 (1/20),0,552.5,G Ben Griffin G Tom Kim G Sungjae Im G Jackson Suber G Emiliano Grillo G Ben Kohles,,,
639,5179590188,enemymine (2/20),0,552.5,G Ben Griffin G Eric Cole G Mac Meissner G Max Homa G Jackson Suber G Andrew Novak,,,
639,5179893357,talbottnall,0,552.5,G Ben Griffin G Jordan Spieth G Tom Kim G Max Homa G Emiliano Grillo G Zach Johnson,,,
639,5179909403,acomplexkid (13/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909433,acomplexkid (14/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909506,acomplexkid (15/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909664,acomplexkid (16/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909670,acomplexkid (17/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909684,acomplexkid (18/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179909696,acomplexkid (19/20),0,552.5,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Joel Dahmen,,,
639,5179976367,haldrich33 (2/2),0,552.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles G Adrien Dumont De Chassart G Carson Young,,,
639,5179983722,lazyboy1968 (1/20),0,552.5,G Chris Gotterup G Jacob Bridgeman G Tony Finau G Max Homa G Jackson Suber G Andrew Novak,,,
639,5180156815,maxangst (5/6),0,552.5,G Keegan Bradley G J.T. Poston G Matt Wallace G Ryo Hisatsune G Ben Kohles G Andrew Putnam,,,
656,5178326656,floresg (3/4),0,552,G Jordan Spieth G Rickie Fowler G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
656,5178437271,DrewB24 (9/20),0,552,G Ben Griffin G Eric Cole G Denny McCarthy G Blades Brown G Ben Kohles G Lee Hodges,,,
656,5178473135,topher54 (2/3),0,552,G Chris Gotterup G Jacob Bridgeman G Sudarshan Yellamaraju G Tony Finau G Max Homa G Zac Blair,,,
656,5178596014,daniel4nola (3/4),0,552,G Keith Mitchell G Jacob Bridgeman G Matt Wallace G Blades Brown G Jackson Suber G Zac Blair,,,
656,5178946865,boyle5000 (17/20),0,552,G Eric Cole G Tom Kim G Doug Ghim G Michael Brennan G Mac Meissner G Emiliano Grillo,,,
656,5178977482,nyytek (6/7),0,552,G Ben Griffin G Jacob Bridgeman G Christiaan Bezuidenhout G Tony Finau G Jackson Suber G Emiliano Grillo,,,
656,5178982006,Monkeysplitter (1/4),0,552,G Chris Gotterup G Sungjae Im G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Jackson Suber,,,
656,5179240338,sethug (3/3),0,552,G Jacob Bridgeman G J.T. Poston G Eric Cole G Max Homa G Emiliano Grillo G Kevin Yu,,,
656,5179748819,Harmony76 (13/20),0,552,G Chris Gotterup G Keith Mitchell G Denny McCarthy G Max McGreevy G Lucas Glover G Zach Johnson,,,
656,5179780119,chaakenson (1/3),0,552,G Chris Gotterup G Rickie Fowler G Doug Ghim G Mac Meissner G Emiliano Grillo G Brice Garnett,,,
656,5179945204,RAYVENZ52 (17/20),0,552,G Ben Griffin G Keith Mitchell G Jackson Suber G Beau Hossler G Ben Kohles G Chan Kim,,,
656,5179950082,TopAllHusle (12/20),0,552,G Chris Gotterup G Sungjae Im G Matt Wallace G Taylor Pendrith G Max Homa G Jackson Suber,,,
656,5180031719,bk1977 (1/4),0,552,G J.T. Poston G Rickie Fowler G Tom Kim G Ryo Hisatsune G Blades Brown G Jackson Suber,,,
656,5180031724,bk1977 (2/4),0,552,G J.T. Poston G Rickie Fowler G Tom Kim G Ryo Hisatsune G Blades Brown G Jackson Suber,,,
656,5180040281,bk1977 (4/4),0,552,G J.T. Poston G Rickie Fowler G Tom Kim G Ryo Hisatsune G Blades Brown G Jackson Suber,,,
671,5178911191,danblack67 (13/20),0,551.5,G Rickie Fowler G Tom Kim G Doug Ghim G Matt Wallace G Christiaan Bezuidenhout G Blades Brown,,,
671,5179300201,lineman32000 (2/5),0,551.5,G Keith Mitchell G J.T. Poston G Sungjae Im G Blades Brown G Jackson Suber G Ben Kohles,,,
671,5179499397,ryanlaughlin77 (1/20),0,551.5,G Chris Gotterup G J.T. Poston G Mac Meissner G Jackson Suber G John Keefer G Emiliano Grillo,,,
671,5179603564,hazmatt94 (4/20),0,551.5,G Chris Gotterup G J.T. Poston G Eric Cole G A.J. Ewart G Lucas Glover G Chan Kim,,,
671,5179877921,captainohio,0,551.5,G Chris Gotterup G Rickie Fowler G Tom Kim G Blades Brown G A.J. Ewart G Zac Blair,,,
671,5179902964,az350z (10/20),0,551.5,G Chris Gotterup G Doug Ghim G Matt Wallace G Michael Kim G Beau Hossler G Ben Kohles,,,
671,5179932887,thebodyspill (4/20),0,551.5,G Chris Gotterup G Sungjae Im G Matt Wallace G Mac Meissner G John Keefer G Ben Kohles,,,
671,5180013568,ronaldgolf1,0,551.5,G Jacob Bridgeman G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Max Homa,,,
671,5180165084,schrabes (2/20),0,551.5,G J.T. Poston G Eric Cole G Rickie Fowler G Mac Meissner G Ben Kohles G Zachary Bauchou,,,
671,5180231381,EagleEye3434 (19/20),0,551.5,G Chris Gotterup G Michael Thorbjornsen G Michael Brennan G Christiaan Bezuidenhout G Ben Kohles G Davis Chatfield,,,
681,5178299542,SillyRabbit17 (17/20),0,551,G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune G Max Homa G Zachary Bauchou G Andrew Putnam,,,
681,5178751253,Marshall2330 (4/5),0,551,G J.T. Poston G Eric Cole G Tom Kim G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
681,5179039519,Unreal01 (10/20),0,551,G Keith Mitchell G Keegan Bradley G Matt Wallace G Mac Meissner G Beau Hossler G Lucas Glover,,,
681,5179360239,Dilbert29 (11/20),0,551,G Chris Gotterup G Keith Mitchell G Blades Brown G Max Homa G Emiliano Grillo G Adam Svensson,,,
681,5179399946,raiderdad3028 (2/20),0,551,G Ben Griffin G Doug Ghim G Davis Thompson G Mac Meissner G Taylor Pendrith G Jackson Suber,,,
681,5179556396,bigspook1031 (3/4),0,551,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau G Zac Blair,,,
681,5179758233,REHRAIDERS,0,551,G Ben Griffin G Eric Cole G Doug Ghim G Blades Brown G Austin Eckroat G Tom Hoge,,,
681,5179886585,BSteelz34 (1/20),0,551,G Keith Mitchell G J.T. Poston G Jordan Spieth G Blades Brown G Lucas Glover G Zach Johnson,,,
681,5180091500,silentjoe4 (2/10),0,551,G Ben Griffin G Eric Cole G Ryo Hisatsune G Blades Brown G Tony Finau G Andrew Putnam,,,
681,5180189172,mszubinski,0,551,G Ben Griffin G Sungjae Im G Ryo Hisatsune G Davis Thompson G Mac Meissner G Andrew Putnam,,,
691,5178568132,yaya0130 (1/2),0,550.5,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Jackson Suber G Mackenzie Hughes,,,
691,5178875877,ryrom11 (6/20),0,550.5,G Jacob Bridgeman G Rickie Fowler G Michael Brennan G Davis Thompson G Blades Brown G Jackson Suber,,,
691,5179498010,TStephan7 (2/4),0,550.5,G Jacob Bridgeman G Tom Kim G Doug Ghim G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam,,,
691,5179593823,KevMike15 (2/2),0,550.5,G Chris Gotterup G Jacob Bridgeman G Christiaan Bezuidenhout G Blades Brown G Carson Young G Zac Blair,,,
691,5180073454,hardhatman (19/20),0,550.5,G Keegan Bradley G Eric Cole G Pierceson Coody G Blades Brown G Beau Hossler G Ben Kohles,,,
691,5180083642,azcornholio,0,550.5,G Jacob Bridgeman G Eric Cole G Tom Kim G Ryo Hisatsune G Jackson Suber G Tom Hoge,,,
691,5180138836,OhVa216 (4/20),0,550.5,G Keith Mitchell G Keegan Bradley G Doug Ghim G Emiliano Grillo G Adrien Dumont De Chassart G Lee Hodges,,,
691,5180184443,killercc (4/6),0,550.5,G Keith Mitchell G Sungjae Im G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Jackson Suber,,,
699,5178249867,tmusales (9/20),0,550,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Zac Blair,,,
699,5178252646,hanyolo1983,0,550,G Keegan Bradley G Jacob Bridgeman G Sungjae Im G Ryo Hisatsune G Max Homa G Tom Hoge,,,
699,5178357531,Wolf3D (1/8),0,550,G Eric Cole G Rickie Fowler G Tom Kim G Ryo Hisatsune G Tony Finau G Jackson Suber,,,
699,5178719918,ikeekatouchdown (2/4),0,550,G Keegan Bradley G Jordan Spieth G Eric Cole G Mac Meissner G Zachary Bauchou G Lucas Glover,,,
699,5179318991,Andy126 (3/6),0,550,G Ben Griffin G Eric Cole G Max Greyserman G Blades Brown G Jackson Suber G Ben Kohles,,,
699,5179482186,coreygeng (3/3),0,550,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Zac Blair,,,
699,5179520931,jzeke1970 (3/5),0,550,G Chris Gotterup G Pierceson Coody G Tom Kim G Jackson Suber G Andrew Putnam G Austin Smotherman,,,
699,5179680035,hullette2000 (5/5),0,550,G Chris Gotterup G Tom Kim G Christiaan Bezuidenhout G Michael Kim G Blades Brown G Max Homa,,,
699,5179762659,jimlexxx (15/20),0,550,G Keith Mitchell G Jordan Spieth G Ryo Hisatsune G Mac Meissner G Blades Brown G Emiliano Grillo,,,
699,5179777171,chainsaw7021,0,550,G Keith Mitchell G Rickie Fowler G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Tony Finau,,,
699,5179798536,Fishbelly19 (3/4),0,550,G Chris Gotterup G Tom Kim G Christiaan Bezuidenhout G Michael Kim G Blades Brown G Ben Kohles,,,
699,5179932897,thebodyspill (14/20),0,550,G Chris Gotterup G Ben Griffin G Daniel Berger G Jackson Suber G Zac Blair G Chan Kim,,,
699,5180043720,texasfrog90 (2/14),0,550,G Chris Gotterup G Tom Kim G Christiaan Bezuidenhout G Michael Kim G Blades Brown G Ben Kohles,,,
699,5180057464,Dea7hEa7er (3/20),0,550,G Jacob Bridgeman G Pierceson Coody G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Jackson Suber,,,
699,5180126813,B39873 (1/11),0,550,G Chris Gotterup G Tom Kim G Denny McCarthy G Tony Finau G Max Homa G Jackson Suber,,,
699,5180181734,Sportmanwin (9/20),0,550,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Emiliano Grillo G Kevin Yu,,,
699,5180193168,robsolana (2/3),0,550,G Chris Gotterup G Rickie Fowler G Ryo Hisatsune G Blades Brown G Carson Young G Stephan Jaeger,,,
699,5180225134,Richskin94 (1/20),0,550,G Chris Gotterup G J.T. Poston G Mac Meissner G Max Homa G Andrew Novak G Max McGreevy,,,
717,5178554270,Obtuse76,0,549.5,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau G Stephan Jaeger,,,
717,5178731418,pcfixerky (7/10),0,549.5,G Ben Griffin G Jacob Bridgeman G Eric Cole G Jackson Suber G Emiliano Grillo G Troy Merritt,,,
717,5178878636,CARBONIUMION-1 (10/10),0,549.5,G Chris Gotterup G Jacob Bridgeman G Rickie Fowler G Stephan Jaeger G Tom Hoge G Chan Kim,,,
717,5179259078,TwoHearted (14/20),0,549.5,G Keith Mitchell G Rickie Fowler G Mac Meissner G Beau Hossler G Ben Kohles G William Mouw,,,
717,5179342963,woodsheddrew (13/20),0,549.5,G Chris Gotterup G Ben Griffin G Max Greyserman G Ben Kohles G Hayden Springer G Joel Dahmen,,,
717,5179439643,BrotherTerrance,0,549.5,G Chris Gotterup G Keith Mitchell G Blades Brown G Aldrich Potgieter G Kevin Yu G Zach Johnson,,,
717,5179671971,Ferny64 (1/2),0,549.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Blades Brown G Carson Young G Zac Blair,,,
717,5179764268,johnsons24 (15/20),0,549.5,G Jordan Spieth G Eric Cole G Doug Ghim G Ryo Hisatsune G Max McGreevy G Beau Hossler,,,
717,5179896348,Stree (2/20),0,549.5,G Keegan Bradley G Eric Cole G Pierceson Coody G Ryo Hisatsune G Keita Nakajima G Zac Blair,,,
717,5179985902,MATTAMANIA (1/9),0,549.5,G Chris Gotterup G Ben Griffin G Max Homa G Carson Young G Austin Smotherman G Stephan Jaeger,,,
717,5179985910,MATTAMANIA (4/9),0,549.5,G Chris Gotterup G Ben Griffin G Max Homa G Carson Young G Austin Smotherman G Stephan Jaeger,,,
717,5179985920,MATTAMANIA (7/9),0,549.5,G Chris Gotterup G Ben Griffin G Max Homa G Carson Young G Austin Smotherman G Stephan Jaeger,,,
717,5180010134,jpbugeater (3/20),0,549.5,G Chris Gotterup G Ben Griffin G Max Homa G Carson Young G Austin Smotherman G Stephan Jaeger,,,
717,5180010147,jpbugeater (16/20),0,549.5,G Chris Gotterup G Ben Griffin G Max Homa G Carson Young G Austin Smotherman G Stephan Jaeger,,,
717,5180033159,Oddsjam4ever (7/20),0,549.5,G Ben Griffin G Doug Ghim G Ryo Hisatsune G John Keefer G Beau Hossler G Ben Kohles,,,
717,5180123177,jgoody (18/20),0,549.5,G Keegan Bradley G Eric Cole G Michael Brennan G Davis Thompson G Jackson Suber G Max McGreevy,,,
733,5178715182,74riZionup (2/7),0,549,G Chris Gotterup G Tom Kim G Max Greyserman G Mac Meissner G Tony Finau G Max Homa,,,
733,5178912852,hhubbard (12/20),0,549,G Keegan Bradley G Michael Brennan G Matt Wallace G Davis Thompson G Mac Meissner G Blades Brown,,,
733,5179099929,PhilsBoy3314 (2/2),0,549,G Ben Griffin G Keith Mitchell G Sungjae Im G Stephan Jaeger G Matt Kuchar G Lucas Glover,,,
733,5179109925,hitch0403 (3/5),0,549,G Ben Griffin G Eric Cole G Davis Thompson G Tony Finau G Jackson Suber G Andrew Putnam,,,
733,5179280303,engelg (14/20),0,549,G Chris Gotterup G Doug Ghim G Michael Brennan G Sudarshan Yellamaraju G Keita Nakajima G Zac Blair,,,
733,5179722032,nickstorey23 (17/20),0,549,G Jackson Koivun G Jordan Spieth G Ryo Hisatsune G Blades Brown G Max Homa G Ben Kohles,,,
733,5180094417,mailnurs (8/20),0,549,G Chris Gotterup G Ben Griffin G Ben Kohles G Andrew Putnam G Carson Young G Tom Hoge,,,
733,5180172868,strausberg (19/20),0,549,G Chris Gotterup G Ben Griffin G Blades Brown G Andrew Putnam G A.J. Ewart G Tom Hoge,,,
741,5178823665,labman069,0,548.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Tony Finau G Max Homa G Carson Young,,,
741,5178919976,marksda3 (5/5),0,548.5,G Ben Griffin G Tom Kim G Doug Ghim G Aldrich Potgieter G Jackson Suber G Ben Kohles,,,
741,5178940856,b-rad1969 (4/5),0,548.5,G Doug Ghim G Michael Brennan G Sungjae Im G Matt Wallace G Ryo Hisatsune G Davis Thompson,,,
741,5178980037,Wmgarvin09 (11/20),0,548.5,G Ben Griffin G Pierceson Coody G Sungjae Im G Mac Meissner G Ben Kohles G Andrew Putnam,,,
741,5179003024,Plug3154 (7/20),0,548.5,G Jordan Spieth G Tom Kim G Matt Wallace G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout,,,
741,5179693035,bookert21 (16/20),0,548.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Mac Meissner G Andrew Novak G Kevin Yu,,,
741,5179738562,steve3258 (18/20),0,548.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Mac Meissner G Andrew Novak G Kevin Yu,,,
741,5180177840,cb379 (1/2),0,548.5,G Ben Griffin G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Max Homa G Jackson Suber,,,
741,5180191680,PThompson42 (18/20),0,548.5,G Ben Griffin G Rickie Fowler G Pierceson Coody G Ryo Hisatsune G Stephan Jaeger G Harry Higgs,,,
741,5180235255,Aza-meeda (3/3),0,548.5,G Ben Griffin G Tom Kim G Doug Ghim G Aldrich Potgieter G Jackson Suber G Ben Kohles,,,
751,5178437265,DrewB24 (3/20),0,548,G Ben Griffin G Eric Cole G Christiaan Bezuidenhout G Blades Brown G Emiliano Grillo G Beau Hossler,,,
751,5178607822,hans2win (12/20),0,548,G Keith Mitchell G Jordan Spieth G Rickie Fowler G Ryo Hisatsune G Max Homa G Camilo Villegas,,,
751,5178682891,bridger_444 (1/4),0,548,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Blades Brown G Taylor Moore G Zac Blair,,,
751,5178831979,scooter8174 (13/20),0,548,G Ben Griffin G Tom Kim G Matt Wallace G Christiaan Bezuidenhout G Jackson Suber G Emiliano Grillo,,,
751,5179888562,Unclesalty1958 (3/3),0,548,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Carson Young G David Lipsky,,,
751,5179930591,Jayalger (2/4),0,548,G J.T. Poston G Tom Kim G Doug Ghim G Davis Thompson G Blades Brown G Kevin Yu,,,
751,5180217693,BigWooly (3/4),0,548,G Chris Gotterup G Ben Griffin G Blades Brown G Max Homa G Erik Van Rooyen G Ben Silverman,,,
751,5180256491,colemryt (6/13),0,548,G Chris Gotterup G J.T. Poston G Davis Thompson G Max McGreevy G Beau Hossler G William Mouw,,,
759,5178207761,jmchillbertram (15/20),0,547.5,G Keith Mitchell G Keegan Bradley G Davis Thompson G Blades Brown G Jackson Suber G Emiliano Grillo,,,
759,5178758716,Paddyboy2156 (9/20),0,547.5,G Chris Gotterup G Ben Griffin G Blades Brown G Keita Nakajima G Austin Eckroat G Chan Kim,,,
759,5178922110,BigNoe73 (1/2),0,547.5,G Chris Gotterup G Eric Cole G Denny McCarthy G Max Homa G Emiliano Grillo G Max McGreevy,,,
759,5179175519,PapaDBets (2/20),0,547.5,G Ben Griffin G Jacob Bridgeman G Mac Meissner G Blades Brown G Emiliano Grillo G Max McGreevy,,,
759,5179603567,hazmatt94 (7/20),0,547.5,G Chris Gotterup G Ben Griffin G Ben Kohles G Carson Young G Erik Van Rooyen G Lanto Griffin,,,
759,5180010139,jpbugeater (8/20),0,547.5,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Mac Meissner G Blades Brown,,,
759,5180140800,gtsml (13/20),0,547.5,G Chris Gotterup G Ben Griffin G Jackson Suber G Andrew Novak G Austin Smotherman G Zach Johnson,,,
759,5180245071,SilverFox327 (2/20),0,547.5,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Rico Hoey G Kevin Yu,,,
759,5180245126,subpar84 (10/20),0,547.5,G Chris Gotterup G Eric Cole G Christiaan Bezuidenhout G Blades Brown G Aldrich Potgieter G Max McGreevy,,,
768,5178214811,snoppy (1/4),0,547,G Chris Gotterup G Ryo Hisatsune G Rico Hoey G Max Homa G Beau Hossler G Mackenzie Hughes,,,
768,5178216159,jahughes (3/3),0,547,G Ben Griffin G Jacob Bridgeman G Rickie Fowler G Andrew Putnam G Lucas Glover G Tom Hoge,,,
768,5178822913,rsumrall (1/20),0,547,G Keegan Bradley G J.T. Poston G Rickie Fowler G Mac Meissner G Austin Smotherman G Lee Hodges,,,
768,5179610300,sblakely,0,547,G Chris Gotterup G Doug Ghim G Sungjae Im G Tony Finau G Max Homa G Taylor Moore,,,
768,5179904312,acomplexkid (2/20),0,547,G Ben Griffin G Keegan Bradley G Michael Brennan G Ben Kohles G Stephan Jaeger G Chan Kim,,,
768,5180033162,Oddsjam4ever (10/20),0,547,G Chris Gotterup G Keegan Bradley G Mac Meissner G Michael Kim G Austin Smotherman G Lucas Glover,,,
768,5180086069,ian_solodolo (2/2),0,547,G J.T. Poston G Eric Cole G Doug Ghim G Christiaan Bezuidenhout G Blades Brown G Austin Eckroat,,,
775,5178298961,jacobhumphrey (1/20),0,546.5,G Ben Griffin G Eric Cole G Mac Meissner G Rico Hoey G Blades Brown G Ben Kohles,,,
775,5178313521,rumrunner72 (15/20),0,546.5,G Chris Gotterup G Pierceson Coody G Matt Wallace G Blades Brown G Aldrich Potgieter G Lee Hodges,,,
775,5178337431,coastrat69,0,546.5,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Jackson Suber G Austin Eckroat,,,
775,5178384751,Wolf3D (4/8),0,546.5,G Ben Griffin G Keith Mitchell G Matt Wallace G Stephan Jaeger G Matt Kuchar G Zach Johnson,,,
775,5178414861,TambLim (8/20),0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5178575368,sethug (2/3),0,546.5,G Ben Griffin G Keith Mitchell G Tony Finau G Jackson Suber G Emiliano Grillo G Kevin Yu,,,
775,5178666714,oZone9 (2/2),0,546.5,G Chris Gotterup G Eric Cole G Denny McCarthy G Max Homa G Jackson Suber G A.J. Ewart,,,
775,5178961140,TBooch (1/8),0,546.5,G Chris Gotterup G Pierceson Coody G Tom Kim G Max Homa G Emiliano Grillo G A.J. Ewart,,,
775,5178993547,navyhmcm,0,546.5,G Chris Gotterup G Michael Brennan G Ryo Hisatsune G Sudarshan Yellamaraju G Jackson Suber G Mark Hubbard,,,
775,5179004743,ttom1195 (1/2),0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5179167926,coachp17 (18/20),0,546.5,G Chris Gotterup G J.T. Poston G Blades Brown G Aldrich Potgieter G Tony Finau G Max Homa,,,
775,5179298090,tw8732st (1/2),0,546.5,G Eric Cole G Rickie Fowler G Tom Kim G Matt Wallace G Ryo Hisatsune G Zach Johnson,,,
775,5179346106,chasevisa1 (7/13),0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5179550269,EZ3LL,0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5179608764,rs430414 (15/20),0,546.5,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Aldrich Potgieter G Max Homa G Jackson Suber,,,
775,5179643532,mattels1991,0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5179777496,herrma02 (2/20),0,546.5,G Chris Gotterup G Tom Kim G Michael Kim G Jackson Suber G Emiliano Grillo G Ben Kohles,,,
775,5179855460,oldangrygamer (4/20),0,546.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Jackson Suber G Andrew Putnam,,,
775,5179883302,marvink (15/17),0,546.5,G Keegan Bradley G Tom Kim G Matt Wallace G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
775,5179924628,ChrisG95 (19/20),0,546.5,G Keith Mitchell G Jacob Bridgeman G Doug Ghim G Jackson Suber G Kevin Yu G Austin Eckroat,,,
775,5179934962,weswilliams4 (11/18),0,546.5,G Ben Griffin G Eric Cole G Mac Meissner G Blades Brown G Zachary Bauchou G Tom Hoge,,,
775,5180128159,Jamisonsdad1 (9/20),0,546.5,G Jacob Bridgeman G Michael Brennan G Matt Wallace G Blades Brown G Max Homa G Max McGreevy,,,
775,5180177850,cb379 (2/2),0,546.5,G Keegan Bradley G Jacob Bridgeman G Tom Kim G Max Homa G Emiliano Grillo G Zac Blair,,,
775,5180207514,crews19 (2/2),0,546.5,G Chris Gotterup G Keith Mitchell G Christiaan Bezuidenhout G Aldrich Potgieter G Stephan Jaeger G Zach Johnson,,,
799,5178278814,cbizz151 (11/20),0,546,G Jacob Bridgeman G Eric Cole G Sungjae Im G Ryo Hisatsune G Davis Thompson G Zach Johnson,,,
