Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
664,5146487188,MIKEMETAL (7/7),0,619,G Keith Mitchell G Wyndham Clark G Sungjae Im G Tom Kim G Blades Brown G Adrien Dumont De Chassart,,,
668,5144980576,YonkersGuy (1/2),0,618.5,G Si Woo Kim G Rasmus Hojgaard G Sungjae Im G Tom Kim G Patrick Rodgers G Tony Finau,,,
668,5144980582,YonkersGuy (2/2),0,618.5,G Si Woo Kim G Rasmus Hojgaard G Sungjae Im G Tom Kim G Patrick Rodgers G Tony Finau,,,
668,5145450376,ydoja2 (8/20),0,618.5,G Si Woo Kim G Brooks Koepka G Tom Kim G Austin Eckroat G Doug Ghim G Rasmus Neergaard-Petersen,,,
668,5145558812,moldova (7/20),0,618.5,G Scottie Scheffler G Sungjae Im G Emiliano Grillo G Adrien Saddier G A.J. Ewart G Ben Silverman,,,
668,5145689486,bschaper23 (5/20),0,618.5,G Brooks Koepka G Pierceson Coody G Max Greyserman G Blades Brown G Rico Hoey G Chris Kirk,,,
668,5146146215,TambLim (17/20),0,618.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Jordan L. Smith G Seamus Power,,,
668,5146388580,Frannie443 (3/4),0,618.5,G Brooks Koepka G Keith Mitchell G Tom Kim G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
668,5146410773,tbialec (1/14),0,618.5,G Si Woo Kim G Max Greyserman G Eric Cole G Tom Kim G Blades Brown G Austin Eckroat,,,
668,5146410936,tbialec (8/14),0,618.5,G Si Woo Kim G Max Greyserman G Eric Cole G Tom Kim G Blades Brown G Austin Eckroat,,,
668,5146462709,USMBrad14 (18/20),0,618.5,G Si Woo Kim G Wyndham Clark G Sungjae Im G Jordan L. Smith G Adrien Dumont De Chassart G John Parry,,,
668,5146482002,reichj29 (20/20),0,618.5,G Si Woo Kim G Jordan Spieth G Sungjae Im G Rasmus Neergaard-Petersen G Tony Finau G Jhonattan Vegas,,,
679,5144202885,preeves4 (15/20),0,618,G Jordan Spieth G Brooks Koepka G Max Greyserman G Stephan Jaeger G Mark Hubbard G Daniel Brown,,,
679,5144237008,spielvogela0523 (7/20),0,618,G Si Woo Kim G Jordan Spieth G Mac Meissner G Blades Brown G Seamus Power G A.J. Ewart,,,
679,5144819336,acomplexkid (17/20),0,618,G Brooks Koepka G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G Austin Eckroat G Jordan L. Smith,,,
679,5144902046,danblack67 (3/20),0,618,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G Kevin Roy G Zachary Bauchou,,,
679,5145965876,arweaver8 (3/20),0,618,G Si Woo Kim G Brooks Koepka G Tom Kim G Stephan Jaeger G Doug Ghim G John Parry,,,
679,5146022013,agabs2169 (2/3),0,618,G Si Woo Kim G Jordan Spieth G Blades Brown G Austin Eckroat G Doug Ghim G Jordan L. Smith,,,
679,5146332305,Oliveira088 (4/5),0,618,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Thorbjorn Olesen G Stephan Jaeger G Erik Van Rooyen,,,
679,5146385483,Killa157 (15/20),0,618,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Doug Ghim G Jordan L. Smith,,,
679,5146427282,meyers2305 (17/20),0,618,G Si Woo Kim G Keith Mitchell G Pierceson Coody G Seamus Power G Taylor Moore G William Mouw,,,
679,5146459199,rctru31 (19/20),0,618,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Doug Ghim G Jordan L. Smith,,,
679,5146520959,JBeezyy,0,618,G Keith Mitchell G Ryo Hisatsune G Pierceson Coody G Tom Kim G Rasmus Neergaard-Petersen G Taylor Moore,,,
690,5144221308,jrevelle3 (16/20),0,617.5,G Si Woo Kim G Wyndham Clark G Taylor Pendrith G Michael Brennan G Doug Ghim G Rasmus Neergaard-Petersen,,,
690,5144363623,GatorsFan1960 (5/20),0,617.5,G Scottie Scheffler G Tom Kim G Blades Brown G Tony Finau G Peter Malnati G Tyler Duncan,,,
690,5145725274,cowboys767 (5/20),0,617.5,G Keith Mitchell G Pierceson Coody G Mac Meissner G Max Greyserman G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
690,5145953222,diegoseis (14/20),0,617.5,G Si Woo Kim G Brooks Koepka G Pierceson Coody G John Keefer G Zachary Bauchou G Takumi Kanaya,,,
690,5146087139,RiceDrWho (3/4),0,617.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Eric Cole G Jhonattan Vegas G Tom Hoge,,,
690,5146213277,naughttj (3/20),0,617.5,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Mark Hubbard G Lanto Griffin G Neal Shipley,,,
690,5146221376,wowwwwwdfs_kkc (19/20),0,617.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Austin Eckroat G Doug Ghim G Patrick Rodgers,,,
690,5146445409,lando84 (1/2),0,617.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Blades Brown G Taylor Moore G Hayden Springer,,,
690,5146514780,dwgrund1944,0,617.5,G Pierceson Coody G Michael Thorbjornsen G Wyndham Clark G Max Greyserman G Chris Kirk G Mark Hubbard,,,
699,5145732127,clags22 (15/20),0,617,G Si Woo Kim G Brooks Koepka G Pierceson Coody G Seamus Power G Preston Stout G Jackson Suber,,,
699,5146016918,clcbear99 (3/3),0,617,G Si Woo Kim G Pierceson Coody G Max Greyserman G Tom Kim G Doug Ghim G John Parry,,,
699,5146171279,Beefy355 (9/20),0,617,G Si Woo Kim G Keith Mitchell G Thorbjorn Olesen G Tom Kim G Blades Brown G Rasmus Neergaard-Petersen,,,
702,5144576410,jglocklear1 (1/3),0,616.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Patrick Rodgers,,,
702,5144761696,tlynch0 (9/20),0,616.5,G Brooks Koepka G Pierceson Coody G Sungjae Im G Eric Cole G Rasmus Neergaard-Petersen G Sam Ryder,,,
702,5144858216,owrns251109,0,616.5,G Si Woo Kim G Brooks Koepka G Blades Brown G Rico Hoey G John Parry G Rasmus Neergaard-Petersen,,,
702,5145690977,Paulo21613 (8/20),0,616.5,G Si Woo Kim G Jordan Spieth G Sungjae Im G Stephan Jaeger G Steven Fisk G Chandler Blanchet,,,
702,5145735306,jram7919 (3/3),0,616.5,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Austin Eckroat G Chris Kirk G Chad Ramey,,,
702,5146141486,twiz0 (13/20),0,616.5,G Si Woo Kim G Brooks Koepka G Michael Brennan G Stephan Jaeger G Austin Eckroat G Tony Finau,,,
702,5146408836,airman5384 (1/3),0,616.5,G Si Woo Kim G Jordan Spieth G Tom Kim G John Parry G Tony Finau G Sam Ryder,,,
709,5144284534,Duke5353 (2/10),0,616,G Jordan Spieth G Keith Mitchell G Rasmus Hojgaard G Seamus Power G Tony Finau G Sam Ryder,,,
709,5144737480,Papy324 (17/20),0,616,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Hayden Springer G Tom Hoge G A.J. Ewart,,,
709,5145028605,kballo83 (11/20),0,616,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Rico Hoey G Jordan L. Smith G Tony Finau,,,
709,5145146312,leiamochi,0,616,G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Max Greyserman G Michael Brennan G Seung-Yul Noh,,,
709,5145312114,Thundercrunch (1/5),0,616,G Scottie Scheffler G Patrick Rodgers G Chris Kirk G Rasmus Neergaard-Petersen G Tony Finau G Camilo Villegas,,,
709,5145473893,tedsellers86 (20/20),0,616,G Keith Mitchell G Sungjae Im G Mac Meissner G Stephan Jaeger G Rico Hoey G John Parry,,,
709,5145700309,Beeman14 (7/11),0,616,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Hao-Tong Li G Tony Finau G Sam Ryder,,,
709,5145734287,wallisam,0,616,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Blades Brown G John Parry G Taylor Moore,,,
709,5145982293,stingerz22 (17/20),0,616,G Si Woo Kim G Brooks Koepka G Mac Meissner G Patrick Rodgers G Chris Kirk G Rasmus Neergaard-Petersen,,,
709,5146378227,Tuckfu (2/2),0,616,G Jordan Spieth G Wyndham Clark G Max Greyserman G Thorbjorn Olesen G Tom Kim G John Parry,,,
709,5146454030,olives76 (4/4),0,616,G Keith Mitchell G Wyndham Clark G Sungjae Im G Christiaan Bezuidenhout G Austin Eckroat G John Parry,,,
709,5146507620,KingChuckie,0,616,G Si Woo Kim G Jordan Spieth G Keith Mitchell G Mac Meissner G Troy Merritt G Yongjun Bae,,,
709,5146517609,steverone52 (1/2),0,616,G Wyndham Clark G Sungjae Im G Taylor Pendrith G Max Greyserman G Christiaan Bezuidenhout G Rasmus Neergaard-Petersen,,,
709,5146544067,t8kdwn15,0,616,G Ryo Hisatsune G Wyndham Clark G Sungjae Im G Tom Kim G Hao-Tong Li G Stephan Jaeger,,,
723,5144240469,ARockyW (15/20),0,615.5,G Ryo Hisatsune G Michael Thorbjornsen G Wyndham Clark G Taylor Pendrith G Taylor Moore G Zachary Bauchou,,,
723,5145996034,Harmiles (11/20),0,615.5,G Scottie Scheffler G Taylor Moore G Tony Finau G Sam Ryder G Zac Blair G Chan Kim,,,
723,5146493056,Scheder,0,615.5,G Si Woo Kim G Brooks Koepka G Keith Mitchell G Stephan Jaeger G Garrick Higgo G Joe Highsmith,,,
726,5144426256,vafarmertom (1/20),0,615,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Hayden Springer G Tom Hoge G Erik Van Rooyen,,,
726,5144577558,louba5 (19/20),0,615,G Si Woo Kim G Brooks Koepka G Hao-Tong Li G Stephan Jaeger G Mark Hubbard G Tony Finau,,,
726,5144630730,acraftyfoxxx (1/2),0,615,G Si Woo Kim G Sungjae Im G Mac Meissner G Thorbjorn Olesen G Tom Kim G Taylor Moore,,,
726,5144711125,hiteofbob (8/20),0,615,G Si Woo Kim G Pierceson Coody G Wyndham Clark G Michael Brennan G Tony Finau G Hayden Springer,,,
726,5144721979,DDEMERIT3 (4/20),0,615,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Tom Kim G Stephan Jaeger G Mark Hubbard,,,
726,5145129879,hustlemania83 (4/20),0,615,G Si Woo Kim G Taylor Pendrith G Max Greyserman G Eric Cole G Blades Brown G Mark Hubbard,,,
726,5145647818,Trexler21,0,615,G Si Woo Kim G Keith Mitchell G Ryo Hisatsune G Blades Brown G Tony Finau G Adam Schenk,,,
726,5145862270,coltonfischer (15/20),0,615,G Jordan Spieth G Pierceson Coody G Sungjae Im G Rico Hoey G Seamus Power G Rasmus Neergaard-Petersen,,,
726,5145959648,colbyhornet (3/20),0,615,G Si Woo Kim G Jordan Spieth G Eric Cole G Jordan L. Smith G Chris Kirk G Steven Fisk,,,
726,5146028227,HonusBonus (14/20),0,615,G Wyndham Clark G Sungjae Im G Taylor Pendrith G Mac Meissner G Jordan L. Smith G Patrick Rodgers,,,
726,5146397334,BigWooly,0,615,G Si Woo Kim G Brooks Koepka G Blades Brown G Adrien Dumont De Chassart G John Keefer G Zachary Bauchou,,,
726,5146495940,joeystorey813 (15/20),0,615,G Si Woo Kim G Jordan Spieth G Max Greyserman G Austin Eckroat G Karl Vilips G Tony Finau,,,
738,5144240462,ARockyW (8/20),0,614.5,G Jordan Spieth G Michael Thorbjornsen G Wyndham Clark G Stephan Jaeger G John Parry G Taylor Moore,,,
738,5144711369,Terry301 (3/5),0,614.5,G Si Woo Kim G Mac Meissner G Max Greyserman G Thorbjorn Olesen G Blades Brown G Austin Eckroat,,,
738,5145459072,iwanaretire (1/5),0,614.5,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Blades Brown G Beau Hossler G John Keefer,,,
738,5145800385,jchise88 (10/20),0,614.5,G Si Woo Kim G Jordan Spieth G Max Greyserman G Stephan Jaeger G Rico Hoey G Danny Walker,,,
738,5146237104,musicman777 (1/20),0,614.5,G Si Woo Kim G Sungjae Im G Max Greyserman G Michael Brennan G Blades Brown G Rasmus Neergaard-Petersen,,,
738,5146320278,ckat1985 (10/20),0,614.5,G Jordan Spieth G Brooks Koepka G Mac Meissner G Doug Ghim G Tony Finau G Sam Ryder,,,
738,5146497755,grubbadiah (1/10),0,614.5,G Jordan Spieth G Brooks Koepka G Blades Brown G Stephan Jaeger G Austin Eckroat G Chris Kirk,,,
738,5146497764,grubbadiah (10/10),0,614.5,G Jordan Spieth G Brooks Koepka G Blades Brown G Stephan Jaeger G Austin Eckroat G Chris Kirk,,,
738,5146537258,peezy164 (3/5),0,614.5,G Si Woo Kim G Wyndham Clark G Michael Brennan G Tom Kim G Blades Brown G Rico Hoey,,,
747,5144189673,azengel15 (1/20),0,614,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Jordan L. Smith G Mark Hubbard G Tony Finau,,,
747,5144294382,bruc0074 (6/20),0,614,G Si Woo Kim G Jordan Spieth G Sungjae Im G Seamus Power G John Keefer G Dylan Wu,,,
747,5144294392,bruc0074 (16/20),0,614,G Si Woo Kim G Jordan Spieth G Sungjae Im G Seamus Power G John Keefer G Dylan Wu,,,
747,5144533682,dck3 (4/4),0,614,G Wyndham Clark G Sungjae Im G Mac Meissner G Eric Cole G Thorbjorn Olesen G Tom Kim,,,
747,5144821445,wgben22 (1/2),0,614,G Si Woo Kim G Wyndham Clark G Sungjae Im G Tom Kim G Adrien Dumont De Chassart G John Parry,,,
747,5144835175,b-rad1969 (1/4),0,614,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Taylor Moore G Zac Blair G Matthieu Pavon,,,
747,5144839410,scionboy23,0,614,G Scottie Scheffler G Austin Eckroat G Tony Finau G Carson Young G Tom Hoge G Kensei Hirata,,,
747,5144856847,gklopfer (1/2),0,614,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G John Parry G Tony Finau,,,
747,5145040459,bradley2,0,614,G Si Woo Kim G Brooks Koepka G Keith Mitchell G William Mouw G Steven Fisk G Garrick Higgo,,,
747,5145586337,brandino800 (7/20),0,614,G Jordan Spieth G Wyndham Clark G Sungjae Im G Doug Ghim G Adrien Dumont De Chassart G Chris Kirk,,,
747,5145808920,jwclark311 (14/20),0,614,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Blades Brown G Austin Eckroat G Steven Fisk,,,
747,5145909224,marvink (19/20),0,614,G Si Woo Kim G Wyndham Clark G Sungjae Im G Tom Kim G Matti Schmid G John Parry,,,
747,5146171285,Beefy355 (15/20),0,614,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Tom Kim G Rico Hoey G Doug Ghim,,,
747,5146497756,grubbadiah (2/10),0,614,G Si Woo Kim G Brooks Koepka G Max Greyserman G Austin Eckroat G John Keefer G Karl Vilips,,,
747,5146516633,BuckeyeCity (8/20),0,614,G Scottie Scheffler G Austin Eckroat G Taylor Moore G Zachary Bauchou G Tom Hoge G Adam Schenk,,,
747,5146548745,ldmoney (4/6),0,614,G Si Woo Kim G Brooks Koepka G Mac Meissner G Eric Cole G Sam Ryder G A.J. Ewart,,,
763,5144250373,edarbz9 (18/20),0,613.5,G Jordan Spieth G Keith Mitchell G Mac Meissner G Eric Cole G Chad Ramey G Tom Hoge,,,
763,5144488728,pat_the_hat2 (2/20),0,613.5,G Brooks Koepka G Pierceson Coody G Rasmus Hojgaard G Stephan Jaeger G Doug Ghim G Taylor Moore,,,
763,5144865089,JcClark18 (15/20),0,613.5,G Si Woo Kim G Jordan Spieth G Sungjae Im G Chris Kirk G Taylor Moore G Kris Ventura,,,
763,5144872212,clowery72 (5/20),0,613.5,G Jordan Spieth G Pierceson Coody G Wyndham Clark G Matti Schmid G Chris Kirk G Taylor Moore,,,
763,5145028610,kballo83 (16/20),0,613.5,G Si Woo Kim G Wyndham Clark G Taylor Pendrith G Jordan L. Smith G Adrien Dumont De Chassart G John Keefer,,,
763,5145128830,jkoshuta (8/20),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
763,5145138745,hustlemania83 (13/20),0,613.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Stephan Jaeger G Mark Hubbard G Karl Vilips,,,
763,5145187019,Lakerman1982 (5/12),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
763,5145600319,edantoft (7/20),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
763,5146079954,rmouch8914 (3/4),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
763,5146279306,kevinb959,0,613.5,G Jordan Spieth G Wyndham Clark G Max Greyserman G Tom Kim G Stephan Jaeger G Matti Schmid,,,
763,5146362735,markmoran (5/5),0,613.5,G Keith Mitchell G Ryo Hisatsune G Mac Meissner G Eric Cole G Austin Eckroat G Tony Finau,,,
763,5146467278,BRY98 (9/10),0,613.5,G Scottie Scheffler G Wyndham Clark G Stephan Jaeger G Chan Kim G Yongjun Bae G Jeremy Paul,,,
763,5146486290,Lakerman1982 (11/12),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
763,5146486291,Lakerman1982 (12/12),0,613.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
778,5144342723,Tiny_Classified_Ads (3/20),0,613,G Jordan Spieth G Brooks Koepka G Taylor Pendrith G John Keefer G Taylor Moore G Erik Van Rooyen,,,
778,5144888227,leznets2424 (5/5),0,613,G Jordan Spieth G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Tony Finau,,,
778,5145690956,Paulo21613 (7/20),0,613,G Si Woo Kim G Brooks Koepka G Mac Meissner G Stephan Jaeger G Tony Finau G William Mouw,,,
778,5145692345,LTskelter (4/20),0,613,G Si Woo Kim G Jordan Spieth G Max Greyserman G Doug Ghim G Jordan L. Smith G Zac Blair,,,
778,5145692484,aquafinatim (14/20),0,613,G Si Woo Kim G Pierceson Coody G Taylor Pendrith G Max Greyserman G Mark Hubbard G Adam Svensson,,,
778,5145697431,Paulo21613 (15/20),0,613,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Beau Hossler G Max McGreevy G Zachary Bauchou,,,
778,5145713167,Vrod305 (3/4),0,613,G Si Woo Kim G Sungjae Im G Taylor Pendrith G Blades Brown G Austin Eckroat G Jordan L. Smith,,,
778,5145793758,jonytiler (1/20),0,613,G Si Woo Kim G Sungjae Im G Taylor Pendrith G Blades Brown G Austin Eckroat G Jordan L. Smith,,,
778,5146307376,griffman1003 (5/20),0,613,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Doug Ghim G John Parry,,,
778,5146428412,Oziumrules (13/20),0,613,G Si Woo Kim G Brooks Koepka G Eric Cole G Austin Eckroat G Doug Ghim G Jordan L. Smith,,,
788,5144171520,topher54 (6/20),0,612.5,G Si Woo Kim G Pierceson Coody G Christiaan Bezuidenhout G Stephan Jaeger G Austin Eckroat G Tony Finau,,,
788,5144286227,dolanrc (13/20),0,612.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
788,5144354945,spielvogela0523 (12/20),0,612.5,G Brooks Koepka G Wyndham Clark G Sungjae Im G Michael Brennan G Blades Brown G Chad Ramey,,,
788,5144714581,Geebir (15/20),0,612.5,G Si Woo Kim G Jordan Spieth G Rico Hoey G Austin Eckroat G Doug Ghim G Jordan L. Smith,,,
788,5144727423,kbpeters32 (8/20),0,612.5,G Si Woo Kim G Davis Thompson G Wyndham Clark G Tom Kim G Rasmus Neergaard-Petersen G Steven Fisk,,,
788,5145075114,Charscar55 (2/3),0,612.5,G Brooks Koepka G Wyndham Clark G Mac Meissner G Thorbjorn Olesen G Austin Eckroat G Jordan L. Smith,,,
788,5145128826,jkoshuta (4/20),0,612.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
788,5145243549,divisionbell (2/2),0,612.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
788,5145668127,az350z (9/20),0,612.5,G Si Woo Kim G Davis Thompson G Wyndham Clark G Doug Ghim G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
788,5145716535,kalpeace,0,612.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
788,5145726220,joe_mac10 (2/2),0,612.5,G Jordan Spieth G Wyndham Clark G Mac Meissner G Blades Brown G Stephan Jaeger G Carson Young,,,
788,5145749162,HockeyCardsPlus (9/20),0,612.5,G Scottie Scheffler G Doug Ghim G Rasmus Neergaard-Petersen G Erik Van Rooyen G Garrick Higgo G Adrien Saddier,,,
788,5145850302,strausberg (7/20),0,612.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
788,5145992757,BearsGolf3423 (4/4),0,612.5,G Ryo Hisatsune G Pierceson Coody G Sungjae Im G Mac Meissner G Tony Finau G Daniel Brown,,,
788,5146444282,kacktrey7 (16/20),0,612.5,G Brooks Koepka G Wyndham Clark G Eric Cole G Rico Hoey G Kevin Roy G Jackson Suber,,,
788,5146558846,tbjones2121 (9/20),0,612.5,G Si Woo Kim G Mac Meissner G Max Greyserman G Eric Cole G Austin Eckroat G Patrick Rodgers,,,
804,5144885942,golfstar28 (3/4),0,612,G Si Woo Kim G Jordan Spieth G Eric Cole G Matti Schmid G Tony Finau G Tom Hoge,,,
804,5144964092,rpough911 (5/15),0,612,G Brooks Koepka G Keith Mitchell G Ryo Hisatsune G John Parry G Tony Finau G Chad Ramey,,,
804,5144999923,ryanlaughlin77 (19/20),0,612,G Si Woo Kim G Keith Mitchell G Rasmus Hojgaard G John Keefer G Hayden Springer G Jesper Svensson,,,
804,5145450373,ydoja2 (5/20),0,612,G Si Woo Kim G Wyndham Clark G Mac Meissner G Blades Brown G Jordan L. Smith G Max McGreevy,,,
804,5145628999,Wanna_Square_Up1567 (20/20),0,612,G Si Woo Kim G Brooks Koepka G Eric Cole G Blades Brown G John Parry G Rasmus Neergaard-Petersen,,,
804,5145637155,muddmcdowell,0,612,G Jordan Spieth G Rasmus Hojgaard G Wyndham Clark G Stephan Jaeger G Matti Schmid G Tony Finau,,,
804,5145732119,clags22 (7/20),0,612,G Si Woo Kim G Jordan Spieth G Zecheng Dou G Chris Kirk G John Keefer G Zachary Bauchou,,,
804,5145813574,BigMoe19 (1/11),0,612,G Si Woo Kim G Wyndham Clark G Taylor Pendrith G Blades Brown G Austin Eckroat G Lee Hodges,,,
804,5146236536,Hawkeye1992 (16/20),0,612,G Keith Mitchell G Rasmus Hojgaard G Wyndham Clark G Eric Cole G Patrick Rodgers G John Parry,,,
804,5146317894,cyone25 (8/11),0,612,G Brooks Koepka G Pierceson Coody G Taylor Pendrith G Stephan Jaeger G Austin Eckroat G John Keefer,,,
804,5146432127,Tsnyder61537 (20/20),0,612,G Jordan Spieth G Keith Mitchell G Eric Cole G Stephan Jaeger G Doug Ghim G Patrick Rodgers,,,
804,5146481061,mattsib (10/20),0,612,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Rico Hoey G Patrick Fishburn G Cameron Champ,,,
804,5146482001,reichj29 (19/20),0,612,G Si Woo Kim G Pierceson Coody G Mac Meissner G Blades Brown G Jordan L. Smith G Chris Kirk,,,
804,5146495943,joeystorey813 (18/20),0,612,G Si Woo Kim G Brooks Koepka G Tom Kim G Blades Brown G Austin Eckroat G Mark Hubbard,,,
804,5146535312,Bigb16 (8/20),0,612,G Si Woo Kim G Jordan Spieth G Hao-Tong Li G Stephan Jaeger G Rico Hoey G Tony Finau,,,
819,5144200375,tbird1957 (1/3),0,611.5,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Taylor Moore G Zachary Bauchou G Adam Hadwin,,,
819,5144246327,Pats2014 (4/8),0,611.5,G Si Woo Kim G Sungjae Im G Max Greyserman G Stephan Jaeger G Kevin Roy G Austin Eckroat,,,
819,5144284542,Duke5353 (10/10),0,611.5,G Keith Mitchell G Wyndham Clark G Sungjae Im G Eric Cole G Hao-Tong Li G John Parry,,,
819,5144296902,cgage (15/20),0,611.5,G Jordan Spieth G Pierceson Coody G Taylor Pendrith G Chris Kirk G Taylor Moore G Zachary Bauchou,,,
819,5145716481,pkelly97 (2/2),0,611.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Jordan L. Smith G Chris Kirk G Rasmus Neergaard-Petersen,,,
819,5145745956,lilprog (20/20),0,611.5,G Pierceson Coody G Wyndham Clark G Michael Brennan G Blades Brown G Rico Hoey G John Keefer,,,
819,5146279508,Aliengod (6/20),0,611.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Beau Hossler G Tony Finau,,,
819,5146334967,Maloneymat16 (18/20),0,611.5,G Jordan Spieth G Sungjae Im G Max Greyserman G Tom Kim G Blades Brown G Austin Eckroat,,,
819,5146411480,MontyNation,0,611.5,G Si Woo Kim G Wyndham Clark G Mac Meissner G Tom Kim G Blades Brown G Kevin Yu,,,
819,5146477319,loco2dbone (3/4),0,611.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Doug Ghim G Mark Hubbard,,,
819,5146515697,sscarpenter (18/20),0,611.5,G Brooks Koepka G Keith Mitchell G Rasmus Hojgaard G Austin Eckroat G Seamus Power G John Keefer,,,
819,5146556734,bclegg_22 (19/20),0,611.5,G Si Woo Kim G Rasmus Hojgaard G Wyndham Clark G Blades Brown G Austin Eckroat G Vince Whaley,,,
831,5144337632,dcanadianman77,0,611,G Si Woo Kim G Wyndham Clark G Taylor Pendrith G Eric Cole G Austin Eckroat G Hayden Springer,,,
831,5144621098,SEANOX1Y2Z3 (8/20),0,611,G Keith Mitchell G Ryo Hisatsune G Sungjae Im G Tom Kim G Austin Eckroat G Seamus Power,,,
831,5144657433,jonathanweber82 (2/3),0,611,G Keith Mitchell G Wyndham Clark G Blades Brown G Rico Hoey G Austin Eckroat G Zecheng Dou,,,
831,5145038755,wsdp (4/20),0,611,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Beau Hossler G John Keefer G William Mouw,,,
831,5145069143,jlerma33 (3/4),0,611,G Brooks Koepka G Wyndham Clark G Mac Meissner G Hao-Tong Li G Doug Ghim G John Keefer,,,
831,5145224691,jeff12464,0,611,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Blades Brown G Stephan Jaeger G Paul Peterson,,,
831,5145401746,sapple67,0,611,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Blades Brown G Austin Eckroat G John Keefer,,,
831,5145583859,Stoneamaker (17/20),0,611,G Si Woo Kim G Mac Meissner G Max Greyserman G Eric Cole G Blades Brown G John Parry,,,
831,5145649977,haldrich33 (2/2),0,611,G Scottie Scheffler G Jordan L. Smith G Mark Hubbard G Tom Hoge G Emiliano Grillo G Matthieu Pavon,,,
831,5145715849,henry296 (6/20),0,611,G Scottie Scheffler G Jordan L. Smith G Mackenzie Hughes G Zachary Bauchou G Jesper Svensson G A.J. Ewart,,,
831,5145715863,henry296 (20/20),0,611,G Si Woo Kim G Rasmus Hojgaard G Wyndham Clark G Rico Hoey G Austin Eckroat G Beau Hossler,,,
831,5145744421,grantgoupil (8/20),0,611,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Austin Eckroat G Taylor Moore G Ben Kohles,,,
