Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
500,5151658560,BigMoe19 (1/10),0,475,G Russell Henley G Alex Smalley G Michael Thorbjornsen G Brian Harman G Rasmus Hojgaard G Jordan L. Smith,,,
500,5151703410,UWAlums03 (4/7),0,475,G Ludvig Aberg G J.J. Spaun G Pierceson Coody G Andrew Novak G Jordan L. Smith G Michael Brennan,,,
500,5152123717,Beefy355 (4/20),0,475,G Ludvig Aberg G Ben Griffin G Davis Thompson G Ryan Gerard G Tom Kim G Michael Brennan,,,
500,5152185952,eoh1994 (10/20),0,475,G Russell Henley G J.J. Spaun G Akshay Bhatia G Michael Kim G Thorbjorn Olesen G Austin Smotherman,,,
500,5152266126,CaptainDeezer (9/11),0,475,G Russell Henley G Justin Thomas G Gary Woodland G Brian Harman G Sam Ryder G Brandt Snedeker,,,
500,5152324079,llllllllllllllllIll (14/20),0,475,G Robert MacIntyre G J.J. Spaun G Alex Smalley G J.T. Poston G Eric Cole G Emiliano Grillo,,,
509,5151292684,cptnspaulding (1/20),0,474.5,G Ludvig Aberg G Alex Smalley G Mac Meissner G Sahith Theegala G Rico Hoey G John Keefer,,,
509,5151512648,kbreez3164 (5/5),0,474.5,G Ludvig Aberg G Ben Griffin G Akshay Bhatia G Michael Kim G Eric Cole G Jackson Suber,,,
509,5151878142,blondeflame19 (15/20),0,474.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G J.T. Poston G Andrew Putnam,,,
509,5152123016,Fluffhead017 (2/20),0,474.5,G Ben Griffin G Akshay Bhatia G Keegan Bradley G Gary Woodland G Rasmus Neergaard-Petersen G Steven Fisk,,,
509,5152141465,JRaab,0,474.5,G Ludvig Aberg G Russell Henley G Mac Meissner G Andrew Putnam G Ricky Castillo G Tom Hoge,,,
509,5152261080,fredgeo77 (11/20),0,474.5,G Russell Henley G Akshay Bhatia G Gary Woodland G Patrick Rodgers G Max McGreevy G A.J. Ewart,,,
515,5150339944,steemkatz (20/20),0,474,G Pierceson Coody G Mac Meissner G Davis Thompson G Tom Kim G Rico Hoey G Eric Cole,,,
515,5150374509,Cfw828,0,474,G Russell Henley G Ben Griffin G Ryo Hisatsune G Davis Thompson G Austin Smotherman G Mackenzie Hughes,,,
515,5150489322,chazemclean (17/20),0,474,G Russell Henley G J.J. Spaun G Pierceson Coody G Andrew Novak G Michael Kim G Austin Smotherman,,,
515,5151464700,krot (6/20),0,474,G Ludvig Aberg G Alex Smalley G Michael Thorbjornsen G Ryan Gerard G Jordan L. Smith G Zachary Bauchou,,,
515,5151544897,phatsneff (1/10),0,474,G Justin Thomas G Alex Smalley G Pierceson Coody G Gary Woodland G Michael Kim G Mark Hubbard,,,
515,5151727333,roosevelt (2/20),0,474,G Ludvig Aberg G Alex Smalley G Mac Meissner G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Eric Cole,,,
515,5151771643,Billnap (11/16),0,474,G Justin Thomas G Ben Griffin G Alex Smalley G Christiaan Bezuidenhout G Michael Kim G Emiliano Grillo,,,
515,5151851333,FortGarryLions (13/20),0,474,G Justin Thomas G Alex Smalley G Pierceson Coody G Mac Meissner G Andrew Putnam G Zachary Bauchou,,,
515,5152102160,Simon00029 (1/4),0,474,G Hideki Matsuyama G Alex Smalley G Mac Meissner G Sahith Theegala G Ryan Gerard G Christiaan Bezuidenhout,,,
515,5152136019,Spocker14 (16/20),0,474,G Hideki Matsuyama G J.J. Spaun G Gary Woodland G Andrew Novak G Andrew Putnam G Steven Fisk,,,
515,5152161604,phatsneff (8/10),0,474,G Justin Thomas G Alex Smalley G Pierceson Coody G Gary Woodland G Michael Kim G Mark Hubbard,,,
515,5152173574,Rhombus87 (10/20),0,474,G Russell Henley G Alex Smalley G Pierceson Coody G J.T. Poston G Tom Kim G Lee Hodges,,,
515,5152192745,dkwilson1997 (6/6),0,474,G Russell Henley G Alex Smalley G Michael Thorbjornsen G Matthew McCarty G J.T. Poston G Thorbjorn Olesen,,,
515,5152351807,Racktracker13 (15/20),0,474,G Ludvig Aberg G Ben Griffin G Gary Woodland G Rico Hoey G Andrew Putnam G Rasmus Neergaard-Petersen,,,
529,5150265612,Sheltonjl17,0,473.5,G Justin Thomas G Pierceson Coody G Gary Woodland G Mac Meissner G Christiaan Bezuidenhout G Sam Stevens,,,
529,5150839803,rsumrall (4/20),0,473.5,G Russell Henley G Justin Thomas G Sam Stevens G Andrew Novak G Rico Hoey G Michael Kim,,,
529,5151354104,vezzo19 (11/20),0,473.5,G Ludvig Aberg G J.J. Spaun G Pierceson Coody G Mac Meissner G Doug Ghim G Keita Nakajima,,,
529,5151433461,frasermj1 (2/2),0,473.5,G Ben Griffin G J.J. Spaun G Alex Smalley G Taylor Moore G Tom Kim G Michael Kim,,,
529,5151488808,jeff.friis (2/6),0,473.5,G Russell Henley G Hideki Matsuyama G Gary Woodland G Mac Meissner G Christiaan Bezuidenhout G Adam Svensson,,,
529,5151698146,dignan16 (18/20),0,473.5,G J.J. Spaun G Alex Smalley G Akshay Bhatia G Davis Thompson G Ryan Gerard G Max Homa,,,
529,5151738022,TheKid2430 (5/20),0,473.5,G Ludvig Aberg G J.J. Spaun G Gary Woodland G Ryan Gerard G Thorbjorn Olesen G Emiliano Grillo,,,
529,5151872741,2briar (4/20),0,473.5,G Ludvig Aberg G Russell Henley G Ryan Gerard G Andrew Putnam G Eric Cole G Beau Hossler,,,
529,5151874227,troutbum16 (4/5),0,473.5,G Justin Thomas G Pierceson Coody G Gary Woodland G Mac Meissner G Christiaan Bezuidenhout G Sam Stevens,,,
529,5151901669,saltylooks93 (11/20),0,473.5,G Russell Henley G Ben Griffin G Mac Meissner G Christiaan Bezuidenhout G Rasmus Hojgaard G Andrew Putnam,,,
529,5152030951,MiamiSKC (17/20),0,473.5,G Russell Henley G J.J. Spaun G Mac Meissner G Tony Finau G Andrew Putnam G Billy Horschel,,,
529,5152093867,jjcoppens,0,473.5,G J.J. Spaun G Alex Smalley G Akshay Bhatia G Ryan Gerard G Christiaan Bezuidenhout G Andrew Putnam,,,
529,5152121389,derekdog (4/7),0,473.5,G J.J. Spaun G Alex Smalley G Akshay Bhatia G Ryan Gerard G Christiaan Bezuidenhout G Andrew Putnam,,,
529,5152179214,whinton324 (17/20),0,473.5,G Ludvig Aberg G Russell Henley G Matthew McCarty G Andrew Putnam G Eric Cole G Max McGreevy,,,
529,5152208108,melvincali (4/20),0,473.5,G Russell Henley G Justin Thomas G Sam Stevens G Andrew Novak G Rico Hoey G Michael Kim,,,
529,5152297964,colemryt (12/16),0,473.5,G Russell Henley G Justin Thomas G Sam Stevens G Andrew Novak G Rico Hoey G Michael Kim,,,
529,5152345438,SpeedRacer101 (5/20),0,473.5,G Russell Henley G Justin Thomas G Sam Stevens G Andrew Novak G Rico Hoey G Michael Kim,,,
546,5151420780,ynot4greg21 (19/20),0,473,G Alex Smalley G Keegan Bradley G Ryo Hisatsune G Gary Woodland G Brian Harman G Rico Hoey,,,
546,5151441787,clcbear99 (2/4),0,473,G Robert MacIntyre G Ben Griffin G Alex Smalley G Brian Harman G Patrick Rodgers G Nicolas Echavarria,,,
546,5151723754,spyder67 (1/2),0,473,G Ben Griffin G J.J. Spaun G Michael Thorbjornsen G Sahith Theegala G Ryan Gerard G Doug Ghim,,,
546,5151908186,Knickeless (4/20),0,473,G Ludvig Aberg G Russell Henley G Andrew Putnam G Thorbjorn Olesen G Eric Cole G Lucas Glover,,,
546,5151928468,wowwwwwdfs_kkc (15/20),0,473,G Russell Henley G Hideki Matsuyama G Ben Griffin G Thorbjorn Olesen G Max McGreevy G Lee Hodges,,,
546,5152131454,zandwich (2/20),0,473,G Ludvig Aberg G Alex Smalley G Keegan Bradley G Christiaan Bezuidenhout G Eric Cole G Lee Hodges,,,
546,5152153440,DraftKingsEAD (3/20),0,473,G Russell Henley G Ben Griffin G Ryo Hisatsune G Ryan Gerard G Zachary Bauchou G Mark Hubbard,,,
546,5152268246,jnavarro2590 (17/20),0,473,G Ben Griffin G J.J. Spaun G Alex Smalley G Michael Thorbjornsen G Zachary Bauchou G Kevin Roy,,,
554,5150301486,louba5 (3/20),0,472.5,G Justin Thomas G J.J. Spaun G Alex Smalley G Michael Kim G Doug Ghim G Zachary Bauchou,,,
554,5150653983,stewie1963 (5/20),0,472.5,G Ludvig Aberg G Ben Griffin G Mac Meissner G Brian Harman G Doug Ghim G Max Homa,,,
554,5150707136,clowery72 (16/20),0,472.5,G Ben Griffin G J.J. Spaun G Mac Meissner G Sahith Theegala G Sam Stevens G John Keefer,,,
554,5150797655,rdixon13 (6/20),0,472.5,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Sam Stevens G Rico Hoey G Doug Ghim,,,
554,5150909260,DannyRay760 (3/6),0,472.5,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Ryan Gerard G Andrew Novak G Max Homa,,,
554,5151383275,GenaroP (11/20),0,472.5,G Justin Thomas G Pierceson Coody G Gary Woodland G Mac Meissner G J.T. Poston G Christiaan Bezuidenhout,,,
554,5151570359,mknob87 (17/20),0,472.5,G Justin Thomas G Ben Griffin G Mac Meissner G Brian Harman G Matthew McCarty G Austin Eckroat,,,
554,5151637290,bookert21 (12/20),0,472.5,G Ludvig Aberg G Russell Henley G Ryan Gerard G Andrew Putnam G Thorbjorn Olesen G Max Homa,,,
554,5151727337,roosevelt (6/20),0,472.5,G Ludvig Aberg G Ben Griffin G Mac Meissner G Sudarshan Yellamaraju G Andrew Putnam G Eric Cole,,,
554,5151947212,charlesrayallday (9/20),0,472.5,G Ludvig Aberg G Russell Henley G Andrew Novak G Tom Kim G Eric Cole G Zachary Bauchou,,,
554,5152082185,Markj222 (15/20),0,472.5,G Russell Henley G J.J. Spaun G Michael Thorbjornsen G Matthew McCarty G Tony Finau G Michael Brennan,,,
554,5152207696,BigD-Cowboys (2/2),0,472.5,G Justin Thomas G Akshay Bhatia G Pierceson Coody G Ryan Gerard G Christiaan Bezuidenhout G Eric Cole,,,
566,5151013945,Shawshank11,0,472,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Brian Harman G Eric Cole G Mark Hubbard,,,
566,5151134014,Harmony76 (4/20),0,472,G Justin Thomas G Ben Griffin G Akshay Bhatia G Andrew Novak G Eric Cole G John Keefer,,,
566,5151226089,ssgmartin (4/5),0,472,G Russell Henley G Alex Smalley G Sahith Theegala G Ryan Gerard G Taylor Moore G Tom Kim,,,
566,5151423296,Tully936 (3/20),0,472,G Russell Henley G Alex Smalley G Pierceson Coody G Matthew McCarty G Andrew Putnam G Ricky Castillo,,,
566,5151495965,Byronn5 (16/20),0,472,G Ludvig Aberg G Ben Griffin G Mac Meissner G J.T. Poston G Andrew Putnam G Jordan L. Smith,,,
566,5151706126,Griffdee24 (7/7),0,472,G Russell Henley G J.J. Spaun G Michael Thorbjornsen G Christiaan Bezuidenhout G Andrew Novak G Zachary Bauchou,,,
566,5151721425,eedore (5/6),0,472,G Mac Meissner G Ryan Gerard G J.T. Poston G Taylor Moore G Eric Cole G Lee Hodges,,,
566,5151828702,spete000 (8/20),0,472,G Justin Thomas G Ben Griffin G Pierceson Coody G Davis Thompson G Ricky Castillo G Michael Brennan,,,
566,5152137421,TheSSmith8 (7/20),0,472,G Russell Henley G Justin Thomas G Michael Thorbjornsen G Andrew Putnam G Michael Kim G Tom Hoge,,,
566,5152235971,LOCNOTM (11/20),0,472,G Ludvig Aberg G Russell Henley G Mac Meissner G Andrew Novak G Rasmus Neergaard-Petersen G Lee Hodges,,,
566,5152247895,ydoja2 (20/20),0,472,G Ludvig Aberg G Ben Griffin G Mac Meissner G J.T. Poston G Andrew Putnam G Jordan L. Smith,,,
566,5152268210,XAKAX (2/2),0,472,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Zachary Bauchou,,,
566,5152291110,Jamisonsdad1 (11/20),0,472,G Ludvig Aberg G Alex Smalley G Akshay Bhatia G Austin Eckroat G Eric Cole G Austin Smotherman,,,
566,5152355204,Respectmyravens9823 (7/20),0,472,G Ludvig Aberg G Justin Thomas G Alex Smalley G Emiliano Grillo G Lee Hodges G Nicolas Echavarria,,,
580,5150911608,vertabrae (14/20),0,471.5,G Russell Henley G Rickie Fowler G J.J. Spaun G Mac Meissner G A.J. Ewart G Chandler Blanchet,,,
580,5152005956,bobjustbob728 (16/20),0,471.5,G Russell Henley G J.J. Spaun G Ryo Hisatsune G Ryan Gerard G Andrew Novak G Emiliano Grillo,,,
580,5152030942,MiamiSKC (8/20),0,471.5,G Russell Henley G J.J. Spaun G Sahith Theegala G Christiaan Bezuidenhout G Andrew Putnam G Billy Horschel,,,
580,5152219767,gtsml (18/20),0,471.5,G Russell Henley G J.J. Spaun G Harry Hall G Michael Thorbjornsen G Michael Brennan G Jackson Suber,,,
580,5152302630,texasfrog90 (5/14),0,471.5,G J.J. Spaun G Akshay Bhatia G Ryo Hisatsune G Mac Meissner G Ryan Gerard G Michael Kim,,,
580,5152311267,Sacrsan (7/8),0,471.5,G Ludvig Aberg G Russell Henley G Sahith Theegala G Doug Ghim G Eric Cole G Mark Hubbard,,,
586,5150989913,JohnZaps (15/20),0,471,G Justin Thomas G Alex Smalley G Gary Woodland G Max Greyserman G Brian Harman G Michael Brennan,,,
586,5151458287,sulleysworld (6/20),0,471,G Hideki Matsuyama G J.J. Spaun G Gary Woodland G Ryan Gerard G Tom Kim G John Keefer,,,
586,5151575676,Stoneamaker (15/20),0,471,G Russell Henley G Pierceson Coody G Mac Meissner G Davis Thompson G Christiaan Bezuidenhout G Tom Kim,,,
586,5151626160,mrfantasynascar (4/20),0,471,G Russell Henley G Alex Smalley G Ryo Hisatsune G Tony Finau G Doug Ghim G Eric Cole,,,
586,5151636789,stebo7386 (15/20),0,471,G Ludvig Aberg G Russell Henley G Ben Griffin G Mark Hubbard G Adrien Saddier G Matt Kuchar,,,
586,5151748645,Dubbzz (4/20),0,471,G Russell Henley G Alex Smalley G Pierceson Coody G Ryan Gerard G Hao-Tong Li G Max Homa,,,
586,5151759829,TopAllHusle (12/20),0,471,G Russell Henley G Justin Thomas G Ben Griffin G Austin Smotherman G Max McGreevy G Emiliano Grillo,,,
586,5151823529,HonusBonus (17/20),0,471,G Russell Henley G Michael Thorbjornsen G Ryan Gerard G J.T. Poston G Thorbjorn Olesen G Max Homa,,,
586,5151856094,smack2112 (10/20),0,471,G Russell Henley G Alex Smalley G Ryo Hisatsune G Tony Finau G Doug Ghim G Eric Cole,,,
586,5152359669,rvmkbo (5/8),0,471,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Rico Hoey G Andrew Putnam G Jackson Suber,,,
596,5150311617,Sportmeister77 (3/20),0,470.5,G Ben Griffin G J.J. Spaun G Alex Smalley G Sam Stevens G Andrew Novak G Zachary Bauchou,,,
596,5150330260,DesertFox99 (1/4),0,470.5,G Ben Griffin G J.J. Spaun G Ryan Gerard G J.T. Poston G Andrew Putnam G Austin Eckroat,,,
596,5150480632,danblack67 (9/20),0,470.5,G J.J. Spaun G Alex Smalley G Keegan Bradley G Gary Woodland G Max McGreevy G Emiliano Grillo,,,
596,5150707126,clowery72 (6/20),0,470.5,G Ludvig Aberg G Ben Griffin G Brian Harman G Christiaan Bezuidenhout G Sam Stevens G Michael Brennan,,,
596,5150827632,khp5050 (5/20),0,470.5,G Ludvig Aberg G Ben Griffin G J.J. Spaun G Michael Kim G Jordan L. Smith G Luke Clanton,,,
596,5150837761,milligolf (4/20),0,470.5,G Ben Griffin G J.J. Spaun G Akshay Bhatia G Sahith Theegala G Eric Cole G Mark Hubbard,,,
596,5150846906,hardhatman (8/20),0,470.5,G Ludvig Aberg G Ben Griffin G Mac Meissner G Ryan Gerard G Andrew Novak G Emiliano Grillo,,,
596,5150877054,FrisbeeSmith1 (15/20),0,470.5,G Ludvig Aberg G Russell Henley G Mac Meissner G Tom Kim G Doug Ghim G Jackson Suber,,,
596,5151099840,monkeybrains (1/3),0,470.5,G Hideki Matsuyama G Ben Griffin G J.J. Spaun G Ryan Gerard G Christiaan Bezuidenhout G Garrick Higgo,,,
596,5151167528,roborick822 (9/20),0,470.5,G Justin Thomas G Ben Griffin G Alex Smalley G Christiaan Bezuidenhout G Thorbjorn Olesen G Lee Hodges,,,
596,5151281937,estrammer (1/2),0,470.5,G Russell Henley G Pierceson Coody G Sahith Theegala G Brian Harman G Ryan Gerard G Christiaan Bezuidenhout,,,
596,5151525715,acmyers11,0,470.5,G Ludvig Aberg G Justin Thomas G Alex Smalley G Eric Cole G Tom Hoge G Luke Clanton,,,
596,5151736178,jeanholloway30 (11/20),0,470.5,G Russell Henley G Alex Smalley G Mac Meissner G Max Greyserman G Austin Eckroat G Doug Ghim,,,
596,5152129432,nbrplaytime (12/20),0,470.5,G Justin Thomas G Ben Griffin G Pierceson Coody G Mac Meissner G Michael Kim G Mark Hubbard,,,
596,5152261437,TheGame2169 (15/20),0,470.5,G Ben Griffin G J.J. Spaun G Akshay Bhatia G Gary Woodland G Patrick Rodgers G Tom Hoge,,,
596,5152297693,HavanaHaywire (11/20),0,470.5,G Russell Henley G Rickie Fowler G Alex Smalley G Andrew Putnam G Eric Cole G Luke Clanton,,,
612,5150687706,mlief (12/20),0,470,G Russell Henley G Alex Smalley G Ryo Hisatsune G J.T. Poston G Tom Kim G Jordan L. Smith,,,
612,5150783346,WiLDM4Ch1NE (2/16),0,470,G Ludvig Aberg G Justin Thomas G Ryan Gerard G Sam Stevens G Austin Eckroat G Michael Brennan,,,
612,5150835677,kvoight84 (6/12),0,470,G Hideki Matsuyama G J.J. Spaun G Alex Smalley G Christiaan Bezuidenhout G Michael Kim G Austin Eckroat,,,
612,5150955598,surfoasis (2/20),0,470,G Ludvig Aberg G Russell Henley G Davis Thompson G Thorbjorn Olesen G Nicolas Echavarria G Jackson Suber,,,
612,5151060938,maverick7735 (9/20),0,470,G Russell Henley G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Zachary Bauchou G Tom Hoge,,,
612,5151167525,roborick822 (6/20),0,470,G Justin Thomas G Ben Griffin G Mac Meissner G Sudarshan Yellamaraju G Tom Kim G Eric Cole,,,
612,5151464701,krot (7/20),0,470,G Justin Thomas G J.J. Spaun G Alex Smalley G Matthew McCarty G Rico Hoey G Austin Smotherman,,,
612,5151594526,bradsmith1679 (13/14),0,470,G Ludvig Aberg G Alex Smalley G Ryo Hisatsune G Andrew Putnam G Michael Kim G Eric Cole,,,
612,5151602661,mike_hunt69,0,470,G Hideki Matsuyama G Alex Smalley G Mac Meissner G Sahith Theegala G Ryan Gerard G J.T. Poston,,,
612,5151657244,A_M.5-4CAVS (7/7),0,470,G Russell Henley G Justin Thomas G Davis Thompson G Andrew Novak G Rico Hoey G Austin Eckroat,,,
612,5151679833,bigbuckeye71 (6/20),0,470,G Russell Henley G Alex Smalley G Ryo Hisatsune G Tony Finau G Andrew Putnam G Eric Cole,,,
612,5151691770,JRizzo88 (18/20),0,470,G Russell Henley G Rickie Fowler G Pierceson Coody G Rico Hoey G Michael Brennan G Max Homa,,,
612,5151895885,dluca (10/20),0,470,G Russell Henley G Justin Thomas G Sungjae Im G Thorbjorn Olesen G Michael Brennan G Steven Fisk,,,
612,5152280891,BucSkins (6/8),0,470,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Brian Harman G Ryan Gerard G Christiaan Bezuidenhout,,,
612,5152309181,SeanyB231 (4/4),0,470,G Ludvig Aberg G Russell Henley G Alex Smalley G Eric Cole G Daniel Brown G Takumi Kanaya,,,
612,5152314187,JLong456 (7/20),0,470,G Ludvig Aberg G J.J. Spaun G Ryo Hisatsune G Rico Hoey G Andrew Putnam G Michael Brennan,,,
628,5150529638,paintgirl (3/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5150757563,wsdp (20/20),0,469.5,G Russell Henley G J.J. Spaun G Sahith Theegala G Ryan Gerard G Matthew McCarty G Rasmus Neergaard-Petersen,,,
628,5150797664,rdixon13 (15/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5150843757,ARockyW (14/20),0,469.5,G Hideki Matsuyama G Alex Smalley G Gary Woodland G Davis Thompson G Brian Harman G Doug Ghim,,,
628,5151423311,Tully936 (18/20),0,469.5,G Russell Henley G Ben Griffin G Pierceson Coody G Ryan Gerard G Sudarshan Yellamaraju G Jackson Suber,,,
628,5151501059,rdezz16,0,469.5,G Ben Griffin G J.J. Spaun G Gary Woodland G Ryan Gerard G Christiaan Bezuidenhout G Rasmus Hojgaard,,,
628,5151512257,mustangs2015 (2/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5151585332,Tavius87 (10/20),0,469.5,G Ludvig Aberg G Russell Henley G Mac Meissner G Chris Kirk G Michael Brennan G Max McGreevy,,,
628,5151648845,WestinW12 (2/20),0,469.5,G Russell Henley G Rickie Fowler G Mac Meissner G Tom Kim G Andrew Putnam G Eric Cole,,,
628,5151687947,engelg (12/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5151850755,Chevsscamaro,0,469.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Christiaan Bezuidenhout G Emiliano Grillo G A.J. Ewart,,,
628,5151868251,spielvogela0523 (17/17),0,469.5,G Ludvig Aberg G Russell Henley G Keegan Bradley G Ricky Castillo G Nicolas Echavarria G Jackson Suber,,,
628,5151947427,charlesrayallday (14/20),0,469.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Eric Cole,,,
628,5152046788,kbpeters32 (11/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5152137807,JSB31,0,469.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Eric Cole,,,
628,5152173584,Rhombus87 (20/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5152186399,Branaman12 (3/10),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
628,5152240006,ed8802 (3/3),0,469.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Eric Cole,,,
628,5152266938,weller96 (1/3),0,469.5,G Ben Griffin G Alex Smalley G Akshay Bhatia G Brian Harman G Andrew Putnam G Austin Eckroat,,,
628,5152311433,seth37iso (17/20),0,469.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Eric Cole,,,
628,5152331897,Bigb16 (15/20),0,469.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
649,5150592349,rpough911 (5/15),0,469,G Ludvig Aberg G Justin Thomas G Ben Griffin G Max Homa G Nicolas Echavarria G Jackson Suber,,,
649,5150675196,Geebir (13/20),0,469,G Ludvig Aberg G Ben Griffin G Brian Harman G Andrew Novak G Andrew Putnam G Eric Cole,,,
649,5150821992,grajak (3/7),0,469,G Russell Henley G Justin Thomas G Ryan Gerard G Taylor Moore G Austin Eckroat G Jackson Suber,,,
649,5151292699,cptnspaulding (16/20),0,469,G Russell Henley G Alex Smalley G Ryo Hisatsune G Brian Harman G Sam Stevens G Emiliano Grillo,,,
649,5151495950,Byronn5 (1/20),0,469,G Russell Henley G Alex Smalley G Mac Meissner G Ricky Castillo G John Parry G Mackenzie Hughes,,,
649,5151570352,mknob87 (10/20),0,469,G Ludvig Aberg G Russell Henley G Mac Meissner G Christiaan Bezuidenhout G Seamus Power G Jackson Suber,,,
649,5151637279,bookert21 (1/20),0,469,G Ludvig Aberg G Ben Griffin G Brian Harman G Matthew McCarty G Andrew Putnam G Eric Cole,,,
649,5151687940,engelg (5/20),0,469,G Russell Henley G Justin Thomas G Michael Thorbjornsen G Chris Kirk G Rico Hoey G Steven Fisk,,,
649,5151727340,roosevelt (9/20),0,469,G Alex Smalley G Akshay Bhatia G Ryo Hisatsune G Mac Meissner G Ryan Gerard G Christiaan Bezuidenhout,,,
649,5151865525,Niromada (6/20),0,469,G Ludvig Aberg G Gary Woodland G Michael Thorbjornsen G Mac Meissner G Tom Kim G Austin Eckroat,,,
649,5151904238,Jaybirdyyyy (1/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151904241,Jaybirdyyyy (2/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151904246,Jaybirdyyyy (3/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151904248,Jaybirdyyyy (4/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151904255,Jaybirdyyyy (5/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151904817,Jaybirdyyyy (6/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151909530,Jaybirdyyyy (7/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151909531,Jaybirdyyyy (8/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151909733,Jaybirdyyyy (9/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151910809,Jaybirdyyyy (10/10),0,469,G Ludvig Aberg G Alex Smalley G Mac Meissner G Tony Finau G Austin Eckroat G Eric Cole,,,
649,5151999198,TurboTime95 (1/20),0,469,G Ludvig Aberg G Russell Henley G Mac Meissner G Andrew Putnam G Zachary Bauchou G Mark Hubbard,,,
649,5152050316,Damonri (16/20),0,469,G Ludvig Aberg G Justin Thomas G Brian Harman G Ryan Gerard G Eric Cole G Max McGreevy,,,
649,5152186400,Branaman12 (4/10),0,469,G Ludvig Aberg G J.J. Spaun G Davis Thompson G Ryan Gerard G Rico Hoey G Michael Kim,,,
672,5150871696,JcClark18 (3/20),0,468.5,G Russell Henley G Robert MacIntyre G Michael Thorbjornsen G Andrew Novak G Eric Cole G Max McGreevy,,,
672,5150955614,surfoasis (18/20),0,468.5,G Ludvig Aberg G Russell Henley G Michael Thorbjornsen G Andrew Putnam G Tom Hoge G Brandt Snedeker,,,
672,5151428843,caxton22 (14/20),0,468.5,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Gary Woodland G Andrew Novak G Andrew Putnam,,,
672,5151463229,stock2mail (18/20),0,468.5,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Brian Harman G Michael Kim G Ricky Castillo,,,
672,5151464706,krot (12/20),0,468.5,G Ludvig Aberg G Gary Woodland G Michael Thorbjornsen G Davis Thompson G Rasmus Neergaard-Petersen G Michael Brennan,,,
672,5151512275,mustangs2015 (20/20),0,468.5,G Ludvig Aberg G Alex Smalley G Mac Meissner G Sam Stevens G Taylor Moore G Rico Hoey,,,
