Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
476,5168441044,bobjustbob728 (12/20),0,369.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
476,5168731193,Kemps (15/20),0,369.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Aaron Rai G Rickie Fowler G Gary Woodland,,,
476,5168867545,airman5384 (1/4),0,369.5,G Xander Schauffele G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Patrick Cantlay G Tom Kim,,,
476,5169226454,A_M.5-4CAVS (17/20),0,369.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
476,5169226461,A_M.5-4CAVS (18/20),0,369.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
476,5169226487,A_M.5-4CAVS (19/20),0,369.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
476,5169226493,A_M.5-4CAVS (20/20),0,369.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
476,5169414366,Desi_abroad (2/3),0,369.5,G Xander Schauffele G Collin Morikawa G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
476,5169458203,Win4D,0,369.5,G Rory McIlroy G Tommy Fleetwood G Justin Rose G Wyndham Clark G J.T. Poston G Hennie Du Plessis,,,
489,5167821813,UpstateSS (4/20),0,369,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Cameron Smith,,,
489,5167997436,patkingpin (18/20),0,369,G Bryson DeChambeau G Justin Thomas G Wyndham Clark G Sam Burns G Joaquin Niemann G Si Woo Kim,,,
489,5168892041,Nutzngunz (5/8),0,369,G Scottie Scheffler G Russell Henley G Sam Burns G Alex Fitzpatrick G Ryan Fox G J.T. Poston,,,
489,5168912481,ericchief (2/2),0,369,G Scottie Scheffler G Ludvig Aberg G Gary Woodland G Corey Conners G Jacob Bridgeman G J.T. Poston,,,
493,5166437988,jgbuilderinc (3/7),0,368.5,G Tommy Fleetwood G Justin Thomas G Chris Gotterup G Viktor Hovland G Wyndham Clark G Sam Burns,,,
493,5167374209,Wolf3D (6/15),0,368.5,G Scottie Scheffler G Wyndham Clark G Shane Lowry G Robert MacIntyre G Gary Woodland G Ryan Fox,,,
493,5167480201,nards1957 (7/12),0,368.5,G Xander Schauffele G Collin Morikawa G Justin Thomas G Chris Gotterup G Wyndham Clark G Kurt Kitayama,,,
493,5167770309,strausberg (9/20),0,368.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Chris Gotterup G Russell Henley G Wyndham Clark,,,
493,5167927011,musky311 (6/20),0,368.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Alex Fitzpatrick,,,
493,5168088001,drew3504,0,368.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Alex Fitzpatrick G Brian Harman,,,
493,5168215628,ryanb6 (13/20),0,368.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Chris Gotterup G Russell Henley G Wyndham Clark,,,
493,5168238294,Jackoliver14 (10/10),0,368.5,G Tommy Fleetwood G Justin Thomas G Chris Gotterup G Viktor Hovland G Wyndham Clark G Sam Burns,,,
493,5168267572,csmith300,0,368.5,G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G Alex Noren G Jackson Koivun,,,
493,5168371835,sellycell17 (19/20),0,368.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Chris Gotterup G Russell Henley G Wyndham Clark,,,
493,5168383511,soler1 (2/3),0,368.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Maverick McNealy G Ryan Gerard G John Keefer,,,
493,5168653180,Bubba.R.Wooten (9/20),0,368.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Aaron Rai G Bud Cauley,,,
493,5168859819,CraigAD66 (12/16),0,368.5,G Xander Schauffele G Justin Thomas G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
493,5168876079,schwaby01 (18/20),0,368.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Aaron Rai G Bud Cauley,,,
493,5168909748,jumangibuttercup (13/20),0,368.5,G Ludvig Aberg G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
493,5169086678,Rojekbri (9/9),0,368.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Chris Gotterup G Russell Henley G Wyndham Clark,,,
493,5169197696,Steel_Lion (2/10),0,368.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Shane Lowry,,,
493,5169218554,1981cowboys (3/4),0,368.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Sam Burns G Si Woo Kim G Kurt Kitayama,,,
493,5169414193,jeffwotruba (7/9),0,368.5,G Xander Schauffele G Justin Thomas G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
493,5169564165,TrustTheProcess76,0,368.5,G Xander Schauffele G Justin Thomas G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
513,5166726467,Brianeli29 (18/20),0,368,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Max Greyserman,,,
513,5166829296,Stubbs0001 (5/20),0,368,G Rory McIlroy G Xander Schauffele G Sam Burns G Jordan Spieth G Gary Woodland G Sam Stevens,,,
513,5167537843,Ballinbm (18/20),0,368,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Justin Thomas G Patrick Reed G Wyndham Clark,,,
513,5167542561,jeffondo247 (15/20),0,368,G Scottie Scheffler G Wyndham Clark G Aaron Rai G Harris English G Gary Woodland G Alex Fitzpatrick,,,
513,5167593137,PurplePain42 (3/20),0,368,G Rory McIlroy G Xander Schauffele G Sam Burns G Jordan Spieth G Gary Woodland G Sam Stevens,,,
513,5168556362,dnn2513 (1/4),0,368,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Jordan Spieth,,,
513,5168950283,joehalac (4/20),0,368,G Tommy Fleetwood G Ludvig Aberg G Patrick Reed G Wyndham Clark G Sam Burns G Robert MacIntyre,,,
513,5169070964,Gino2213 (5/7),0,368,G Tommy Fleetwood G Justin Rose G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
513,5169158238,peky0401 (6/15),0,368,G Jon Rahm G Matt Fitzpatrick G Justin Thomas G Sam Burns G Joaquin Niemann G Tom Kim,,,
513,5169160074,Paul322,0,368,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Justin Thomas G Patrick Reed G Wyndham Clark,,,
513,5169253986,rcollins90 (1/7),0,368,G Scottie Scheffler G Hideki Matsuyama G Joaquin Niemann G Aaron Rai G Gary Woodland G Sahith Theegala,,,
524,5167376280,F___thejets (10/20),0,367.5,G Scottie Scheffler G Tommy Fleetwood G Joaquin Niemann G Keith Mitchell G Brian Harman G Jackson Suber,,,
524,5167519808,hectic1980 (8/20),0,367.5,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Keith Mitchell G Michael Kim G Sudarshan Yellamaraju,,,
524,5167713300,Jazz106,0,367.5,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Joaquin Niemann G Ben Griffin,,,
524,5167741917,weszy (3/20),0,367.5,G Rory McIlroy G Justin Rose G Wyndham Clark G Sam Burns G Shane Lowry G Maverick McNealy,,,
524,5169339642,RomeIsBurnin2020 (8/10),0,367.5,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Wyndham Clark G Sam Burns G J.J. Spaun,,,
524,5169423195,zma4 (8/20),0,367.5,G Rory McIlroy G Collin Morikawa G Wyndham Clark G Sam Burns G Robert MacIntyre G Ryan Gerard,,,
530,5165085988,chacchi (3/20),0,367,G Scottie Scheffler G Sam Burns G Joaquin Niemann G Harris English G Gary Woodland G Ryan Fox,,,
530,5166655095,cedg42 (2/4),0,367,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Aaron Rai G Jackson Koivun,,,
530,5167107595,golfdog44 (1/2),0,367,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann G Maverick McNealy,,,
530,5167715080,griffalicious24 (8/20),0,367,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
530,5168061665,kenplong (2/20),0,367,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Sam Burns G Kurt Kitayama G Jackson Suber,,,
530,5168915977,bergy91 (2/2),0,367,G Ludvig Aberg G Collin Morikawa G Justin Rose G Justin Thomas G Wyndham Clark G Hideki Matsuyama,,,
530,5168976156,Brunswick298 (3/5),0,367,G Ludvig Aberg G Collin Morikawa G Justin Rose G Justin Thomas G Wyndham Clark G Hideki Matsuyama,,,
530,5169317290,JPME (17/20),0,367,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Sam Burns G Ben Griffin G Robert MacIntyre,,,
530,5169434211,xXxPLOSIVE (1/4),0,367,G Xander Schauffele G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Bud Cauley,,,
530,5169532084,clou0012 (5/20),0,367,G Rory McIlroy G Wyndham Clark G Sam Burns G Ben Griffin G Kristoffer Reitan G Adrien Dumont De Chassart,,,
540,5166774830,hardhatman (5/20),0,366.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
540,5167905914,fairwaykid (14/20),0,366.5,G Rory McIlroy G Tommy Fleetwood G Ludvig Aberg G Sungjae Im G Keith Mitchell G Sam Stevens,,,
540,5167979473,gbenney10 (1/8),0,366.5,G Rory McIlroy G Brooks Koepka G Tyrrell Hatton G Wyndham Clark G Sam Stevens G Ben Kohles,,,
540,5167984700,gbenney10 (8/8),0,366.5,G Rory McIlroy G Brooks Koepka G Tyrrell Hatton G Wyndham Clark G Sam Stevens G Ben Kohles,,,
540,5168209553,mknob87 (10/20),0,366.5,G Xander Schauffele G Justin Thomas G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
540,5168213053,daddyjolly (4/14),0,366.5,G Xander Schauffele G Ludvig Aberg G Viktor Hovland G Wyndham Clark G Sam Burns G Ben Kohles,,,
540,5168733977,griese (2/2),0,366.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
540,5168878472,raiderron93306 (12/20),0,366.5,G Cameron Young G Chris Gotterup G Wyndham Clark G Sam Burns G Joaquin Niemann G Patrick Cantlay,,,
540,5169302103,JABull2381 (1/2),0,366.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G J.T. Poston,,,
549,5166492727,ratrace66 (2/13),0,366,G Scottie Scheffler G Sam Burns G Ben Griffin G Robert MacIntyre G Aaron Rai G Akshay Bhatia,,,
549,5167136239,mntwins2010,0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5167534335,hueyjjones (3/7),0,366,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Sam Burns G Gary Woodland G Brian Harman,,,
549,5167550955,TenashusD (3/8),0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5167714204,oldboardraftking (9/20),0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5167757549,PeshtigoIndians,0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5167884224,rowleygordon,0,366,G Cameron Young G Collin Morikawa G Justin Thomas G Wyndham Clark G Sam Burns G Si Woo Kim,,,
549,5168005144,jimmytheratt (3/3),0,366,G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Viktor Hovland G Wyndham Clark G Joaquin Niemann,,,
549,5168327932,MrBigAnt4224 (1/2),0,366,G Scottie Scheffler G Xander Schauffele G Wyndham Clark G Emiliano Grillo G Ben Kohles G Ben Silverman,,,
549,5168333529,MrBigAnt4224 (2/2),0,366,G Scottie Scheffler G Xander Schauffele G Wyndham Clark G Emiliano Grillo G Ben Kohles G Ben Silverman,,,
549,5168341763,meyers2305 (15/20),0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5168445315,caxton22 (11/20),0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5168556159,meanergene (3/3),0,366,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns,,,
549,5168633748,hazmatt94 (15/20),0,366,G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
549,5168893690,CrusadersEagles (15/20),0,366,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Rose G J.T. Poston,,,
549,5169334580,JSTEPHE7 (9/20),0,366,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Sam Burns G Robert MacIntyre G Cooper Dossey,,,
549,5169412513,nojonoah (9/20),0,366,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Sahith Theegala G Dustin Johnson,,,
549,5169455806,MONKEESKULL (8/8),0,366,G Scottie Scheffler G Justin Rose G Sam Burns G Gary Woodland G Kurt Kitayama G Caleb Surratt,,,
567,5167131982,rctru31 (1/20),0,365.5,G Scottie Scheffler G Tommy Fleetwood G Sam Burns G Dustin Johnson G Benjamin James G William Mouw,,,
567,5167170002,hugh88 (1/2),0,365.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Sam Burns,,,
567,5168349045,kfish191 (5/20),0,365.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Ben Griffin G Maverick McNealy,,,
567,5168367757,Alexbieri (11/20),0,365.5,G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Viktor Hovland G Wyndham Clark G Sam Burns,,,
567,5168548992,SoulChild (8/20),0,365.5,G Scottie Scheffler G Wyndham Clark G J.J. Spaun G Maverick McNealy G Sungjae Im G J.T. Poston,,,
567,5168847709,Headlock99 (4/8),0,365.5,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Jackson Koivun,,,
567,5169122519,briancul (17/20),0,365.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Maverick McNealy,,,
567,5169133754,Ckuppsrule (11/11),0,365.5,G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Viktor Hovland G Wyndham Clark G Sam Burns,,,
567,5169223958,rdg300 (16/20),0,365.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Patrick Reed G Wyndham Clark G Sam Burns,,,
567,5169223961,rdg300 (19/20),0,365.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Sam Burns,,,
567,5169404091,thomhenson (5/12),0,365.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Patrick Reed G Wyndham Clark G Sam Burns,,,
567,5169431388,HollywoodCole94 (2/20),0,365.5,G Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Gary Woodland G Alex Fitzpatrick,,,
579,5166539778,clamdiggerball (20/20),0,365,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann,,,
579,5166726450,Brianeli29 (1/20),0,365,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Sam Burns G Adam Scott,,,
579,5166898402,the_dreamer (20/20),0,365,G Rory McIlroy G Xander Schauffele G Wyndham Clark G Gary Woodland G Ryan Gerard G Jackson Koivun,,,
579,5166950795,hiteofbob (4/20),0,365,G Tommy Fleetwood G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
579,5166970695,fullerf54 (5/20),0,365,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Keegan Bradley G Brian Harman,,,
579,5166970712,fullerf54 (6/20),0,365,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Keegan Bradley G Brian Harman,,,
579,5167106316,Draft-Prog (13/20),0,365,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Robert MacIntyre,,,
579,5167146976,rickd2424 (1/8),0,365,G Tommy Fleetwood G Justin Rose G Justin Thomas G Chris Gotterup G Wyndham Clark G Hideki Matsuyama,,,
579,5167913144,hatrickpatrick (12/20),0,365,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Cameron Smith G Dustin Johnson G Keith Mitchell,,,
579,5167922704,hatrickpatrick (16/20),0,365,G Scottie Scheffler G Justin Rose G Joaquin Niemann G Gary Woodland G Alex Noren G Dustin Johnson,,,
579,5168249018,jsalvatori21 (3/9),0,365,G Xander Schauffele G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann,,,
579,5168382006,Gundo30 (1/20),0,365,G Tommy Fleetwood G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
579,5168514588,JOEPAGE,0,365,G Rory McIlroy G Tommy Fleetwood G Justin Rose G Wyndham Clark G Gary Woodland G Cooper Dossey,,,
579,5168877236,RiceDrWho (4/7),0,365,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Wyndham Clark G Maverick McNealy,,,
579,5169394391,trixp (17/20),0,365,G Cameron Young G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Jackson Suber,,,
594,5167212255,Brenden5258 (20/20),0,364.5,G Scottie Scheffler G Tyrrell Hatton G Jordan Spieth G Alex Fitzpatrick G Corey Conners G Keith Mitchell,,,
594,5167308231,24-Seven (12/20),0,364.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Kurt Kitayama G Ryan Fox,,,
594,5167453913,steemkatz (4/20),0,364.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Kurt Kitayama G Ryan Fox,,,
594,5167512378,gentlesir (2/4),0,364.5,G Jon Rahm G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Ben Kohles G J.T. Poston,,,
594,5167531617,drega09 (17/20),0,364.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Dustin Johnson G Keith Mitchell,,,
594,5167889282,tbonebalt34845 (3/14),0,364.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Kurt Kitayama G Ryan Fox,,,
594,5168157589,Harmony76 (2/20),0,364.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Kurt Kitayama G Ryan Fox,,,
594,5168516999,Stoneamaker (20/20),0,364.5,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
594,5168551056,musky311 (9/20),0,364.5,G Xander Schauffele G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
594,5168760018,schrabes (2/20),0,364.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Kurt Kitayama G Ryan Fox,,,
594,5169288171,luka0077 (14/20),0,364.5,G Rory McIlroy G Justin Rose G Wyndham Clark G J.J. Spaun G Kurt Kitayama G Tom Kim,,,
594,5169326832,mikemoe621 (5/20),0,364.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Wyndham Clark G Kurt Kitayama,,,
594,5169350757,golfguru401,0,364.5,G Scottie Scheffler G Cameron Young G Tom Kim G Keith Mitchell G Michael Kim G Ryo Hisatsune,,,
594,5169425938,Ivaldry (16/20),0,364.5,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Adam Scott,,,
594,5169435201,MamaKay1122 (15/20),0,364.5,G Xander Schauffele G Ludvig Aberg G Tyrrell Hatton G Joaquin Niemann G Aaron Rai G Maverick McNealy,,,
609,5166539767,clamdiggerball (9/20),0,364,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Tom Kim G Michael Kim,,,
609,5166726460,Brianeli29 (11/20),0,364,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Brian Harman,,,
609,5166944653,jerrymatt88 (12/20),0,364,G Scottie Scheffler G Chris Gotterup G Wyndham Clark G Adam Scott G Gary Woodland G Emiliano Grillo,,,
609,5167266320,Andy41golf (1/2),0,364,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Viktor Hovland G Wyndham Clark G Sam Burns,,,
609,5167375431,Frogz21 (1/4),0,364,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
609,5167501952,GinjaNinja16 (3/8),0,364,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Viktor Hovland G Wyndham Clark G Sam Burns,,,
609,5167506022,GinjaNinja16 (7/8),0,364,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Viktor Hovland G Wyndham Clark G Sam Burns,,,
609,5167846143,scotty5ko,0,364,G Rory McIlroy G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Maverick McNealy G Emiliano Grillo,,,
609,5167882560,csimmons (6/11),0,364,G Cameron Young G Matt Fitzpatrick G Justin Rose G Justin Thomas G Wyndham Clark G Ryo Hisatsune,,,
609,5168371822,sellycell17 (6/20),0,364,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Cameron Smith G Gary Woodland,,,
609,5168712527,skrenzien (7/20),0,364,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
609,5168719585,smm1699 (2/5),0,364,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Sam Burns G David Puig,,,
609,5168924887,mattkimes (9/19),0,364,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Shane Lowry G Aaron Rai G Dustin Johnson,,,
609,5169060515,B.Banks1 (2/2),0,364,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
609,5169093523,Oziumrules (6/20),0,364,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Sam Burns G Patrick Cantlay G Kurt Kitayama,,,
609,5169324345,mikemoe621 (3/20),0,364,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
609,5169343570,clipinski11 (1/2),0,364,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Joaquin Niemann G Robert MacIntyre G Jackson Koivun,,,
609,5169472200,ChickenDinner1970 (8/20),0,364,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
627,5167160758,hhubbard (9/20),0,363.5,G Rory McIlroy G Justin Rose G Russell Henley G Wyndham Clark G Akshay Bhatia G Jacob Bridgeman,,,
627,5167261405,wowwwwwdfs_kkc (20/20),0,363.5,G Cameron Young G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Ben Griffin G Aaron Rai,,,
627,5168273435,Ronj (6/11),0,363.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
627,5168472274,siranthonymason (20/20),0,363.5,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Chris Gotterup G Joaquin Niemann,,,
627,5169315774,Boo2654 (1/20),0,363.5,G Scottie Scheffler G Wyndham Clark G Jordan Spieth G Aaron Rai G Alex Fitzpatrick G Kurt Kitayama,,,
627,5169366893,Bigdawg-65 (10/20),0,363.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
627,5169544683,TE84 (11/12),0,363.5,G Bryson DeChambeau G Tommy Fleetwood G Wyndham Clark G Joaquin Niemann G Rickie Fowler G J.T. Poston,,,
634,5166663733,egrove44 (2/2),0,363,G Scottie Scheffler G Wyndham Clark G Hideki Matsuyama G Maverick McNealy G Jacob Bridgeman G Sahith Theegala,,,
634,5166944280,teamnitwit (5/20),0,363,G Scottie Scheffler G Russell Henley G Sam Burns G Aaron Rai G Sahith Theegala G Emiliano Grillo,,,
634,5167658328,1914Joshcam03 (10/13),0,363,G Cameron Young G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns G Joaquin Niemann,,,
634,5167711734,yepjnelz (9/20),0,363,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Robert MacIntyre G Gary Woodland,,,
634,5167800433,peytman (8/20),0,363,G Rory McIlroy G Xander Schauffele G Tommy Fleetwood G Keith Mitchell G Ryo Hisatsune G Ben Kohles,,,
634,5168073114,rtb2466 (15/16),0,363,G Scottie Scheffler G Viktor Hovland G Russell Henley G Gary Woodland G Tom Kim G Keith Mitchell,,,
634,5168209110,RdealTheRealDeal (1/7),0,363,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Alex Fitzpatrick,,,
634,5168342687,Stuckcee (18/20),0,363,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Gary Woodland G Alex Fitzpatrick,,,
634,5168408184,JonWurster (8/8),0,363,G Xander Schauffele G Justin Rose G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
634,5168424355,comella12 (4/20),0,363,G Rory McIlroy G Justin Thomas G Sam Burns G Joaquin Niemann G Jordan Spieth G Maverick McNealy,,,
634,5168573009,jefflaplant (2/3),0,363,G Xander Schauffele G Justin Rose G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
634,5168846991,cj351 (6/20),0,363,G Xander Schauffele G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Si Woo Kim G Maverick McNealy,,,
634,5168973212,boseant77 (4/4),0,363,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Wyndham Clark G Daniel Berger,,,
634,5169059634,glucose (10/18),0,363,G Xander Schauffele G Justin Rose G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
634,5169425936,Ivaldry (14/20),0,363,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sahith Theegala,,,
634,5169437077,tugger34 (2/4),0,363,G Xander Schauffele G Justin Thomas G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
634,5169516247,llllllllllllllllIll (18/20),0,363,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Joaquin Niemann G Si Woo Kim G J.T. Poston,,,
651,5166744147,VOODOG23 (1/2),0,362.5,G Scottie Scheffler G Tommy Fleetwood G Wyndham Clark G Ryo Hisatsune G Nicolas Echavarria G William Mouw,,,
