Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
523,5173861581,ir0n_man,0,580,G Scottie Scheffler G Collin Morikawa G Sahith Theegala G Eric Cole G Daniel Berger G Nicolas Echavarria,,,
523,5174135076,coffdogmillionare,0,580,G Xander Schauffele G Collin Morikawa G Ben Griffin G Aaron Rai G Hideki Matsuyama G Bud Cauley,,,
523,5174451193,MikeeesPicks,0,580,G Scottie Scheffler G Aaron Rai G Sahith Theegala G Akshay Bhatia G Jackson Suber G Brandt Snedeker,,,
523,5174577326,fjrivera2463,0,580,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Brian Harman G Matthew McCarty G Denny McCarthy,,,
523,5174738553,sploush,0,580,G Sam Burns G Russell Henley G Patrick Cantlay G J.J. Spaun G Justin Rose G Bud Cauley,,,
523,5174894023,rmcobos98,0,580,G Matt Fitzpatrick G Justin Thomas G Si Woo Kim G Aaron Rai G Alex Fitzpatrick G Jackson Suber,,,
533,5173628930,SheerDomination22,0,579.5,G Scottie Scheffler G Aaron Rai G Kristoffer Reitan G Corey Conners G Ryan Fox G Keith Mitchell,,,
533,5174013276,JimStank19,0,579.5,G Wyndham Clark G Sam Burns G Ben Griffin G Sahith Theegala G Alex Fitzpatrick G J.T. Poston,,,
533,5174151518,MonacoMarj,0,579.5,G Tommy Fleetwood G Robert MacIntyre G Harris English G J.J. Spaun G Justin Rose G Brian Harman,,,
533,5174304727,Blatzenburger,0,579.5,G Scottie Scheffler G Harris English G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
533,5174514745,rugbymeneer,0,579.5,G Tommy Fleetwood G Matt Fitzpatrick G Adam Scott G Akshay Bhatia G Shane Lowry G Hideki Matsuyama,,,
533,5174624617,rynorules,0,579.5,G Matt Fitzpatrick G Justin Thomas G Kurt Kitayama G Harris English G Brian Harman G Eric Cole,,,
533,5174630540,Superunknown454,0,579.5,G Scottie Scheffler G Aaron Rai G Brian Harman G Eric Cole G Corey Conners G Ryan Fox,,,
533,5174823206,bmitch33,0,579.5,G Scottie Scheffler G Collin Morikawa G Ryan Gerard G Eric Cole G Michael Kim G Tony Finau,,,
533,5174827822,swilliams3,0,579.5,G Scottie Scheffler G Jake Knapp G Hideki Matsuyama G Nicolai Hojgaard G Alex Smalley G Keith Mitchell,,,
533,5174886889,ZitZoo,0,579.5,G Matt Fitzpatrick G Patrick Cantlay G Ben Griffin G Brian Harman G J.T. Poston G Bud Cauley,,,
533,5174900936,dgerard41,0,579.5,G Scottie Scheffler G Patrick Cantlay G Alex Fitzpatrick G Sungjae Im G Tony Finau G Jackson Suber,,,
533,5174925050,avitcavage,0,579.5,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Jacob Bridgeman G Corey Conners G Benjamin James,,,
533,5174951182,Ryan99,0,579.5,G Sam Burns G Justin Thomas G Russell Henley G Justin Rose G Alex Fitzpatrick G Bud Cauley,,,
546,5172893335,Sheltonjl17,0,579,G Sam Burns G Russell Henley G Aaron Rai G Harris English G J.J. Spaun G Brian Harman,,,
546,5173065949,Willis59,0,579,G Tommy Fleetwood G Matt Fitzpatrick G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama G Ryo Hisatsune,,,
546,5173248346,mpcb469,0,579,G Justin Thomas G Patrick Cantlay G Chris Gotterup G Viktor Hovland G Jordan Spieth G Hideki Matsuyama,,,
546,5173502407,Tooley1,0,579,G Matt Fitzpatrick G Justin Thomas G Russell Henley G Kurt Kitayama G Jake Knapp G Jackson Suber,,,
546,5173687623,charlotteuptown,0,579,G Collin Morikawa G Si Woo Kim G Chris Gotterup G Kurt Kitayama G Sahith Theegala G Hideki Matsuyama,,,
546,5173927391,amacleod21,0,579,G Tommy Fleetwood G Collin Morikawa G Patrick Cantlay G Brian Harman G Hideki Matsuyama G Benjamin James,,,
546,5174014758,vacalander,0,579,G Scottie Scheffler G Aaron Rai G Brian Harman G Ryan Gerard G Corey Conners G Benjamin James,,,
546,5174191797,arabia613,0,579,G Tommy Fleetwood G Collin Morikawa G Aaron Rai G Brian Harman G Alex Fitzpatrick G Benjamin James,,,
546,5174225975,MS-Saints-Fan,0,579,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Aaron Rai G Alex Fitzpatrick G Bud Cauley,,,
546,5174792889,jusa300856,0,579,G Tommy Fleetwood G Patrick Cantlay G Aaron Rai G Brian Harman G Alex Fitzpatrick G Hideki Matsuyama,,,
546,5174799390,BILLBOGEY,0,579,G Matt Fitzpatrick G Sam Burns G Patrick Cantlay G Brian Harman G Jacob Bridgeman G Eric Cole,,,
557,5172872595,Phil80041,0,578.5,G Collin Morikawa G Patrick Cantlay G Kurt Kitayama G Ben Griffin G Aaron Rai G Jacob Bridgeman,,,
557,5173943544,jcarlson7,0,578.5,G Scottie Scheffler G Ben Griffin G Alex Fitzpatrick G Bud Cauley G Eric Cole G Benjamin James,,,
557,5174025613,cougarks11,0,578.5,G Scottie Scheffler G Justin Thomas G Alex Fitzpatrick G Ryan Gerard G Jackson Suber G Nicolas Echavarria,,,
557,5174208616,statnerds,0,578.5,G Tommy Fleetwood G Sam Burns G Collin Morikawa G Shane Lowry G Bud Cauley G Alex Smalley,,,
557,5174508354,Hobo4Ever,0,578.5,G Cameron Young G Collin Morikawa G Kurt Kitayama G Brian Harman G Nick Taylor G Daniel Berger,,,
562,5173013945,natron0000,0,578,G Wyndham Clark G Sam Burns G Justin Thomas G Alex Fitzpatrick G Ryan Fox G Keith Mitchell,,,
562,5173046969,stickman6,0,578,G Sam Burns G Keegan Bradley G Ben Griffin G Robert MacIntyre G Aaron Rai G Harris English,,,
562,5173201257,steemkatz,0,578,G Scottie Scheffler G J.T. Poston G Akshay Bhatia G Hideki Matsuyama G Jacob Bridgeman G Alex Smalley,,,
562,5173352945,Patrick551,0,578,G Ludvig Aberg G Justin Thomas G Ben Griffin G Aaron Rai G J.J. Spaun G Corey Conners,,,
562,5173691768,THROWNDARTS,0,578,G Ludvig Aberg G Sam Burns G Kurt Kitayama G Alex Fitzpatrick G Hideki Matsuyama G Keith Mitchell,,,
562,5173696807,icarlisle,0,578,G Justin Thomas G Si Woo Kim G Ben Griffin G Aaron Rai G J.J. Spaun G Brian Harman,,,
562,5173946323,pdiddy4,0,578,G Ludvig Aberg G Justin Thomas G Ben Griffin G Aaron Rai G J.J. Spaun G Corey Conners,,,
562,5174123759,SaLTeY,0,578,G Cameron Young G Collin Morikawa G Russell Henley G Si Woo Kim G Corey Conners G Nick Taylor,,,
562,5174656464,slugger4ny,0,578,G Scottie Scheffler G Patrick Cantlay G Jacob Bridgeman G Corey Conners G Rickie Fowler G Sungjae Im,,,
562,5174709257,13Sig,0,578,G Sam Burns G Russell Henley G Patrick Cantlay G Brian Harman G Alex Fitzpatrick G Eric Cole,,,
562,5174894021,Varga1,0,578,G Wyndham Clark G Justin Thomas G Russell Henley G Aaron Rai G Akshay Bhatia G Ryo Hisatsune,,,
562,5174974902,dsm93309,0,578,G Scottie Scheffler G J.T. Poston G Akshay Bhatia G Hideki Matsuyama G Jacob Bridgeman G Alex Smalley,,,
562,5174980867,mpmarcotte,0,578,G Scottie Scheffler G Brian Harman G Sahith Theegala G Akshay Bhatia G Eric Cole G Benjamin James,,,
562,5174987516,meesedrum7,0,578,G Scottie Scheffler G Justin Rose G Jacob Bridgeman G Bud Cauley G Ryan Gerard G Corey Conners,,,
576,5173092289,bdembo,0,577.5,G Tommy Fleetwood G Collin Morikawa G Ben Griffin G Sahith Theegala G Hideki Matsuyama G Jacob Bridgeman,,,
576,5173194426,seanshoe16,0,577.5,G Scottie Scheffler G Ben Griffin G Justin Rose G Kristoffer Reitan G Jackson Suber G Nicolas Echavarria,,,
576,5173260139,Tapout08,0,577.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Aaron Rai G Brian Harman G Alex Fitzpatrick,,,
576,5173369976,BChap71,0,577.5,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Alex Fitzpatrick G Adam Scott G Andrew Novak,,,
576,5173380409,Modified28,0,577.5,G Matt Fitzpatrick G Si Woo Kim G Aaron Rai G Brian Harman G Sahith Theegala G Alex Fitzpatrick,,,
576,5173575555,jsanders41,0,577.5,G Collin Morikawa G Justin Thomas G Patrick Cantlay G Keegan Bradley G Brian Harman G Benjamin James,,,
576,5173996463,mastamike023,0,577.5,G Wyndham Clark G Sam Burns G Justin Thomas G Justin Rose G Alex Fitzpatrick G Taylor Pendrith,,,
576,5174188404,PapaDBets,0,577.5,G Tommy Fleetwood G Patrick Cantlay G J.J. Spaun G Alex Fitzpatrick G Shane Lowry G Keith Mitchell,,,
576,5174451506,CiskoFJF,0,577.5,G Wyndham Clark G Sam Burns G Collin Morikawa G Harris English G Ryan Gerard G Rickie Fowler,,,
576,5174540477,logan1224,0,577.5,G Tommy Fleetwood G Wyndham Clark G Keegan Bradley G Brian Harman G Alex Fitzpatrick G Benjamin James,,,
576,5174596962,Gippo,0,577.5,G Collin Morikawa G Justin Thomas G Russell Henley G Aaron Rai G Brian Harman G Ryo Hisatsune,,,
576,5174630965,spete000,0,577.5,G Russell Henley G Si Woo Kim G Viktor Hovland G J.J. Spaun G Justin Rose G Min Woo Lee,,,
576,5174716471,mikej52005,0,577.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Aaron Rai G Brian Harman G Alex Fitzpatrick,,,
576,5174806439,halloffamer0715,0,577.5,G Scottie Scheffler G Kurt Kitayama G Hideki Matsuyama G Ryan Gerard G Ryo Hisatsune G Michael Kim,,,
590,5172853508,jbikowski,0,577,G Collin Morikawa G Russell Henley G Si Woo Kim G Kurt Kitayama G Hideki Matsuyama G Ryo Hisatsune,,,
590,5173060456,TomCashman,0,577,G Wyndham Clark G Sam Burns G Maverick McNealy G Sahith Theegala G Alex Fitzpatrick G Kristoffer Reitan,,,
590,5173166990,JumboDK,0,577,G Cameron Young G Collin Morikawa G Justin Thomas G Justin Rose G Alex Fitzpatrick G Tom Hoge,,,
590,5173424207,KDavis9465,0,577,G Scottie Scheffler G Sahith Theegala G Alex Fitzpatrick G Jake Knapp G Kristoffer Reitan G Jackson Suber,,,
590,5173522842,Creamators,0,577,G Tommy Fleetwood G Justin Thomas G Ben Griffin G Robert MacIntyre G Aaron Rai G Denny McCarthy,,,
590,5173688629,bopie33,0,577,G Collin Morikawa G Justin Thomas G Aaron Rai G Harris English G Justin Rose G Alex Fitzpatrick,,,
590,5174241545,jetsfan05,0,577,G Collin Morikawa G Russell Henley G Patrick Cantlay G Kurt Kitayama G Brian Harman G Benjamin James,,,
590,5174439859,P.Dallas,0,577,G Scottie Scheffler G Collin Morikawa G Jake Knapp G Rickie Fowler G Sungjae Im G Tony Finau,,,
590,5174605985,jlwill13,0,577,G Xander Schauffele G Collin Morikawa G Justin Thomas G J.J. Spaun G Eric Cole G Jackson Suber,,,
590,5174704376,AMayberry23,0,577,G Sam Burns G Justin Thomas G Patrick Cantlay G Brian Harman G Jake Knapp G Hideki Matsuyama,,,
600,5173053985,ldmoney,0,576.5,G Scottie Scheffler G Harris English G Brian Harman G Hideki Matsuyama G Rickie Fowler G Daniel Berger,,,
600,5173481580,CFinch,0,576.5,G Scottie Scheffler G Min Woo Lee G Alex Fitzpatrick G Akshay Bhatia G Benjamin James G Matthew McCarty,,,
600,5173570021,Smackdog,0,576.5,G Matt Fitzpatrick G Sam Burns G Patrick Cantlay G J.T. Poston G Hideki Matsuyama G Eric Cole,,,
600,5173668710,Penaldhno,0,576.5,G Matt Fitzpatrick G Sam Burns G Russell Henley G Aaron Rai G Jake Knapp G Jackson Suber,,,
600,5173949579,Jwoody205,0,576.5,G Tommy Fleetwood G Sam Burns G Brian Harman G Alex Fitzpatrick G Jacob Bridgeman G Keith Mitchell,,,
600,5174012052,youngster201,0,576.5,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Bud Cauley G Ryan Gerard G Benjamin James,,,
600,5174321592,brada10,0,576.5,G Collin Morikawa G Maverick McNealy G Chris Gotterup G Aaron Rai G Sahith Theegala G Akshay Bhatia,,,
600,5174426385,Williebee68,0,576.5,G Ludvig Aberg G Collin Morikawa G Viktor Hovland G Justin Rose G Shane Lowry G Alex Noren,,,
600,5174860233,mx207,0,576.5,G Wyndham Clark G Sam Burns G Maverick McNealy G Keegan Bradley G Hideki Matsuyama G Ryo Hisatsune,,,
609,5173068429,Foreholestoplay,0,576,G Scottie Scheffler G Wyndham Clark G Jake Knapp G Sungjae Im G Tony Finau G Jackson Suber,,,
609,5173093457,pineda01,0,576,G Ludvig Aberg G Cameron Young G Chris Gotterup G Viktor Hovland G Akshay Bhatia G Nicolas Echavarria,,,
609,5173569479,marthom1313,0,576,G Wyndham Clark G Maverick McNealy G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
609,5173611912,mikemouser,0,576,G Matt Fitzpatrick G Sam Burns G Justin Thomas G Alex Fitzpatrick G Jacob Bridgeman G Benjamin James,,,
609,5173617573,sodaddy,0,576,G Scottie Scheffler G Aaron Rai G Brian Harman G Shane Lowry G Jason Day G Denny McCarthy,,,
609,5174259756,FoxyGrandpa252,0,576,G Matt Fitzpatrick G Russell Henley G Kurt Kitayama G Brian Harman G J.T. Poston G Shane Lowry,,,
609,5174362280,LTS1,0,576,G Collin Morikawa G Russell Henley G Si Woo Kim G J.J. Spaun G J.T. Poston G Keith Mitchell,,,
609,5174467477,stevebix,0,576,G Collin Morikawa G Justin Thomas G Russell Henley G Patrick Cantlay G Nicolai Hojgaard G Rickie Fowler,,,
609,5174832855,robvaughan,0,576,G Scottie Scheffler G Keegan Bradley G Robert MacIntyre G Kristoffer Reitan G Benjamin James G Nicolas Echavarria,,,
609,5174892214,eperson911,0,576,G Scottie Scheffler G Min Woo Lee G Akshay Bhatia G Hideki Matsuyama G Jacob Bridgeman G Sungjae Im,,,
609,5174951816,jmgdirect,0,576,G Xander Schauffele G Justin Thomas G Aaron Rai G Brian Harman G Akshay Bhatia G Hideki Matsuyama,,,
609,5174992019,AFriedman15,0,576,G Ludvig Aberg G Viktor Hovland G Kurt Kitayama G Aaron Rai G Brian Harman G J.T. Poston,,,
621,5172861928,hatanshoes,0,575.5,G Scottie Scheffler G Chris Gotterup G Akshay Bhatia G Sam Stevens G Eric Cole G Jackson Suber,,,
621,5173293167,mcclellan,0,575.5,G Scottie Scheffler G Chris Gotterup G Harris English G Hideki Matsuyama G Denny McCarthy G Nicolas Echavarria,,,
621,5173614259,renegadebaumers,0,575.5,G Scottie Scheffler G Justin Thomas G Brian Harman G Jason Day G Tony Finau G Denny McCarthy,,,
621,5174070528,drew66,0,575.5,G Matt Fitzpatrick G Wyndham Clark G Aaron Rai G Harris English G Shane Lowry G Kristoffer Reitan,,,
621,5174071180,PhilJackson4,0,575.5,G Scottie Scheffler G Aaron Rai G Brian Harman G Hideki Matsuyama G Ryan Fox G Sungjae Im,,,
621,5174077403,23luck,0,575.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Aaron Rai G Brian Harman G Hideki Matsuyama,,,
621,5174290901,BRUMMIE22,0,575.5,G Tommy Fleetwood G Matt Fitzpatrick G Brian Harman G Jake Knapp G Hideki Matsuyama G Jacob Bridgeman,,,
621,5174372515,Geb600,0,575.5,G Justin Thomas G Si Woo Kim G Keegan Bradley G Aaron Rai G J.J. Spaun G Brian Harman,,,
621,5174495994,ChicagoMagpie,0,575.5,G Patrick Cantlay G Maverick McNealy G Keegan Bradley G Robert MacIntyre G Aaron Rai G J.J. Spaun,,,
621,5174527055,emahar22,0,575.5,G Xander Schauffele G Collin Morikawa G Keegan Bradley G Adam Scott G Akshay Bhatia G Hideki Matsuyama,,,
621,5174538133,timmy22,0,575.5,G Matt Fitzpatrick G Collin Morikawa G Maverick McNealy G Brian Harman G Jacob Bridgeman G Sam Stevens,,,
621,5174552441,countyw62,0,575.5,G Scottie Scheffler G Si Woo Kim G Akshay Bhatia G Ryan Gerard G Michael Kim G Daniel Berger,,,
621,5174574372,stiggy24,0,575.5,G Matt Fitzpatrick G Sam Burns G Ben Griffin G Sahith Theegala G Adam Scott G Hideki Matsuyama,,,
621,5174923279,tdenbeste,0,575.5,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Akshay Bhatia G Ryo Hisatsune G Michael Kim,,,
621,5174956971,canucme100,0,575.5,G Tommy Fleetwood G Wyndham Clark G Sam Burns G Kurt Kitayama G Taylor Pendrith G Denny McCarthy,,,
621,5174963729,pkraft88,0,575.5,G Russell Henley G Patrick Cantlay G Si Woo Kim G Keegan Bradley G Brian Harman G Corey Conners,,,
621,5174969792,lbh0012,0,575.5,G Matt Fitzpatrick G Maverick McNealy G Chris Gotterup G Brian Harman G Alex Fitzpatrick G Ryo Hisatsune,,,
621,5174997737,newguy84,0,575.5,G Collin Morikawa G Patrick Cantlay G Keegan Bradley G Kurt Kitayama G Aaron Rai G Ryan Gerard,,,
639,5172854805,kipwinger,0,575,G Xander Schauffele G Collin Morikawa G Viktor Hovland G J.T. Poston G Alex Noren G Keith Mitchell,,,
639,5172938755,Moffatty,0,575,G Tommy Fleetwood G Patrick Cantlay G Keegan Bradley G Brian Harman G Sahith Theegala G Corey Conners,,,
639,5173476841,joka290,0,575,G Ludvig Aberg G Justin Thomas G Keegan Bradley G Alex Fitzpatrick G Akshay Bhatia G Keith Mitchell,,,
639,5173560603,jsarama,0,575,G Scottie Scheffler G Chris Gotterup G Alex Fitzpatrick G Ryo Hisatsune G Alex Smalley G Matthew McCarty,,,
639,5173969071,pack88,0,575,G Sam Burns G Russell Henley G Patrick Cantlay G Brian Harman G Sahith Theegala G Hideki Matsuyama,,,
639,5174214748,mcbritho,0,575,G Cameron Young G Collin Morikawa G Russell Henley G Justin Rose G Akshay Bhatia G Alex Smalley,,,
639,5174489209,irish1807,0,575,G Scottie Scheffler G Si Woo Kim G Brian Harman G Ryan Gerard G Jackson Suber G Matthew McCarty,,,
639,5174497481,Gprep,0,575,G Sam Burns G Justin Thomas G Russell Henley G Keegan Bradley G Corey Conners G Benjamin James,,,
639,5174541011,lferris,0,575,G Xander Schauffele G Collin Morikawa G Robert MacIntyre G Justin Rose G Jake Knapp G Hideki Matsuyama,,,
639,5174776127,josephel,0,575,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Ryan Gerard G Alex Smalley G Eric Cole,,,
639,5174990564,bmhumich1975,0,575,G Ludvig Aberg G Cameron Young G Viktor Hovland G Brian Harman G Hideki Matsuyama G Ryan Gerard,,,
650,5172935364,cpwhat,0,574.5,G Scottie Scheffler G Keegan Bradley G Alex Fitzpatrick G Jake Knapp G Jason Day G Tom Hoge,,,
650,5173062519,steelerbuilder,0,574.5,G Patrick Cantlay G Chris Gotterup G Keegan Bradley G Robert MacIntyre G Aaron Rai G Brian Harman,,,
650,5173168287,crowmanpoe,0,574.5,G Matt Fitzpatrick G Maverick McNealy G Chris Gotterup G Alex Fitzpatrick G J.T. Poston G Hideki Matsuyama,,,
650,5173244586,postalwolf,0,574.5,G Scottie Scheffler G Patrick Cantlay G Maverick McNealy G Matthew McCarty G Denny McCarthy G Tom Hoge,,,
650,5173329743,dons4sen,0,574.5,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Ben Griffin G Adam Scott G Tony Finau,,,
650,5173519161,mcdowgl,0,574.5,G Justin Thomas G Russell Henley G Keegan Bradley G Brian Harman G Sahith Theegala G Alex Fitzpatrick,,,
650,5173541196,1darkwizard,0,574.5,G Matt Fitzpatrick G Collin Morikawa G Sahith Theegala G Alex Fitzpatrick G Adam Scott G Jake Knapp,,,
650,5173559521,Bo_Dacious,0,574.5,G Scottie Scheffler G Sahith Theegala G Alex Fitzpatrick G Shane Lowry G Jacob Bridgeman G Denny McCarthy,,,
650,5174214780,furglarforpresident,0,574.5,G Tommy Fleetwood G Justin Thomas G Keegan Bradley G Brian Harman G J.T. Poston G Corey Conners,,,
650,5174244348,zakerpacker,0,574.5,G Scottie Scheffler G J.J. Spaun G Alex Fitzpatrick G Ryan Fox G Benjamin James G Keith Mitchell,,,
650,5174358211,davidarussellii,0,574.5,G Scottie Scheffler G Aaron Rai G J.T. Poston G Bud Cauley G Ryan Gerard G Corey Conners,,,
650,5174566695,Zaner378,0,574.5,G Tommy Fleetwood G Keegan Bradley G Ben Griffin G Brian Harman G Alex Fitzpatrick G Jacob Bridgeman,,,
650,5174847976,TreMason25,0,574.5,G Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Harris English G Kristoffer Reitan G Nicolai Hojgaard,,,
650,5174951809,ninja9legs,0,574.5,G Scottie Scheffler G Kurt Kitayama G Hideki Matsuyama G Alex Noren G Nicolas Echavarria G Keith Mitchell,,,
650,5174954421,Paulh,0,574.5,G Matt Fitzpatrick G Cameron Young G Russell Henley G J.J. Spaun G Akshay Bhatia G Lucas Glover,,,
665,5172895155,chickquan,0,574,G Wyndham Clark G Sam Burns G Justin Thomas G Adam Scott G Hideki Matsuyama G Bud Cauley,,,
665,5173046741,mightPeck,0,574,G Ludvig Aberg G Russell Henley G Viktor Hovland G Keegan Bradley G Eric Cole G Jackson Suber,,,
665,5173118526,BASTARD7,0,574,G Scottie Scheffler G Matt Fitzpatrick G Sam Stevens G Andrew Novak G Tom Hoge G Nicolas Echavarria,,,
665,5173649031,esmith911,0,574,G Wyndham Clark G Sam Burns G Keegan Bradley G Harris English G Brian Harman G Ryan Gerard,,,
665,5173771115,Bcarr64,0,574,G Scottie Scheffler G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama G Ryan Gerard G Tony Finau,,,
665,5173947150,RedskinBill,0,574,G Scottie Scheffler G Hideki Matsuyama G Jacob Bridgeman G Bud Cauley G Ryan Gerard G Keith Mitchell,,,
665,5174608186,jammitaces,0,574,G Cameron Young G Wyndham Clark G Sam Burns G Akshay Bhatia G Kristoffer Reitan G Sam Stevens,,,
665,5174940220,rrogowski454545,0,574,G Matt Fitzpatrick G Justin Thomas G Si Woo Kim G Alex Fitzpatrick G Jordan Spieth G Corey Conners,,,
673,5173188380,jelenic,0,573.5,G Scottie Scheffler G Robert MacIntyre G Brian Harman G Jacob Bridgeman G Ryan Fox G Jackson Suber,,,
673,5173189066,keithdunham,0,573.5,G Sam Burns G Justin Thomas G Viktor Hovland G Brian Harman G Sahith Theegala G Gary Woodland,,,
673,5173225413,schutte2004,0,573.5,G Tommy Fleetwood G Justin Thomas G Patrick Cantlay G Alex Fitzpatrick G Hideki Matsuyama G Nick Taylor,,,
673,5173292441,snowdev30,0,573.5,G Tommy Fleetwood G Matt Fitzpatrick G Keegan Bradley G Alex Fitzpatrick G Sam Stevens G Sungjae Im,,,
673,5173550870,mehringb2,0,573.5,G Justin Thomas G Russell Henley G Patrick Cantlay G Aaron Rai G Alex Fitzpatrick G Hideki Matsuyama,,,
673,5174479006,uscbiggie,0,573.5,G Collin Morikawa G Patrick Cantlay G Keegan Bradley G Ben Griffin G Alex Fitzpatrick G Jordan Spieth,,,
673,5174493536,zimzimzimmerman,0,573.5,G Tommy Fleetwood G Collin Morikawa G Keegan Bradley G Aaron Rai G Shane Lowry G Nick Taylor,,,
673,5174665884,Woppo12,0,573.5,G Tommy Fleetwood G Collin Morikawa G Kurt Kitayama G Aaron Rai G Brian Harman G Benjamin James,,,
673,5174761685,Lionheart76,0,573.5,G Maverick McNealy G Chris Gotterup G Keegan Bradley G Kurt Kitayama G Ben Griffin G Alex Fitzpatrick,,,
673,5174905367,crowles94,0,573.5,G Scottie Scheffler G Russell Henley G Alex Fitzpatrick G Rickie Fowler G Jason Day G Jackson Suber,,,
673,5174923783,GOTTORIP,0,573.5,G Xander Schauffele G Chris Gotterup G Viktor Hovland G Harris English G Shane Lowry G Hideki Matsuyama,,,
673,5174954237,e_owens81,0,573.5,G Tommy Fleetwood G Cameron Young G Viktor Hovland G Alex Fitzpatrick G Ryan Gerard G Ryo Hisatsune,,,
673,5174955833,RushTackleCrush,0,573.5,G Wyndham Clark G Sam Burns G Collin Morikawa G Chris Gotterup G Ryo Hisatsune G Ryan Fox,,,
673,5174956215,CMarsh82,0,573.5,G Wyndham Clark G Sam Burns G Chris Gotterup G Kurt Kitayama G Aaron Rai G Brandt Snedeker,,,
687,5173514724,KDKelleys,0,573,G Xander Schauffele G Cameron Young G Collin Morikawa G Alex Fitzpatrick G Nicolai Hojgaard G Matthew McCarty,,,
687,5173993548,ffhenry2,0,573,G Matt Fitzpatrick G Sam Burns G Brian Harman G Alex Fitzpatrick G Gary Woodland G Keith Mitchell,,,
687,5174004977,THud75,0,573,G Scottie Scheffler G Si Woo Kim G Robert MacIntyre G Nick Taylor G Taylor Pendrith G Matthew McCarty,,,
687,5174178716,jayearl9,0,573,G Tommy Fleetwood G Collin Morikawa G Justin Thomas G Hideki Matsuyama G Eric Cole G Tony Finau,,,
687,5174189942,burrito9521,0,573,G Scottie Scheffler G Justin Rose G Nicolai Hojgaard G Alex Smalley G Jackson Suber G Keith Mitchell,,,
687,5174341279,wlawnservice,0,573,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Alex Fitzpatrick G Jacob Bridgeman G Nicolai Hojgaard,,,
687,5174750924,cusetown1978,0,573,G Xander Schauffele G Justin Thomas G Ben Griffin G Aaron Rai G Hideki Matsuyama G Corey Conners,,,
687,5174838124,terryf20,0,573,G Scottie Scheffler G Justin Rose G Nicolai Hojgaard G Alex Smalley G Jackson Suber G Keith Mitchell,,,
687,5174872187,wiracer67,0,573,G Collin Morikawa G Justin Thomas G Russell Henley G Brian Harman G Sahith Theegala G Jacob Bridgeman,,,
687,5174950286,paynis18,0,573,G Matt Fitzpatrick G Maverick McNealy G Robert MacIntyre G Justin Rose G Brian Harman G J.T. Poston,,,
697,5173214224,paparich1957,0,572.5,G Xander Schauffele G Matt Fitzpatrick G Sahith Theegala G Alex Fitzpatrick G Akshay Bhatia G Ryan Gerard,,,
697,5173754488,steve3258,0,572.5,G Scottie Scheffler G Alex Fitzpatrick G Shane Lowry G Jake Knapp G Bud Cauley G Rickie Fowler,,,
697,5173951168,Harmat,0,572.5,G Scottie Scheffler G Brian Harman G Shane Lowry G Nicolai Hojgaard G Ryan Gerard G Eric Cole,,,
697,5174388819,Gagep1328,0,572.5,G Cameron Young G Justin Thomas G Viktor Hovland G Alex Fitzpatrick G Gary Woodland G Hideki Matsuyama,,,
697,5174523298,c_losonic22,0,572.5,G Wyndham Clark G Sam Burns G Si Woo Kim G Kurt Kitayama G Kristoffer Reitan G Eric Cole,,,
697,5174644875,moe_cheesy,0,572.5,G Collin Morikawa G Justin Thomas G Maverick McNealy G Harris English G J.J. Spaun G Eric Cole,,,
697,5174728188,CDA80,0,572.5,G Wyndham Clark G Sam Burns G Kurt Kitayama G Justin Rose G J.T. Poston G Keith Mitchell,,,
697,5174882170,impulse2010,0,572.5,G Collin Morikawa G Justin Thomas G Patrick Cantlay G Alex Fitzpatrick G Ryan Fox G Keith Mitchell,,,
705,5173337313,snicktheace,0,572,G Sam Burns G Justin Thomas G Ben Griffin G Justin Rose G Brian Harman G Sahith Theegala,,,
705,5173337364,Joelexa7,0,572,G Matt Fitzpatrick G Sam Burns G Aaron Rai G Alex Fitzpatrick G J.T. Poston G Ryan Gerard,,,
705,5173339263,Dora69,0,572,G Scottie Scheffler G Brian Harman G Sahith Theegala G Kristoffer Reitan G Jacob Bridgeman G Jackson Suber,,,
705,5173447474,BDH23,0,572,G Scottie Scheffler G Keegan Bradley G Adam Scott G Hideki Matsuyama G Nick Taylor G Jackson Suber,,,
705,5173686191,mikee560,0,572,G Scottie Scheffler G Ben Griffin G J.J. Spaun G Ryan Gerard G Ryan Fox G Andrew Novak,,,
