Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
502,5167956590,Pavich12,0,333,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Sam Burns G Kurt Kitayama,,,
502,5168544759,TheWhiz13,0,333,G Rory McIlroy G Ludvig Aberg G Patrick Reed G Wyndham Clark G Daniel Berger G Tom Kim,,,
502,5168837828,TomAtha,0,333,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Ryo Hisatsune,,,
502,5169154253,BuckFinn,0,333,G Scottie Scheffler G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Keith Mitchell G Pierceson Coody,,,
502,5169165712,Hornerfan,0,333,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Jordan Spieth,,,
502,5169329514,CJ_16,0,333,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G J.J. Spaun G Maverick McNealy,,,
502,5169632835,glock2963,0,333,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Cameron Smith G Tom Kim,,,
514,5166799608,foot88ball,0,332.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Russell Henley G Wyndham Clark G Harris English,,,
514,5167045462,c_price99,0,332.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Jackson Koivun,,,
514,5167534541,glassboy1,0,332.5,G Scottie Scheffler G Ludvig Aberg G Justin Rose G Patrick Rodgers G Emiliano Grillo G John Parry,,,
514,5167921608,jvdahmer,0,332.5,G Cameron Young G Tommy Fleetwood G Justin Rose G Sam Burns G Jordan Spieth G Akshay Bhatia,,,
514,5169011537,clockworkted,0,332.5,G Rory McIlroy G Xander Schauffele G Collin Morikawa G Ryan Gerard G Sahith Theegala G Tom Kim,,,
514,5169108974,roy65,0,332.5,G Tommy Fleetwood G Ludvig Aberg G Viktor Hovland G Wyndham Clark G Sam Burns G Shane Lowry,,,
514,5169614203,Crowe151,0,332.5,G Tommy Fleetwood G Ludvig Aberg G Patrick Reed G Wyndham Clark G Sam Burns G Ryan Gerard,,,
521,5164576835,Frankster8822,0,332,G Xander Schauffele G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G J.J. Spaun,,,
521,5167553688,Rhino1979,0,332,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Shane Lowry G Maverick McNealy,,,
521,5167664239,philondeez,0,332,G Tommy Fleetwood G Matt Fitzpatrick G Viktor Hovland G Wyndham Clark G Sam Burns G J.J. Spaun,,,
521,5168041324,CAPECODJIMBO,0,332,G Rory McIlroy G Collin Morikawa G Hideki Matsuyama G Robert MacIntyre G Maverick McNealy G Keith Mitchell,,,
521,5168876812,ruffasmiller,0,332,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Wyndham Clark G Si Woo Kim,,,
521,5169011514,Jhayar1980,0,332,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Wyndham Clark G Si Woo Kim,,,
521,5169072364,Optimal313,0,332,G Scottie Scheffler G Collin Morikawa G Justin Thomas G Michael Kim G Ryo Hisatsune G Max Greyserman,,,
521,5169635868,KDawwg,0,332,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Rose G Russell Henley G Robert MacIntyre,,,
529,5166679825,MHOversoul,0,331.5,G Rory McIlroy G Jon Rahm G Sam Burns G Dustin Johnson G Sam Stevens G Ryo Hisatsune,,,
529,5166960213,JcClark18,0,331.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Si Woo Kim G Keith Mitchell,,,
529,5167050884,jrgeb,0,331.5,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Viktor Hovland G Sam Burns G Alex Fitzpatrick,,,
529,5167250373,jtoon12,0,331.5,G Scottie Scheffler G Chris Gotterup G Russell Henley G Gary Woodland G Tom Kim G Billy Horschel,,,
529,5168267085,clarsonx,0,331.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Viktor Hovland G Wyndham Clark G Alex Fitzpatrick,,,
529,5168546527,ehondaz,0,331.5,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Shane Lowry,,,
529,5168607201,sam97,0,331.5,G Scottie Scheffler G Wyndham Clark G Jordan Spieth G Harris English G Jacob Bridgeman G Ryan Fox,,,
536,5165789612,blackbeard33,0,331,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Shane Lowry,,,
536,5166926507,rwatt70,0,331,G Cameron Young G Tommy Fleetwood G Ludvig Aberg G Aaron Rai G Gary Woodland G Alex Fitzpatrick,,,
536,5166938563,dfsword,0,331,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Hideki Matsuyama G Gary Woodland,,,
536,5167328335,Luweeeeeee,0,331,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Si Woo Kim,,,
536,5167520880,bunkerjj,0,331,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Shane Lowry,,,
536,5167581266,bigdaddy507,0,331,G Jon Rahm G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
536,5167884761,Bharlan001,0,331,G Scottie Scheffler G Ludvig Aberg G Jake Knapp G Alex Fitzpatrick G Jackson Koivun G Keith Mitchell,,,
536,5168121610,AquaMan24,0,331,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G Maverick McNealy G Gary Woodland G Jacob Bridgeman,,,
536,5168569629,mfarw1,0,331,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Sam Burns G Alex Fitzpatrick,,,
536,5168599826,Dr_Ross0518,0,331,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Kristoffer Reitan,,,
536,5168605130,wundyfull,0,331,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Gary Woodland G Keegan Bradley G Brian Harman,,,
536,5168810248,rp1381,0,331,G Xander Schauffele G Ludvig Aberg G Tyrrell Hatton G Sam Burns G Si Woo Kim G Maverick McNealy,,,
536,5168845479,Scuba061,0,331,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Russell Henley G Dustin Johnson,,,
536,5169222063,chasyone,0,331,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Kristoffer Reitan G Tom Kim,,,
536,5169441659,everlast223,0,331,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Kurt Kitayama,,,
551,5166742459,Tommy_Football,0,330.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Patrick Reed G Dustin Johnson,,,
551,5167408053,chrsmith917,0,330.5,G Scottie Scheffler G Wyndham Clark G J.J. Spaun G Adam Scott G Gary Woodland G Alex Fitzpatrick,,,
551,5168513082,chrispi56,0,330.5,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Sam Burns G Robert MacIntyre G Lucas Herbert,,,
551,5169257958,Paulh,0,330.5,G Rory McIlroy G Russell Henley G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann G Adam Scott,,,
551,5169299926,Lazerboon,0,330.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Hideki Matsuyama G Aaron Rai G Gary Woodland,,,
551,5169563974,winbone38,0,330.5,G Cameron Young G Xander Schauffele G Matt Fitzpatrick G Sam Burns G Kurt Kitayama G Jackson Koivun,,,
557,5166968769,coachsgo59,0,330,G Scottie Scheffler G Matt Fitzpatrick G Alex Smalley G Alex Fitzpatrick G Jackson Koivun G Tom Kim,,,
557,5167188750,bsbender,0,330,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Tom Kim,,,
557,5167483086,allidoiswin09,0,330,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Patrick Reed G Sam Burns G Maverick McNealy,,,
557,5168870153,cjharden,0,330,G Jon Rahm G Tyrrell Hatton G Justin Rose G Wyndham Clark G Si Woo Kim G Ryan Fox,,,
557,5168870176,Hammerhead1969,0,330,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Adam Scott G Sahith Theegala G Jackson Koivun,,,
557,5169483187,jcoleg,0,330,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Patrick Reed G Sam Burns G Brian Harman,,,
557,5169550506,FuzzyHB,0,330,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Tom Kim,,,
557,5169573561,koondog62,0,330,G Scottie Scheffler G Tyrrell Hatton G Justin Thomas G Shane Lowry G Ben Kohles G Ryder Cowan,,,
557,5169621579,Dnix103,0,330,G Scottie Scheffler G Tommy Fleetwood G Sahith Theegala G Carlos Ortiz G Ryan Fox G Dustin Johnson,,,
557,5169628968,icecoldcoleman,0,330,G Scottie Scheffler G Justin Rose G Sam Burns G Shane Lowry G Ryan Fox G Angel Hidalgo,,,
567,5166825860,Rix3436,0,329.5,G Bryson DeChambeau G Collin Morikawa G Viktor Hovland G Wyndham Clark G Sam Burns G Maverick McNealy,,,
567,5167393478,axeman216,0,329.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Ryan Fox G Ryo Hisatsune,,,
567,5167809745,snakeeyesammy,0,329.5,G Cameron Young G Xander Schauffele G Justin Thomas G Wyndham Clark G Si Woo Kim G Andrew Putnam,,,
567,5168069170,asp66,0,329.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Shane Lowry G Robert MacIntyre G Emiliano Grillo,,,
567,5168321889,C-Cut,0,329.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Justin Thomas G Sam Burns G Adam Scott,,,
567,5168574918,Michael_Dallas,0,329.5,G Scottie Scheffler G Matt Fitzpatrick G Si Woo Kim G Kurt Kitayama G Jackson Koivun G Tom Kim,,,
567,5168578231,glucose,0,329.5,G Scottie Scheffler G Wyndham Clark G Hideki Matsuyama G Ryan Gerard G Alex Fitzpatrick G Corey Conners,,,
567,5168753080,06eagle,0,329.5,G Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Sahith Theegala,,,
567,5169016404,nplaistow,0,329.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Ben Griffin G Alex Fitzpatrick,,,
567,5169151051,ScottRKelly,0,329.5,G Cameron Young G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Keith Mitchell G Brian Harman,,,
567,5169315731,ideagirl13,0,329.5,G Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Sahith Theegala,,,
578,5165667527,ShanEwing,0,329,G Scottie Scheffler G Russell Henley G Sam Burns G Patrick Cantlay G Tom Kim G Andrew Putnam,,,
578,5167074966,linh66,0,329,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Joaquin Niemann G Patrick Cantlay,,,
578,5167482099,DakDocs,0,329,G Cameron Young G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick,,,
578,5168156894,Rebels.1433,0,329,G Rory McIlroy G Justin Thomas G Viktor Hovland G Wyndham Clark G Jake Knapp G Gary Woodland,,,
578,5168272442,Dixie-Dodger88,0,329,G Scottie Scheffler G Matt Fitzpatrick G Sam Burns G Alex Fitzpatrick G Ryan Fox G Jackson Suber,,,
578,5169120152,Cliffyskogs,0,329,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Patrick Reed G Sam Burns G Andrew Putnam,,,
578,5169576693,JMT777,0,329,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Cameron Smith G Ben Kohles,,,
578,5169625913,dwmalin,0,329,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Jake Knapp,,,
586,5167178244,Scodie,0,328.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Si Woo Kim G Shane Lowry,,,
586,5167267611,TRICKPLAY,0,328.5,G Scottie Scheffler G Ludvig Aberg G Harris English G Kurt Kitayama G Dustin Johnson G Tom Kim,,,
586,5167310146,JimStank19,0,328.5,G Cameron Young G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Jacob Bridgeman,,,
586,5167719121,tewbewks,0,328.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Shane Lowry G Gary Woodland G Keegan Bradley,,,
586,5168075704,TheCutlets,0,328.5,G Xander Schauffele G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Viktor Hovland G J.T. Poston,,,
586,5168145424,bamacrmsn,0,328.5,G Scottie Scheffler G Wyndham Clark G Shane Lowry G Harris English G Gary Woodland G Jacob Bridgeman,,,
586,5168196460,maktruck,0,328.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Cameron Smith G Jackson Koivun,,,
586,5168748325,IronnutsDave,0,328.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Jake Knapp G Bud Cauley,,,
586,5169056603,kingmike36,0,328.5,G Cameron Young G Tommy Fleetwood G Chris Gotterup G Sam Burns G Cameron Smith G Keith Mitchell,,,
586,5169088452,jeremyjazz,0,328.5,G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Patrick Reed G Wyndham Clark G Hideki Matsuyama,,,
586,5169236379,sjd1,0,328.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Patrick Cantlay G Si Woo Kim,,,
586,5169441879,Supy,0,328.5,G Scottie Scheffler G Collin Morikawa G Ben Griffin G Ryan Gerard G Alex Fitzpatrick G J.T. Poston,,,
598,5167260599,KOLBAS09,0,328,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim G Kristoffer Reitan,,,
598,5167600149,mjkendrick422,0,328,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Russell Henley G Sam Burns G Kurt Kitayama,,,
598,5167609864,lmk620,0,328,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Sam Burns G Patrick Cantlay G Alex Fitzpatrick,,,
598,5168714990,jkoon4201,0,328,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Cameron Smith,,,
598,5169177318,mk546194,0,328,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Cameron Smith,,,
598,5169560487,superlaner,0,328,G Cameron Young G Justin Thomas G Chris Gotterup G Patrick Reed G Sam Burns G Joaquin Niemann,,,
598,5169617667,StaceyLG,0,328,G Xander Schauffele G Chris Gotterup G Viktor Hovland G Patrick Reed G Wyndham Clark G Sam Burns,,,
605,5166911625,dookdog7070,0,327.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Robert MacIntyre,,,
605,5167424931,LuckyDog21,0,327.5,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Justin Thomas G Sam Burns G Alex Noren,,,
605,5167766383,stormking82,0,327.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Patrick Reed G Sam Stevens,,,
605,5167797512,Bassslayer64,0,327.5,G Cameron Young G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick,,,
605,5168787813,abrooks12,0,327.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Ryan Fox,,,
605,5169024771,reich26,0,327.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Min Woo Lee G Aaron Rai G Akshay Bhatia,,,
605,5169055261,mega_johnson,0,327.5,G Scottie Scheffler G Matt Fitzpatrick G Sam Burns G Kurt Kitayama G Ryo Hisatsune G Andrew Putnam,,,
605,5169145561,jtreichert22,0,327.5,G Scottie Scheffler G Wyndham Clark G Hideki Matsuyama G Akshay Bhatia G Ryan Gerard G Jacob Bridgeman,,,
605,5169200168,AbsolutVacca,0,327.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Sam Burns G Si Woo Kim G Kristoffer Reitan,,,
605,5169243343,Nickson22,0,327.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Ryan Fox,,,
605,5169270953,jweemy,0,327.5,G Scottie Scheffler G Sam Burns G Patrick Cantlay G Shane Lowry G Aaron Rai G Tom Kim,,,
605,5169488132,rjwayla3,0,327.5,G Xander Schauffele G Collin Morikawa G Justin Thomas G Viktor Hovland G Wyndham Clark G Si Woo Kim,,,
605,5169565897,Skipper31,0,327.5,G Scottie Scheffler G Matt Fitzpatrick G Chris Gotterup G Sungjae Im G Max McGreevy G Emiliano Grillo,,,
618,5167069375,cheezdawg,0,327,G Scottie Scheffler G Matt Fitzpatrick G Si Woo Kim G Alex Fitzpatrick G Keith Mitchell G Ryo Hisatsune,,,
618,5167887071,jenmac711,0,327,G Scottie Scheffler G Collin Morikawa G J.J. Spaun G Jacob Bridgeman G Ryan Fox G J.T. Poston,,,
618,5168226651,TatumRose,0,327,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Russell Henley G Brian Harman,,,
618,5168316035,cjromeo6,0,327,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Patrick Reed G Sam Burns G Ben Griffin,,,
618,5168839867,clinam,0,327,G Scottie Scheffler G Russell Henley G Wyndham Clark G Robert MacIntyre G Rickie Fowler G William Mouw,,,
618,5169387490,KoopK23,0,327,G Scottie Scheffler G Viktor Hovland G Wyndham Clark G Si Woo Kim G Keith Mitchell G Jackson Suber,,,
618,5169405476,LSU52,0,327,G Scottie Scheffler G Tyrrell Hatton G Robert MacIntyre G Gary Woodland G Alex Fitzpatrick G Harry Hall,,,
625,5166650764,mikedga,0,326.5,G Scottie Scheffler G Collin Morikawa G Sepp Straka G Aaron Rai G Gary Woodland G Brian Harman,,,
625,5167093662,Christy_91,0,326.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G Si Woo Kim,,,
625,5167307434,MTRgolfer,0,326.5,G Cameron Young G Xander Schauffele G Ludvig Aberg G Wyndham Clark G Ryan Fox G Sudarshan Yellamaraju,,,
625,5167741782,charleybaker22,0,326.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Patrick Reed G Dustin Johnson,,,
625,5168207146,cangood1,0,326.5,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim G Alex Smalley,,,
625,5168306206,ezzeddinesh,0,326.5,G Rory McIlroy G Matt Fitzpatrick G Justin Thomas G Chris Gotterup G Alex Fitzpatrick G Emiliano Grillo,,,
625,5168995210,soldiersmitty24,0,326.5,G Scottie Scheffler G Tommy Fleetwood G Robert MacIntyre G Dustin Johnson G Brian Harman G Billy Horschel,,,
625,5169350788,CAKSEER,0,326.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Ryan Gerard G Bud Cauley,,,
625,5169488457,trim2121,0,326.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Chris Gotterup G Aaron Rai G Alex Fitzpatrick,,,
634,5167210943,TA13,0,326,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Russell Henley G Sam Burns G Patrick Cantlay,,,
634,5167336608,StratonStrat,0,326,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Robert MacIntyre,,,
634,5167607439,bledsoe417,0,326,G Scottie Scheffler G Rory McIlroy G Emiliano Grillo G John Parry G Ben Kohles G Jackson Suber,,,
634,5167677787,baahstonbotfly,0,326,G Rory McIlroy G Collin Morikawa G Justin Rose G Hideki Matsuyama G Aaron Rai G Sahith Theegala,,,
634,5167870538,malbw,0,326,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Caleb Surratt,,,
634,5168211221,ihateurmomsson,0,326,G Scottie Scheffler G Wyndham Clark G J.J. Spaun G Si Woo Kim G Alex Fitzpatrick G Ben Kohles,,,
634,5168843265,the_process18,0,326,G Xander Schauffele G Collin Morikawa G Justin Rose G Sam Burns G Hideki Matsuyama G Bud Cauley,,,
634,5168852240,sconyers09,0,326,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Sam Burns G Ryan Gerard G Corey Conners,,,
634,5168873154,saltylooks93,0,326,G Scottie Scheffler G Wyndham Clark G Jordan Spieth G Aaron Rai G Jason Day G Jackson Koivun,,,
634,5169295826,Emac,0,326,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Sam Burns G Joaquin Niemann G Si Woo Kim,,,
634,5169559365,mfp13,0,326,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Si Woo Kim,,,
645,5167154517,tomhilgendorf,0,325.5,G Rory McIlroy G Xander Schauffele G Ludvig Aberg G Keith Mitchell G Brian Harman G Billy Horschel,,,
645,5167388408,coslercrew69,0,325.5,G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Patrick Reed G Sam Burns G Robert MacIntyre,,,
645,5168193308,cmcbutch,0,325.5,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Padraig Harrington G Cooper Dossey,,,
645,5168498708,Petch13,0,325.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Viktor Hovland G Sam Burns G Robert MacIntyre,,,
645,5169175415,Patterson2179,0,325.5,G Scottie Scheffler G Ludvig Aberg G Gary Woodland G Ryan Gerard G Sahith Theegala G Jackson Koivun,,,
645,5169258807,koffeybean,0,325.5,G Rory McIlroy G Ludvig Aberg G Justin Thomas G Si Woo Kim G Maverick McNealy G Tom Kim,,,
645,5169298143,sarahhbarrineau,0,325.5,G Scottie Scheffler G Matt Fitzpatrick G Maverick McNealy G Akshay Bhatia G Jacob Bridgeman G Ryan Fox,,,
645,5169381439,Keithalicious,0,325.5,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Joaquin Niemann G Si Woo Kim G Jordan Spieth,,,
645,5169407375,matt1051,0,325.5,G Scottie Scheffler G Matt Fitzpatrick G Joaquin Niemann G Jordan Spieth G Patrick Rodgers G Benjamin James,,,
645,5169562061,Rbb2321,0,325.5,G Rory McIlroy G Xander Schauffele G Chris Gotterup G Jordan Spieth G Gary Woodland G Ben Kohles,,,
655,5167455642,postalwolf,0,325,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
655,5168590077,MichaelScarn1,0,325,G Scottie Scheffler G Ludvig Aberg G Cameron Smith G Alex Fitzpatrick G Tom Kim G Brian Harman,,,
655,5168711676,loosehead,0,325,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Chris Gotterup G Viktor Hovland G Sam Burns,,,
655,5169030757,atcoble7,0,325,G Scottie Scheffler G Patrick Reed G Hideki Matsuyama G Maverick McNealy G Gary Woodland G Tom Kim,,,
655,5169450070,Win4D,0,325,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G J.J. Spaun G Ryan Gerard G J.T. Poston,,,
655,5169527342,Bigdawg73,0,325,G Cameron Young G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Sam Burns G Sahith Theegala,,,
661,5165510379,KCHSgolf,0,324.5,G Rory McIlroy G Patrick Reed G Wyndham Clark G Sam Burns G Patrick Cantlay G Kurt Kitayama,,,
661,5166707193,Desron10,0,324.5,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Patrick Reed G Joaquin Niemann,,,
661,5167196554,ChrisRut,0,324.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Patrick Cantlay G Tom Kim,,,
661,5167223164,golffunatics,0,324.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Patrick Reed G Sam Burns G Alex Fitzpatrick,,,
661,5167294333,Birdman011,0,324.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Hideki Matsuyama G Gary Woodland G Alex Fitzpatrick,,,
661,5167333651,thezoo1902,0,324.5,G Scottie Scheffler G Justin Rose G Kristoffer Reitan G Akshay Bhatia G Gary Woodland G Alex Fitzpatrick,,,
661,5167771607,hambone70,0,324.5,G Scottie Scheffler G Matt Fitzpatrick G Joaquin Niemann G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju,,,
661,5168513331,jopa77,0,324.5,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Sam Burns G Gary Woodland,,,
661,5168940929,emabe,0,324.5,G Scottie Scheffler G Chris Gotterup G Joaquin Niemann G Kristoffer Reitan G Lucas Herbert G Keith Mitchell,,,
661,5169019867,driddle430,0,324.5,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Patrick Reed G Wyndham Clark G Maverick McNealy,,,
661,5169338329,cmley3,0,324.5,G Rory McIlroy G Xander Schauffele G Chris Gotterup G Gary Woodland G Jacob Bridgeman G Keegan Bradley,,,
661,5169429365,Nolamamack,0,324.5,G Xander Schauffele G Justin Rose G Chris Gotterup G Patrick Reed G Wyndham Clark G Hideki Matsuyama,,,
661,5169600891,falcon57,0,324.5,G Scottie Scheffler G Tyrrell Hatton G Aaron Rai G Jake Knapp G Kurt Kitayama G Sam Stevens,,,
661,5169601032,ddjames1,0,324.5,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Kurt Kitayama G Sahith Theegala G Ryan Fox,,,
661,5169632593,Spider.2.Y.Banana,0,324.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Aaron Rai G Bud Cauley,,,
661,5169634181,lipsey655,0,324.5,G Xander Schauffele G Justin Thomas G Chris Gotterup G Patrick Reed G Wyndham Clark G Hideki Matsuyama,,,
677,5167231804,Emmett0762,0,324,G Cameron Young G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Ryan Gerard G Jacob Bridgeman,,,
677,5167269448,NATION81,0,324,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Alex Smalley,,,
677,5168048557,Arnman7,0,324,G Cameron Young G Xander Schauffele G Wyndham Clark G Sam Burns G Si Woo Kim G Harris English,,,
677,5168155741,MeanGreenMephitus,0,324,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Russell Henley G Gary Woodland,,,
677,5168160201,chandyman,0,324,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Adam Scott G Andrew Putnam G Nicolas Echavarria,,,
677,5168279013,WeeklyHigh,0,324,G Scottie Scheffler G Chris Gotterup G Russell Henley G Gary Woodland G Tom Kim G Sudarshan Yellamaraju,,,
677,5168766336,Bojojimbo,0,324,G Cameron Young G Ludvig Aberg G Tyrrell Hatton G Chris Gotterup G Maverick McNealy G Gary Woodland,,,
677,5168962818,Joelexa7,0,324,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Si Woo Kim,,,
677,5169316041,verdescud,0,324,G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Chris Gotterup G Hideki Matsuyama G Robert MacIntyre,,,
