Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Tanner Hudson (32114204),Tanner Hudson,32114204,TE/FLEX,3100,CLE@CIN 01/07/2024 01:00PM ET,CIN,7.01
DST,Lions  (32114503),Lions ,32114503,DST,3100,MIN@DET 01/07/2024 01:00PM ET,DET,6.25
DST,Packers  (32114502),Packers ,32114502,DST,3100,CHI@GB 01/07/2024 04:25PM ET,GB,6.62
WR,Van Jefferson (32113784),Van Jefferson,32113784,WR/FLEX,3100,ATL@NO 01/07/2024 01:00PM ET,ATL,2.38
WR,Jake Bobo (32114130),Jake Bobo,32114130,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,3.44
WR,Dareke Young (32114132),Dareke Young,32114132,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
WR,Dee Eskridge (32114134),Dee Eskridge,32114134,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0.12
WR,Cody Thompson (32114136),Cody Thompson,32114136,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0.29
WR,Cade Johnson (32114138),Cade Johnson,32114138,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
WR,Easop Winston Jr. (32114140),Easop Winston Jr.,32114140,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
WR,Cody White (32114142),Cody White,32114142,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
WR,Zach Pascal (32114144),Zach Pascal,32114144,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,0.45
WR,Dan Chisena (32114146),Dan Chisena,32114146,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
WR,Marquise Brown (32114148),Marquise Brown,32114148,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,9.62
WR,Andre Baccellia (32114150),Andre Baccellia,32114150,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
WR,Jeff Smith (32114152),Jeff Smith,32114152,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
WR,Kaden Davis (32114154),Kaden Davis,32114154,WR/FLEX,3000,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
WR,Ihmir Smith-Marsette (32114104),Ihmir Smith-Marsette,32114104,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,1.93
WR,Mike Strachan (32114106),Mike Strachan,32114106,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,1.38
WR,Terrace Marshall Jr. (32114108),Terrace Marshall Jr.,32114108,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,3.92
WR,Laviska Shenault Jr. (32114110),Laviska Shenault Jr.,32114110,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,2.69
WR,Cam Sims (32114112),Cam Sims,32114112,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,0
WR,Jalen Camp (32114114),Jalen Camp,32114114,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,CAR,0
WR,David Moore (32114116),David Moore,32114116,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,3.1
WR,Deven Thompkins (32114118),Deven Thompkins,32114118,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,2.18
WR,Rakim Jarrett (32114120),Rakim Jarrett,32114120,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,1
WR,Russell Gage (32114122),Russell Gage,32114122,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,0
WR,Raleigh Webb (32114124),Raleigh Webb,32114124,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,0
WR,Cephus Johnson III (32114126),Cephus Johnson III,32114126,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,0
WR,Ryan Miller (32114128),Ryan Miller,32114128,WR/FLEX,3000,TB@CAR 01/07/2024 01:00PM ET,TB,0
WR,Marquise Goodwin (32114080),Marquise Goodwin,32114080,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,1.17
WR,James Proche II (32114082),James Proche II,32114082,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,-0.11
WR,Jakeem Grant Sr. (32114084),Jakeem Grant Sr.,32114084,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,0
WR,Michael Woods II (32114086),Michael Woods II,32114086,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (32114088),Jaelon Darden,32114088,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (32114090),Austin Watkins Jr.,32114090,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CLE,0
WR,Andrei Iosivas (32114092),Andrei Iosivas,32114092,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,2
WR,Charlie Jones (32114094),Charlie Jones,32114094,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,1.15
WR,Kwamie Lassiter II (32114096),Kwamie Lassiter II,32114096,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,1.2
WR,Kendric Pryor (32114098),Kendric Pryor,32114098,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,0
WR,Stanley Morgan (32114100),Stanley Morgan,32114100,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,0
WR,Shedrick Jackson (32114102),Shedrick Jackson,32114102,WR/FLEX,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,0
DST,Bengals  (32114506),Bengals ,32114506,DST,3000,CLE@CIN 01/07/2024 01:00PM ET,CIN,6.88
WR,Brandon Powell (32114054),Brandon Powell,32114054,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,4.18
WR,Jalen Nailor (32114056),Jalen Nailor,32114056,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0.98
WR,Lucky Jackson (32114058),Lucky Jackson,32114058,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0
WR,Malik Knowles (32114060),Malik Knowles,32114060,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (32114062),Thayer Thomas,32114062,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0
WR,N'Keal Harry (32114064),N'Keal Harry,32114064,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0
WR,Trishton Jackson (32114066),Trishton Jackson,32114066,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,0.7
WR,Kalif Raymond (32114068),Kalif Raymond,32114068,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,5.65
WR,Donovan Peoples-Jones (32114070),Donovan Peoples-Jones,32114070,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,1.71
WR,Antoine Green (32114072),Antoine Green,32114072,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,0.15
WR,Daurice Fountain (32114074),Daurice Fountain,32114074,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,0
WR,Maurice Alexander (32114076),Maurice Alexander,32114076,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,0
WR,Tom Kennedy (32114078),Tom Kennedy,32114078,WR/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,DET,0
TE,Johnny Mundt (32114210),Johnny Mundt,32114210,TE/FLEX,3000,MIN@DET 01/07/2024 01:00PM ET,MIN,1.84
WR,Samori Toure (32114036),Samori Toure,32114036,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,GB,1.53
WR,Thyrick Pitts (32114038),Thyrick Pitts,32114038,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,GB,0
WR,Grant DuBose (32114040),Grant DuBose,32114040,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,GB,0
WR,Equanimeous St. Brown (32114042),Equanimeous St. Brown,32114042,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,1.4
WR,Velus Jones Jr. (32114044),Velus Jones Jr.,32114044,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,0.85
WR,Trent Taylor (32114046),Trent Taylor,32114046,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,-0.08
WR,Collin Johnson (32114048),Collin Johnson,32114048,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,1.05
WR,Joe Reed (32114050),Joe Reed,32114050,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,0
WR,Nsimba Webster (32114052),Nsimba Webster,32114052,WR/FLEX,3000,CHI@GB 01/07/2024 04:25PM ET,CHI,0
WR,Ethan Fernea (32114008),Ethan Fernea,32114008,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,0
WR,Isaiah McKenzie (32114010),Isaiah McKenzie,32114010,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,1.43
WR,Ashton Dulin (32114012),Ashton Dulin,32114012,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,0
WR,Juwann Winfree (32114014),Juwann Winfree,32114014,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,0
WR,Jaydon Mickens (32114016),Jaydon Mickens,32114016,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,0
WR,Tyrie Cleveland (32114018),Tyrie Cleveland,32114018,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,IND,0
WR,Xavier Hutchinson (32114020),Xavier Hutchinson,32114020,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,1.35
WR,John Metchie III (32114022),John Metchie III,32114022,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,2.05
WR,Tank Dell (32114024),Tank Dell,32114024,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,15.82
WR,Jesse Matthews (32114026),Jesse Matthews,32114026,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,0
WR,Johnny Johnson III (32114028),Johnny Johnson III,32114028,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,0
WR,Chase Cota (32114030),Chase Cota,32114030,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,0
WR,Alex Bachman (32114032),Alex Bachman,32114032,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,0
WR,Steven Sims (32114034),Steven Sims,32114034,WR/FLEX,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,1.87
DST,Texans  (32114505),Texans ,32114505,DST,3000,HOU@IND 01/06/2024 08:15PM ET,HOU,7.94
WR,Jalen Guyton (32113980),Jalen Guyton,32113980,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,3.11
WR,Derius Davis (32113982),Derius Davis,32113982,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,2.01
WR,Keelan Doss (32113984),Keelan Doss,32113984,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,1.88
WR,Mike Williams (32113986),Mike Williams,32113986,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,17.73
WR,Simi Fehoko (32113988),Simi Fehoko,32113988,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,1.32
WR,Terrell Bynum (32113990),Terrell Bynum,32113990,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,LAC,0
WR,Marquez Valdes-Scantling (32113992),Marquez Valdes-Scantling,32113992,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,3.59
WR,Mecole Hardman Jr. (32113994),Mecole Hardman Jr.,32113994,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,1.3
WR,Richie James Jr. (32113996),Richie James Jr.,32113996,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,2.11
WR,Justyn Ross (32113998),Justyn Ross,32113998,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,0.84
WR,Skyy Moore (32114000),Skyy Moore,32114000,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,3.84
WR,Nikko Remigio (32114002),Nikko Remigio,32114002,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,0
WR,Cornell Powell (32114004),Cornell Powell,32114004,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,0
WR,Montrell Washington (32114006),Montrell Washington,32114006,WR/FLEX,3000,KC@LAC 01/07/2024 04:25PM ET,KC,0
WR,Hunter Renfrow (32113958),Hunter Renfrow,32113958,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,LV,3.09
WR,DeAndre Carter (32113960),DeAndre Carter,32113960,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,LV,0.52
WR,DJ Turner (32113962),DJ Turner,32113962,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,LV,0
WR,Keelan Cole Sr. (32113964),Keelan Cole Sr.,32113964,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,LV,0
WR,Kristian Wilkerson (32113966),Kristian Wilkerson,32113966,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,LV,0
WR,Michael Bandy (32113968),Michael Bandy,32113968,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
WR,Phillip Dorsett II (32113970),Phillip Dorsett II,32113970,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
WR,Tim Patrick (32113972),Tim Patrick,32113972,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
WR,Jalen Virgil (32113974),Jalen Virgil,32113974,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
WR,David Sills V (32113976),David Sills V,32113976,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
WR,Tre'Quan Smith (32113978),Tre'Quan Smith,32113978,WR/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,0
TE,Greg Dulcich (32114208),Greg Dulcich,32114208,TE/FLEX,3000,DEN@LV 01/07/2024 04:25PM ET,DEN,2.75
WR,Robbie Chosen (32113932),Robbie Chosen,32113932,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,2.82
WR,Chase Claypool (32113934),Chase Claypool,32113934,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,1.86
WR,River Cracraft (32113936),River Cracraft,32113936,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,2.7
WR,Erik Ezukanma (32113938),Erik Ezukanma,32113938,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,1.1
WR,Anthony Schwartz (32113940),Anthony Schwartz,32113940,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
WR,Freddie Swain (32113942),Freddie Swain,32113942,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
WR,Braylon Sanders (32113944),Braylon Sanders,32113944,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
WR,Trent Sherfield (32113946),Trent Sherfield,32113946,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,0.89
WR,Deonte Harty (32113948),Deonte Harty,32113948,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,2.19
WR,Justin Shorter (32113950),Justin Shorter,32113950,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
WR,Tyrell Shavers (32113952),Tyrell Shavers,32113952,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
WR,Bryan Thompson (32113954),Bryan Thompson,32113954,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
WR,Andy Isabella (32113956),Andy Isabella,32113956,WR/FLEX,3000,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
WR,Allen Lazard (32113908),Allen Lazard,32113908,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NYJ,4.29
WR,Randall Cobb (32113910),Randall Cobb,32113910,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NYJ,1.55
WR,Irvin Charles (32113912),Irvin Charles,32113912,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NYJ,0
WR,Malik Taylor (32113914),Malik Taylor,32113914,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NYJ,1.1
WR,Lance McCutcheon (32113916),Lance McCutcheon,32113916,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NYJ,0
WR,Tyquan Thornton (32113918),Tyquan Thornton,32113918,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,3.02
WR,Kayshon Boutte (32113920),Kayshon Boutte,32113920,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,0.98
WR,Matthew Slater (32113922),Matthew Slater,32113922,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,0
WR,JuJu Smith-Schuster (32113924),JuJu Smith-Schuster,32113924,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,5.54
WR,Kendrick Bourne (32113926),Kendrick Bourne,32113926,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,12.62
WR,Tre Nixon (32113928),Tre Nixon,32113928,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,0
WR,T.J. Luther (32113930),T.J. Luther,32113930,WR/FLEX,3000,NYJ@NE 01/07/2024 01:00PM ET,NE,0
WR,Lynn Bowden Jr. (32113886),Lynn Bowden Jr.,32113886,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,NO,1.51
WR,Keith Kirkwood (32113888),Keith Kirkwood,32113888,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,NO,1.13
WR,Jontre Kirklin (32113890),Jontre Kirklin,32113890,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,NO,0
WR,Marquez Callaway (32113892),Marquez Callaway,32113892,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,NO,0
WR,Shaq Davis (32113894),Shaq Davis,32113894,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,NO,0
WR,KhaDarel Hodge (32113896),KhaDarel Hodge,32113896,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,2.32
WR,Mack Hollins (32113898),Mack Hollins,32113898,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,3.59
WR,Scotty Miller (32113900),Scotty Miller,32113900,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,1.91
WR,Josh Ali (32113902),Josh Ali,32113902,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,0
WR,Frank Darby (32113904),Frank Darby,32113904,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,0
WR,Chris Blair (32113906),Chris Blair,32113906,WR/FLEX,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,0
DST,Falcons  (32114504),Falcons ,32114504,DST,3000,ATL@NO 01/07/2024 01:00PM ET,ATL,6.25
WR,Olamide Zaccheaus (32113862),Olamide Zaccheaus,32113862,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,PHI,2.15
WR,Britain Covey (32113864),Britain Covey,32113864,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,PHI,0.11
WR,Griffin Hebert (32113866),Griffin Hebert,32113866,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,PHI,0
WR,Greg Ward (32113868),Greg Ward,32113868,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,PHI,0
WR,Joseph Ngata (32113870),Joseph Ngata,32113870,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,PHI,0
WR,Isaiah Hodgins (32113872),Isaiah Hodgins,32113872,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,3.4
WR,Sterling Shepard (32113874),Sterling Shepard,32113874,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,1.14
WR,Gunner Olszewski (32113876),Gunner Olszewski,32113876,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,0.46
WR,Parris Campbell (32113878),Parris Campbell,32113878,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,2.53
WR,Dennis Houston (32113880),Dennis Houston,32113880,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,0
WR,Bryce Ford-Wheaton (32113882),Bryce Ford-Wheaton,32113882,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,0
WR,Dylan Drummond (32113884),Dylan Drummond,32113884,WR/FLEX,3000,PHI@NYG 01/07/2024 04:25PM ET,NYG,0
WR,Chris Conley (32113844),Chris Conley,32113844,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,SF,0
WR,Tay Martin (32113846),Tay Martin,32113846,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,SF,0
WR,Danny Gray (32113848),Danny Gray,32113848,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,SF,0
WR,Ray-Ray McCloud III (32113850),Ray-Ray McCloud III,32113850,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,SF,2.06
WR,Willie Snead IV (32113852),Willie Snead IV,32113852,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,SF,0.85
WR,Ben Skowronek (32113854),Ben Skowronek,32113854,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,LAR,1.08
WR,Austin Trammell (32113856),Austin Trammell,32113856,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,LAR,0.39
WR,Xavier Smith (32113858),Xavier Smith,32113858,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,LAR,0
WR,Tyler Johnson (32113860),Tyler Johnson,32113860,WR/FLEX,3000,LAR@SF 01/07/2024 04:25PM ET,LAR,0
WR,Tim Jones (32113816),Tim Jones,32113816,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,1.1
WR,Elijah Cooks (32113818),Elijah Cooks,32113818,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,0.85
WR,Jaylon Moore (32113820),Jaylon Moore,32113820,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,0
WR,Christian Kirk (32113822),Christian Kirk,32113822,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,13.19
WR,Seth Williams (32113824),Seth Williams,32113824,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,0
WR,Jacob Harris (32113826),Jacob Harris,32113826,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,JAX,0
WR,Chris Moore (32113828),Chris Moore,32113828,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,3.89
WR,Colton Dowell (32113830),Colton Dowell,32113830,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,0.13
WR,Mason Kinsey (32113832),Mason Kinsey,32113832,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,0.32
WR,Kyle Philips (32113834),Kyle Philips,32113834,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,3.58
WR,Kearis Jackson (32113836),Kearis Jackson,32113836,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,0
WR,Nick Westbrook-Ikhine (32113838),Nick Westbrook-Ikhine,32113838,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,6.07
WR,Shi Smith (32113840),Shi Smith,32113840,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (32113842),Tre'Shaun Harrison,32113842,WR/FLEX,3000,JAX@TEN 01/07/2024 01:00PM ET,TEN,0
WR,Dyami Brown (32113786),Dyami Brown,32113786,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,2.18
WR,Byron Pringle (32113788),Byron Pringle,32113788,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,1.82
WR,Jamison Crowder (32113790),Jamison Crowder,32113790,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,2.19
WR,Mitchell Tinsley (32113792),Mitchell Tinsley,32113792,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
WR,Dax Milne (32113794),Dax Milne,32113794,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
WR,Kazmeir Allen (32113796),Kazmeir Allen,32113796,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
WR,Brycen Tremayne (32113798),Brycen Tremayne,32113798,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
WR,Jalen Tolbert (32113800),Jalen Tolbert,32113800,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,3.19
WR,KaVontae Turpin (32113802),KaVontae Turpin,32113802,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,3.95
WR,John Stephens Jr. (32113804),John Stephens Jr.,32113804,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
WR,Jalen Brooks (32113806),Jalen Brooks,32113806,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,1.88
WR,David Durden (32113808),David Durden,32113808,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
WR,Jalen Cropper (32113810),Jalen Cropper,32113810,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (32113812),Tyron Billy-Johnson,32113812,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
WR,Martavis Bryant (32113814),Martavis Bryant,32113814,WR/FLEX,3000,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
TE,Noah Fant (32114222),Noah Fant,32114222,TE/FLEX,2900,SEA@ARI 01/07/2024 04:25PM ET,SEA,4.59
TE,Josh Oliver (32114220),Josh Oliver,32114220,TE/FLEX,2900,MIN@DET 01/07/2024 01:00PM ET,MIN,3.08
DST,Bears  (32114510),Bears ,32114510,DST,2900,CHI@GB 01/07/2024 04:25PM ET,CHI,7.25
TE,Kylen Granson (32114218),Kylen Granson,32114218,TE/FLEX,2900,HOU@IND 01/06/2024 08:15PM ET,IND,4.98
DST,Colts  (32114509),Colts ,32114509,DST,2900,HOU@IND 01/06/2024 08:15PM ET,IND,8.44
TE,Durham Smythe (32114212),Durham Smythe,32114212,TE/FLEX,2900,BUF@MIA 01/07/2024 08:20PM ET,MIA,4.37
DST,Bills  (32114507),Bills ,32114507,DST,2900,BUF@MIA 01/07/2024 08:20PM ET,BUF,9.19
TE,Mike Gesicki (32114216),Mike Gesicki,32114216,TE/FLEX,2900,NYJ@NE 01/07/2024 01:00PM ET,NE,3.99
TE,Jonnu Smith (32114214),Jonnu Smith,32114214,TE/FLEX,2900,ATL@NO 01/07/2024 01:00PM ET,ATL,7.27
