Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
DST,Colts  (30505438),Colts ,30505438,DST,3200,NO@IND 10/29/2023 01:00PM ET,IND,6
WR,DeVante Parker (30504669),DeVante Parker,30504669,WR/FLEX,3200,NE@MIA 10/29/2023 01:00PM ET,NE,4.73
TE,Tyler Conklin (30505119),Tyler Conklin,30505119,TE/FLEX,3200,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,7.12
WR,Calvin Austin III (30504667),Calvin Austin III,30504667,WR/FLEX,3200,JAX@PIT 10/29/2023 01:00PM ET,PIT,5.45
WR,Van Jefferson (30504665),Van Jefferson,30504665,WR/FLEX,3200,ATL@TEN 10/29/2023 01:00PM ET,ATL,2.96
WR,Julio Jones (30504663),Julio Jones,30504663,WR/FLEX,3200,PHI@WAS 10/29/2023 01:00PM ET,PHI,1.3
WR,Skyy Moore (30504659),Skyy Moore,30504659,WR/FLEX,3200,KC@DEN 10/29/2023 04:25PM ET,KC,5.33
WR,Marquez Valdes-Scantling (30504661),Marquez Valdes-Scantling,30504661,WR/FLEX,3200,KC@DEN 10/29/2023 04:25PM ET,KC,5.14
WR,Kalif Raymond (30504657),Kalif Raymond,30504657,WR/FLEX,3200,LV@DET 10/30/2023 08:15PM ET,DET,6.87
WR,Khalil Shakir (30504673),Khalil Shakir,30504673,WR/FLEX,3100,TB@BUF 10/26/2023 08:15PM ET,BUF,3.07
WR,JuJu Smith-Schuster (30504679),JuJu Smith-Schuster,30504679,WR/FLEX,3100,NE@MIA 10/29/2023 01:00PM ET,NE,4.52
WR,Jalin Hyatt (30504677),Jalin Hyatt,30504677,WR/FLEX,3100,NYJ@NYG 10/29/2023 01:00PM ET,NYG,4.07
DST,Titans  (30505439),Titans ,30505439,DST,3100,ATL@TEN 10/29/2023 01:00PM ET,TEN,5.83
WR,Donovan Peoples-Jones (30504675),Donovan Peoples-Jones,30504675,WR/FLEX,3100,CLE@SEA 10/29/2023 04:05PM ET,CLE,2.95
TE,Zach Ertz (30505121),Zach Ertz,30505121,TE/FLEX,3100,BAL@ARI 10/29/2023 04:25PM ET,ARI,7.39
DST,Lions  (30505440),Lions ,30505440,DST,3100,LV@DET 10/30/2023 08:15PM ET,DET,7.14
WR,Deven Thompkins (30505053),Deven Thompkins,30505053,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,4.67
WR,Rakim Jarrett (30505055),Rakim Jarrett,30505055,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,0.5
WR,Russell Gage (30505057),Russell Gage,30505057,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,0
WR,David Moore (30505059),David Moore,30505059,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,0
WR,Cephus Johnson III (30505061),Cephus Johnson III,30505061,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,0
WR,Ryan Miller (30505063),Ryan Miller,30505063,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,TB,0
WR,Deonte Harty (30505065),Deonte Harty,30505065,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,4.36
WR,Trent Sherfield (30505067),Trent Sherfield,30505067,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,1.49
WR,Justin Shorter (30505069),Justin Shorter,30505069,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,0
WR,Tyrell Shavers (30505071),Tyrell Shavers,30505071,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,0
WR,Andy Isabella (30505073),Andy Isabella,30505073,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,0
WR,Bryan Thompson (30505075),Bryan Thompson,30505075,WR/FLEX,3000,TB@BUF 10/26/2023 08:15PM ET,BUF,0
WR,Laviska Shenault Jr. (30505027),Laviska Shenault Jr.,30505027,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,2.8
WR,Terrace Marshall Jr. (30505029),Terrace Marshall Jr.,30505029,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,5.48
WR,Ihmir Smith-Marsette (30505031),Ihmir Smith-Marsette,30505031,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,0
WR,Derek Wright (30505033),Derek Wright,30505033,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,0
WR,Matt Landers (30505035),Matt Landers,30505035,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,0
WR,Mike Strachan (30505037),Mike Strachan,30505037,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,CAR,0
WR,Noah Brown (30505039),Noah Brown,30505039,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,5.3
WR,John Metchie III (30505041),John Metchie III,30505041,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,2.64
WR,Xavier Hutchinson (30505043),Xavier Hutchinson,30505043,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,0.57
WR,Jesse Matthews (30505045),Jesse Matthews,30505045,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (30505047),Steven Sims Jr.,30505047,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
WR,Jared Wayne (30505049),Jared Wayne,30505049,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (30505051),Johnny Johnson III,30505051,WR/FLEX,3000,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
WR,Ben Skowronek (30505003),Ben Skowronek,30505003,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,LAR,0.63
WR,Demarcus Robinson (30505005),Demarcus Robinson,30505005,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
WR,Austin Trammell (30505007),Austin Trammell,30505007,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,LAR,-0.17
WR,Xavier Smith (30505009),Xavier Smith,30505009,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
WR,Tyler Johnson (30505011),Tyler Johnson,30505011,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
WR,Jalen Tolbert (30505013),Jalen Tolbert,30505013,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,2.18
WR,KaVontae Turpin (30505015),KaVontae Turpin,30505015,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,4.78
WR,John Stephens Jr. (30505017),John Stephens Jr.,30505017,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
WR,Jalen Brooks (30505019),Jalen Brooks,30505019,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
WR,David Durden (30505021),David Durden,30505021,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
WR,Jalen Cropper (30505023),Jalen Cropper,30505023,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
WR,Tyron Billy-Johnson (30505025),Tyron Billy-Johnson,30505025,WR/FLEX,3000,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
WR,N'Keal Harry (30504977),N'Keal Harry,30504977,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Jalen Nailor (30504979),Jalen Nailor,30504979,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Justin Jefferson (30504981),Justin Jefferson,30504981,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,23.82
WR,Malik Knowles (30504983),Malik Knowles,30504983,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Dan Chisena (30504985),Dan Chisena,30504985,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (30504987),Lucky Jackson,30504987,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Trishton Jackson (30504989),Trishton Jackson,30504989,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0.57
WR,Thayer Thomas (30504991),Thayer Thomas,30504991,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,MIN,0
WR,Dontayvion Wicks (30504993),Dontayvion Wicks,30504993,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,GB,4.31
WR,Samori Toure (30504995),Samori Toure,30504995,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,GB,2.2
WR,Malik Heath (30504997),Malik Heath,30504997,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,GB,0
WR,Bo Melton (30504999),Bo Melton,30504999,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,GB,0
WR,Grant DuBose (30505001),Grant DuBose,30505001,WR/FLEX,3000,MIN@GB 10/29/2023 01:00PM ET,GB,0
WR,Keith Kirkwood (30504957),Keith Kirkwood,30504957,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,NO,0.16
WR,Lynn Bowden Jr. (30504959),Lynn Bowden Jr.,30504959,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,NO,0
WR,A.T. Perry (30504961),A.T. Perry,30504961,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,NO,0
WR,Jontre Kirklin (30504963),Jontre Kirklin,30504963,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,NO,0
WR,Isaiah McKenzie (30504965),Isaiah McKenzie,30504965,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,1.43
WR,Juwann Winfree (30504967),Juwann Winfree,30504967,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,0
WR,Ashton Dulin (30504969),Ashton Dulin,30504969,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,0
WR,Tyrie Cleveland (30504971),Tyrie Cleveland,30504971,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,0
WR,KJ Hamler (30504973),KJ Hamler,30504973,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (30504975),D.J. Montgomery,30504975,WR/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,0
TE,Juwan Johnson (30505125),Juwan Johnson,30505125,TE/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,NO,4.37
TE,Kylen Granson (30505127),Kylen Granson,30505127,TE/FLEX,3000,NO@IND 10/29/2023 01:00PM ET,IND,6.5
WR,Ty Montgomery II (30504927),Ty Montgomery II,30504927,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,1
WR,Tyquan Thornton (30504929),Tyquan Thornton,30504929,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,1.4
WR,Kayshon Boutte (30504931),Kayshon Boutte,30504931,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,0
WR,Jalen Reagor (30504933),Jalen Reagor,30504933,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,1.05
WR,Matthew Slater (30504935),Matthew Slater,30504935,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,0
WR,Tre Nixon (30504937),Tre Nixon,30504937,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,NE,0
WR,Cedrick Wilson Jr. (30504939),Cedrick Wilson Jr.,30504939,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,3.72
WR,Braxton Berrios (30504941),Braxton Berrios,30504941,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,6.24
WR,Chase Claypool (30504943),Chase Claypool,30504943,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,3.78
WR,Robbie Chosen (30504945),Robbie Chosen,30504945,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,3.45
WR,River Cracraft (30504947),River Cracraft,30504947,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,6.9
WR,Erik Ezukanma (30504949),Erik Ezukanma,30504949,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,1.1
WR,Freddie Swain (30504951),Freddie Swain,30504951,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (30504953),Braylon Sanders,30504953,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,0
WR,Raleigh Webb (30504955),Raleigh Webb,30504955,WR/FLEX,3000,NE@MIA 10/29/2023 01:00PM ET,MIA,0
WR,Randall Cobb (30504909),Randall Cobb,30504909,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,1.17
WR,Xavier Gipson (30504911),Xavier Gipson,30504911,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,1.58
WR,Irvin Charles (30504913),Irvin Charles,30504913,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,0
WR,Jason Brownlee (30504915),Jason Brownlee,30504915,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,0
WR,Malik Taylor (30504917),Malik Taylor,30504917,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,0
WR,Sterling Shepard (30504919),Sterling Shepard,30504919,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0.8
WR,Parris Campbell (30504921),Parris Campbell,30504921,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYG,3.5
WR,Bryce Ford-Wheaton (30504923),Bryce Ford-Wheaton,30504923,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0
WR,Dennis Houston (30504925),Dennis Houston,30504925,WR/FLEX,3000,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0
WR,Jamal Agnew (30504887),Jamal Agnew,30504887,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,2.8
WR,Tim Jones (30504889),Tim Jones,30504889,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,1.1
WR,Elijah Cooks (30504891),Elijah Cooks,30504891,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
WR,Parker Washington (30504893),Parker Washington,30504893,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
WR,Jaylon Moore (30504895),Jaylon Moore,30504895,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
WR,Jacob Harris (30504897),Jacob Harris,30504897,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
WR,Seth Williams (30504899),Seth Williams,30504899,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
WR,Miles Boykin (30504901),Miles Boykin,30504901,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,PIT,0.25
WR,Duece Watts (30504903),Duece Watts,30504903,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,PIT,0
WR,Dez Fitzpatrick (30504905),Dez Fitzpatrick,30504905,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,PIT,0
WR,Denzel Mims (30504907),Denzel Mims,30504907,WR/FLEX,3000,JAX@PIT 10/29/2023 01:00PM ET,PIT,0
WR,Chris Moore (30504861),Chris Moore,30504861,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,3.17
WR,Kyle Philips (30504863),Kyle Philips,30504863,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0.3
WR,Colton Dowell (30504865),Colton Dowell,30504865,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
WR,Kearis Jackson (30504867),Kearis Jackson,30504867,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
WR,Mason Kinsey (30504869),Mason Kinsey,30504869,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
WR,Shi Smith (30504871),Shi Smith,30504871,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (30504873),Tre'Shaun Harrison,30504873,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
WR,KhaDarel Hodge (30504875),KhaDarel Hodge,30504875,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,1.63
WR,Scotty Miller (30504877),Scotty Miller,30504877,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,1.43
WR,Josh Ali (30504879),Josh Ali,30504879,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
WR,Chris Blair (30504881),Chris Blair,30504881,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
WR,Frank Darby (30504883),Frank Darby,30504883,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
WR,Damiere Byrd (30504885),Damiere Byrd,30504885,WR/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
TE,Chig Okonkwo (30505123),Chig Okonkwo,30505123,TE/FLEX,3000,ATL@TEN 10/29/2023 01:00PM ET,TEN,4.87
WR,Dyami Brown (30504835),Dyami Brown,30504835,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,2.1
WR,Byron Pringle (30504837),Byron Pringle,30504837,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,1.21
WR,Jamison Crowder (30504839),Jamison Crowder,30504839,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,0.59
WR,Mitchell Tinsley (30504841),Mitchell Tinsley,30504841,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
WR,Dax Milne (30504843),Dax Milne,30504843,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (30504845),Brycen Tremayne,30504845,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (30504847),Kazmeir Allen,30504847,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
WR,Olamide Zaccheaus (30504849),Olamide Zaccheaus,30504849,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,2.49
WR,Britain Covey (30504851),Britain Covey,30504851,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
WR,Quez Watkins (30504853),Quez Watkins,30504853,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,2.03
WR,Greg Ward (30504855),Greg Ward,30504855,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
WR,Joseph Ngata (30504857),Joseph Ngata,30504857,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
WR,Devon Allen (30504859),Devon Allen,30504859,WR/FLEX,3000,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
WR,Cody Thompson (30504807),Cody Thompson,30504807,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0.33
WR,Easop Winston Jr. (30504809),Easop Winston Jr.,30504809,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Dee Eskridge (30504811),Dee Eskridge,30504811,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Dareke Young (30504813),Dareke Young,30504813,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Cody White (30504815),Cody White,30504815,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Cade Johnson (30504817),Cade Johnson,30504817,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Tyjon Lindsey (30504819),Tyjon Lindsey,30504819,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
WR,Marquise Goodwin (30504821),Marquise Goodwin,30504821,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,1.3
WR,David Bell (30504823),David Bell,30504823,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,1.22
WR,Cedric Tillman (30504825),Cedric Tillman,30504825,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,0.38
WR,Jakeem Grant Sr. (30504827),Jakeem Grant Sr.,30504827,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
WR,Michael Woods II (30504829),Michael Woods II,30504829,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
WR,Jaelon Darden (30504831),Jaelon Darden,30504831,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
WR,Austin Watkins Jr. (30504833),Austin Watkins Jr.,30504833,WR/FLEX,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
DST,Browns  (30505441),Browns ,30505441,DST,3000,CLE@SEA 10/29/2023 04:05PM ET,CLE,9
WR,Devin Duvernay (30504787),Devin Duvernay,30504787,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,BAL,0.61
WR,Tylan Wallace (30504789),Tylan Wallace,30504789,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
WR,Sean Ryan (30504791),Sean Ryan,30504791,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
WR,Laquon Treadwell (30504793),Laquon Treadwell,30504793,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
WR,Tarik Black (30504795),Tarik Black,30504795,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
WR,Zach Pascal (30504797),Zach Pascal,30504797,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,ARI,0.98
WR,Greg Dortch (30504799),Greg Dortch,30504799,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
WR,Andre Baccellia (30504801),Andre Baccellia,30504801,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
WR,Kaden Davis (30504803),Kaden Davis,30504803,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
WR,Jeff Smith (30504805),Jeff Smith,30504805,WR/FLEX,3000,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
WR,Justin Watson (30504757),Justin Watson,30504757,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,5.15
WR,Justyn Ross (30504759),Justyn Ross,30504759,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0.91
WR,Richie James Jr. (30504761),Richie James Jr.,30504761,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0.3
WR,Nikko Remigio (30504763),Nikko Remigio,30504763,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0
WR,Cornell Powell (30504765),Cornell Powell,30504765,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0
WR,Daniel Arias (30504767),Daniel Arias,30504767,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0
WR,Montrell Washington (30504769),Montrell Washington,30504769,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0
WR,Chase Cota (30504771),Chase Cota,30504771,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,KC,0
WR,Brandon Johnson (30504773),Brandon Johnson,30504773,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,5.46
WR,Lil'Jordan Humphrey (30504775),Lil'Jordan Humphrey,30504775,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,1.8
WR,Tim Patrick (30504777),Tim Patrick,30504777,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,0
WR,Jalen Virgil (30504779),Jalen Virgil,30504779,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,0
WR,Phillip Dorsett II (30504781),Phillip Dorsett II,30504781,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,0
WR,David Sills V (30504783),David Sills V,30504783,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,0
WR,Tre'Quan Smith (30504785),Tre'Quan Smith,30504785,WR/FLEX,3000,KC@DEN 10/29/2023 04:25PM ET,DEN,0
WR,Ray-Ray McCloud III (30504731),Ray-Ray McCloud III,30504731,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,1.86
WR,Danny Gray (30504733),Danny Gray,30504733,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,0
WR,Willie Snead IV (30504735),Willie Snead IV,30504735,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,1.9
WR,Isaiah Winstead (30504737),Isaiah Winstead,30504737,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,0
WR,Chris Conley (30504739),Chris Conley,30504739,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,0
WR,Tay Martin (30504741),Tay Martin,30504741,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,SF,0
WR,Trenton Irwin (30504743),Trenton Irwin,30504743,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,3.34
WR,Andrei Iosivas (30504745),Andrei Iosivas,30504745,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,1.53
WR,Charlie Jones (30504747),Charlie Jones,30504747,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,2.53
WR,Shedrick Jackson (30504749),Shedrick Jackson,30504749,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,0
WR,Kendric Pryor (30504751),Kendric Pryor,30504751,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,0
WR,Stanley Morgan (30504753),Stanley Morgan,30504753,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,0
WR,Kwamie Lassiter II (30504755),Kwamie Lassiter II,30504755,WR/FLEX,3000,CIN@SF 10/29/2023 04:25PM ET,CIN,1.2
WR,Derius Davis (30504683),Derius Davis,30504683,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,2.65
WR,Simi Fehoko (30504705),Simi Fehoko,30504705,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
WR,Keelan Doss (30504707),Keelan Doss,30504707,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
WR,Jalen Guyton (30504709),Jalen Guyton,30504709,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
WR,Mike Williams (30504711),Mike Williams,30504711,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,17.73
WR,Terrell Bynum (30504713),Terrell Bynum,30504713,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
WR,Alex Erickson (30504715),Alex Erickson,30504715,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
WR,Tyler Scott (30504717),Tyler Scott,30504717,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,2.2
WR,Velus Jones Jr. (30504719),Velus Jones Jr.,30504719,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,0.78
