Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Britain Covey (31654876),Britain Covey,31654876,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
WR,Greg Ward (31654878),Greg Ward,31654878,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
WR,Joseph Ngata (31654880),Joseph Ngata,31654880,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
WR,Devon Allen (31654882),Devon Allen,31654882,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
WR,Christian Kirk (31654800),Christian Kirk,31654800,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,13.19
WR,Nelson Agholor (31654832),Nelson Agholor,31654832,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,5.72
WR,Devin Duvernay (31654834),Devin Duvernay,31654834,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,0.56
WR,Tylan Wallace (31654836),Tylan Wallace,31654836,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,1
WR,Sean Ryan (31654838),Sean Ryan,31654838,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
WR,Laquon Treadwell (31654840),Laquon Treadwell,31654840,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
WR,Tarik Black (31654842),Tarik Black,31654842,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
WR,Tim Jones (31654844),Tim Jones,31654844,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,0.88
WR,Elijah Cooks (31654846),Elijah Cooks,31654846,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,0
WR,Jamal Agnew (31654848),Jamal Agnew,31654848,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,2.1
WR,Jaylon Moore (31654850),Jaylon Moore,31654850,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,0
WR,Jacob Harris (31654852),Jacob Harris,31654852,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,0
WR,Seth Williams (31654854),Seth Williams,31654854,WR/FLEX,3000,BAL@JAX 12/17/2023 08:20PM ET,JAX,0
WR,Kayshon Boutte (31654804),Kayshon Boutte,31654804,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,1.3
WR,Jalen Reagor (31654806),Jalen Reagor,31654806,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,0.9
WR,Matthew Slater (31654808),Matthew Slater,31654808,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,0
WR,Kendrick Bourne (31654810),Kendrick Bourne,31654810,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,12.62
WR,Tre Nixon (31654812),Tre Nixon,31654812,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,0
WR,T.J. Luther (31654814),T.J. Luther,31654814,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,NE,0
WR,Skyy Moore (31654816),Skyy Moore,31654816,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,4.13
WR,Marquez Valdes-Scantling (31654818),Marquez Valdes-Scantling,31654818,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,4.12
WR,Richie James Jr. (31654820),Richie James Jr.,31654820,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,0.84
WR,Justyn Ross (31654822),Justyn Ross,31654822,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,0.91
WR,Mecole Hardman Jr. (31654824),Mecole Hardman Jr.,31654824,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,1.44
WR,Nikko Remigio (31654826),Nikko Remigio,31654826,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,0
WR,Cornell Powell (31654828),Cornell Powell,31654828,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,0
WR,Montrell Washington (31654830),Montrell Washington,31654830,WR/FLEX,3000,KC@NE 12/17/2023 01:00PM ET,KC,0
TE,Donald Parham Jr. (31655268),Donald Parham Jr.,31655268,TE/FLEX,2900,LAC@LV 12/14/2023 08:15PM ET,LAC,5.08
TE,Greg Dulcich (31655266),Greg Dulcich,31655266,TE/FLEX,2900,DEN@DET 12/16/2023 08:15PM ET,DEN,2.75
DST,Buccaneers  (31655569),Buccaneers ,31655569,DST,2900,TB@GB 12/17/2023 01:00PM ET,TB,7.38
TE,Chig Okonkwo (31655264),Chig Okonkwo,31655264,TE/FLEX,2900,HOU@TEN 12/17/2023 01:00PM ET,TEN,5.88
TE,Michael Mayer (31655272),Michael Mayer,31655272,TE/FLEX,2800,LAC@LV 12/14/2023 08:15PM ET,LV,4.42
TE,Jonnu Smith (31655274),Jonnu Smith,31655274,TE/FLEX,2800,ATL@CAR 12/17/2023 01:00PM ET,ATL,7.77
DST,Panthers  (31655571),Panthers ,31655571,DST,2800,ATL@CAR 12/17/2023 01:00PM ET,CAR,4.08
DST,Vikings  (31655570),Vikings ,31655570,DST,2800,MIN@CIN 12/16/2023 01:00PM ET,MIN,8.69
TE,Noah Fant (31655270),Noah Fant,31655270,TE/FLEX,2800,PHI@SEA 12/18/2023 08:15PM ET,SEA,4.45
TE,Hayden Hurst (31655278),Hayden Hurst,31655278,TE/FLEX,2700,ATL@CAR 12/17/2023 01:00PM ET,CAR,4.71
DST,Broncos  (31655573),Broncos ,31655573,DST,2700,DEN@DET 12/16/2023 08:15PM ET,DEN,7.92
DST,Giants  (31655572),Giants ,31655572,DST,2700,NYG@NO 12/17/2023 01:00PM ET,NYG,6.69
TE,Dawson Knox (31655276),Dawson Knox,31655276,TE/FLEX,2700,DAL@BUF 12/17/2023 04:25PM ET,BUF,4.98
TE,Kylen Granson (31655282),Kylen Granson,31655282,TE/FLEX,2600,PIT@IND 12/16/2023 04:30PM ET,IND,4.96
TE,Daniel Bellinger (31655280),Daniel Bellinger,31655280,TE/FLEX,2600,NYG@NO 12/17/2023 01:00PM ET,NYG,2.38
DST,Commanders  (31655574),Commanders ,31655574,DST,2600,WAS@LAR 12/17/2023 04:05PM ET,WAS,3.69
TE,Nick Vannett (31655534),Nick Vannett,31655534,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LAC,0
TE,Stephen Anderson (31655536),Stephen Anderson,31655536,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LAC,0
TE,Stone Smartt (31655538),Stone Smartt,31655538,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LAC,1.42
TE,Hunter Kampmoyer (31655540),Hunter Kampmoyer,31655540,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LAC,0
TE,Austin Hooper (31655542),Austin Hooper,31655542,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LV,2.42
TE,Jesper Horsted (31655544),Jesper Horsted,31655544,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LV,0.12
TE,Cole Fotheringham (31655546),Cole Fotheringham,31655546,TE/FLEX,2500,LAC@LV 12/14/2023 08:15PM ET,LV,0
TE,Tommy Tremble (31655514),Tommy Tremble,31655514,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,CAR,3.38
TE,Ian Thomas (31655516),Ian Thomas,31655516,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,CAR,1.01
TE,Stephen Sullivan (31655518),Stephen Sullivan,31655518,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,CAR,2.43
TE,Giovanni Ricci (31655520),Giovanni Ricci,31655520,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,CAR,0.24
TE,Jordan Matthews (31655522),Jordan Matthews,31655522,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,CAR,0
TE,MyCole Pruitt (31655524),MyCole Pruitt,31655524,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,ATL,1.61
TE,John FitzPatrick (31655526),John FitzPatrick,31655526,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (31655528),Feleipe Franks,31655528,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
TE,Parker Hesse (31655530),Parker Hesse,31655530,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
TE,Tucker Fisk (31655532),Tucker Fisk,31655532,TE/FLEX,2500,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
TE,Josh Oliver (31655494),Josh Oliver,31655494,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,MIN,2.98
TE,Johnny Mundt (31655496),Johnny Mundt,31655496,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,MIN,0.84
TE,Nick Muse (31655498),Nick Muse,31655498,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
TE,Troy Fumagalli (31655500),Troy Fumagalli,31655500,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (31655502),Andrew DePaola,31655502,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
TE,Irv Smith Jr. (31655504),Irv Smith Jr.,31655504,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,CIN,2.79
TE,Drew Sample (31655506),Drew Sample,31655506,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,CIN,2.75
TE,Mitchell Wilcox (31655508),Mitchell Wilcox,31655508,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,CIN,0.75
TE,Cal Adomitis (31655510),Cal Adomitis,31655510,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,CIN,0
TE,Zach Gentry (31655512),Zach Gentry,31655512,TE/FLEX,2500,MIN@CIN 12/16/2023 01:00PM ET,CIN,0
TE,Harrison Bryant (31655480),Harrison Bryant,31655480,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CLE,2.61
TE,Jordan Akins (31655482),Jordan Akins,31655482,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CLE,1.03
TE,Zaire Mitchell-Paden (31655484),Zaire Mitchell-Paden,31655484,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CLE,0
TE,Robert Tonyan (31655486),Robert Tonyan,31655486,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CHI,0.98
TE,Marcedes Lewis (31655488),Marcedes Lewis,31655488,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CHI,0.45
TE,Patrick Scales (31655490),Patrick Scales,31655490,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CHI,0
TE,Stephen Carlson (31655492),Stephen Carlson,31655492,TE/FLEX,2500,CHI@CLE 12/17/2023 01:00PM ET,CHI,0
TE,Brock Wright (31655464),Brock Wright,31655464,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DET,2.16
TE,James Mitchell (31655466),James Mitchell,31655466,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DET,0
TE,Shane Zylstra (31655468),Shane Zylstra,31655468,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DET,0
TE,Anthony Firkser (31655470),Anthony Firkser,31655470,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DET,0
TE,Chris Manhertz (31655472),Chris Manhertz,31655472,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DEN,0.28
TE,Nate Adkins (31655474),Nate Adkins,31655474,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DEN,0.78
TE,Lucas Krull (31655476),Lucas Krull,31655476,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DEN,1.5
TE,Mitchell Fraboni (31655478),Mitchell Fraboni,31655478,TE/FLEX,2500,DEN@DET 12/16/2023 08:15PM ET,DEN,0
TE,Darnell Washington (31655448),Darnell Washington,31655448,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,PIT,0.87
TE,Connor Heyward (31655450),Connor Heyward,31655450,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,PIT,2.87
TE,Rodney Williams II (31655452),Rodney Williams II,31655452,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,PIT,0
TE,Drew Ogletree (31655454),Drew Ogletree,31655454,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,IND,3.57
TE,Mo Alie-Cox (31655456),Mo Alie-Cox,31655456,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,IND,2.26
TE,Will Mallory (31655458),Will Mallory,31655458,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,IND,3.39
TE,Jelani Woods (31655460),Jelani Woods,31655460,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,IND,0
TE,Jordan Murray (31655462),Jordan Murray,31655462,TE/FLEX,2500,PIT@IND 12/16/2023 04:30PM ET,IND,0
TE,Payne Durham (31655430),Payne Durham,31655430,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,TB,0.81
TE,Ko Kieft (31655432),Ko Kieft,31655432,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,TB,0
TE,David Wells (31655434),David Wells,31655434,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,TB,0.25
TE,Tanner Taula (31655436),Tanner Taula,31655436,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,TB,0
TE,Josiah Deguara (31655438),Josiah Deguara,31655438,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,GB,1.32
TE,Ben Sims (31655440),Ben Sims,31655440,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,GB,0.81
TE,Luke Musgrave (31655442),Luke Musgrave,31655442,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,GB,7.31
TE,Tyler Davis (31655444),Tyler Davis,31655444,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,GB,0
TE,Joel Wilson (31655446),Joel Wilson,31655446,TE/FLEX,2500,TB@GB 12/17/2023 01:00PM ET,GB,0
TE,Jeremy Ruckert (31655412),Jeremy Ruckert,31655412,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,2.12
TE,Kenny Yeboah (31655414),Kenny Yeboah,31655414,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,0
TE,C.J. Uzomah (31655416),C.J. Uzomah,31655416,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,1.65
TE,Zack Kuntz (31655418),Zack Kuntz,31655418,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,0
TE,Durham Smythe (31655420),Durham Smythe,31655420,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,MIA,3.28
TE,Julian Hill (31655422),Julian Hill,31655422,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0.61
TE,Tyler Kroft (31655424),Tyler Kroft,31655424,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
TE,Tanner Conner (31655426),Tanner Conner,31655426,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
TE,Nick Bowers (31655428),Nick Bowers,31655428,TE/FLEX,2500,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
DST,Jets  (31655576),Jets ,31655576,DST,2500,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,9
TE,Lawrence Cager (31655396),Lawrence Cager,31655396,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NYG,1.17
TE,Tyree Jackson (31655398),Tyree Jackson,31655398,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NYG,0
TE,Ryan Jones (31655400),Ryan Jones,31655400,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NYG,0
TE,Foster Moreau (31655402),Foster Moreau,31655402,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NO,3.28
TE,Jimmy Graham (31655404),Jimmy Graham,31655404,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NO,2.78
TE,Tommy Hudson (31655406),Tommy Hudson,31655406,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NO,0
TE,Zach Wood (31655408),Zach Wood,31655408,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NO,0
TE,Michael Jacobson (31655410),Michael Jacobson,31655410,TE/FLEX,2500,NYG@NO 12/17/2023 01:00PM ET,NO,0
TE,Josh Whyle (31655382),Josh Whyle,31655382,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,TEN,2.22
TE,Trevon Wesco (31655384),Trevon Wesco,31655384,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,TEN,0.24
TE,Kevin Rader (31655386),Kevin Rader,31655386,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (31655388),Thomas Odukoya,31655388,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
TE,Eric Saubert (31655390),Eric Saubert,31655390,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,HOU,0.25
TE,Teagan Quitoriano (31655392),Teagan Quitoriano,31655392,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,HOU,0.76
TE,Dalton Keene (31655394),Dalton Keene,31655394,TE/FLEX,2500,HOU@TEN 12/17/2023 01:00PM ET,HOU,0
TE,Charlie Woerner (31655364),Charlie Woerner,31655364,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,SF,0.25
TE,Ross Dwelley (31655366),Ross Dwelley,31655366,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,SF,0.18
TE,Brayden Willis (31655368),Brayden Willis,31655368,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,SF,0
TE,Cameron Latu (31655370),Cameron Latu,31655370,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,SF,0
TE,Jake Tonges (31655372),Jake Tonges,31655372,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,SF,0
TE,Geoff Swaim (31655374),Geoff Swaim,31655374,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,ARI,1.22
TE,Elijah Higgins (31655376),Elijah Higgins,31655376,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,ARI,1.27
TE,Blake Whiteheart (31655378),Blake Whiteheart,31655378,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,ARI,0
TE,Bernhard Seikovits (31655380),Bernhard Seikovits,31655380,TE/FLEX,2500,SF@ARI 12/17/2023 04:05PM ET,ARI,0
TE,John Bates (31655348),John Bates,31655348,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,WAS,2.16
TE,Cole Turner (31655350),Cole Turner,31655350,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,WAS,2.09
TE,Curtis Hodges (31655352),Curtis Hodges,31655352,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
TE,Armani Rogers (31655354),Armani Rogers,31655354,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
TE,Brandon Dillon (31655356),Brandon Dillon,31655356,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
TE,Hunter Long (31655358),Hunter Long,31655358,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,LAR,0
TE,Brycen Hopkins (31655360),Brycen Hopkins,31655360,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,LAR,0.56
TE,Nikola Kalinic (31655362),Nikola Kalinic,31655362,TE/FLEX,2500,WAS@LAR 12/17/2023 04:05PM ET,LAR,0
TE,Luke Schoonmaker (31655334),Luke Schoonmaker,31655334,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,DAL,1.93
TE,Peyton Hendershot (31655336),Peyton Hendershot,31655336,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,DAL,0.32
TE,Princeton Fant (31655338),Princeton Fant,31655338,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
TE,Sean McKeon (31655340),Sean McKeon,31655340,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
TE,Quintin Morris (31655342),Quintin Morris,31655342,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,BUF,0.96
TE,Zach Davidson (31655344),Zach Davidson,31655344,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
TE,Tre' McKitty (31655346),Tre' McKitty,31655346,TE/FLEX,2500,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
TE,Colby Parkinson (31655318),Colby Parkinson,31655318,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,SEA,3.04
TE,Will Dissly (31655320),Will Dissly,31655320,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,SEA,1.84
TE,Brady Russell (31655322),Brady Russell,31655322,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
TE,Tyler Mabry (31655324),Tyler Mabry,31655324,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
TE,Albert Okwuegbunam (31655326),Albert Okwuegbunam,31655326,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
TE,Jack Stoll (31655328),Jack Stoll,31655328,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,PHI,0.52
TE,Grant Calcaterra (31655330),Grant Calcaterra,31655330,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
TE,Noah Togiai (31655332),Noah Togiai,31655332,TE/FLEX,2500,PHI@SEA 12/18/2023 08:15PM ET,PHI,0
DST,Seahawks  (31655575),Seahawks ,31655575,DST,2500,PHI@SEA 12/18/2023 08:15PM ET,SEA,7.31
TE,Charlie Kolar (31655302),Charlie Kolar,31655302,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,BAL,0.21
TE,Mark Andrews (31655304),Mark Andrews,31655304,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,BAL,13.54
TE,Tyler Ott (31655306),Tyler Ott,31655306,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
TE,Scotty Washington (31655308),Scotty Washington,31655308,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
TE,Travis Vokolek (31655310),Travis Vokolek,31655310,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,BAL,0
TE,Luke Farrell (31655312),Luke Farrell,31655312,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,JAX,1.77
TE,Brenton Strange (31655314),Brenton Strange,31655314,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,JAX,1.22
TE,Josh Pederson (31655316),Josh Pederson,31655316,TE/FLEX,2500,BAL@JAX 12/17/2023 08:20PM ET,JAX,0
TE,Mike Gesicki (31655284),Mike Gesicki,31655284,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,NE,3.48
TE,Pharaoh Brown (31655286),Pharaoh Brown,31655286,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,NE,2.42
TE,Matt Sokol (31655288),Matt Sokol,31655288,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,NE,0
TE,Noah Gray (31655290),Noah Gray,31655290,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,4.52
TE,Blake Bell (31655292),Blake Bell,31655292,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,0.76
TE,Jody Fortson (31655294),Jody Fortson,31655294,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,0
TE,James Winchester (31655296),James Winchester,31655296,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,0
TE,Matt Bushman (31655298),Matt Bushman,31655298,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,0
TE,Gerrit Prince (31655300),Gerrit Prince,31655300,TE/FLEX,2500,KC@NE 12/17/2023 01:00PM ET,KC,0
DST,Bills  (31655577),Bills ,31655577,DST,2400,DAL@BUF 12/17/2023 04:25PM ET,BUF,8.92
DST,Patriots  (31655578),Patriots ,31655578,DST,2300,KC@NE 12/17/2023 01:00PM ET,NE,5.77
DST,Cardinals  (31655579),Cardinals ,31655579,DST,2200,SF@ARI 12/17/2023 04:05PM ET,ARI,4.92
