Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Isaiah Winstead (30042836),Isaiah Winstead,30042836,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,SF,0
WR,KaVontae Turpin (30042838),KaVontae Turpin,30042838,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,4.78
WR,John Stephens Jr. (30042840),John Stephens Jr.,30042840,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,0
WR,Jalen Brooks (30042842),Jalen Brooks,30042842,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,0
WR,David Durden (30042844),David Durden,30042844,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,0
WR,Jalen Cropper (30042846),Jalen Cropper,30042846,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,0
WR,Tyron Billy-Johnson (30042848),Tyron Billy-Johnson,30042848,WR/FLEX,3000,DAL@SF 10/08/2023 08:20PM ET,DAL,0
WR,Dyami Brown (30042544),Dyami Brown,30042544,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,3.15
WR,Chase Claypool (30042548),Chase Claypool,30042548,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,5.03
WR,Byron Pringle (30042802),Byron Pringle,30042802,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0.98
WR,Jamison Crowder (30042804),Jamison Crowder,30042804,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
WR,Mitchell Tinsley (30042806),Mitchell Tinsley,30042806,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
WR,Dax Milne (30042808),Dax Milne,30042808,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
WR,Kazmeir Allen (30042810),Kazmeir Allen,30042810,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
WR,Brycen Tremayne (30042812),Brycen Tremayne,30042812,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
WR,Tyler Scott (30042814),Tyler Scott,30042814,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,1.72
WR,Velus Jones Jr. (30042816),Velus Jones Jr.,30042816,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,0.23
WR,Trent Taylor (30042818),Trent Taylor,30042818,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,0
WR,Equanimeous St. Brown (30042820),Equanimeous St. Brown,30042820,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,3.1
WR,Joe Reed (30042822),Joe Reed,30042822,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,0
WR,Nsimba Webster (30042824),Nsimba Webster,30042824,WR/FLEX,3000,CHI@WAS 10/05/2023 08:15PM ET,CHI,0
WR,Xavier Hutchinson (30042774),Xavier Hutchinson,30042774,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0.48
WR,Noah Brown (30042776),Noah Brown,30042776,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,4.9
WR,Jesse Matthews (30042778),Jesse Matthews,30042778,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (30042780),Steven Sims Jr.,30042780,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (30042782),Johnny Johnson III,30042782,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
WR,Lance McCutcheon (30042784),Lance McCutcheon,30042784,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
WR,Jared Wayne (30042786),Jared Wayne,30042786,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
WR,KhaDarel Hodge (30042788),KhaDarel Hodge,30042788,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,1.6
WR,Scotty Miller (30042790),Scotty Miller,30042790,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,Josh Ali (30042792),Josh Ali,30042792,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,Penny Hart (30042794),Penny Hart,30042794,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,Chris Blair (30042796),Chris Blair,30042796,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,C.J. Saunders (30042798),C.J. Saunders,30042798,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,Zay Malone (30042800),Zay Malone,30042800,WR/FLEX,3000,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
WR,Laviska Shenault Jr. (30042754),Laviska Shenault Jr.,30042754,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,CAR,2.35
WR,Ihmir Smith-Marsette (30042756),Ihmir Smith-Marsette,30042756,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,CAR,0
WR,Mike Strachan (30042758),Mike Strachan,30042758,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,CAR,0
WR,Derek Wright (30042760),Derek Wright,30042760,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,CAR,0
WR,Matt Landers (30042762),Matt Landers,30042762,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,CAR,0
WR,Marvin Jones Jr. (30042764),Marvin Jones Jr.,30042764,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,DET,0.45
WR,Antoine Green (30042766),Antoine Green,30042766,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,DET,0.4
WR,Dylan Drummond (30042768),Dylan Drummond,30042768,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,DET,0
WR,Daurice Fountain (30042770),Daurice Fountain,30042770,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,DET,0
WR,Maurice Alexander (30042772),Maurice Alexander,30042772,WR/FLEX,3000,CAR@DET 10/08/2023 01:00PM ET,DET,0
WR,Isaiah McKenzie (30042728),Isaiah McKenzie,30042728,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,1.15
WR,Amari Rodgers (30042730),Amari Rodgers,30042730,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,0
WR,Ashton Dulin (30042732),Ashton Dulin,30042732,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,0
WR,Racey McMath (30042734),Racey McMath,30042734,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (30042736),D.J. Montgomery,30042736,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,0
WR,Juwann Winfree (30042738),Juwann Winfree,30042738,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,0
WR,Chris Moore (30042740),Chris Moore,30042740,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,4.35
WR,Mason Kinsey (30042742),Mason Kinsey,30042742,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
WR,Colton Dowell (30042744),Colton Dowell,30042744,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
WR,Kyle Philips (30042746),Kyle Philips,30042746,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
WR,Kearis Jackson (30042748),Kearis Jackson,30042748,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (30042750),Tre'Shaun Harrison,30042750,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
WR,Shi Smith (30042752),Shi Smith,30042752,WR/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,TEN,0
TE,Kylen Granson (30042930),Kylen Granson,30042930,TE/FLEX,3000,TEN@IND 10/08/2023 01:00PM ET,IND,6.45
WR,Wan'Dale Robinson (30042706),Wan'Dale Robinson,30042706,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,NYG,6.1
WR,Sterling Shepard (30042708),Sterling Shepard,30042708,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,NYG,0.47
WR,Bryce Ford-Wheaton (30042710),Bryce Ford-Wheaton,30042710,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
WR,Dennis Houston (30042712),Dennis Houston,30042712,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
WR,Cam Sims (30042714),Cam Sims,30042714,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
WR,Robbie Chosen (30042716),Robbie Chosen,30042716,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,6.9
WR,Cedrick Wilson Jr. (30042718),Cedrick Wilson Jr.,30042718,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,1.3
WR,River Cracraft (30042720),River Cracraft,30042720,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,6.9
WR,Erik Ezukanma (30042722),Erik Ezukanma,30042722,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,1.1
WR,Raleigh Webb (30042724),Raleigh Webb,30042724,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (30042726),Braylon Sanders,30042726,WR/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Durham Smythe (30042928),Durham Smythe,30042928,TE/FLEX,3000,NYG@MIA 10/08/2023 01:00PM ET,MIA,5.82
WR,Keith Kirkwood (30042682),Keith Kirkwood,30042682,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NO,0
WR,Lynn Bowden Jr. (30042684),Lynn Bowden Jr.,30042684,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NO,0
WR,A.T. Perry (30042686),A.T. Perry,30042686,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NO,0
WR,Shaq Davis (30042688),Shaq Davis,30042688,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NO,0
WR,Ty Montgomery II (30042690),Ty Montgomery II,30042690,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0.9
WR,Demario Douglas (30042692),Demario Douglas,30042692,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,5.1
WR,Kayshon Boutte (30042694),Kayshon Boutte,30042694,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
WR,Matthew Slater (30042696),Matthew Slater,30042696,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
WR,Tyquan Thornton (30042698),Tyquan Thornton,30042698,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
WR,Tre Nixon (30042700),Tre Nixon,30042700,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
WR,T.J. Luther (30042702),T.J. Luther,30042702,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
WR,Jalen Reagor (30042704),Jalen Reagor,30042704,WR/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NE,0
TE,Juwan Johnson (30042926),Juwan Johnson,30042926,TE/FLEX,3000,NO@NE 10/08/2023 01:00PM ET,NO,4.37
DST,Saints  (30043194),Saints ,30043194,DST,3000,NO@NE 10/08/2023 01:00PM ET,NO,7.5
WR,Devin Duvernay (30042656),Devin Duvernay,30042656,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,1.08
WR,Laquon Treadwell (30042658),Laquon Treadwell,30042658,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
WR,Tylan Wallace (30042660),Tylan Wallace,30042660,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
WR,Dontay Demus Jr. (30042662),Dontay Demus Jr.,30042662,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
WR,Tarik Black (30042664),Tarik Black,30042664,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
WR,Sean Ryan (30042666),Sean Ryan,30042666,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
WR,Miles Boykin (30042668),Miles Boykin,30042668,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0.38
WR,Dez Fitzpatrick (30042670),Dez Fitzpatrick,30042670,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
WR,Gunner Olszewski (30042672),Gunner Olszewski,30042672,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
WR,Diontae Johnson (30042674),Diontae Johnson,30042674,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,7.8
WR,Duece Watts (30042676),Duece Watts,30042676,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
WR,Jacob Copeland (30042678),Jacob Copeland,30042678,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
WR,Jalen Camp (30042680),Jalen Camp,30042680,WR/FLEX,3000,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
WR,Zach Pascal (30042636),Zach Pascal,30042636,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,ARI,1.48
WR,Greg Dortch (30042638),Greg Dortch,30042638,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
WR,Andre Baccellia (30042640),Andre Baccellia,30042640,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
WR,Jeff Smith (30042642),Jeff Smith,30042642,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
WR,Kaden Davis (30042644),Kaden Davis,30042644,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
WR,Andrei Iosivas (30042646),Andrei Iosivas,30042646,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
WR,Charlie Jones (30042648),Charlie Jones,30042648,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,CIN,2.53
WR,Kwamie Lassiter II (30042650),Kwamie Lassiter II,30042650,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
WR,Shedrick Jackson (30042652),Shedrick Jackson,30042652,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
WR,Stanley Morgan (30042654),Stanley Morgan,30042654,WR/FLEX,3000,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
WR,Britain Covey (30042618),Britain Covey,30042618,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
WR,Joseph Ngata (30042620),Joseph Ngata,30042620,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
WR,Greg Ward (30042622),Greg Ward,30042622,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
WR,Devon Allen (30042624),Devon Allen,30042624,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
WR,Ben Skowronek (30042626),Ben Skowronek,30042626,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,LAR,1.1
WR,Demarcus Robinson (30042628),Demarcus Robinson,30042628,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
WR,Austin Trammell (30042630),Austin Trammell,30042630,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
WR,Tyler Johnson (30042632),Tyler Johnson,30042632,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
WR,Xavier Smith (30042634),Xavier Smith,30042634,WR/FLEX,3000,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
WR,Randall Cobb (30042594),Randall Cobb,30042594,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,1.25
WR,Mecole Hardman Jr. (30042596),Mecole Hardman Jr.,30042596,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0.4
WR,Xavier Gipson (30042598),Xavier Gipson,30042598,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,2.18
WR,Jason Brownlee (30042600),Jason Brownlee,30042600,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0
WR,Malik Taylor (30042602),Malik Taylor,30042602,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0
WR,Irvin Charles (30042604),Irvin Charles,30042604,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0
WR,Lil'Jordan Humphrey (30042606),Lil'Jordan Humphrey,30042606,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,3.15
WR,Tim Patrick (30042608),Tim Patrick,30042608,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
WR,Jalen Virgil (30042610),Jalen Virgil,30042610,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
WR,David Sills V (30042612),David Sills V,30042612,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
WR,Phillip Dorsett II (30042614),Phillip Dorsett II,30042614,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
WR,Michael Bandy (30042616),Michael Bandy,30042616,WR/FLEX,3000,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
WR,Brandon Powell (30042566),Brandon Powell,30042566,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0.12
WR,N'Keal Harry (30042568),N'Keal Harry,30042568,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Jalen Nailor (30042570),Jalen Nailor,30042570,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Malik Knowles (30042572),Malik Knowles,30042572,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Lucky Jackson (30042574),Lucky Jackson,30042574,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Thayer Thomas (30042576),Thayer Thomas,30042576,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Trishton Jackson (30042578),Trishton Jackson,30042578,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,MIN,0
WR,Justyn Ross (30042580),Justyn Ross,30042580,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0.4
WR,Montrell Washington (30042582),Montrell Washington,30042582,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0
WR,Richie James Jr. (30042584),Richie James Jr.,30042584,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0.3
WR,Nikko Remigio (30042586),Nikko Remigio,30042586,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0
WR,Cornell Powell (30042588),Cornell Powell,30042588,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0
WR,Chase Cota (30042590),Chase Cota,30042590,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0
WR,Daniel Arias (30042592),Daniel Arias,30042592,WR/FLEX,3000,KC@MIN 10/08/2023 04:25PM ET,KC,0
WR,Dontayvion Wicks (30042542),Dontayvion Wicks,30042542,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,GB,5.12
WR,DeAndre Carter (30042546),DeAndre Carter,30042546,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,LV,1.02
WR,Tre Tucker (30042550),Tre Tucker,30042550,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,LV,1.13
WR,Kristian Wilkerson (30042552),Kristian Wilkerson,30042552,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,LV,0
WR,Keelan Cole Sr. (30042554),Keelan Cole Sr.,30042554,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,LV,0
WR,Marquez Callaway (30042556),Marquez Callaway,30042556,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,LV,0
WR,Samori Toure (30042558),Samori Toure,30042558,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,GB,2.98
WR,Malik Heath (30042560),Malik Heath,30042560,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,GB,0
WR,Grant DuBose (30042562),Grant DuBose,30042562,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,GB,0
WR,Bo Melton (30042564),Bo Melton,30042564,WR/FLEX,3000,GB@LV 10/09/2023 08:15PM ET,GB,0
DST,Raiders  (30043195),Raiders ,30043195,DST,3000,GB@LV 10/09/2023 08:15PM ET,LV,1.5
DST,Bills  (30043193),Bills ,30043193,DST,2900,JAX@BUF 10/08/2023 09:30AM ET,BUF,14
TE,Jonnu Smith (30042932),Jonnu Smith,30042932,TE/FLEX,2900,HOU@ATL 10/08/2023 01:00PM ET,ATL,8.22
DST,Cardinals  (30043196),Cardinals ,30043196,DST,2800,CIN@ARI 10/08/2023 04:05PM ET,ARI,6.25
TE,Noah Gray (30042934),Noah Gray,30042934,TE/FLEX,2800,KC@MIN 10/08/2023 04:25PM ET,KC,6.3
TE,Josiah Deguara (30042936),Josiah Deguara,30042936,TE/FLEX,2800,GB@LV 10/09/2023 08:15PM ET,GB,2.48
TE,Drew Ogletree (30042942),Drew Ogletree,30042942,TE/FLEX,2700,TEN@IND 10/08/2023 01:00PM ET,IND,6.3
TE,Mike Gesicki (30042940),Mike Gesicki,30042940,TE/FLEX,2700,NO@NE 10/08/2023 01:00PM ET,NE,4.98
DST,Steelers  (30043197),Steelers ,30043197,DST,2700,BAL@PIT 10/08/2023 01:00PM ET,PIT,10
TE,Adam Trautman (30042938),Adam Trautman,30042938,TE/FLEX,2700,NYJ@DEN 10/08/2023 04:25PM ET,DEN,2.1
TE,Mo Alie-Cox (30042946),Mo Alie-Cox,30042946,TE/FLEX,2600,TEN@IND 10/08/2023 01:00PM ET,IND,3.25
TE,Tanner Hudson (30042944),Tanner Hudson,30042944,TE/FLEX,2600,CIN@ARI 10/08/2023 04:05PM ET,CIN,4.4
DST,Rams  (30043198),Rams ,30043198,DST,2600,PHI@LAR 10/08/2023 04:05PM ET,LAR,3.75
TE,Luke Farrell (30043162),Luke Farrell,30043162,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,JAX,1.1
TE,Brenton Strange (30043164),Brenton Strange,30043164,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,JAX,0.68
TE,Leonard Taylor (30043166),Leonard Taylor,30043166,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,JAX,0
TE,Josh Pederson (30043168),Josh Pederson,30043168,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,JAX,0
TE,Quintin Morris (30043170),Quintin Morris,30043170,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,BUF,0
TE,Zach Davidson (30043172),Zach Davidson,30043172,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,BUF,0
TE,Joel Wilson (30043174),Joel Wilson,30043174,TE/FLEX,2500,JAX@BUF 10/08/2023 09:30AM ET,BUF,0
TE,Charlie Woerner (30043144),Charlie Woerner,30043144,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,SF,0
TE,Ross Dwelley (30043146),Ross Dwelley,30043146,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,SF,0
TE,Brayden Willis (30043148),Brayden Willis,30043148,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,SF,0
TE,Cameron Latu (30043150),Cameron Latu,30043150,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,SF,0
TE,Jake Tonges (30043152),Jake Tonges,30043152,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,SF,0
TE,Peyton Hendershot (30043154),Peyton Hendershot,30043154,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,DAL,0.43
TE,Luke Schoonmaker (30043156),Luke Schoonmaker,30043156,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,DAL,1.78
TE,Sean McKeon (30043158),Sean McKeon,30043158,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,DAL,0
TE,Princeton Fant (30043160),Princeton Fant,30043160,TE/FLEX,2500,DAL@SF 10/08/2023 08:20PM ET,DAL,0
TE,John Bates (30042948),John Bates,30042948,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,3.1
TE,Cole Turner (30043126),Cole Turner,30043126,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,3.58
TE,Curtis Hodges (30043128),Curtis Hodges,30043128,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
TE,Kaden Smith (30043130),Kaden Smith,30043130,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
TE,Armani Rogers (30043132),Armani Rogers,30043132,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
TE,Brandon Dillon (30043134),Brandon Dillon,30043134,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,WAS,0
TE,Robert Tonyan (30043136),Robert Tonyan,30043136,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,CHI,0.95
TE,Marcedes Lewis (30043138),Marcedes Lewis,30043138,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,CHI,0.45
TE,Patrick Scales (30043140),Patrick Scales,30043140,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,CHI,0
TE,Stephen Carlson (30043142),Stephen Carlson,30043142,TE/FLEX,2500,CHI@WAS 10/05/2023 08:15PM ET,CHI,0
TE,Teagan Quitoriano (30043110),Teagan Quitoriano,30043110,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,HOU,0.52
TE,Brevin Jordan (30043112),Brevin Jordan,30043112,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,HOU,3.5
TE,Dalton Keene (30043114),Dalton Keene,30043114,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,HOU,0
TE,MyCole Pruitt (30043116),MyCole Pruitt,30043116,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,ATL,0.5
TE,John FitzPatrick (30043118),John FitzPatrick,30043118,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (30043120),Feleipe Franks,30043120,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
TE,Parker Hesse (30043122),Parker Hesse,30043122,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
TE,Tucker Fisk (30043124),Tucker Fisk,30043124,TE/FLEX,2500,HOU@ATL 10/08/2023 01:00PM ET,ATL,0
TE,Ian Thomas (30043094),Ian Thomas,30043094,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,CAR,0.45
TE,Tommy Tremble (30043096),Tommy Tremble,30043096,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,CAR,0.62
TE,Giovanni Ricci (30043098),Giovanni Ricci,30043098,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,CAR,0.3
