Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4021156556,LolololoLola (8/20),0,219.72,DST Cardinals  FLEX Amon-Ra St. Brown QB Baker Mayfield RB Rachaad White RB Jaylen Warren TE Trey McBride WR Keenan Allen WR Mike Evans WR Noah Brown,,Deuce Vaughn,RB,0.01%,1.9
209,4020834724,roadyflash (10/20),0,219.66,DST Buccaneers  FLEX Trey McBride QB Dak Prescott RB Joe Mixon RB Devin Singletary TE T.J. Hockenson WR Keenan Allen WR Chris Olave WR Marquise Brown,,John Bates,TE,0.01%,5.1
210,4016117062,Kenwalk (7/16),0,219.46,DST Cowboys  FLEX Sam LaPorta QB Dak Prescott RB Jahmyr Gibbs RB Devin Singletary TE Taysom Hill WR CeeDee Lamb WR Brandin Cooks WR Noah Brown,,Tim Jones,WR,0.01%,3.7
210,4021078157,zoneman (3/3),0,219.46,DST Buccaneers  FLEX Brandin Cooks QB Dak Prescott RB Jahmyr Gibbs RB Rachaad White TE Jake Ferguson WR CeeDee Lamb WR George Pickens WR Tyler Boyd,,Anthony McFarland Jr.,RB,0.01%,0
212,4020662818,pauly10 (16/20),0,219.42001,DST Cowboys  FLEX Trey McBride QB Baker Mayfield RB Rachaad White RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Mike Evans WR Tank Dell,,Brock Wright,FLEX,0.01%,10.3
213,4020089437,kozy6813 (10/20),0,219.38,DST Buccaneers  FLEX CeeDee Lamb QB Joe Burrow RB Joe Mixon RB Devin Singletary TE T.J. Hockenson WR Ja'Marr Chase WR Noah Brown WR Trenton Irwin,,Xavier Hutchinson,WR,0.01%,1.7
214,4020614470,svnetzel (10/20),0,219.35999,DST Buccaneers  FLEX CeeDee Lamb QB Geno Smith RB Joe Mixon RB Devin Singletary TE T.J. Hockenson WR Tyler Lockett WR Tank Dell WR Tyler Boyd,,Will Dissly,FLEX,0.01%,4.2
215,4018761621,AMayberry23 (17/20),0,219.32,DST Steelers  FLEX Amon-Ra St. Brown QB Jared Goff RB Bijan Robinson RB Najee Harris TE T.J. Hockenson WR Keenan Allen WR Noah Brown WR Trenton Irwin,,Deven Thompkins,WR,0.01%,2.1
215,4019130417,nastyheaded (17/20),0,219.32,DST 49ers  FLEX Tony Pollard QB Justin Herbert RB Rachaad White RB Devin Singletary TE Trey McBride WR Keenan Allen WR Tyler Boyd WR Noah Brown,,KaVontae Turpin,FLEX,0.01%,0
217,4018240039,GQ1NYC (12/20),0,219.28,DST Browns  FLEX Noah Brown QB Joe Burrow RB Brian Robinson Jr. RB Najee Harris TE Trey McBride WR Ja'Marr Chase WR Amon-Ra St. Brown WR Tank Dell,,Jordan Akins,FLEX,0.01%,1.8
218,4017818304,MICKLES (16/20),0,219.16,DST Falcons  FLEX Jake Ferguson QB Dak Prescott RB Bijan Robinson RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Christian Kirk WR Tyler Boyd,,Devin Duvernay,WR,0.01%,0
218,4019953839,Dutch_22,0,219.16,DST Cowboys  FLEX Amari Cooper QB Dak Prescott RB Rachaad White RB Brian Robinson Jr. TE Jake Ferguson WR CeeDee Lamb WR Tyler Boyd WR Noah Brown,,Darnell Washington,TE,0.01%,1.6
218,4020376463,watsy39 (4/17),0,219.16,DST Browns  FLEX Tanner Hudson QB Dak Prescott RB Rico Dowdle RB Mike Boone TE Trey McBride WR Keenan Allen WR Ja'Marr Chase WR CeeDee Lamb,,Zay Jones,WR,0.01%,0
218,4020530492,mrh6507 (17/20),0,219.16,DST Vikings  FLEX Trey McBride QB Dak Prescott RB Travis Etienne Jr. RB Joe Mixon TE T.J. Hockenson WR CeeDee Lamb WR Tyler Lockett WR Noah Brown,,Brenton Strange,TE,0.01%,0
222,4016814990,bmk927 (19/20),0,219.14,DST Ravens  FLEX Noah Brown QB Brock Purdy RB Brian Robinson Jr. RB Jaylen Warren TE Trey McBride WR Amon-Ra St. Brown WR Mike Evans WR Brandon Aiyuk,,Justin Jefferson,FLEX,0.00%,0
223,4020729141,parsonsj33 (12/20),0,219.12,DST Cardinals  FLEX Keenan Allen QB Jared Goff RB Brian Robinson Jr. RB Najee Harris TE Trey McBride WR Amon-Ra St. Brown WR Tank Dell WR Tyler Boyd,,Simi Fehoko,FLEX,0.00%,0
224,4020778332,DougieFreshYes (4/20),0,219.06,DST Cowboys  FLEX Tyler Lockett QB Dak Prescott RB Christian McCaffrey RB Najee Harris TE Trey McBride WR CeeDee Lamb WR Noah Brown WR Trenton Irwin,,Byron Pringle,FLEX,0.00%,1.7
225,4019325609,baseballers317 (9/20),0,218.92001,DST 49ers  FLEX CeeDee Lamb QB Jared Goff RB James Conner RB Devin Singletary TE T.J. Hockenson WR Amon-Ra St. Brown WR Tyler Boyd WR Rondale Moore,,Zach Pascal,WR,0.00%,0
226,4020818102,Hanserg45 (3/20),0,218.86002,DST Ravens  FLEX CeeDee Lamb QB Dak Prescott RB Joe Mixon RB Rachaad White TE T.J. Hockenson WR Tank Dell WR Brandin Cooks WR Wan'Dale Robinson,,Ronnie Bell,WR,0.00%,3
226,4012998394,fade1982,0,218.86,DST 49ers  FLEX Jayden Reed QB Dak Prescott RB David Montgomery RB Tyler Allgeier TE Logan Thomas WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Johnny Mundt,FLEX,0.00%,2.8
226,4018480790,erpumala (1/2),0,218.86,DST Cowboys  FLEX Amon-Ra St. Brown QB Dak Prescott RB Rachaad White RB Jaylen Warren TE Jake Ferguson WR CeeDee Lamb WR Noah Brown WR Trenton Irwin,,Jimmy Graham,FLEX,0.00%,0
226,4021223735,33james15 (2/2),0,218.85999,DST Giants  FLEX CeeDee Lamb QB Dak Prescott RB Joe Mixon RB Najee Harris TE Chig Okonkwo WR Keenan Allen WR Tank Dell WR Brandin Cooks,,Chris Rodriguez Jr.,FLEX,0.00%,0
230,4017571053,kaz828 (2/2),0,218.81999,DST Cowboys  FLEX Keenan Allen QB Jared Goff RB Brian Robinson Jr. RB Devin Singletary TE Cade Otton WR Amon-Ra St. Brown WR Tyler Boyd WR Noah Brown,,Curtis Hodges,FLEX,0.00%,0
231,4019388525,mld2010 (7/20),0,218.66002,DST Bengals  FLEX Brandin Cooks QB Dak Prescott RB Joe Mixon RB Rachaad White TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Darius Slayton,,Pierre Strong Jr.,FLEX,0.00%,0
231,4017353706,mttngly (5/20),0,218.66,DST Browns  FLEX CeeDee Lamb QB Dak Prescott RB Kenneth Walker III RB Joe Mixon TE T.J. Hockenson WR Marquise Brown WR Tyler Boyd WR Noah Brown,,Josh Whyle,TE,0.00%,3.6
231,4020432970,Sun1sammy (12/12),0,218.66,DST Steelers  FLEX Tank Dell QB Dak Prescott RB Rachaad White RB Najee Harris TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Trenton Irwin,,Patrick Ricard,RB,0.00%,0
234,4019680648,Ronfloyd (8/20),0,218.64,DST Jaguars  FLEX CeeDee Lamb QB C.J. Stroud RB Rachaad White RB Najee Harris TE Trey McBride WR Keenan Allen WR Tank Dell WR Noah Brown,,Eric Tomlinson,TE,0.00%,0
235,4012337699,phatsneff (14/20),0,218.62,DST Cowboys  FLEX Keenan Allen QB Jared Goff RB Jahmyr Gibbs RB Najee Harris TE Trey McBride WR Amon-Ra St. Brown WR Noah Brown WR Trenton Irwin,,Dareke Young,WR,0.00%,0
235,4015978072,pax2000lbs (20/20),0,218.62,DST Cowboys  FLEX Noah Brown QB Jared Goff RB Jahmyr Gibbs RB Najee Harris TE Trey McBride WR Keenan Allen WR Amon-Ra St. Brown WR Trenton Irwin,,Kene Nwangwu,RB,0.00%,0.9
237,4021103874,amartin65 (2/20),0,218.56001,DST Seahawks  FLEX Brandin Cooks QB Dak Prescott RB Christian McCaffrey RB Najee Harris TE Trey McBride WR CeeDee Lamb WR Marquise Brown WR Noah Brown,,David Moore,FLEX,0.00%,0
237,4020984795,WhitetailCountry7,0,218.56,DST Browns  FLEX Tanner Hudson QB Dak Prescott RB Jahmyr Gibbs RB Rachaad White TE Evan Engram WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Stanley Morgan,WR,0.00%,0
239,4020884714,TyrsisMandor (2/5),0,218.54001,DST Giants  FLEX Amon-Ra St. Brown QB Tommy DeVito RB Brian Robinson Jr. RB Najee Harris TE Trey McBride WR Keenan Allen WR Ja'Marr Chase WR Noah Brown,,Miles Boykin,WR,0.00%,0
240,4020867621,dumbassosufan,0,218.51999,DST Cowboys  FLEX Tyler Lockett QB Joshua Dobbs RB Bijan Robinson RB Rachaad White TE T.J. Hockenson WR Keenan Allen WR Tyler Boyd WR Noah Brown,,Kenyan Drake,RB,0.00%,0
241,4020479399,serees12 (3/4),0,218.38,DST 49ers  FLEX Trey McBride QB Joe Burrow RB Bijan Robinson RB Najee Harris TE T.J. Hockenson WR CeeDee Lamb WR Amon-Ra St. Brown WR Jameson Williams,,Mitchell Wilcox,TE,0.00%,0
241,4020850504,BumpsAndBruises (2/2),0,218.38,DST Cowboys  FLEX Taysom Hill QB Sam Howell RB Jaylen Warren RB Najee Harris TE Trey McBride WR Keenan Allen WR CeeDee Lamb WR Noah Brown,,John Kelly Jr.,RB,0.00%,0
243,4020962081,michaelmadeiros04 (19/20),0,218.36002,DST Buccaneers  FLEX Michael Gallup QB Dak Prescott RB Austin Ekeler RB Kenneth Walker III TE T.J. Hockenson WR Amon-Ra St. Brown WR Brandin Cooks WR Darius Slayton,,N'Keal Harry,WR,0.00%,0
243,4019691908,iMoosey (3/20),0,218.35999,DST Giants  FLEX Jake Ferguson QB Dak Prescott RB Joe Mixon RB Najee Harris TE T.J. Hockenson WR Keenan Allen WR CeeDee Lamb WR Trenton Irwin,,Tommy Hudson,TE,0.00%,0
245,4021147839,Payne77 (19/20),0,218.26,DST Cardinals  FLEX Amon-Ra St. Brown QB Geno Smith RB Jahmyr Gibbs RB Devin Singletary TE Trey McBride WR Keenan Allen WR Chris Olave WR Trenton Irwin,,Hunter Luepke,RB,0.00%,0
246,4014122696,hardhatman (3/20),0,218.22,DST Giants  FLEX Trey McBride QB Joshua Dobbs RB Rachaad White RB Najee Harris TE T.J. Hockenson WR CeeDee Lamb WR Amon-Ra St. Brown WR Tyler Lockett,,Charlie Woerner,TE,0.00%,0
247,4020881687,topeka9225 (19/20),0,218.16002,DST Ravens  FLEX Noah Brown QB Dak Prescott RB Rachaad White RB Devin Singletary TE Jake Ferguson WR CeeDee Lamb WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Ross Dwelley,TE,0.00%,0
248,4020669619,kevnase62 (3/4),0,218.12001,DST Buccaneers  FLEX Trey McBride QB Jared Goff RB Najee Harris RB Devin Singletary TE Sam LaPorta WR Keenan Allen WR Amon-Ra St. Brown WR Noah Brown,,Emari Demercado,RB,0.00%,0
249,4020013887,stephenh34 (20/20),0,218.06003,DST Packers  FLEX Jake Ferguson QB Dak Prescott RB Rachaad White RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Amon-Ra St. Brown WR Rondale Moore,,Geoff Swaim,TE,0.00%,3.3
249,4019107660,freshoutafter5 (1/2),0,218.06001,DST Buccaneers  FLEX Odell Beckham Jr. QB Dak Prescott RB Rachaad White RB Najee Harris TE Jake Ferguson WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Clayton Tune,QB,0.00%,6.1
249,4012005215,luddly (14/20),0,218.06,DST Ravens  FLEX T.J. Hockenson QB Geno Smith RB Joe Mixon RB Bijan Robinson TE Trey McBride WR Keenan Allen WR Tyler Lockett WR Tyler Boyd,,J.J. Taylor,RB,0.00%,0
252,4015956233,Anjelic1 (2/2),0,217.95999,DST Ravens  FLEX Trey McBride QB Geno Smith RB Jerome Ford RB Jaylen Warren TE T.J. Hockenson WR CeeDee Lamb WR DK Metcalf WR Tyler Lockett,,Tyrion Davis-Price,RB,0.00%,0
253,4020570150,CalmB4theStorm (17/20),0,217.86002,DST Buccaneers  FLEX Kyle Pitts QB Dak Prescott RB Rachaad White RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Brandon Aiyuk WR Tyler Boyd,,Dameon Pierce,RB,0.00%,0
253,4017519809,monggul (11/20),0,217.86,DST Buccaneers  FLEX Zach Charbonnet QB Dak Prescott RB Bijan Robinson RB Jerome Ford TE George Kittle WR CeeDee Lamb WR Tank Dell WR Brandin Cooks,,James Mitchell,TE,0.00%,0
253,4017771617,Chi-jim (2/4),0,217.85999,DST 49ers  FLEX Sam LaPorta QB Dak Prescott RB Brian Robinson Jr. RB Jerome Ford TE T.J. Hockenson WR CeeDee Lamb WR Marquise Brown WR Tyler Boyd,,Trevon Wesco,TE,0.00%,0
256,4020712066,mikeprasifka (2/6),0,217.74,DST Cowboys  FLEX Noah Brown QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Jake Ferguson WR CeeDee Lamb WR Tank Dell WR Brandin Cooks,,Jordan Mims,FLEX,0.00%,0
257,4014367709,jbstorey (11/11),0,217.71999,DST Jaguars  FLEX Rashid Shaheed QB Justin Herbert RB Bijan Robinson RB Jaylen Warren TE Trey McBride WR Keenan Allen WR CeeDee Lamb WR Noah Brown,,Cole Turner,TE,0.00%,0
258,4016667315,Frrststhl (20/20),0,217.57999,DST 49ers  FLEX Amon-Ra St. Brown QB Joe Burrow RB Christian McCaffrey RB Devin Singletary TE T.J. Hockenson WR Tank Dell WR Noah Brown WR Trenton Irwin,,Tyler Ott,TE,0.00%,0
259,4019726260,Tubesteakbuffet (2/3),0,217.56,DST Cardinals  FLEX Noah Brown QB Dak Prescott RB Austin Ekeler RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Nick Westbrook-Ikhine,,Ke'Shawn Vaughn,RB,0.00%,0
259,4020306143,mute16 (5/5),0,217.56,DST Browns  FLEX Jaxon Smith-Njigba QB Dak Prescott RB Tony Pollard RB Najee Harris TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Eric Saubert,TE,0.00%,0
261,4016181943,GenoMustGo (9/20),0,217.45999,DST Cowboys  FLEX Rico Dowdle QB Dak Prescott RB Bijan Robinson RB Najee Harris TE T.J. Hockenson WR CeeDee Lamb WR Tank Dell WR Tyler Boyd,,Godwin Igwebuike,RB,0.00%,0
261,4020055883,spencer1988 (4/20),0,217.45999,DST Cowboys  FLEX CeeDee Lamb QB Dak Prescott RB Kenneth Walker III RB Joe Mixon TE T.J. Hockenson WR Tank Dell WR Noah Brown WR Trenton Irwin,,Josiah Deguara,TE,0.00%,0
263,4019703779,calvintlamb (14/20),0,217.37997,DST Buccaneers  FLEX Keenan Allen QB Joe Burrow RB Austin Ekeler RB Rachaad White TE T.J. Hockenson WR Tyler Boyd WR Noah Brown WR Trenton Irwin,,Kirk Cousins,QB,0.00%,0
264,4019102114,urdagj (3/11),0,217.36002,DST Cowboys  FLEX Noah Brown QB Dak Prescott RB Kenneth Walker III RB Brian Robinson Jr. TE Jake Ferguson WR CeeDee Lamb WR Romeo Doubs WR Tyler Boyd,,Zonovan Knight,FLEX,0.00%,0
264,4019102115,urdagj (4/11),0,217.36002,DST Cowboys  FLEX Noah Brown QB Dak Prescott RB Kenneth Walker III RB Brian Robinson Jr. TE Jake Ferguson WR CeeDee Lamb WR Romeo Doubs WR Tyler Boyd,,James Robinson,RB,0.00%,0
264,4019102116,urdagj (5/11),0,217.36002,DST Cowboys  FLEX Noah Brown QB Dak Prescott RB Kenneth Walker III RB Brian Robinson Jr. TE Jake Ferguson WR CeeDee Lamb WR Romeo Doubs WR Tyler Boyd,,Colton Dowell,WR,0.00%,0
264,4018016666,beatinya (10/20),0,217.36,DST Cardinals  FLEX Brandin Cooks QB Dak Prescott RB Austin Ekeler RB Kenneth Walker III TE Jake Ferguson WR Amon-Ra St. Brown WR Tyler Boyd WR Noah Brown,,Bo Melton,WR,0.00%,0
264,4020003835,tysonjsmith (10/20),0,217.35999,DST Cowboys  FLEX CeeDee Lamb QB Dak Prescott RB Najee Harris RB Devin Singletary TE Evan Engram WR Ja'Marr Chase WR Brandin Cooks WR Trenton Irwin,,Tyree Jackson,TE,0.00%,0
269,4019733633,IamMikeBrown (3/20),0,217.26001,DST Browns  FLEX CeeDee Lamb QB Dak Prescott RB Rachaad White RB Najee Harris TE Trey McBride WR Ja'Marr Chase WR Marquise Brown WR Noah Brown,,Stone Smartt,FLEX,0.00%,0
269,4019387501,gibbs9 (11/20),0,217.26,DST Bengals  FLEX Tyler Lockett QB Dak Prescott RB Joe Mixon RB Devin Singletary TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Brandon Powell,,D'Ernest Johnson,RB,0.00%,6
271,4016381995,dmm_pops (20/20),0,217.16,DST Buccaneers  FLEX CeeDee Lamb QB Dak Prescott RB Bijan Robinson RB Najee Harris TE Jake Ferguson WR Ja'Marr Chase WR Brandin Cooks WR Rondale Moore,,Willie Snead IV,FLEX,0.00%,0
271,4021220502,mrcarlmc (19/20),0,217.16,DST Bengals  FLEX Brandin Cooks QB Dak Prescott RB Rachaad White RB Brian Robinson Jr. TE Chig Okonkwo WR CeeDee Lamb WR Amon-Ra St. Brown WR Marquise Brown,,Payne Durham,TE,0.00%,0
273,4021105323,BigtimeFantasy (10/14),0,217.06001,DST Cardinals  FLEX Tyler Boyd QB Dak Prescott RB Bijan Robinson RB Brian Robinson Jr. TE Dalton Schultz WR CeeDee Lamb WR Amon-Ra St. Brown WR Jalen Guyton,,Ryan Jones,FLEX,0.00%,0
273,4020109908,phantom5251 (1/20),0,217.06,DST Titans  FLEX Sam LaPorta QB Dak Prescott RB Joe Mixon RB Najee Harris TE T.J. Hockenson WR CeeDee Lamb WR Tank Dell WR Brandin Cooks,,Qadree Ollison,RB,0.00%,0
275,4012333616,rpickerell (7/8),0,216.88,DST Ravens  FLEX Mike Evans QB Joe Burrow RB Bijan Robinson RB Brian Robinson Jr. TE Trey McBride WR Ja'Marr Chase WR Tyler Boyd WR Noah Brown,,P.J. Walker,QB,0.00%,0
275,4018348975,AyJJayyy245 (14/20),0,216.88,DST Buccaneers  FLEX Trey McBride QB Joe Burrow RB Joe Mixon RB Najee Harris TE T.J. Hockenson WR Keenan Allen WR Amon-Ra St. Brown WR Trenton Irwin,,Parris Campbell,FLEX,0.00%,1.6
275,4015243779,master36151 (2/2),0,216.87999,DST 49ers  FLEX Noah Brown QB Joe Burrow RB Bijan Robinson RB Brian Robinson Jr. TE Jonnu Smith WR CeeDee Lamb WR Amon-Ra St. Brown WR Jayden Reed,,Tylan Wallace,WR,0.00%,0
278,4019999896,EpicProblem (19/20),0,216.86,DST Buccaneers  FLEX Jake Ferguson QB Dak Prescott RB Jaylen Warren RB Devin Singletary TE Evan Engram WR Ja'Marr Chase WR CeeDee Lamb WR Noah Brown,,Mack Hollins,WR,0.00%,0
279,4020605233,Slapworthy (3/20),0,216.81999,DST Cowboys  FLEX Gerald Everett QB Justin Herbert RB Jaylen Warren RB Devin Singletary TE Trey McBride WR Keenan Allen WR Amon-Ra St. Brown WR Noah Brown,,Charlie Jones,WR,0.00%,0
280,4020870691,NolaLipps (18/20),0,216.76001,DST Bengals  FLEX Trey McBride QB Dak Prescott RB Joe Mixon RB Rachaad White TE T.J. Hockenson WR CeeDee Lamb WR Mike Evans WR Jaxon Smith-Njigba,,Alex Erickson,WR,0.00%,0
280,4019243187,belvison (7/20),0,216.76,DST Titans  FLEX Evan Engram QB Dak Prescott RB Bijan Robinson RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Chris Olave WR Tyler Boyd,,Tyron Billy-Johnson,WR,0.00%,0
282,4019785738,Zarto (14/20),0,216.68001,DST Steelers  FLEX CeeDee Lamb QB Joe Burrow RB Najee Harris RB Devin Singletary TE Trey McBride WR Ja'Marr Chase WR Tank Dell WR Noah Brown,,Travis Vokolek,FLEX,0.00%,0
283,4021115684,DeaconSlim (17/20),0,216.66,DST Giants  FLEX Trey McBride QB Dak Prescott RB Kenneth Walker III RB Devin Singletary TE T.J. Hockenson WR Ja'Marr Chase WR CeeDee Lamb WR Wan'Dale Robinson,,Chris Blair,FLEX,0.00%,0
284,4018617142,TeamZulu79 (13/18),0,216.62001,DST Chargers  FLEX Noah Brown QB Justin Herbert RB Bijan Robinson RB Brian Robinson Jr. TE Trey McBride WR Keenan Allen WR CeeDee Lamb WR Wan'Dale Robinson,,Brycen Tremayne,WR,0.00%,0
285,4015911970,sunfei104 (4/4),0,216.52,DST 49ers  FLEX Trey McBride QB Justin Herbert RB Kenneth Walker III RB Jaylen Warren TE Chig Okonkwo WR Keenan Allen WR CeeDee Lamb WR Kalif Raymond,,A.T. Perry,WR,0.00%,11.8
286,4019329635,USCkv (9/20),0,216.45999,DST Packers  FLEX CeeDee Lamb QB Dak Prescott RB Saquon Barkley RB Devin Singletary TE Chig Okonkwo WR Keenan Allen WR Brandin Cooks WR Trenton Irwin,,Malik Willis,QB,0.00%,0
287,4017719884,guru5050 (7/20),0,216.42001,DST 49ers  FLEX Keenan Allen QB Jared Goff RB Najee Harris RB Devin Singletary TE T.J. Hockenson WR Amon-Ra St. Brown WR Marquise Brown WR Trenton Irwin,,Damiere Byrd,WR,0.00%,0
287,4019758859,TheHyperCritic (6/20),0,216.42001,DST 49ers  FLEX Keenan Allen QB Jared Goff RB Najee Harris RB Devin Singletary TE T.J. Hockenson WR Amon-Ra St. Brown WR Marquise Brown WR Trenton Irwin,,Michael Jacobson,FLEX,0.00%,0
287,4020140564,JettDFS (3/20),0,216.42001,DST 49ers  FLEX Keenan Allen QB Jared Goff RB Najee Harris RB Devin Singletary TE T.J. Hockenson WR Amon-Ra St. Brown WR Marquise Brown WR Trenton Irwin,,Ben Sims,TE,0.00%,0
290,4020110972,Blurgsnort (5/20),0,216.36,DST Browns  FLEX Kenneth Walker III QB Dak Prescott RB Tony Pollard RB Rachaad White TE Trey McBride WR CeeDee Lamb WR Tyler Boyd WR Noah Brown,,Carlos Washington Jr.,FLEX,0.00%,0
290,4020370388,asafr10 (18/20),0,216.35999,DST Giants  FLEX CeeDee Lamb QB Dak Prescott RB Tony Pollard RB Devin Singletary TE T.J. Hockenson WR Ja'Marr Chase WR Noah Brown WR Trenton Irwin,,Tucker Fisk,TE,0.00%,0
292,4021162151,LolololoLola (15/20),0,216.32,DST Cardinals  FLEX Amon-Ra St. Brown QB Baker Mayfield RB Rachaad White RB Najee Harris TE Trey McBride WR Keenan Allen WR Mike Evans WR Noah Brown,,Snoop Conner,RB,0.00%,0
293,4020219968,mkaston4204 (10/20),0,216.28,DST Buccaneers  FLEX Trey McBride QB Joe Burrow RB Joe Mixon RB Devin Singletary TE T.J. Hockenson WR Ja'Marr Chase WR CeeDee Lamb WR Trenton Irwin,,Frank Darby,WR,0.00%,0
294,4020823137,pscudder (19/20),0,216.26001,DST Jaguars  FLEX Trey McBride QB Geno Smith RB Bijan Robinson RB Rachaad White TE T.J. Hockenson WR Keenan Allen WR CeeDee Lamb WR Jaxon Smith-Njigba,,Rakim Jarrett,WR,0.00%,0
294,4015052259,FLThunder70 (2/20),0,216.26,DST Commanders  FLEX Chig Okonkwo QB Dak Prescott RB Joe Mixon RB Najee Harris TE T.J. Hockenson WR Ja'Marr Chase WR CeeDee Lamb WR Brandin Cooks,,Nathan Rourke,QB,0.00%,0
294,4018787878,NoWayIDidThat (6/9),0,216.26,DST Cowboys  FLEX Christian Kirk QB Dak Prescott RB Rachaad White RB Brian Robinson Jr. TE Trey McBride WR CeeDee Lamb WR DeAndre Hopkins WR Noah Brown,,J.K. Dobbins,RB,0.00%,0
294,4020041016,WhaUTalkinBoutWilson (13/20),0,216.26,DST Cowboys  FLEX Evan Engram QB Dak Prescott RB Joe Mixon RB Najee Harris TE T.J. Hockenson WR CeeDee Lamb WR Tank Dell WR Brandin Cooks,,Jaylon Moore,WR,0.00%,0
298,4021319568,cmaday (2/20),0,216.07999,DST Commanders  FLEX CeeDee Lamb QB Joe Burrow RB Bijan Robinson RB Brian Robinson Jr. TE T.J. Hockenson WR Ja'Marr Chase WR Noah Brown WR Trenton Irwin,,Pat Freiermuth,TE,0.00%,0
299,4013357285,gtb2020 (3/5),0,216.06001,DST Bengals  FLEX Rachaad White QB Dak Prescott RB Kenneth Walker III RB Bijan Robinson TE Jake Ferguson WR CeeDee Lamb WR Tyler Boyd WR Brandin Cooks,,Jonathan Ward,RB,0.00%,0
299,4019450662,onesaucywaffle (4/8),0,216.06,DST Bengals  FLEX Jaxon Smith-Njigba QB Dak Prescott RB Tony Pollard RB Devin Singletary TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Elijah Cooks,WR,0.00%,0
299,4019450665,onesaucywaffle (7/8),0,216.06,DST Bengals  FLEX Jaxon Smith-Njigba QB Dak Prescott RB Tony Pollard RB Devin Singletary TE Trey McBride WR CeeDee Lamb WR Amon-Ra St. Brown WR Noah Brown,,Demetric Felton,RB,0.00%,0
299,4020908353,TunaZen (5/6),0,216.05998,DST Cowboys  FLEX Jayden Reed QB Dak Prescott RB Bijan Robinson RB Rachaad White TE Mark Andrews WR CeeDee Lamb WR Brandin Cooks WR Noah Brown,,Devin Asiasi,FLEX,0.00%,0
303,4010712596,Gung-Ho-Gun006 (1/20),0,215.98,DST Cowboys  FLEX Keenan Allen QB Sam Howell RB Rachaad White RB Devin Singletary TE Logan Thomas WR Amon-Ra St. Brown WR Tyler Boyd WR Noah Brown,,Shedrick Jackson,WR,0.00%,0
304,4013181889,sbogunovich83 (15/20),0,215.96,DST Ravens  FLEX CeeDee Lamb QB Dak Prescott RB Rachaad White RB Devin Singletary TE Trey McBride WR Amon-Ra St. Brown WR Diontae Johnson WR Trenton Irwin,,Elijah Dotson,FLEX,0.00%,0
304,4019837709,ray20s,0,215.95999,DST Chargers  FLEX Rashid Shaheed QB Dak Prescott RB Brian Robinson Jr. RB Jaylen Warren TE Jake Ferguson WR Keenan Allen WR CeeDee Lamb WR Jayden Reed,,Teddy Bridgewater,QB,0.00%,0
306,4020303348,Straw801 (2/6),0,215.86,DST Cowboys  FLEX Devin Singletary QB Dak Prescott RB Christian McCaffrey RB Joe Mixon TE Trey McBride WR CeeDee Lamb WR Noah Brown WR Trenton Irwin,,DeeJay Dallas,FLEX,0.00%,0
307,4013181884,sbogunovich83 (10/20),0,215.76001,DST Commanders  FLEX Joe Mixon QB Dak Prescott RB Rachaad White RB Devin Singletary TE T.J. Hockenson WR CeeDee Lamb WR Tank Dell WR Tyler Boyd,,Luke Farrell,FLEX,0.00%,0
307,4019388530,mld2010 (12/20),0,215.76,DST Browns  FLEX Tyler Lockett QB Dak Prescott RB Najee Harris RB Devin Singletary TE Chig Okonkwo WR CeeDee Lamb WR Amon-Ra St. Brown WR Jaxon Smith-Njigba,,Laquon Treadwell,FLEX,0.00%,0
307,4020753146,ytxtitans (14/20),0,215.76,DST Bengals  FLEX CeeDee Lamb QB Dak Prescott RB Joe Mixon RB Bijan Robinson TE Lawrence Cager WR Mike Evans WR Tyler Boyd WR Brandin Cooks,,Anthony Firkser,FLEX,0.00%,0
310,4011346364,fantasylegend44 (3/20),0,215.72,DST Browns  FLEX Noah Brown QB Justin Herbert RB Brian Robinson Jr. RB Devin Singletary TE Sam LaPorta WR Keenan Allen WR Mike Evans WR Josh Reynolds,,Dee Eskridge,FLEX,0.00%,0
311,4016185556,kfrederick01 (7/20),0,215.66,DST Ravens  FLEX Saquon Barkley QB Dak Prescott RB Jahmyr Gibbs RB Najee Harris TE Trey McBride WR Amon-Ra St. Brown WR Brandin Cooks WR Michael Gallup,,Sterling Shepard,FLEX,0.00%,7.2
