Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,3919732397,Dawgs3662 (2/2),0,199.86002,DST Cowboys  FLEX Tank Dell QB Justin Herbert RB Travis Etienne Jr. RB Kenneth Walker III TE Pat Freiermuth WR Keenan Allen WR Deebo Samuel WR Josh Reynolds,,Samaje Perine,RB,0.42%,4.4
213,3920274280,gianni21 (15/20),0,199.86002,DST Bills  FLEX Pat Freiermuth QB Tua Tagovailoa RB Travis Etienne Jr. RB Jerome Ford TE Durham Smythe WR Tyreek Hill WR Davante Adams WR Drake London,,Michael Gallup,WR,0.41%,15.2
215,3918203688,postalwolf (4/4),0,199.82,DST Jets  FLEX Tyler Higbee QB Jimmy Garoppolo RB Kenneth Walker III RB Najee Harris TE Dallas Goedert WR Justin Jefferson WR Keenan Allen WR Adam Thielen,,Donovan Peoples-Jones,WR,0.41%,7.9
216,3920608383,Grunny23,0,199.78,DST Steelers  FLEX Jayden Reed QB Kirk Cousins RB Travis Etienne Jr. RB Raheem Mostert TE Sam LaPorta WR A.J. Brown WR Deebo Samuel WR Jordan Addison,,John Bates,FLEX,0.40%,3.2
216,3920791451,Tr0ubl35 (13/20),0,199.78,DST Bills  FLEX Travis Kelce QB Kirk Cousins RB Alexander Mattison RB Jerome Ford TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR K.J. Osborn,,Curtis Samuel,WR,0.40%,7.4
218,3920842838,Wigsplitter33 (11/12),0,199.76,DST Steelers  FLEX Bijan Robinson QB Justin Herbert RB Kenneth Walker III RB Jerome Ford TE Kyle Pitts WR Keenan Allen WR Drake London WR Adam Thielen,,Lions ,DST,0.37%,16
219,3920329231,cardshow (9/10),0,199.73999,DST Eagles  FLEX Tyler Boyd QB Kirk Cousins RB Kyren Williams RB Jerome Ford TE Evan Engram WR Justin Jefferson WR Keenan Allen WR Tank Dell,,Chase Claypool,WR,0.36%,2.5
220,3917828396,Landoino1645 (1/2),0,199.70001,DST Browns  FLEX Brian Robinson Jr. QB Brock Purdy RB Kenneth Walker III RB Raheem Mostert TE Evan Engram WR Puka Nacua WR Deebo Samuel WR Amari Cooper,,Allen Lazard,WR,0.36%,6.9
221,3920998393,thornton19 (2/3),0,199.68,DST 49ers  FLEX Tank Dell QB Patrick Mahomes RB Kenneth Walker III RB Jerome Ford TE Sam LaPorta WR Justin Jefferson WR Deebo Samuel WR Allen Robinson II,,Alec Pierce,WR,0.36%,7.3
222,3921149302,rymayer2 (8/20),0,199.66,DST Bills  FLEX George Pickens QB Kenny Pickett RB Kyren Williams RB Jerome Ford TE Zach Ertz WR Justin Jefferson WR Keenan Allen WR Mike Williams,,Craig Reynolds,RB,0.36%,1.5
222,3921149308,rymayer2 (14/20),0,199.66,DST Bills  FLEX George Pickens QB Kenny Pickett RB Kyren Williams RB Jerome Ford TE Zach Ertz WR Justin Jefferson WR Keenan Allen WR Deebo Samuel,,DJ Chark Jr.,WR,0.35%,18.6
224,3921149306,rymayer2 (12/20),0,199.64,DST Bills  FLEX Allen Robinson II QB Kirk Cousins RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Keenan Allen WR George Pickens,,Juwan Johnson,TE,0.34%,3.2
225,3918504328,dabryant,0,199.58,DST Steelers  FLEX Adam Thielen QB Kirk Cousins RB James Conner RB Alexander Mattison TE David Njoku WR A.J. Brown WR Mike Williams WR Deebo Samuel,,Vikings ,DST,0.32%,2
226,3920277594,BigSpank777 (2/2),0,199.54,DST Jets  FLEX Nelson Agholor QB Lamar Jackson RB Christian McCaffrey RB D'Andre Swift TE Hunter Henry WR Keenan Allen WR Deebo Samuel WR Adam Thielen,,Austin Hooper,TE,0.32%,0
227,3919781269,radiozz (3/4),0,199.4,DST Bills  FLEX Pat Freiermuth QB Brock Purdy RB Travis Etienne Jr. RB Jerome Ford TE Travis Kelce WR Justin Jefferson WR Deebo Samuel WR Calvin Austin III,,Chargers ,DST,0.30%,8
228,3921205499,Zarrelli (10/15),0,199.32,DST Chiefs  FLEX Tank Dell QB Matthew Stafford RB Raheem Mostert RB Kyren Williams TE T.J. Hockenson WR Keenan Allen WR Puka Nacua WR Tutu Atwell,,Cole Turner,TE,0.30%,7.5
229,3920234843,johnjsro127 (17/20),0,199.26001,DST Cardinals  FLEX Puka Nacua QB Tua Tagovailoa RB Raheem Mostert RB Jerome Ford TE Pat Freiermuth WR Tyreek Hill WR Deebo Samuel WR George Pickens,,Broncos ,DST,0.29%,2
230,3918538256,set112 (3/6),0,199.24,DST Bills  FLEX Justin Jefferson QB Kirk Cousins RB Kyren Williams RB Jerome Ford TE Durham Smythe WR Keenan Allen WR Deebo Samuel WR Josh Reynolds,,Jonnu Smith,TE,0.26%,8.7
231,3917438245,Damadbowler (10/20),0,199.18001,DST Bills  FLEX Pat Freiermuth QB Kirk Cousins RB Isiah Pacheco RB Jerome Ford TE Travis Kelce WR Justin Jefferson WR Deebo Samuel WR K.J. Osborn,,Hunter Renfrow,WR,0.26%,3.7
232,3918427096,bw_kidd,0,199,DST Bills  FLEX Deebo Samuel QB Brock Purdy RB Christian McCaffrey RB Raheem Mostert TE Evan Engram WR George Pickens WR Tutu Atwell WR Drake London,,Luke Schoonmaker,FLEX,0.25%,0
233,3917901648,nlucas (7/20),0,198.98001,DST Bills  FLEX Pat Freiermuth QB Kirk Cousins RB Travis Etienne Jr. RB Miles Sanders TE Durham Smythe WR Justin Jefferson WR Davante Adams WR K.J. Osborn,,Latavius Murray,RB,0.24%,9.1
234,3920889825,varoon1986 (1/2),0,198.94,DST Bills  FLEX Pat Freiermuth QB Patrick Mahomes RB Christian McCaffrey RB Kyren Williams TE Luke Musgrave WR Keenan Allen WR Deebo Samuel WR Jayden Reed,,Wan'Dale Robinson,WR,0.24%,6.1
234,3920898542,varoon1986 (2/2),0,198.94,DST Bills  FLEX Pat Freiermuth QB Patrick Mahomes RB Christian McCaffrey RB Kyren Williams TE Luke Musgrave WR Keenan Allen WR Deebo Samuel WR Jayden Reed,,Joe Burrow,QB,0.24%,9.16
236,3920928918,BigJoshSorensen (4/20),0,198.86,DST Bills  FLEX Joshua Kelley QB Justin Herbert RB Travis Etienne Jr. RB Jahmyr Gibbs TE Pat Freiermuth WR Keenan Allen WR Mike Williams WR Calvin Austin III,,Van Jefferson,WR,0.24%,6
237,3917746918,derekv051190 (8/10),0,198.68001,DST Bills  FLEX Nick Westbrook-Ikhine QB Kirk Cousins RB Christian McCaffrey RB Raheem Mostert TE Mike Gesicki WR Justin Jefferson WR Mike Williams WR Justin Watson,,Ronnie Bell,WR,0.24%,10.4
238,3918451114,ericcarl630 (5/6),0,198.64,DST Bills  FLEX Mike Evans QB Andy Dalton RB Jahmyr Gibbs RB Raheem Mostert TE Hunter Henry WR Stefon Diggs WR Tyler Lockett WR Adam Thielen,,Eric Gray,RB,0.22%,0
239,3917499190,Doug1739,0,198.56,DST Bills  FLEX Jordan Addison QB Justin Herbert RB Najee Harris RB Jaylen Warren TE Hunter Henry WR Keenan Allen WR Mike Williams WR Deebo Samuel,,Tyjae Spears,RB,0.22%,4.9
240,3919760020,deajr0605 (6/20),0,198.54,DST Bills  FLEX George Kittle QB Kirk Cousins RB Travis Etienne Jr. RB Kyren Williams TE Ross Dwelley WR Justin Jefferson WR Keenan Allen WR Calvin Austin III,,Deuce Vaughn,RB,0.20%,0
241,3921207646,Dolphin49,0,198.48001,DST Colts  FLEX K.J. Osborn QB Kirk Cousins RB Christian McCaffrey RB Raheem Mostert TE Pat Freiermuth WR Justin Jefferson WR Kendrick Bourne WR Tank Dell,,Kenneth Gainwell,FLEX,0.20%,5.8
242,3919612219,TwitterQueen (13/20),0,198.36002,DST Commanders  FLEX Justin Jefferson QB Justin Herbert RB Alexander Mattison RB Jerome Ford TE Pat Freiermuth WR Keenan Allen WR Mike Williams WR Jamal Agnew,,Logan Thomas,TE,0.20%,0
243,3919448203,xxdavid15xx (1/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Blake Bell,FLEX,0.19%,0
243,3919473824,xxdavid15xx (3/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Ezekiel Elliott,RB,0.19%,9.7
243,3919473825,xxdavid15xx (4/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Tyler Conklin,TE,0.18%,5.6
243,3919473826,xxdavid15xx (5/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Dontayvion Wicks,FLEX,0.18%,8.5
243,3919473827,xxdavid15xx (6/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Tank Bigsby,RB,0.17%,7
243,3919473828,xxdavid15xx (7/12),0,198.28,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Matt Breida TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Demario Douglas,WR,0.17%,3
249,3919705699,phillipsr1113,0,198.18,DST Seahawks  FLEX Jerick McKinnon QB Kirk Cousins RB Christian McCaffrey RB Kyren Williams TE Sam LaPorta WR Justin Jefferson WR Adam Thielen WR Tank Dell,,Daniel Bellinger,TE,0.17%,1.8
250,3919325651,rickjimenez66 (17/20),0,198.16,DST Jets  FLEX Keenan Allen QB Justin Herbert RB Jahmyr Gibbs RB Raheem Mostert TE Durham Smythe WR Deebo Samuel WR Jordan Addison WR Tutu Atwell,,Ryan Tannehill,QB,0.17%,4.16
251,3920248159,BigDBoss (16/20),0,198.12,DST Bills  FLEX Davante Adams QB Jimmy Garoppolo RB Kyren Williams RB Joshua Kelley TE Austin Hooper WR Tyreek Hill WR Keenan Allen WR DeVante Parker,,Khalil Herbert,RB,0.17%,4.5
252,3920199715,Mr.McGibblet,0,198.08,DST Bills  FLEX Miles Sanders QB Kirk Cousins RB Christian McCaffrey RB Kyren Williams TE Evan Engram WR Deebo Samuel WR George Pickens WR Adam Thielen,,Jamal Agnew,WR,0.17%,7.9
252,3921011583,Straw801 (1/8),0,198.08,DST Bills  FLEX Puka Nacua QB Patrick Mahomes RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Quentin Johnston,WR,0.16%,3
252,3921036461,Straw801 (8/8),0,198.08,DST Bills  FLEX Puka Nacua QB Patrick Mahomes RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Trey Palmer,WR,0.16%,1.8
252,3921070856,zetaphine (3/20),0,198.08,DST Bills  FLEX Puka Nacua QB Patrick Mahomes RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Rashaad Penny,RB,0.16%,0
252,3921106705,dsig_22,0,198.08,DST Bills  FLEX Puka Nacua QB Patrick Mahomes RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Antonio Gibson,RB,0.15%,4.4
257,3917585269,gmosk (1/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Zach Wilson,QB,0.15%,6.38
257,3917585304,gmosk (6/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Marvin Jones Jr.,WR,0.15%,0
257,3917585305,gmosk (7/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Harrison Bryant,FLEX,0.14%,0.4
257,3917585307,gmosk (9/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Ray-Ray McCloud III,FLEX,0.14%,0
257,3917585309,gmosk (11/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Khalil Shakir,FLEX,0.13%,1.5
257,3917585310,gmosk (12/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,De'Von Achane,RB,0.13%,54.3
257,3917585311,gmosk (13/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Rico Dowdle,RB,0.13%,13.6
257,3917585312,gmosk (14/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Drew Sample,TE,0.13%,1.7
257,3917585313,gmosk (15/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Noah Gray,TE,0.13%,1.9
257,3917585314,gmosk (16/20),0,197.92,DST Jets  FLEX Keenan Allen QB Tua Tagovailoa RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Tyreek Hill WR Deebo Samuel WR River Cracraft,,Deonte Harty,WR,0.13%,3.3
267,3920885650,SKIPPER0891 (14/20),0,197.9,DST Bills  FLEX Kyren Williams QB Geno Smith RB Christian McCaffrey RB Jerome Ford TE Sam LaPorta WR Keenan Allen WR Deebo Samuel WR Josh Reynolds,,Will Mallory,FLEX,0.13%,0
268,3917533910,LatinaKitten (18/20),0,197.86002,DST Bears  FLEX Keenan Allen QB Justin Herbert RB Travis Etienne Jr. RB Kenneth Walker III TE Dalton Schultz WR Mike Williams WR Deebo Samuel WR K.J. Osborn,,Jalen Tolbert,WR,0.12%,0
268,3921239910,TheHumanTorch (4/5),0,197.86,DST Texans  FLEX Alec Pierce QB Jimmy Garoppolo RB Christian McCaffrey RB Jahmyr Gibbs TE Donald Parham Jr. WR Tyreek Hill WR Davante Adams WR Tank Dell,,Josh Oliver,TE,0.12%,8.4
270,3920928925,BigJoshSorensen (11/20),0,197.76,DST Bills  FLEX Puka Nacua QB Justin Herbert RB Travis Etienne Jr. RB Jahmyr Gibbs TE Durham Smythe WR Keenan Allen WR Mike Williams WR Calvin Austin III,,Joshua Dobbs,QB,0.12%,17.06
271,3921026548,Redman713,0,197.7,DST Commanders  FLEX Kenneth Walker III QB Geno Smith RB Raheem Mostert RB Kyren Williams TE Sam LaPorta WR Keenan Allen WR Tyler Lockett WR Michael Pittman Jr.,,KaVontae Turpin,FLEX,0.12%,0
272,3920510721,deez516 (7/20),0,197.63998,DST Bills  FLEX Raheem Mostert QB Baker Mayfield RB Kenneth Walker III RB Kyren Williams TE Sam LaPorta WR Justin Jefferson WR Mike Evans WR Josh Reynolds,,Aaron Jones,RB,0.11%,0
273,3918081004,byebyeblackmamba (8/20),0,197.6,DST Bills  FLEX Tank Dell QB C.J. Stroud RB Christian McCaffrey RB Travis Etienne Jr. TE Zach Ertz WR Mike Evans WR Mike Williams WR Deebo Samuel,,Jaylen Waddle,WR,0.11%,0
274,3921031953,B1gSweets (6/20),0,197.54001,DST Raiders  FLEX Adam Thielen QB Geno Smith RB Zack Moss RB Jerome Ford TE Mark Andrews WR Davante Adams WR DK Metcalf WR Mike Williams,,Justice Hill,RB,0.10%,0
275,3920847364,jfry2k (1/2),0,197.46,DST Steelers  FLEX River Cracraft QB Justin Herbert RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR A.J. Brown WR Keenan Allen WR Skyy Moore,,Devin Duvernay,WR,0.09%,0
276,3917627398,gemontly (17/20),0,197.44,DST Bills  FLEX Tank Dell QB Kirk Cousins RB Alexander Mattison RB Joshua Kelley TE Zach Ertz WR Justin Jefferson WR Keenan Allen WR Drake London,,Kyle Juszczyk,FLEX,0.09%,0.3
277,3918186646,muchasgracias,0,197.38,DST Lions  FLEX Gerald Everett QB Kirk Cousins RB Raheem Mostert RB Jerome Ford TE George Kittle WR Stefon Diggs WR Puka Nacua WR Deebo Samuel,,Zay Jones,WR,0.09%,0
277,3921031956,B1gSweets (9/20),0,197.38,DST Colts  FLEX Chig Okonkwo QB Kirk Cousins RB Christian McCaffrey RB Zack Moss TE Pat Freiermuth WR Justin Jefferson WR Mike Williams WR Adam Thielen,,Michael Wilson,WR,0.08%,10.6
279,3920186374,mfaehn,0,197.26001,DST 49ers  FLEX Raheem Mostert QB Brock Purdy RB Joshua Kelley RB Jerome Ford TE Tyler Higbee WR Keenan Allen WR Deebo Samuel WR Gabe Davis,,Austin Ekeler,RB,0.08%,0
279,3917503672,antigravity_panthers (4/5),0,197.26,DST Browns  FLEX Puka Nacua QB Justin Herbert RB James Cook RB Zack Moss TE Hunter Henry WR Keenan Allen WR Christian Kirk WR Adam Thielen,,Darnell Mooney,WR,0.08%,0
281,3921031959,B1gSweets (12/20),0,197.16,DST Bills  FLEX Adam Thielen QB Jimmy Garoppolo RB Rhamondre Stevenson RB Kyren Williams TE Chig Okonkwo WR Justin Jefferson WR Davante Adams WR George Pickens,,Isaiah Likely,TE,0.08%,3
282,3920086813,beefsteak20,0,197.10002,DST Ravens  FLEX Kenneth Walker III QB Brock Purdy RB Raheem Mostert RB Kyren Williams TE George Kittle WR Mike Williams WR Deebo Samuel WR Gabe Davis,,Colby Parkinson,TE,0.08%,6.8
283,3920974458,jakedevlin33 (1/2),0,197.07999,DST Bills  FLEX Jordan Addison QB Kirk Cousins RB Raheem Mostert RB Kyren Williams TE Travis Kelce WR Stefon Diggs WR Josh Reynolds WR Tank Dell,,Ross Dwelley,TE,0.08%,0
284,3917683595,100sallcr1spy (2/7),0,197.06,DST Cardinals  FLEX Adam Thielen QB Justin Herbert RB Matt Breida RB Jerome Ford TE George Kittle WR Justin Jefferson WR Keenan Allen WR Josh Reynolds,,Mo Alie-Cox,TE,0.07%,0
285,3918278552,jrgocke,0,196.96,DST Saints  FLEX T.J. Hockenson QB Brock Purdy RB Zack Moss RB Jerome Ford TE George Kittle WR Keenan Allen WR Puka Nacua WR Amari Cooper,,Trey McBride,TE,0.07%,1.2
286,3917639958,Smar320 (3/8),0,196.94,DST Jets  FLEX Tank Dell QB Kirk Cousins RB Kenneth Walker III RB Miles Sanders TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Drake London,,Pierre Strong Jr.,RB,0.07%,2.7
286,3918036180,Geebir (12/20),0,196.94,DST Bills  FLEX Justin Jefferson QB Kirk Cousins RB Alexander Mattison RB Joshua Kelley TE Durham Smythe WR Keenan Allen WR Deebo Samuel WR Jauan Jennings,,John Metchie III,WR,0.07%,3.3
288,3920804356,germanquintero50 (17/20),0,196.88,DST Bills  FLEX Jerome Ford QB Kirk Cousins RB Christian McCaffrey RB Tony Jones Jr. TE Pat Freiermuth WR Justin Jefferson WR George Pickens WR Tank Dell,,Deon Jackson,RB,0.07%,0
289,3920892494,nevacare,0,196.76001,DST Bengals  FLEX Keenan Allen QB Brock Purdy RB Bijan Robinson RB Jerome Ford TE Dalton Kincaid WR Davante Adams WR Deebo Samuel WR Jayden Reed,,Sterling Shepard,WR,0.07%,0
289,3920522010,gojasgo (4/4),0,196.76,DST 49ers  FLEX Deebo Samuel QB Brock Purdy RB Christian McCaffrey RB Raheem Mostert TE Zach Ertz WR Keenan Allen WR Tyler Boyd WR Jayden Reed,,Irv Smith Jr.,FLEX,0.07%,0
291,3921172500,mustang45jd (2/2),0,196.68001,DST 49ers  FLEX Braxton Berrios QB Patrick Mahomes RB Raheem Mostert RB Jerome Ford TE Jake Ferguson WR Tyreek Hill WR Chris Olave WR Tank Dell,,Jaleel McLaughlin,FLEX,0.06%,1.5
292,3920928915,BigJoshSorensen (1/20),0,196.66,DST Bills  FLEX Tony Pollard QB Justin Herbert RB Miles Sanders RB Joshua Kelley TE Zach Ertz WR Keenan Allen WR Mike Williams WR Calvin Austin III,,Christian Watson,WR,0.06%,0
293,3917627390,gemontly (9/20),0,196.58,DST Bills  FLEX Tank Dell QB Kirk Cousins RB Joe Mixon RB Joshua Kelley TE Zach Ertz WR Justin Jefferson WR Mike Williams WR Deebo Samuel,,Marquise Goodwin,WR,0.06%,0.1
294,3919753433,sbogunovich83 (3/20),0,196.56001,DST Patriots  FLEX Justin Jefferson QB Justin Herbert RB Joe Mixon RB Jerome Ford TE Chig Okonkwo WR Keenan Allen WR K.J. Osborn WR Tank Dell,,Chris Conley,WR,0.05%,0
295,3920274276,gianni21 (11/20),0,196.46,DST Bills  FLEX Davante Adams QB Jimmy Garoppolo RB Travis Etienne Jr. RB Joe Mixon TE Durham Smythe WR Amon-Ra St. Brown WR Deebo Samuel WR K.J. Osborn,,David Bell,FLEX,0.05%,0
296,3917422017,fantasylegend44 (5/16),0,196.40001,DST Dolphins  FLEX Taysom Hill QB Justin Herbert RB Raheem Mostert RB Tony Jones Jr. TE Kyle Pitts WR Tyreek Hill WR Mike Williams WR Deebo Samuel,,Lil'Jordan Humphrey,FLEX,0.05%,0
297,3921244753,longliveElway (2/2),0,196.26,DST Browns  FLEX James Cook QB Brock Purdy RB Kenneth Walker III RB D'Andre Swift TE Jake Ferguson WR Keenan Allen WR Deebo Samuel WR Zay Flowers,,Zach Charbonnet,RB,0.05%,5.5
298,3921020890,Dr.Knockers (1/3),0,196.2,DST Bills  FLEX Javonte Williams QB Brock Purdy RB Kenneth Walker III RB Kendre Miller TE Sam LaPorta WR Justin Jefferson WR Tyreek Hill WR Ronnie Bell,,Scotty Miller,WR,0.05%,0
299,3920028861,CbusDawg (3/4),0,196.18001,DST 49ers  FLEX K.J. Osborn QB Kirk Cousins RB Travis Etienne Jr. RB Kenneth Walker III TE T.J. Hockenson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Damien Harris,FLEX,0.05%,1.5
300,3918797817,sethrock182 (1/4),0,196.06001,DST Bills  FLEX Mike Evans QB Deshaun Watson RB Kenneth Walker III RB Kyren Williams TE Dalton Kincaid WR Davante Adams WR Deebo Samuel WR Jordan Addison,,Ty Chandler,RB,0.04%,4.1
300,3920907669,bluebones230,0,196.06,DST Colts  FLEX Keenan Allen QB C.J. Stroud RB Kenneth Walker III RB Tony Jones Jr. TE Cade Otton WR Justin Jefferson WR CeeDee Lamb WR Adam Thielen,,Odell Beckham Jr.,WR,0.04%,0
302,3918096822,King_This_Baby (6/20),0,195.98001,DST Jets  FLEX Kenneth Walker III QB Patrick Mahomes RB Jahmyr Gibbs RB Raheem Mostert TE Travis Kelce WR Amari Cooper WR Braxton Berrios WR Tank Dell,,Elijah Dotson,RB,0.04%,0
302,3919614488,sheldon1962 (2/2),0,195.98,DST Bills  FLEX Deebo Samuel QB Patrick Mahomes RB Christian McCaffrey RB Tony Pollard TE Taysom Hill WR Christian Kirk WR Adam Thielen WR Rondale Moore,,Connor Heyward,TE,0.04%,0
304,3919647888,MyBall (1/20),0,195.86,DST Bills  FLEX Jonathan Mingo QB Justin Herbert RB Christian McCaffrey RB Joe Mixon TE Chig Okonkwo WR Keenan Allen WR Mike Williams WR Jayden Reed,,Devin Singletary,RB,0.04%,6.5
305,3919770017,Stree (5/20),0,195.76,DST Patriots  FLEX Tyreek Hill QB Tua Tagovailoa RB Raheem Mostert RB Miles Sanders TE Luke Musgrave WR Deebo Samuel WR Michael Thomas WR Jayden Reed,,Justyn Ross,FLEX,0.04%,0
306,3920161982,bloduha,0,195.68001,DST Saints  FLEX Tank Dell QB Kirk Cousins RB Raheem Mostert RB Kyren Williams TE Zach Ertz WR Justin Jefferson WR Puka Nacua WR Mike Williams,,Mecole Hardman Jr.,WR,0.03%,0
306,3917374822,KyleBretsch (7/20),0,195.68,DST Chiefs  FLEX Jake Ferguson QB Kirk Cousins RB Travis Etienne Jr. RB Alexander Mattison TE Sam LaPorta WR Justin Jefferson WR Mike Williams WR Tank Dell,,Michael Carter,RB,0.03%,1.3
308,3919118287,larrygm (17/20),0,195.48,DST Bills  FLEX Chris Olave QB Lamar Jackson RB Bijan Robinson RB Kenneth Walker III TE Sam LaPorta WR Zay Flowers WR Nico Collins WR Tank Dell,,Sean Tucker,RB,0.03%,0.1
308,3920799128,johndent11,0,195.48,DST Bills  FLEX Evan Engram QB Kirk Cousins RB Christian McCaffrey RB Kenneth Walker III TE Kyle Pitts WR Jerry Jeudy WR Gabe Davis WR Adam Thielen,,Brock Wright,TE,0.03%,0
310,3919847484,rdmnpj (1/2),0,195.46,DST Steelers  FLEX Skyy Moore QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Evan Engram WR Mike Evans WR Deebo Samuel WR Gabe Davis,,Melvin Gordon III,RB,0.03%,7.5
310,3917559263,dgiddens77,0,195.45999,DST Commanders  FLEX Jayden Reed QB Brock Purdy RB Christian McCaffrey RB Jerome Ford TE Juwan Johnson WR Tyreek Hill WR Keenan Allen WR Adam Thielen,,Ronnie Rivers,RB,0.03%,0
312,3920945071,knutson457,0,195.38,DST 49ers  FLEX Zack Moss QB Kirk Cousins RB James Cook RB Raheem Mostert TE Sam LaPorta WR Deebo Samuel WR Gabe Davis WR Zay Flowers,,Willie Snead IV,WR,0.03%,0
313,3921031961,B1gSweets (14/20),0,195.18001,DST Cardinals  FLEX Jerome Ford QB Kirk Cousins RB Zack Moss RB Dameon Pierce TE Mark Andrews WR Justin Jefferson WR Mike Williams WR Adam Thielen,,Ben Skowronek,WR,0.03%,1.3
314,3919274795,southbeachtan (18/20),0,195.16,DST Bills  FLEX Rachaad White QB Justin Herbert RB Tony Pollard RB Dameon Pierce TE Durham Smythe WR Keenan Allen WR Mike Williams WR K.J. Osborn,,Olamide Zaccheaus,WR,0.03%,13.8
315,3919543641,macyfan,0,195.14,DST Bills  FLEX Joe Mixon QB Kirk Cousins RB AJ Dillon RB Zack Moss TE Zach Ertz WR Keenan Allen WR Deebo Samuel WR George Pickens,,Richie James Jr.,WR,0.03%,0
315,3919613822,dede3030 (6/15),0,195.13998,DST Patriots  FLEX Bijan Robinson QB Baker Mayfield RB Kenneth Walker III RB Raheem Mostert TE Sam LaPorta WR Deebo Samuel WR Amari Cooper WR Jordan Addison,,Jordan Akins,TE,0.03%,0
317,3919708058,Texasmayne11 (11/20),0,195.08002,DST Bills  FLEX Durham Smythe QB Patrick Mahomes RB Christian McCaffrey RB Jerome Ford TE Zach Ertz WR Tyreek Hill WR Deebo Samuel WR Tank Dell,,Dyami Brown,WR,0.03%,0
317,3920212970,marblemonk (4/4),0,195.08002,DST Bills  FLEX Durham Smythe QB Patrick Mahomes RB Christian McCaffrey RB Jerome Ford TE Zach Ertz WR Tyreek Hill WR Deebo Samuel WR Tank Dell,,Jordan Mason,FLEX,0.03%,1.1
