Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
207,3970684399,LatinaKitten (16/20),0,171.06,DST Patriots  FLEX Joshua Palmer QB Patrick Mahomes RB Isiah Pacheco RB Rachaad White TE Travis Kelce WR Terry McLaurin WR Marquise Brown WR Michael Thomas,,Austin Hooper,FLEX,0.21%,3.8
208,3972276226,mikeedee23 (4/20),0,170.96,DST Bears  FLEX Brandon Powell QB Patrick Mahomes RB Kenneth Walker III RB Rachaad White TE Travis Kelce WR Brandon Aiyuk WR Joshua Palmer WR Kadarius Toney,,Kenneth Gainwell,RB,0.21%,7.6
208,3970971241,mlawhorne (13/20),0,170.95999,DST Giants  FLEX Zach Evans QB Patrick Mahomes RB Travis Etienne Jr. RB Isiah Pacheco TE Travis Kelce WR Joshua Palmer WR Rashee Rice WR Wan'Dale Robinson,,Josiah Deguara,TE,0.21%,0
210,3971982985,mmzapp (3/7),0,170.76001,DST Browns  FLEX A.J. Brown QB Jalen Hurts RB Rachaad White RB Jerome Ford TE Taysom Hill WR Tyreek Hill WR Jaxon Smith-Njigba WR Rondale Moore,,Devine Ozigbo,FLEX,0.21%,0
211,3972152905,michaelallabough (1/5),0,170.68,DST Ravens  FLEX Travis Kelce QB Brock Purdy RB Alvin Kamara RB Isiah Pacheco TE Cole Kmet WR Mike Evans WR Romeo Doubs WR Josh Downs,,Brenton Strange,FLEX,0.20%,0
212,3971661395,KRD28,0,170.66,DST Cardinals  FLEX Josh Downs QB Patrick Mahomes RB Ezekiel Elliott RB Zach Evans TE Travis Kelce WR Tyreek Hill WR Rashee Rice WR Curtis Samuel,,Deebo Samuel,WR,0.20%,0
212,3972626101,pmayes55,0,170.66,DST Commanders  FLEX Jerry Jeudy QB Patrick Mahomes RB Alvin Kamara RB AJ Dillon TE George Kittle WR Christian Kirk WR Joshua Palmer WR Kendrick Bourne,,Quentin Johnston,WR,0.20%,3
214,3972030124,cheddaboy77 (20/20),0,170.56,DST Patriots  FLEX Kadarius Toney QB Patrick Mahomes RB Kenneth Walker III RB Rachaad White TE Travis Kelce WR Christian Kirk WR Michael Thomas WR Joshua Palmer,,Drew Ogletree,TE,0.20%,0
214,3973081368,SpeedRacer101 (19/20),0,170.56,DST Chargers  FLEX Jordan Addison QB Russell Wilson RB Kenneth Walker III RB Zach Evans TE Travis Kelce WR A.J. Brown WR Courtland Sutton WR Jayden Reed,,DeVante Parker,WR,0.20%,1.8
216,3970129701,10polo10kitty (12/20),0,170.38,DST Chiefs  FLEX Travis Kelce QB Lamar Jackson RB Travis Etienne Jr. RB Isiah Pacheco TE Evan Engram WR Terry McLaurin WR Michael Thomas WR Rashid Shaheed,,P.J. Walker,QB,0.19%,6.42
216,3971526404,mld2010 (16/20),0,170.38,DST 49ers  FLEX Mark Andrews QB Lamar Jackson RB Isiah Pacheco RB D'Onta Foreman TE Cade Otton WR Amon-Ra St. Brown WR Chris Olave WR Romeo Doubs,,Mack Hollins,WR,0.19%,0
216,3971959486,54drake54,0,170.38,DST Chargers  FLEX Dalton Kincaid QB Brock Purdy RB Kenneth Walker III RB Alvin Kamara TE Travis Kelce WR Puka Nacua WR Jakobi Meyers WR Darnell Mooney,,Calvin Austin III,WR,0.19%,0.1
219,3971618881,rainbowbrite1213 (4/7),0,170.36,DST Buccaneers  FLEX Dallas Goedert QB Patrick Mahomes RB Travis Etienne Jr. RB Zach Evans TE Travis Kelce WR Christian Kirk WR Rashee Rice WR Rashid Shaheed,,Mac Jones,QB,0.19%,19.98
219,3971618973,rainbowbrite1213 (5/7),0,170.36,DST Buccaneers  FLEX Dallas Goedert QB Patrick Mahomes RB Travis Etienne Jr. RB Zach Evans TE Travis Kelce WR Christian Kirk WR Rashee Rice WR Rashid Shaheed,,Tank Bigsby,RB,0.19%,0.2
219,3971618988,rainbowbrite1213 (6/7),0,170.36,DST Buccaneers  FLEX Dallas Goedert QB Patrick Mahomes RB Travis Etienne Jr. RB Zach Evans TE Travis Kelce WR Christian Kirk WR Rashee Rice WR Rashid Shaheed,,Hunter Renfrow,WR,0.18%,3.4
219,3971925002,n3rbz (8/20),0,170.36,DST Chiefs  FLEX Jameson Williams QB Patrick Mahomes RB Alvin Kamara RB Royce Freeman TE Travis Kelce WR Puka Nacua WR Christian Kirk WR Julio Jones,,Connor Heyward,FLEX,0.18%,4.3
223,3971895863,bballmikeou12 (5/20),0,170.28,DST Browns  FLEX DJ Moore QB Brock Purdy RB Alvin Kamara RB Jerome Ford TE Mark Andrews WR Calvin Ridley WR Jordan Addison WR Joshua Palmer,,Samaje Perine,RB,0.18%,7.1
223,3972790227,BiscuitSprinkles (5/6),0,170.28,DST Buccaneers  FLEX Rashid Shaheed QB Lamar Jackson RB Kenneth Walker III RB Isiah Pacheco TE Mark Andrews WR Jordan Addison WR Zay Flowers WR Rashee Rice,,Rashod Bateman,FLEX,0.17%,5.6
225,3970019456,ryhoopes,0,170.26001,DST 49ers  FLEX Evan Engram QB Patrick Mahomes RB AJ Dillon RB Tyler Allgeier TE Travis Kelce WR Christian Kirk WR Terry McLaurin WR Joshua Palmer,,Darrynton Evans,RB,0.16%,6.4
225,3973028644,gianni21 (11/20),0,170.26001,DST Bears  FLEX Travis Kelce QB Jalen Hurts RB Rachaad White RB Zach Evans TE Dawson Knox WR A.J. Brown WR Mike Evans WR Jaxon Smith-Njigba,,Hunter Henry,FLEX,0.16%,4.7
227,3972665616,falstaff64 (15/20),0,170.2,DST Giants  FLEX Josh Downs QB Gardner Minshew II RB Josh Jacobs RB Jaylen Warren TE Dawson Knox WR Tyreek Hill WR Michael Pittman Jr. WR Jordan Addison,,Donovan Peoples-Jones,WR,0.15%,4.2
228,3970434658,BreadgangBull (1/5),0,170.16,DST Bears  FLEX Alvin Kamara QB Jalen Hurts RB Isiah Pacheco RB Royce Freeman TE Michael Mayer WR A.J. Brown WR Jordan Addison WR Christian Watson,,Jimmy Graham,TE,0.13%,0
228,3970435002,BreadgangBull (2/5),0,170.16,DST Bears  FLEX Alvin Kamara QB Jalen Hurts RB Isiah Pacheco RB Royce Freeman TE Michael Mayer WR A.J. Brown WR Jordan Addison WR Christian Watson,,Tre Tucker,FLEX,0.13%,3.8
228,3970441929,BreadgangBull (3/5),0,170.16,DST Bears  FLEX Alvin Kamara QB Jalen Hurts RB Isiah Pacheco RB Royce Freeman TE Michael Mayer WR A.J. Brown WR Jordan Addison WR Christian Watson,,Zamir White,RB,0.13%,5.8
228,3970971239,mlawhorne (11/20),0,170.16,DST Saints  FLEX Evan Engram QB Patrick Mahomes RB Alvin Kamara RB Isiah Pacheco TE Travis Kelce WR Joshua Palmer WR Tutu Atwell WR Wan'Dale Robinson,,Matt Breida,RB,0.13%,1.9
228,3971021731,KyleBretsch (13/20),0,170.16,DST 49ers  FLEX Ray-Ray McCloud III QB Patrick Mahomes RB Kenneth Walker III RB D'Onta Foreman TE Travis Kelce WR Tyler Lockett WR Michael Thomas WR Kendrick Bourne,,Khalil Shakir,FLEX,0.12%,7.5
228,3971153221,BreadgangBull (4/5),0,170.16,DST Bears  FLEX Alvin Kamara QB Jalen Hurts RB Isiah Pacheco RB Royce Freeman TE Michael Mayer WR A.J. Brown WR Jordan Addison WR Christian Watson,,Chase Claypool,WR,0.11%,0
228,3971153414,BreadgangBull (5/5),0,170.16,DST Bears  FLEX Alvin Kamara QB Jalen Hurts RB Isiah Pacheco RB Royce Freeman TE Michael Mayer WR A.J. Brown WR Jordan Addison WR Christian Watson,,Cedrick Wilson Jr.,FLEX,0.11%,6.8
228,3971878578,riceburner1978,0,170.16,DST Rams  FLEX Marquez Valdes-Scantling QB Patrick Mahomes RB Kenneth Walker III RB Jerick McKinnon TE Travis Kelce WR Terry McLaurin WR Joshua Palmer WR Rashee Rice,,Ronnie Bell,WR,0.11%,0
236,3971415279,comeaux79 (1/13),0,170.1,DST Saints  FLEX Dawson Knox QB Jordan Love RB Alvin Kamara RB Jahmyr Gibbs TE Mark Andrews WR Tyreek Hill WR Jordan Addison WR Curtis Samuel,,Aidan O'Connell,QB,0.10%,6
236,3972214590,Parkerrr26 (3/20),0,170.09999,DST Chargers  FLEX Allen Robinson II QB Baker Mayfield RB Alvin Kamara RB D'Onta Foreman TE Travis Kelce WR Mike Evans WR Chris Godwin WR Michael Thomas,,Damien Williams,RB,0.09%,0.2
238,3970925383,bcamp2182,0,170.07999,DST Browns  FLEX Marquise Brown QB Brock Purdy RB Alvin Kamara RB Jerome Ford TE Luke Musgrave WR A.J. Brown WR Brandon Aiyuk WR Jordan Addison,,Van Jefferson,FLEX,0.09%,1.5
239,3972178270,dutchwolverine316 (9/10),0,170.06,DST Commanders  FLEX Mark Andrews QB Geno Smith RB Travis Etienne Jr. RB Alvin Kamara TE Dawson Knox WR Chris Olave WR Jordan Addison WR Christian Kirk,,Colby Parkinson,FLEX,0.08%,4.6
240,3971492697,BigGameJames21 (3/3),0,169.98,DST Raiders  FLEX Michael Mayer QB Lamar Jackson RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Jordan Addison WR Joshua Palmer WR Nelson Agholor,,Tyler Goodson,RB,0.08%,0
241,3971526392,mld2010 (4/20),0,169.96,DST 49ers  FLEX Travis Kelce QB Patrick Mahomes RB Kenneth Walker III RB D'Onta Foreman TE Mark Andrews WR Romeo Doubs WR Curtis Samuel WR Kadarius Toney,,Tim Jones,FLEX,0.08%,3.7
242,3972672067,donj9903 (2/5),0,169.88,DST Commanders  FLEX Joshua Palmer QB Lamar Jackson RB Kenneth Walker III RB D'Onta Foreman TE Luke Musgrave WR Amon-Ra St. Brown WR Zay Flowers WR Marquise Brown,,Josh Oliver,TE,0.08%,2.6
243,3971526406,mld2010 (18/20),0,169.86002,DST 49ers  FLEX Rashee Rice QB Patrick Mahomes RB Isiah Pacheco RB D'Onta Foreman TE Travis Kelce WR Michael Pittman Jr. WR Curtis Samuel WR Kadarius Toney,,Devin Duvernay,FLEX,0.07%,0
244,3973352981,tysonjsmith (11/20),0,169.68001,DST Bears  FLEX Tyler Lockett QB Lamar Jackson RB Kenneth Walker III RB Jahmyr Gibbs TE Mark Andrews WR Zay Flowers WR Michael Thomas WR Jaxon Smith-Njigba,,Emari Demercado,RB,0.07%,11.5
244,3970898653,vols2285 (4/20),0,169.68,DST Broncos  FLEX Amon-Ra St. Brown QB Brock Purdy RB Alvin Kamara RB Jerome Ford TE George Kittle WR A.J. Brown WR Rashee Rice WR Jaxon Smith-Njigba,,Travis Homer,RB,0.07%,0
246,3970254046,tobor2500 (1/2),0,169.66,DST Ravens  FLEX Michael Thomas QB Patrick Mahomes RB D'Andre Swift RB Isiah Pacheco TE Travis Kelce WR Terry McLaurin WR Rashee Rice WR Rashid Shaheed,,C.J. Beathard,QB,0.06%,0
246,3970899477,vols2285 (5/20),0,169.66,DST Lions  FLEX Christian Kirk QB Patrick Mahomes RB Brian Robinson Jr. RB Kareem Hunt TE Travis Kelce WR Michael Thomas WR Joshua Palmer WR Rashee Rice,,Daniel Jones,QB,0.06%,0
246,3971980636,Bugatti80 (2/8),0,169.66,DST Chiefs  FLEX Michael Thomas QB Patrick Mahomes RB Isiah Pacheco RB Jerome Ford TE Travis Kelce WR Marquise Brown WR Drake London WR Rashee Rice,,Mo Alie-Cox,FLEX,0.06%,0.4
249,3970615291,Blessingbob,0,169.45999,DST Buccaneers  FLEX Courtland Sutton QB Patrick Mahomes RB Isiah Pacheco RB Rachaad White TE Travis Kelce WR Rashee Rice WR K.J. Osborn WR Curtis Samuel,,Tony Jones Jr.,FLEX,0.05%,0
249,3972152662,CoryBradley (17/20),0,169.45999,DST Seahawks  FLEX Travis Kelce QB Patrick Mahomes RB Kenneth Walker III RB Rachaad White TE Evan Engram WR Courtland Sutton WR Joshua Palmer WR Kadarius Toney,,Cordarrelle Patterson,RB,0.05%,5.6
251,3972124578,mike19831127 (3/20),0,169.36,DST Seahawks  FLEX Mark Andrews QB Jalen Hurts RB Aaron Jones RB D'Onta Foreman TE Cade Otton WR A.J. Brown WR George Pickens WR Drake London,,Alec Pierce,WR,0.05%,8.3
251,3972901257,winchester1989 (20/20),0,169.36,DST Seahawks  FLEX Isiah Pacheco QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Dallas Goedert WR A.J. Brown WR Kendrick Bourne WR Kadarius Toney,,Isaiah Likely,TE,0.05%,0
251,3973182725,KINSEYGR (5/20),0,169.36,DST Chargers  FLEX Travis Kelce QB Russell Wilson RB Kenneth Walker III RB D'Onta Foreman TE Luke Musgrave WR A.J. Brown WR Amari Cooper WR Courtland Sutton,,Brock Wright,TE,0.05%,0
254,3972336283,Catapult (12/20),0,169.34,DST Browns  FLEX Travis Etienne Jr. QB Derek Carr RB Alvin Kamara RB Isiah Pacheco TE Travis Kelce WR Marquise Brown WR Odell Beckham Jr. WR Rashid Shaheed,,Kyle Juszczyk,RB,0.04%,0
255,3970111809,10polo10kitty (9/20),0,169.26,DST Chiefs  FLEX Cole Kmet QB Patrick Mahomes RB Travis Etienne Jr. RB Alvin Kamara TE Travis Kelce WR Michael Thomas WR Tutu Atwell WR Rashid Shaheed,,D'Ernest Johnson,RB,0.04%,0
256,3972454588,Ptowncowboys2020 (5/15),0,169.18001,DST Cardinals  FLEX Zay Flowers QB Lamar Jackson RB Jahmyr Gibbs RB Jerome Ford TE Mark Andrews WR Amon-Ra St. Brown WR Romeo Doubs WR Josh Reynolds,,Demario Douglas,WR,0.04%,11.4
257,3973301471,Downandout11 (17/20),0,169.06001,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Isiah Pacheco RB Brian Robinson Jr. TE Logan Thomas WR Christian Kirk WR Marquise Brown WR Rashee Rice,,Ke'Shawn Vaughn,RB,0.04%,0.7
257,3971333280,2briar (13/20),0,169.06,DST Falcons  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB Jerome Ford TE Dallas Goedert WR Zay Flowers WR Josh Downs WR Elijah Moore,,David Montgomery,RB,0.04%,0
259,3969964046,GraceAnd (4/14),0,168.96,DST 49ers  FLEX Rashid Shaheed QB Patrick Mahomes RB Travis Etienne Jr. RB Antonio Gibson TE Darren Waller WR Jordan Addison WR Christian Kirk WR Rashee Rice,,Ameer Abdullah,RB,0.04%,0
260,3970404126,TouzyBabyHH (5/20),0,168.92,DST Patriots  FLEX DJ Moore QB Kirk Cousins RB Travis Etienne Jr. RB Alvin Kamara TE Taysom Hill WR Chris Olave WR Jordan Addison WR K.J. Osborn,,Will Dissly,FLEX,0.04%,0
260,3970404144,TouzyBabyHH (19/20),0,168.92,DST Patriots  FLEX DJ Moore QB Kirk Cousins RB Travis Etienne Jr. RB Alvin Kamara TE Taysom Hill WR Chris Olave WR Jordan Addison WR K.J. Osborn,,Boston Scott,RB,0.03%,0
262,3970896597,KillaBrown (1/5),0,168.88,DST Seahawks  FLEX Gerald Everett QB Lamar Jackson RB Alvin Kamara RB James Cook TE David Njoku WR Tyreek Hill WR Rashee Rice WR K.J. Osborn,,Julian Hill,TE,0.03%,0
263,3970261136,mikedking (4/8),0,168.86,DST Browns  FLEX Gabe Davis QB Jalen Hurts RB Travis Etienne Jr. RB AJ Dillon TE Mike Gesicki WR A.J. Brown WR Jordan Addison WR Jaxon Smith-Njigba,,Myles Gaskin,FLEX,0.03%,0
263,3970288852,JJJWYATT420 (2/5),0,168.85999,DST Chiefs  FLEX Travis Kelce QB Trevor Lawrence RB Travis Etienne Jr. RB Alvin Kamara TE Evan Engram WR Christian Kirk WR Michael Thomas WR Rashid Shaheed,,Luke Farrell,FLEX,0.03%,0
263,3971781372,JJJWYATT420 (3/5),0,168.85999,DST Chiefs  FLEX Travis Kelce QB Trevor Lawrence RB Travis Etienne Jr. RB Alvin Kamara TE Evan Engram WR Christian Kirk WR Michael Thomas WR Rashid Shaheed,,Keaton Mitchell,FLEX,0.03%,1.9
263,3971781387,JJJWYATT420 (4/5),0,168.85999,DST Chiefs  FLEX Travis Kelce QB Trevor Lawrence RB Travis Etienne Jr. RB Alvin Kamara TE Evan Engram WR Christian Kirk WR Michael Thomas WR Rashid Shaheed,,Deven Thompkins,FLEX,0.03%,3.4
263,3971781424,JJJWYATT420 (5/5),0,168.85999,DST Chiefs  FLEX Travis Kelce QB Trevor Lawrence RB Travis Etienne Jr. RB Alvin Kamara TE Evan Engram WR Christian Kirk WR Michael Thomas WR Rashid Shaheed,,JaMycal Hasty,FLEX,0.03%,0
268,3971491815,shawnblackandgold (3/4),0,168.76,DST Ravens  FLEX Joshua Palmer QB Trevor Lawrence RB Travis Etienne Jr. RB Alvin Kamara TE Darren Waller WR Chris Olave WR Christian Kirk WR Marquise Brown,,Kyren Williams,RB,0.03%,0
268,3972053138,Branaman12 (9/20),0,168.76,DST Browns  FLEX Isiah Pacheco QB Sam Howell RB Alvin Kamara RB Jerome Ford TE Dallas Goedert WR A.J. Brown WR Terry McLaurin WR Michael Thomas,,Jake Funk,RB,0.03%,0
268,3972053148,Branaman12 (19/20),0,168.76,DST Browns  FLEX Isiah Pacheco QB Sam Howell RB Alvin Kamara RB Jerome Ford TE Dallas Goedert WR A.J. Brown WR Terry McLaurin WR Michael Thomas,,Lucky Jackson,WR,0.03%,0
271,3970930113,tommyd022 (1/3),0,168.56,DST Browns  FLEX D'Onta Foreman QB Patrick Mahomes RB Brian Robinson Jr. RB Elijah Mitchell TE Travis Kelce WR Marquise Brown WR Rashee Rice WR K.J. Osborn,,Tyquan Thornton,FLEX,0.03%,1.2
271,3972244466,MajerlesMantle (1/2),0,168.56,DST 49ers  FLEX Travis Kelce QB Patrick Mahomes RB Alvin Kamara RB Isiah Pacheco TE Evan Engram WR Joshua Palmer WR Curtis Samuel WR Rashid Shaheed,,Melvin Gordon III,RB,0.03%,0
273,3971825954,Catapult (2/20),0,168.44,DST Ravens  FLEX Kendrick Bourne QB Derek Carr RB Alvin Kamara RB Isiah Pacheco TE Travis Kelce WR Stefon Diggs WR Curtis Samuel WR Rashid Shaheed,,Tyler Ott,TE,0.03%,0
274,3973175780,barbariter1 (1/3),0,168.4,DST Cardinals  FLEX Jerome Ford QB Desmond Ridder RB Isiah Pacheco RB Royce Freeman TE Darren Waller WR Tyreek Hill WR A.J. Brown WR Joshua Palmer,,Troy Fumagalli,FLEX,0.02%,0
275,3971924007,krazyj77 (2/20),0,168.37999,DST Ravens  FLEX James Cook QB Lamar Jackson RB Bijan Robinson RB Alvin Kamara TE Mark Andrews WR Michael Thomas WR Joshua Palmer WR Brandon Powell,,Jordan Mims,RB,0.02%,0
276,3972933823,MusiCcitySam,0,168.36,DST Browns  FLEX DJ Moore QB Sam Howell RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR A.J. Brown WR Puka Nacua WR Rashee Rice,,Jameis Winston,QB,0.02%,0
277,3970618580,jimles (1/2),0,168.3,DST Browns  FLEX Luke Musgrave QB Jordan Love RB Rhamondre Stevenson RB Jerome Ford TE Mark Andrews WR Tyreek Hill WR A.J. Brown WR Jaxon Smith-Njigba,,Brycen Hopkins,TE,0.02%,1.5
277,3972898892,munozlp (19/20),0,168.29999,DST Chiefs  FLEX Isiah Pacheco QB Jordan Love RB Kenneth Walker III RB Alvin Kamara TE Travis Kelce WR Courtland Sutton WR Romeo Doubs WR Jayden Reed,,Brandon Johnson,WR,0.02%,0
279,3970642043,avt12882 (1/2),0,168.26001,DST Lions  FLEX Jerick McKinnon QB Patrick Mahomes RB Isiah Pacheco RB D'Onta Foreman TE Travis Kelce WR Gabe Davis WR Joshua Palmer WR Rashee Rice,,Jimmy Garoppolo,QB,0.02%,0
279,3972180282,pat_the_hat2 (17/20),0,168.26,DST Cardinals  FLEX Brandon Aiyuk QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Luke Musgrave WR A.J. Brown WR Michael Thomas WR Joshua Palmer,,Zay Jones,WR,0.02%,0
281,3972099703,OrionChiTown22 (15/15),0,168.06001,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB D'Andre Swift RB Jerome Ford TE Jonnu Smith WR A.J. Brown WR Puka Nacua WR Curtis Samuel,,Pierre Strong Jr.,RB,0.02%,2.5
281,3972210665,impeccablycomingup (1/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Parris Campbell,WR,0.02%,0
281,3972210666,impeccablycomingup (2/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Patrick Ricard,RB,0.02%,5.1
281,3972210667,impeccablycomingup (3/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Tyler Scott,FLEX,0.02%,5.3
281,3972210668,impeccablycomingup (4/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Zach Charbonnet,RB,0.02%,0
281,3972210669,impeccablycomingup (5/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,DeeJay Dallas,RB,0.02%,0
281,3972210670,impeccablycomingup (6/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Derius Davis,WR,0.02%,3.4
281,3972210671,impeccablycomingup (7/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Kylen Granson,TE,0.02%,0
281,3972210672,impeccablycomingup (8/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Robert Tonyan,TE,0.02%,0
281,3972210673,impeccablycomingup (9/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Marvin Jones Jr.,WR,0.02%,0
281,3972210674,impeccablycomingup (10/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Malik Flowers,WR,0.02%,0
281,3972210675,impeccablycomingup (11/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Daurice Fountain,WR,0.02%,0
281,3972210676,impeccablycomingup (12/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Shane Zylstra,FLEX,0.02%,0
281,3972210677,impeccablycomingup (13/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Sean Tucker,RB,0.02%,0
281,3972210678,impeccablycomingup (14/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Keith Kirkwood,WR,0.02%,0
281,3972210679,impeccablycomingup (15/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,JuJu Smith-Schuster,FLEX,0.02%,0
281,3972210680,impeccablycomingup (16/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Chris Rodriguez Jr.,RB,0.01%,3.1
281,3972210681,impeccablycomingup (17/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Zach Pascal,WR,0.01%,0
281,3972210682,impeccablycomingup (18/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,James Mitchell,TE,0.01%,0
281,3972210683,impeccablycomingup (19/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Ben Skowronek,WR,0.01%,0
281,3972210684,impeccablycomingup (20/20),0,168.06001,DST Chiefs  FLEX A.J. Brown QB Jalen Hurts RB Kenneth Walker III RB D'Onta Foreman TE Michael Mayer WR Tyreek Hill WR Jaxon Smith-Njigba WR Michael Wilson,,Geoff Swaim,TE,0.01%,1.8
302,3972229501,CBJanitor (2/3),0,167.96,DST Chiefs  FLEX Romeo Doubs QB Jared Goff RB Jahmyr Gibbs RB Isiah Pacheco TE Sam LaPorta WR Amon-Ra St. Brown WR Jordan Addison WR Joshua Palmer,,Teddy Bridgewater,QB,0.01%,0
302,3972666602,sheldon1962 (1/3),0,167.95999,DST Giants  FLEX Darrynton Evans QB Patrick Mahomes RB D'Andre Swift RB Isiah Pacheco TE Mark Andrews WR Jordan Addison WR George Pickens WR Marquise Brown,,Dyami Brown,FLEX,0.01%,0
304,3973081362,SpeedRacer101 (13/20),0,167.9,DST Chargers  FLEX Courtland Sutton QB Baker Mayfield RB Kenneth Walker III RB Jahmyr Gibbs TE Travis Kelce WR Mike Evans WR Michael Thomas WR Jayden Reed,,Willie Snead IV,WR,0.01%,0
305,3971914571,StonerDad420 (5/9),0,167.66002,DST Ravens  FLEX Michael Mayer QB Patrick Mahomes RB Alvin Kamara RB Jerome Ford TE Travis Kelce WR Jaylen Waddle WR Drake London WR Wan'Dale Robinson,,Byron Pringle,FLEX,0.01%,2.6
306,3972853726,BiscuitSprinkles (6/6),0,167.64,DST Buccaneers  FLEX Puka Nacua QB Derek Carr RB Alvin Kamara RB Isiah Pacheco TE Taysom Hill WR Chris Olave WR Christian Kirk WR Rashee Rice,,Harrison Bryant,TE,0.01%,0
307,3971955380,LKTumbler88 (8/10),0,167.56,DST Browns  FLEX Brandon Aiyuk QB Patrick Mahomes RB Isiah Pacheco RB Jerome Ford TE Travis Kelce WR Rashee Rice WR Curtis Samuel WR Rashid Shaheed,,Isaiah McKenzie,WR,0.01%,0.7
307,3972218309,ericmint (8/20),0,167.56,DST Giants  FLEX Jaxon Smith-Njigba QB Jalen Hurts RB Javonte Williams RB D'Onta Foreman TE David Njoku WR Tyreek Hill WR DeVonta Smith WR Joshua Palmer,,C.J. Ham,FLEX,0.01%,0
