Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Kayshon Boutte (31494657),Kayshon Boutte,31494657,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,1.3
WR,Jalen Reagor (31494659),Jalen Reagor,31494659,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,1.05
WR,Matthew Slater (31494661),Matthew Slater,31494661,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,0
WR,Kendrick Bourne (31494663),Kendrick Bourne,31494663,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,12.62
WR,Tre Nixon (31494665),Tre Nixon,31494665,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,0
WR,T.J. Luther (31494667),T.J. Luther,31494667,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,0
WR,Deven Thompkins (31494617),Deven Thompkins,31494617,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,2.82
WR,David Moore (31494619),David Moore,31494619,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,0
WR,Ryan Miller (31494621),Ryan Miller,31494621,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,0
WR,Russell Gage (31494623),Russell Gage,31494623,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,0
WR,Rakim Jarrett (31494625),Rakim Jarrett,31494625,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,1
WR,Cephus Johnson III (31494627),Cephus Johnson III,31494627,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,0
WR,Raleigh Webb (31494629),Raleigh Webb,31494629,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,TB,0
WR,Van Jefferson (31494631),Van Jefferson,31494631,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,2.57
WR,KhaDarel Hodge (31494633),KhaDarel Hodge,31494633,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,2.58
WR,Scotty Miller (31494635),Scotty Miller,31494635,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,2.33
WR,Josh Ali (31494637),Josh Ali,31494637,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
WR,Frank Darby (31494639),Frank Darby,31494639,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
WR,Chris Blair (31494641),Chris Blair,31494641,WR/FLEX,3000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
WR,Nelson Agholor (31494599),Nelson Agholor,31494599,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,BAL,5.52
WR,Devin Duvernay (31494601),Devin Duvernay,31494601,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0.61
WR,Tylan Wallace (31494603),Tylan Wallace,31494603,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0
WR,Sean Ryan (31494605),Sean Ryan,31494605,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (31494607),Laquon Treadwell,31494607,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0
WR,Ben Skowronek (31494609),Ben Skowronek,31494609,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,LAR,1.44
WR,Austin Trammell (31494611),Austin Trammell,31494611,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,LAR,0.54
WR,Tyler Johnson (31494613),Tyler Johnson,31494613,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,LAR,0
WR,Xavier Smith (31494615),Xavier Smith,31494615,WR/FLEX,3000,LAR@BAL 12/10/2023 01:00PM ET,LAR,0
WR,Kalif Raymond (31494573),Kalif Raymond,31494573,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,6.32
WR,Donovan Peoples-Jones (31494575),Donovan Peoples-Jones,31494575,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,1.77
WR,Antoine Green (31494577),Antoine Green,31494577,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,0.15
WR,Daurice Fountain (31494579),Daurice Fountain,31494579,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,0
WR,Maurice Alexander (31494581),Maurice Alexander,31494581,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,0
WR,Tom Kennedy (31494583),Tom Kennedy,31494583,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,DET,0
WR,Equanimeous St. Brown (31494585),Equanimeous St. Brown,31494585,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,1.68
WR,Tyler Scott (31494587),Tyler Scott,31494587,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,1.79
WR,Trent Taylor (31494589),Trent Taylor,31494589,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,-0.02
WR,Velus Jones Jr. (31494591),Velus Jones Jr.,31494591,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,0.68
WR,Joe Reed (31494593),Joe Reed,31494593,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (31494595),Nsimba Webster,31494595,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,0
WR,Collin Johnson (31494597),Collin Johnson,31494597,WR/FLEX,3000,DET@CHI 12/10/2023 01:00PM ET,CHI,0
WR,Isaiah McKenzie (31494549),Isaiah McKenzie,31494549,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,1.63
WR,D.J. Montgomery (31494551),D.J. Montgomery,31494551,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,0
WR,Juwann Winfree (31494553),Juwann Winfree,31494553,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,0
WR,Ashton Dulin (31494555),Ashton Dulin,31494555,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,0
WR,Ethan Fernea (31494557),Ethan Fernea,31494557,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,0
WR,Tyrie Cleveland (31494559),Tyrie Cleveland,31494559,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,IND,0
WR,Andrei Iosivas (31494561),Andrei Iosivas,31494561,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,1.9
WR,Charlie Jones (31494563),Charlie Jones,31494563,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,1.27
WR,Kwamie Lassiter II (31494565),Kwamie Lassiter II,31494565,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,1.2
WR,Kendric Pryor (31494567),Kendric Pryor,31494567,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,0
WR,Stanley Morgan (31494569),Stanley Morgan,31494569,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,0
WR,Shedrick Jackson (31494571),Shedrick Jackson,31494571,WR/FLEX,3000,IND@CIN 12/10/2023 01:00PM ET,CIN,0
WR,Tim Jones (31494523),Tim Jones,31494523,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0.95
WR,Parker Washington (31494525),Parker Washington,31494525,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,4.52
WR,Elijah Cooks (31494527),Elijah Cooks,31494527,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
WR,Jamal Agnew (31494529),Jamal Agnew,31494529,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,2.1
WR,Jaylon Moore (31494531),Jaylon Moore,31494531,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
WR,Jacob Harris (31494533),Jacob Harris,31494533,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
WR,Seth Williams (31494535),Seth Williams,31494535,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
WR,Marquise Goodwin (31494537),Marquise Goodwin,31494537,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0.91
WR,James Proche II (31494539),James Proche II,31494539,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,-0.2
WR,Jakeem Grant Sr. (31494541),Jakeem Grant Sr.,31494541,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0
WR,Michael Woods II (31494543),Michael Woods II,31494543,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (31494545),Jaelon Darden,31494545,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (31494547),Austin Watkins Jr.,31494547,WR/FLEX,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0
DST,Browns  (31495011),Browns ,31495011,DST,3000,JAX@CLE 12/10/2023 01:00PM ET,CLE,8.83
WR,Ihmir Smith-Marsette (31494503),Ihmir Smith-Marsette,31494503,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,0.7
WR,Mike Strachan (31494505),Mike Strachan,31494505,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,1.83
WR,Terrace Marshall Jr. (31494507),Terrace Marshall Jr.,31494507,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,3.92
WR,Laviska Shenault Jr. (31494509),Laviska Shenault Jr.,31494509,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,2.69
WR,Matt Landers (31494511),Matt Landers,31494511,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,0
WR,Lynn Bowden Jr. (31494513),Lynn Bowden Jr.,31494513,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,NO,0.71
WR,Keith Kirkwood (31494515),Keith Kirkwood,31494515,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,NO,0.57
WR,Marquez Callaway (31494517),Marquez Callaway,31494517,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,NO,0
WR,Michael Thomas (31494519),Michael Thomas,31494519,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,NO,8.98
WR,Jontre Kirklin (31494521),Jontre Kirklin,31494521,WR/FLEX,3000,CAR@NO 12/10/2023 01:00PM ET,NO,0
DST,Panthers  (31495010),Panthers ,31495010,DST,3000,CAR@NO 12/10/2023 01:00PM ET,CAR,4.17
WR,Jason Brownlee (31494477),Jason Brownlee,31494477,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,1
WR,Irvin Charles (31494479),Irvin Charles,31494479,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,0
WR,Randall Cobb (31494481),Randall Cobb,31494481,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,1
WR,Malik Taylor (31494483),Malik Taylor,31494483,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,1.1
WR,Lance McCutcheon (31494485),Lance McCutcheon,31494485,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,0
WR,John Metchie III (31494487),John Metchie III,31494487,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,2.34
WR,Xavier Hutchinson (31494489),Xavier Hutchinson,31494489,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0.97
WR,Tank Dell (31494491),Tank Dell,31494491,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,15.82
WR,Jesse Matthews (31494493),Jesse Matthews,31494493,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (31494495),Johnny Johnson III,31494495,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
WR,Alex Bachman (31494497),Alex Bachman,31494497,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
WR,Jared Wayne (31494499),Jared Wayne,31494499,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
WR,Steven Sims (31494501),Steven Sims,31494501,WR/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,2.25
TE,Tyler Conklin (31494723),Tyler Conklin,31494723,TE/FLEX,3000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,7.24
WR,Jalen Nailor (31494455),Jalen Nailor,31494455,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0.52
WR,Malik Knowles (31494457),Malik Knowles,31494457,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
WR,Daylen Baldwin (31494459),Daylen Baldwin,31494459,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
WR,Lucky Jackson (31494461),Lucky Jackson,31494461,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
WR,Thayer Thomas (31494463),Thayer Thomas,31494463,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
WR,Trishton Jackson (31494465),Trishton Jackson,31494465,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,MIN,0.82
WR,Tre Tucker (31494467),Tre Tucker,31494467,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,LV,2.76
WR,DeAndre Carter (31494469),DeAndre Carter,31494469,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,LV,0.7
WR,DJ Turner (31494471),DJ Turner,31494471,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,LV,0
WR,Kristian Wilkerson (31494473),Kristian Wilkerson,31494473,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,LV,0
WR,Keelan Cole Sr. (31494475),Keelan Cole Sr.,31494475,WR/FLEX,3000,MIN@LV 12/10/2023 04:05PM ET,LV,0
WR,Jake Bobo (31494427),Jake Bobo,31494427,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,4.2
WR,Dee Eskridge (31494429),Dee Eskridge,31494429,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0.12
WR,Dareke Young (31494431),Dareke Young,31494431,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
WR,Cody White (31494433),Cody White,31494433,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
WR,Cody Thompson (31494435),Cody Thompson,31494435,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0.29
WR,Cade Johnson (31494437),Cade Johnson,31494437,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
WR,Easop Winston Jr. (31494439),Easop Winston Jr.,31494439,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
WR,Ray-Ray McCloud III (31494441),Ray-Ray McCloud III,31494441,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,2.06
WR,Ronnie Bell (31494443),Ronnie Bell,31494443,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,1.26
WR,Chris Conley (31494445),Chris Conley,31494445,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,0
WR,Danny Gray (31494447),Danny Gray,31494447,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,0
WR,Tay Martin (31494449),Tay Martin,31494449,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,0
WR,Willie Snead IV (31494451),Willie Snead IV,31494451,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,0.63
WR,Isaiah Winstead (31494453),Isaiah Winstead,31494453,WR/FLEX,3000,SEA@SF 12/10/2023 04:05PM ET,SF,0
WR,Skyy Moore (31494397),Skyy Moore,31494397,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,4.48
WR,Marquez Valdes-Scantling (31494399),Marquez Valdes-Scantling,31494399,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,4.11
WR,Richie James Jr. (31494401),Richie James Jr.,31494401,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0.7
WR,Justyn Ross (31494403),Justyn Ross,31494403,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0.91
WR,Mecole Hardman Jr. (31494405),Mecole Hardman Jr.,31494405,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,1.44
WR,Nikko Remigio (31494407),Nikko Remigio,31494407,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0
WR,Cornell Powell (31494409),Cornell Powell,31494409,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0
WR,Montrell Washington (31494411),Montrell Washington,31494411,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0
WR,Chase Cota (31494413),Chase Cota,31494413,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,KC,0
WR,Trent Sherfield (31494415),Trent Sherfield,31494415,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,1.02
WR,Deonte Harty (31494417),Deonte Harty,31494417,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,2.76
WR,Justin Shorter (31494419),Justin Shorter,31494419,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
WR,Tyrell Shavers (31494421),Tyrell Shavers,31494421,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
WR,Andy Isabella (31494423),Andy Isabella,31494423,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
WR,Bryan Thompson (31494425),Bryan Thompson,31494425,WR/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
TE,Dawson Knox (31494721),Dawson Knox,31494721,TE/FLEX,3000,BUF@KC 12/10/2023 04:25PM ET,BUF,4.74
WR,Derius Davis (31494367),Derius Davis,31494367,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,2.48
WR,Alex Erickson (31494369),Alex Erickson,31494369,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,2.73
WR,Simi Fehoko (31494371),Simi Fehoko,31494371,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,1.32
WR,Mike Williams (31494373),Mike Williams,31494373,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,17.73
WR,Joshua Palmer (31494375),Joshua Palmer,31494375,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,9.81
WR,Keelan Doss (31494377),Keelan Doss,31494377,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,0
WR,Terrell Bynum (31494379),Terrell Bynum,31494379,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,LAC,0
WR,Brandon Johnson (31494381),Brandon Johnson,31494381,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,4.78
WR,Lil'Jordan Humphrey (31494383),Lil'Jordan Humphrey,31494383,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,1.62
WR,Tim Patrick (31494385),Tim Patrick,31494385,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,Jalen Virgil (31494387),Jalen Virgil,31494387,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,Phillip Dorsett II (31494389),Phillip Dorsett II,31494389,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,David Sills V (31494391),David Sills V,31494391,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,Tre'Quan Smith (31494393),Tre'Quan Smith,31494393,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,Michael Bandy (31494395),Michael Bandy,31494395,WR/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
TE,Greg Dulcich (31494719),Greg Dulcich,31494719,TE/FLEX,3000,DEN@LAC 12/10/2023 04:25PM ET,DEN,2.75
WR,Jalen Tolbert (31494283),Jalen Tolbert,31494283,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,3.5
WR,Julio Jones (31494289),Julio Jones,31494289,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,2.1
WR,Olamide Zaccheaus (31494341),Olamide Zaccheaus,31494341,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,2.55
WR,Quez Watkins (31494343),Quez Watkins,31494343,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,2.38
WR,Britain Covey (31494345),Britain Covey,31494345,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
WR,Cam Sims (31494347),Cam Sims,31494347,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
WR,Joseph Ngata (31494349),Joseph Ngata,31494349,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
WR,Devon Allen (31494351),Devon Allen,31494351,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
WR,Jalen Brooks (31494353),Jalen Brooks,31494353,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,2.26
WR,John Stephens Jr. (31494355),John Stephens Jr.,31494355,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
WR,KaVontae Turpin (31494357),KaVontae Turpin,31494357,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,5.02
WR,David Durden (31494359),David Durden,31494359,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
WR,Tyron Billy-Johnson (31494361),Tyron Billy-Johnson,31494361,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
WR,Jalen Cropper (31494363),Jalen Cropper,31494363,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
WR,Martavis Bryant (31494365),Martavis Bryant,31494365,WR/FLEX,3000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
WR,Nick Westbrook-Ikhine (31494279),Nick Westbrook-Ikhine,31494279,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,6.16
WR,Chris Moore (31494281),Chris Moore,31494281,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,3.84
WR,Treylon Burks (31494285),Treylon Burks,31494285,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,3.6
WR,Braxton Berrios (31494311),Braxton Berrios,31494311,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,4.23
WR,Cedrick Wilson Jr. (31494313),Cedrick Wilson Jr.,31494313,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,4.11
WR,River Cracraft (31494315),River Cracraft,31494315,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,4.05
WR,Chase Claypool (31494317),Chase Claypool,31494317,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,2.51
WR,Robbie Chosen (31494319),Robbie Chosen,31494319,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,3.94
WR,Erik Ezukanma (31494321),Erik Ezukanma,31494321,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,1.1
WR,Freddie Swain (31494323),Freddie Swain,31494323,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,0
WR,Anthony Schwartz (31494325),Anthony Schwartz,31494325,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,0
WR,Braylon Sanders (31494327),Braylon Sanders,31494327,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,MIA,0
WR,Colton Dowell (31494329),Colton Dowell,31494329,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
WR,Kyle Philips (31494331),Kyle Philips,31494331,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,4.09
WR,Kearis Jackson (31494333),Kearis Jackson,31494333,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
WR,Mason Kinsey (31494335),Mason Kinsey,31494335,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
WR,Shi Smith (31494337),Shi Smith,31494337,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
WR,Tre'Shaun Harrison (31494339),Tre'Shaun Harrison,31494339,WR/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
TE,Chig Okonkwo (31494715),Chig Okonkwo,31494715,TE/FLEX,3000,TEN@MIA 12/11/2023 08:15PM ET,TEN,5.58
WR,Sterling Shepard (31494293),Sterling Shepard,31494293,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,1.44
WR,Parris Campbell (31494295),Parris Campbell,31494295,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,2.53
WR,Gunner Olszewski (31494297),Gunner Olszewski,31494297,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,-0.14
WR,Bryce Ford-Wheaton (31494299),Bryce Ford-Wheaton,31494299,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,0
WR,Dylan Drummond (31494301),Dylan Drummond,31494301,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,0
WR,Dennis Houston (31494303),Dennis Houston,31494303,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,NYG,0
WR,Samori Toure (31494305),Samori Toure,31494305,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,GB,1.65
WR,Grant DuBose (31494307),Grant DuBose,31494307,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,GB,0
WR,Bo Melton (31494309),Bo Melton,31494309,WR/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,GB,0
TE,Tucker Kraft (31494717),Tucker Kraft,31494717,TE/FLEX,3000,GB@NYG 12/11/2023 08:15PM ET,GB,2.12
TE,Hunter Henry (31494725),Hunter Henry,31494725,TE/FLEX,2900,NE@PIT 12/07/2023 08:15PM ET,NE,6.78
DST,Falcons  (31495013),Falcons ,31495013,DST,2900,TB@ATL 12/10/2023 01:00PM ET,ATL,6.75
TE,Harrison Bryant (31494729),Harrison Bryant,31494729,TE/FLEX,2900,JAX@CLE 12/10/2023 01:00PM ET,CLE,2.82
DST,Jets  (31495012),Jets ,31495012,DST,2900,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,8.75
TE,Michael Mayer (31494727),Michael Mayer,31494727,TE/FLEX,2900,MIN@LV 12/10/2023 04:05PM ET,LV,4.59
TE,Tanner Hudson (31494737),Tanner Hudson,31494737,TE/FLEX,2800,IND@CIN 12/10/2023 01:00PM ET,CIN,6.97
TE,Hayden Hurst (31494735),Hayden Hurst,31494735,TE/FLEX,2800,CAR@NO 12/10/2023 01:00PM ET,CAR,4.71
TE,Noah Fant (31494733),Noah Fant,31494733,TE/FLEX,2800,SEA@SF 12/10/2023 04:05PM ET,SEA,4.37
TE,Adam Trautman (31494731),Adam Trautman,31494731,TE/FLEX,2800,DEN@LAC 12/10/2023 04:25PM ET,DEN,3.51
