Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
315,3907659345,rothe89 (4/4),0,171.82,DST Saints  FLEX Josh Reynolds QB Jalen Hurts RB Tony Pollard RB Rachaad White TE T.J. Hockenson WR A.J. Brown WR Puka Nacua WR Justin Watson,,Greg Dortch,WR,0.03%,0
315,3907703209,dannibee31,0,171.81999,DST Vikings  FLEX Brian Robinson Jr. QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE Dallas Goedert WR Justin Jefferson WR Brandon Aiyuk WR Christian Kirk,,Albert Okwuegbunam,TE,0.03%,0
317,3906158814,tcschwartz230,0,171.76001,DST Saints  FLEX Elijah Moore QB Kirk Cousins RB David Montgomery RB D'Andre Swift TE Luke Musgrave WR Justin Jefferson WR DeVonta Smith WR Deebo Samuel,,Khalil Shakir,WR,0.03%,8.1
318,3907521236,tristarchief,0,171.73999,DST Eagles  FLEX Rhamondre Stevenson QB Kirk Cousins RB Josh Jacobs RB James Cook TE Taysom Hill WR Mike Evans WR Mike Williams WR Christian Kirk,,Jauan Jennings,WR,0.03%,7.1
319,3906674114,roosevelt (18/20),0,171.72,DST Packers  FLEX Deebo Samuel QB Jalen Hurts RB David Montgomery RB D'Andre Swift TE Dallas Goedert WR Justin Jefferson WR Jordan Addison WR Josh Reynolds,,Mecole Hardman Jr.,WR,0.03%,1.6
320,3907406472,rwwolcott,0,171.7,DST Raiders  FLEX Nico Collins QB Patrick Mahomes RB James Cook RB D'Andre Swift TE Dallas Goedert WR Amon-Ra St. Brown WR Terry McLaurin WR Deebo Samuel,,DeVante Parker,WR,0.03%,11.7
321,3907701090,hillard2411,0,171.64001,DST Eagles  FLEX David Njoku QB Daniel Jones RB Christian McCaffrey RB D'Andre Swift TE Hunter Henry WR Jaylen Waddle WR DeVonta Smith WR Kadarius Toney,,Christian Watson,WR,0.03%,0
322,3905460562,hute92 (20/20),0,171.58,DST Cowboys  FLEX Dallas Goedert QB Jalen Hurts RB Dameon Pierce RB D'Andre Swift TE T.J. Hockenson WR Mike Williams WR DJ Moore WR Christian Kirk,,Craig Reynolds,FLEX,0.03%,1.5
323,3905897685,leiny25 (11/20),0,171.56,DST Eagles  FLEX Raheem Mostert QB Kirk Cousins RB Tyler Allgeier RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Romeo Doubs WR Kendrick Bourne,,Cole Turner,FLEX,0.03%,4.1
324,3905509560,punta827 (1/2),0,171.42001,DST Jets  FLEX Tee Higgins QB Kirk Cousins RB Nick Chubb RB Bijan Robinson TE Cole Kmet WR Christian Kirk WR Nico Collins WR Skyy Moore,,Gary Brightwell,RB,0.03%,0
324,3906209768,behoss (3/20),0,171.42001,DST Cowboys  FLEX Zach Ertz QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE Dallas Goedert WR Davante Adams WR Zay Flowers WR Josh Reynolds,,Zach Wood,TE,0.02%,0
326,3907165264,JuiceLC,0,171.36,DST Ravens  FLEX Michael Pittman Jr. QB Kirk Cousins RB David Montgomery RB D'Andre Swift TE T.J. Hockenson WR DeVonta Smith WR Jordan Addison WR Zay Flowers,,Teagan Quitoriano,TE,0.02%,0
327,3905906095,mtsmiley666,0,171.34,DST Cowboys  FLEX Jahmyr Gibbs QB Daniel Jones RB Saquon Barkley RB D'Andre Swift TE Luke Musgrave WR Amon-Ra St. Brown WR Deebo Samuel WR Kendrick Bourne,,Isaiah Spiller,RB,0.02%,0.3
327,3903366252,RR7373 (4/4),0,171.33998,DST Buccaneers  FLEX Davante Adams QB Mac Jones RB Derrick Henry RB Rachaad White TE Hunter Henry WR Keenan Allen WR Gabe Davis WR Kendrick Bourne,,Thayer Thomas,FLEX,0.02%,0
329,3903293750,lulamc,0,171.32,DST Buccaneers  FLEX Tank Dell QB Jared Goff RB Tyler Allgeier RB D'Andre Swift TE Zach Ertz WR Justin Jefferson WR Amon-Ra St. Brown WR Michael Pittman Jr.,,Keaontay Ingram,RB,0.02%,0.6
330,3903346043,Mduett88,0,171.29999,DST Cowboys  FLEX Deebo Samuel QB Dak Prescott RB Tony Pollard RB Brian Robinson Jr. TE Zach Ertz WR CeeDee Lamb WR Michael Thomas WR Robert Woods,,Greg Ward,FLEX,0.02%,0
331,3905900884,pat_the_hat2 (8/20),0,171.20001,DST Buccaneers  FLEX Deebo Samuel QB Justin Herbert RB Brian Robinson Jr. RB Joshua Kelley TE Irv Smith Jr. WR Davante Adams WR Keenan Allen WR Mike Williams,,Jonnu Smith,FLEX,0.02%,8.7
331,3907557362,worm1977 (9/9),0,171.2,DST Bills  FLEX George Pickens QB Dak Prescott RB Rhamondre Stevenson RB Kenneth Walker III TE Evan Engram WR CeeDee Lamb WR Deebo Samuel WR Adam Thielen,,Jalen Tolbert,WR,0.02%,4.8
333,3904317398,TNtitansfan11,0,171.16,DST Cowboys  FLEX Brian Robinson Jr. QB Tua Tagovailoa RB Alexander Mattison RB Gus Edwards TE Hunter Henry WR Tyreek Hill WR Puka Nacua WR Nico Collins,,Jamal Agnew,FLEX,0.02%,1.5
333,3904716445,6sigmavaldez (5/6),0,171.16,DST Browns  FLEX Tyler Boyd QB Justin Herbert RB Miles Sanders RB Rachaad White TE Darren Waller WR DeVonta Smith WR Keenan Allen WR Christian Kirk,,Joseph Ngata,FLEX,0.02%,0
333,3906926209,ColdDef (4/5),0,171.16,DST Ravens  FLEX Hayden Hurst QB Kirk Cousins RB David Montgomery RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Amari Cooper WR Mike Williams,,Brandon Powell,WR,0.02%,-1
336,3903831468,Unc0mm0n (2/8),0,171.12001,DST Cowboys  FLEX Brandon Aiyuk QB Kirk Cousins RB Khalil Herbert RB Kyren Williams TE Donald Parham Jr. WR Justin Jefferson WR Tyler Lockett WR Christian Kirk,,Ian Thomas,FLEX,0.02%,0
337,3907173729,Wigsplitter33 (1/4),0,171.06,DST Cowboys  FLEX Josh Reynolds QB Kirk Cousins RB Rhamondre Stevenson RB Tyler Allgeier TE Luke Musgrave WR Justin Jefferson WR Michael Pittman Jr. WR Puka Nacua,,Elijah Dotson,RB,0.02%,3.9
337,3907178039,chango32 (6/20),0,171.06,DST Jets  FLEX Christian McCaffrey QB Josh Allen RB Joshua Kelley RB D'Andre Swift TE Luke Musgrave WR Keenan Allen WR Jordan Addison WR Puka Nacua,,Austin Watkins Jr.,WR,0.02%,0
339,3903495463,EaglePride66 (2/5),0,171,DST Buccaneers  FLEX Drake London QB Deshaun Watson RB Derrick Henry RB D'Andre Swift TE Dalton Schultz WR Tyreek Hill WR Mike Williams WR Puka Nacua,,Reggie Gilliam,RB,0.02%,1.3
340,3905144527,kermonadams (2/2),0,170.96,DST Cowboys  FLEX George Pickens QB Kirk Cousins RB Tony Pollard RB James Cook TE Hunter Henry WR Justin Jefferson WR Elijah Moore WR Donovan Peoples-Jones,,Jimmy Graham,TE,0.02%,0
340,3905330598,TAJORDA,0,170.96,DST Cardinals  FLEX River Cracraft QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR DeVonta Smith WR K.J. Osborn,,Tony Jones Jr.,RB,0.02%,15.4
340,3903725661,Jay49ers (18/20),0,170.95999,DST Cardinals  FLEX Zay Jones QB Kirk Cousins RB David Montgomery RB Rachaad White TE Zach Ertz WR Justin Jefferson WR DeVonta Smith WR Puka Nacua,,John Bates,FLEX,0.02%,7.6
343,3907627826,brunotodiboa (14/17),0,170.92001,DST Broncos  FLEX Justin Jefferson QB Jared Goff RB Joshua Kelley RB D'Andre Swift TE Hayden Hurst WR Davante Adams WR Mike Evans WR Josh Reynolds,,Devon Allen,WR,0.02%,0
344,3907681071,jowatts,0,170.86,DST Cowboys  FLEX T.J. Hockenson QB Kirk Cousins RB James Cook RB David Montgomery TE Hunter Henry WR Calvin Ridley WR Mike Evans WR Kendrick Bourne,,Erik Ezukanma,WR,0.02%,0.5
345,3907565785,linny123 (4/4),0,170.72,DST Cowboys  FLEX Kenneth Walker III QB Jared Goff RB Christian McCaffrey RB James Cook TE Donald Parham Jr. WR Amon-Ra St. Brown WR Nico Collins WR Nick Westbrook-Ikhine,,Josiah Deguara,FLEX,0.02%,2.5
346,3905796652,MnBigD23 (4/4),0,170.66,DST Cardinals  FLEX Elijah Moore QB Kirk Cousins RB Rachaad White RB Zack Moss TE T.J. Hockenson WR Justin Jefferson WR A.J. Brown WR Josh Reynolds,,Davis Allen,TE,0.02%,0
346,3907679688,haroldarant (1/4),0,170.66,DST Cardinals  FLEX K.J. Osborn QB Kirk Cousins RB Kyren Williams RB Roschon Johnson TE T.J. Hockenson WR Justin Jefferson WR DeVonta Smith WR Kendrick Bourne,,Marquise Goodwin,WR,0.02%,0
348,3903473443,Mudskippers (3/20),0,170.6,DST Cardinals  FLEX Rashee Rice QB Justin Herbert RB Bijan Robinson RB Brian Robinson Jr. TE Chig Okonkwo WR DeVonta Smith WR Keenan Allen WR Mike Williams,,Taiwan Jones,RB,0.02%,0
349,3907679691,haroldarant (4/4),0,170.58,DST Buccaneers  FLEX James Cook QB Jalen Hurts RB Rachaad White RB Tyler Allgeier TE T.J. Hockenson WR Courtland Sutton WR Jordan Addison WR Christian Kirk,,Jake Bobo,WR,0.02%,1.3
350,3903305498,pc666pc (1/15),0,170.56001,DST Bills  FLEX Amon-Ra St. Brown QB Kirk Cousins RB Gus Edwards RB Joshua Kelley TE T.J. Hockenson WR Mike Evans WR George Pickens WR Rashid Shaheed,,Emanuel Wilson,FLEX,0.02%,0.5
350,3906103586,cjlarson (19/20),0,170.56001,DST Packers  FLEX Tony Pollard QB C.J. Stroud RB Christian McCaffrey RB D'Andre Swift TE Zach Ertz WR Michael Pittman Jr. WR Chris Godwin WR Nico Collins,,Wan'Dale Robinson,WR,0.02%,0
350,3906863960,drmotorboat,0,170.56,DST Colts  FLEX DeVonta Smith QB Kirk Cousins RB Saquon Barkley RB Josh Jacobs TE Hunter Henry WR Jahan Dotson WR Puka Nacua WR Rashid Shaheed,,Johnny Mundt,FLEX,0.02%,0
350,3907681293,nutty77,0,170.56,DST Commanders  FLEX Joe Mixon QB Kirk Cousins RB Justice Hill RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Darius Slayton WR K.J. Osborn,,Tyler Scott,WR,0.02%,0
354,3905765316,johnjsro127 (11/20),0,170.52,DST Browns  FLEX Jamaal Williams QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Chig Okonkwo WR Justin Jefferson WR Tee Higgins WR Rashid Shaheed,,Mitchell Wilcox,TE,0.02%,0
355,3907090380,aclimbingnerd (11/20),0,170.40001,DST Buccaneers  FLEX Skyy Moore QB Patrick Mahomes RB James Cook RB Rachaad White TE Noah Gray WR CeeDee Lamb WR Chris Godwin WR Deebo Samuel,,Brenton Strange,TE,0.02%,0
356,3905797117,tnoel1157 (3/4),0,170.36002,DST Saints  FLEX Jordan Addison QB Kirk Cousins RB Jahmyr Gibbs RB Miles Sanders TE Dalton Kincaid WR CeeDee Lamb WR DeVonta Smith WR Nico Collins,,Jalen Nailor,WR,0.02%,0
357,3906523969,ZPJ201013 (1/4),0,170.34,DST Buccaneers  FLEX Jahmyr Gibbs QB Mac Jones RB Rachaad White RB D'Andre Swift TE T.J. Hockenson WR Keenan Allen WR DeAndre Hopkins WR Kendrick Bourne,,Malik Heath,WR,0.02%,0
357,3907391345,jdrizzle8888,0,170.34,DST Cowboys  FLEX Keenan Allen QB Brock Purdy RB Derrick Henry RB D'Andre Swift TE Sam LaPorta WR Calvin Ridley WR Zay Flowers WR Nico Collins,,Nelson Agholor,FLEX,0.01%,17.3
359,3907001582,zeppdogg (6/6),0,170.22,DST Lions  FLEX Adam Trautman QB Jalen Hurts RB Rachaad White RB Zack Moss TE T.J. Hockenson WR DeVonta Smith WR Keenan Allen WR Jordan Addison,,Godwin Igwebuike,FLEX,0.01%,0
359,3907704603,ssigei,0,170.21999,DST Saints  FLEX Brian Robinson Jr. QB Jalen Hurts RB Tony Pollard RB James Cook TE Dalton Schultz WR Justin Jefferson WR Josh Reynolds WR River Cracraft,,Foster Moreau,TE,0.01%,4
361,3904457395,TwitterQueen (3/20),0,170.16002,DST Cowboys  FLEX Chig Okonkwo QB Kirk Cousins RB Joshua Kelley RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR A.J. Brown WR Jayden Reed,,Darrynton Evans,RB,0.01%,0
361,3905024188,Nautiguy,0,170.16,DST Cardinals  FLEX Kyren Williams QB Tua Tagovailoa RB Bijan Robinson RB Raheem Mostert TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Josh Reynolds,,MyCole Pruitt,TE,0.01%,0
361,3906812880,nobob46 (2/3),0,170.16,DST Eagles  FLEX Tee Higgins QB Josh Allen RB Josh Jacobs RB D'Andre Swift TE Dalton Kincaid WR Stefon Diggs WR Deebo Samuel WR Josh Reynolds,,Derius Davis,WR,0.01%,1
364,3905388142,DomingoSalvajeS (13/20),0,170.12001,DST Colts  FLEX Joe Mixon QB Geno Smith RB David Montgomery RB D'Andre Swift TE Noah Fant WR Stefon Diggs WR Tee Higgins WR Tyler Lockett,,Austin Allen,TE,0.01%,0
364,3907173749,rou5,0,170.12,DST Jaguars  FLEX Christian Kirk QB Kirk Cousins RB James Cook RB Samaje Perine TE Cole Kmet WR Justin Jefferson WR Garrett Wilson WR Marvin Mims Jr.,,Quintin Morris,TE,0.01%,0
366,3904927398,rider12GA (1/8),0,170.08,DST Cowboys  FLEX Puka Nacua QB Jalen Hurts RB Nick Chubb RB Rachaad White TE Hunter Henry WR Tyler Lockett WR Christian Kirk WR Darnell Mooney,,Zach Evans,RB,0.01%,0
367,3905188988,seachick87 (2/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,KhaDarel Hodge,WR,0.01%,0
367,3905188989,seachick87 (3/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,Snoop Conner,RB,0.01%,0
367,3905188990,seachick87 (4/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,David Wells,TE,0.01%,1
367,3905188991,seachick87 (5/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,Josh Pederson,TE,0.01%,0
367,3905188992,seachick87 (6/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,Sincere McCormick,FLEX,0.01%,0
367,3905188993,seachick87 (7/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,Ray-Ray McCloud III,WR,0.01%,0
367,3905188994,seachick87 (8/8),0,170.04,DST Cardinals  FLEX Puka Nacua QB Mac Jones RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Tyreek Hill WR Jordan Addison WR Nico Collins,,Chris Conley,WR,0.01%,0
374,3906125683,skid68,0,169.94,DST Raiders  FLEX Mike Evans QB Daniel Jones RB Rhamondre Stevenson RB Gus Edwards TE Darren Waller WR DeVonta Smith WR Michael Thomas WR George Pickens,,Gardner Minshew II,QB,0.01%,11.14
375,3906204112,RobertoLee,0,169.92001,DST Broncos  FLEX Dameon Pierce QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE Zach Ertz WR Brandon Aiyuk WR Puka Nacua WR Nico Collins,,Ben Skowronek,WR,0.01%,3.1
376,3905460548,hute92 (6/20),0,169.88,DST Ravens  FLEX Dallas Goedert QB Jalen Hurts RB Saquon Barkley RB D'Andre Swift TE T.J. Hockenson WR DJ Moore WR Christian Kirk WR Jahan Dotson,,Nick Muse,FLEX,0.01%,0
377,3904542202,AzTimmeh (3/12),0,169.84001,DST Eagles  FLEX Mike Evans QB Brock Purdy RB Christian McCaffrey RB Joshua Kelley TE Darren Waller WR Brandon Aiyuk WR Puka Nacua WR Nico Collins,,Jason Brownlee,WR,0.01%,0
377,3904542203,AzTimmeh (4/12),0,169.84001,DST Eagles  FLEX Mike Evans QB Brock Purdy RB Christian McCaffrey RB Joshua Kelley TE Darren Waller WR Brandon Aiyuk WR Puka Nacua WR Nico Collins,,Trent Sherfield,WR,0.01%,0
377,3904542204,AzTimmeh (5/12),0,169.84001,DST Eagles  FLEX Mike Evans QB Brock Purdy RB Christian McCaffrey RB Joshua Kelley TE Darren Waller WR Brandon Aiyuk WR Puka Nacua WR Nico Collins,,Bo Melton,WR,0.01%,0
377,3905766217,johnjsro127 (13/20),0,169.84,DST Buccaneers  FLEX Jamaal Williams QB Brock Purdy RB Christian McCaffrey RB Raheem Mostert TE Mark Andrews WR Deebo Samuel WR Puka Nacua WR Rashid Shaheed,,Kayshon Boutte,WR,0.01%,0
381,3906557621,epell1 (4/7),0,169.82,DST Cardinals  FLEX Mike Evans QB Jalen Hurts RB Rhamondre Stevenson RB Tyler Allgeier TE T.J. Hockenson WR DeVonta Smith WR K.J. Osborn WR Josh Reynolds,,Brian Hoyer,QB,0.01%,0
381,3903392716,fantasylegend44 (15/16),0,169.81999,DST Cowboys  FLEX Jamaal Williams QB Jared Goff RB Derrick Henry RB Brian Robinson Jr. TE Donald Parham Jr. WR Amon-Ra St. Brown WR Keenan Allen WR Josh Reynolds,,Tanner Conner,FLEX,0.01%,0
381,3904371118,THE_HONAS (1/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Trayveon Williams,RB,0.01%,2.4
381,3904371125,THE_HONAS (3/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Chris Rodriguez Jr.,FLEX,0.01%,0
381,3904371160,THE_HONAS (5/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Tucker Kraft,FLEX,0.01%,0
381,3904371167,THE_HONAS (7/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Kendre Miller,RB,0.01%,0
381,3904378392,THE_HONAS (9/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Cooper Kupp,FLEX,0.01%,0
381,3904379085,THE_HONAS (10/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Kevin Harris,RB,0.01%,0
381,3904379104,THE_HONAS (12/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Equanimeous St. Brown,FLEX,0.01%,0
381,3904379107,THE_HONAS (14/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Charleston Rambo,WR,0.01%,0
381,3904385418,THE_HONAS (17/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Malik Knowles,WR,0.01%,0
381,3904393066,THE_HONAS (19/20),0,169.81999,DST Cowboys  FLEX Brian Robinson Jr. QB Geno Smith RB David Montgomery RB Gus Edwards TE Mark Andrews WR Keenan Allen WR DJ Moore WR Jahan Dotson,,Dare Ogunbowale,FLEX,0.01%,0.4
381,3906003853,opium775 (3/3),0,169.81999,DST Cowboys  FLEX Kenneth Walker III QB Jalen Hurts RB Javonte Williams RB D'Andre Swift TE Evan Engram WR Mike Evans WR Amari Cooper WR Michael Thomas,,Giovanni Ricci,FLEX,0.01%,0
381,3907704240,Rwsnider (3/9),0,169.81999,DST Buccaneers  FLEX Puka Nacua QB Jalen Hurts RB Tony Pollard RB Rhamondre Stevenson TE Dalton Kincaid WR DeVonta Smith WR Zay Flowers WR K.J. Osborn,,John Metchie III,FLEX,0.01%,2.7
395,3906543977,shoemaker187 (9/11),0,169.72,DST Titans  FLEX Brandon Aiyuk QB Russell Wilson RB Javonte Williams RB D'Andre Swift TE T.J. Hockenson WR Calvin Ridley WR Keenan Allen WR George Pickens,,Kyle Juszczyk,RB,0.01%,0
396,3906024647,Da_Beast87,0,169.66,DST Cowboys  FLEX D'Andre Swift QB Kirk Cousins RB David Montgomery RB Tyler Allgeier TE Luke Musgrave WR Justin Jefferson WR Brandon Aiyuk WR Puka Nacua,,Larry Rountree III,RB,0.01%,0
397,3907481549,lilVet (2/2),0,169.56001,DST Cowboys  FLEX David Njoku QB Kirk Cousins RB Jahmyr Gibbs RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR Mike Evans WR Kendrick Bourne,,Marcell Ateman,FLEX,0.01%,0
398,3906136450,JohnnyAvalon (12/20),0,169.52002,DST Jets  FLEX Chig Okonkwo QB Jalen Hurts RB D'Andre Swift RB Zack Moss TE T.J. Hockenson WR Justin Jefferson WR A.J. Brown WR Josh Reynolds,,Lucas Krull,TE,0.01%,0
398,3905460547,hute92 (5/20),0,169.52,DST Ravens  FLEX Dallas Goedert QB Jalen Hurts RB Kyren Williams RB D'Andre Swift TE T.J. Hockenson WR Jaylen Waddle WR Mike Williams WR DJ Moore,,Travis Homer,RB,0.01%,0
400,3906829048,jsmounce (11/20),0,169.46,DST Ravens  FLEX Hunter Henry QB Kirk Cousins RB Bijan Robinson RB Travis Etienne Jr. TE T.J. Hockenson WR Tee Higgins WR DJ Moore WR K.J. Osborn,,Scotty Miller,WR,0.01%,0
400,3907716607,OzF500,0,169.45999,DST Cowboys  FLEX K.J. Osborn QB Kirk Cousins RB D'Andre Swift RB DeWayne McBride TE Dallas Goedert WR Justin Jefferson WR DeVonta Smith WR Jordan Addison,,Chris Manhertz,TE,0.01%,0
402,3907594337,Quake211 (14/20),0,169.42,DST Rams  FLEX Puka Nacua QB Jared Goff RB Tony Pollard RB Brian Robinson Jr. TE Sam LaPorta WR Stefon Diggs WR Michael Pittman Jr. WR Deebo Samuel,,David Bell,FLEX,0.01%,5.7
403,3905522365,kcrooks6 (16/20),0,169.40001,DST Raiders  FLEX Deebo Samuel QB Justin Herbert RB Derrick Henry RB James Conner TE Evan Engram WR Keenan Allen WR Mike Williams WR Josh Reynolds,,Ke'Shawn Vaughn,RB,0.01%,0
404,3905910367,cheekster09,0,169.36002,DST Commanders  FLEX K.J. Osborn QB Kirk Cousins RB Alexander Mattison RB Kyren Williams TE T.J. Hockenson WR Justin Jefferson WR Zay Flowers WR Tutu Atwell,,Trishton Jackson,WR,0.01%,0
404,3907676401,Denverscoremega (11/11),0,169.36002,DST Broncos  FLEX Zack Moss QB Kirk Cousins RB Jamaal Williams RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Jordan Addison WR K.J. Osborn,,C.J. Uzomah,TE,0.01%,0
406,3905060004,iMoosey (14/20),0,169.32,DST Buccaneers  FLEX Irv Smith Jr. QB Jared Goff RB Christian McCaffrey RB D'Andre Swift TE Dawson Knox WR Tyreek Hill WR Amon-Ra St. Brown WR Josh Reynolds,,Parker Washington,WR,0.01%,0
406,3906399833,palc001 (11/20),0,169.32,DST Bills  FLEX Ja'Marr Chase QB Jared Goff RB James Conner RB James Cook TE Chig Okonkwo WR Keenan Allen WR Mike Williams WR Josh Reynolds,,Keith Kirkwood,FLEX,0.01%,0
406,3907403098,faroutios (5/6),0,169.32,DST Cowboys  FLEX D'Andre Swift QB Jalen Hurts RB Gus Edwards RB Zack Moss TE T.J. Hockenson WR A.J. Brown WR George Pickens WR Kendrick Bourne,,DeWayne McBride,RB,0.01%,0
406,3907192771,MikeyIrish714 (4/7),0,169.31999,DST Eagles  FLEX Bijan Robinson QB Jalen Hurts RB David Montgomery RB D'Andre Swift TE Hunter Henry WR DeVonta Smith WR Jordan Addison WR Kendrick Bourne,,Marcedes Lewis,FLEX,0.01%,0
