Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
DST,Packers  (31994874),Packers ,31994874,DST,3400,GB@MIN 12/31/2023 08:20PM ET,GB,6.27
WR,Trenton Irwin (31994095),Trenton Irwin,31994095,WR/FLEX,3300,CIN@KC 12/31/2023 04:25PM ET,CIN,3.99
TE,Tanner Hudson (31994567),Tanner Hudson,31994567,TE/FLEX,3300,CIN@KC 12/31/2023 04:25PM ET,CIN,7.03
WR,Xavier Gipson (31994093),Xavier Gipson,31994093,WR/FLEX,3300,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,3.41
WR,Nelson Agholor (31994089),Nelson Agholor,31994089,WR/FLEX,3300,MIA@BAL 12/31/2023 01:00PM ET,BAL,5.63
WR,Braxton Berrios (31994091),Braxton Berrios,31994091,WR/FLEX,3300,MIA@BAL 12/31/2023 01:00PM ET,MIA,3.71
WR,JuJu Smith-Schuster (31994087),JuJu Smith-Schuster,31994087,WR/FLEX,3300,NE@BUF 12/31/2023 01:00PM ET,NE,5.54
WR,Treylon Burks (31994085),Treylon Burks,31994085,WR/FLEX,3300,TEN@HOU 12/31/2023 01:00PM ET,TEN,4.09
WR,Tre Tucker (31994083),Tre Tucker,31994083,WR/FLEX,3300,LV@IND 12/31/2023 01:00PM ET,LV,3.73
WR,Jamal Agnew (31994081),Jamal Agnew,31994081,WR/FLEX,3300,CAR@JAX 12/31/2023 01:00PM ET,JAX,3.4
TE,Tyler Higbee (31994565),Tyler Higbee,31994565,TE/FLEX,3300,LAR@NYG 12/31/2023 01:00PM ET,LAR,6.88
WR,Trey Palmer (31994079),Trey Palmer,31994079,WR/FLEX,3300,NO@TB 12/31/2023 01:00PM ET,TB,5.09
DST,Buccaneers  (31994876),Buccaneers ,31994876,DST,3300,NO@TB 12/31/2023 01:00PM ET,TB,7.8
WR,Ronnie Bell (31994077),Ronnie Bell,31994077,WR/FLEX,3300,SF@WAS 12/31/2023 01:00PM ET,SF,1.55
DST,Steelers  (31994875),Steelers ,31994875,DST,3300,PIT@SEA 12/31/2023 04:05PM ET,PIT,8.53
WR,Brandon Johnson (31994075),Brandon Johnson,31994075,WR/FLEX,3300,LAC@DEN 12/31/2023 04:25PM ET,DEN,4.9
WR,Kadarius Toney (31994117),Kadarius Toney,31994117,WR/FLEX,3200,CIN@KC 12/31/2023 04:25PM ET,KC,4.08
WR,Andrei Iosivas (31994119),Andrei Iosivas,31994119,WR/FLEX,3200,CIN@KC 12/31/2023 04:25PM ET,CIN,2.14
WR,Cedric Tillman (31994115),Cedric Tillman,31994115,WR/FLEX,3200,NYJ@CLE 12/28/2023 08:15PM ET,CLE,2.92
TE,Tyler Conklin (31994571),Tyler Conklin,31994571,TE/FLEX,3200,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,7.33
DST,Jets  (31994879),Jets ,31994879,DST,3200,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,8.47
WR,Michael Gallup (31994097),Michael Gallup,31994097,WR/FLEX,3200,DET@DAL 12/30/2023 08:15PM ET,DAL,5.85
WR,Tyler Scott (31994113),Tyler Scott,31994113,WR/FLEX,3200,ATL@CHI 12/31/2023 01:00PM ET,CHI,2.08
DST,Titans  (31994878),Titans ,31994878,DST,3200,TEN@HOU 12/31/2023 01:00PM ET,TEN,6.27
WR,D.J. Montgomery (31994111),D.J. Montgomery,31994111,WR/FLEX,3200,LV@IND 12/31/2023 01:00PM ET,IND,2.92
TE,Michael Mayer (31994569),Michael Mayer,31994569,TE/FLEX,3200,LV@IND 12/31/2023 01:00PM ET,LV,5.1
DST,Colts  (31994877),Colts ,31994877,DST,3200,LV@IND 12/31/2023 01:00PM ET,IND,8.8
WR,Ihmir Smith-Marsette (31994109),Ihmir Smith-Marsette,31994109,WR/FLEX,3200,CAR@JAX 12/31/2023 01:00PM ET,CAR,1.78
WR,Jalin Hyatt (31994107),Jalin Hyatt,31994107,WR/FLEX,3200,LAR@NYG 12/31/2023 01:00PM ET,NYG,3.75
WR,Jake Bobo (31994103),Jake Bobo,31994103,WR/FLEX,3200,PIT@SEA 12/31/2023 04:05PM ET,SEA,3.57
WR,Allen Robinson II (31994105),Allen Robinson II,31994105,WR/FLEX,3200,PIT@SEA 12/31/2023 04:05PM ET,PIT,4.13
WR,Alex Erickson (31994101),Alex Erickson,31994101,WR/FLEX,3200,LAC@DEN 12/31/2023 04:25PM ET,LAC,3.92
WR,Malik Heath (31994099),Malik Heath,31994099,WR/FLEX,3200,GB@MIN 12/31/2023 08:20PM ET,GB,2.48
WR,Marquez Valdes-Scantling (31994131),Marquez Valdes-Scantling,31994131,WR/FLEX,3100,CIN@KC 12/31/2023 04:25PM ET,KC,3.75
WR,Jason Brownlee (31994129),Jason Brownlee,31994129,WR/FLEX,3100,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,2.36
DST,Falcons  (31994881),Falcons ,31994881,DST,3100,ATL@CHI 12/31/2023 01:00PM ET,ATL,6.73
WR,Hunter Renfrow (31994127),Hunter Renfrow,31994127,WR/FLEX,3100,LV@IND 12/31/2023 01:00PM ET,LV,3.3
WR,David Moore (31994125),David Moore,31994125,WR/FLEX,3100,NO@TB 12/31/2023 01:00PM ET,TB,3.72
TE,Cade Otton (31994573),Cade Otton,31994573,TE/FLEX,3100,NO@TB 12/31/2023 01:00PM ET,TB,7.3
DST,Saints  (31994880),Saints ,31994880,DST,3100,NO@TB 12/31/2023 01:00PM ET,NO,8.07
WR,Calvin Austin III (31994123),Calvin Austin III,31994123,WR/FLEX,3100,PIT@SEA 12/31/2023 04:05PM ET,PIT,3.46
WR,Lil'Jordan Humphrey (31994121),Lil'Jordan Humphrey,31994121,WR/FLEX,3100,LAC@DEN 12/31/2023 04:25PM ET,DEN,2.15
WR,Richie James Jr. (31994493),Richie James Jr.,31994493,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,2.19
WR,Justyn Ross (31994495),Justyn Ross,31994495,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,0.95
WR,Montrell Washington (31994497),Montrell Washington,31994497,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,0
WR,Mecole Hardman Jr. (31994499),Mecole Hardman Jr.,31994499,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,1.44
WR,Skyy Moore (31994501),Skyy Moore,31994501,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,3.84
WR,Cornell Powell (31994503),Cornell Powell,31994503,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,0
WR,Nikko Remigio (31994505),Nikko Remigio,31994505,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,KC,0
WR,Charlie Jones (31994507),Charlie Jones,31994507,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,CIN,1.28
WR,Shedrick Jackson (31994509),Shedrick Jackson,31994509,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,CIN,0
WR,Kwamie Lassiter II (31994511),Kwamie Lassiter II,31994511,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,CIN,1.2
WR,Kendric Pryor (31994513),Kendric Pryor,31994513,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,CIN,0
WR,Stanley Morgan (31994515),Stanley Morgan,31994515,WR/FLEX,3000,CIN@KC 12/31/2023 04:25PM ET,CIN,0
WR,Allen Lazard (31994469),Allen Lazard,31994469,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,4.29
WR,Irvin Charles (31994471),Irvin Charles,31994471,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0
WR,Randall Cobb (31994473),Randall Cobb,31994473,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,1.72
WR,Lance McCutcheon (31994475),Lance McCutcheon,31994475,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0
WR,Malik Taylor (31994477),Malik Taylor,31994477,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,1.1
WR,Marquise Goodwin (31994479),Marquise Goodwin,31994479,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,1.27
WR,David Bell (31994481),David Bell,31994481,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,1.78
WR,James Proche II (31994483),James Proche II,31994483,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,-0.12
WR,Jakeem Grant Sr. (31994485),Jakeem Grant Sr.,31994485,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,0
WR,Michael Woods II (31994487),Michael Woods II,31994487,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,0
WR,Jaelon Darden (31994489),Jaelon Darden,31994489,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,0
WR,Austin Watkins Jr. (31994491),Austin Watkins Jr.,31994491,WR/FLEX,3000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,0
WR,Kalif Raymond (31994441),Kalif Raymond,31994441,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,5.89
WR,Donovan Peoples-Jones (31994443),Donovan Peoples-Jones,31994443,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,1.85
WR,Antoine Green (31994445),Antoine Green,31994445,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,0.15
WR,Maurice Alexander (31994447),Maurice Alexander,31994447,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,0
WR,Daurice Fountain (31994449),Daurice Fountain,31994449,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,0
WR,Tom Kennedy (31994451),Tom Kennedy,31994451,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DET,0
WR,Jalen Tolbert (31994453),Jalen Tolbert,31994453,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,3.27
WR,KaVontae Turpin (31994455),KaVontae Turpin,31994455,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,4.23
WR,John Stephens Jr. (31994457),John Stephens Jr.,31994457,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
WR,Jalen Brooks (31994459),Jalen Brooks,31994459,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,2.26
WR,David Durden (31994461),David Durden,31994461,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
WR,Jalen Cropper (31994463),Jalen Cropper,31994463,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
WR,Tyron Billy-Johnson (31994465),Tyron Billy-Johnson,31994465,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
WR,Martavis Bryant (31994467),Martavis Bryant,31994467,WR/FLEX,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
DST,Cowboys  (31994884),Cowboys ,31994884,DST,3000,DET@DAL 12/30/2023 08:15PM ET,DAL,10.4
WR,Tylan Wallace (31994417),Tylan Wallace,31994417,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0.75
WR,Devin Duvernay (31994419),Devin Duvernay,31994419,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0.56
WR,Sean Ryan (31994421),Sean Ryan,31994421,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (31994423),Laquon Treadwell,31994423,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
WR,Tarik Black (31994425),Tarik Black,31994425,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
WR,Robbie Chosen (31994427),Robbie Chosen,31994427,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,3.23
WR,Chase Claypool (31994429),Chase Claypool,31994429,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,2.04
WR,River Cracraft (31994431),River Cracraft,31994431,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,3.04
WR,Erik Ezukanma (31994433),Erik Ezukanma,31994433,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,1.1
WR,Freddie Swain (31994435),Freddie Swain,31994435,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,0
WR,Anthony Schwartz (31994437),Anthony Schwartz,31994437,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (31994439),Braylon Sanders,31994439,WR/FLEX,3000,MIA@BAL 12/31/2023 01:00PM ET,MIA,0
WR,Jalen Reagor (31994391),Jalen Reagor,31994391,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,1.29
WR,Tyquan Thornton (31994393),Tyquan Thornton,31994393,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,2.72
WR,Kayshon Boutte (31994395),Kayshon Boutte,31994395,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,0.98
WR,Matthew Slater (31994397),Matthew Slater,31994397,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,0
WR,Kendrick Bourne (31994399),Kendrick Bourne,31994399,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,12.62
WR,Tre Nixon (31994401),Tre Nixon,31994401,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,0
WR,T.J. Luther (31994403),T.J. Luther,31994403,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,NE,0
WR,Trent Sherfield (31994405),Trent Sherfield,31994405,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,0.95
WR,Deonte Harty (31994407),Deonte Harty,31994407,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,2.34
WR,Justin Shorter (31994409),Justin Shorter,31994409,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
WR,Tyrell Shavers (31994411),Tyrell Shavers,31994411,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
WR,Bryan Thompson (31994413),Bryan Thompson,31994413,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
WR,Andy Isabella (31994415),Andy Isabella,31994415,WR/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
TE,Dawson Knox (31994581),Dawson Knox,31994581,TE/FLEX,3000,NE@BUF 12/31/2023 01:00PM ET,BUF,4.44
WR,Equanimeous St. Brown (31994365),Equanimeous St. Brown,31994365,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,1.68
WR,Velus Jones Jr. (31994367),Velus Jones Jr.,31994367,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0.91
WR,Trent Taylor (31994369),Trent Taylor,31994369,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,-0.08
WR,Collin Johnson (31994371),Collin Johnson,31994371,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0
WR,Joe Reed (31994373),Joe Reed,31994373,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (31994375),Nsimba Webster,31994375,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0
WR,KhaDarel Hodge (31994377),KhaDarel Hodge,31994377,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,2.48
WR,Van Jefferson (31994379),Van Jefferson,31994379,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,2.21
WR,Scotty Miller (31994381),Scotty Miller,31994381,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,2.03
WR,Mack Hollins (31994383),Mack Hollins,31994383,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,3.92
WR,Josh Ali (31994385),Josh Ali,31994385,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
WR,Frank Darby (31994387),Frank Darby,31994387,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
WR,Chris Blair (31994389),Chris Blair,31994389,WR/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
TE,Jonnu Smith (31994579),Jonnu Smith,31994579,TE/FLEX,3000,ATL@CHI 12/31/2023 01:00PM ET,ATL,7.75
WR,Chris Moore (31994331),Chris Moore,31994331,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,3.87
WR,Kyle Philips (31994333),Kyle Philips,31994333,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,3.58
WR,Colton Dowell (31994335),Colton Dowell,31994335,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0.14
WR,Mason Kinsey (31994337),Mason Kinsey,31994337,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0.4
WR,Kearis Jackson (31994339),Kearis Jackson,31994339,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
WR,Nick Westbrook-Ikhine (31994341),Nick Westbrook-Ikhine,31994341,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,6.07
WR,Shi Smith (31994343),Shi Smith,31994343,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (31994345),Tre'Shaun Harrison,31994345,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
WR,Xavier Hutchinson (31994347),Xavier Hutchinson,31994347,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,1.25
WR,John Metchie III (31994349),John Metchie III,31994349,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,2.04
WR,Tank Dell (31994351),Tank Dell,31994351,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,15.82
WR,Jesse Matthews (31994353),Jesse Matthews,31994353,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (31994355),Johnny Johnson III,31994355,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
WR,Chase Cota (31994357),Chase Cota,31994357,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
WR,Alex Bachman (31994359),Alex Bachman,31994359,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
WR,Steven Sims (31994361),Steven Sims,31994361,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,1.87
WR,Davion Davis (31994363),Davion Davis,31994363,WR/FLEX,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
DST,Texans  (31994883),Texans ,31994883,DST,3000,TEN@HOU 12/31/2023 01:00PM ET,HOU,7.07
WR,DeAndre Carter (31994311),DeAndre Carter,31994311,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,LV,0.56
WR,DJ Turner (31994313),DJ Turner,31994313,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,LV,0
WR,Keelan Cole Sr. (31994315),Keelan Cole Sr.,31994315,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,LV,0
WR,Kristian Wilkerson (31994317),Kristian Wilkerson,31994317,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,LV,0
WR,Ethan Fernea (31994319),Ethan Fernea,31994319,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,0
WR,Isaiah McKenzie (31994321),Isaiah McKenzie,31994321,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,1.43
WR,Ashton Dulin (31994323),Ashton Dulin,31994323,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,0
WR,Tyrie Cleveland (31994325),Tyrie Cleveland,31994325,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,0
WR,Jaydon Mickens (31994327),Jaydon Mickens,31994327,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,0
WR,Juwann Winfree (31994329),Juwann Winfree,31994329,WR/FLEX,3000,LV@IND 12/31/2023 01:00PM ET,IND,0
DST,Raiders  (31994882),Raiders ,31994882,DST,3000,LV@IND 12/31/2023 01:00PM ET,LV,9.13
WR,Tim Jones (31994289),Tim Jones,31994289,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,1.17
WR,Elijah Cooks (31994291),Elijah Cooks,31994291,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0.97
WR,Jaylon Moore (31994293),Jaylon Moore,31994293,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0
WR,Christian Kirk (31994295),Christian Kirk,31994295,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,13.19
WR,Seth Williams (31994297),Seth Williams,31994297,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0
WR,Jacob Harris (31994299),Jacob Harris,31994299,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0
WR,Mike Strachan (31994301),Mike Strachan,31994301,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,CAR,1.38
WR,Terrace Marshall Jr. (31994303),Terrace Marshall Jr.,31994303,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,CAR,3.92
WR,Laviska Shenault Jr. (31994305),Laviska Shenault Jr.,31994305,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,CAR,2.69
WR,Cam Sims (31994307),Cam Sims,31994307,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,CAR,0
WR,Jalen Camp (31994309),Jalen Camp,31994309,WR/FLEX,3000,CAR@JAX 12/31/2023 01:00PM ET,CAR,0
WR,Isaiah Hodgins (31994267),Isaiah Hodgins,31994267,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,3.44
WR,Sterling Shepard (31994269),Sterling Shepard,31994269,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,1.22
WR,Parris Campbell (31994271),Parris Campbell,31994271,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,2.53
WR,Gunner Olszewski (31994273),Gunner Olszewski,31994273,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,-0.1
WR,Bryce Ford-Wheaton (31994275),Bryce Ford-Wheaton,31994275,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,0
WR,Dylan Drummond (31994277),Dylan Drummond,31994277,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,0
WR,Dennis Houston (31994279),Dennis Houston,31994279,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,NYG,0
WR,Ben Skowronek (31994281),Ben Skowronek,31994281,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,LAR,1.15
WR,Austin Trammell (31994283),Austin Trammell,31994283,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,LAR,0.42
WR,Tyler Johnson (31994285),Tyler Johnson,31994285,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,LAR,0
WR,Xavier Smith (31994287),Xavier Smith,31994287,WR/FLEX,3000,LAR@NYG 12/31/2023 01:00PM ET,LAR,0
WR,Zach Pascal (31994245),Zach Pascal,31994245,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0.49
WR,Dan Chisena (31994247),Dan Chisena,31994247,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
WR,Kaden Davis (31994249),Kaden Davis,31994249,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
WR,Andre Baccellia (31994251),Andre Baccellia,31994251,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
WR,Jeff Smith (31994253),Jeff Smith,31994253,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
WR,Olamide Zaccheaus (31994255),Olamide Zaccheaus,31994255,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,2.29
WR,Julio Jones (31994257),Julio Jones,31994257,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,1.74
WR,Britain Covey (31994259),Britain Covey,31994259,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,0.11
WR,Greg Ward (31994261),Greg Ward,31994261,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,0
WR,Joseph Ngata (31994263),Joseph Ngata,31994263,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,0
WR,Devon Allen (31994265),Devon Allen,31994265,WR/FLEX,3000,ARI@PHI 12/31/2023 01:00PM ET,PHI,0
WR,Deven Thompkins (31994223),Deven Thompkins,31994223,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,2.25
WR,Rakim Jarrett (31994225),Rakim Jarrett,31994225,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,1
WR,Russell Gage (31994227),Russell Gage,31994227,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,0
WR,Raleigh Webb (31994229),Raleigh Webb,31994229,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,0
WR,Cephus Johnson III (31994231),Cephus Johnson III,31994231,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,0
WR,Ryan Miller (31994233),Ryan Miller,31994233,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,TB,0
WR,Lynn Bowden Jr. (31994235),Lynn Bowden Jr.,31994235,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,NO,1.51
WR,Keith Kirkwood (31994237),Keith Kirkwood,31994237,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,NO,1.22
WR,Jontre Kirklin (31994239),Jontre Kirklin,31994239,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,NO,0
WR,Marquez Callaway (31994241),Marquez Callaway,31994241,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,NO,0
WR,Shaq Davis (31994243),Shaq Davis,31994243,WR/FLEX,3000,NO@TB 12/31/2023 01:00PM ET,NO,0
WR,Byron Pringle (31994199),Byron Pringle,31994199,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,1.94
WR,Dyami Brown (31994201),Dyami Brown,31994201,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,2.32
WR,Jamison Crowder (31994203),Jamison Crowder,31994203,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,2.34
WR,Mitchell Tinsley (31994205),Mitchell Tinsley,31994205,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,0
WR,Dax Milne (31994207),Dax Milne,31994207,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (31994209),Kazmeir Allen,31994209,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (31994211),Brycen Tremayne,31994211,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,WAS,0
WR,Chris Conley (31994213),Chris Conley,31994213,WR/FLEX,3000,SF@WAS 12/31/2023 01:00PM ET,SF,0
