Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Ty Montgomery II (29663561),Ty Montgomery II,29663561,WR/FLEX,3300,NE@NYJ 09/24/2023 01:00PM ET,NE,1.8
WR,Terrace Marshall Jr. (29663557),Terrace Marshall Jr.,29663557,WR/FLEX,3300,CAR@SEA 09/24/2023 04:05PM ET,CAR,4.3
WR,Rashee Rice (29663555),Rashee Rice,29663555,WR/FLEX,3300,CHI@KC 09/24/2023 04:25PM ET,KC,7.8
DST,Steelers  (29664310),Steelers ,29664310,DST,3300,PIT@LV 09/24/2023 08:20PM ET,PIT,4
WR,Trey Palmer (29663553),Trey Palmer,29663553,WR/FLEX,3300,PHI@TB 09/25/2023 07:15PM ET,TB,5.9
WR,Jauan Jennings (29663569),Jauan Jennings,29663569,WR/FLEX,3200,NYG@SF 09/21/2023 08:15PM ET,SF,3.55
WR,Parris Campbell (29663573),Parris Campbell,29663573,WR/FLEX,3200,NYG@SF 09/21/2023 08:15PM ET,NYG,3.65
WR,Nelson Agholor (29663589),Nelson Agholor,29663589,WR/FLEX,3200,IND@BAL 09/24/2023 01:00PM ET,BAL,8.65
WR,Marquise Goodwin (29663587),Marquise Goodwin,29663587,WR/FLEX,3200,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
TE,Chig Okonkwo (29664009),Chig Okonkwo,29664009,TE/FLEX,3200,TEN@CLE 09/24/2023 01:00PM ET,TEN,3.75
WR,Marvin Jones Jr. (29663585),Marvin Jones Jr.,29663585,WR/FLEX,3200,ATL@DET 09/24/2023 01:00PM ET,DET,0.9
WR,John Metchie III (29663583),John Metchie III,29663583,WR/FLEX,3200,HOU@JAX 09/24/2023 01:00PM ET,HOU,2.7
WR,Lil'Jordan Humphrey (29663581),Lil'Jordan Humphrey,29663581,WR/FLEX,3200,DEN@MIA 09/24/2023 01:00PM ET,DEN,5.25
WR,Randall Cobb (29663579),Randall Cobb,29663579,WR/FLEX,3200,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
TE,Dawson Knox (29664007),Dawson Knox,29664007,TE/FLEX,3200,BUF@WAS 09/24/2023 01:00PM ET,BUF,7.75
WR,Laviska Shenault Jr. (29663577),Laviska Shenault Jr.,29663577,WR/FLEX,3200,CAR@SEA 09/24/2023 04:05PM ET,CAR,4.1
DST,Seahawks  (29664313),Seahawks ,29664313,DST,3200,CAR@SEA 09/24/2023 04:05PM ET,SEA,7
WR,Rondale Moore (29663575),Rondale Moore,29663575,WR/FLEX,3200,DAL@ARI 09/24/2023 04:25PM ET,ARI,4.95
WR,DeAndre Carter (29663571),DeAndre Carter,29663571,WR/FLEX,3200,PIT@LV 09/24/2023 08:20PM ET,LV,0.75
DST,Raiders  (29664312),Raiders ,29664312,DST,3200,PIT@LV 09/24/2023 08:20PM ET,LV,0.5
WR,Devin Duvernay (29663601),Devin Duvernay,29663601,WR/FLEX,3100,IND@BAL 09/24/2023 01:00PM ET,BAL,0.75
TE,Kylen Granson (29664017),Kylen Granson,29664017,TE/FLEX,3100,IND@BAL 09/24/2023 01:00PM ET,IND,9.25
DST,Packers  (29664315),Packers ,29664315,DST,3100,NO@GB 09/24/2023 01:00PM ET,GB,9
WR,Dyami Brown (29663597),Dyami Brown,29663597,WR/FLEX,3100,BUF@WAS 09/24/2023 01:00PM ET,WAS,2.75
WR,Deonte Harty (29663599),Deonte Harty,29663599,WR/FLEX,3100,BUF@WAS 09/24/2023 01:00PM ET,BUF,3.35
TE,Logan Thomas (29664015),Logan Thomas,29664015,TE/FLEX,3100,BUF@WAS 09/24/2023 01:00PM ET,WAS,9.25
WR,Greg Dortch (29663593),Greg Dortch,29663593,WR/FLEX,3100,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
WR,Jalen Tolbert (29663595),Jalen Tolbert,29663595,WR/FLEX,3100,DAL@ARI 09/24/2023 04:25PM ET,DAL,2.4
WR,Quez Watkins (29663591),Quez Watkins,29663591,WR/FLEX,3100,PHI@TB 09/25/2023 07:15PM ET,PHI,1.85
TE,Cade Otton (29664011),Cade Otton,29664011,TE/FLEX,3100,PHI@TB 09/25/2023 07:15PM ET,TB,7
TE,Irv Smith Jr. (29664013),Irv Smith Jr.,29664013,TE/FLEX,3100,LAR@CIN 09/25/2023 08:15PM ET,CIN,3.85
DST,Bengals  (29664314),Bengals ,29664314,DST,3100,LAR@CIN 09/25/2023 08:15PM ET,CIN,6.5
WR,Ray-Ray McCloud III (29663667),Ray-Ray McCloud III,29663667,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Ronnie Bell (29663669),Ronnie Bell,29663669,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Danny Gray (29663671),Danny Gray,29663671,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Chris Conley (29663673),Chris Conley,29663673,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Tay Martin (29663675),Tay Martin,29663675,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Willie Snead IV (29663677),Willie Snead IV,29663677,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Isaiah Winstead (29663679),Isaiah Winstead,29663679,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,SF,0
WR,Wan'Dale Robinson (29663681),Wan'Dale Robinson,29663681,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
WR,Sterling Shepard (29663683),Sterling Shepard,29663683,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,NYG,0.7
WR,Bryce Ford-Wheaton (29663685),Bryce Ford-Wheaton,29663685,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
WR,Dennis Houston (29663687),Dennis Houston,29663687,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
WR,Cam Sims (29663689),Cam Sims,29663689,WR/FLEX,3000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
WR,Tylan Wallace (29663941),Tylan Wallace,29663941,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
WR,Sean Ryan (29663943),Sean Ryan,29663943,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (29663945),Laquon Treadwell,29663945,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
WR,Isaiah McKenzie (29663947),Isaiah McKenzie,29663947,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0.85
WR,Juwann Winfree (29663949),Juwann Winfree,29663949,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0
WR,Ashton Dulin (29663951),Ashton Dulin,29663951,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (29663953),D.J. Montgomery,29663953,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0
WR,Racey McMath (29663955),Racey McMath,29663955,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0
WR,Amari Rodgers (29663957),Amari Rodgers,29663957,WR/FLEX,3000,IND@BAL 09/24/2023 01:00PM ET,IND,0
WR,Chris Moore (29663915),Chris Moore,29663915,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,2.95
WR,Kearis Jackson (29663917),Kearis Jackson,29663917,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
WR,Colton Dowell (29663919),Colton Dowell,29663919,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
WR,Kyle Philips (29663921),Kyle Philips,29663921,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
WR,Mason Kinsey (29663923),Mason Kinsey,29663923,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (29663925),Tre'Shaun Harrison,29663925,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
WR,Cedric Tillman (29663927),Cedric Tillman,29663927,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,David Bell (29663929),David Bell,29663929,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,Anthony Schwartz (29663931),Anthony Schwartz,29663931,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,Jakeem Grant Sr. (29663933),Jakeem Grant Sr.,29663933,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,Michael Woods II (29663935),Michael Woods II,29663935,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (29663937),Jaelon Darden,29663937,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (29663939),Austin Watkins Jr.,29663939,WR/FLEX,3000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
DST,Titans  (29664316),Titans ,29664316,DST,3000,TEN@CLE 09/24/2023 01:00PM ET,TEN,6
WR,Antoine Green (29663891),Antoine Green,29663891,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,DET,1.2
WR,Jameson Williams (29663893),Jameson Williams,29663893,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,DET,0
WR,Maurice Alexander (29663895),Maurice Alexander,29663895,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,DET,0
WR,Dylan Drummond (29663897),Dylan Drummond,29663897,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,DET,0
WR,Daurice Fountain (29663899),Daurice Fountain,29663899,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,DET,0
WR,Scotty Miller (29663901),Scotty Miller,29663901,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,KhaDarel Hodge (29663903),KhaDarel Hodge,29663903,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,Josh Ali (29663905),Josh Ali,29663905,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,Penny Hart (29663907),Penny Hart,29663907,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,C.J. Saunders (29663909),C.J. Saunders,29663909,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,Mathew Sexton (29663911),Mathew Sexton,29663911,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,Zay Malone (29663913),Zay Malone,29663913,WR/FLEX,3000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
WR,Kirk Merritt (29663871),Kirk Merritt,29663871,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,Keith Kirkwood (29663873),Keith Kirkwood,29663873,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,A.T. Perry (29663875),A.T. Perry,29663875,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,Lynn Bowden Jr. (29663877),Lynn Bowden Jr.,29663877,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,Tre'Quan Smith (29663879),Tre'Quan Smith,29663879,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,Shaq Davis (29663881),Shaq Davis,29663881,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,NO,0
WR,Malik Heath (29663883),Malik Heath,29663883,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,GB,0
WR,Samori Toure (29663885),Samori Toure,29663885,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,GB,2.7
WR,Grant DuBose (29663887),Grant DuBose,29663887,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,GB,0
WR,Bo Melton (29663889),Bo Melton,29663889,WR/FLEX,3000,NO@GB 09/24/2023 01:00PM ET,GB,0
WR,Jamal Agnew (29663843),Jamal Agnew,29663843,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0.65
WR,Tim Jones (29663845),Tim Jones,29663845,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Elijah Cooks (29663847),Elijah Cooks,29663847,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Parker Washington (29663849),Parker Washington,29663849,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Jaylon Moore (29663851),Jaylon Moore,29663851,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Seth Williams (29663853),Seth Williams,29663853,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Jacob Harris (29663855),Jacob Harris,29663855,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
WR,Xavier Hutchinson (29663857),Xavier Hutchinson,29663857,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0.95
WR,Noah Brown (29663859),Noah Brown,29663859,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,4.9
WR,Jesse Matthews (29663861),Jesse Matthews,29663861,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
WR,Jared Wayne (29663863),Jared Wayne,29663863,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (29663865),Steven Sims Jr.,29663865,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (29663867),Johnny Johnson III,29663867,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
WR,Lance McCutcheon (29663869),Lance McCutcheon,29663869,WR/FLEX,3000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
WR,Erik Ezukanma (29663823),Erik Ezukanma,29663823,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,MIA,1.1
WR,Cedrick Wilson Jr. (29663825),Cedrick Wilson Jr.,29663825,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
WR,Robbie Chosen (29663827),Robbie Chosen,29663827,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
WR,Raleigh Webb (29663829),Raleigh Webb,29663829,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (29663831),Braylon Sanders,29663831,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
WR,Tim Patrick (29663833),Tim Patrick,29663833,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
WR,Jalen Virgil (29663835),Jalen Virgil,29663835,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
WR,Phillip Dorsett II (29663837),Phillip Dorsett II,29663837,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
WR,David Sills V (29663839),David Sills V,29663839,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
WR,Michael Bandy (29663841),Michael Bandy,29663841,WR/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
TE,Adam Trautman (29664021),Adam Trautman,29664021,TE/FLEX,3000,DEN@MIA 09/24/2023 01:00PM ET,DEN,4.2
WR,Derius Davis (29663799),Derius Davis,29663799,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,LAC,1.25
WR,Jalen Guyton (29663801),Jalen Guyton,29663801,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
WR,Alex Erickson (29663803),Alex Erickson,29663803,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
WR,Keelan Doss (29663805),Keelan Doss,29663805,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
WR,Terrell Bynum (29663807),Terrell Bynum,29663807,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
WR,Jalen Nailor (29663809),Jalen Nailor,29663809,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,Brandon Powell (29663811),Brandon Powell,29663811,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,-0.5
WR,Malik Knowles (29663813),Malik Knowles,29663813,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (29663815),Lucky Jackson,29663815,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (29663817),Thayer Thomas,29663817,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,N'Keal Harry (29663819),N'Keal Harry,29663819,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,Trishton Jackson (29663821),Trishton Jackson,29663821,WR/FLEX,3000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
WR,Xavier Gipson (29663779),Xavier Gipson,29663779,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,3
WR,Jason Brownlee (29663781),Jason Brownlee,29663781,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
WR,Malik Taylor (29663783),Malik Taylor,29663783,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
WR,Demario Douglas (29663785),Demario Douglas,29663785,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,5.45
WR,Jalen Reagor (29663787),Jalen Reagor,29663787,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,Kayshon Boutte (29663789),Kayshon Boutte,29663789,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,Matthew Slater (29663791),Matthew Slater,29663791,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,Tyquan Thornton (29663793),Tyquan Thornton,29663793,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,Tre Nixon (29663795),Tre Nixon,29663795,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,T.J. Luther (29663797),T.J. Luther,29663797,WR/FLEX,3000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
WR,Jamison Crowder (29663755),Jamison Crowder,29663755,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
WR,Byron Pringle (29663757),Byron Pringle,29663757,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0.7
WR,Mitchell Tinsley (29663759),Mitchell Tinsley,29663759,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
WR,Dax Milne (29663761),Dax Milne,29663761,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (29663763),Kazmeir Allen,29663763,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (29663765),Brycen Tremayne,29663765,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
WR,Trent Sherfield (29663767),Trent Sherfield,29663767,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Justin Shorter (29663769),Justin Shorter,29663769,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Marcell Ateman (29663771),Marcell Ateman,29663771,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Bryan Thompson (29663773),Bryan Thompson,29663773,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Tyrell Shavers (29663775),Tyrell Shavers,29663775,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Andy Isabella (29663777),Andy Isabella,29663777,WR/FLEX,3000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
WR,Ihmir Smith-Marsette (29663733),Ihmir Smith-Marsette,29663733,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
WR,Mike Strachan (29663735),Mike Strachan,29663735,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
WR,Derek Wright (29663737),Derek Wright,29663737,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
WR,Jake Bobo (29663739),Jake Bobo,29663739,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0.65
WR,Cody Thompson (29663741),Cody Thompson,29663741,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Dee Eskridge (29663743),Dee Eskridge,29663743,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Dareke Young (29663745),Dareke Young,29663745,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Ra'Shaun Henry (29663747),Ra'Shaun Henry,29663747,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Matt Landers (29663749),Matt Landers,29663749,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Cade Johnson (29663751),Cade Johnson,29663751,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Easop Winston Jr. (29663753),Easop Winston Jr.,29663753,WR/FLEX,3000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Zach Pascal (29663713),Zach Pascal,29663713,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0.95
WR,Andre Baccellia (29663715),Andre Baccellia,29663715,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
WR,Daniel Arias (29663717),Daniel Arias,29663717,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
WR,Kaden Davis (29663719),Kaden Davis,29663719,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
WR,John Stephens Jr. (29663721),John Stephens Jr.,29663721,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
WR,KaVontae Turpin (29663723),KaVontae Turpin,29663723,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,6.5
WR,Jalen Brooks (29663725),Jalen Brooks,29663725,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
WR,David Durden (29663727),David Durden,29663727,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (29663729),Jalen Cropper,29663729,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (29663731),Tyron Billy-Johnson,29663731,WR/FLEX,3000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
WR,Richie James Jr. (29663691),Richie James Jr.,29663691,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,0.3
WR,Justyn Ross (29663693),Justyn Ross,29663693,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,0.8
WR,Nikko Remigio (29663695),Nikko Remigio,29663695,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,0
WR,Cornell Powell (29663697),Cornell Powell,29663697,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,0
WR,Montrell Washington (29663699),Montrell Washington,29663699,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,0
WR,Tyler Scott (29663701),Tyler Scott,29663701,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,1.7
WR,Trent Taylor (29663703),Trent Taylor,29663703,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
WR,Velus Jones Jr. (29663705),Velus Jones Jr.,29663705,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,-0.3
WR,Equanimeous St. Brown (29663707),Equanimeous St. Brown,29663707,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
WR,Joe Reed (29663709),Joe Reed,29663709,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
WR,Nsimba Webster (29663711),Nsimba Webster,29663711,WR/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
TE,Noah Gray (29664019),Noah Gray,29664019,TE/FLEX,3000,CHI@KC 09/24/2023 04:25PM ET,KC,6.45
WR,Miles Boykin (29663649),Miles Boykin,29663649,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
WR,Gunner Olszewski (29663651),Gunner Olszewski,29663651,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
WR,Dez Fitzpatrick (29663653),Dez Fitzpatrick,29663653,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
WR,Simi Fehoko (29663655),Simi Fehoko,29663655,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
WR,Jacob Copeland (29663657),Jacob Copeland,29663657,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
WR,Kristian Wilkerson (29663659),Kristian Wilkerson,29663659,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,LV,0
WR,Tre Tucker (29663661),Tre Tucker,29663661,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,LV,3.4
WR,Keelan Cole Sr. (29663663),Keelan Cole Sr.,29663663,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,LV,0
WR,Marquez Callaway (29663665),Marquez Callaway,29663665,WR/FLEX,3000,PIT@LV 09/24/2023 08:20PM ET,LV,0
WR,Deven Thompkins (29663627),Deven Thompkins,29663627,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,2.05
WR,Rakim Jarrett (29663629),Rakim Jarrett,29663629,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,0.85
WR,Russell Gage (29663631),Russell Gage,29663631,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,0
WR,David Moore (29663633),David Moore,29663633,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,0
WR,Cephus Johnson III (29663635),Cephus Johnson III,29663635,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,0
WR,Ryan Miller (29663637),Ryan Miller,29663637,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,TB,0
WR,Olamide Zaccheaus (29663639),Olamide Zaccheaus,29663639,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
WR,Greg Ward (29663641),Greg Ward,29663641,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
WR,Joseph Ngata (29663643),Joseph Ngata,29663643,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
WR,Britain Covey (29663645),Britain Covey,29663645,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
WR,Devon Allen (29663647),Devon Allen,29663647,WR/FLEX,3000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
WR,Ben Skowronek (29663603),Ben Skowronek,29663603,WR/FLEX,3000,LAR@CIN 09/25/2023 08:15PM ET,LAR,1.55
WR,Demarcus Robinson (29663605),Demarcus Robinson,29663605,WR/FLEX,3000,LAR@CIN 09/25/2023 08:15PM ET,LAR,0
WR,Austin Trammell (29663607),Austin Trammell,29663607,WR/FLEX,3000,LAR@CIN 09/25/2023 08:15PM ET,LAR,0
