Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
207,3933003006,ttalan (8/11),0,183.82,DST Bills  FLEX De'Von Achane QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Jordan Addison WR George Pickens WR Nico Collins,,Jaxon Smith-Njigba,WR,0.41%,3.5
207,3933011309,ttalan (9/11),0,183.82,DST Bills  FLEX De'Von Achane QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Jordan Addison WR George Pickens WR Nico Collins,,Rico Dowdle,RB,0.40%,2.7
207,3933011310,ttalan (10/11),0,183.82,DST Bills  FLEX De'Von Achane QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Jordan Addison WR George Pickens WR Nico Collins,,Allen Lazard,FLEX,0.39%,15.1
217,3931383249,CoffeeInBed (9/20),0,183.76,DST Panthers  FLEX Keenan Allen QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Sam LaPorta WR Puka Nacua WR Joshua Palmer WR Nelson Agholor,,Tyler Conklin,TE,0.38%,9.8
218,3934158695,bound4fame (1/5),0,183.7,DST Panthers  FLEX Nico Collins QB Josh Allen RB James Cook RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Tutu Atwell WR Courtland Sutton,,Cole Turner,TE,0.38%,0
219,3933690157,J_King-91 (6/6),0,183.6,DST Bills  FLEX Nico Collins QB Josh Allen RB James Cook RB Roschon Johnson TE Sam LaPorta WR Stefon Diggs WR Brandon Aiyuk WR Marvin Mims Jr.,,Alec Pierce,WR,0.37%,4.8
220,3932369830,takers031491 (6/20),0,183.5,DST Panthers  FLEX Joshua Palmer QB Anthony Richardson RB De'Von Achane RB Khalil Herbert TE Sam LaPorta WR Tyreek Hill WR Stefon Diggs WR Adam Thielen,,Devin Singletary,RB,0.37%,8.84
220,3934101344,takers031491 (16/20),0,183.5,DST Panthers  FLEX Joshua Palmer QB Anthony Richardson RB De'Von Achane RB Khalil Herbert TE Sam LaPorta WR Tyreek Hill WR Stefon Diggs WR Adam Thielen,,Darnell Mooney,WR,0.37%,9.1
222,3932250783,w0nton69 (2/2),0,183.4,DST Panthers  FLEX Marvin Mims Jr. QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Travis Kelce WR DJ Moore WR Tank Dell WR Adam Thielen,,Austin Ekeler,RB,0.36%,0
222,3931546020,jcr1117 (20/20),0,183.39998,DST Chargers  FLEX Tank Dell QB Josh Allen RB Christian McCaffrey RB James Cook TE Colby Parkinson WR Stefon Diggs WR Adam Thielen WR Josh Downs,,Chuba Hubbard,RB,0.36%,7.3
224,3931400424,jagwirednole (6/10),0,183.26,DST Cardinals  FLEX De'Von Achane QB Matthew Stafford RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Puka Nacua WR Tutu Atwell WR Adam Thielen,,Kareem Hunt,RB,0.36%,1.2
225,3932792877,june252bug (8/11),0,183.24,DST Eagles  FLEX Robert Woods QB C.J. Stroud RB Christian McCaffrey RB Isiah Pacheco TE Tyler Conklin WR Stefon Diggs WR Jakobi Meyers WR Adam Thielen,,Justin Watson,WR,0.36%,1.5
226,3933769800,spankjohnson88 (20/20),0,183.21999,DST Panthers  FLEX Keenan Allen QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Adam Trautman,TE,0.33%,0
227,3931358906,DTking85,0,183.06,DST Cowboys  FLEX Puka Nacua QB Matthew Stafford RB Christian McCaffrey RB Jerome Ford TE Sam LaPorta WR Courtland Sutton WR Tank Dell WR Adam Thielen,,Sam Howell,QB,0.33%,19.6
228,3931986139,shon28 (6/20),0,183.04,DST Texans  FLEX Adam Thielen QB C.J. Stroud RB Christian McCaffrey RB Kenneth Walker III TE Travis Kelce WR Nico Collins WR Tank Dell WR Joshua Palmer,,Joshua Dobbs,QB,0.33%,23.4
229,3931675728,shodogg (6/20),0,183.01997,DST Cowboys  FLEX Josh Downs QB Russell Wilson RB Christian McCaffrey RB David Montgomery TE Jake Ferguson WR Davante Adams WR George Pickens WR Tank Dell,,Jamal Agnew,WR,0.32%,0
230,3932509889,royer99 (10/19),0,183.00002,DST 49ers  FLEX Travis Kelce QB Justin Fields RB David Montgomery RB Khalil Herbert TE Cole Kmet WR Mike Evans WR DJ Moore WR Darnell Mooney,,Gus Edwards,RB,0.31%,6.9
231,3932986295,relly30 (2/4),0,182.6,DST Seahawks  FLEX Isiah Pacheco QB Justin Fields RB Alvin Kamara RB Javonte Williams TE Travis Kelce WR DJ Moore WR Michael Thomas WR Adam Thielen,,Deuce Vaughn,RB,0.31%,2.1
231,3934399138,drgiggles345 (1/4),0,182.6,DST Eagles  FLEX Rashee Rice QB Justin Fields RB Christian McCaffrey RB Jerome Ford TE Cole Kmet WR Michael Pittman Jr. WR Tutu Atwell WR Nico Collins,,Zay Jones,FLEX,0.31%,0
231,3932229019,Rimbis (4/5),0,182.59999,DST Seahawks  FLEX James Cook QB Justin Fields RB Christian McCaffrey RB Roschon Johnson TE Gerald Everett WR Amari Cooper WR DJ Moore WR Adam Thielen,,Allen Robinson II,WR,0.29%,1.8
234,3931209860,lmv23 (5/7),0,182.52,DST Cowboys  FLEX Sam LaPorta QB Brock Purdy RB Christian McCaffrey RB Jerome Ford TE Evan Engram WR Jordan Addison WR Courtland Sutton WR Nico Collins,,Donovan Peoples-Jones,FLEX,0.29%,1.7
235,3933994824,gamec0cks (13/20),0,182.45999,DST Eagles  FLEX Joshua Palmer QB Matthew Stafford RB Christian McCaffrey RB Alexander Mattison TE Chig Okonkwo WR Stefon Diggs WR Puka Nacua WR Calvin Austin III,,Olamide Zaccheaus,WR,0.28%,2.1
236,3931577685,xxkornfan20043xx,0,182.34001,DST Seahawks  FLEX Romeo Doubs QB Jordan Love RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR DK Metcalf WR Tutu Atwell WR Adam Thielen,,Mack Hollins,WR,0.28%,0
236,3935052217,raidandcharge84,0,182.34,DST Texans  FLEX Elijah Moore QB Jordan Love RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR Amon-Ra St. Brown WR Romeo Doubs WR Adam Thielen,,Mac Jones,QB,0.27%,3.7
238,3931551591,seebster (4/14),0,182.29999,DST Browns  FLEX Wan'Dale Robinson QB Josh Allen RB Christian McCaffrey RB Kyren Williams TE Kyle Pitts WR Justin Jefferson WR Joshua Palmer WR Josh Downs,,Dorian Thompson-Robinson,QB,0.26%,4.24
239,3932703829,natejlewis (3/20),0,182.26,DST Eagles  FLEX Dalton Kincaid QB Jalen Hurts RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR A.J. Brown WR Quentin Johnston WR Ronnie Bell,,Elijah Mitchell,RB,0.25%,0
239,3932703830,natejlewis (4/20),0,182.26,DST Eagles  FLEX Dalton Kincaid QB Jalen Hurts RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR A.J. Brown WR Quentin Johnston WR Ronnie Bell,,Chase Claypool,WR,0.25%,0
239,3935040448,Shellybaby1 (2/3),0,182.26,DST Jets  FLEX Curtis Samuel QB Jalen Hurts RB Alvin Kamara RB Javonte Williams TE George Kittle WR A.J. Brown WR Chris Godwin WR Nico Collins,,Tanner Hudson,TE,0.23%,3.8
242,3931214889,troydavidhatcher (18/20),0,182.12,DST Eagles  FLEX Zay Flowers QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Jake Ferguson WR Jakobi Meyers WR Tutu Atwell WR Nico Collins,,Zach Wilson,QB,0.22%,20.2
243,3933036704,MyBall (11/20),0,182.09999,DST Cowboys  FLEX Mark Andrews QB Josh Allen RB Christian McCaffrey RB Joe Mixon TE Dawson Knox WR Michael Pittman Jr. WR Curtis Samuel WR Josh Downs,,Kadarius Toney,WR,0.21%,4.2
244,3931379192,sharknadoes,0,182.08,DST Cowboys  FLEX DJ Chark Jr. QB Justin Herbert RB De'Von Achane RB Jerome Ford TE Luke Musgrave WR Keenan Allen WR Puka Nacua WR Nico Collins,,Terrace Marshall Jr.,WR,0.21%,14.6
245,3935060003,dmshults,0,182.01999,DST Cowboys  FLEX Nico Collins QB Russell Wilson RB Kenneth Walker III RB Zack Moss TE Jake Ferguson WR Keenan Allen WR Puka Nacua WR Josh Reynolds,,Marvin Jones Jr.,WR,0.21%,0
246,3933240502,rayfordfloyd,0,181.92,DST Seahawks  FLEX Stefon Diggs QB Russell Wilson RB Kenneth Walker III RB James Cook TE Logan Thomas WR Puka Nacua WR Jakobi Meyers WR Adam Thielen,,Josh Oliver,FLEX,0.19%,0
246,3932420379,MartyKirkman,0,181.91998,DST Ravens  FLEX Keenan Allen QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Adam Thielen WR Josh Downs,,Tony Jones Jr.,RB,0.19%,0
248,3933325373,timmort2,0,181.81999,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,John Metchie III,FLEX,0.19%,3.2
248,3933381729,bobbykels (10/10),0,181.81999,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Tank Bigsby,FLEX,0.19%,1
248,3934075773,stephenpolansky,0,181.81999,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Colby Parkinson,TE,0.18%,0
251,3934796158,bulldogfan01 (1/2),0,181.72002,DST Lions  FLEX Christian McCaffrey QB Brock Purdy RB Kenneth Walker III RB Alvin Kamara TE Kyle Pitts WR Jakobi Meyers WR Nico Collins WR Adam Thielen,,Melvin Gordon III,RB,0.18%,5.4
252,3932523308,puddinhead83 (3/20),0,181.7,DST Browns  FLEX Joshua Palmer QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Puka Nacua WR Michael Pittman Jr. WR Tank Dell,,Mike Gesicki,FLEX,0.18%,2.2
253,3933705384,Tr0ubl35 (12/20),0,181.62,DST Seahawks  FLEX Joshua Palmer QB Aidan O'Connell RB Christian McCaffrey RB Khalil Herbert TE Dalton Schultz WR Davante Adams WR Keenan Allen WR DeAndre Hopkins,,Tyjae Spears,RB,0.18%,8.8
254,3933233112,Paulio666 (2/2),0,181.6,DST Bears  FLEX Khalil Herbert QB Justin Fields RB Christian McCaffrey RB Tony Pollard TE Cole Kmet WR Gabe Davis WR Tank Dell WR Adam Thielen,,DeVante Parker,WR,0.17%,5.3
255,3933121879,goofette777,0,181.51999,DST Browns  FLEX Keenan Allen QB Russell Wilson RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Nico Collins WR Adam Thielen WR Josh Reynolds,,Emanuel Wilson,RB,0.17%,0
256,3934595393,ANewLife (4/5),0,181.44,DST Cowboys  FLEX Nico Collins QB C.J. Stroud RB Alexander Mattison RB D'Andre Swift TE Sam LaPorta WR Ja'Marr Chase WR Puka Nacua WR Tank Dell,,Juwan Johnson,TE,0.16%,0
257,3934140217,scoffman46,0,181.42001,DST Cowboys  FLEX D'Andre Swift QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE Sam LaPorta WR George Pickens WR Courtland Sutton WR Marvin Mims Jr.,,Van Jefferson,WR,0.16%,4.9
258,3931563600,Goochp56,0,181.34001,DST Eagles  FLEX Jayden Reed QB Jordan Love RB Christian McCaffrey RB Raheem Mostert TE Sam LaPorta WR Puka Nacua WR Nico Collins WR Rashid Shaheed,,Deshaun Watson,QB,0.16%,0
258,3933725346,jigga4life23 (9/11),0,181.34,DST Dolphins  FLEX Travis Kelce QB Jordan Love RB Christian McCaffrey RB Alexander Mattison TE Sam LaPorta WR DJ Moore WR Nico Collins WR Joshua Palmer,,Michael Wilson,WR,0.16%,26.6
260,3934477361,cdebruler02 (3/6),0,181.32,DST Seahawks  FLEX Sam LaPorta QB Brock Purdy RB Christian McCaffrey RB James Cook TE Kyle Pitts WR Amon-Ra St. Brown WR Terry McLaurin WR Joshua Palmer,,Derek Carr,QB,0.16%,4.18
261,3934693942,stoner5252 (16/20),0,181.21999,DST Ravens  FLEX Marquise Brown QB Russell Wilson RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Keenan Allen WR Christian Kirk WR Joshua Palmer,,Dalvin Cook,RB,0.15%,2.8
262,3933207877,rawluciano1,0,181.18002,DST Cowboys  FLEX Luke Musgrave QB Justin Herbert RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Stefon Diggs WR Jayden Reed WR Dontayvion Wicks,,Damien Harris,RB,0.15%,2.9
263,3933992514,dierigary (1/10),0,181.16,DST Panthers  FLEX Alvin Kamara QB Matthew Stafford RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR Davante Adams WR Josh Reynolds WR Quentin Johnston,,Jimmy Garoppolo,QB,0.14%,0
263,3933992520,dierigary (7/10),0,181.16,DST Panthers  FLEX Alvin Kamara QB Matthew Stafford RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR Davante Adams WR Josh Reynolds WR Quentin Johnston,,Ryan Tannehill,QB,0.14%,13.7
263,3931383254,CoffeeInBed (14/20),0,181.15999,DST Browns  FLEX Keenan Allen QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Dawson Knox WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Ray-Ray McCloud III,WR,0.14%,4.2
266,3931873250,wasko018 (18/20),0,181.08,DST Texans  FLEX Christian McCaffrey QB Trevor Lawrence RB Kyren Williams RB D'Andre Swift TE Zach Ertz WR Tyler Lockett WR Christian Kirk WR Adam Thielen,,Laviska Shenault Jr.,FLEX,0.14%,2.9
266,3934660527,candiibabii22 (5/5),0,181.07999,DST Lions  FLEX Dalton Kincaid QB Justin Herbert RB Kenneth Walker III RB David Montgomery TE Pat Freiermuth WR Keenan Allen WR Puka Nacua WR Nico Collins,,Demario Douglas,WR,0.13%,6.5
268,3934702092,zumakatos (6/20),0,181,DST Browns  FLEX Josh Jacobs QB Josh Allen RB James Cook RB Kyren Williams TE Kyle Pitts WR Stefon Diggs WR Adam Thielen WR Calvin Austin III,,Nick Westbrook-Ikhine,FLEX,0.13%,16.1
269,3934369861,gmoney20151 (2/2),0,180.92,DST Panthers  FLEX Zack Moss QB Patrick Mahomes RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Nico Collins WR Adam Thielen WR Jayden Reed,,Craig Reynolds,FLEX,0.13%,0
270,3933262552,rajonrondough (1/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Austin Hooper,FLEX,0.12%,2.1
270,3933262553,rajonrondough (2/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Trey Palmer,WR,0.11%,8.6
270,3933262554,rajonrondough (3/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Deonte Harty,WR,0.11%,3
270,3933262555,rajonrondough (4/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Jonathan Mingo,FLEX,0.11%,0
270,3933262556,rajonrondough (5/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Hunter Renfrow,WR,0.11%,3.2
270,3933262557,rajonrondough (6/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,John Bates,TE,0.11%,1.6
270,3933262558,rajonrondough (7/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,JuJu Smith-Schuster,WR,0.11%,2.4
270,3933262559,rajonrondough (8/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Gardner Minshew II,QB,0.11%,0
270,3933262560,rajonrondough (9/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Trey McBride,FLEX,0.10%,1.5
270,3933262561,rajonrondough (10/10),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Patrick Taylor,RB,0.10%,0
270,3933299737,ma15102 (1/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Antonio Gibson,RB,0.09%,3.6
270,3933299738,ma15102 (2/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Chris Moore,FLEX,0.09%,5.4
270,3933299739,ma15102 (3/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Justice Hill,RB,0.09%,3.3
270,3933299740,ma15102 (4/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Noah Gray,TE,0.09%,10.4
270,3933299741,ma15102 (5/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Isaiah Likely,FLEX,0.09%,0
270,3933299742,ma15102 (6/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Tim Jones,FLEX,0.09%,0.9
270,3933299743,ma15102 (7/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Jaleel McLaughlin,RB,0.08%,19.4
270,3933299744,ma15102 (8/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Kendre Miller,RB,0.08%,1.8
270,3933299745,ma15102 (9/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Brevin Jordan,TE,0.08%,0
270,3933299746,ma15102 (10/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Saquon Barkley,RB,0.08%,0
270,3933299747,ma15102 (11/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Chris Brooks,RB,0.07%,0
270,3933299748,ma15102 (12/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Samori Toure,WR,0.07%,4.5
270,3933299749,ma15102 (13/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Brian Hoyer,QB,0.06%,0
270,3933299750,ma15102 (14/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Trent Sherfield,WR,0.06%,3.8
270,3933299751,ma15102 (15/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Ty Chandler,RB,0.06%,0
270,3933299752,ma15102 (16/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Josiah Deguara,FLEX,0.06%,7.4
270,3933299753,ma15102 (17/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Feleipe Franks,TE,0.06%,0
270,3933299754,ma15102 (18/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Trey Sermon,RB,0.05%,0.7
270,3933299755,ma15102 (19/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Jimmy Graham,FLEX,0.05%,0
270,3933299756,ma15102 (20/20),0,180.81999,DST Colts  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Mecole Hardman Jr.,FLEX,0.05%,0
300,3931601760,jhetrick,0,180.76,DST Buccaneers  FLEX Romeo Doubs QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE Sam LaPorta WR Courtland Sutton WR Tank Dell WR Adam Thielen,,Will Mallory,FLEX,0.05%,0
301,3931610163,MiamiMooge34,0,180.72,DST Cowboys  FLEX DJ Moore QB Patrick Mahomes RB Christian McCaffrey RB Jerome Ford TE Cade Otton WR DK Metcalf WR Rashid Shaheed WR Curtis Samuel,,D'Onta Foreman,FLEX,0.04%,0
302,3931544064,watrader100 (5/20),0,180.52,DST Bengals  FLEX Wan'Dale Robinson QB Daniel Jones RB Christian McCaffrey RB James Conner TE Logan Thomas WR Stefon Diggs WR Puka Nacua WR Adam Thielen,,KaVontae Turpin,WR,0.04%,6.1
303,3931279150,Harold0803,0,180.48001,DST Buccaneers  FLEX De'Von Achane QB Justin Herbert RB Christian McCaffrey RB Zack Moss TE Luke Musgrave WR Puka Nacua WR Joshua Palmer WR Rashid Shaheed,,Gary Brightwell,RB,0.04%,2.9
304,3934734570,Bristoloop,0,180.42001,DST Colts  FLEX Christian McCaffrey QB Brock Purdy RB Jerome Ford RB Dameon Pierce TE Donald Parham Jr. WR Stefon Diggs WR Jakobi Meyers WR Nico Collins,,Kenyan Drake,RB,0.04%,0
305,3931626081,cam1951 (4/20),0,180.36,DST Seahawks  FLEX Puka Nacua QB Matthew Stafford RB Christian McCaffrey RB Kenneth Walker III TE Logan Thomas WR Tutu Atwell WR Courtland Sutton WR Tank Dell,,Jalen Tolbert,WR,0.04%,9.3
305,3931383247,CoffeeInBed (7/20),0,180.35999,DST Panthers  FLEX Keenan Allen QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Tank Dell WR Joshua Palmer,,Ben Skowronek,WR,0.04%,0
307,3931505284,Goran2381 (4/7),0,180.34001,DST Bengals  FLEX Jahmyr Gibbs QB C.J. Stroud RB Christian McCaffrey RB Alvin Kamara TE Cole Kmet WR Marquise Brown WR Kendrick Bourne WR Romeo Doubs,,Jake Bobo,WR,0.04%,0
308,3933532122,Bodee90 (3/4),0,180.24,DST Ravens  FLEX Jakobi Meyers QB C.J. Stroud RB Christian McCaffrey RB Kenneth Walker III TE Luke Musgrave WR DK Metcalf WR Nico Collins WR Adam Thielen,,Harrison Bryant,TE,0.04%,1.4
309,3933727474,jigga4life23 (10/11),0,180.20001,DST Buccaneers  FLEX Christian McCaffrey QB Justin Fields RB Kenneth Walker III RB James Cook TE Sam LaPorta WR Romeo Doubs WR Adam Thielen WR Joshua Palmer,,Sean Tucker,RB,0.04%,0
310,3931499617,Kimmiemitch (13/20),0,180.18,DST Browns  FLEX Joshua Palmer QB Justin Herbert RB Christian McCaffrey RB Tony Pollard TE Jake Ferguson WR Courtland Sutton WR Nico Collins WR Adam Thielen,,Luke Farrell,FLEX,0.04%,3
311,3931322579,Da_ABQ_Dude,0,180.06,DST Eagles  FLEX Josh Downs QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE Dalton Kincaid WR A.J. Brown WR Adam Thielen WR Jayden Reed,,Mike Boone,RB,0.03%,0.4
312,3932084844,black_dragons,0,179.93999,DST Chargers  FLEX Marquise Brown QB Jordan Love RB D'Andre Swift RB De'Von Achane TE Evan Engram WR Keenan Allen WR A.J. Brown WR Adam Thielen,,MyCole Pruitt,TE,0.03%,0
313,3934919723,Kallawarr,0,179.92001,DST Eagles  FLEX Dontayvion Wicks QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Puka Nacua WR DJ Moore WR Tyler Boyd,,Lil'Jordan Humphrey,WR,0.03%,2.1
314,3931826453,Quivalier (13/20),0,179.9,DST Jaguars  FLEX A.J. Brown QB Anthony Richardson RB Kyren Williams RB Zack Moss TE Kylen Granson WR Puka Nacua WR Michael Pittman Jr. WR Van Jefferson,,DeAndre Carter,FLEX,0.03%,0
314,3933387546,Stree (3/20),0,179.9,DST Browns  FLEX Darius Slayton QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Dalton Kincaid WR Keenan Allen WR Puka Nacua WR Josh Downs,,Khalil Shakir,WR,0.03%,0
316,3932521408,marjones11,0,179.88,DST Broncos  FLEX Davante Adams QB Tua Tagovailoa RB De'Von Achane RB Isiah Pacheco TE Sam LaPorta WR Courtland Sutton WR Nico Collins WR Romeo Doubs,,Zonovan Knight,RB,0.03%,0
317,3931383252,CoffeeInBed (12/20),0,179.85999,DST Commanders  FLEX Keenan Allen QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Gerald Everett WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Devin Duvernay,FLEX,0.03%,2.8
318,3934697757,freaks65 (14/17),0,179.82,DST Panthers  FLEX Jayden Reed QB Brock Purdy RB Christian McCaffrey RB David Montgomery TE Zach Ertz WR Deebo Samuel WR Brandon Aiyuk WR Christian Watson,,Cordarrelle Patterson,RB,0.03%,0
319,3932156223,Zombiekirk (9/20),0,179.8,DST Bears  FLEX Jahmyr Gibbs QB Justin Fields RB Roschon Johnson RB Khalil Herbert TE Cole Kmet WR Stefon Diggs WR DK Metcalf WR DJ Moore,,Randall Cobb,WR,0.03%,2.8
