Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Jordan Akins (30661384),Jordan Akins,30661384,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,CLE,0.94
TE,Devin Asiasi (30661386),Devin Asiasi,30661386,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
TE,Zaire Mitchell-Paden (30661388),Zaire Mitchell-Paden,30661388,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
TE,Davis Allen (30661356),Davis Allen,30661356,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,LAR,0
TE,Brycen Hopkins (30661358),Brycen Hopkins,30661358,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,LAR,0.76
TE,Hunter Long (30661360),Hunter Long,30661360,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,LAR,0
TE,Miller Forristall (30661362),Miller Forristall,30661362,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,LAR,0
TE,Nikola Kalinic (30661364),Nikola Kalinic,30661364,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,LAR,0
TE,Tucker Kraft (30661366),Tucker Kraft,30661366,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,GB,0.36
TE,Josiah Deguara (30661368),Josiah Deguara,30661368,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,GB,1.83
TE,Ben Sims (30661370),Ben Sims,30661370,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,GB,0.49
TE,Tyler Davis (30661372),Tyler Davis,30661372,TE/FLEX,2500,LAR@GB 11/05/2023 01:00PM ET,GB,0
TE,Payne Durham (30661340),Payne Durham,30661340,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,TB,0.6
TE,Ko Kieft (30661342),Ko Kieft,30661342,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,TB,0
TE,David Wells (30661344),David Wells,30661344,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,TB,0.25
TE,Tanner Taula (30661346),Tanner Taula,30661346,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,TB,0
TE,Teagan Quitoriano (30661348),Teagan Quitoriano,30661348,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,HOU,0.76
TE,Brevin Jordan (30661350),Brevin Jordan,30661350,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,HOU,2.68
TE,Dalton Keene (30661352),Dalton Keene,30661352,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,HOU,0
TE,Jordan Murray (30661354),Jordan Murray,30661354,TE/FLEX,2500,TB@HOU 11/05/2023 01:00PM ET,HOU,0
TE,John Bates (30661326),John Bates,30661326,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,WAS,2.38
TE,Cole Turner (30661328),Cole Turner,30661328,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,WAS,2.31
TE,Curtis Hodges (30661330),Curtis Hodges,30661330,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,WAS,0
TE,Armani Rogers (30661332),Armani Rogers,30661332,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (30661334),Brandon Dillon,30661334,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,WAS,0
TE,Pharaoh Brown (30661336),Pharaoh Brown,30661336,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,NE,3.75
TE,Matt Sokol (30661338),Matt Sokol,30661338,TE/FLEX,2500,WAS@NE 11/05/2023 01:00PM ET,NE,0
TE,Foster Moreau (30661308),Foster Moreau,30661308,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,NO,4.2
TE,Jimmy Graham (30661310),Jimmy Graham,30661310,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,NO,1.11
TE,Zach Wood (30661312),Zach Wood,30661312,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,NO,0
TE,Michael Jacobson (30661314),Michael Jacobson,30661314,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,NO,0
TE,Tommy Hudson (30661316),Tommy Hudson,30661316,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,NO,0
TE,Robert Tonyan (30661318),Robert Tonyan,30661318,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,CHI,1.34
TE,Marcedes Lewis (30661320),Marcedes Lewis,30661320,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,CHI,0.55
TE,Patrick Scales (30661322),Patrick Scales,30661322,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,CHI,0
TE,Stephen Carlson (30661324),Stephen Carlson,30661324,TE/FLEX,2500,CHI@NO 11/05/2023 01:00PM ET,CHI,0
DST,Bears  (30661485),Bears ,30661485,DST,2500,CHI@NO 11/05/2023 01:00PM ET,CHI,5.12
TE,Stephen Sullivan (30661292),Stephen Sullivan,30661292,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,CAR,1.15
TE,Ian Thomas (30661294),Ian Thomas,30661294,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,CAR,1.12
TE,Giovanni Ricci (30661296),Giovanni Ricci,30661296,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,CAR,0.24
TE,Jordan Matthews (30661298),Jordan Matthews,30661298,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,CAR,0
TE,Drew Ogletree (30661300),Drew Ogletree,30661300,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,IND,4.69
TE,Mo Alie-Cox (30661302),Mo Alie-Cox,30661302,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,IND,2.28
TE,Will Mallory (30661304),Will Mallory,30661304,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,IND,2.12
TE,Jelani Woods (30661306),Jelani Woods,30661306,TE/FLEX,2500,IND@CAR 11/05/2023 04:05PM ET,IND,0
TE,Daniel Bellinger (30661276),Daniel Bellinger,30661276,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,NYG,0.78
TE,Tommy Sweeney (30661278),Tommy Sweeney,30661278,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,NYG,0
TE,Ryan Jones (30661280),Ryan Jones,30661280,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,NYG,0
TE,Lawrence Cager (30661282),Lawrence Cager,30661282,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,NYG,0.74
TE,Tyree Jackson (30661284),Tyree Jackson,30661284,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,NYG,0
TE,Austin Hooper (30661286),Austin Hooper,30661286,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,LV,2.98
TE,Jesper Horsted (30661288),Jesper Horsted,30661288,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,LV,0.18
TE,Cole Fotheringham (30661290),Cole Fotheringham,30661290,TE/FLEX,2500,NYG@LV 11/05/2023 04:25PM ET,LV,0
TE,Jack Stoll (30661260),Jack Stoll,30661260,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,PHI,0.38
TE,Grant Calcaterra (30661262),Grant Calcaterra,30661262,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
TE,Albert Okwuegbunam (30661264),Albert Okwuegbunam,30661264,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
TE,Luke Schoonmaker (30661266),Luke Schoonmaker,30661266,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,DAL,1.34
TE,Sean McKeon (30661268),Sean McKeon,30661268,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
TE,Eric Saubert (30661270),Eric Saubert,30661270,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
TE,Peyton Hendershot (30661272),Peyton Hendershot,30661272,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,DAL,0.43
TE,Princeton Fant (30661274),Princeton Fant,30661274,TE/FLEX,2500,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
TE,Dawson Knox (30661226),Dawson Knox,30661226,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,BUF,4.74
TE,Drew Sample (30661244),Drew Sample,30661244,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,CIN,0.57
TE,Mitchell Wilcox (30661246),Mitchell Wilcox,30661246,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,CIN,0.67
TE,Tanner Hudson (30661248),Tanner Hudson,30661248,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,CIN,4.4
TE,Cal Adomitis (30661250),Cal Adomitis,30661250,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,CIN,0
TE,Zach Gentry (30661252),Zach Gentry,30661252,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,CIN,0
TE,Quintin Morris (30661254),Quintin Morris,30661254,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,BUF,1.42
TE,Zach Davidson (30661256),Zach Davidson,30661256,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
TE,Joel Wilson (30661258),Joel Wilson,30661258,TE/FLEX,2500,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
TE,Stone Smartt (30661228),Stone Smartt,30661228,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0.7
TE,Tre' McKitty (30661230),Tre' McKitty,30661230,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
TE,Hunter Kampmoyer (30661232),Hunter Kampmoyer,30661232,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
TE,Nick Vannett (30661234),Nick Vannett,30661234,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
TE,C.J. Uzomah (30661236),C.J. Uzomah,30661236,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,2.16
TE,Jeremy Ruckert (30661238),Jeremy Ruckert,30661238,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,1.09
TE,Kenny Yeboah (30661240),Kenny Yeboah,30661240,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
TE,Zack Kuntz (30661242),Zack Kuntz,30661242,TE/FLEX,2500,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
DST,Seahawks  (30661486),Seahawks ,30661486,DST,2400,SEA@BAL 11/05/2023 01:00PM ET,SEA,10.14
DST,Bengals  (30661487),Bengals ,30661487,DST,2400,BUF@CIN 11/05/2023 08:20PM ET,CIN,9.43
DST,Dolphins  (30661489),Dolphins ,30661489,DST,2300,MIA@KC 11/05/2023 09:30AM ET,MIA,6.38
DST,Giants  (30661488),Giants ,30661488,DST,2300,NYG@LV 11/05/2023 04:25PM ET,NYG,5.62
