Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
320,4027659264,TFlag21 (1/20),0,167.01999,DST Steelers  FLEX Dalton Schultz QB Brock Purdy RB Javonte Williams RB Devin Singletary TE Evan Engram WR Tyreek Hill WR Tank Dell WR Courtland Sutton,,Jason Brownlee,WR,0.01%,0
321,4025265924,CoffeeInBed (16/20),0,166.95999,DST Commanders  FLEX Javonte Williams QB Kyler Murray RB Tony Pollard RB Devin Singletary TE Trey McBride WR Tyreek Hill WR Tank Dell WR Rondale Moore,,Blaine Gabbert,QB,0.01%,0
322,4025036873,Philliplinker1978 (1/14),0,166.92,DST Steelers  FLEX Quentin Johnston QB Brock Purdy RB David Montgomery RB Devin Singletary TE Trey McBride WR Amon-Ra St. Brown WR Tank Dell WR DJ Moore,,Deneric Prince,RB,0.01%,0
323,4027925850,booradley5 (3/15),0,166.87999,DST Commanders  FLEX Joe Mixon QB Jordan Love RB David Montgomery RB Darrell Henderson Jr. TE Evan Engram WR Tyreek Hill WR DJ Moore WR Jayden Reed,,Geoff Swaim,TE,0.01%,3.5
324,4027950448,LetEmKnow (10/20),0,166.82,DST Steelers  FLEX Brandon Aiyuk QB Brock Purdy RB D'Andre Swift RB Joe Mixon TE David Njoku WR Mike Evans WR Tank Dell WR Michael Wilson,,Kenyan Drake,FLEX,0.01%,0
325,4029103595,RexHoyt22,0,166.70001,DST Cowboys  FLEX Dalton Kincaid QB Tua Tagovailoa RB Devin Singletary RB Jaylen Warren TE T.J. Hockenson WR Tank Dell WR Courtland Sutton WR Tyler Boyd,,Charlie Jones,WR,0.01%,0
325,4026965586,fpopanz,0,166.7,DST Jets  FLEX Tank Dell QB Tua Tagovailoa RB Brian Robinson Jr. RB Devin Singletary TE Trey McBride WR Tyreek Hill WR Tyler Boyd WR Jayden Reed,,Martavis Bryant,WR,0.01%,0
325,4028577707,1dominators,0,166.7,DST Cowboys  FLEX Dalton Kincaid QB Sam Howell RB Breece Hall RB Brian Robinson Jr. TE Trey McBride WR Brandon Aiyuk WR Tank Dell WR Tyler Boyd,,Malik Davis,RB,0.01%,0
328,4025632736,SweetOnChase (3/6),0,166.54,DST Jets  FLEX Brandon Aiyuk QB Jared Goff RB Brian Robinson Jr. RB Devin Singletary TE Trey McBride WR Amon-Ra St. Brown WR Tank Dell WR Rondale Moore,,Gerald Everett,TE,0.01%,0
329,4025183627,TidePride71,0,166.46,DST Cowboys  FLEX Dalton Kincaid QB Kyler Murray RB De'Von Achane RB Jaylen Warren TE Trey McBride WR DK Metcalf WR Tank Dell WR DJ Moore,,Gunner Olszewski,FLEX,0.01%,0
329,4028278699,Skister (8/13),0,166.46,DST Cowboys  FLEX Marquise Brown QB Kyler Murray RB James Conner RB Devin Singletary TE Dalton Kincaid WR Tyreek Hill WR Tank Dell WR Rondale Moore,,Tyler Huntley,QB,0.01%,0
329,4028589955,Biasfan (1/3),0,166.46,DST Dolphins  FLEX Tony Pollard QB Kyler Murray RB Brian Robinson Jr. RB Devin Singletary TE Trey McBride WR DK Metcalf WR Tank Dell WR Terry McLaurin,,Jake Browning,QB,0.01%,10.72
332,4028655699,billingj (4/4),0,166.43999,DST Browns  FLEX Calvin Ridley QB Joshua Dobbs RB Jahmyr Gibbs RB James Conner TE George Kittle WR Tank Dell WR Courtland Sutton WR Tyler Boyd,,Demetric Felton,FLEX,0.01%,0
333,4027968879,dpasson84 (4/20),0,166.42001,DST Dolphins  FLEX Courtland Sutton QB Brock Purdy RB Javonte Williams RB Devin Singletary TE Trey McBride WR Tyreek Hill WR Tank Dell WR Marquise Brown,,Carson Wentz,QB,0.01%,0
333,4028084126,Bigsnack0973 (19/20),0,166.42,DST Titans  FLEX Dalton Kincaid QB Brock Purdy RB Josh Jacobs RB Devin Singletary TE Evan Engram WR Tyreek Hill WR DJ Moore WR Calvin Ridley,,Jesper Horsted,TE,0.01%,0
335,4025104109,gemontly (8/20),0,166.37997,DST Jets  FLEX Isiah Pacheco QB Trevor Lawrence RB Tony Pollard RB Brian Robinson Jr. TE Evan Engram WR Tyreek Hill WR Calvin Ridley WR Robert Woods,,DeWayne McBride,RB,0.01%,0
336,4029457841,guily84 (17/20),0,166.36,DST Bears  FLEX Deebo Samuel QB Justin Fields RB Brian Robinson Jr. RB Khalil Herbert TE Donald Parham Jr. WR Tyreek Hill WR Tank Dell WR DJ Moore,,Israel Abanikanda,RB,0.01%,2.6
337,4027816542,CoryBradley (4/20),0,166.3,DST Commanders  FLEX Trey McBride QB Tua Tagovailoa RB Brian Robinson Jr. RB Devin Singletary TE Cole Kmet WR Tyreek Hill WR Tank Dell WR Elijah Moore,,Tyree Jackson,FLEX,0.01%,0
337,4028251230,mld2010 (7/20),0,166.3,DST Giants  FLEX Courtland Sutton QB Tua Tagovailoa RB Javonte Williams RB Devin Singletary TE Evan Engram WR Tyreek Hill WR Tank Dell WR Jonathan Mingo,,John Metchie III,WR,0.01%,2.2
339,4025105197,xhangar18x (13/20),0,166.21999,DST Steelers  FLEX Wan'Dale Robinson QB Brock Purdy RB Breece Hall RB Brian Robinson Jr. TE George Kittle WR Brandon Aiyuk WR Terry McLaurin WR DJ Moore,,Mitch Trubisky,QB,0.01%,0
340,4027548205,Rob1nHud,0,166.18,DST Cowboys  FLEX Calvin Ridley QB Jordan Love RB Brian Robinson Jr. RB James Conner TE George Kittle WR Zay Flowers WR DJ Moore WR Cedrick Wilson Jr.,,Mike Boone,RB,0.01%,1.5
341,4026404868,timothy.beechler (2/20),0,166.16,DST Bills  FLEX Trey McBride QB Kyler Murray RB Saquon Barkley RB Devin Singletary TE Dalton Schultz WR Tyreek Hill WR Marquise Brown WR Rondale Moore,,Hassan Hall,RB,0.01%,0
341,4027947880,Brayden1107 (11/20),0,166.16,DST Jets  FLEX George Kittle QB Justin Fields RB Devin Singletary RB Darrell Henderson Jr. TE Dalton Kincaid WR Brandon Aiyuk WR Tank Dell WR Terry McLaurin,,Jonathan Ward,RB,0.01%,0
343,4027228102,Josiefig (12/16),0,166.14,DST 49ers  FLEX DJ Moore QB Tommy DeVito RB James Cook RB Brian Robinson Jr. TE Dalton Schultz WR Brandon Aiyuk WR Tank Dell WR Gabe Davis,,Randall Cobb,WR,0.01%,0
344,4028447143,rmarks624 (5/11),0,166.12,DST Commanders  FLEX Deebo Samuel QB Brock Purdy RB Christian McCaffrey RB Brian Robinson Jr. TE Tyler Conklin WR DJ Moore WR Calvin Ridley WR Romeo Doubs,,Tre Tucker,WR,0.01%,5
345,4025426608,TravonBee,0,166.02,DST Cowboys  FLEX Aaron Jones QB Brock Purdy RB David Montgomery RB Derrick Henry TE Trey McBride WR Brandon Aiyuk WR Tank Dell WR Odell Beckham Jr.,,Willie Snead IV,WR,0.01%,0
346,4027968889,dpasson84 (14/20),0,165.92,DST Dolphins  FLEX Trey McBride QB Brock Purdy RB Javonte Williams RB Devin Singletary TE Cole Kmet WR Tyreek Hill WR Brandon Aiyuk WR Courtland Sutton,,C.J. Ham,RB,0.01%,0
346,4026360405,bob_bayarea,0,165.91998,DST 49ers  FLEX Devin Singletary QB Brock Purdy RB Christian McCaffrey RB Breece Hall TE Evan Engram WR Tank Dell WR DJ Moore WR Darnell Mooney,,Jermar Jefferson,FLEX,0.01%,0
348,4028549104,Welch_1,0,165.8,DST Cowboys  FLEX Jahmyr Gibbs QB Sam Howell RB Keaton Mitchell RB Ty Chandler TE Trey McBride WR Puka Nacua WR Tank Dell WR DJ Moore,,Johnny Mundt,TE,0.01%,0
349,4025245004,williamkearne1 (1/2),0,165.78,DST Browns  FLEX Calvin Ridley QB Jordan Love RB Aaron Jones RB Jerome Ford TE Luke Musgrave WR Keenan Allen WR Brandon Aiyuk WR Jayden Reed,,Chase Edmonds,RB,0.01%,2.9
350,4027130921,lotsabooze (19/20),0,165.74,DST Chiefs  FLEX Darrell Henderson Jr. QB C.J. Stroud RB Gus Edwards RB Brian Robinson Jr. TE Dalton Kincaid WR Amon-Ra St. Brown WR Tank Dell WR Jayden Reed,,Kendric Pryor,FLEX,0.01%,0
350,4025265921,CoffeeInBed (13/20),0,165.73999,DST Steelers  FLEX Javonte Williams QB C.J. Stroud RB Brian Robinson Jr. RB Devin Singletary TE Trey McBride WR Tyreek Hill WR Tank Dell WR Rondale Moore,,David Blough,QB,0.01%,0
352,4029390437,drrjules,0,165.64,DST Cowboys  FLEX Brian Robinson Jr. QB Jared Goff RB Breece Hall RB Devin Singletary TE Trey McBride WR Deebo Samuel WR Tank Dell WR Romeo Doubs,,Sterling Shepard,WR,0.01%,1.5
353,4029095522,Guero40z (2/20),0,165.6,DST Cowboys  FLEX Jerome Ford QB Sam Howell RB Brian Robinson Jr. RB Devin Singletary TE Sam LaPorta WR Christian Kirk WR Tank Dell WR DJ Moore,,Greg Ward,WR,0.01%,0
354,4025672198,2briar (18/20),0,165.56001,DST Steelers  FLEX Courtland Sutton QB Russell Wilson RB Javonte Williams RB Devin Singletary TE Trey McBride WR Tyreek Hill WR Tank Dell WR DJ Moore,,Dameon Pierce,FLEX,0.01%,0
355,4027883376,ApK111,0,165.54,DST Jets  FLEX George Kittle QB Jared Goff RB Tony Pollard RB Gus Edwards TE Luke Musgrave WR Brandon Aiyuk WR Tank Dell WR Courtland Sutton,,Eric Gray,RB,0.01%,0
356,4027950452,LetEmKnow (14/20),0,165.42,DST Commanders  FLEX Dalton Kincaid QB Brock Purdy RB Brian Robinson Jr. RB Javonte Williams TE Evan Engram WR Tyreek Hill WR Brandon Aiyuk WR Odell Beckham Jr.,,Nsimba Webster,WR,0.01%,0
356,4028480514,ds328 (13/19),0,165.41998,DST Jets  FLEX Brandin Cooks QB Brock Purdy RB Devin Singletary RB Rico Dowdle TE George Kittle WR Mike Evans WR Brandon Aiyuk WR Tank Dell,,Andrew Beck,RB,0.01%,0
358,4025104104,gemontly (3/20),0,165.33998,DST Dolphins  FLEX Javonte Williams QB C.J. Stroud RB Brian Robinson Jr. RB Devin Singletary TE Evan Engram WR Tyreek Hill WR Tank Dell WR Robert Woods,,Mike Williams,WR,0.01%,0
359,4025139211,goodpiss (6/15),0,165.26,DST Cowboys  FLEX Jake Ferguson QB Kyler Murray RB James Conner RB Devin Singletary TE Trey McBride WR Brandon Aiyuk WR Nico Collins WR Tank Dell,,Sean Ryan,FLEX,0.01%,0
360,4028981232,dj12069 (2/2),0,165.24,DST Commanders  FLEX Devin Singletary QB C.J. Stroud RB David Montgomery RB Gus Edwards TE Dalton Kincaid WR Tank Dell WR DJ Moore WR Rashee Rice,,Treylon Burks,WR,0.01%,0
361,4028891927,jdezy43 (3/3),0,165.22,DST Dolphins  FLEX Trey McBride QB Brock Purdy RB Devin Singletary RB Jerome Ford TE George Kittle WR Cooper Kupp WR Tank Dell WR DJ Moore,,Zach Gentry,TE,0.01%,0
362,4028304160,charlesrayallday (17/20),0,165.2,DST Dolphins  FLEX D'Andre Swift QB Jalen Hurts RB Javonte Williams RB Devin Singletary TE Trey McBride WR Tank Dell WR Calvin Ridley WR Rashee Rice,,Jalen Nailor,WR,0.01%,
