Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Chris Moore (30186551),Chris Moore,30186551,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,3.48
WR,Kyle Philips (30186553),Kyle Philips,30186553,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
WR,Colton Dowell (30186555),Colton Dowell,30186555,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
WR,Kearis Jackson (30186557),Kearis Jackson,30186557,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
WR,Shi Smith (30186559),Shi Smith,30186559,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
WR,Tre'Shaun Harrison (30186561),Tre'Shaun Harrison,30186561,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
WR,Mason Kinsey (30186563),Mason Kinsey,30186563,WR/FLEX,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
DST,Titans  (30187177),Titans ,30187177,DST,3000,BAL@TEN 10/15/2023 09:30AM ET,TEN,6
WR,Brandon Johnson (30186467),Brandon Johnson,30186467,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,7.64
WR,Justyn Ross (30186513),Justyn Ross,30186513,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,1.28
WR,Montrell Washington (30186515),Montrell Washington,30186515,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0
WR,Richie James Jr. (30186517),Richie James Jr.,30186517,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0.3
WR,Nikko Remigio (30186519),Nikko Remigio,30186519,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0
WR,Cornell Powell (30186521),Cornell Powell,30186521,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0
WR,Daniel Arias (30186523),Daniel Arias,30186523,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0
WR,Chase Cota (30186525),Chase Cota,30186525,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,KC,0
WR,Lil'Jordan Humphrey (30186527),Lil'Jordan Humphrey,30186527,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,2.52
WR,Tim Patrick (30186529),Tim Patrick,30186529,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,Jalen Virgil (30186531),Jalen Virgil,30186531,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,Phillip Dorsett II (30186533),Phillip Dorsett II,30186533,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,David Sills V (30186535),David Sills V,30186535,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,Michael Bandy (30186537),Michael Bandy,30186537,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,Tre'Quan Smith (30186539),Tre'Quan Smith,30186539,WR/FLEX,3000,DEN@KC 10/12/2023 08:15PM ET,DEN,0
WR,Dyami Brown (30186809),Dyami Brown,30186809,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,2.94
WR,Byron Pringle (30186811),Byron Pringle,30186811,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,1.18
WR,Jamison Crowder (30186813),Jamison Crowder,30186813,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,0.82
WR,Mitchell Tinsley (30186815),Mitchell Tinsley,30186815,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
WR,Dax Milne (30186817),Dax Milne,30186817,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (30186819),Kazmeir Allen,30186819,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (30186821),Brycen Tremayne,30186821,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
WR,KhaDarel Hodge (30186823),KhaDarel Hodge,30186823,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,1.7
WR,Scotty Miller (30186825),Scotty Miller,30186825,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0.6
WR,Zay Malone (30186827),Zay Malone,30186827,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,Penny Hart (30186829),Penny Hart,30186829,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,Josh Ali (30186831),Josh Ali,30186831,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,C.J. Saunders (30186833),C.J. Saunders,30186833,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,Chris Blair (30186835),Chris Blair,30186835,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,Frank Darby (30186837),Frank Darby,30186837,WR/FLEX,3000,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
WR,Brandon Powell (30186783),Brandon Powell,30186783,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,1.94
WR,N'Keal Harry (30186785),N'Keal Harry,30186785,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Jalen Nailor (30186787),Jalen Nailor,30186787,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Malik Knowles (30186789),Malik Knowles,30186789,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (30186791),Lucky Jackson,30186791,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (30186793),Thayer Thomas,30186793,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Trishton Jackson (30186795),Trishton Jackson,30186795,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
WR,Equanimeous St. Brown (30186797),Equanimeous St. Brown,30186797,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,1.55
WR,Tyler Scott (30186799),Tyler Scott,30186799,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,1.38
WR,Velus Jones Jr. (30186801),Velus Jones Jr.,30186801,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,0.18
WR,Trent Taylor (30186803),Trent Taylor,30186803,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,0
WR,Joe Reed (30186805),Joe Reed,30186805,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (30186807),Nsimba Webster,30186807,WR/FLEX,3000,MIN@CHI 10/15/2023 01:00PM ET,CHI,0
DST,Vikings  (30187179),Vikings ,30187179,DST,3000,MIN@CHI 10/15/2023 01:00PM ET,MIN,5.6
WR,Jake Bobo (30186757),Jake Bobo,30186757,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,2.2
WR,Dee Eskridge (30186759),Dee Eskridge,30186759,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
WR,Dareke Young (30186761),Dareke Young,30186761,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
WR,Tyjon Lindsey (30186763),Tyjon Lindsey,30186763,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
WR,Cody Thompson (30186765),Cody Thompson,30186765,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0.5
WR,Cade Johnson (30186767),Cade Johnson,30186767,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
WR,Easop Winston Jr. (30186769),Easop Winston Jr.,30186769,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
WR,Andrei Iosivas (30186771),Andrei Iosivas,30186771,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,0.38
WR,Kwamie Lassiter II (30186773),Kwamie Lassiter II,30186773,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,1.2
WR,Charlie Jones (30186775),Charlie Jones,30186775,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,2.53
WR,Stanley Morgan (30186777),Stanley Morgan,30186777,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,0
WR,Shedrick Jackson (30186779),Shedrick Jackson,30186779,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,0
WR,Kendric Pryor (30186781),Kendric Pryor,30186781,WR/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,0
TE,Noah Fant (30186897),Noah Fant,30186897,TE/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,6.5
TE,Irv Smith Jr. (30186899),Irv Smith Jr.,30186899,TE/FLEX,3000,SEA@CIN 10/15/2023 01:00PM ET,CIN,2.57
DST,Seahawks  (30187178),Seahawks ,30187178,DST,3000,SEA@CIN 10/15/2023 01:00PM ET,SEA,11.75
WR,Ray-Ray McCloud III (30186731),Ray-Ray McCloud III,30186731,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,1.06
WR,Danny Gray (30186733),Danny Gray,30186733,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,0
WR,Tay Martin (30186735),Tay Martin,30186735,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,0
WR,Chris Conley (30186737),Chris Conley,30186737,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,0
WR,Willie Snead IV (30186739),Willie Snead IV,30186739,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,1.9
WR,Isaiah Winstead (30186741),Isaiah Winstead,30186741,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,SF,0
WR,Cedric Tillman (30186743),Cedric Tillman,30186743,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0.38
WR,David Bell (30186745),David Bell,30186745,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,1.42
WR,Marquise Goodwin (30186747),Marquise Goodwin,30186747,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0.28
WR,Jakeem Grant Sr. (30186749),Jakeem Grant Sr.,30186749,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0
WR,Michael Woods II (30186751),Michael Woods II,30186751,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (30186753),Jaelon Darden,30186753,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (30186755),Austin Watkins Jr.,30186755,WR/FLEX,3000,SF@CLE 10/15/2023 01:00PM ET,CLE,0
WR,Keith Kirkwood (30186709),Keith Kirkwood,30186709,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,NO,0.22
WR,Lynn Bowden Jr. (30186711),Lynn Bowden Jr.,30186711,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,NO,0
WR,A.T. Perry (30186713),A.T. Perry,30186713,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,NO,0
WR,Shaq Davis (30186715),Shaq Davis,30186715,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,NO,0
WR,Xavier Hutchinson (30186717),Xavier Hutchinson,30186717,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0.38
WR,Noah Brown (30186719),Noah Brown,30186719,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,4.9
WR,Jesse Matthews (30186721),Jesse Matthews,30186721,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (30186723),Steven Sims Jr.,30186723,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0
WR,Lance McCutcheon (30186725),Lance McCutcheon,30186725,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (30186727),Johnny Johnson III,30186727,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0
WR,Jared Wayne (30186729),Jared Wayne,30186729,WR/FLEX,3000,NO@HOU 10/15/2023 01:00PM ET,HOU,0
WR,Jamal Agnew (30186681),Jamal Agnew,30186681,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,2.32
WR,Tim Jones (30186683),Tim Jones,30186683,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0.8
WR,Elijah Cooks (30186685),Elijah Cooks,30186685,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0
WR,Parker Washington (30186687),Parker Washington,30186687,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0
WR,Jaylon Moore (30186689),Jaylon Moore,30186689,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0
WR,Seth Williams (30186691),Seth Williams,30186691,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0
WR,Jacob Harris (30186693),Jacob Harris,30186693,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,JAX,0
WR,Isaiah McKenzie (30186695),Isaiah McKenzie,30186695,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,1
WR,Amari Rodgers (30186697),Amari Rodgers,30186697,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,Ashton Dulin (30186699),Ashton Dulin,30186699,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (30186701),D.J. Montgomery,30186701,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,Racey McMath (30186703),Racey McMath,30186703,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,Juwann Winfree (30186705),Juwann Winfree,30186705,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,KJ Hamler (30186707),KJ Hamler,30186707,WR/FLEX,3000,IND@JAX 10/15/2023 01:00PM ET,IND,0
WR,Laviska Shenault Jr. (30186655),Laviska Shenault Jr.,30186655,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,CAR,2.42
WR,Ihmir Smith-Marsette (30186657),Ihmir Smith-Marsette,30186657,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,CAR,0
WR,Derek Wright (30186659),Derek Wright,30186659,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,CAR,0
WR,Matt Landers (30186661),Matt Landers,30186661,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,CAR,0
WR,Mike Strachan (30186663),Mike Strachan,30186663,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,CAR,0
WR,Cedrick Wilson Jr. (30186665),Cedrick Wilson Jr.,30186665,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,3.93
WR,Robbie Chosen (30186667),Robbie Chosen,30186667,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,4.6
WR,Chase Claypool (30186669),Chase Claypool,30186669,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,5.03
WR,River Cracraft (30186671),River Cracraft,30186671,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,6.9
WR,Erik Ezukanma (30186673),Erik Ezukanma,30186673,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,1.1
WR,Freddie Swain (30186675),Freddie Swain,30186675,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
WR,Raleigh Webb (30186677),Raleigh Webb,30186677,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (30186679),Braylon Sanders,30186679,WR/FLEX,3000,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
WR,Rakim Jarrett (30186633),Rakim Jarrett,30186633,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,TB,0.75
WR,Russell Gage (30186635),Russell Gage,30186635,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,TB,0
WR,Cephus Johnson III (30186637),Cephus Johnson III,30186637,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,TB,0
WR,David Moore (30186639),David Moore,30186639,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,TB,0
WR,Ryan Miller (30186641),Ryan Miller,30186641,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,TB,0
WR,Marvin Jones Jr. (30186643),Marvin Jones Jr.,30186643,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,1.2
WR,Antoine Green (30186645),Antoine Green,30186645,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,0.3
WR,Dylan Drummond (30186647),Dylan Drummond,30186647,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,0
WR,Maurice Alexander (30186649),Maurice Alexander,30186649,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,0
WR,Daurice Fountain (30186651),Daurice Fountain,30186651,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,0
WR,Trey Quinn (30186653),Trey Quinn,30186653,WR/FLEX,3000,DET@TB 10/15/2023 04:25PM ET,DET,0
WR,Ty Montgomery II (30186607),Ty Montgomery II,30186607,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,1.02
WR,Demario Douglas (30186609),Demario Douglas,30186609,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,4.76
WR,Kayshon Boutte (30186611),Kayshon Boutte,30186611,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,Matthew Slater (30186613),Matthew Slater,30186613,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,Tyquan Thornton (30186615),Tyquan Thornton,30186615,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,Tre Nixon (30186617),Tre Nixon,30186617,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,Jalen Reagor (30186619),Jalen Reagor,30186619,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,T.J. Luther (30186621),T.J. Luther,30186621,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,NE,0
WR,Tre Tucker (30186623),Tre Tucker,30186623,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,LV,1.25
WR,DeAndre Carter (30186625),DeAndre Carter,30186625,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,LV,0.88
WR,Kristian Wilkerson (30186627),Kristian Wilkerson,30186627,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,LV,0
WR,Keelan Cole Sr. (30186629),Keelan Cole Sr.,30186629,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,LV,0
WR,Marquez Callaway (30186631),Marquez Callaway,30186631,WR/FLEX,3000,NE@LV 10/15/2023 04:05PM ET,LV,0
WR,Zach Pascal (30186587),Zach Pascal,30186587,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,ARI,1.18
WR,Greg Dortch (30186589),Greg Dortch,30186589,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
WR,Andre Baccellia (30186591),Andre Baccellia,30186591,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
WR,Jeff Smith (30186593),Jeff Smith,30186593,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
WR,Kaden Davis (30186595),Kaden Davis,30186595,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
WR,Ben Skowronek (30186597),Ben Skowronek,30186597,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,LAR,0.88
WR,Demarcus Robinson (30186599),Demarcus Robinson,30186599,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
WR,Austin Trammell (30186601),Austin Trammell,30186601,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
WR,Tyler Johnson (30186603),Tyler Johnson,30186603,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
WR,Xavier Smith (30186605),Xavier Smith,30186605,WR/FLEX,3000,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
WR,Olamide Zaccheaus (30186565),Olamide Zaccheaus,30186565,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,PHI,3.18
WR,Britain Covey (30186567),Britain Covey,30186567,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
WR,Joseph Ngata (30186569),Joseph Ngata,30186569,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
WR,Greg Ward (30186571),Greg Ward,30186571,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
WR,Devon Allen (30186573),Devon Allen,30186573,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
WR,Randall Cobb (30186575),Randall Cobb,30186575,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,1
WR,Xavier Gipson (30186577),Xavier Gipson,30186577,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,1.54
WR,Irvin Charles (30186579),Irvin Charles,30186579,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0
WR,Mecole Hardman Jr. (30186581),Mecole Hardman Jr.,30186581,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0.4
WR,Jason Brownlee (30186583),Jason Brownlee,30186583,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0
WR,Malik Taylor (30186585),Malik Taylor,30186585,WR/FLEX,3000,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0
WR,Sterling Shepard (30186493),Sterling Shepard,30186493,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,NYG,1.06
WR,Bryce Ford-Wheaton (30186495),Bryce Ford-Wheaton,30186495,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
WR,Dennis Houston (30186497),Dennis Houston,30186497,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
WR,Cam Sims (30186499),Cam Sims,30186499,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
WR,Deonte Harty (30186501),Deonte Harty,30186501,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,4.24
WR,Trent Sherfield (30186503),Trent Sherfield,30186503,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,1.78
WR,Justin Shorter (30186505),Justin Shorter,30186505,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
WR,Bryan Thompson (30186507),Bryan Thompson,30186507,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
WR,Andy Isabella (30186509),Andy Isabella,30186509,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
WR,Tyrell Shavers (30186511),Tyrell Shavers,30186511,WR/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
TE,Dawson Knox (30186893),Dawson Knox,30186893,TE/FLEX,3000,NYG@BUF 10/15/2023 08:20PM ET,BUF,4.9
WR,Mike Williams (30186465),Mike Williams,30186465,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,17.73
WR,Jalen Tolbert (30186469),Jalen Tolbert,30186469,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,2.82
WR,Simi Fehoko (30186471),Simi Fehoko,30186471,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
WR,Jalen Guyton (30186473),Jalen Guyton,30186473,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
WR,Alex Erickson (30186475),Alex Erickson,30186475,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
WR,Keelan Doss (30186477),Keelan Doss,30186477,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
WR,Terrell Bynum (30186479),Terrell Bynum,30186479,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
WR,KaVontae Turpin (30186481),KaVontae Turpin,30186481,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,5.74
WR,John Stephens Jr. (30186483),John Stephens Jr.,30186483,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
WR,Jalen Brooks (30186485),Jalen Brooks,30186485,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
WR,David Durden (30186487),David Durden,30186487,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
WR,Jalen Cropper (30186489),Jalen Cropper,30186489,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
WR,Tyron Billy-Johnson (30186491),Tyron Billy-Johnson,30186491,WR/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
TE,Donald Parham Jr. (30186895),Donald Parham Jr.,30186895,TE/FLEX,3000,DAL@LAC 10/16/2023 08:15PM ET,LAC,6.8
DST,Bengals  (30187182),Bengals ,30187182,DST,2900,SEA@CIN 10/15/2023 01:00PM ET,CIN,9
DST,Texans  (30187181),Texans ,30187181,DST,2900,NO@HOU 10/15/2023 01:00PM ET,HOU,7.2
TE,Kylen Granson (30186903),Kylen Granson,30186903,TE/FLEX,2900,IND@JAX 10/15/2023 01:00PM ET,IND,5.86
TE,Durham Smythe (30186901),Durham Smythe,30186901,TE/FLEX,2900,CAR@MIA 10/15/2023 01:00PM ET,MIA,4.66
DST,Chargers  (30187180),Chargers ,30187180,DST,2900,DAL@LAC 10/16/2023 08:15PM ET,LAC,6.75
TE,Will Dissly (30186905),Will Dissly,30186905,TE/FLEX,2800,SEA@CIN 10/15/2023 01:00PM ET,SEA,3.4
DST,Jets  (30187183),Jets ,30187183,DST,2800,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,9.8
TE,Adam Trautman (30186907),Adam Trautman,30186907,TE/FLEX,2700,DEN@KC 10/12/2023 08:15PM ET,DEN,4.2
TE,Foster Moreau (30186909),Foster Moreau,30186909,TE/FLEX,2700,NO@HOU 10/15/2023 01:00PM ET,NO,3.87
DST,Lions  (30187184),Lions ,30187184,DST,2700,DET@TB 10/15/2023 04:25PM ET,DET,8.4
TE,Drew Ogletree (30186915),Drew Ogletree,30186915,TE/FLEX,2600,IND@JAX 10/15/2023 01:00PM ET,IND,5.62
TE,Tommy Tremble (30186913),Tommy Tremble,30186913,TE/FLEX,2600,CAR@MIA 10/15/2023 01:00PM ET,CAR,1.92
TE,Mike Gesicki (30186911),Mike Gesicki,30186911,TE/FLEX,2600,NE@LV 10/15/2023 04:05PM ET,NE,4.72
DST,Patriots  (30187185),Patriots ,30187185,DST,2600,NE@LV 10/15/2023 04:05PM ET,NE,4.8
TE,Isaiah Likely (30186969),Isaiah Likely,30186969,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,BAL,1.24
