Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
DST,Falcons  (31797988),Falcons ,31797988,DST,3300,IND@ATL 12/24/2023 01:00PM ET,ATL,6.36
WR,Cedric Tillman (31797189),Cedric Tillman,31797189,WR/FLEX,3300,CLE@HOU 12/24/2023 01:00PM ET,CLE,2.89
WR,Josh Reynolds (31797191),Josh Reynolds,31797191,WR/FLEX,3300,DET@MIN 12/24/2023 01:00PM ET,DET,8.25
WR,Chris Moore (31797193),Chris Moore,31797193,WR/FLEX,3300,SEA@TEN 12/24/2023 01:00PM ET,TEN,4.01
WR,Jake Bobo (31797197),Jake Bobo,31797197,WR/FLEX,3300,SEA@TEN 12/24/2023 01:00PM ET,SEA,3.7
TE,Cade Otton (31797679),Cade Otton,31797679,TE/FLEX,3300,JAX@TB 12/24/2023 04:05PM ET,TB,7.7
WR,Darnell Mooney (31797187),Darnell Mooney,31797187,WR/FLEX,3300,ARI@CHI 12/24/2023 04:25PM ET,CHI,5.46
DST,Broncos  (31797987),Broncos ,31797987,DST,3300,NE@DEN 12/24/2023 08:15PM ET,DEN,7.21
WR,Jalin Hyatt (31797201),Jalin Hyatt,31797201,WR/FLEX,3200,NYG@PHI 12/25/2023 04:30PM ET,NYG,4.02
TE,Juwan Johnson (31797683),Juwan Johnson,31797683,TE/FLEX,3200,NO@LAR 12/21/2023 08:15PM ET,NO,5.3
DST,49ers  (31797990),49ers ,31797990,DST,3200,BAL@SF 12/25/2023 08:15PM ET,SF,8.93
WR,Malik Heath (31797207),Malik Heath,31797207,WR/FLEX,3200,GB@CAR 12/24/2023 01:00PM ET,GB,2.63
WR,Allen Lazard (31797211),Allen Lazard,31797211,WR/FLEX,3200,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,4.62
TE,Tyler Conklin (31797685),Tyler Conklin,31797685,TE/FLEX,3200,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,7.31
DST,Seahawks  (31797989),Seahawks ,31797989,DST,3200,SEA@TEN 12/24/2023 01:00PM ET,SEA,7.14
WR,Michael Gallup (31797203),Michael Gallup,31797203,WR/FLEX,3200,DAL@MIA 12/24/2023 04:25PM ET,DAL,6.1
WR,Cedrick Wilson Jr. (31797209),Cedrick Wilson Jr.,31797209,WR/FLEX,3200,DAL@MIA 12/24/2023 04:25PM ET,MIA,4.02
WR,Marvin Mims Jr. (31797205),Marvin Mims Jr.,31797205,WR/FLEX,3200,NE@DEN 12/24/2023 08:15PM ET,DEN,4.62
WR,Isaiah Hodgins (31797215),Isaiah Hodgins,31797215,WR/FLEX,3100,NYG@PHI 12/25/2023 04:30PM ET,NYG,3.69
WR,Kadarius Toney (31797213),Kadarius Toney,31797213,WR/FLEX,3100,LV@KC 12/25/2023 01:00PM ET,KC,4.08
WR,Marquez Valdes-Scantling (31797237),Marquez Valdes-Scantling,31797237,WR/FLEX,3100,LV@KC 12/25/2023 01:00PM ET,KC,4.01
WR,Lynn Bowden Jr. (31797223),Lynn Bowden Jr.,31797223,WR/FLEX,3100,NO@LAR 12/21/2023 08:15PM ET,NO,1.63
WR,Allen Robinson II (31797235),Allen Robinson II,31797235,WR/FLEX,3100,CIN@PIT 12/23/2023 04:30PM ET,PIT,3.89
DST,Steelers  (31797991),Steelers ,31797991,DST,3100,CIN@PIT 12/23/2023 04:30PM ET,PIT,8.21
WR,Jalen Guyton (31797219),Jalen Guyton,31797219,WR/FLEX,3100,BUF@LAC 12/23/2023 08:00PM ET,LAC,3.78
WR,Alex Erickson (31797227),Alex Erickson,31797227,WR/FLEX,3100,BUF@LAC 12/23/2023 08:00PM ET,LAC,3.68
WR,DJ Chark Jr. (31797231),DJ Chark Jr.,31797231,WR/FLEX,3100,GB@CAR 12/24/2023 01:00PM ET,CAR,6.69
WR,Xavier Gipson (31797225),Xavier Gipson,31797225,WR/FLEX,3100,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,3.46
DST,Jets  (31797992),Jets ,31797992,DST,3100,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,8.5
WR,Treylon Burks (31797221),Treylon Burks,31797221,WR/FLEX,3100,SEA@TEN 12/24/2023 01:00PM ET,TEN,4.08
TE,Chig Okonkwo (31797687),Chig Okonkwo,31797687,TE/FLEX,3100,SEA@TEN 12/24/2023 01:00PM ET,TEN,5.94
WR,Trey Palmer (31797229),Trey Palmer,31797229,WR/FLEX,3100,JAX@TB 12/24/2023 04:05PM ET,TB,4.86
WR,Tyquan Thornton (31797217),Tyquan Thornton,31797217,WR/FLEX,3100,NE@DEN 12/24/2023 08:15PM ET,NE,2.69
WR,Lil'Jordan Humphrey (31797233),Lil'Jordan Humphrey,31797233,WR/FLEX,3100,NE@DEN 12/24/2023 08:15PM ET,DEN,2.31
WR,Sterling Shepard (31797477),Sterling Shepard,31797477,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,1.32
WR,Parris Campbell (31797479),Parris Campbell,31797479,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,2.53
WR,Gunner Olszewski (31797481),Gunner Olszewski,31797481,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,-0.11
WR,Bryce Ford-Wheaton (31797483),Bryce Ford-Wheaton,31797483,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,0
WR,Dylan Drummond (31797485),Dylan Drummond,31797485,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,0
WR,Dennis Houston (31797487),Dennis Houston,31797487,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,NYG,0
WR,Quez Watkins (31797499),Quez Watkins,31797499,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,1.7
WR,Olamide Zaccheaus (31797501),Olamide Zaccheaus,31797501,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,2.46
WR,Julio Jones (31797503),Julio Jones,31797503,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,1.78
WR,Britain Covey (31797505),Britain Covey,31797505,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,0
WR,Devon Allen (31797507),Devon Allen,31797507,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,0
WR,Greg Ward (31797509),Greg Ward,31797509,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,0
WR,Joseph Ngata (31797511),Joseph Ngata,31797511,WR/FLEX,3000,NYG@PHI 12/25/2023 04:30PM ET,PHI,0
WR,Skyy Moore (31797393),Skyy Moore,31797393,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,3.84
WR,Richie James Jr. (31797395),Richie James Jr.,31797395,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,1.15
WR,Justyn Ross (31797397),Justyn Ross,31797397,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,0.91
WR,Mecole Hardman Jr. (31797399),Mecole Hardman Jr.,31797399,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,1.44
WR,Nikko Remigio (31797401),Nikko Remigio,31797401,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,0
WR,Montrell Washington (31797403),Montrell Washington,31797403,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,0
WR,Cornell Powell (31797405),Cornell Powell,31797405,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,KC,0
WR,Hunter Renfrow (31797407),Hunter Renfrow,31797407,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,LV,3.54
WR,DeAndre Carter (31797409),DeAndre Carter,31797409,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,LV,0.6
WR,DJ Turner (31797411),DJ Turner,31797411,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,LV,0
WR,Kristian Wilkerson (31797413),Kristian Wilkerson,31797413,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,LV,0
WR,Keelan Cole Sr. (31797415),Keelan Cole Sr.,31797415,WR/FLEX,3000,LV@KC 12/25/2023 01:00PM ET,LV,0
WR,Ben Skowronek (31797417),Ben Skowronek,31797417,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,LAR,1.24
WR,Austin Trammell (31797419),Austin Trammell,31797419,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,LAR,0.45
WR,Tyler Johnson (31797421),Tyler Johnson,31797421,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,LAR,0
WR,Xavier Smith (31797423),Xavier Smith,31797423,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,LAR,0
WR,Keith Kirkwood (31797467),Keith Kirkwood,31797467,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,NO,1.16
WR,Marquez Callaway (31797469),Marquez Callaway,31797469,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,NO,0
WR,Michael Thomas (31797471),Michael Thomas,31797471,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,NO,8.98
WR,Shaq Davis (31797473),Shaq Davis,31797473,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,NO,0
WR,Jontre Kirklin (31797475),Jontre Kirklin,31797475,WR/FLEX,3000,NO@LAR 12/21/2023 08:15PM ET,NO,0
DST,Rams  (31797994),Rams ,31797994,DST,3000,NO@LAR 12/21/2023 08:15PM ET,LAR,4.64
WR,Andrei Iosivas (31797295),Andrei Iosivas,31797295,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,1.72
WR,Trenton Irwin (31797297),Trenton Irwin,31797297,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,3.7
WR,Charlie Jones (31797299),Charlie Jones,31797299,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,1.32
WR,Stanley Morgan (31797301),Stanley Morgan,31797301,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,0
WR,Kendric Pryor (31797303),Kendric Pryor,31797303,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,0
WR,Kwamie Lassiter II (31797305),Kwamie Lassiter II,31797305,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,1.2
WR,Shedrick Jackson (31797307),Shedrick Jackson,31797307,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,CIN,0
WR,Calvin Austin III (31797525),Calvin Austin III,31797525,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,PIT,3.23
WR,Miles Boykin (31797527),Miles Boykin,31797527,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,PIT,0.22
WR,Dez Fitzpatrick (31797529),Dez Fitzpatrick,31797529,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,PIT,0
WR,Denzel Mims (31797531),Denzel Mims,31797531,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,PIT,0
WR,Duece Watts (31797533),Duece Watts,31797533,WR/FLEX,3000,CIN@PIT 12/23/2023 04:30PM ET,PIT,0
WR,Trent Sherfield (31797251),Trent Sherfield,31797251,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,1.01
WR,Deonte Harty (31797253),Deonte Harty,31797253,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,2.6
WR,Justin Shorter (31797255),Justin Shorter,31797255,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
WR,Bryan Thompson (31797257),Bryan Thompson,31797257,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
WR,Andy Isabella (31797259),Andy Isabella,31797259,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
WR,Tyrell Shavers (31797261),Tyrell Shavers,31797261,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
WR,Derius Davis (31797535),Derius Davis,31797535,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,LAC,2.11
WR,Mike Williams (31797537),Mike Williams,31797537,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,LAC,17.73
WR,Simi Fehoko (31797539),Simi Fehoko,31797539,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,LAC,1.32
WR,Keelan Doss (31797541),Keelan Doss,31797541,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,LAC,0
WR,Terrell Bynum (31797543),Terrell Bynum,31797543,WR/FLEX,3000,BUF@LAC 12/23/2023 08:00PM ET,LAC,0
WR,Ronnie Bell (31797545),Ronnie Bell,31797545,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,1.08
WR,Chris Conley (31797547),Chris Conley,31797547,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,0
WR,Ray-Ray McCloud III (31797549),Ray-Ray McCloud III,31797549,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,2.06
WR,Danny Gray (31797551),Danny Gray,31797551,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,0
WR,Tay Martin (31797553),Tay Martin,31797553,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,0
WR,Willie Snead IV (31797555),Willie Snead IV,31797555,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,SF,0.63
WR,Nelson Agholor (31797619),Nelson Agholor,31797619,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,5.31
WR,Tylan Wallace (31797621),Tylan Wallace,31797621,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,0.86
WR,Devin Duvernay (31797623),Devin Duvernay,31797623,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,0.56
WR,Tarik Black (31797625),Tarik Black,31797625,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,0
WR,Sean Ryan (31797627),Sean Ryan,31797627,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,0
WR,Laquon Treadwell (31797629),Laquon Treadwell,31797629,WR/FLEX,3000,BAL@SF 12/25/2023 08:15PM ET,BAL,0
WR,Van Jefferson (31797239),Van Jefferson,31797239,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,2.2
WR,KhaDarel Hodge (31797241),KhaDarel Hodge,31797241,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,2.55
WR,Scotty Miller (31797243),Scotty Miller,31797243,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,2
WR,Josh Ali (31797245),Josh Ali,31797245,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,0
WR,Chris Blair (31797247),Chris Blair,31797247,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,0
WR,Frank Darby (31797249),Frank Darby,31797249,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,ATL,0
WR,Ethan Fernea (31797385),Ethan Fernea,31797385,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,IND,0
WR,Isaiah McKenzie (31797387),Isaiah McKenzie,31797387,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,IND,1.43
WR,Ashton Dulin (31797389),Ashton Dulin,31797389,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,IND,0
WR,Tyrie Cleveland (31797391),Tyrie Cleveland,31797391,WR/FLEX,3000,IND@ATL 12/24/2023 01:00PM ET,IND,0
WR,Bo Melton (31797365),Bo Melton,31797365,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,GB,0.85
WR,Samori Toure (31797367),Samori Toure,31797367,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,GB,1.93
WR,Grant DuBose (31797369),Grant DuBose,31797369,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,GB,0
WR,Thyrick Pitts (31797371),Thyrick Pitts,31797371,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,GB,0
WR,Ihmir Smith-Marsette (31797595),Ihmir Smith-Marsette,31797595,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,1.04
WR,Mike Strachan (31797597),Mike Strachan,31797597,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,1.38
WR,Terrace Marshall Jr. (31797599),Terrace Marshall Jr.,31797599,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,3.92
WR,Laviska Shenault Jr. (31797601),Laviska Shenault Jr.,31797601,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,2.69
WR,Cam Sims (31797603),Cam Sims,31797603,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,0
WR,Jalen Camp (31797605),Jalen Camp,31797605,WR/FLEX,3000,GB@CAR 12/24/2023 01:00PM ET,CAR,0
WR,Xavier Hutchinson (31797263),Xavier Hutchinson,31797263,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,1.13
WR,John Metchie III (31797265),John Metchie III,31797265,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,2.19
WR,Steven Sims (31797267),Steven Sims,31797267,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,1.87
WR,Tank Dell (31797269),Tank Dell,31797269,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,15.82
WR,Jesse Matthews (31797271),Jesse Matthews,31797271,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
WR,Chase Cota (31797273),Chase Cota,31797273,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (31797275),Johnny Johnson III,31797275,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
WR,Alex Bachman (31797277),Alex Bachman,31797277,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
WR,Davion Davis (31797279),Davion Davis,31797279,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
WR,Marquise Goodwin (31797309),Marquise Goodwin,31797309,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,1.4
WR,David Bell (31797311),David Bell,31797311,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,1.8
WR,James Proche II (31797313),James Proche II,31797313,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,-0.14
WR,Jakeem Grant Sr. (31797315),Jakeem Grant Sr.,31797315,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,0
WR,Michael Woods II (31797317),Michael Woods II,31797317,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (31797319),Austin Watkins Jr.,31797319,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (31797321),Jaelon Darden,31797321,WR/FLEX,3000,CLE@HOU 12/24/2023 01:00PM ET,CLE,0
WR,Kalif Raymond (31797353),Kalif Raymond,31797353,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,5.9
WR,Donovan Peoples-Jones (31797355),Donovan Peoples-Jones,31797355,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,1.82
WR,Antoine Green (31797357),Antoine Green,31797357,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,0.15
WR,Maurice Alexander (31797359),Maurice Alexander,31797359,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,0
WR,Tom Kennedy (31797361),Tom Kennedy,31797361,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,0
WR,Daurice Fountain (31797363),Daurice Fountain,31797363,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,DET,0
WR,Brandon Powell (31797441),Brandon Powell,31797441,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,4.19
WR,Trishton Jackson (31797443),Trishton Jackson,31797443,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0.7
WR,Jalen Nailor (31797445),Jalen Nailor,31797445,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0.98
WR,Malik Knowles (31797447),Malik Knowles,31797447,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0
WR,N'Keal Harry (31797449),N'Keal Harry,31797449,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (31797451),Thayer Thomas,31797451,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (31797453),Lucky Jackson,31797453,WR/FLEX,3000,DET@MIN 12/24/2023 01:00PM ET,MIN,0
WR,Jason Brownlee (31797489),Jason Brownlee,31797489,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,1
WR,Randall Cobb (31797491),Randall Cobb,31797491,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,1.72
WR,Irvin Charles (31797493),Irvin Charles,31797493,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,0
WR,Lance McCutcheon (31797495),Lance McCutcheon,31797495,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,0
WR,Malik Taylor (31797497),Malik Taylor,31797497,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,1.1
WR,Byron Pringle (31797581),Byron Pringle,31797581,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,2.08
WR,Dyami Brown (31797583),Dyami Brown,31797583,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,2.49
WR,Jamison Crowder (31797585),Jamison Crowder,31797585,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,2.58
WR,Mitchell Tinsley (31797587),Mitchell Tinsley,31797587,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
WR,Dax Milne (31797589),Dax Milne,31797589,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (31797591),Brycen Tremayne,31797591,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (31797593),Kazmeir Allen,31797593,WR/FLEX,3000,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
WR,Kyle Philips (31797373),Kyle Philips,31797373,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,3.58
WR,Colton Dowell (31797375),Colton Dowell,31797375,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
WR,Mason Kinsey (31797377),Mason Kinsey,31797377,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
WR,Kearis Jackson (31797379),Kearis Jackson,31797379,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
WR,Shi Smith (31797381),Shi Smith,31797381,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (31797383),Tre'Shaun Harrison,31797383,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
WR,Dee Eskridge (31797557),Dee Eskridge,31797557,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0.12
WR,Dareke Young (31797559),Dareke Young,31797559,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
WR,Cody White (31797561),Cody White,31797561,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
WR,Cade Johnson (31797563),Cade Johnson,31797563,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
WR,Cody Thompson (31797565),Cody Thompson,31797565,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0.29
WR,Easop Winston Jr. (31797567),Easop Winston Jr.,31797567,WR/FLEX,3000,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
WR,Deven Thompkins (31797569),Deven Thompkins,31797569,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,2.41
WR,Russell Gage (31797571),Russell Gage,31797571,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,0
WR,Rakim Jarrett (31797573),Rakim Jarrett,31797573,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,1
WR,Raleigh Webb (31797575),Raleigh Webb,31797575,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,0
WR,Ryan Miller (31797577),Ryan Miller,31797577,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,0
WR,Cephus Johnson III (31797579),Cephus Johnson III,31797579,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,TB,0
WR,Tim Jones (31797607),Tim Jones,31797607,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,0.81
WR,Elijah Cooks (31797609),Elijah Cooks,31797609,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,0
WR,Christian Kirk (31797611),Christian Kirk,31797611,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,13.19
WR,Jaylon Moore (31797613),Jaylon Moore,31797613,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,0
WR,Seth Williams (31797615),Seth Williams,31797615,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,0
WR,Jacob Harris (31797617),Jacob Harris,31797617,WR/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,0
TE,Luke Farrell (31797689),Luke Farrell,31797689,TE/FLEX,3000,JAX@TB 12/24/2023 04:05PM ET,JAX,1.91
WR,Equanimeous St. Brown (31797281),Equanimeous St. Brown,31797281,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,1.68
WR,Tyler Scott (31797283),Tyler Scott,31797283,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,2.23
WR,Velus Jones Jr. (31797285),Velus Jones Jr.,31797285,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0.96
WR,Trent Taylor (31797287),Trent Taylor,31797287,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,-0.09
WR,Joe Reed (31797289),Joe Reed,31797289,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Collin Johnson (31797291),Collin Johnson,31797291,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Nsimba Webster (31797293),Nsimba Webster,31797293,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Zach Pascal (31797513),Zach Pascal,31797513,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,ARI,0.54
WR,Kaden Davis (31797515),Kaden Davis,31797515,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
WR,Dan Chisena (31797517),Dan Chisena,31797517,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
WR,Andre Baccellia (31797519),Andre Baccellia,31797519,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
WR,Daniel Arias (31797521),Daniel Arias,31797521,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
