Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Bryan Thompson (30337334),Bryan Thompson,30337334,WR/FLEX,3000,BUF@NE 10/22/2023 01:00PM ET,BUF,0
WR,Tyrell Shavers (30337336),Tyrell Shavers,30337336,WR/FLEX,3000,BUF@NE 10/22/2023 01:00PM ET,BUF,0
WR,Dyami Brown (30337284),Dyami Brown,30337284,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,2.45
WR,Byron Pringle (30337286),Byron Pringle,30337286,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0.98
WR,Jamison Crowder (30337288),Jamison Crowder,30337288,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0.68
WR,Mitchell Tinsley (30337290),Mitchell Tinsley,30337290,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
WR,Dax Milne (30337292),Dax Milne,30337292,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (30337294),Brycen Tremayne,30337294,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (30337296),Kazmeir Allen,30337296,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
WR,Jalin Hyatt (30337298),Jalin Hyatt,30337298,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,3.17
WR,Sterling Shepard (30337300),Sterling Shepard,30337300,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,0.88
WR,Parris Campbell (30337302),Parris Campbell,30337302,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,4.08
WR,Bryce Ford-Wheaton (30337304),Bryce Ford-Wheaton,30337304,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
WR,Cole Beasley (30337306),Cole Beasley,30337306,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
WR,Dennis Houston (30337308),Dennis Houston,30337308,WR/FLEX,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
DST,Giants  (30337735),Giants ,30337735,DST,3000,WAS@NYG 10/22/2023 01:00PM ET,NYG,3.17
WR,Deven Thompkins (30337260),Deven Thompkins,30337260,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,4.92
WR,Rakim Jarrett (30337262),Rakim Jarrett,30337262,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,0.6
WR,Russell Gage (30337264),Russell Gage,30337264,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,0
WR,Ryan Miller (30337266),Ryan Miller,30337266,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,0
WR,Cephus Johnson III (30337268),Cephus Johnson III,30337268,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,0
WR,David Moore (30337270),David Moore,30337270,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,TB,0
WR,KhaDarel Hodge (30337272),KhaDarel Hodge,30337272,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,1.42
WR,Scotty Miller (30337274),Scotty Miller,30337274,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,0.73
WR,Josh Ali (30337276),Josh Ali,30337276,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,0
WR,Chris Blair (30337278),Chris Blair,30337278,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,0
WR,Frank Darby (30337280),Frank Darby,30337280,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,0
WR,Keilahn Harris (30337282),Keilahn Harris,30337282,WR/FLEX,3000,ATL@TB 10/22/2023 01:00PM ET,ATL,0
WR,Miles Boykin (30337240),Miles Boykin,30337240,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,PIT,0.3
WR,Gunner Olszewski (30337242),Gunner Olszewski,30337242,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,PIT,-0.5
WR,Dez Fitzpatrick (30337244),Dez Fitzpatrick,30337244,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,PIT,0
WR,Duece Watts (30337246),Duece Watts,30337246,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,PIT,0
WR,Denzel Mims (30337248),Denzel Mims,30337248,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,PIT,0
WR,Ben Skowronek (30337250),Ben Skowronek,30337250,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,LAR,0.73
WR,Demarcus Robinson (30337252),Demarcus Robinson,30337252,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
WR,Austin Trammell (30337254),Austin Trammell,30337254,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,LAR,-0.2
WR,Tyler Johnson (30337256),Tyler Johnson,30337256,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
WR,Xavier Smith (30337258),Xavier Smith,30337258,WR/FLEX,3000,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
WR,Cody Thompson (30337218),Cody Thompson,30337218,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0.4
WR,Dee Eskridge (30337220),Dee Eskridge,30337220,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
WR,Dareke Young (30337222),Dareke Young,30337222,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
WR,Easop Winston Jr. (30337224),Easop Winston Jr.,30337224,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
WR,Tyjon Lindsey (30337226),Tyjon Lindsey,30337226,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
WR,Cade Johnson (30337228),Cade Johnson,30337228,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
WR,Zach Pascal (30337230),Zach Pascal,30337230,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,ARI,0.98
WR,Greg Dortch (30337232),Greg Dortch,30337232,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
WR,Kaden Davis (30337234),Kaden Davis,30337234,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
WR,Andre Baccellia (30337236),Andre Baccellia,30337236,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
WR,Jeff Smith (30337238),Jeff Smith,30337238,WR/FLEX,3000,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
WR,Dontayvion Wicks (30337194),Dontayvion Wicks,30337194,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,GB,4.5
WR,Samori Toure (30337196),Samori Toure,30337196,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,GB,2.38
WR,Malik Heath (30337198),Malik Heath,30337198,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,GB,0
WR,Grant DuBose (30337200),Grant DuBose,30337200,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,GB,0
WR,Bo Melton (30337202),Bo Melton,30337202,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,GB,0
WR,Brandon Johnson (30337204),Brandon Johnson,30337204,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,6.37
WR,Tim Patrick (30337206),Tim Patrick,30337206,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,0
WR,Jalen Virgil (30337208),Jalen Virgil,30337208,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,0
WR,Tre'Quan Smith (30337210),Tre'Quan Smith,30337210,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,0
WR,Lil'Jordan Humphrey (30337212),Lil'Jordan Humphrey,30337212,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,2.1
WR,Phillip Dorsett II (30337214),Phillip Dorsett II,30337214,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,0
WR,David Sills V (30337216),David Sills V,30337216,WR/FLEX,3000,GB@DEN 10/22/2023 04:25PM ET,DEN,0
WR,Simi Fehoko (30337166),Simi Fehoko,30337166,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,0
WR,Jalen Guyton (30337168),Jalen Guyton,30337168,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,0
WR,Mike Williams (30337170),Mike Williams,30337170,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,17.73
WR,Terrell Bynum (30337172),Terrell Bynum,30337172,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,0
WR,Alex Erickson (30337174),Alex Erickson,30337174,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,0
WR,Keelan Doss (30337176),Keelan Doss,30337176,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,0
WR,Justin Watson (30337178),Justin Watson,30337178,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,5.15
WR,Justyn Ross (30337180),Justyn Ross,30337180,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,1.07
WR,Montrell Washington (30337182),Montrell Washington,30337182,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0
WR,Richie James Jr. (30337184),Richie James Jr.,30337184,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0.3
WR,Nikko Remigio (30337186),Nikko Remigio,30337186,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0
WR,Chase Cota (30337188),Chase Cota,30337188,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0
WR,Cornell Powell (30337190),Cornell Powell,30337190,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0
WR,Daniel Arias (30337192),Daniel Arias,30337192,WR/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,0
TE,Donald Parham Jr. (30337476),Donald Parham Jr.,30337476,TE/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,LAC,6.22
TE,Noah Gray (30337478),Noah Gray,30337478,TE/FLEX,3000,LAC@KC 10/22/2023 04:25PM ET,KC,5.47
WR,Quez Watkins (30337110),Quez Watkins,30337110,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,2.03
WR,Braxton Berrios (30337112),Braxton Berrios,30337112,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,7
WR,Olamide Zaccheaus (30337140),Olamide Zaccheaus,30337140,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,2.9
WR,Devon Allen (30337142),Devon Allen,30337142,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
WR,Britain Covey (30337144),Britain Covey,30337144,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
WR,Joseph Ngata (30337146),Joseph Ngata,30337146,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
WR,Greg Ward (30337148),Greg Ward,30337148,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
WR,Cedrick Wilson Jr. (30337150),Cedrick Wilson Jr.,30337150,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,2.95
WR,Robbie Chosen (30337152),Robbie Chosen,30337152,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,3.45
WR,Chase Claypool (30337154),Chase Claypool,30337154,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,5.03
WR,River Cracraft (30337156),River Cracraft,30337156,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,6.9
WR,Erik Ezukanma (30337158),Erik Ezukanma,30337158,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,1.1
WR,Braylon Sanders (30337160),Braylon Sanders,30337160,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
WR,Raleigh Webb (30337162),Raleigh Webb,30337162,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
WR,Freddie Swain (30337164),Freddie Swain,30337164,WR/FLEX,3000,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
WR,Justin Jefferson (30337108),Justin Jefferson,30337108,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,23.82
WR,Ray-Ray McCloud III (30337114),Ray-Ray McCloud III,30337114,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,1.5
WR,Danny Gray (30337116),Danny Gray,30337116,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,0
WR,Isaiah Winstead (30337118),Isaiah Winstead,30337118,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,0
WR,Willie Snead IV (30337120),Willie Snead IV,30337120,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,1.9
WR,Tay Martin (30337122),Tay Martin,30337122,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,0
WR,Chris Conley (30337124),Chris Conley,30337124,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,SF,0
WR,N'Keal Harry (30337126),N'Keal Harry,30337126,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Trishton Jackson (30337128),Trishton Jackson,30337128,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Jalen Nailor (30337130),Jalen Nailor,30337130,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Malik Knowles (30337132),Malik Knowles,30337132,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Dan Chisena (30337134),Dan Chisena,30337134,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Lucky Jackson (30337136),Lucky Jackson,30337136,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
WR,Thayer Thomas (30337138),Thayer Thomas,30337138,WR/FLEX,3000,SF@MIN 10/23/2023 08:15PM ET,MIN,0
DST,Bears  (30337736),Bears ,30337736,DST,2900,LV@CHI 10/22/2023 01:00PM ET,CHI,3.83
TE,Dawson Knox (30337484),Dawson Knox,30337484,TE/FLEX,2900,BUF@NE 10/22/2023 01:00PM ET,BUF,4.87
TE,Cade Otton (30337482),Cade Otton,30337482,TE/FLEX,2900,ATL@TB 10/22/2023 01:00PM ET,TB,5.88
DST,Falcons  (30337737),Falcons ,30337737,DST,2800,ATL@TB 10/22/2023 01:00PM ET,ATL,4.17
TE,Noah Fant (30337488),Noah Fant,30337488,TE/FLEX,2800,ARI@SEA 10/22/2023 04:05PM ET,SEA,5.58
TE,Durham Smythe (30337486),Durham Smythe,30337486,TE/FLEX,2800,MIA@PHI 10/22/2023 08:20PM ET,MIA,3.88
DST,Vikings  (30337738),Vikings ,30337738,DST,2800,SF@MIN 10/23/2023 08:15PM ET,MIN,8.17
TE,Foster Moreau (30337490),Foster Moreau,30337490,TE/FLEX,2700,JAX@NO 10/19/2023 08:15PM ET,NO,4.72
DST,Lions  (30337740),Lions ,30337740,DST,2700,DET@BAL 10/22/2023 01:00PM ET,DET,8.67
TE,Michael Mayer (30337492),Michael Mayer,30337492,TE/FLEX,2700,LV@CHI 10/22/2023 01:00PM ET,LV,3.6
DST,Eagles  (30337739),Eagles ,30337739,DST,2700,MIA@PHI 10/22/2023 08:20PM ET,PHI,8.17
DST,Dolphins  (30337741),Dolphins ,30337741,DST,2700,MIA@PHI 10/22/2023 08:20PM ET,MIA,5.5
TE,Mike Gesicki (30337502),Mike Gesicki,30337502,TE/FLEX,2600,BUF@NE 10/22/2023 01:00PM ET,NE,4.9
TE,Will Dissly (30337498),Will Dissly,30337498,TE/FLEX,2600,ARI@SEA 10/22/2023 04:05PM ET,SEA,2.9
TE,Trey McBride (30337500),Trey McBride,30337500,TE/FLEX,2600,ARI@SEA 10/22/2023 04:05PM ET,ARI,4.35
TE,Josiah Deguara (30337494),Josiah Deguara,30337494,TE/FLEX,2600,GB@DEN 10/22/2023 04:25PM ET,GB,2.56
TE,Adam Trautman (30337496),Adam Trautman,30337496,TE/FLEX,2600,GB@DEN 10/22/2023 04:25PM ET,DEN,3.73
DST,Broncos  (30337742),Broncos ,30337742,DST,2600,GB@DEN 10/22/2023 04:25PM ET,DEN,5.17
TE,Luke Farrell (30337704),Luke Farrell,30337704,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,JAX,1.17
TE,Brenton Strange (30337706),Brenton Strange,30337706,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,JAX,2.23
TE,Leonard Taylor (30337708),Leonard Taylor,30337708,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,JAX,0
TE,Josh Pederson (30337710),Josh Pederson,30337710,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,JAX,0
TE,Jimmy Graham (30337712),Jimmy Graham,30337712,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,NO,1.3
TE,J.P. Holtz (30337714),J.P. Holtz,30337714,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,NO,0
TE,Michael Jacobson (30337716),Michael Jacobson,30337716,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,NO,0
TE,Zach Wood (30337718),Zach Wood,30337718,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,NO,0
TE,Tommy Hudson (30337720),Tommy Hudson,30337720,TE/FLEX,2500,JAX@NO 10/19/2023 08:15PM ET,NO,0
TE,Isaiah Likely (30337684),Isaiah Likely,30337684,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,1.03
TE,Charlie Kolar (30337686),Charlie Kolar,30337686,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,0
TE,Travis Vokolek (30337688),Travis Vokolek,30337688,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,0
TE,Eric Tomlinson (30337690),Eric Tomlinson,30337690,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,0
TE,Tyler Ott (30337692),Tyler Ott,30337692,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,0
TE,Brock Wright (30337694),Brock Wright,30337694,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,DET,1.67
TE,James Mitchell (30337696),James Mitchell,30337696,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,DET,0
TE,Darrell Daniels (30337698),Darrell Daniels,30337698,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,DET,0
TE,Shane Zylstra (30337700),Shane Zylstra,30337700,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,DET,0
TE,Anthony Firkser (30337702),Anthony Firkser,30337702,TE/FLEX,2500,DET@BAL 10/22/2023 01:00PM ET,DET,0
DST,Ravens  (30337743),Ravens ,30337743,DST,2500,DET@BAL 10/22/2023 01:00PM ET,BAL,9.17
TE,Austin Hooper (30337668),Austin Hooper,30337668,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,LV,2.68
TE,Jesper Horsted (30337670),Jesper Horsted,30337670,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,LV,0
TE,Noah Togiai (30337672),Noah Togiai,30337672,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,LV,0
TE,Cole Fotheringham (30337674),Cole Fotheringham,30337674,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,LV,0
TE,Robert Tonyan (30337676),Robert Tonyan,30337676,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,CHI,1.48
TE,Marcedes Lewis (30337678),Marcedes Lewis,30337678,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,CHI,0.3
TE,Patrick Scales (30337680),Patrick Scales,30337680,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,CHI,0
TE,Stephen Carlson (30337682),Stephen Carlson,30337682,TE/FLEX,2500,LV@CHI 10/22/2023 01:00PM ET,CHI,0
TE,Drew Ogletree (30337652),Drew Ogletree,30337652,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,IND,4.5
TE,Mo Alie-Cox (30337654),Mo Alie-Cox,30337654,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,IND,2.62
TE,Will Mallory (30337656),Will Mallory,30337656,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,IND,3.45
TE,Jelani Woods (30337658),Jelani Woods,30337658,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,IND,0
TE,Jordan Akins (30337660),Jordan Akins,30337660,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,CLE,1
TE,Harrison Bryant (30337662),Harrison Bryant,30337662,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,CLE,2.06
TE,Devin Asiasi (30337664),Devin Asiasi,30337664,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,CLE,0
TE,Zaire Mitchell-Paden (30337666),Zaire Mitchell-Paden,30337666,TE/FLEX,2500,CLE@IND 10/22/2023 01:00PM ET,CLE,0
TE,Pharaoh Brown (30337642),Pharaoh Brown,30337642,TE/FLEX,2500,BUF@NE 10/22/2023 01:00PM ET,NE,2.93
TE,Matt Sokol (30337644),Matt Sokol,30337644,TE/FLEX,2500,BUF@NE 10/22/2023 01:00PM ET,NE,0
TE,Quintin Morris (30337646),Quintin Morris,30337646,TE/FLEX,2500,BUF@NE 10/22/2023 01:00PM ET,BUF,1.42
TE,Zach Davidson (30337648),Zach Davidson,30337648,TE/FLEX,2500,BUF@NE 10/22/2023 01:00PM ET,BUF,0
TE,Joel Wilson (30337650),Joel Wilson,30337650,TE/FLEX,2500,BUF@NE 10/22/2023 01:00PM ET,BUF,0
TE,John Bates (30337620),John Bates,30337620,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,2.72
TE,Cole Turner (30337622),Cole Turner,30337622,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,2.7
TE,Curtis Hodges (30337624),Curtis Hodges,30337624,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
TE,Kaden Smith (30337626),Kaden Smith,30337626,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
TE,Armani Rogers (30337628),Armani Rogers,30337628,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (30337630),Brandon Dillon,30337630,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,WAS,0
TE,Daniel Bellinger (30337632),Daniel Bellinger,30337632,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,NYG,1.03
TE,Lawrence Cager (30337634),Lawrence Cager,30337634,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,NYG,0.74
TE,Tommy Sweeney (30337636),Tommy Sweeney,30337636,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
TE,Tyree Jackson (30337638),Tyree Jackson,30337638,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
TE,Ryan Jones (30337640),Ryan Jones,30337640,TE/FLEX,2500,WAS@NYG 10/22/2023 01:00PM ET,NYG,0
TE,Ko Kieft (30337604),Ko Kieft,30337604,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,TB,0
TE,David Wells (30337606),David Wells,30337606,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,TB,0.25
TE,Payne Durham (30337608),Payne Durham,30337608,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,TB,1.8
TE,Tanner Taula (30337610),Tanner Taula,30337610,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,TB,0
TE,MyCole Pruitt (30337612),MyCole Pruitt,30337612,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,ATL,1.18
TE,John FitzPatrick (30337614),John FitzPatrick,30337614,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (30337616),Feleipe Franks,30337616,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,ATL,0
TE,Tucker Fisk (30337618),Tucker Fisk,30337618,TE/FLEX,2500,ATL@TB 10/22/2023 01:00PM ET,ATL,0
TE,Darnell Washington (30337586),Darnell Washington,30337586,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,PIT,0.4
TE,Connor Heyward (30337588),Connor Heyward,30337588,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,PIT,1.84
TE,Rodney Williams II (30337590),Rodney Williams II,30337590,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,PIT,0
TE,Noah Gindorff (30337592),Noah Gindorff,30337592,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,PIT,0
TE,Brycen Hopkins (30337594),Brycen Hopkins,30337594,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,LAR,0.77
TE,Davis Allen (30337596),Davis Allen,30337596,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
TE,Hunter Long (30337598),Hunter Long,30337598,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
TE,Nikola Kalinic (30337600),Nikola Kalinic,30337600,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
TE,Miller Forristall (30337602),Miller Forristall,30337602,TE/FLEX,2500,PIT@LAR 10/22/2023 04:05PM ET,LAR,0
TE,Colby Parkinson (30337574),Colby Parkinson,30337574,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,SEA,3.86
TE,Brady Russell (30337576),Brady Russell,30337576,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
TE,Tyler Mabry (30337578),Tyler Mabry,30337578,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,SEA,0
TE,Geoff Swaim (30337580),Geoff Swaim,30337580,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,ARI,0.7
TE,Blake Whiteheart (30337582),Blake Whiteheart,30337582,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
TE,Bernhard Seikovits (30337584),Bernhard Seikovits,30337584,TE/FLEX,2500,ARI@SEA 10/22/2023 04:05PM ET,ARI,0
TE,Tucker Kraft (30337558),Tucker Kraft,30337558,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,GB,0.5
TE,Ben Sims (30337560),Ben Sims,30337560,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,GB,0.44
TE,Tyler Davis (30337562),Tyler Davis,30337562,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,GB,0
TE,Greg Dulcich (30337564),Greg Dulcich,30337564,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,DEN,2.75
TE,Chris Manhertz (30337566),Chris Manhertz,30337566,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,DEN,0.33
TE,Nate Adkins (30337568),Nate Adkins,30337568,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,DEN,1.22
