Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Juwan Johnson (29820186),Juwan Johnson,29820186,TE/FLEX,3300,TB@NO 10/01/2023 01:00PM ET,NO,4.37
DST,Buccaneers  (29820500),Buccaneers ,29820500,DST,3300,TB@NO 10/01/2023 01:00PM ET,TB,10.33
WR,Olamide Zaccheaus (29819756),Olamide Zaccheaus,29819756,WR/FLEX,3300,WAS@PHI 10/01/2023 01:00PM ET,PHI,4.6
WR,Nick Westbrook-Ikhine (29819754),Nick Westbrook-Ikhine,29819754,WR/FLEX,3300,CIN@TEN 10/01/2023 01:00PM ET,TEN,7.1
WR,Rondale Moore (29819752),Rondale Moore,29819752,WR/FLEX,3300,ARI@SF 10/01/2023 04:25PM ET,ARI,8.7
WR,Robbie Chosen (29819774),Robbie Chosen,29819774,WR/FLEX,3200,MIA@BUF 10/01/2023 01:00PM ET,MIA,13.8
TE,Dalton Kincaid (29820196),Dalton Kincaid,29820196,TE/FLEX,3200,MIA@BUF 10/01/2023 01:00PM ET,BUF,6.07
WR,Brandon Johnson (29819770),Brandon Johnson,29819770,WR/FLEX,3200,DEN@CHI 10/01/2023 01:00PM ET,DEN,9.63
WR,Chase Claypool (29819772),Chase Claypool,29819772,WR/FLEX,3200,DEN@CHI 10/01/2023 01:00PM ET,CHI,5.03
DST,Ravens  (29820502),Ravens ,29820502,DST,3200,BAL@CLE 10/01/2023 01:00PM ET,BAL,7
TE,Dalton Schultz (29820194),Dalton Schultz,29820194,TE/FLEX,3200,PIT@HOU 10/01/2023 01:00PM ET,HOU,3.9
WR,Britain Covey (29819768),Britain Covey,29819768,WR/FLEX,3200,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
WR,DeAndre Carter (29819766),DeAndre Carter,29819766,WR/FLEX,3200,LV@LAC 10/01/2023 04:05PM ET,LV,1.37
TE,Zach Ertz (29820192),Zach Ertz,29820192,TE/FLEX,3200,ARI@SF 10/01/2023 04:25PM ET,ARI,7.43
TE,Tyler Conklin (29820190),Tyler Conklin,29820190,TE/FLEX,3200,KC@NYJ 10/01/2023 08:20PM ET,NYJ,5.6
WR,Parris Campbell (29819764),Parris Campbell,29819764,WR/FLEX,3200,SEA@NYG 10/02/2023 08:15PM ET,NYG,5.23
DST,Seahawks  (29820501),Seahawks ,29820501,DST,3200,SEA@NYG 10/02/2023 08:15PM ET,SEA,5.67
WR,Marvin Jones Jr. (29819776) (LOCKED),Marvin Jones Jr.,29819776,WR/FLEX,3100,Final,DET,0.45
WR,Deonte Harty (29819784),Deonte Harty,29819784,WR/FLEX,3100,MIA@BUF 10/01/2023 01:00PM ET,BUF,3.33
TE,Dawson Knox (29820206),Dawson Knox,29820206,TE/FLEX,3100,MIA@BUF 10/01/2023 01:00PM ET,BUF,5.87
WR,John Metchie III (29819782),John Metchie III,29819782,WR/FLEX,3100,PIT@HOU 10/01/2023 01:00PM ET,HOU,3
TE,Cade Otton (29820204),Cade Otton,29820204,TE/FLEX,3100,TB@NO 10/01/2023 01:00PM ET,TB,5.53
TE,Logan Thomas (29820202),Logan Thomas,29820202,TE/FLEX,3100,WAS@PHI 10/01/2023 01:00PM ET,WAS,9.25
TE,Chig Okonkwo (29820198),Chig Okonkwo,29820198,TE/FLEX,3100,CIN@TEN 10/01/2023 01:00PM ET,TEN,3.73
TE,Irv Smith Jr. (29820200),Irv Smith Jr.,29820200,TE/FLEX,3100,CIN@TEN 10/01/2023 01:00PM ET,CIN,3.85
DST,Chargers  (29820503),Chargers ,29820503,DST,3100,LV@LAC 10/01/2023 04:05PM ET,LAC,4.33
WR,Ty Montgomery II (29819778),Ty Montgomery II,29819778,WR/FLEX,3100,NE@DAL 10/01/2023 04:25PM ET,NE,1.2
WR,Jalen Tolbert (29819780),Jalen Tolbert,29819780,WR/FLEX,3100,NE@DAL 10/01/2023 04:25PM ET,DAL,1.6
WR,Simi Fehoko (29820044),Simi Fehoko,29820044,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,0
WR,Jamal Agnew (29819852),Jamal Agnew,29819852,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,3.07
WR,Tim Jones (29819854),Tim Jones,29819854,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,1.03
WR,Jacob Harris (29819856),Jacob Harris,29819856,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
WR,Elijah Cooks (29819858),Elijah Cooks,29819858,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
WR,Parker Washington (29819860),Parker Washington,29819860,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
WR,Jaylon Moore (29819862),Jaylon Moore,29819862,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
WR,Seth Williams (29819864),Seth Williams,29819864,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
WR,Scotty Miller (29819866),Scotty Miller,29819866,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
WR,KhaDarel Hodge (29819868),KhaDarel Hodge,29819868,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0.83
WR,Josh Ali (29819870),Josh Ali,29819870,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
WR,Penny Hart (29819872),Penny Hart,29819872,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
WR,C.J. Saunders (29819874),C.J. Saunders,29819874,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
WR,Zay Malone (29819876),Zay Malone,29819876,WR/FLEX,3000,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
WR,Samori Toure (29819834) (LOCKED),Samori Toure,29819834,WR/FLEX,3000,Final,GB,2.98
WR,Malik Heath (29819836) (LOCKED),Malik Heath,29819836,WR/FLEX,3000,Final,GB,0
WR,Grant DuBose (29819838) (LOCKED),Grant DuBose,29819838,WR/FLEX,3000,Final,GB,0
WR,Bo Melton (29819840) (LOCKED),Bo Melton,29819840,WR/FLEX,3000,Final,GB,0
WR,Antoine Green (29819842) (LOCKED),Antoine Green,29819842,WR/FLEX,3000,Final,DET,0.4
WR,Jameson Williams (29819844) (LOCKED),Jameson Williams,29819844,WR/FLEX,3000,Final,DET,0
WR,Daurice Fountain (29819846) (LOCKED),Daurice Fountain,29819846,WR/FLEX,3000,Final,DET,0
WR,Dylan Drummond (29819848) (LOCKED),Dylan Drummond,29819848,WR/FLEX,3000,Final,DET,0
WR,Maurice Alexander (29819850) (LOCKED),Maurice Alexander,29819850,WR/FLEX,3000,Final,DET,0
WR,Cedrick Wilson Jr. (29820130),Cedrick Wilson Jr.,29820130,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
WR,Erik Ezukanma (29820132),Erik Ezukanma,29820132,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,MIA,1.1
WR,Braylon Sanders (29820134),Braylon Sanders,29820134,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
WR,Raleigh Webb (29820136),Raleigh Webb,29820136,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
WR,Trent Sherfield (29820138),Trent Sherfield,29820138,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,1.27
WR,Justin Shorter (29820140),Justin Shorter,29820140,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
WR,Andy Isabella (29820142),Andy Isabella,29820142,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
WR,Tyrell Shavers (29820144),Tyrell Shavers,29820144,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
WR,Marcell Ateman (29820146),Marcell Ateman,29820146,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
WR,Bryan Thompson (29820148),Bryan Thompson,29820148,WR/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
TE,Durham Smythe (29820210),Durham Smythe,29820210,TE/FLEX,3000,MIA@BUF 10/01/2023 01:00PM ET,MIA,5.07
WR,Laviska Shenault Jr. (29820108),Laviska Shenault Jr.,29820108,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,CAR,2.17
WR,Ihmir Smith-Marsette (29820110),Ihmir Smith-Marsette,29820110,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,CAR,0
WR,Derek Wright (29820112),Derek Wright,29820112,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,CAR,0
WR,Mike Strachan (29820114),Mike Strachan,29820114,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,CAR,0
WR,Brandon Powell (29820116),Brandon Powell,29820116,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0.17
WR,Trishton Jackson (29820118),Trishton Jackson,29820118,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,Jalen Nailor (29820120),Jalen Nailor,29820120,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,Malik Knowles (29820122),Malik Knowles,29820122,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (29820124),Thayer Thomas,29820124,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,N'Keal Harry (29820126),N'Keal Harry,29820126,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (29820128),Lucky Jackson,29820128,WR/FLEX,3000,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
WR,Lil'Jordan Humphrey (29820084),Lil'Jordan Humphrey,29820084,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,3.5
WR,Tim Patrick (29820086),Tim Patrick,29820086,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
WR,Jalen Virgil (29820088),Jalen Virgil,29820088,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
WR,David Sills V (29820090),David Sills V,29820090,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
WR,Phillip Dorsett II (29820092),Phillip Dorsett II,29820092,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
WR,Michael Bandy (29820094),Michael Bandy,29820094,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
WR,Tyler Scott (29820096),Tyler Scott,29820096,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,1.67
WR,Velus Jones Jr. (29820098),Velus Jones Jr.,29820098,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,-0.15
WR,Trent Taylor (29820100),Trent Taylor,29820100,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
WR,Equanimeous St. Brown (29820102),Equanimeous St. Brown,29820102,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
WR,Joe Reed (29820104),Joe Reed,29820104,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (29820106),Nsimba Webster,29820106,WR/FLEX,3000,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
WR,Devin Duvernay (29820062),Devin Duvernay,29820062,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,BAL,0.5
WR,Tylan Wallace (29820064),Tylan Wallace,29820064,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
WR,Sean Ryan (29820066),Sean Ryan,29820066,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (29820068),Laquon Treadwell,29820068,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
WR,Marquise Goodwin (29820070),Marquise Goodwin,29820070,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0.03
WR,David Bell (29820072),David Bell,29820072,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,1.9
WR,Cedric Tillman (29820074),Cedric Tillman,29820074,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
WR,Jakeem Grant Sr. (29820076),Jakeem Grant Sr.,29820076,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
WR,Michael Woods II (29820078),Michael Woods II,29820078,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (29820080),Jaelon Darden,29820080,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (29820082),Austin Watkins Jr.,29820082,WR/FLEX,3000,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
WR,Miles Boykin (29820034),Miles Boykin,29820034,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,0.5
WR,Gunner Olszewski (29820036),Gunner Olszewski,29820036,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
WR,Dez Fitzpatrick (29820038),Dez Fitzpatrick,29820038,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
WR,Diontae Johnson (29820040),Diontae Johnson,29820040,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,7.8
WR,Duece Watts (29820042),Duece Watts,29820042,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
WR,Jacob Copeland (29820046),Jacob Copeland,29820046,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
WR,Xavier Hutchinson (29820048),Xavier Hutchinson,29820048,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0.63
WR,Noah Brown (29820050),Noah Brown,29820050,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,4.9
WR,Jesse Matthews (29820052),Jesse Matthews,29820052,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (29820054),Steven Sims Jr.,29820054,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (29820056),Johnny Johnson III,29820056,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
WR,Lance McCutcheon (29820058),Lance McCutcheon,29820058,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
WR,Jared Wayne (29820060),Jared Wayne,29820060,WR/FLEX,3000,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
WR,Ben Skowronek (29820010),Ben Skowronek,29820010,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,1.47
WR,Demarcus Robinson (29820012),Demarcus Robinson,29820012,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,0
WR,Cooper Kupp (29820014),Cooper Kupp,29820014,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,0
WR,Tyler Johnson (29820016),Tyler Johnson,29820016,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,0
WR,Austin Trammell (29820018),Austin Trammell,29820018,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,0
WR,Xavier Smith (29820020),Xavier Smith,29820020,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,0
WR,Isaiah McKenzie (29820022),Isaiah McKenzie,29820022,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,1
WR,Juwann Winfree (29820024),Juwann Winfree,29820024,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,0
WR,Ashton Dulin (29820026),Ashton Dulin,29820026,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (29820028),D.J. Montgomery,29820028,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,0
WR,Racey McMath (29820030),Racey McMath,29820030,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,0
WR,Amari Rodgers (29820032),Amari Rodgers,29820032,WR/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,0
TE,Kylen Granson (29820208),Kylen Granson,29820208,TE/FLEX,3000,LAR@IND 10/01/2023 01:00PM ET,IND,7.13
DST,Rams  (29820505),Rams ,29820505,DST,3000,LAR@IND 10/01/2023 01:00PM ET,LAR,3.67
WR,Rakim Jarrett (29819988),Rakim Jarrett,29819988,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,TB,0.57
WR,Russell Gage (29819990),Russell Gage,29819990,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,TB,0
WR,David Moore (29819992),David Moore,29819992,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,TB,0
WR,Cephus Johnson III (29819994),Cephus Johnson III,29819994,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,TB,0
WR,Ryan Miller (29819996),Ryan Miller,29819996,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,TB,0
WR,Keith Kirkwood (29819998),Keith Kirkwood,29819998,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,Lynn Bowden Jr. (29820000),Lynn Bowden Jr.,29820000,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,A.T. Perry (29820002),A.T. Perry,29820002,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,Tre'Quan Smith (29820004),Tre'Quan Smith,29820004,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,Kirk Merritt (29820006),Kirk Merritt,29820006,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,Shaq Davis (29820008),Shaq Davis,29820008,WR/FLEX,3000,TB@NO 10/01/2023 01:00PM ET,NO,0
WR,Dyami Brown (29819968),Dyami Brown,29819968,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,1.83
WR,Byron Pringle (29819970),Byron Pringle,29819970,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0.47
WR,Mitchell Tinsley (29819972),Mitchell Tinsley,29819972,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
WR,Jamison Crowder (29819974),Jamison Crowder,29819974,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
WR,Dax Milne (29819976),Dax Milne,29819976,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (29819978),Kazmeir Allen,29819978,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (29819980),Brycen Tremayne,29819980,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
WR,Greg Ward (29819982),Greg Ward,29819982,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
WR,Joseph Ngata (29819984),Joseph Ngata,29819984,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
WR,Devon Allen (29819986),Devon Allen,29819986,WR/FLEX,3000,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
WR,Chris Moore (29819944),Chris Moore,29819944,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,4
WR,Mason Kinsey (29819946),Mason Kinsey,29819946,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
WR,Colton Dowell (29819948),Colton Dowell,29819948,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
WR,Kyle Philips (29819950),Kyle Philips,29819950,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
WR,Kearis Jackson (29819952),Kearis Jackson,29819952,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (29819954),Tre'Shaun Harrison,29819954,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
WR,Trenton Irwin (29819956),Trenton Irwin,29819956,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
WR,Andrei Iosivas (29819958),Andrei Iosivas,29819958,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
WR,Charlie Jones (29819960),Charlie Jones,29819960,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,2.53
WR,Kwamie Lassiter II (29819962),Kwamie Lassiter II,29819962,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
WR,Shedrick Jackson (29819964),Shedrick Jackson,29819964,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
WR,Stanley Morgan (29819966),Stanley Morgan,29819966,WR/FLEX,3000,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
WR,Derius Davis (29819926),Derius Davis,29819926,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,1.27
WR,Jalen Guyton (29819928),Jalen Guyton,29819928,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,0
WR,Alex Erickson (29819930),Alex Erickson,29819930,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,0
WR,Keelan Doss (29819932),Keelan Doss,29819932,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,0
WR,Terrell Bynum (29819934),Terrell Bynum,29819934,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LAC,0
WR,Kristian Wilkerson (29819936),Kristian Wilkerson,29819936,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LV,0
WR,Tre Tucker (29819938),Tre Tucker,29819938,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LV,1.7
WR,Keelan Cole Sr. (29819940),Keelan Cole Sr.,29819940,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LV,0
WR,Marquez Callaway (29819942),Marquez Callaway,29819942,WR/FLEX,3000,LV@LAC 10/01/2023 04:05PM ET,LV,0
WR,Demario Douglas (29819900),Demario Douglas,29819900,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,4.63
WR,Kayshon Boutte (29819902),Kayshon Boutte,29819902,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,Matthew Slater (29819904),Matthew Slater,29819904,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,Tyquan Thornton (29819906),Tyquan Thornton,29819906,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,Tre Nixon (29819908),Tre Nixon,29819908,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,Jalen Reagor (29819910),Jalen Reagor,29819910,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,T.J. Luther (29819912),T.J. Luther,29819912,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,NE,0
WR,John Stephens Jr. (29819914),John Stephens Jr.,29819914,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,0
WR,KaVontae Turpin (29819916),KaVontae Turpin,29819916,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,4.33
WR,Jalen Brooks (29819918),Jalen Brooks,29819918,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,0
WR,David Durden (29819920),David Durden,29819920,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (29819922),Jalen Cropper,29819922,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (29819924),Tyron Billy-Johnson,29819924,WR/FLEX,3000,NE@DAL 10/01/2023 04:25PM ET,DAL,0
DST,Patriots  (29820504),Patriots ,29820504,DST,3000,NE@DAL 10/01/2023 04:25PM ET,NE,6.67
WR,Ray-Ray McCloud III (29819878),Ray-Ray McCloud III,29819878,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Danny Gray (29819880),Danny Gray,29819880,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Tay Martin (29819882),Tay Martin,29819882,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Chris Conley (29819884),Chris Conley,29819884,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Willie Snead IV (29819886),Willie Snead IV,29819886,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Isaiah Winstead (29819888),Isaiah Winstead,29819888,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,SF,0
WR,Zach Pascal (29819890),Zach Pascal,29819890,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,ARI,0.63
WR,Greg Dortch (29819892),Greg Dortch,29819892,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,ARI,0
WR,Andre Baccellia (29819894),Andre Baccellia,29819894,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,ARI,0
WR,Jeff Smith (29819896),Jeff Smith,29819896,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,ARI,0
WR,Kaden Davis (29819898),Kaden Davis,29819898,WR/FLEX,3000,ARI@SF 10/01/2023 04:25PM ET,ARI,0
WR,Randall Cobb (29819786),Randall Cobb,29819786,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0.73
WR,Mecole Hardman Jr. (29819788),Mecole Hardman Jr.,29819788,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0.53
WR,Xavier Gipson (29819816),Xavier Gipson,29819816,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,2
WR,Jason Brownlee (29819818),Jason Brownlee,29819818,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
WR,Malik Taylor (29819820),Malik Taylor,29819820,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
WR,Irvin Charles (29819822),Irvin Charles,29819822,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
WR,Justyn Ross (29819824),Justyn Ross,29819824,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,KC,0.53
WR,Montrell Washington (29819826),Montrell Washington,29819826,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,KC,0
WR,Richie James Jr. (29819828),Richie James Jr.,29819828,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,KC,0.3
WR,Nikko Remigio (29819830),Nikko Remigio,29819830,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,KC,0
WR,Cornell Powell (29819832),Cornell Powell,29819832,WR/FLEX,3000,KC@NYJ 10/01/2023 08:20PM ET,KC,0
WR,Jake Bobo (29819790),Jake Bobo,29819790,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,2.93
WR,Cody Thompson (29819792),Cody Thompson,29819792,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Dee Eskridge (29819794),Dee Eskridge,29819794,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Dareke Young (29819796),Dareke Young,29819796,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
