Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
212,4007606986,r.caputohartford (8/12),0,207,DST Browns  FLEX A.J. Brown QB C.J. Stroud RB Alvin Kamara RB Mike Boone TE Dalton Schultz WR Nico Collins WR Tank Dell WR Noah Brown,,Rashaad Penny,RB,0.01%,0.8
212,4008156340,aaron91378 (9/20),0,207,DST Packers  FLEX CeeDee Lamb QB C.J. Stroud RB Rachaad White RB Rhamondre Stevenson TE Dallas Goedert WR Nico Collins WR Terry McLaurin WR Tank Dell,,Mo Alie-Cox,TE,0.01%,0
215,4001254044,rgray121 (1/2),0,206.90001,DST Browns  FLEX Rachaad White QB C.J. Stroud RB Josh Jacobs RB Rhamondre Stevenson TE Jake Ferguson WR Amari Cooper WR Nico Collins WR Zay Flowers,,Deven Thompkins,WR,0.01%,0
215,4003838613,dominicbasulto (8/20),0,206.90001,DST Patriots  FLEX JuJu Smith-Schuster QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Jake Ferguson WR A.J. Brown WR CeeDee Lamb WR Noah Brown,,Kayshon Boutte,FLEX,0.01%,0
215,4004826862,CloakedMistborn (4/20),0,206.9,DST Colts  FLEX Bijan Robinson QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Dalton Schultz WR Nico Collins WR Terry McLaurin WR Tank Dell,,Will Dissly,FLEX,0.01%,0
215,4008156341,aaron91378 (10/20),0,206.9,DST Packers  FLEX D'Andre Swift QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Dalton Schultz WR CeeDee Lamb WR Nico Collins WR Wan'Dale Robinson,,Dameon Pierce,RB,0.01%,0
219,4007904811,tonyc100 (3/11),0,206.72,DST Browns  FLEX Taysom Hill QB C.J. Stroud RB Jonathan Taylor RB Kareem Hunt TE Cade Otton WR A.J. Brown WR Nico Collins WR Tank Dell,,MyCole Pruitt,TE,0.01%,0
220,4005984933,rdixon13 (12/20),0,206.69998,DST Rams  FLEX Tank Dell QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Jake Ferguson WR Tyler Lockett WR Amari Cooper WR Nico Collins,,Keaton Mitchell,RB,0.01%,23.4
220,4007596287,TeamTyson0404 (6/20),0,206.69998,DST Rams  FLEX Rachaad White QB C.J. Stroud RB D'Andre Swift RB Jonathan Taylor TE Dalton Schultz WR Tyler Lockett WR Amari Cooper WR Tank Dell,,Devin Duvernay,WR,0.01%,3
222,4007462183,matikman (19/20),0,206.6,DST Colts  FLEX CeeDee Lamb QB C.J. Stroud RB Jonathan Taylor RB Jerome Ford TE Jake Ferguson WR Adam Thielen WR Tank Dell WR Demario Douglas,,N'Keal Harry,FLEX,0.01%,0
223,4006252068,Schudog75 (14/20),0,206.5,DST Giants  FLEX Jonathan Taylor QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Dalton Schultz WR Amari Cooper WR Nico Collins WR Tank Dell,,Ke'Shawn Vaughn,RB,0.01%,1.8
224,4004608943,jdevore91 (2/20),0,206.45999,DST Seahawks  FLEX Cole Kmet QB Dak Prescott RB Josh Jacobs RB Rachaad White TE Jake Ferguson WR CeeDee Lamb WR DeVonta Smith WR Tank Dell,,Jack Stoll,FLEX,0.01%,0
225,4004717912,joker629420 (2/20),0,206.19998,DST Colts  FLEX Darrell Henderson Jr. QB C.J. Stroud RB Rachaad White RB Jerome Ford TE Dallas Goedert WR CeeDee Lamb WR Chris Olave WR Tank Dell,,John Metchie III,WR,0.01%,2.4
226,4007434314,Newhouse-Bros (1/19),0,206.10002,DST Giants  FLEX Rachaad White QB C.J. Stroud RB Alvin Kamara RB Saquon Barkley TE Luke Musgrave WR CeeDee Lamb WR Tank Dell WR Noah Brown,,Tre Tucker,FLEX,0.01%,7.6
226,3996561322,sfhc1922 (10/20),0,206.1,DST Browns  FLEX DeVonta Smith QB C.J. Stroud RB Josh Jacobs RB Rhamondre Stevenson TE Jake Ferguson WR Mike Evans WR Nico Collins WR Noah Brown,,Darren Waller,TE,0.01%,0
226,4005486474,ast1211 (18/20),0,206.1,DST Browns  FLEX Chuba Hubbard QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Jake Ferguson WR Mike Evans WR Nico Collins WR Tank Dell,,Josiah Deguara,TE,0.01%,1.7
226,4002161388,JimmyDonuts (16/20),0,206.09999,DST Patriots  FLEX CeeDee Lamb QB C.J. Stroud RB Alvin Kamara RB Josh Jacobs TE Dalton Schultz WR Chris Olave WR Demario Douglas WR Noah Brown,,Trishton Jackson,FLEX,0.00%,3.2
230,4008422109,Mr.G972,0,206.06,DST Giants  FLEX A.J. Brown QB Dak Prescott RB Jonathan Taylor RB Rachaad White TE Dalton Schultz WR CeeDee Lamb WR Jahan Dotson WR Noah Brown,,Ben Skowronek,WR,0.00%,-0.2
230,4008435326,biggd4444,0,206.06,DST Giants  FLEX CeeDee Lamb QB Dak Prescott RB Jonathan Taylor RB Rachaad White TE Dalton Schultz WR A.J. Brown WR Jahan Dotson WR Noah Brown,,C.J. Ham,FLEX,0.00%,0
232,3997761921,RR7373 (10/20),0,206,DST Browns  FLEX Jerome Ford QB C.J. Stroud RB Bijan Robinson RB Rachaad White TE Dalton Schultz WR Mike Evans WR Nico Collins WR Tank Dell,,Harrison Bryant,TE,0.00%,0
232,4005604176,ljb33bc102 (14/20),0,206,DST Rams  FLEX Bijan Robinson QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Cade Otton WR CeeDee Lamb WR Tank Dell WR Jahan Dotson,,Ameer Abdullah,RB,0.00%,4.5
232,4007047165,gje627 (4/20),0,206,DST Rams  FLEX Bijan Robinson QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Cade Otton WR CeeDee Lamb WR Tank Dell WR Jahan Dotson,,Justin Fields,QB,0.00%,0
235,4006802728,teamderivia (17/20),0,205.98,DST Packers  FLEX Rhamondre Stevenson QB Jalen Hurts RB Rachaad White RB Kareem Hunt TE Dalton Schultz WR CeeDee Lamb WR DeVonta Smith WR Noah Brown,,Zach Pascal,WR,0.00%,0
236,4002397695,Brendahn10 (6/20),0,205.9,DST Browns  FLEX Mark Andrews QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE T.J. Hockenson WR Nico Collins WR Tank Dell WR Demario Douglas,,Damiere Byrd,WR,0.00%,0
237,4000574192,mikeyreeve13 (2/10),0,205.8,DST Colts  FLEX Jerome Ford QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Jake Ferguson WR Davante Adams WR Nico Collins WR Tank Dell,,John Bates,TE,0.00%,0.5
237,3999426677,vacilando (17/20),0,205.79999,DST Patriots  FLEX Jonathan Taylor QB C.J. Stroud RB Rhamondre Stevenson RB Devin Singletary TE Dalton Schultz WR CeeDee Lamb WR Chris Olave WR Amari Cooper,,Robert Tonyan,TE,0.00%,2.1
239,4000658235,rivkindt (2/17),0,205.70001,DST Packers  FLEX Rhamondre Stevenson QB C.J. Stroud RB D'Andre Swift RB Rachaad White TE Kyle Pitts WR CeeDee Lamb WR Nico Collins WR Tank Dell,,Isaiah McKenzie,WR,0.00%,2.2
239,4004077875,DigitalWINN (6/15),0,205.7,DST Packers  FLEX Noah Brown QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Dallas Goedert WR CeeDee Lamb WR Michael Pittman Jr. WR Nico Collins,,Jordan Akins,TE,0.00%,2.1
239,4006362416,kushmcpuffton (8/11),0,205.7,DST Browns  FLEX Cole Kmet QB C.J. Stroud RB Alvin Kamara RB Jerome Ford TE T.J. Hockenson WR CeeDee Lamb WR Nico Collins WR Noah Brown,,Dare Ogunbowale,FLEX,0.00%,0
242,4007169245,battousaicpa (3/20),0,205.66,DST Browns  FLEX CeeDee Lamb QB Dak Prescott RB Josh Jacobs RB Jonathan Taylor TE Jake Ferguson WR Chris Olave WR Demario Douglas WR Noah Brown,,Corey Clement,RB,0.00%,0
243,4003027753,donsausage (3/5),0,205.61998,DST Browns  FLEX CeeDee Lamb QB C.J. Stroud RB Rachaad White RB Darrell Henderson Jr. TE Taysom Hill WR Nico Collins WR Tank Dell WR Christian Watson,,Jesper Horsted,TE,0.00%,0
244,3998844651,shervey (3/8),0,205.6,DST Patriots  FLEX Davante Adams QB C.J. Stroud RB Rachaad White RB Rhamondre Stevenson TE Dalton Schultz WR Chris Olave WR Nico Collins WR Tank Dell,,Marcedes Lewis,FLEX,0.00%,0
245,4005463208,bfitm17 (14/20),0,205.5,DST Saints  FLEX Saquon Barkley QB C.J. Stroud RB Aaron Jones RB Jerome Ford TE Dalton Schultz WR Adam Thielen WR Tank Dell WR Noah Brown,,Emanuel Wilson,RB,0.00%,4.3
245,4006671202,cdizzle222 (9/20),0,205.5,DST Eagles  FLEX CeeDee Lamb QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Dalton Schultz WR Adam Thielen WR Wan'Dale Robinson WR Noah Brown,,Andrew Beck,RB,0.00%,2.5
245,4007010337,kickinwithcousins (14/20),0,205.5,DST Packers  FLEX Saquon Barkley QB C.J. Stroud RB Alvin Kamara RB Aaron Jones TE Dalton Schultz WR CeeDee Lamb WR JuJu Smith-Schuster WR Noah Brown,,Dan Chisena,WR,0.00%,0
245,4007504770,gmoneyez (6/20),0,205.5,DST Raiders  FLEX Tank Dell QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Dalton Schultz WR DeVonta Smith WR Terry McLaurin WR Josh Downs,,Myles Gaskin,RB,0.00%,0
245,3999937049,ftknox (5/20),0,205.49998,DST Browns  FLEX Chris Olave QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Dalton Schultz WR Amari Cooper WR Nico Collins WR Josh Downs,,Zach Evans,RB,0.00%,0
250,4008305334,Jay_mustangs98,0,205.4,DST Browns  FLEX Zack Moss QB C.J. Stroud RB Rhamondre Stevenson RB Jerome Ford TE Dalton Schultz WR Adam Thielen WR Amari Cooper WR Tank Dell,,Tucker Kraft,TE,0.00%,0
251,4007595507,dmoney412 (11/11),0,205.3,DST Packers  FLEX Noah Brown QB C.J. Stroud RB Saquon Barkley RB Chuba Hubbard TE Dalton Schultz WR A.J. Brown WR CeeDee Lamb WR Demario Douglas,,Patrick Ricard,RB,0.00%,0
251,4008444529,mskellett (1/19),0,205.29999,DST Texans  FLEX CeeDee Lamb QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Hunter Henry WR Chris Olave WR Amari Cooper WR Noah Brown,,Albert Okwuegbunam,TE,0.00%,0
253,4007207079,teerowe15 (19/20),0,205.28,DST Colts  FLEX Rhamondre Stevenson QB Jalen Hurts RB Jonathan Taylor RB Jerome Ford TE Jake Ferguson WR A.J. Brown WR Amari Cooper WR Noah Brown,,Byron Pringle,WR,0.00%,8.5
254,4007584707,fyldeez88 (6/8),0,205.22,DST Browns  FLEX Jahan Dotson QB C.J. Stroud RB Alvin Kamara RB Josh Jacobs TE Taysom Hill WR Amari Cooper WR Tank Dell WR Mack Hollins,,Sean McKeon,TE,0.00%,0
255,4006487523,Pompey85 (1/2),0,205.2,DST Colts  FLEX Gus Edwards QB C.J. Stroud RB Saquon Barkley RB Jerome Ford TE Jake Ferguson WR CeeDee Lamb WR Tank Dell WR Elijah Moore,,Kirk Cousins,QB,0.00%,0
255,4002357810,slydic,0,205.19998,DST Saints  FLEX Amari Cooper QB C.J. Stroud RB Kareem Hunt RB Alexander Mattison TE Dalton Schultz WR Michael Pittman Jr. WR Nico Collins WR Tank Dell,,Cole Turner,TE,0.00%,0
255,4007925097,peteshyda (19/20),0,205.19998,DST Giants  FLEX CeeDee Lamb QB C.J. Stroud RB Rachaad White RB Rhamondre Stevenson TE Dalton Schultz WR A.J. Brown WR Nico Collins WR Wan'Dale Robinson,,Travis Homer,RB,0.00%,0
258,4006180605,SwaggyPJ21 (14/20),0,205.16,DST Packers  FLEX Noah Brown QB Dak Prescott RB Jonathan Taylor RB Rhamondre Stevenson TE Jake Ferguson WR A.J. Brown WR CeeDee Lamb WR Jahan Dotson,,Davion Davis,WR,0.00%,0
259,4005998157,shakey12381 (8/20),0,205.1,DST Packers  FLEX Tank Dell QB C.J. Stroud RB Jonathan Taylor RB Rhamondre Stevenson TE Hunter Henry WR CeeDee Lamb WR Chris Olave WR Terry McLaurin,,James Conner,RB,0.00%,0
260,4003553610,mmartin1979 (4/20),0,205.04,DST Browns  FLEX Dalton Schultz QB Derek Carr RB Rachaad White RB Rhamondre Stevenson TE Mark Andrews WR A.J. Brown WR Chris Olave WR Noah Brown,,Tarik Cohen,RB,0.00%,0
261,4006023058,zackattack05 (10/20),0,205,DST Saints  FLEX Saquon Barkley QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Dallas Goedert WR Terry McLaurin WR Tank Dell WR Noah Brown,,Andrew DePaola,TE,0.00%,0
261,4006590354,hannasch90 (5/20),0,204.99998,DST Packers  FLEX A.J. Brown QB C.J. Stroud RB Aaron Jones RB Keaontay Ingram TE T.J. Hockenson WR CeeDee Lamb WR Tank Dell WR Noah Brown,,Princeton Fant,FLEX,0.00%,0
263,4004419398,btterman (7/20),0,204.90001,DST Patriots  FLEX Josh Jacobs QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Dalton Schultz WR A.J. Brown WR Demario Douglas WR Noah Brown,,Deon Jackson,FLEX,0.00%,0.2
263,4006644286,MojaveWolf (12/20),0,204.90001,DST Browns  FLEX DeVonta Smith QB Baker Mayfield RB Jonathan Taylor RB Rachaad White TE Dallas Goedert WR CeeDee Lamb WR Tank Dell WR Noah Brown,,Brian Hoyer,QB,0.00%,0
263,4007979857,John.campbell005 (7/8),0,204.9,DST Packers  FLEX Jonathan Taylor QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Cole Kmet WR CeeDee Lamb WR Nico Collins WR Demario Douglas,,Dee Eskridge,FLEX,0.00%,0
266,4006935105,luke_d33 (3/5),0,204.8,DST Browns  FLEX Adam Thielen QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Jonnu Smith WR Nico Collins WR Terry McLaurin WR Tank Dell,,Nick Muse,TE,0.00%,0
267,4006100459,Redryder97 (2/20),0,204.7,DST Patriots  FLEX Jonathan Taylor QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE David Njoku WR A.J. Brown WR Tank Dell WR Noah Brown,,DeeJay Dallas,FLEX,0.00%,0
268,3998067355,kingofkaraoke (1/3),0,204.66,DST Patriots  FLEX Jonnu Smith QB Dak Prescott RB Saquon Barkley RB Rhamondre Stevenson TE Jake Ferguson WR A.J. Brown WR CeeDee Lamb WR Noah Brown,,Johnny Mundt,FLEX,0.00%,2.8
269,4004235257,Vegeta32 (1/20),0,204.6,DST Colts  FLEX Josh Jacobs QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE David Njoku WR Amari Cooper WR Tank Dell WR Michael Thomas,,Tommy DeVito,QB,0.00%,10.7
269,4007494141,Throwin_Samoans (17/20),0,204.6,DST Browns  FLEX CeeDee Lamb QB C.J. Stroud RB Rachaad White RB Kareem Hunt TE Kyle Pitts WR Mike Evans WR Nico Collins WR Noah Brown,,Patrick Taylor,RB,0.00%,0
271,4001362183,caseynoe (8/17),0,204.51999,DST Colts  FLEX Darrell Henderson Jr. QB C.J. Stroud RB Jonathan Taylor RB Jerome Ford TE Taysom Hill WR CeeDee Lamb WR Terry McLaurin WR Tank Dell,,Brycen Hopkins,FLEX,0.00%,0
272,4007309392,OMGLOWLZ (9/20),0,204.49998,DST Browns  FLEX T.J. Hockenson QB C.J. Stroud RB Saquon Barkley RB Darrell Henderson Jr. TE Dallas Goedert WR CeeDee Lamb WR Tank Dell WR Noah Brown,,Lynn Bowden Jr.,WR,0.00%,0
273,4005507434,shortkill (16/20),0,204.46,DST Browns  FLEX Rhamondre Stevenson QB Dak Prescott RB Saquon Barkley RB Jonathan Taylor TE Jake Ferguson WR CeeDee Lamb WR Demario Douglas WR Noah Brown,,Charlie Kolar,TE,0.00%,0
274,4008460644,lucky4life (10/11),0,204.41998,DST Ravens  FLEX Taysom Hill QB C.J. Stroud RB Josh Jacobs RB Devin Singletary TE Dalton Schultz WR A.J. Brown WR Nico Collins WR Tank Dell,,Eric Tomlinson,TE,0.00%,0
275,4003660845,greghayes1490 (4/4),0,204.3,DST Packers  FLEX Rashid Shaheed QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Cole Kmet WR CeeDee Lamb WR Nico Collins WR Tank Dell,,Justin Jefferson,WR,0.00%,0
275,4006116207,ryguyf (15/20),0,204.3,DST Browns  FLEX Jonathan Taylor QB Baker Mayfield RB Rachaad White RB Rhamondre Stevenson TE Dalton Schultz WR A.J. Brown WR Mike Evans WR Noah Brown,,Boston Scott,RB,0.00%,0
277,4003030832,TheTxAuthority,0,204.2,DST Packers  FLEX Mike Evans QB C.J. Stroud RB Alvin Kamara RB Rhamondre Stevenson TE Cade Otton WR CeeDee Lamb WR Nico Collins WR Noah Brown,,Sterling Shepard,WR,0.00%,0
278,4004706778,PMpancakes (5/16),0,204.12,DST Bears  FLEX Taysom Hill QB C.J. Stroud RB Brian Robinson Jr. RB Chuba Hubbard TE Dalton Schultz WR A.J. Brown WR CeeDee Lamb WR Tank Dell,,Stephen Carlson,FLEX,0.00%,0
279,4008286371,montemidkiffin (11/17),0,204.06,DST Giants  FLEX T.J. Hockenson QB Dak Prescott RB Aaron Jones RB Rachaad White TE Dalton Schultz WR A.J. Brown WR CeeDee Lamb WR Noah Brown,,Derrick Gore,RB,0.00%,0
280,4003532684,freake420 (4/8),0,204,DST Browns  FLEX Rachaad White QB C.J. Stroud RB Saquon Barkley RB Rhamondre Stevenson TE Hunter Henry WR Jordan Addison WR Nico Collins WR Tank Dell,,Patrick Laird,FLEX,0.00%,0
280,4005078227,dhef31 (4/5),0,204,DST Packers  FLEX Jonathan Taylor QB C.J. Stroud RB Rachaad White RB Jerome Ford TE Jake Ferguson WR A.J. Brown WR Nico Collins WR Tank Dell,,Jimmy Graham,FLEX,0.00%,0
280,4008178420,BolasViejas (5/20),0,204,DST Browns  FLEX A.J. Brown QB C.J. Stroud RB Gus Edwards RB Rachaad White TE Dalton Schultz WR DJ Moore WR Tank Dell WR Jonathan Mingo,,Chris Rodriguez Jr.,RB,0.00%,0
283,4004792965,dw43309 (11/20),0,203.9,DST Patriots  FLEX CeeDee Lamb QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Dallas Goedert WR Chris Olave WR Nico Collins WR Noah Brown,,Ryan Jones,TE,0.00%,0
283,4006174490,DraftKingsEAD (14/20),0,203.9,DST Saints  FLEX CeeDee Lamb QB C.J. Stroud RB Josh Jacobs RB Bijan Robinson TE Cade Otton WR Chris Olave WR Nico Collins WR Noah Brown,,David Bell,WR,0.00%,0
285,4007478431,VeetzSTL (10/20),0,203.8,DST Saints  FLEX Dalton Schultz QB C.J. Stroud RB Tony Pollard RB Jonathan Taylor TE Cole Kmet WR A.J. Brown WR Michael Pittman Jr. WR Noah Brown,,Carlos Washington Jr.,FLEX,0.00%,0
286,4005379187,JonesinOut (13/20),0,203.7,DST Saints  FLEX CeeDee Lamb QB C.J. Stroud RB Alvin Kamara RB Jonathan Taylor TE T.J. Hockenson WR Tank Dell WR Trey Palmer WR Noah Brown,,Jordan Mims,FLEX,0.00%,0
286,4007262803,Marcosamparo (9/20),0,203.7,DST Browns  FLEX Josh Jacobs QB C.J. Stroud RB Alvin Kamara RB Rachaad White TE Hunter Henry WR Chris Olave WR Nico Collins WR Noah Brown,,Greg Dortch,WR,0.00%,1.2
288,4000138311,TACOMATRD (6/20),0,203.6,DST Ravens  FLEX CeeDee Lamb QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Logan Thomas WR DeVonta Smith WR Nico Collins WR Noah Brown,,Brandon Bolden,RB,0.00%,0
288,3997646998,rileyfreeman (2/16),0,203.59999,DST Raiders  FLEX Jonathan Taylor QB C.J. Stroud RB Bijan Robinson RB Rachaad White TE Dalton Schultz WR A.J. Brown WR Tyler Lockett WR Noah Brown,,Rakim Jarrett,WR,0.00%,0
288,4000704255,bobbo23 (15/20),0,203.59999,DST Packers  FLEX CeeDee Lamb QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Cole Kmet WR Chris Olave WR Nico Collins WR Demario Douglas,,Jashaun Corbin,FLEX,0.00%,0
291,4007571644,tylerdavis928 (15/20),0,203.56,DST Colts  FLEX Josh Jacobs QB Dak Prescott RB Rachaad White RB Devin Singletary TE Jake Ferguson WR CeeDee Lamb WR Davante Adams WR Noah Brown,,DeAndre Carter,WR,0.00%,2.5
292,4005680680,tkebanner (3/20),0,203.5,DST Patriots  FLEX Adam Thielen QB C.J. Stroud RB Jonathan Taylor RB Rachaad White TE Jake Ferguson WR Amari Cooper WR Nico Collins WR Tank Dell,,Trey Sermon,RB,0.00%,0
293,4005186040,puckembucky,0,203.46,DST Browns  FLEX Chuba Hubbard QB Dak Prescott RB Jonathan Taylor RB Rachaad White TE Jake Ferguson WR CeeDee Lamb WR Amari Cooper WR Demario Douglas,,Jalen Nailor,WR,0.00%,0
294,4002864167,mb80386 (20/20),0,203.4,DST Browns  FLEX Josh Jacobs QB C.J. Stroud RB Saquon Barkley RB Rhamondre Stevenson TE Cade Otton WR Adam Thielen WR Nico Collins WR Noah Brown,,Deuce Vaughn,RB,0.00%,0
294,4005418726,Arietes (19/20),0,203.4,DST Packers  FLEX A.J. Brown QB C.J. Stroud RB Rachaad White RB Rhamondre Stevenson TE David Njoku WR Chris Olave WR Nico Collins WR Tank Dell,,Kevin Harris,FLEX,0.00%,0
296,4007864690,Payne77 (5/20),0,203.36,DST Patriots  FLEX Josh Jacobs QB Dak Prescott RB Tony Pollard RB Bijan Robinson TE Dalton Schultz WR CeeDee Lamb WR Tank Dell WR Noah Brown,,Davis Allen,TE,0.00%,0
297,3998812665,teejay22 (8/20),0,203.3,DST Rams  FLEX A.J. Brown QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Dalton Schultz WR Chris Olave WR Terry McLaurin WR Noah Brown,,Ben Sims,FLEX,0.00%,0
297,4005331087,pack86ee (9/20),0,203.29999,DST Packers  FLEX Rachaad White QB C.J. Stroud RB Josh Jacobs RB Bijan Robinson TE Dalton Schultz WR Chris Olave WR Amari Cooper WR Nico Collins,,Juwann Winfree,WR,0.00%,0
299,4005583153,JMula24 (19/20),0,203.19998,DST Packers  FLEX Tank Dell QB C.J. Stroud RB D'Andre Swift RB Rhamondre Stevenson TE Logan Thomas WR CeeDee Lamb WR Amari Cooper WR Nico Collins,,James Robinson,RB,0.00%,0
300,3999997445,XxMrMojo728xX (3/8),0,203.1,DST Falcons  FLEX A.J. Brown QB C.J. Stroud RB Josh Jacobs RB Rhamondre Stevenson TE Dalton Schultz WR Nico Collins WR Tank Dell WR Jayden Reed,,Kene Nwangwu,FLEX,0.00%,0
300,4006214356,Tupelojoe (17/18),0,203.09999,DST Packers  FLEX Chris Olave QB C.J. Stroud RB Alvin Kamara RB Jonathan Taylor TE Cade Otton WR CeeDee Lamb WR Nico Collins WR Noah Brown,,Miller Forristall,TE,0.00%,0
302,4003295315,yaopete (7/20),0,203.08,DST Patriots  FLEX CeeDee Lamb QB Jalen Hurts RB Rachaad White RB Devin Singletary TE Jake Ferguson WR A.J. Brown WR Tank Dell WR Noah Brown,,Greg Ward,WR,0.00%,0
303,4004530745,tiffaDArippa (1/20),0,203.01999,DST Browns  FLEX Amari Cooper QB Sam Howell RB Jonathan Taylor RB Gus Edwards TE Taysom Hill WR CeeDee Lamb WR Terry McLaurin WR Noah Brown,,DeWayne McBride,FLEX,0.00%,0
304,4003565872,Coach2780 (3/13),0,203,DST Packers  FLEX CeeDee Lamb QB C.J. Stroud RB Aaron Jones RB Chuba Hubbard TE Kyle Pitts WR Amari Cooper WR Nico Collins WR Tank Dell,,Zaire Mitchell-Paden,FLEX,0.00%,0
304,4004928035,racjis (2/20),0,203,DST Browns  FLEX Jake Ferguson QB C.J. Stroud RB Gus Edwards RB Jerome Ford TE Cade Otton WR CeeDee Lamb WR Mike Evans WR Nico Collins,,A.T. Perry,WR,0.00%,0
306,3996641918,smaug6 (1/2),0,202.86,DST Raiders  FLEX Kyle Pitts QB Dak Prescott RB Jonathan Taylor RB Brian Robinson Jr. TE Dalton Schultz WR CeeDee Lamb WR Chris Olave WR Tank Dell,,Kyren Williams,FLEX,0.00%,0
307,4007508763,npal09 (7/20),0,202.8,DST Colts  FLEX Dalton Schultz QB C.J. Stroud RB Jonathan Taylor RB Bijan Robinson TE Kyle Pitts WR A.J. Brown WR Nico Collins WR Tank Dell,,Joseph Ngata,WR,0.00%,0
307,4007613131,crossfitsavage (14/20),0,202.79999,DST Browns  FLEX Josh Jacobs QB C.J. Stroud RB Alvin Kamara RB Chuba Hubbard TE Dalton Schultz WR Nico Collins WR Tank Dell WR Wan'Dale Robinson,,Xavier Hutchinson,WR,0.00%,1.2
309,4008148150,Deputy_Dingis (7/10),0,202.7,DST Raiders  FLEX Jonathan Taylor QB C.J. Stroud RB Rachaad White RB Rhamondre Stevenson TE Dalton Schultz WR Adam Thielen WR Nico Collins WR Jahan Dotson,,Malik Davis,RB,0.00%,0
310,4007948163,nomad3301,0,202.66,DST Browns  FLEX Brandon Powell QB Dak Prescott RB Aaron Jones RB Rachaad White TE Dalton Schultz WR CeeDee Lamb WR Chris Olave WR Terry McLaurin,,Jameis Winston,QB,0.00%,0
311,4007278944,HgoLong2017,0,202.61998,DST Raiders  FLEX Dalton Schultz QB C.J. Stroud RB Jonathan Taylor RB Ezekiel Elliott TE Taysom Hill WR CeeDee Lamb WR Chris Olave WR Nico Collins,,Bernhard Seikovits,TE,0.00%,0
312,4004471197,nates619 (18/20),0,202.6,DST Giants  FLEX Jonathan Taylor QB C.J. Stroud RB Josh Jacobs RB Rachaad White TE Kyle Pitts WR CeeDee Lamb WR Tank Dell WR Jahan Dotson,,Geoff Swaim,TE,0.00%,0
