Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,3945392945,impeccablycomingup (8/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Samaje Perine,RB,0.19%,12.5
208,3945392946,impeccablycomingup (9/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Olamide Zaccheaus,WR,0.18%,0
208,3945392947,impeccablycomingup (10/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Tanner Hudson,TE,0.18%,0
208,3945392948,impeccablycomingup (11/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Isaiah Hodgins,WR,0.18%,3.9
208,3945392949,impeccablycomingup (12/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Melvin Gordon III,RB,0.18%,0
208,3945392950,impeccablycomingup (13/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Deuce Vaughn,FLEX,0.17%,1.8
208,3945392951,impeccablycomingup (14/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Zay Jones,FLEX,0.17%,11.3
208,3945392952,impeccablycomingup (15/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Michael Mayer,TE,0.17%,5.9
208,3945392953,impeccablycomingup (16/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Justice Hill,RB,0.16%,13.5
208,3945392954,impeccablycomingup (17/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Demario Douglas,WR,0.16%,3.4
208,3945392955,impeccablycomingup (18/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,KaVontae Turpin,WR,0.16%,9.6
208,3945392956,impeccablycomingup (19/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Van Jefferson,WR,0.15%,0
208,3945392957,impeccablycomingup (20/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Javonte Williams,RB,0.14%,0
228,3945479364,Doug1739 (2/3),0,205.87999,DST Lions  FLEX Wan'Dale Robinson QB Justin Fields RB David Montgomery RB Breece Hall TE Cole Kmet WR Justin Jefferson WR DJ Moore WR Adam Thielen,,Equanimeous St. Brown,WR,0.13%,0
229,3944341712,jimmyb01938 (1/11),0,205.82,DST Saints  FLEX David Montgomery QB Sam Howell RB Alvin Kamara RB Isiah Pacheco TE Mark Andrews WR DeAndre Hopkins WR DJ Moore WR Nico Collins,,Trenton Irwin,WR,0.13%,14
229,3946578595,charlesrayallday (13/20),0,205.82,DST Saints  FLEX Christian McCaffrey QB Sam Howell RB David Montgomery RB Joe Mixon TE Zach Ertz WR Ja'Marr Chase WR Josh Reynolds WR Curtis Samuel,,Luke Farrell,FLEX,0.13%,2.6
229,3946533616,rgodere,0,205.81999,DST Titans  FLEX Logan Thomas QB Tua Tagovailoa RB De'Von Achane RB D'Andre Swift TE Jonnu Smith WR Tyreek Hill WR Puka Nacua WR DJ Moore,,Hunter Renfrow,WR,0.13%,1.7
232,3946410975,Rds31192,0,205.76,DST Cowboys  FLEX De'Von Achane QB Josh Allen RB Zack Moss RB Jaylen Warren TE Mark Andrews WR DJ Moore WR Nico Collins WR Adam Thielen,,JuJu Smith-Schuster,FLEX,0.13%,3.6
233,3945082809,dcchase (1/2),0,205.62,DST Bills  FLEX Travis Kelce QB Sam Howell RB De'Von Achane RB Brian Robinson Jr. TE Logan Thomas WR Stefon Diggs WR DJ Moore WR Terry McLaurin,,Saquon Barkley,RB,0.13%,0
233,3945099477,dcchase (2/2),0,205.62,DST Bills  FLEX Travis Kelce QB Sam Howell RB De'Von Achane RB Brian Robinson Jr. TE Logan Thomas WR Stefon Diggs WR DJ Moore WR Terry McLaurin,,Ronnie Bell,FLEX,0.12%,0
233,3946050587,2378gmen,0,205.62,DST Dolphins  FLEX Jahmyr Gibbs QB Sam Howell RB De'Von Achane RB Breece Hall TE Cole Kmet WR Tyreek Hill WR DJ Moore WR Jahan Dotson,,Kenny Pickett,QB,0.11%,12.36
236,3945771234,Dugless (1/5),0,205.44002,DST Titans  FLEX De'Von Achane QB Jared Goff RB David Montgomery RB Alvin Kamara TE T.J. Hockenson WR DJ Moore WR Adam Thielen WR Marquise Brown,,Mack Hollins,FLEX,0.10%,4.9
236,3946437987,fuhkyea (10/10),0,205.44,DST Dolphins  FLEX Samaje Perine QB Jared Goff RB David Montgomery RB De'Von Achane TE Dallas Goedert WR Stefon Diggs WR Adam Thielen WR Josh Reynolds,,Austin Hooper,TE,0.10%,3.1
238,3946348792,m27308 (2/3),0,205.38,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Alvin Kamara RB Brian Robinson Jr. TE Logan Thomas WR Puka Nacua WR DJ Moore WR Adam Thielen,,Chris Moore,WR,0.10%,0
238,3944283800,Quivalier (1/20),0,205.37999,DST Eagles  FLEX Ja'Marr Chase QB Justin Fields RB Khalil Herbert RB Antonio Gibson TE Cole Kmet WR Davante Adams WR DJ Moore WR Curtis Samuel,,Connor Heyward,TE,0.10%,5.3
240,3946247940,QuantumTheory (6/9),0,205.28,DST Dolphins  FLEX Travis Kelce QB Justin Fields RB Brian Robinson Jr. RB Antonio Gibson TE Dalton Schultz WR Tyreek Hill WR DJ Moore WR Rashee Rice,,Brevin Jordan,TE,0.09%,0
241,3944471828,JerryKBears3434 (1/10),0,205.15999,DST Jets  FLEX Ja'Marr Chase QB Josh Allen RB David Montgomery RB Breece Hall TE Durham Smythe WR Stefon Diggs WR Tyler Boyd WR Wan'Dale Robinson,,Tyjae Spears,RB,0.09%,16.9
242,3946289512,Gscreel28 (11/20),0,205.08,DST Dolphins  FLEX Brandon Aiyuk QB Justin Fields RB David Montgomery RB De'Von Achane TE Zach Ertz WR Michael Pittman Jr. WR DJ Moore WR Adam Thielen,,John Bates,TE,0.09%,3.9
242,3944309792,fugazi74,0,205.07999,DST Titans  FLEX Davante Adams QB Matthew Stafford RB De'Von Achane RB James Conner TE Tyler Conklin WR Ja'Marr Chase WR DJ Moore WR Adam Thielen,,Rico Dowdle,RB,0.08%,1.5
244,3944719532,dooomsday25 (2/20),0,204.68001,DST Titans  FLEX James Conner QB Justin Fields RB Bijan Robinson RB Brian Robinson Jr. TE Logan Thomas WR Ja'Marr Chase WR DJ Moore WR Marquise Brown,,Trent Sherfield,WR,0.08%,1.3
244,3946575314,ankurbpatel (1/3),0,204.68001,DST Bills  FLEX David Montgomery QB Justin Fields RB Brian Robinson Jr. RB Breece Hall TE Chig Okonkwo WR Stefon Diggs WR Ja'Marr Chase WR Kalif Raymond,,Craig Reynolds,RB,0.08%,11.2
244,3946625425,Ferny64 (5/5),0,204.68,DST Bills  FLEX De'Von Achane QB Justin Fields RB Brian Robinson Jr. RB Jaylen Warren TE Cole Kmet WR Puka Nacua WR DJ Moore WR Adam Thielen,,Robbie Chosen,WR,0.08%,0
247,3944229248,shanedane (2/3),0,204.58,DST Jaguars  FLEX Khalil Herbert QB Justin Fields RB Bijan Robinson RB Breece Hall TE Logan Thomas WR Tyreek Hill WR DJ Moore WR Jahan Dotson,,Jalin Hyatt,WR,0.08%,0
248,3946588439,charlesrayallday (19/20),0,204.52,DST Steelers  FLEX Josh Jacobs QB Sam Howell RB Bijan Robinson RB Joe Mixon TE Sam LaPorta WR Ja'Marr Chase WR Josh Reynolds WR Curtis Samuel,,Tank Bigsby,RB,0.08%,0.8
248,3945535495,TJLB13,0,204.51999,DST Lions  FLEX Brandon Aiyuk QB Sam Howell RB De'Von Achane RB Brian Robinson Jr. TE Logan Thomas WR Puka Nacua WR DJ Moore WR Adam Thielen,,Dyami Brown,WR,0.08%,2.1
250,3944212504,thegeneral391 (1/10),0,204.48,DST Jets  FLEX Breece Hall QB Justin Fields RB David Montgomery RB Khalil Herbert TE Cole Kmet WR Jaylen Waddle WR DJ Moore WR Terry McLaurin,,Josh Oliver,TE,0.08%,1.5
251,3946437740,fuhkyea (8/10),0,204.44,DST Dolphins  FLEX Samaje Perine QB Jared Goff RB David Montgomery RB De'Von Achane TE George Kittle WR Stefon Diggs WR Adam Thielen WR Josh Reynolds,,Ronnie Rivers,RB,0.08%,0.1
252,3946522669,beenjaminalot (18/20),0,204.38,DST Bills  FLEX Breece Hall QB Joe Burrow RB Josh Jacobs RB De'Von Achane TE Zach Ertz WR Ja'Marr Chase WR Puka Nacua WR Wan'Dale Robinson,,Kenyan Drake,RB,0.08%,0
253,3944214220,tnango (2/20),0,204.18001,DST Dolphins  FLEX Michael Wilson QB Joe Burrow RB David Montgomery RB Brian Robinson Jr. TE Kylen Granson WR Ja'Marr Chase WR Puka Nacua WR DJ Moore,,Michael Carter,RB,0.07%,5.2
253,3946277809,stickymeatflowers (2/2),0,204.18,DST Commanders  FLEX De'Von Achane QB Justin Fields RB David Montgomery RB Brian Robinson Jr. TE Jonnu Smith WR Puka Nacua WR DJ Moore WR Adam Thielen,,Luke Schoonmaker,FLEX,0.07%,0
255,3945976482,utown1996 (4/4),0,204.07999,DST Lions  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB De'Von Achane TE George Kittle WR DJ Moore WR Nico Collins WR Romeo Doubs,,Cole Turner,FLEX,0.07%,1.9
256,3946576985,mikedx (7/8),0,204.01999,DST Bills  FLEX DeVonta Smith QB Sam Howell RB David Montgomery RB De'Von Achane TE Zach Ertz WR Tyreek Hill WR DJ Moore WR Curtis Samuel,,Ray-Ray McCloud III,WR,0.07%,1.1
257,3945323232,chas8848 (1/3),0,203.92,DST Saints  FLEX Dallas Goedert QB Tua Tagovailoa RB Bijan Robinson RB De'Von Achane TE Kyle Pitts WR CeeDee Lamb WR DJ Moore WR Christian Kirk,,Tony Jones Jr.,RB,0.06%,0
258,3944300259,MrCal15 (3/9),0,203.9,DST Steelers  FLEX Tyler Conklin QB Trevor Lawrence RB Travis Etienne Jr. RB James Cook TE Logan Thomas WR Tyreek Hill WR Calvin Ridley WR George Pickens,,Dontayvion Wicks,WR,0.06%,2
259,3944207555,wergood2go (2/4),0,203.87999,DST Giants  FLEX Jaleel McLaughlin QB Justin Fields RB David Montgomery RB Isiah Pacheco TE Cole Kmet WR Tyreek Hill WR DJ Moore WR Romeo Doubs,,Damien Harris,RB,0.05%,1.3
260,3946111898,bman_sj (1/2),0,203.78,DST Saints  FLEX Adam Thielen QB Matthew Stafford RB Bijan Robinson RB De'Von Achane TE Tyler Higbee WR Tyreek Hill WR DJ Moore WR Michael Wilson,,Kendre Miller,RB,0.05%,13
261,3946623799,Nuby33 (19/20),0,203.68,DST Saints  FLEX Michael Thomas QB Justin Fields RB David Montgomery RB Brian Robinson Jr. TE Logan Thomas WR Puka Nacua WR Michael Pittman Jr. WR DJ Moore,,John Metchie III,FLEX,0.05%,4
262,3946894486,j616 (5/5),0,203.58,DST Lions  FLEX Darren Waller QB Justin Fields RB David Montgomery RB Zack Moss TE Dalton Schultz WR Stefon Diggs WR Adam Thielen WR Tank Dell,,Quez Watkins,WR,0.05%,2.4
263,3944093453,jeffv73,0,203.43999,DST Cowboys  FLEX De'Von Achane QB Jared Goff RB Alvin Kamara RB D'Andre Swift TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Romeo Doubs,,Jimmy Graham,TE,0.04%,0
264,3946695327,bucsnpucks9 (6/6),0,203.37999,DST Dolphins  FLEX Stefon Diggs QB Jordan Love RB Breece Hall RB Khalil Herbert TE Dallas Goedert WR Christian Watson WR DeAndre Hopkins WR DJ Moore,,Tim Jones,WR,0.04%,0
265,3946519535,davibaseball,0,203.28,DST Dolphins  FLEX De'Von Achane QB Joe Burrow RB Isiah Pacheco RB Breece Hall TE Mark Andrews WR Ja'Marr Chase WR Garrett Wilson WR Curtis Samuel,,Robert Tonyan,TE,0.04%,3
266,3944337076,jgironcity,0,203.26,DST Steelers  FLEX Josh Jacobs QB C.J. Stroud RB Kyren Williams RB De'Von Achane TE Dallas Goedert WR Gabe Davis WR DJ Moore WR Zay Flowers,,Tyler Scott,WR,0.04%,0
266,3944399000,jcr1117 (1/20),0,203.26,DST Titans  FLEX DJ Moore QB Josh Allen RB Josh Jacobs RB Breece Hall TE Zach Ertz WR Stefon Diggs WR Christian Kirk WR Josh Downs,,Kyle Juszczyk,FLEX,0.04%,12.6
268,3946894870,dandadankie (5/20),0,203.16,DST Commanders  FLEX CeeDee Lamb QB Kirk Cousins RB De'Von Achane RB Breece Hall TE Sam LaPorta WR DJ Moore WR Adam Thielen WR Marquise Brown,,D'Onta Foreman,RB,0.04%,0
269,3946159827,silverwalk (10/20),0,203.08,DST Dolphins  FLEX David Montgomery QB Justin Fields RB De'Von Achane RB Brian Robinson Jr. TE Dallas Goedert WR Garrett Wilson WR DJ Moore WR Zay Flowers,,Trey McBride,TE,0.04%,3.7
270,3945911211,StrawMyers (5/20),0,203.06001,DST Jets  FLEX Breece Hall QB Zach Wilson RB Bijan Robinson RB Jahmyr Gibbs TE Kyle Pitts WR Ja'Marr Chase WR Garrett Wilson WR DJ Moore,,Jordan Mason,RB,0.04%,12.9
271,3946418813,rotty5,0,202.98003,DST Titans  FLEX Tank Dell QB Joe Burrow RB David Montgomery RB Breece Hall TE T.J. Hockenson WR Ja'Marr Chase WR George Pickens WR Marquise Brown,,Zamir White,RB,0.04%,0
271,3946149991,ronboas,0,202.98,DST Steelers  FLEX Josh Jacobs QB Justin Fields RB Brian Robinson Jr. RB Breece Hall TE Logan Thomas WR CeeDee Lamb WR Brandon Aiyuk WR DJ Moore,,Jauan Jennings,WR,0.03%,2.9
273,3946213446,DNTBMADGETMUNNY (1/7),0,202.92,DST Ravens  FLEX Ja'Marr Chase QB Tua Tagovailoa RB De'Von Achane RB Breece Hall TE Jonnu Smith WR Tyreek Hill WR Michael Wilson WR Rashee Rice,,Isaiah Likely,FLEX,0.03%,0
273,3946623793,Nuby33 (13/20),0,202.92,DST Saints  FLEX Michael Thomas QB Sam Howell RB David Montgomery RB De'Von Achane TE Travis Kelce WR DJ Moore WR Terry McLaurin WR Jahan Dotson,,Randall Cobb,WR,0.03%,0
275,3945978521,jambo25 (17/19),0,202.85999,DST Titans  FLEX Adam Thielen QB Josh Allen RB James Conner RB Breece Hall TE Jonnu Smith WR Stefon Diggs WR Christian Watson WR DJ Moore,,Jeff Wilson Jr.,RB,0.03%,0
276,3945825319,Stro141 (4/5),0,202.75998,DST Jets  FLEX Wan'Dale Robinson QB Josh Allen RB Travis Etienne Jr. RB Brian Robinson Jr. TE Dalton Kincaid WR Stefon Diggs WR DJ Moore WR Christian Kirk,,Patrick Taylor,RB,0.03%,2.7
277,3944300257,MrCal15 (1/9),0,202.72,DST Bears  FLEX George Kittle QB Tua Tagovailoa RB Raheem Mostert RB Breece Hall TE Logan Thomas WR Tyreek Hill WR Garrett Wilson WR Adam Thielen,,Cordarrelle Patterson,RB,0.03%,1.7
277,3945538999,FunkMaster213 (8/20),0,202.72,DST Panthers  FLEX Rashee Rice QB Tua Tagovailoa RB De'Von Achane RB Breece Hall TE Darren Waller WR Tyreek Hill WR DJ Moore WR Terry McLaurin,,Foster Moreau,TE,0.03%,7.6
277,3944434292,rcbrady61 (1/2),0,202.71999,DST Dolphins  FLEX Marquez Valdes-Scantling QB Tua Tagovailoa RB De'Von Achane RB Brian Robinson Jr. TE Logan Thomas WR Tyreek Hill WR DeAndre Hopkins WR DJ Moore,,Will Mallory,TE,0.03%,0
280,3946568943,charlesrayallday (7/20),0,202.62001,DST Saints  FLEX Christian McCaffrey QB Sam Howell RB David Montgomery RB Joe Mixon TE Jake Ferguson WR Ja'Marr Chase WR Josh Reynolds WR Curtis Samuel,,Elijah Mitchell,RB,0.03%,0
280,3944289579,boys4 (2/7),0,202.62,DST Ravens  FLEX Sam LaPorta QB Sam Howell RB Bijan Robinson RB Brian Robinson Jr. TE Logan Thomas WR Tyreek Hill WR DJ Moore WR Josh Reynolds,,Marvin Jones Jr.,WR,0.03%,4.2
280,3945001166,Sweeneyj9,0,202.62,DST Bills  FLEX De'Von Achane QB Sam Howell RB Derrick Henry RB Alvin Kamara TE Sam LaPorta WR Garrett Wilson WR DJ Moore WR Adam Thielen,,Khalil Shakir,FLEX,0.03%,2.1
283,3946712560,Cuse25 (3/3),0,202.56001,DST Bills  FLEX De'Von Achane QB Josh Allen RB Zack Moss RB Breece Hall TE Zach Ertz WR Stefon Diggs WR Gabe Davis WR Allen Lazard,,Hunter Luepke,RB,0.03%,0
284,3944289407,grkdulo25,0,202.48,DST Saints  FLEX Josh Jacobs QB Justin Fields RB David Montgomery RB De'Von Achane TE Mark Andrews WR DJ Moore WR Terry McLaurin WR Michael Wilson,,Josh Pederson,TE,0.03%,0
285,3946180838,abbdogg (7/11),0,202.43999,DST Bills  FLEX George Pickens QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Sam LaPorta WR DJ Moore WR Adam Thielen WR Romeo Doubs,,Ameer Abdullah,RB,0.03%,2.5
286,3946135664,Gunnes-2019 (2/20),0,202.42001,DST Saints  FLEX Skyy Moore QB Jalen Hurts RB Travis Etienne Jr. RB Joe Mixon TE Jake Ferguson WR Garrett Wilson WR Gabe Davis WR DJ Moore,,Jamison Crowder,WR,0.03%,4.1
286,3946772701,UniversalFriend (20/20),0,202.42,DST Titans  FLEX Davante Adams QB Sam Howell RB Bijan Robinson RB De'Von Achane TE Logan Thomas WR Ja'Marr Chase WR Adam Thielen WR Josh Reynolds,,Gary Brightwell,FLEX,0.03%,0
286,3945699128,eltomo (6/20),0,202.41998,DST Ravens  FLEX Travis Kelce QB Jalen Hurts RB De'Von Achane RB Khalil Herbert TE Dallas Goedert WR Ja'Marr Chase WR Curtis Samuel WR Wan'Dale Robinson,,Tucker Kraft,FLEX,0.03%,0
289,3946666364,clags22 (15/20),0,202.34,DST Colts  FLEX Travis Kelce QB Patrick Mahomes RB De'Von Achane RB Breece Hall TE Dallas Goedert WR George Pickens WR Adam Thielen WR Michael Thomas,,Mitch Trubisky,QB,0.03%,0
290,3946718781,kingloupapa,0,202.32,DST Lions  FLEX Breece Hall QB Tua Tagovailoa RB Josh Jacobs RB David Montgomery TE Logan Thomas WR Garrett Wilson WR DJ Moore WR Marquise Brown,,Tre Tucker,WR,0.03%,1.6
291,3944257698,bucgirl18,0,202.27998,DST Bills  FLEX Jakobi Meyers QB Justin Fields RB David Montgomery RB De'Von Achane TE Sam LaPorta WR Brandon Aiyuk WR DJ Moore WR Tutu Atwell,,Boston Scott,RB,0.03%,0
291,3946326424,silverwalk (19/20),0,202.27998,DST Dolphins  FLEX Breece Hall QB Matthew Stafford RB De'Von Achane RB Brian Robinson Jr. TE Dallas Goedert WR Puka Nacua WR Garrett Wilson WR DJ Moore,,Bo Melton,WR,0.03%,0
293,3944615088,mahjongkid,0,202.16,DST Saints  FLEX Luke Farrell QB Josh Allen RB Josh Jacobs RB De'Von Achane TE Luke Musgrave WR Stefon Diggs WR DJ Moore WR Terry McLaurin,,Nathan Rourke,QB,0.03%,0
294,3946416305,7letswinsom7,0,202.08,DST Bengals  FLEX Josh Jacobs QB Joe Burrow RB Joe Mixon RB Brian Robinson Jr. TE Tanner Hudson WR Ja'Marr Chase WR DJ Moore WR Tyler Boyd,,Deneric Prince,RB,0.03%,0
295,3944429130,rmancan2 (1/3),0,202.06001,DST Bills  FLEX Devin Singletary QB Josh Allen RB David Montgomery RB Zack Moss TE Dawson Knox WR Stefon Diggs WR DJ Moore WR Marquise Brown,,Justyn Ross,WR,0.03%,4.8
295,3944324808,Anniee420 (2/3),0,202.05998,DST Bills  FLEX Adam Thielen QB Josh Allen RB Zack Moss RB Brian Robinson Jr. TE Mark Andrews WR DJ Moore WR Nico Collins WR Christian Kirk,,Treylon Burks,WR,0.03%,0
297,3946328931,behoss (14/20),0,202.04001,DST Giants  FLEX Travis Kelce QB Patrick Mahomes RB David Montgomery RB Breece Hall TE Hayden Hurst WR Ja'Marr Chase WR DeAndre Hopkins WR Kalif Raymond,,D'Ernest Johnson,FLEX,0.03%,0
297,3946620149,2briar (9/20),0,202.04,DST Ravens  FLEX Dallas Goedert QB Joshua Dobbs RB David Montgomery RB De'Von Achane TE Zach Ertz WR Tyreek Hill WR Ja'Marr Chase WR Wan'Dale Robinson,,Jaylon Moore,WR,0.02%,0
299,3946695691,marine0923 (2/2),0,201.75998,DST Colts  FLEX Stefon Diggs QB C.J. Stroud RB Alvin Kamara RB De'Von Achane TE Logan Thomas WR DJ Moore WR Nico Collins WR Adam Thielen,,Ty Chandler,RB,0.02%,1.5
300,3944938096,brianketner (3/3),0,201.73999,DST Bills  FLEX Josh Jacobs QB Jared Goff RB James Conner RB Breece Hall TE George Kittle WR Ja'Marr Chase WR Terry McLaurin WR Josh Reynolds,,Trey Sermon,RB,0.02%,0
301,3944537720,ratman69 (2/12),0,201.61998,DST Texans  FLEX Garrett Wilson QB Sam Howell RB Tony Pollard RB James Conner TE Dallas Goedert WR Ja'Marr Chase WR DJ Moore WR K.J. Osborn,,Samori Toure,WR,0.02%,0
302,3946013443,mr.nflcowboy (4/5),0,201.38,DST Jets  FLEX Stefon Diggs QB Joe Burrow RB Joe Mixon RB Breece Hall TE Zach Ertz WR Ja'Marr Chase WR Marquise Brown WR Michael Wilson,,Seth Williams,FLEX,0.02%,0
302,3946769371,Apple15 (1/10),0,201.38,DST Lions  FLEX Allen Lazard QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Darnell Mooney,,Jake Tonges,TE,0.02%,0
302,3946769372,Apple15 (2/10),0,201.38,DST Lions  FLEX Allen Lazard QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Darnell Mooney,,Laviska Shenault Jr.,WR,0.02%,2.7
302,3946769373,Apple15 (3/10),0,201.38,DST Lions  FLEX Allen Lazard QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Darnell Mooney,,Raheem Blackshear,FLEX,0.02%,0
302,3946769374,Apple15 (4/10),0,201.38,DST Lions  FLEX Allen Lazard QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Darnell Mooney,,Willie Snead IV,FLEX,0.02%,0
302,3946769375,Apple15 (5/10),0,201.38,DST Lions  FLEX Allen Lazard QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Darnell Mooney,,Cedrick Wilson Jr.,WR,0.02%,9.2
302,3944289232,kbast03,0,201.37999,DST Jets  FLEX Stefon Diggs QB Jordan Love RB James Conner RB Breece Hall TE Sam LaPorta WR DJ Moore WR Terry McLaurin WR Adam Thielen,,Brandon Powell,WR,0.02%,9.2
309,3946452066,tysonjsmith (20/20),0,201.34001,DST Dolphins  FLEX Breece Hall QB Jared Goff RB Bijan Robinson RB Alvin Kamara TE Sam LaPorta WR Ja'Marr Chase WR Josh Reynolds WR Kalif Raymond,,Sterling Shepard,WR,0.02%,2.3
310,3944248077,Mr.SamRothstein,0,201.28,DST Cardinals  FLEX Jakobi Meyers QB Brock Purdy RB Christian McCaffrey RB Breece Hall TE Cole Kmet WR DeAndre Hopkins WR DJ Moore WR Zay Flowers,,Juwan Johnson,TE,0.02%,0
311,3946287692,thill9 (1/13),0,201.18001,DST Texans  FLEX Alvin Kamara QB Justin Fields RB David Montgomery RB De'Von Achane TE Sam LaPorta WR DJ Moore WR Marquise Brown WR Tank Dell,,Tommy Tremble,FLEX,0.02%,7.1
312,3944608979,trevor.epping93 (2/2),0,201.16,DST Commanders  FLEX Tyreek Hill QB C.J. Stroud RB De'Von Achane RB Breece Hall TE Dalton Schultz WR Garrett Wilson WR DJ Moore WR Marquise Brown,,JaMycal Hasty,RB,0.02%,0
313,3944083668,CptDetsructo,0,201.14,DST Saints  FLEX Rashee Rice QB Patrick Mahomes RB De'Von Achane RB Breece Hall TE Travis Kelce WR Michael Pittman Jr. WR DJ Moore WR Michael Wilson,,KJ Hamler,WR,0.01%,0
314,3944333394,Catapult (20/20),0,201.06,DST Texans  FLEX Kyren Williams QB Zach Wilson RB David Montgomery RB De'Von Achane TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Michael Gallup,,Troy Hairston,RB,0.01%,0
315,3946772688,UniversalFriend (7/20),0,201.04001,DST Jaguars  FLEX Courtland Sutton QB Russell Wilson RB De'Von Achane RB Breece Hall TE Tyler Conklin WR Tyreek Hill WR Ja'Marr Chase WR Marquise Brown,,Justin Shorter,WR,0.01%,0
316,3944127301,WoodenShoeWarrior (1/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Kaden Smith,TE,0.01%,0
316,3944127302,WoodenShoeWarrior (2/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Blaine Gabbert,QB,0.01%,0
316,3944127303,WoodenShoeWarrior (3/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Keith Smith,FLEX,0.01%,3.8
316,3944127304,WoodenShoeWarrior (4/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Derrick Gore,RB,0.01%,0
316,3944127305,WoodenShoeWarrior (5/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Alex Armah,RB,0.01%,0
316,3944127306,WoodenShoeWarrior (6/20),0,200.97998,DST Bills  FLEX Adam Thielen QB Justin Fields RB Josh Jacobs RB David Montgomery TE Cole Kmet WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Chris Conley,WR,0.01%,0
