Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Christian McCaffrey (30808360),Christian McCaffrey,30808360,RB/FLEX,9200,SF@JAX 11/12/2023 01:00PM ET,SF,26.42
WR,Stefon Diggs (30808696),Stefon Diggs,30808696,WR/FLEX,9000,DEN@BUF 11/13/2023 08:15PM ET,BUF,23.49
WR,Justin Jefferson (30808698),Justin Jefferson,30808698,WR/FLEX,8900,NO@MIN 11/12/2023 01:00PM ET,MIN,23.82
WR,Keenan Allen (30808700),Keenan Allen,30808700,WR/FLEX,8800,DET@LAC 11/12/2023 04:05PM ET,LAC,21.32
WR,Ja'Marr Chase (30808702),Ja'Marr Chase,30808702,WR/FLEX,8600,HOU@CIN 11/12/2023 01:00PM ET,CIN,20.76
WR,CeeDee Lamb (30808704),CeeDee Lamb,30808704,WR/FLEX,8500,NYG@DAL 11/12/2023 04:25PM ET,DAL,21.46
RB,Austin Ekeler (30808362),Austin Ekeler,30808362,RB/FLEX,8400,DET@LAC 11/12/2023 04:05PM ET,LAC,18.1
RB,Alvin Kamara (30808364),Alvin Kamara,30808364,RB/FLEX,8300,NO@MIN 11/12/2023 01:00PM ET,NO,20.8
WR,Amon-Ra St. Brown (30808706),Amon-Ra St. Brown,30808706,WR/FLEX,8300,DET@LAC 11/12/2023 04:05PM ET,DET,22.27
QB,Josh Allen (30808268),Josh Allen,30808268,QB,8300,DEN@BUF 11/13/2023 08:15PM ET,BUF,25.58
QB,Lamar Jackson (30808269),Lamar Jackson,30808269,QB,8000,CLE@BAL 11/12/2023 01:00PM ET,BAL,20.57
WR,Davante Adams (30808708),Davante Adams,30808708,WR/FLEX,8000,NYJ@LV 11/12/2023 08:20PM ET,LV,14.37
WR,Adam Thielen (30808710),Adam Thielen,30808710,WR/FLEX,7700,CAR@CHI 11/09/2023 08:15PM ET,CAR,19.82
QB,Justin Herbert (30808270),Justin Herbert,30808270,QB,7700,DET@LAC 11/12/2023 04:05PM ET,LAC,20.86
RB,Saquon Barkley (30808366),Saquon Barkley,30808366,RB/FLEX,7700,NYG@DAL 11/12/2023 04:25PM ET,NYG,17.2
RB,Derrick Henry (30808368),Derrick Henry,30808368,RB/FLEX,7400,TEN@TB 11/12/2023 01:00PM ET,TEN,16.08
RB,Tony Pollard (30808370),Tony Pollard,30808370,RB/FLEX,7300,NYG@DAL 11/12/2023 04:25PM ET,DAL,13.92
WR,Mike Evans (30808712),Mike Evans,30808712,WR/FLEX,7200,TEN@TB 11/12/2023 01:00PM ET,TB,16.18
RB,Travis Etienne Jr. (30808372),Travis Etienne Jr.,30808372,RB/FLEX,7100,SF@JAX 11/12/2023 01:00PM ET,JAX,20.86
WR,Brandon Aiyuk (30808714),Brandon Aiyuk,30808714,WR/FLEX,7100,SF@JAX 11/12/2023 01:00PM ET,SF,16.86
QB,Justin Fields (30808271),Justin Fields,30808271,QB,7000,CAR@CHI 11/09/2023 08:15PM ET,CHI,19.46
RB,Jahmyr Gibbs (30808374),Jahmyr Gibbs,30808374,RB/FLEX,7000,DET@LAC 11/12/2023 04:05PM ET,DET,16.57
RB,Josh Jacobs (30808376),Josh Jacobs,30808376,RB/FLEX,7000,NYJ@LV 11/12/2023 08:20PM ET,LV,14.76
TE,Mark Andrews (30809210),Mark Andrews,30809210,TE/FLEX,6900,CLE@BAL 11/12/2023 01:00PM ET,BAL,15.59
QB,C.J. Stroud (30808272),C.J. Stroud,30808272,QB,6900,HOU@CIN 11/12/2023 01:00PM ET,HOU,21.2
RB,David Montgomery (30808378),David Montgomery,30808378,RB/FLEX,6900,DET@LAC 11/12/2023 04:05PM ET,DET,18.42
QB,Joe Burrow (30808273),Joe Burrow,30808273,QB,6800,HOU@CIN 11/12/2023 01:00PM ET,CIN,16.19
RB,Kenneth Walker III (30808380),Kenneth Walker III,30808380,RB/FLEX,6800,WAS@SEA 11/12/2023 04:25PM ET,SEA,14.79
WR,DK Metcalf (30808716),DK Metcalf,30808716,WR/FLEX,6800,WAS@SEA 11/12/2023 04:25PM ET,SEA,12.63
WR,Michael Pittman Jr. (30808718),Michael Pittman Jr.,30808718,WR/FLEX,6700,IND@NE 11/12/2023 09:30AM ET,IND,15.59
WR,Chris Godwin (30808720),Chris Godwin,30808720,WR/FLEX,6700,TEN@TB 11/12/2023 01:00PM ET,TB,12.4
QB,Dak Prescott (30808274),Dak Prescott,30808274,QB,6700,NYG@DAL 11/12/2023 04:25PM ET,DAL,18.90
RB,Breece Hall (30808382),Breece Hall,30808382,RB/FLEX,6700,NYJ@LV 11/12/2023 08:20PM ET,NYJ,14.52
RB,Jonathan Taylor (30808384),Jonathan Taylor,30808384,RB/FLEX,6600,IND@NE 11/12/2023 09:30AM ET,IND,13.1
WR,Nico Collins (30808722),Nico Collins,30808722,WR/FLEX,6600,HOU@CIN 11/12/2023 01:00PM ET,HOU,16.14
WR,Garrett Wilson (30808724),Garrett Wilson,30808724,WR/FLEX,6600,NYJ@LV 11/12/2023 08:20PM ET,NYJ,14.44
WR,Tee Higgins (30808726),Tee Higgins,30808726,WR/FLEX,6500,HOU@CIN 11/12/2023 01:00PM ET,CIN,10.69
RB,Aaron Jones (30808386),Aaron Jones,30808386,RB/FLEX,6500,GB@PIT 11/12/2023 01:00PM ET,GB,13.06
WR,Chris Olave (30808728),Chris Olave,30808728,WR/FLEX,6400,NO@MIN 11/12/2023 01:00PM ET,NO,13.81
QB,Jared Goff (30808275),Jared Goff,30808275,QB,6400,DET@LAC 11/12/2023 04:05PM ET,DET,18.66
WR,Amari Cooper (30808730),Amari Cooper,30808730,WR/FLEX,6300,CLE@BAL 11/12/2023 01:00PM ET,CLE,14.71
RB,James Cook (30808388),James Cook,30808388,RB/FLEX,6300,DEN@BUF 11/13/2023 08:15PM ET,BUF,12.08
RB,Joe Mixon (30808390),Joe Mixon,30808390,RB/FLEX,6200,HOU@CIN 11/12/2023 01:00PM ET,CIN,13.35
WR,Deebo Samuel (30808732),Deebo Samuel,30808732,WR/FLEX,6200,SF@JAX 11/12/2023 01:00PM ET,SF,12.45
WR,Jakobi Meyers (30808734),Jakobi Meyers,30808734,WR/FLEX,6200,NYJ@LV 11/12/2023 08:20PM ET,LV,15.24
RB,Gus Edwards (30808392),Gus Edwards,30808392,RB/FLEX,6100,CLE@BAL 11/12/2023 01:00PM ET,BAL,12.06
TE,George Kittle (30809212),George Kittle,30809212,TE/FLEX,6100,SF@JAX 11/12/2023 01:00PM ET,SF,12.19
WR,Tyler Lockett (30808736),Tyler Lockett,30808736,WR/FLEX,6100,WAS@SEA 11/12/2023 04:25PM ET,SEA,12.28
QB,Trevor Lawrence (30808276),Trevor Lawrence,30808276,QB,6000,SF@JAX 11/12/2023 01:00PM ET,JAX,16.38
WR,Christian Kirk (30808740),Christian Kirk,30808740,WR/FLEX,6000,SF@JAX 11/12/2023 01:00PM ET,JAX,14.44
WR,DeAndre Hopkins (30808738),DeAndre Hopkins,30808738,WR/FLEX,6000,TEN@TB 11/12/2023 01:00PM ET,TEN,14.49
RB,Bijan Robinson (30808394),Bijan Robinson,30808394,RB/FLEX,6000,ATL@ARI 11/12/2023 04:05PM ET,ATL,13.49
WR,Jordan Addison (30808742),Jordan Addison,30808742,WR/FLEX,5900,NO@MIN 11/12/2023 01:00PM ET,MIN,15.51
QB,Kyler Murray (30808278),Kyler Murray,30808278,QB,5900,ATL@ARI 11/12/2023 04:05PM ET,ARI,0
RB,James Conner (30808396),James Conner,30808396,RB/FLEX,5900,ATL@ARI 11/12/2023 04:05PM ET,ARI,12.48
QB,Sam Howell (30808277),Sam Howell,30808277,QB,5900,WAS@SEA 11/12/2023 04:25PM ET,WAS,19.73
WR,DJ Moore (30808746),DJ Moore,30808746,WR/FLEX,5800,CAR@CHI 11/09/2023 08:15PM ET,CHI,17.61
QB,Derek Carr (30808280),Derek Carr,30808280,QB,5800,NO@MIN 11/12/2023 01:00PM ET,NO,15.02
RB,Rachaad White (30808398),Rachaad White,30808398,RB/FLEX,5800,TEN@TB 11/12/2023 01:00PM ET,TB,14.46
QB,Geno Smith (30808279),Geno Smith,30808279,QB,5800,WAS@SEA 11/12/2023 04:25PM ET,SEA,14.13
WR,Terry McLaurin (30808744),Terry McLaurin,30808744,WR/FLEX,5800,WAS@SEA 11/12/2023 04:25PM ET,WAS,13.53
WR,Zay Flowers (30808750),Zay Flowers,30808750,WR/FLEX,5700,CLE@BAL 11/12/2023 01:00PM ET,BAL,11.04
QB,Brock Purdy (30808281),Brock Purdy,30808281,QB,5700,SF@JAX 11/12/2023 01:00PM ET,SF,18.88
TE,Sam LaPorta (30809214),Sam LaPorta,30809214,TE/FLEX,5700,DET@LAC 11/12/2023 04:05PM ET,DET,13.8
WR,Gabe Davis (30808748),Gabe Davis,30808748,WR/FLEX,5700,DEN@BUF 11/13/2023 08:15PM ET,BUF,11.8
RB,Rhamondre Stevenson (30808400),Rhamondre Stevenson,30808400,RB/FLEX,5600,IND@NE 11/12/2023 09:30AM ET,NE,11.99
WR,Calvin Ridley (30808752),Calvin Ridley,30808752,WR/FLEX,5600,SF@JAX 11/12/2023 01:00PM ET,JAX,12.14
QB,Jordan Love (30808282),Jordan Love,30808282,QB,5600,GB@PIT 11/12/2023 01:00PM ET,GB,17.74
RB,D'Onta Foreman (30808404),D'Onta Foreman,30808404,RB/FLEX,5500,CAR@CHI 11/09/2023 08:15PM ET,CHI,11.6
WR,Tank Dell (30808756),Tank Dell,30808756,WR/FLEX,5500,HOU@CIN 11/12/2023 01:00PM ET,HOU,15.14
QB,Joshua Dobbs (30808283),Joshua Dobbs,30808283,QB,5500,NO@MIN 11/12/2023 01:00PM ET,MIN,17.83
RB,Alexander Mattison (30808402),Alexander Mattison,30808402,RB/FLEX,5500,NO@MIN 11/12/2023 01:00PM ET,MIN,11.02
WR,Drake London (30808754),Drake London,30808754,WR/FLEX,5500,ATL@ARI 11/12/2023 04:05PM ET,ATL,12.08
RB,Zack Moss (30808408),Zack Moss,30808408,RB/FLEX,5400,IND@NE 11/12/2023 09:30AM ET,IND,16.72
QB,Deshaun Watson (30808284),Deshaun Watson,30808284,QB,5400,CLE@BAL 11/12/2023 01:00PM ET,CLE,15.12
WR,Diontae Johnson (30808758),Diontae Johnson,30808758,WR/FLEX,5400,GB@PIT 11/12/2023 01:00PM ET,PIT,14.8
RB,Brian Robinson Jr. (30808406),Brian Robinson Jr.,30808406,RB/FLEX,5400,WAS@SEA 11/12/2023 04:25PM ET,WAS,12.82
RB,Jerome Ford (30808412),Jerome Ford,30808412,RB/FLEX,5300,CLE@BAL 11/12/2023 01:00PM ET,CLE,13.05
WR,Romeo Doubs (30808762),Romeo Doubs,30808762,WR/FLEX,5300,GB@PIT 11/12/2023 01:00PM ET,GB,11.4
QB,Will Levis (30808285),Will Levis,30808285,QB,5300,TEN@TB 11/12/2023 01:00PM ET,TEN,18.15
RB,Javonte Williams (30808410),Javonte Williams,30808410,RB/FLEX,5300,DEN@BUF 11/13/2023 08:15PM ET,DEN,9.79
WR,Courtland Sutton (30808760),Courtland Sutton,30808760,WR/FLEX,5300,DEN@BUF 11/13/2023 08:15PM ET,DEN,13.12
QB,Gardner Minshew II (30808288),Gardner Minshew II,30808288,QB,5200,IND@NE 11/12/2023 09:30AM ET,IND,11.84
RB,Dameon Pierce (30808414),Dameon Pierce,30808414,RB/FLEX,5200,HOU@CIN 11/12/2023 01:00PM ET,HOU,8.01
WR,Marquise Brown (30808766),Marquise Brown,30808766,WR/FLEX,5200,ATL@ARI 11/12/2023 04:05PM ET,ARI,12.54
QB,Daniel Jones (30808287),Daniel Jones,30808287,QB,5200,NYG@DAL 11/12/2023 04:25PM ET,NYG,11.16
QB,Russell Wilson (30808286),Russell Wilson,30808286,QB,5200,DEN@BUF 11/13/2023 08:15PM ET,DEN,18.45
WR,Jerry Jeudy (30808764),Jerry Jeudy,30808764,WR/FLEX,5200,DEN@BUF 11/13/2023 08:15PM ET,DEN,9.51
QB,Bryce Young (30808289),Bryce Young,30808289,QB,5100,CAR@CHI 11/09/2023 08:15PM ET,CAR,13.1
RB,Chuba Hubbard (30808416),Chuba Hubbard,30808416,RB/FLEX,5100,CAR@CHI 11/09/2023 08:15PM ET,CAR,8.4
RB,Kareem Hunt (30808418),Kareem Hunt,30808418,RB/FLEX,5100,CLE@BAL 11/12/2023 01:00PM ET,CLE,10.23
TE,Taysom Hill (30809216),Taysom Hill,30809216,TE/FLEX,5100,NO@MIN 11/12/2023 01:00PM ET,NO,10.06
WR,George Pickens (30808768),George Pickens,30808768,WR/FLEX,5100,GB@PIT 11/12/2023 01:00PM ET,PIT,13.84
QB,Baker Mayfield (30808291),Baker Mayfield,30808291,QB,5100,TEN@TB 11/12/2023 01:00PM ET,TB,17.22
QB,Taylor Heinicke (30808290),Taylor Heinicke,30808290,QB,5100,ATL@ARI 11/12/2023 04:05PM ET,ATL,14.06
WR,Josh Downs (30808772),Josh Downs,30808772,WR/FLEX,5000,IND@NE 11/12/2023 09:30AM ET,IND,11.59
TE,T.J. Hockenson (30809218),T.J. Hockenson,30809218,TE/FLEX,5000,NO@MIN 11/12/2023 01:00PM ET,MIN,14.63
RB,Jaylen Warren (30808420),Jaylen Warren,30808420,RB/FLEX,5000,GB@PIT 11/12/2023 01:00PM ET,PIT,10.28
QB,Ryan Tannehill (30808293),Ryan Tannehill,30808293,QB,5000,TEN@TB 11/12/2023 01:00PM ET,TEN,9.52
QB,Easton Stick (30808292),Easton Stick,30808292,QB,5000,DET@LAC 11/12/2023 04:05PM ET,LAC,0
WR,Jahan Dotson (30808770),Jahan Dotson,30808770,WR/FLEX,5000,WAS@SEA 11/12/2023 04:25PM ET,WAS,10.11
QB,Jimmy Garoppolo (30808294),Jimmy Garoppolo,30808294,QB,5000,NYJ@LV 11/12/2023 08:20PM ET,LV,12.68
QB,Mac Jones (30808296),Mac Jones,30808296,QB,4900,IND@NE 11/12/2023 09:30AM ET,NE,12.62
QB,Tyson Bagent (30808295),Tyson Bagent,30808295,QB,4900,CAR@CHI 11/09/2023 08:15PM ET,CHI,13.40
TE,Dalton Schultz (30809220),Dalton Schultz,30809220,TE/FLEX,4900,HOU@CIN 11/12/2023 01:00PM ET,HOU,11.75
QB,Kenny Pickett (30808297),Kenny Pickett,30808297,QB,4900,GB@PIT 11/12/2023 01:00PM ET,PIT,10.96
RB,Najee Harris (30808422),Najee Harris,30808422,RB/FLEX,4900,GB@PIT 11/12/2023 01:00PM ET,PIT,9.41
WR,Christian Watson (30808774),Christian Watson,30808774,WR/FLEX,4900,GB@PIT 11/12/2023 01:00PM ET,GB,7.76
QB,Jake Browning (30808300),Jake Browning,30808300,QB,4800,HOU@CIN 11/12/2023 01:00PM ET,CIN,-0.1
RB,Jordan Mason (30808426),Jordan Mason,30808426,RB/FLEX,4800,SF@JAX 11/12/2023 01:00PM ET,SF,3.25
QB,Jaren Hall (30808299),Jaren Hall,30808299,QB,4800,NO@MIN 11/12/2023 01:00PM ET,MIN,2.02
QB,Clayton Tune (30808298),Clayton Tune,30808298,QB,4800,ATL@ARI 11/12/2023 04:05PM ET,ARI,1.14
RB,Joshua Kelley (30808424),Joshua Kelley,30808424,RB/FLEX,4800,DET@LAC 11/12/2023 04:05PM ET,LAC,6.05
QB,Zach Wilson (30808301),Zach Wilson,30808301,QB,4800,NYJ@LV 11/12/2023 08:20PM ET,NYJ,11.38
QB,Aidan O'Connell (30808302),Aidan O'Connell,30808302,QB,4800,NYJ@LV 11/12/2023 08:20PM ET,LV,9.06
WR,Demario Douglas (30808776),Demario Douglas,30808776,WR/FLEX,4700,IND@NE 11/12/2023 09:30AM ET,NE,6.7
RB,Keaton Mitchell (30808434),Keaton Mitchell,30808434,RB/FLEX,4700,CLE@BAL 11/12/2023 01:00PM ET,BAL,8.43
RB,Trayveon Williams (30808430),Trayveon Williams,30808430,RB/FLEX,4700,HOU@CIN 11/12/2023 01:00PM ET,CIN,1.08
RB,Devin Singletary (30808432),Devin Singletary,30808432,RB/FLEX,4700,HOU@CIN 11/12/2023 01:00PM ET,HOU,4.79
QB,C.J. Beathard (30808308),C.J. Beathard,30808308,QB,4700,SF@JAX 11/12/2023 01:00PM ET,JAX,0.08
QB,Mitch Trubisky (30808307),Mitch Trubisky,30808307,QB,4700,GB@PIT 11/12/2023 01:00PM ET,PIT,5.02
QB,Kyle Trask (30808305),Kyle Trask,30808305,QB,4700,TEN@TB 11/12/2023 01:00PM ET,TB,0
QB,Malik Willis (30808306),Malik Willis,30808306,QB,4700,TEN@TB 11/12/2023 01:00PM ET,TEN,1.35
QB,Desmond Ridder (30808304),Desmond Ridder,30808304,QB,4700,ATL@ARI 11/12/2023 04:05PM ET,ATL,15.04
RB,Tyler Allgeier (30808428),Tyler Allgeier,30808428,RB/FLEX,4700,ATL@ARI 11/12/2023 04:05PM ET,ATL,8.41
QB,Tommy DeVito (30808303),Tommy DeVito,30808303,QB,4700,NYG@DAL 11/12/2023 04:25PM ET,NYG,8.93
RB,Miles Sanders (30808436),Miles Sanders,30808436,RB/FLEX,4600,CAR@CHI 11/09/2023 08:15PM ET,CAR,7.89
QB,Tyler Huntley (30808313),Tyler Huntley,30808313,QB,4600,CLE@BAL 11/12/2023 01:00PM ET,BAL,2.37
RB,Chris Evans (30808446),Chris Evans,30808446,RB/FLEX,4600,HOU@CIN 11/12/2023 01:00PM ET,CIN,0.35
WR,Tyler Boyd (30808778),Tyler Boyd,30808778,WR/FLEX,4600,HOU@CIN 11/12/2023 01:00PM ET,CIN,9.82
QB,Jameis Winston (30808312),Jameis Winston,30808312,QB,4600,NO@MIN 11/12/2023 01:00PM ET,NO,0.88
RB,Cam Akers (30808444),Cam Akers,30808444,RB/FLEX,4600,NO@MIN 11/12/2023 01:00PM ET,MIN,6.67
RB,AJ Dillon (30808442),AJ Dillon,30808442,RB/FLEX,4600,GB@PIT 11/12/2023 01:00PM ET,GB,7.24
QB,Teddy Bridgewater (30808311),Teddy Bridgewater,30808311,QB,4600,DET@LAC 11/12/2023 04:05PM ET,DET,-0.2
RB,Craig Reynolds (30808440),Craig Reynolds,30808440,RB/FLEX,4600,DET@LAC 11/12/2023 04:05PM ET,DET,4.08
TE,Jake Ferguson (30809222),Jake Ferguson,30809222,TE/FLEX,4600,NYG@DAL 11/12/2023 04:25PM ET,DAL,10.35
QB,Drew Lock (30808310),Drew Lock,30808310,QB,4600,WAS@SEA 11/12/2023 04:25PM ET,SEA,3.62
RB,Antonio Gibson (30808438),Antonio Gibson,30808438,RB/FLEX,4600,WAS@SEA 11/12/2023 04:25PM ET,WAS,7.12
QB,Brian Hoyer (30808315),Brian Hoyer,30808315,QB,4600,NYJ@LV 11/12/2023 08:20PM ET,LV,2.31
RB,Zamir White (30808448),Zamir White,30808448,RB/FLEX,4600,NYJ@LV 11/12/2023 08:20PM ET,LV,1.43
QB,Kyle Allen (30808309),Kyle Allen,30808309,QB,4600,DEN@BUF 11/13/2023 08:15PM ET,BUF,-0.18
QB,Jarrett Stidham (30808314),Jarrett Stidham,30808314,QB,4600,DEN@BUF 11/13/2023 08:15PM ET,DEN,0
QB,Bailey Zappe (30808317),Bailey Zappe,30808317,QB,4500,IND@NE 11/12/2023 09:30AM ET,NE,1.58
QB,Sam Ehlinger (30808322),Sam Ehlinger,30808322,QB,4500,IND@NE 11/12/2023 09:30AM ET,IND,0
RB,Ezekiel Elliott (30808458),Ezekiel Elliott,30808458,RB/FLEX,4500,IND@NE 11/12/2023 09:30AM ET,NE,6.9
QB,Andy Dalton (30808316),Andy Dalton,30808316,QB,4500,CAR@CHI 11/09/2023 08:15PM ET,CAR,8.88
QB,P.J. Walker (30808321),P.J. Walker,30808321,QB,4500,CLE@BAL 11/12/2023 01:00PM ET,CLE,6.46
RB,Justice Hill (30808456),Justice Hill,30808456,RB/FLEX,4500,CLE@BAL 11/12/2023 01:00PM ET,BAL,7.98
