Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
202,4446276916,lerwin7 (56/66),0,216.08,DST Giants  FLEX Jordan Mason QB Joe Burrow RB Chuba Hubbard RB Eric Gray TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Brian Thomas Jr.,,Malik Willis,QB,0.01%,0
202,4446384124,cagea65 (83/150),0,216.08,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Chuba Hubbard RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Isaac Guerendo,RB,0.01%,2.2
202,4440250070,RafLP (128/150),0,216.07999,DST Broncos  FLEX Darius Slayton QB Joe Burrow RB Kyren Williams RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Michael Pittman Jr.,,Anthony Richardson,QB,0.01%,0
202,4445502647,seminolefs (4/150),0,216.07999,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Kyren Williams RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Darius Slayton,,Robert Woods,WR,0.01%,0
202,4446623377,WHERES_FALDO (54/150),0,216.07999,DST Rams  FLEX Kenneth Walker III QB Joe Burrow RB Kyren Williams RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Josh Downs WR Darius Slayton,,Romeo Doubs,WR,0.01%,0
209,4443636569,12PackAbs (68/150),0,215.98,DST Patriots  FLEX Terry McLaurin QB Joe Burrow RB Kyren Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Emari Demercado,RB,0.01%,1
210,4440062815,adam2761 (128/150),0,215.92,DST Giants  FLEX Darius Slayton QB Lamar Jackson RB Derrick Henry RB Javonte Williams TE Erick All Jr. WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Ben Sims,TE,0.01%,0
211,4440702040,markgrosenberg (99/150),0,215.87999,DST Patriots  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Michael Pittman Jr.,,Ashton Dulin,FLEX,0.01%,0.9
212,4440062813,adam2761 (126/150),0,215.81998,DST Giants  FLEX Darius Slayton QB Lamar Jackson RB Derrick Henry RB D'Andre Swift TE Brenton Strange WR Ja'Marr Chase WR Zay Flowers WR Josh Downs,,Tanner Hudson,TE,0.01%,0
213,4443677301,tigolebitties91 (16/30),0,215.78001,DST Patriots  FLEX Trey Sermon QB Joe Burrow RB Chuba Hubbard RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Christian Kirk,,Ronnie Rivers,RB,0.01%,0
213,4439881669,krb010668 (2/2),0,215.78,DST Broncos  FLEX Christian Kirk QB Joe Burrow RB Chuba Hubbard RB Antonio Gibson TE Tucker Kraft WR Ja'Marr Chase WR Brandon Aiyuk WR Tee Higgins,,Malik Nabers,WR,0.01%,0
213,4440068314,wheelzup247365 (11/150),0,215.78,DST Broncos  FLEX Ja'Marr Chase QB Joe Burrow RB Javonte Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Nico Collins WR Tee Higgins WR Michael Pittman Jr.,,Charlie Kolar,TE,0.01%,15.6
213,4444727289,willoc729 (64/150),0,215.78,DST Broncos  FLEX Nico Collins QB Joe Burrow RB Javonte Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,D'Ernest Johnson,RB,0.01%,3
213,4445689021,kvm160101 (17/21),0,215.78,DST Cardinals  FLEX Kyren Williams QB Joe Burrow RB Chuba Hubbard RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Darius Slayton,,Jonathan Taylor,RB,0.01%,0
218,4445785530,TeamUPS (83/150),0,215.76,DST Bears  FLEX Brian Thomas Jr. QB Joe Flacco RB Josh Jacobs RB Tank Bigsby TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Josh Downs,,Laviska Shenault Jr.,WR,0.01%,0
219,4444640073,EriksRIX (136/150),0,215.68,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Kenneth Walker III RB Trey Sermon TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Kenny McIntosh,RB,0.01%,0
220,4446071204,Sando38 (10/150),0,215.48,DST Giants  FLEX Kyren Williams QB Joe Burrow RB Alexander Mattison RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Cedric Tillman,WR,0.01%,0
221,4445547050,laurensayre (35/150),0,215.45999,DST Packers  FLEX Ja'Marr Chase QB Joe Flacco RB Derrick Henry RB D'Andre Swift TE Brock Bowers WR Brian Thomas Jr. WR Keon Coleman WR Darius Slayton,,Noah Brown,WR,0.01%,0
222,4444387514,saw123 (12/94),0,215.41998,DST Broncos  FLEX Jordan Whittington QB Lamar Jackson RB Josh Jacobs RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Brian Thomas Jr. WR Josh Downs,,Patrick Taylor Jr.,RB,0.01%,0
223,4443667617,BCrimson10 (127/150),0,215.38,DST Broncos  FLEX Wan'Dale Robinson QB Joe Burrow RB Josh Jacobs RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,JaMycal Hasty,RB,0.00%,0
223,4440266020,geodantz (5/150),0,215.37999,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Isaiah Hodgins,FLEX,0.00%,0
223,4443296544,Jimbo2Chips (120/150),0,215.37999,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Ben Sinnott,TE,0.00%,0
223,4445122587,rickapf (84/150),0,215.37999,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Joe Mixon,FLEX,0.00%,0
223,4445416080,mehta131 (3/6),0,215.37999,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Julian Hill,TE,0.00%,0
223,4446525844,nelsonfootball (2/2),0,215.37999,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Derrick Henry RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jordan Whittington,,Blake Corum,RB,0.00%,4.3
229,4440049104,HyVoltage (18/105),0,215.31999,DST Broncos  FLEX Tucker Kraft QB Lamar Jackson RB Derrick Henry RB Dare Ogunbowale TE Isaiah Likely WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Tommy DeVito,QB,0.00%,0
230,4441582284,sliderss (103/150),0,215.28,DST Giants  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Nico Collins WR Michael Pittman Jr.,,Drake Maye,QB,0.00%,0
230,4446147353,Greenie (104/150),0,215.28,DST Dolphins  FLEX Darius Slayton QB Joe Burrow RB Derrick Henry RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Tank Dell,,Braxton Berrios,WR,0.00%,0
230,4446119244,mikemcd810 (125/150),0,215.27998,DST Giants  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Cam Akers TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Brycen Tremayne,WR,0.00%,0.8
233,4440839960,pat_the_hat2 (83/150),0,215.18,DST Broncos  FLEX Tucker Kraft QB Joe Burrow RB Kyren Williams RB Josh Jacobs TE Brenton Strange WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Devin Singletary,RB,0.00%,0
233,4441866762,tara777 (13/22),0,215.18,DST Broncos  FLEX Jordan Mason QB Joe Burrow RB Josh Jacobs RB D'Andre Swift TE Isaiah Likely WR Ja'Marr Chase WR Alec Pierce WR Darius Slayton,,Parker Washington,WR,0.00%,0
233,4446434536,jquillen (44/100),0,215.18,DST Broncos  FLEX Tucker Kraft QB Joe Burrow RB Kyren Williams RB Josh Jacobs TE Brenton Strange WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Jermaine Burton,WR,0.00%,0
236,4440028598,Faithful13 (79/150),0,215.08,DST Broncos  FLEX Darius Slayton QB Joe Burrow RB Josh Jacobs RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Nico Collins WR Michael Pittman Jr.,,Jake Tonges,TE,0.00%,0
236,4441461987,Cyrano6970 (71/150),0,215.08,DST Browns  FLEX Darius Slayton QB Joe Burrow RB Derrick Henry RB Kenneth Walker III TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Tutu Atwell,,Jeff Wilson Jr.,FLEX,0.00%,0
236,4445903606,jamaicanwarbird (113/150),0,215.08,DST Broncos  FLEX Darius Slayton QB Joe Burrow RB Josh Jacobs RB Jerome Ford TE Colby Parkinson WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Evan Hull,RB,0.00%,0
239,4444706568,eyesee (28/150),0,214.98001,DST Broncos  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Derrick Henry RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jaxon Smith-Njigba,,Tylan Wallace,WR,0.00%,5.1
239,4445017043,safetydance (93/150),0,214.98001,DST Broncos  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Derrick Henry RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jaxon Smith-Njigba,,Blake Watson,FLEX,0.00%,0
239,4443620138,kevcolin (79/150),0,214.98,DST Commanders  FLEX Javonte Williams QB Joe Burrow RB Brian Robinson Jr. RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Ronnie Bell,FLEX,0.00%,0
239,4445574413,davis2543 (147/150),0,214.98,DST Bears  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Travis Etienne Jr. RB Alexander Mattison TE Tucker Kraft WR Ja'Marr Chase WR Brandon Aiyuk WR Tee Higgins,,Trenton Irwin,WR,0.00%,0
239,4446147302,Greenie (53/150),0,214.98,DST Browns  FLEX Zay Flowers QB Joe Burrow RB D'Andre Swift RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Quintin Morris,TE,0.00%,0
239,4446211918,blastfurnace867 (51/108),0,214.98,DST Giants  FLEX Kyren Williams QB Joe Burrow RB Chuba Hubbard RB Zack Moss TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Darius Slayton,,Tyler Scott,FLEX,0.00%,0
239,4443916375,tkillington (139/150),0,214.97998,DST Rams  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB Kyren Williams TE Brenton Strange WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,Dameon Pierce,RB,0.00%,0
246,4440862719,4th_and_29 (79/150),0,214.88,DST Broncos  FLEX Darius Slayton QB Joe Burrow RB Jordan Mason RB Josh Jacobs TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Tank Dell,,Chris Brooks,FLEX,0.00%,0
246,4441631828,Bergie1 (5/8),0,214.88,DST Bears  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Trey Sermon RB D'Andre Swift TE Colby Parkinson WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Aidan O'Connell,QB,0.00%,2.76
246,4445657076,dskglfr (2/6),0,214.87999,DST Giants  FLEX Brandon Aiyuk QB Joe Burrow RB Chuba Hubbard RB Jerome Ford TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Josh Downs,,Zach Pascal,FLEX,0.00%,0
246,4446398344,d34dluk3 (35/150),0,214.87999,DST Commanders  FLEX Kenneth Walker III QB Joe Burrow RB Kyren Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Darius Slayton,,Dante Miller,FLEX,0.00%,0
250,4446107239,semme017 (27/150),0,214.81999,DST Raiders  FLEX Darius Slayton QB Lamar Jackson RB Derrick Henry RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Brian Thomas Jr. WR Rashod Bateman,,DeAndre Carter,FLEX,0.00%,0
251,4441693069,jbutlero5 (22/150),0,214.78,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Travis Etienne Jr. RB Cam Akers TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Davis Allen,TE,0.00%,0
251,4443490979,Jr2444 (128/150),0,214.78,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB D'Andre Swift RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Christian Kirk,,Davante Adams,FLEX,0.00%,0
251,4444717115,vanrynma11 (37/40),0,214.78,DST Broncos  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Jerome Ford TE Mark Andrews WR Ja'Marr Chase WR Tee Higgins WR Brian Thomas Jr.,,Sincere McCormick,RB,0.00%,0
251,4445732836,juice11293 (27/52),0,214.78,DST Browns  FLEX Wan'Dale Robinson QB Joe Burrow RB Chuba Hubbard RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Kayshon Boutte,FLEX,0.00%,5.4
251,4445777980,madcow65 (66/150),0,214.78,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Travis Etienne Jr. RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Jonathon Brooks,RB,0.00%,0
251,4446212125,RangerRick2608 (65/94),0,214.78,DST Packers  FLEX Jayden Reed QB Joe Burrow RB Chuba Hubbard RB Cam Akers TE Isaiah Likely WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,Cooper Kupp,WR,0.00%,0
251,4446407086,jbasi73 (62/150),0,214.78,DST 49ers  FLEX Darius Slayton QB Joe Burrow RB Kyren Williams RB Trey Sermon TE Mark Andrews WR Ja'Marr Chase WR Tee Higgins WR Jordan Whittington,,K.J. Osborn,WR,0.00%,0
258,4444088690,td33dzul (55/82),0,214.68001,DST Giants  FLEX Deebo Samuel Sr. QB Joe Burrow RB Chuba Hubbard RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Andre Baccellia,WR,0.00%,0
258,4444088692,td33dzul (56/82),0,214.68001,DST Giants  FLEX Deebo Samuel Sr. QB Joe Burrow RB Chuba Hubbard RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Alec Ingold,RB,0.00%,6.3
258,4444098912,td33dzul (57/82),0,214.68001,DST Giants  FLEX Deebo Samuel Sr. QB Joe Burrow RB Chuba Hubbard RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Donald Parham Jr.,TE,0.00%,0
258,4441510594,bonedog84 (112/150),0,214.68,DST Commanders  FLEX Kyren Williams QB Joe Burrow RB D'Andre Swift RB Alexander Mattison TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jordan Whittington,,Charlie Jones,WR,0.00%,0
258,4445824001,gregr1224 (121/150),0,214.68,DST Commanders  FLEX Jordan Whittington QB Joe Burrow RB Josh Jacobs RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Patrick Ricard,RB,0.00%,0
258,4445924930,mada949 (147/150),0,214.68,DST Seahawks  FLEX Tucker Kraft QB Joe Burrow RB D'Andre Swift RB Alexander Mattison TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Tyrell Shavers,WR,0.00%,0
258,4446758391,rjnelson2012 (30/150),0,214.68,DST Broncos  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Josh Jacobs RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Brian Thomas Jr.,,Devin Duvernay,WR,0.00%,0.3
265,4440243172,Bigdaddy719 (73/150),0,214.58,DST Giants  FLEX Jordan Whittington QB Joe Burrow RB Jordan Mason RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Mitchell Wilcox,TE,0.00%,0
265,4445076566,jphubert55 (57/150),0,214.58,DST Broncos  FLEX Jaxon Smith-Njigba QB Joe Burrow RB Derrick Henry RB Javonte Williams TE Colby Parkinson WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,Brittain Brown,FLEX,0.00%,0
265,4445248687,MoDizz (116/150),0,214.58,DST Broncos  FLEX Jaxon Smith-Njigba QB Joe Burrow RB James Cook RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR DJ Moore WR Jakobi Meyers,,Tanner Conner,TE,0.00%,0
265,4444639444,mpm3 (52/150),0,214.57999,DST Patriots  FLEX Jordan Whittington QB Joe Burrow RB Derrick Henry RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Tim Boyle,QB,0.00%,0
269,4445887352,Smcsmack (22/102),0,214.52,DST Patriots  FLEX Wan'Dale Robinson QB Lamar Jackson RB Trey Sermon RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Terry McLaurin WR Tee Higgins,,Jakob Johnson,TE,0.00%,0
270,4445294751,Butters468 (3/150),0,214.48,DST Giants  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kyren Williams RB Alexander Mattison TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Raheem Blackshear,RB,0.00%,0
270,4445903588,jamaicanwarbird (95/150),0,214.48,DST Texans  FLEX Darius Slayton QB Joe Burrow RB Derrick Henry RB Kenneth Walker III TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jordan Whittington,,Chris Moore,WR,0.00%,0
270,4446211960,blastfurnace867 (93/108),0,214.48,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Zack Moss RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Darius Slayton,,Geoff Swaim,TE,0.00%,0
270,4446384043,cagea65 (2/150),0,214.48,DST Giants  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kyren Williams RB Alexander Mattison TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Messiah Swinson,TE,0.00%,0
274,4445957746,joebsteelers (145/150),0,214.45999,DST Bears  FLEX Darius Slayton QB Joe Flacco RB Kyren Williams RB Travis Etienne Jr. TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Alec Pierce,,Zay Jones,WR,0.00%,0
275,4442968913,emedved (141/150),0,214.38,DST Seahawks  FLEX Jordan Whittington QB Joe Burrow RB Rhamondre Stevenson RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Jaxon Smith-Njigba,,Nate Adkins,TE,0.00%,1.8
275,4445319765,crsimons55 (150/150),0,214.38,DST Broncos  FLEX Jordan Whittington QB Joe Burrow RB Zack Moss RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Michael Mayer,FLEX,0.00%,0
275,4445409463,AaronCosta (98/150),0,214.38,DST Giants  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kyren Williams RB Jordan Mason TE Mark Andrews WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,Dylan Laube,FLEX,0.00%,0
275,4439982786,cahrens99 (127/150),0,214.37999,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Josh Jacobs RB Tyrone Tracy Jr. TE Colby Parkinson WR Ja'Marr Chase WR Zay Flowers WR Darius Slayton,,Chris Collier,RB,0.00%,0
275,4443528204,willi55 (27/150),0,214.37999,DST Broncos  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kyren Williams RB Javonte Williams TE Brenton Strange WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Bryce Ford-Wheaton,WR,0.00%,0
275,4445264789,SandmanWs7 (67/70),0,214.37999,DST Bears  FLEX Kyren Williams QB Joe Burrow RB D'Andre Swift RB Alexander Mattison TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Darius Slayton,,Dareke Young,FLEX,0.00%,0
275,4446325516,woodreb5 (72/150),0,214.37999,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Javonte Williams RB Tyrone Tracy Jr. TE Brenton Strange WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Deonte Harty,WR,0.00%,0
282,4443636624,12PackAbs (123/150),0,214.28,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Brian Robinson Jr. RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Christian Kirk WR Darius Slayton,,Cole Turner,TE,0.00%,0
282,4444348119,loyalrican (15/23),0,214.28,DST Broncos  FLEX Dalton Schultz QB Joe Burrow RB Kyren Williams RB Trey Sermon TE Isaiah Likely WR Ja'Marr Chase WR Tee Higgins WR Alec Pierce,,Jameis Winston,QB,0.00%,0.34
282,4445894610,NeverMind03 (21/150),0,214.28,DST Bears  FLEX Wan'Dale Robinson QB Joe Burrow RB Josh Jacobs RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Hunter Long,TE,0.00%,3.6
282,4446095538,nprice74 (101/150),0,214.28,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Kyren Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Keon Coleman,,Tyreik McAllister,WR,0.00%,0
282,4446749860,Mannupson (23/150),0,214.28,DST Commanders  FLEX Kyren Williams QB Joe Burrow RB D'Andre Swift RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Jordan Whittington,,Ihmir Smith-Marsette,WR,0.00%,0
282,4446051872,doji84 (30/120),0,214.27998,DST Patriots  FLEX Jordan Whittington QB Joe Burrow RB Josh Jacobs RB Trey Sermon TE George Kittle WR Ja'Marr Chase WR Zay Flowers WR Darius Slayton,,Frank Gore Jr.,FLEX,0.00%,0
288,4440672741,sportsfan9977 (2/4),0,214.26,DST Broncos  FLEX Brian Thomas Jr. QB Joe Flacco RB Chuba Hubbard RB Cam Akers TE Tucker Kraft WR Ja'Marr Chase WR Nico Collins WR Alec Pierce,,Feleipe Franks,TE,0.00%,0
289,4446649579,Jojobooboo (105/150),0,214.21999,DST Broncos  FLEX Jordan Whittington QB Lamar Jackson RB James Cook RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Brian Thomas Jr.,,Javon Baker,WR,0.00%,0
290,4443330740,itzeap (3/4),0,214.18001,DST Broncos  FLEX Trey Sermon QB Joe Burrow RB Chuba Hubbard RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Courtland Sutton,,Marcedes Lewis,TE,0.00%,0
290,4444718218,tuckitup (7/8),0,214.18001,DST Broncos  FLEX Deebo Samuel Sr. QB Joe Burrow RB D'Andre Swift RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,David Moore,WR,0.00%,3.3
290,4445451014,TheManTheMyth97 (2/4),0,214.18001,DST Broncos  FLEX Deebo Samuel Sr. QB Joe Burrow RB D'Andre Swift RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,DeeJay Dallas,FLEX,0.00%,0
290,4445203842,757teaggs (25/110),0,214.18,DST Commanders  FLEX Darius Slayton QB Joe Burrow RB Chuba Hubbard RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Nico Collins WR Michael Pittman Jr.,,Tyler Higbee,TE,0.00%,0
294,4441111995,RoyLehrman420 (130/150),0,214.08,DST Patriots  FLEX Michael Pittman Jr. QB Joe Burrow RB Chuba Hubbard RB Tyrone Tracy Jr. TE Isaiah Likely WR Ja'Marr Chase WR Tee Higgins WR Brian Thomas Jr.,,Nick Chubb,RB,0.00%,0
294,4445854326,monarch11 (141/150),0,214.08,DST Broncos  FLEX Tee Higgins QB Joe Burrow RB Trey Sermon RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Christian Kirk,,Skylar Thompson,QB,0.00%,0
296,4440010941,Collincolt33 (113/150),0,213.98001,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Brian Robinson Jr. RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Rashod Bateman,,Ian Thomas,TE,0.00%,0
296,4443373385,rileyk30 (129/150),0,213.98,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Josh Jacobs RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Christian McCaffrey,RB,0.00%,0
296,4446373122,texasnumbercruncher (3/150),0,213.98,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Josh Jacobs RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Tua Tagovailoa,QB,0.00%,0
299,4443771233,infam0u5p (57/60),0,213.95999,DST Giants  FLEX Josh Downs QB Joe Flacco RB Kyren Williams RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Brian Thomas Jr.,,Will Mallory,TE,0.00%,1.7
300,4443992901,DylanKizer03 (2/11),0,213.88,DST Commanders  FLEX D'Andre Swift QB Joe Burrow RB Trey Sermon RB Austin Ekeler TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Josiah Deguara,TE,0.00%,1.2
300,4446051959,doji84 (117/120),0,213.87999,DST Patriots  FLEX Darius Slayton QB Joe Burrow RB James Cook RB Travis Etienne Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Josh Downs,,John Metchie III,WR,0.00%,0
300,4446343007,vizago40 (28/150),0,213.87999,DST Cardinals  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Derrick Henry RB Kyren Williams TE Colby Parkinson WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,James Proche II,WR,0.00%,0
303,4440629105,RGAlexander216 (136/150),0,213.71999,DST Broncos  FLEX Tucker Kraft QB Lamar Jackson RB Kenneth Walker III RB D'Andre Swift TE Dalton Kincaid WR Ja'Marr Chase WR Zay Flowers WR Darius Slayton,,Jaelon Darden,WR,0.00%,0
304,4445028928,wazzu24 (147/150),0,213.68001,DST Broncos  FLEX Jalin Hyatt QB Joe Burrow RB Kyren Williams RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tee Higgins,,Jacob Cowing,WR,0.00%,0
304,4446686251,sirjerkins (41/150),0,213.68,DST Bears  FLEX Darius Slayton QB Joe Burrow RB Travis Etienne Jr. RB D'Andre Swift TE Brenton Strange WR Ja'Marr Chase WR Tee Higgins WR Michael Pittman Jr.,,Zamir White,RB,0.00%,0
