Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,4432384844,foutsmi (88/150),0,203.07999,DST 49ers  FLEX J.K. Dobbins QB Justin Fields RB Kyren Williams RB Jordan Mason TE Pat Freiermuth WR Nico Collins WR George Pickens WR Tre Tucker,,Darnell Washington,FLEX,0.02%,5.1
217,4435665531,Khouser0509 (49/150),0,202.98001,DST Broncos  FLEX Jerome Ford QB Justin Fields RB Jordan Mason RB Brian Robinson Jr. TE Tucker Kraft WR Marvin Harrison Jr. WR Nico Collins WR Michael Pittman Jr.,,Jeremy Ruckert,TE,0.02%,3
218,4433816064,Eimaj711 (45/150),0,202.95999,DST 49ers  FLEX Tre Tucker QB Jordan Love RB Jordan Mason RB James Conner TE Dallas Goedert WR Stefon Diggs WR Jayden Reed WR Diontae Johnson,,Grant Calcaterra,TE,0.02%,3.6
219,4434519820,1MadamimadaM1 (41/60),0,202.88,DST Chiefs  FLEX Chuba Hubbard QB Justin Fields RB Kyren Williams RB Jordan Mason TE Pat Freiermuth WR Jayden Reed WR George Pickens WR Diontae Johnson,,Mo Alie-Cox,TE,0.02%,0
220,4434792087,mojo227 (33/101),0,202.8,DST 49ers  FLEX Jordan Mason QB Andy Dalton RB Brian Robinson Jr. RB Zack Moss TE Tucker Kraft WR Nico Collins WR George Pickens WR Diontae Johnson,,Cade Stover,FLEX,0.02%,3.7
221,4430125643,JturnerCPA (20/150),0,202.78,DST Falcons  FLEX George Pickens QB Justin Fields RB Aaron Jones RB Najee Harris TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Brian Thomas Jr.,,Isaac Guerendo,RB,0.02%,-1
221,4431677675,RichDuvey (10/150),0,202.78,DST Falcons  FLEX Marvin Harrison Jr. QB Justin Fields RB Brian Robinson Jr. RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Christian Kirk,,Josh Oliver,FLEX,0.02%,9
223,4435265262,PhatStarr (67/150),0,202.76001,DST Browns  FLEX Brian Robinson Jr. QB Jordan Love RB Kyren Williams RB Najee Harris TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Christian Kirk,,Mitchell Wilcox,TE,0.02%,0
223,4434959702,gferguson907 (135/150),0,202.76,DST Steelers  FLEX James Conner QB Jordan Love RB Brian Robinson Jr. RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Drake London WR Jayden Reed,,David Moore,FLEX,0.02%,0
225,4431736877,steel_66 (101/150),0,202.68001,DST Falcons  FLEX Nico Collins QB Justin Fields RB Chuba Hubbard RB Najee Harris TE Dallas Goedert WR Mike Evans WR George Pickens WR Diontae Johnson,,Drew Sample,TE,0.02%,1
225,4434746914,justinschwager (99/150),0,202.68001,DST Falcons  FLEX George Pickens QB Justin Fields RB Chuba Hubbard RB Najee Harris TE Dallas Goedert WR Nico Collins WR Mike Evans WR Diontae Johnson,,Parker Washington,FLEX,0.01%,0
225,4433804531,TheodoreStampsV (88/150),0,202.68,DST Broncos  FLEX Jordan Mason QB Justin Fields RB James Conner RB Brian Robinson Jr. TE Dalton Schultz WR Nico Collins WR George Pickens WR Diontae Johnson,,Olamide Zaccheaus,FLEX,0.01%,14.5
225,4433804547,TheodoreStampsV (104/150),0,202.68,DST Falcons  FLEX Brian Robinson Jr. QB Justin Fields RB Jordan Mason RB James Conner TE Elijah Higgins WR Nico Collins WR Stefon Diggs WR George Pickens,,Jalen McMillan,WR,0.01%,0
229,4433415274,MrAgony (72/150),0,202.65999,DST Buccaneers  FLEX James Conner QB Jordan Love RB Alvin Kamara RB Bijan Robinson TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Tre Tucker,,Ashton Dulin,WR,0.01%,0
230,4431677533,fattmike (20/150),0,202.48001,DST Browns  FLEX Nico Collins QB Justin Fields RB Jordan Mason RB Brian Robinson Jr. TE Pat Freiermuth WR Tee Higgins WR Diontae Johnson WR Christian Kirk,,Tyquan Thornton,FLEX,0.01%,0
231,4429993994,JShmit85 (54/150),0,202.38,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Zack Moss TE Elijah Higgins WR Nico Collins WR George Pickens WR Xavier Legette,,D.J. Montgomery,WR,0.01%,0
232,4429001422,DABOYS4EVER (5/20),0,202.36,DST 49ers  FLEX Brian Robinson Jr. QB Jordan Love RB Zack Moss RB Najee Harris TE Colby Parkinson WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Trey Benson,RB,0.01%,5
232,4430132132,GiantOrange (35/150),0,202.36,DST Rams  FLEX Brian Robinson Jr. QB Jordan Love RB Kyren Williams RB Aaron Jones TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Christian Kirk,,Tyler Ott,TE,0.01%,0
232,4433991952,FFLegend (68/150),0,202.36,DST 49ers  FLEX Jerome Ford QB Jordan Love RB Breece Hall RB Jordan Mason TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Tre Tucker,,Marvin Mims Jr.,FLEX,0.01%,0
232,4435718522,timothyandstacy (95/150),0,202.36,DST Falcons  FLEX James Conner QB Jordan Love RB Jonathan Taylor RB Cam Akers TE Tucker Kraft WR Nico Collins WR Jayden Reed WR George Pickens,,Brandon Powell,WR,0.01%,0
236,4428988272,pgk8 (63/150),0,202.26,DST Falcons  FLEX Jayden Reed QB Jordan Love RB Josh Jacobs RB Chuba Hubbard TE Dalton Schultz WR Nico Collins WR Michael Pittman Jr. WR Diontae Johnson,,Luke Farrell,TE,0.01%,0
237,4435189173,trippfinley04 (147/150),0,202.18,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Saquon Barkley RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR George Pickens WR Jonathan Mingo,,John Bates,TE,0.01%,1.9
238,4429249165,4th_and_29 (11/150),0,202.16,DST Falcons  FLEX Bijan Robinson QB Jordan Love RB Chuba Hubbard RB Najee Harris TE Pat Freiermuth WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Trenton Irwin,FLEX,0.01%,0
239,4432923221,rjeestep (12/21),0,201.98001,DST Falcons  FLEX Brian Robinson Jr. QB Justin Fields RB Zack Moss RB Chuba Hubbard TE Brock Bowers WR Nico Collins WR George Pickens WR Diontae Johnson,,Scotty Miller,WR,0.01%,0
239,4433939073,matthewjameslogan (48/150),0,201.98,DST 49ers  FLEX Christian Kirk QB Justin Fields RB Josh Jacobs RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Stefon Diggs WR Rashid Shaheed,,Troy Franklin,WR,0.01%,1.8
241,4435718517,timothyandstacy (90/150),0,201.77998,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Bijan Robinson RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR George Pickens WR Tutu Atwell,,Ben Sinnott,TE,0.01%,0
242,4432099936,xmalachi (147/150),0,201.76001,DST Texans  FLEX Brian Robinson Jr. QB Jordan Love RB Bijan Robinson RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Cedric Tillman,FLEX,0.01%,0
243,4434507488,codygtheg (72/150),0,201.70001,DST 49ers  FLEX Jordan Mason QB Andy Dalton RB Brian Robinson Jr. RB Chuba Hubbard TE Mike Gesicki WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Blake Corum,RB,0.01%,0
243,4433783256,panthernation11 (22/150),0,201.7,DST Falcons  FLEX James Conner QB C.J. Stroud RB Brian Robinson Jr. RB Zack Moss TE Tucker Kraft WR Nico Collins WR Stefon Diggs WR Jordan Addison,,Xavier Gipson,WR,0.01%,1.6
245,4432606119,kcweir1087 (125/150),0,201.68,DST 49ers  FLEX Rachaad White QB Justin Fields RB Brian Robinson Jr. RB Zack Moss TE Pat Freiermuth WR Nico Collins WR George Pickens WR Christian Kirk,,Adam Trautman,TE,0.01%,0
245,4432892190,Dr_Two_Inch (18/150),0,201.68,DST Panthers  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Michael Pittman Jr. WR Christian Kirk,,Chris Conley,FLEX,0.01%,0
245,4433980714,yayoman99 (100/150),0,201.68,DST Commanders  FLEX Jordan Mason QB Justin Fields RB Zack Moss RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Terry McLaurin WR Diontae Johnson,,Drew Ogletree,TE,0.01%,8.5
248,4431518986,LatinaKitten (65/150),0,201.66,DST Falcons  FLEX Tucker Kraft QB Jordan Love RB Saquon Barkley RB Aaron Jones TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Jermaine Burton,WR,0.01%,0
248,4435329666,GDoe213 (12/150),0,201.66,DST 49ers  FLEX Terry McLaurin QB Jordan Love RB Saquon Barkley RB Brian Robinson Jr. TE Tucker Kraft WR Jayden Reed WR Christian Kirk WR Jordan Addison,,A.J. Brown,WR,0.01%,0
250,4433443644,dbrantley (52/60),0,201.58,DST Vikings  FLEX Diontae Johnson QB Justin Fields RB James Conner RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Michael Pittman Jr. WR George Pickens,,DeeJay Dallas,FLEX,0.01%,0
250,4434604949,pannarasin (133/150),0,201.58,DST 49ers  FLEX Xavier Legette QB Justin Fields RB Brian Robinson Jr. RB Chuba Hubbard TE Dallas Goedert WR Marvin Harrison Jr. WR Nico Collins WR Allen Lazard,,Robert Tonyan,TE,0.01%,0
250,4435135216,jdogg2822 (86/150),0,201.58,DST Buccaneers  FLEX Diontae Johnson QB Justin Fields RB Jonathan Taylor RB James Conner TE Pat Freiermuth WR Nico Collins WR George Pickens WR Christian Kirk,,Ronnie Bell,FLEX,0.01%,0
250,4429788701,msong05 (79/150),0,201.57999,DST Broncos  FLEX Pat Freiermuth QB Justin Fields RB Jordan Mason RB Aaron Jones TE Dallas Goedert WR Nico Collins WR Mike Evans WR George Pickens,,Trey Sermon,FLEX,0.01%,0.8
250,4431847147,Fuzz988 (96/150),0,201.57999,DST 49ers  FLEX James Conner QB Justin Fields RB Jordan Mason RB Najee Harris TE Dallas Goedert WR Nico Collins WR George Pickens WR Tre Tucker,,Emari Demercado,RB,0.01%,3.4
250,4434334815,Chadg20 (145/150),0,201.57999,DST Buccaneers  FLEX Brian Robinson Jr. QB Justin Fields RB Jordan Mason RB James Conner TE Pat Freiermuth WR Nico Collins WR George Pickens WR Jakobi Meyers,,Davante Adams,WR,0.01%,0
250,4434544391,nellie10 (18/150),0,201.57999,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Brian Robinson Jr. RB Najee Harris TE Pat Freiermuth WR Nico Collins WR George Pickens WR Jakobi Meyers,,Bo Melton,FLEX,0.01%,3.8
257,4427536284,LorenzoStax (21/76),0,201.56,DST Jets  FLEX Tucker Kraft QB Jordan Love RB Kyren Williams RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Terry McLaurin,,Connor Heyward,TE,0.01%,0
257,4434379440,fat_mac (85/150),0,201.56,DST Eagles  FLEX George Pickens QB Jordan Love RB James Conner RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR DJ Moore WR Jayden Reed,,J.J. Taylor,RB,0.01%,1.8
259,4434379451,fat_mac (96/150),0,201.46,DST Cardinals  FLEX Michael Pittman Jr. QB Jordan Love RB Jordan Mason RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Drake London WR Jayden Reed,,Kristian Wilkerson,WR,0.01%,0
259,4428358480,marcuswek (99/150),0,201.45999,DST 49ers  FLEX Brian Robinson Jr. QB Jordan Love RB Bijan Robinson RB Jordan Mason TE Jordan Akins WR Nico Collins WR Jayden Reed WR Tre Tucker,,D'Ernest Johnson,RB,0.01%,0
261,4432080908,briancul (10/20),0,201.42001,DST Falcons  FLEX Terry McLaurin QB Jayden Daniels RB Kyren Williams RB Jordan Mason TE Tucker Kraft WR Nico Collins WR George Pickens WR Christian Kirk,,Jared Wiley,TE,0.00%,0
262,4434895762,dcompton9 (101/150),0,201.38,DST Falcons  FLEX Marvin Harrison Jr. QB Justin Fields RB Jordan Mason RB Brian Robinson Jr. TE Brenton Strange WR Nico Collins WR George Pickens WR Diontae Johnson,,Chris Moore,WR,0.00%,0
262,4434322409,jamaicanwarbird (149/150),0,201.37999,DST Raiders  FLEX Nico Collins QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Dallas Goedert WR George Pickens WR Christian Kirk WR Josh Downs,,Trent Sherfield Sr.,WR,0.00%,1.8
264,4432802843,bnells08 (33/150),0,201.36,DST Falcons  FLEX Jayden Reed QB Jordan Love RB Kyren Williams RB Aaron Jones TE Dallas Goedert WR Nico Collins WR Diontae Johnson WR Ray-Ray McCloud III,,Sean Tucker,RB,0.00%,2.7
264,4435506420,mak9177 (80/150),0,201.36,DST Eagles  FLEX Christian Kirk QB Jordan Love RB Brian Robinson Jr. RB Zack Moss TE Tucker Kraft WR Ja'Marr Chase WR Nico Collins WR Jayden Reed,,Kameron Johnson,FLEX,0.00%,0
266,4432041380,Jjbamaboyjj (20/120),0,201.29999,DST 49ers  FLEX Kyren Williams QB C.J. Stroud RB Zack Moss RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Tre Tucker,,Tank Dell,WR,0.00%,0
267,4428485112,RafLP (15/150),0,201.28,DST 49ers  FLEX James Conner QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Pat Freiermuth WR Terry McLaurin WR George Pickens WR Diontae Johnson,,Tyreik McAllister,FLEX,0.00%,1.1
267,4434465968,cb389 (19/150),0,201.28,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Bijan Robinson RB Kyren Williams TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Tre Tucker,,Payne Durham,TE,0.00%,0
269,4434252803,cwood_3 (63/150),0,201.26001,DST Saints  FLEX Brian Robinson Jr. QB Jordan Love RB Alvin Kamara RB Jordan Mason TE Tucker Kraft WR Jayden Reed WR Terry McLaurin WR Diontae Johnson,,British Brooks,RB,0.00%,0
269,4430884503,jakesrussell (22/150),0,201.26,DST 49ers  FLEX Tucker Kraft QB Jordan Love RB James Conner RB Aaron Jones TE Pat Freiermuth WR Justin Jefferson WR Jayden Reed WR George Pickens,,Mecole Hardman,FLEX,0.00%,0
271,4428545013,akknowledge (7/150),0,201.18001,DST Falcons  FLEX Jerome Ford QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Brock Bowers WR Nico Collins WR George Pickens WR Christian Kirk,,Will Shipley,RB,0.00%,0
271,4429659037,SVT_Dexter (124/150),0,201.18,DST Packers  FLEX Tre Tucker QB Justin Fields RB Alvin Kamara RB Jordan Mason TE Dallas Goedert WR Nico Collins WR George Pickens WR Diontae Johnson,,Christian McCaffrey,RB,0.00%,0
271,4433797892,rolen85 (100/150),0,201.18,DST Rams  FLEX Chuba Hubbard QB Justin Fields RB Kyren Williams RB Brian Robinson Jr. TE Pat Freiermuth WR Nico Collins WR Michael Pittman Jr. WR George Pickens,,Travis Vokolek,FLEX,0.00%,0
274,4434334820,Chadg20 (150/150),0,201.15999,DST 49ers  FLEX Tucker Kraft QB Jordan Love RB Alvin Kamara RB Chuba Hubbard TE Brenton Strange WR Ja'Marr Chase WR Nico Collins WR Terry McLaurin,,David Njoku,TE,0.00%,0
275,4428404089,ehlers33 (26/150),0,201.1,DST Broncos  FLEX Nico Collins QB C.J. Stroud RB Jordan Mason RB Brian Robinson Jr. TE Tucker Kraft WR Stefon Diggs WR Diontae Johnson WR Christian Kirk,,Sterling Shepard,WR,0.00%,8.1
276,4429402806,crosova (87/150),0,201.08,DST Rams  FLEX George Pickens QB Justin Fields RB Brian Robinson Jr. RB Zack Moss TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Trey McBride,TE,0.00%,0
276,4432802938,bnells08 (128/150),0,201.08,DST Buccaneers  FLEX Jordan Mason QB Justin Fields RB Brian Robinson Jr. RB Najee Harris TE Brock Bowers WR Nico Collins WR Jayden Reed WR Josh Downs,,Skyy Moore,FLEX,0.00%,0
278,4433973558,ruffmup (26/150),0,201.06001,DST Falcons  FLEX Jordan Mason QB Jordan Love RB Bijan Robinson RB Brian Robinson Jr. TE Tucker Kraft WR Stefon Diggs WR Jayden Reed WR Diontae Johnson,,Cedrick Wilson Jr.,FLEX,0.00%,0
279,4430035711,DMFDKC12 (134/150),0,201,DST 49ers  FLEX Jordan Mason QB Sam Darnold RB Josh Jacobs RB Chuba Hubbard TE Johnny Mundt WR Nico Collins WR Jayden Reed WR Jordan Addison,,Simi Fehoko,WR,0.00%,0
280,4435753330,ststrat21 (70/150),0,200.98001,DST Broncos  FLEX Aaron Jones QB Justin Fields RB Kyren Williams RB D'Andre Swift TE George Kittle WR Jayden Reed WR George Pickens WR Diontae Johnson,,Josiah Deguara,FLEX,0.00%,0
280,4432101288,jcogdell (50/129),0,200.98,DST Falcons  FLEX Ja'Marr Chase QB Justin Fields RB Jordan Mason RB Najee Harris TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Christian Kirk,,Xavier Smith,WR,0.00%,0
280,4434658112,derek84 (145/150),0,200.98,DST 49ers  FLEX Tre Tucker QB Justin Fields RB Kyren Williams RB Aaron Jones TE Taysom Hill WR Nico Collins WR Stefon Diggs WR George Pickens,,Davis Allen,TE,0.00%,0
283,4428552174,slpendy (11/150),0,200.96,DST Panthers  FLEX Jordan Mason QB Jordan Love RB Josh Jacobs RB Chuba Hubbard TE Taysom Hill WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Dylan Laube,FLEX,0.00%,0
283,4433857493,W1zK1d (25/150),0,200.96,DST Texans  FLEX Ladd McConkey QB Jordan Love RB James Conner RB Aaron Jones TE Tucker Kraft WR Nico Collins WR Mike Evans WR Jayden Reed,,Ronnie Rivers,RB,0.00%,2.6
283,4435225264,cagea65 (37/150),0,200.96,DST Packers  FLEX Brian Robinson Jr. QB Jordan Love RB Kyren Williams RB Najee Harris TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Hunter Long,TE,0.00%,0
286,4431818021,Slashrandom (114/150),0,200.90001,DST Commanders  FLEX Jordan Mason QB C.J. Stroud RB Brian Robinson Jr. RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Stefon Diggs WR Christian Kirk,,Charlie Woerner,FLEX,0.00%,0
287,4432070693,klishrj (1/2),0,200.88,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Zack Moss RB Chuba Hubbard TE Dallas Goedert WR Terry McLaurin WR George Pickens WR Diontae Johnson,,Devin Duvernay,FLEX,0.00%,0
287,4432070721,klishrj (2/2),0,200.88,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Zack Moss RB Chuba Hubbard TE Dallas Goedert WR Terry McLaurin WR George Pickens WR Diontae Johnson,,Ben Sims,TE,0.00%,0
287,4433310130,clowery72 (125/150),0,200.88,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Chuba Hubbard RB Najee Harris TE Travis Kelce WR Nico Collins WR George Pickens WR Jerry Jeudy,,Drake Maye,QB,0.00%,0
287,4434246855,RustyJonesNH (47/150),0,200.87999,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Pat Freiermuth WR DJ Moore WR George Pickens WR Josh Downs,,Brenden Bates,FLEX,0.00%,0
287,4434416726,mrohrbach73 (2/150),0,200.87999,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Zack Moss TE Pat Freiermuth WR Stefon Diggs WR George Pickens WR Josh Downs,,Ameer Abdullah,FLEX,0.00%,0
292,4435098481,jacrutcher (104/150),0,200.86002,DST Falcons  FLEX Brian Robinson Jr. QB Jordan Love RB James Conner RB Aaron Jones TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Diontae Johnson,,Jacob Cowing,WR,0.00%,0
292,4433987083,nsteinwart (141/150),0,200.86,DST Chargers  FLEX Jordan Mason QB Jordan Love RB Bijan Robinson RB Kyren Williams TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Tre Tucker,,Aidan O'Connell,QB,0.00%,0
292,4434093639,BroBroBroYourBoat (89/150),0,200.86,DST Bears  FLEX Jordan Mason QB Jordan Love RB Josh Jacobs RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Tre Tucker,,Roman Wilson,WR,0.00%,0
295,4434240262,bcant827 (117/150),0,200.78,DST Falcons  FLEX Brian Robinson Jr. QB Justin Fields RB Jonathan Taylor RB Najee Harris TE Pat Freiermuth WR Nico Collins WR Michael Pittman Jr. WR Diontae Johnson,,Taylor Heinicke,QB,0.00%,0
295,4434658092,derek84 (125/150),0,200.78,DST Falcons  FLEX Terry McLaurin QB Justin Fields RB Brian Robinson Jr. RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Garrett Wilson WR George Pickens,,N'Keal Harry,TE,0.00%,0
295,4429862734,kennyg4570 (134/150),0,200.77998,DST Broncos  FLEX Jordan Mason QB Baker Mayfield RB Alvin Kamara RB Brian Robinson Jr. TE Tucker Kraft WR Nico Collins WR Chris Godwin WR Tre Tucker,,Donald Parham Jr.,FLEX,0.00%,0
295,4430329828,Tr0ubl35 (25/150),0,200.77998,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Zack Moss RB Najee Harris TE Travis Kelce WR Nico Collins WR George Pickens WR Tre Tucker,,Hassan Haskins,RB,0.00%,0
299,4435650078,WoCrazyCrazy (11/70),0,200.69998,DST Falcons  FLEX Tre Tucker QB C.J. Stroud RB Jordan Mason RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Stefon Diggs WR Brian Thomas Jr.,,Ko Kieft,TE,0.00%,0
300,4434856937,ilovethakush (51/150),0,200.68001,DST Raiders  FLEX Nico Collins QB Justin Fields RB James Conner RB Zack Moss TE Pat Freiermuth WR Drake London WR Jayden Reed WR Diontae Johnson,,Jack Stoll,FLEX,0.00%,1.4
300,4432975564,echo4ever (109/150),0,200.68,DST Browns  FLEX Brian Thomas Jr. QB Justin Fields RB Alvin Kamara RB Jerome Ford TE Brenton Strange WR Nico Collins WR Jayden Reed WR George Pickens,,Evan Engram,FLEX,0.00%,0
302,4430021149,jongrogador (48/140),0,200.66,DST 49ers  FLEX Ladd McConkey QB Jordan Love RB James Conner RB Aaron Jones TE Mike Gesicki WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Blake Whiteheart,TE,0.00%,10.3
302,4431824213,Static_Kafka (58/150),0,200.66,DST Falcons  FLEX Jordan Mason QB Jordan Love RB Kyren Williams RB Josh Jacobs TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Michael Wilson,,Isaiah Davis,FLEX,0.00%,0
302,4433392962,AllEyeDo1sW1n (63/150),0,200.66,DST Falcons  FLEX Jordan Mason QB Jordan Love RB Bijan Robinson RB Cam Akers TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Kevin Harris,RB,0.00%,0
302,4434813865,FrostedFlakes214 (84/150),0,200.66,DST Falcons  FLEX James Conner QB Jordan Love RB Bijan Robinson RB Jordan Mason TE Tucker Kraft WR Stefon Diggs WR Jayden Reed WR Jordan Addison,,Geoff Swaim,TE,0.00%,0
306,4432786898,carpark03 (77/150),0,200.62,DST 49ers  FLEX Jerome Ford QB Jayden Daniels RB Jordan Mason RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Diontae Johnson WR Tre Tucker,,Patrick Taylor Jr.,RB,0.00%,0
307,4433731364,drakeydrake23 (13/150),0,200.58,DST Rams  FLEX Ladd McConkey QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Mike Evans WR Christian Kirk,,Mike Boone,FLEX,0.00%,0
307,4433560093,Doublejay01 (73/150),0,200.57999,DST Browns  FLEX Brian Robinson Jr. QB Justin Fields RB Aaron Jones RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR George Pickens WR Ladd McConkey,,Chris Rodriguez Jr.,RB,0.00%,0
307,4434333980,Silverado518 (135/150),0,200.57999,DST Broncos  FLEX James Conner QB Justin Fields RB Brian Robinson Jr. RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Chris Godwin WR Terry McLaurin,,Trayveon Williams,RB,0.00%,0
307,4435309828,stgray22 (102/150),0,200.57999,DST Rams  FLEX Brian Robinson Jr. QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Diontae Johnson WR Josh Downs,,Jaylen Warren,RB,0.00%,0
311,4432384904,foutsmi (148/150),0,200.51999,DST Falcons  FLEX Jordan Mason QB Jayden Daniels RB Zack Moss RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Chris Godwin WR Diontae Johnson,,Puka Nacua,WR,0.00%,0
312,4433271283,PTeezy (119/150),0,200.48,DST Rams  FLEX Brian Robinson Jr. QB Justin Fields RB Jordan Mason RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Michael Pittman Jr. WR George Pickens,,Austin Ekeler,RB,0.00%,0
312,4433742038,tysonjsmith (146/150),0,200.48,DST Jets  FLEX Tee Higgins QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR George Pickens WR Diontae Johnson,,Eric Tomlinson,FLEX,0.00%,0
312,4435481315,Sillyhats (9/150),0,200.48,DST Falcons  FLEX Nico Collins QB Justin Fields RB Jonathan Taylor RB Chuba Hubbard TE Erick All Jr. WR Ja'Marr Chase WR George Pickens WR Brian Thomas Jr.,,C.J. Ham,FLEX,0.00%,0
315,4435365897,trevhec (74/150),0,200.45999,DST Falcons  FLEX Jordan Mason QB Jordan Love RB Kyren Williams RB Chuba Hubbard TE Dallas Goedert WR Jayden Reed WR Diontae Johnson WR Tutu Atwell,,Charlie Jones,WR,0.00%,0
316,4431853688,jmac6389 (3/150),0,200.38,DST Jets  FLEX Christian Kirk QB Justin Fields RB Jordan Mason RB Aaron Jones TE Pat Freiermuth WR Nico Collins WR George Pickens WR Diontae Johnson,,Raheem Blackshear,RB,0.00%,0
316,4434812872,Big_Bank_Hank_780 (34/150),0,200.38,DST Chargers  FLEX James Conner QB Justin Fields RB Chuba Hubbard RB Najee Harris TE Dallas Goedert WR Nico Collins WR Jayden Reed WR George Pickens,,Jordan Mims,RB,0.00%,0
318,4434492933,TrueNorth79 (107/150),0,200.28,DST Broncos  FLEX Jordan Mason QB Justin Fields RB James Conner RB Brian Robinson Jr. TE Pat Freiermuth WR Mike Evans WR George Pickens WR Diontae Johnson,,Bub Means,WR,0.00%,0
318,4434843100,DivineGlory (125/150),0,200.28,DST 49ers  FLEX Brock Bowers QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Tee Higgins WR George Pickens,,Terrell Jennings,FLEX,0.00%,0
320,4431745223,jetslifebryan (65/150),0,200.26001,DST 49ers  FLEX Jordan Mason QB Jordan Love RB Alvin Kamara RB Cam Akers TE Tucker Kraft WR Jayden Reed WR Terry McLaurin WR George Pickens,,Michael Penix Jr.,QB,0.00%,0
321,4433537698,IndiedogJuno (3/40),0,200.22,DST 49ers  FLEX Jordan Mason QB Jayden Daniels RB Brian Robinson Jr. RB Cam Akers TE Tucker Kraft WR Nico Collins WR Diontae Johnson WR Brian Thomas Jr.,,Malachi Corley,WR,0.00%,0
322,4435372321,UuugeSatchel (114/150),0,200.2,DST 49ers  FLEX Tre Tucker QB Andy Dalton RB Jordan Mason RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Mike Evans WR Diontae Johnson,,James Proche II,FLEX,0.00%,1.3
323,4434913633,krv001 (90/150),0,200.18001,DST Falcons  FLEX Nico Collins QB Baker Mayfield RB James Conner RB Chuba Hubbard TE Tucker Kraft WR Chris Godwin WR Stefon Diggs WR Christian Kirk,,Derius Davis,FLEX,0.00%,0
