Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Marcus Rosemy-Jacksaint (36618760),Marcus Rosemy-Jacksaint,36618760,WR/FLEX,3000,WAS@PHI 11/14/2024 08:15PM ET,PHI,0
WR,Kyle Philips (36618762),Kyle Philips,36618762,WR/FLEX,3000,WAS@PHI 11/14/2024 08:15PM ET,PHI,0
WR,Danny Gray (36618764),Danny Gray,36618764,WR/FLEX,3000,WAS@PHI 11/14/2024 08:15PM ET,PHI,0
TE,Grant Calcaterra (36618834),Grant Calcaterra,36618834,TE/FLEX,3000,WAS@PHI 11/14/2024 08:15PM ET,PHI,4.29
WR,Bo Melton (36618720),Bo Melton,36618720,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,GB,1.74
WR,Malik Heath (36618722),Malik Heath,36618722,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,GB,0.94
WR,Malik Knowles (36618724),Malik Knowles,36618724,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,GB,0
WR,Julian Hicks (36618726),Julian Hicks,36618726,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,GB,0
WR,Cornelius Johnson (36618728),Cornelius Johnson,36618728,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,GB,0
WR,Tyler Scott (36618730),Tyler Scott,36618730,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,DeAndre Carter (36618732),DeAndre Carter,36618732,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,1.8
WR,Nsimba Webster (36618734),Nsimba Webster,36618734,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,Collin Johnson (36618736),Collin Johnson,36618736,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,John Jackson III (36618738),John Jackson III,36618738,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,Samori Toure (36618740),Samori Toure,36618740,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,Freddie Swain (36618742),Freddie Swain,36618742,WR/FLEX,3000,GB@CHI 11/17/2024 01:00PM ET,CHI,0
WR,Devin Duvernay (36618698),Devin Duvernay,36618698,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,0.32
WR,Christian Kirk (36618700),Christian Kirk,36618700,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,8.86
WR,David White Jr. (36618702),David White Jr.,36618702,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,0
WR,Joshua Cephus (36618704),Joshua Cephus,36618704,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,0
WR,Louis Rees-Zammit (36618706),Louis Rees-Zammit,36618706,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36618708),Austin Trammell,36618708,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,5
WR,Velus Jones Jr. (36618710),Velus Jones Jr.,36618710,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,1.9
WR,Elijah Cooks (36618712),Elijah Cooks,36618712,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,JAX,0
WR,Antoine Green (36618714),Antoine Green,36618714,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,DET,0
WR,Tom Kennedy (36618716),Tom Kennedy,36618716,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,DET,0
WR,Donovan Peoples-Jones (36618718),Donovan Peoples-Jones,36618718,WR/FLEX,3000,JAX@DET 11/17/2024 01:00PM ET,DET,0
WR,Dee Eskridge (36618666),Dee Eskridge,36618666,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,1.4
WR,River Cracraft (36618668),River Cracraft,36618668,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Braxton Berrios (36618670),Braxton Berrios,36618670,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36618672),Tahj Washington,36618672,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36618674),Grant DuBose,36618674,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,1.15
WR,Anthony Schwartz (36618676),Anthony Schwartz,36618676,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Tarik Black (36618678),Tarik Black,36618678,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Erik Ezukanma (36618680),Erik Ezukanma,36618680,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,0
WR,Justin Shorter (36618682),Justin Shorter,36618682,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,0
WR,Ramel Keyton (36618684),Ramel Keyton,36618684,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,1.7
WR,Alex Bachman (36618686),Alex Bachman,36618686,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,1.02
WR,Jeff Foreman (36618688),Jeff Foreman,36618688,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,0
WR,Terrace Marshall Jr. (36618690),Terrace Marshall Jr.,36618690,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,0
WR,Tyreik McAllister (36618692),Tyreik McAllister,36618692,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,0.37
WR,Jalen Guyton (36618694),Jalen Guyton,36618694,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,0
WR,Kristian Wilkerson (36618696),Kristian Wilkerson,36618696,WR/FLEX,3000,LV@MIA 11/17/2024 01:00PM ET,LV,4.9
DST,Dolphins  (36619084),Dolphins ,36619084,DST,3000,LV@MIA 11/17/2024 01:00PM ET,MIA,3.89
WR,Javon Baker (36618648),Javon Baker,36618648,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,0
WR,K.J. Osborn (36618650),K.J. Osborn,36618650,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,2.67
WR,Tyquan Thornton (36618652),Tyquan Thornton,36618652,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,1.45
WR,JaQuae Jackson (36618654),JaQuae Jackson,36618654,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,0
WR,John Jiles (36618656),John Jiles,36618656,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,0
WR,Braylon Sanders (36618658),Braylon Sanders,36618658,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,NE,0
WR,Xavier Smith (36618660),Xavier Smith,36618660,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,LAR,0.8
WR,Drake Stoops (36618662),Drake Stoops,36618662,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,LAR,0
WR,Quintez Cephus (36618664),Quintez Cephus,36618664,WR/FLEX,3000,LAR@NE 11/17/2024 01:00PM ET,LAR,0
WR,Jermaine Jackson (36618624),Jermaine Jackson,36618624,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,-0.02
WR,Dante Pettis (36618626),Dante Pettis,36618626,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,1.8
WR,Kevin Austin Jr. (36618628),Kevin Austin Jr.,36618628,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,5.6
WR,Bub Means (36618630),Bub Means,36618630,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,3.83
WR,Rashid Shaheed (36618632),Rashid Shaheed,36618632,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,13.47
WR,Equanimeous St. Brown (36618634),Equanimeous St. Brown,36618634,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,0
WR,Jamari Thrash (36618636),Jamari Thrash,36618636,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36618638),Jaelon Darden,36618638,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,0.32
WR,David Bell (36618640),David Bell,36618640,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,5.7
WR,Kadarius Toney (36618642),Kadarius Toney,36618642,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,0
WR,Michael Woods II (36618644),Michael Woods II,36618644,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,0
WR,James Proche II (36618646),James Proche II,36618646,WR/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,CLE,0.32
TE,Foster Moreau (36618832),Foster Moreau,36618832,TE/FLEX,3000,CLE@NO 11/17/2024 01:00PM ET,NO,4.67
WR,Devontez Walker (36618600),Devontez Walker,36618600,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Deonte Harty (36618602),Deonte Harty,36618602,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36618604),Dayton Wade,36618604,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36618606),Anthony Miller,36618606,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36618608),Malik Cunningham,36618608,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36618610),Keith Kirkwood,36618610,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
WR,Ben Skowronek (36618612),Ben Skowronek,36618612,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0
WR,Scotty Miller (36618614),Scotty Miller,36618614,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0.64
WR,Roman Wilson (36618616),Roman Wilson,36618616,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0
WR,Brandon Johnson (36618618),Brandon Johnson,36618618,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0.63
WR,Quez Watkins (36618620),Quez Watkins,36618620,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0
WR,Lance McCutcheon (36618622),Lance McCutcheon,36618622,WR/FLEX,3000,BAL@PIT 11/17/2024 01:00PM ET,PIT,0
WR,Brandon Powell (36618576),Brandon Powell,36618576,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,0.87
WR,Trent Sherfield Sr. (36618578),Trent Sherfield Sr.,36618578,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,2.01
WR,Thayer Thomas (36618580),Thayer Thomas,36618580,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (36618582),Jeshaun Jones,36618582,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
WR,Trishton Jackson (36618584),Trishton Jackson,36618584,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
WR,Lucky Jackson (36618586),Lucky Jackson,36618586,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
WR,Jha'Quan Jackson (36618588),Jha'Quan Jackson,36618588,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,0.14
WR,Bryce Oliver (36618590),Bryce Oliver,36618590,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,2.15
WR,Treylon Burks (36618592),Treylon Burks,36618592,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36618594),Colton Dowell,36618594,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36618596),Mason Kinsey,36618596,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,0
WR,Tay Martin (36618598),Tay Martin,36618598,WR/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,0
TE,Chig Okonkwo (36618830),Chig Okonkwo,36618830,TE/FLEX,3000,MIN@TEN 11/17/2024 01:00PM ET,TEN,4.81
WR,Josh Reynolds (36618554),Josh Reynolds,36618554,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,DEN,7.26
WR,David Sills V (36618556),David Sills V,36618556,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
WR,A.T. Perry (36618558),A.T. Perry,36618558,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
WR,Michael Bandy (36618560),Michael Bandy,36618560,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
WR,KhaDarel Hodge (36618562),KhaDarel Hodge,36618562,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,1.66
WR,Casey Washington (36618564),Casey Washington,36618564,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0.4
WR,Chris Blair (36618566),Chris Blair,36618566,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
WR,Rondale Moore (36618568),Rondale Moore,36618568,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
WR,Phillip Dorsett II (36618570),Phillip Dorsett II,36618570,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
WR,Dylan Drummond (36618572),Dylan Drummond,36618572,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
WR,Jesse Matthews (36618574),Jesse Matthews,36618574,WR/FLEX,3000,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
WR,Dareke Young (36618534),Dareke Young,36618534,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SEA,0
WR,Miles Boykin (36618536),Miles Boykin,36618536,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SEA,0
WR,Cody White (36618538),Cody White,36618538,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SEA,6.4
WR,Chris Conley (36618540),Chris Conley,36618540,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0.2
WR,Ronnie Bell (36618542),Ronnie Bell,36618542,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0.52
WR,Jacob Cowing (36618544),Jacob Cowing,36618544,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0.75
WR,Brandon Aiyuk (36618546),Brandon Aiyuk,36618546,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,9.34
WR,Trent Taylor (36618548),Trent Taylor,36618548,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0
WR,Russell Gage (36618550),Russell Gage,36618550,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0
WR,Terique Owens (36618552),Terique Owens,36618552,WR/FLEX,3000,SEA@SF 11/17/2024 04:05PM ET,SF,0
WR,Justyn Ross (36618510),Justyn Ross,36618510,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Hollywood Brown (36618512),Hollywood Brown,36618512,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Rashee Rice (36618514),Rashee Rice,36618514,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,17.72
WR,Skyy Moore (36618516),Skyy Moore,36618516,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Montrell Washington (36618518),Montrell Washington,36618518,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Nikko Remigio (36618520),Nikko Remigio,36618520,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Jaaron Hayek (36618522),Jaaron Hayek,36618522,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Cornell Powell (36618524),Cornell Powell,36618524,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,KC,0
WR,Jalen Virgil (36618526),Jalen Virgil,36618526,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,BUF,0
WR,Tyrell Shavers (36618528),Tyrell Shavers,36618528,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,BUF,0
WR,KJ Hamler (36618530),KJ Hamler,36618530,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,BUF,0
WR,Deon Cain (36618532),Deon Cain,36618532,WR/FLEX,3000,KC@BUF 11/17/2024 04:25PM ET,BUF,0
WR,Simi Fehoko (36618446),Simi Fehoko,36618446,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,2.08
WR,Jalen Reagor (36618490),Jalen Reagor,36618490,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,2.58
WR,Derius Davis (36618492),Derius Davis,36618492,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,1.17
WR,Brenden Rice (36618494),Brenden Rice,36618494,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,0
WR,Dez Fitzpatrick (36618496),Dez Fitzpatrick,36618496,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,0
WR,Jaylen Johnson (36618498),Jaylen Johnson,36618498,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,0
WR,Trenton Irwin (36618500),Trenton Irwin,36618500,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,CIN,0.75
WR,Charlie Jones (36618502),Charlie Jones,36618502,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,CIN,0.81
WR,Isaiah Williams (36618504),Isaiah Williams,36618504,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,CIN,1.3
WR,Kendric Pryor (36618506),Kendric Pryor,36618506,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,CIN,1.9
WR,Cole Burgess (36618508),Cole Burgess,36618508,WR/FLEX,3000,CIN@LAC 11/17/2024 08:20PM ET,CIN,0
DST,Chargers  (36619085),Chargers ,36619085,DST,3000,CIN@LAC 11/17/2024 08:20PM ET,LAC,9.56
WR,Xavier Gipson (36618466),Xavier Gipson,36618466,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,1.23
WR,Malachi Corley (36618468),Malachi Corley,36618468,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0.57
WR,Irvin Charles (36618470),Irvin Charles,36618470,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
WR,Malik Taylor (36618472),Malik Taylor,36618472,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (36618474),Jason Brownlee,36618474,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (36618476),Marcus Riley,36618476,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (36618478),Brandon Smith,36618478,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
WR,Ashton Dulin (36618480),Ashton Dulin,36618480,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,IND,1.92
WR,Anthony Gould (36618482),Anthony Gould,36618482,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36618484),Laquon Treadwell,36618484,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36618486),Juwann Winfree,36618486,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36618488),D.J. Montgomery,36618488,WR/FLEX,3000,IND@NYJ 11/17/2024 01:00PM ET,IND,0
WR,Ryan Flournoy (36618448),Ryan Flournoy,36618448,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,DAL,0.7
WR,Jalen Cropper (36618450),Jalen Cropper,36618450,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,DAL,0
WR,Kelvin Harmon (36618452),Kelvin Harmon,36618452,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,DAL,0
WR,Seth Williams (36618454),Seth Williams,36618454,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,DAL,0
WR,Steven Sims (36618456),Steven Sims,36618456,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,HOU,-0.14
WR,Stefon Diggs (36618458),Stefon Diggs,36618458,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,HOU,15.24
WR,Jared Wayne (36618460),Jared Wayne,36618460,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
WR,Xavier Johnson (36618462),Xavier Johnson,36618462,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
WR,Johnny Johnson III (36618464),Johnny Johnson III,36618464,WR/FLEX,3000,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
TE,Austin Hooper (36618838),Austin Hooper,36618838,TE/FLEX,2900,LAR@NE 11/17/2024 01:00PM ET,NE,4.41
TE,Jordan Akins (36618836),Jordan Akins,36618836,TE/FLEX,2900,CLE@NO 11/17/2024 01:00PM ET,CLE,4.69
DST,Broncos  (36619086),Broncos ,36619086,DST,2900,ATL@DEN 11/17/2024 04:05PM ET,DEN,9
DST,Bengals  (36619087),Bengals ,36619087,DST,2900,CIN@LAC 11/17/2024 08:20PM ET,CIN,3.7
DST,Commanders  (36619089),Commanders ,36619089,DST,2800,WAS@PHI 11/14/2024 08:15PM ET,WAS,5.6
TE,Adam Trautman (36618842),Adam Trautman,36618842,TE/FLEX,2800,ATL@DEN 11/17/2024 04:05PM ET,DEN,2.95
TE,Noah Gray (36618840),Noah Gray,36618840,TE/FLEX,2800,KC@BUF 11/17/2024 04:25PM ET,KC,4.62
TE,Tanner Hudson (36618844),Tanner Hudson,36618844,TE/FLEX,2800,CIN@LAC 11/17/2024 08:20PM ET,CIN,3.75
DST,Jets  (36619088),Jets ,36619088,DST,2800,IND@NYJ 11/17/2024 01:00PM ET,NYJ,5.9
TE,Brenton Strange (36618850),Brenton Strange,36618850,TE/FLEX,2700,JAX@DET 11/17/2024 01:00PM ET,JAX,5.35
TE,Darnell Washington (36618848),Darnell Washington,36618848,TE/FLEX,2700,BAL@PIT 11/17/2024 01:00PM ET,PIT,3.4
TE,Lucas Krull (36618846),Lucas Krull,36618846,TE/FLEX,2700,ATL@DEN 11/17/2024 04:05PM ET,DEN,3.27
DST,Falcons  (36619091),Falcons ,36619091,DST,2700,ATL@DEN 11/17/2024 04:05PM ET,ATL,4.2
DST,Bills  (36619090),Bills ,36619090,DST,2700,KC@BUF 11/17/2024 04:25PM ET,BUF,8.8
TE,Drew Sample (36618852),Drew Sample,36618852,TE/FLEX,2700,CIN@LAC 11/17/2024 08:20PM ET,CIN,1.82
DST,Browns  (36619093),Browns ,36619093,DST,2600,CLE@NO 11/17/2024 01:00PM ET,CLE,6.33
TE,Johnny Mundt (36618860),Johnny Mundt,36618860,TE/FLEX,2600,MIN@TEN 11/17/2024 01:00PM ET,MIN,3.26
TE,Hayden Hurst (36618854),Hayden Hurst,36618854,TE/FLEX,2600,CIN@LAC 11/17/2024 08:20PM ET,LAC,1.93
TE,Jeremy Ruckert (36618856),Jeremy Ruckert,36618856,TE/FLEX,2600,IND@NYJ 11/17/2024 01:00PM ET,NYJ,1.87
TE,Kylen Granson (36618858),Kylen Granson,36618858,TE/FLEX,2600,IND@NYJ 11/17/2024 01:00PM ET,IND,1.5
DST,Colts  (36619092),Colts ,36619092,DST,2600,IND@NYJ 11/17/2024 01:00PM ET,IND,6.6
TE,John Bates (36619058),John Bates,36619058,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,WAS,0.64
TE,Ben Sinnott (36619060),Ben Sinnott,36619060,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,WAS,1.08
TE,Colson Yankoff (36619062),Colson Yankoff,36619062,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,WAS,0
TE,Cole Turner (36619064),Cole Turner,36619064,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,WAS,0
TE,Tyler Ott (36619066),Tyler Ott,36619066,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,WAS,0
TE,Jack Stoll (36619068),Jack Stoll,36619068,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,PHI,0.43
TE,E.J. Jenkins (36619070),E.J. Jenkins,36619070,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,PHI,0
TE,C.J. Uzomah (36619072),C.J. Uzomah,36619072,TE/FLEX,2500,WAS@PHI 11/14/2024 08:15PM ET,PHI,0
TE,Ben Sims (36619038),Ben Sims,36619038,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,GB,0.78
TE,John FitzPatrick (36619040),John FitzPatrick,36619040,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,GB,0
TE,Luke Musgrave (36619042),Luke Musgrave,36619042,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,GB,1.8
TE,Tyler Davis (36619044),Tyler Davis,36619044,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,GB,0
TE,Messiah Swinson (36619046),Messiah Swinson,36619046,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,GB,0
TE,Gerald Everett (36619048),Gerald Everett,36619048,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,CHI,1.11
TE,Marcedes Lewis (36619050),Marcedes Lewis,36619050,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,CHI,0.13
TE,Stephen Carlson (36619052),Stephen Carlson,36619052,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,CHI,0
TE,Patrick Scales (36619054),Patrick Scales,36619054,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,CHI,0
TE,Joel Wilson (36619056),Joel Wilson,36619056,TE/FLEX,2500,GB@CHI 11/17/2024 01:00PM ET,CHI,0
TE,Luke Farrell (36619026),Luke Farrell,36619026,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,JAX,1.32
TE,Josiah Deguara (36619028),Josiah Deguara,36619028,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,JAX,0.38
TE,Patrick Murtagh (36619030),Patrick Murtagh,36619030,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,JAX,0
TE,Shawn Bowman (36619032),Shawn Bowman,36619032,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,JAX,0
TE,Shane Zylstra (36619034),Shane Zylstra,36619034,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,DET,0
TE,James Mitchell (36619036),James Mitchell,36619036,TE/FLEX,2500,JAX@DET 11/17/2024 01:00PM ET,DET,0
TE,Julian Hill (36619010),Julian Hill,36619010,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,MIA,1.44
TE,Durham Smythe (36619012),Durham Smythe,36619012,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,MIA,0.68
TE,Tanner Conner (36619014),Tanner Conner,36619014,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,MIA,0.58
