Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Stefon Diggs (36703515),Stefon Diggs,36703515,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,HOU,15.24
WR,Xavier Johnson (36703517),Xavier Johnson,36703517,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
WR,Jared Wayne (36703519),Jared Wayne,36703519,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
WR,Johnny Johnson III (36703521),Johnny Johnson III,36703521,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
WR,Ashton Dulin (36703481),Ashton Dulin,36703481,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,IND,1.74
WR,Anthony Gould (36703483),Anthony Gould,36703483,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36703485),Juwann Winfree,36703485,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36703487),D.J. Montgomery,36703487,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36703489),Laquon Treadwell,36703489,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,IND,0
WR,Allen Robinson II (36703491),Allen Robinson II,36703491,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,DET,0.48
WR,Antoine Green (36703493),Antoine Green,36703493,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,DET,0
WR,Maurice Alexander (36703495),Maurice Alexander,36703495,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,DET,0
WR,Tom Kennedy (36703497),Tom Kennedy,36703497,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,DET,0
WR,Donovan Peoples-Jones (36703499),Donovan Peoples-Jones,36703499,WR/FLEX,3000,DET@IND 11/24/2024 01:00PM ET,DET,0
WR,Javon Baker (36703455),Javon Baker,36703455,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,0
WR,K.J. Osborn (36703457),K.J. Osborn,36703457,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,2.67
WR,JaQuae Jackson (36703459),JaQuae Jackson,36703459,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,0
WR,John Jiles (36703461),John Jiles,36703461,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,0
WR,Braylon Sanders (36703463),Braylon Sanders,36703463,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,0
WR,River Cracraft (36703465),River Cracraft,36703465,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36703467),Dee Eskridge,36703467,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,1.4
WR,Braxton Berrios (36703469),Braxton Berrios,36703469,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36703471),Tahj Washington,36703471,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36703473),Grant DuBose,36703473,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,1.15
WR,Tarik Black (36703475),Tarik Black,36703475,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
WR,Erik Ezukanma (36703477),Erik Ezukanma,36703477,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
WR,Anthony Schwartz (36703479),Anthony Schwartz,36703479,WR/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
TE,Austin Hooper (36703651),Austin Hooper,36703651,TE/FLEX,3000,NE@MIA 11/24/2024 01:00PM ET,NE,4.69
WR,Chris Godwin (36703435),Chris Godwin,36703435,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,TB,20.54
WR,Kameron Johnson (36703437),Kameron Johnson,36703437,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,TB,0
WR,Dennis Houston (36703439),Dennis Houston,36703439,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,TB,0
WR,Tanner Knue (36703441),Tanner Knue,36703441,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,TB,0
WR,Marquez Callaway (36703443),Marquez Callaway,36703443,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,TB,0
WR,Bryce Ford-Wheaton (36703445),Bryce Ford-Wheaton,36703445,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (36703447),Ihmir Smith-Marsette,36703447,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (36703449),Gunner Olszewski,36703449,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
WR,Kearis Jackson (36703451),Kearis Jackson,36703451,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (36703453),Isaiah Hodgins,36703453,WR/FLEX,3000,TB@NYG 11/24/2024 01:00PM ET,NYG,1.07
WR,Jamison Crowder (36703417),Jamison Crowder,36703417,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0.75
WR,Brycen Tremayne (36703419),Brycen Tremayne,36703419,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0.8
WR,Kazmeir Allen (36703421),Kazmeir Allen,36703421,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
WR,Mitchell Tinsley (36703423),Mitchell Tinsley,36703423,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
WR,Jalen Brooks (36703425),Jalen Brooks,36703425,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,DAL,2.08
WR,Ryan Flournoy (36703427),Ryan Flournoy,36703427,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,DAL,1.23
WR,Seth Williams (36703429),Seth Williams,36703429,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
WR,Jalen Cropper (36703431),Jalen Cropper,36703431,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
WR,Kelvin Harmon (36703433),Kelvin Harmon,36703433,WR/FLEX,3000,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
WR,Ramel Keyton (36703397),Ramel Keyton,36703397,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,0.85
WR,Terrace Marshall Jr. (36703399),Terrace Marshall Jr.,36703399,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,0
WR,Jeff Foreman (36703401),Jeff Foreman,36703401,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,0
WR,Jalen Guyton (36703403),Jalen Guyton,36703403,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,0
WR,Kristian Wilkerson (36703405),Kristian Wilkerson,36703405,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,4.9
WR,Tyreik McAllister (36703407),Tyreik McAllister,36703407,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,LV,0.37
WR,Josh Reynolds (36703409),Josh Reynolds,36703409,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,DEN,7.26
WR,Michael Bandy (36703411),Michael Bandy,36703411,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,DEN,0
WR,A.T. Perry (36703413),A.T. Perry,36703413,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,DEN,0
WR,David Sills V (36703415),David Sills V,36703415,WR/FLEX,3000,DEN@LV 11/24/2024 04:05PM ET,DEN,0
WR,Chris Conley (36703373),Chris Conley,36703373,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0.18
WR,Ronnie Bell (36703375),Ronnie Bell,36703375,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0.52
WR,Jacob Cowing (36703377),Jacob Cowing,36703377,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0.67
WR,Brandon Aiyuk (36703379),Brandon Aiyuk,36703379,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,9.34
WR,Trent Taylor (36703381),Trent Taylor,36703381,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0
WR,Terique Owens (36703383),Terique Owens,36703383,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0
WR,Russell Gage (36703385),Russell Gage,36703385,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,SF,0
WR,Bo Melton (36703387),Bo Melton,36703387,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,GB,1.57
WR,Malik Heath (36703389),Malik Heath,36703389,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,GB,0.82
WR,Malik Knowles (36703391),Malik Knowles,36703391,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,GB,0
WR,Cornelius Johnson (36703393),Cornelius Johnson,36703393,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,GB,0
WR,Julian Hicks (36703395),Julian Hicks,36703395,WR/FLEX,3000,SF@GB 11/24/2024 04:25PM ET,GB,0
DST,49ers  (36703895),49ers ,36703895,DST,3000,SF@GB 11/24/2024 04:25PM ET,SF,7.8
WR,Jake Bobo (36703355),Jake Bobo,36703355,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,SEA,1.71
WR,Laviska Shenault Jr. (36703357),Laviska Shenault Jr.,36703357,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,SEA,1.37
WR,Dareke Young (36703359),Dareke Young,36703359,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
WR,Cody White (36703361),Cody White,36703361,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,SEA,3.2
WR,Miles Boykin (36703363),Miles Boykin,36703363,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
WR,Xavier Weaver (36703365),Xavier Weaver,36703365,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
WR,Zach Pascal (36703367),Zach Pascal,36703367,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
WR,Andre Baccellia (36703369),Andre Baccellia,36703369,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
WR,Tejhaun Palmer (36703371),Tejhaun Palmer,36703371,WR/FLEX,3000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
WR,Tyler Johnson (36703309),Tyler Johnson,36703309,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,LAR,4.55
WR,Johnny Wilson (36703335),Johnny Wilson,36703335,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0.94
WR,Ainias Smith (36703337),Ainias Smith,36703337,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0.95
WR,Britain Covey (36703339),Britain Covey,36703339,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,3.47
WR,Marcus Rosemy-Jacksaint (36703341),Marcus Rosemy-Jacksaint,36703341,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
WR,Kyle Philips (36703343),Kyle Philips,36703343,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
WR,Danny Gray (36703345),Danny Gray,36703345,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
WR,Parris Campbell (36703347),Parris Campbell,36703347,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,PHI,3.75
WR,Xavier Smith (36703349),Xavier Smith,36703349,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0.7
WR,Drake Stoops (36703351),Drake Stoops,36703351,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
WR,Quintez Cephus (36703353),Quintez Cephus,36703353,WR/FLEX,3000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
WR,Devontez Walker (36703311),Devontez Walker,36703311,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Deonte Harty (36703313),Deonte Harty,36703313,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Dayton Wade (36703315),Dayton Wade,36703315,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Anthony Miller (36703317),Anthony Miller,36703317,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Keith Kirkwood (36703319),Keith Kirkwood,36703319,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Malik Cunningham (36703321),Malik Cunningham,36703321,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
WR,Jalen Reagor (36703323),Jalen Reagor,36703323,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,2.06
WR,Derius Davis (36703325),Derius Davis,36703325,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,1.4
WR,Simi Fehoko (36703327),Simi Fehoko,36703327,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,2.08
WR,Brenden Rice (36703329),Brenden Rice,36703329,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
WR,Dez Fitzpatrick (36703331),Dez Fitzpatrick,36703331,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
WR,Jaylen Johnson (36703333),Jaylen Johnson,36703333,WR/FLEX,3000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
DST,Ravens  (36703894),Ravens ,36703894,DST,3000,BAL@LAC 11/25/2024 08:15PM ET,BAL,5.54
TE,Josh Oliver (36703655),Josh Oliver,36703655,TE/FLEX,2900,MIN@CHI 11/24/2024 01:00PM ET,MIN,5.86
TE,Theo Johnson (36703653),Theo Johnson,36703653,TE/FLEX,2900,TB@NYG 11/24/2024 01:00PM ET,NYG,5.08
DST,Seahawks  (36703897),Seahawks ,36703897,DST,2900,ARI@SEA 11/24/2024 04:25PM ET,SEA,6.9
DST,Eagles  (36703896),Eagles ,36703896,DST,2900,PHI@LAR 11/24/2024 08:20PM ET,PHI,7.8
TE,Darnell Washington (36703661),Darnell Washington,36703661,TE/FLEX,2800,PIT@CLE 11/21/2024 08:15PM ET,PIT,3.68
TE,Chig Okonkwo (36703659),Chig Okonkwo,36703659,TE/FLEX,2800,TEN@HOU 11/24/2024 01:00PM ET,TEN,4.72
DST,Packers  (36703899),Packers ,36703899,DST,2800,SF@GB 11/24/2024 04:25PM ET,GB,8.6
TE,Elijah Higgins (36703657),Elijah Higgins,36703657,TE/FLEX,2800,ARI@SEA 11/24/2024 04:25PM ET,ARI,3.76
DST,Rams  (36703898),Rams ,36703898,DST,2800,PHI@LAR 11/24/2024 08:20PM ET,LAR,8
DST,Patriots  (36703900),Patriots ,36703900,DST,2700,NE@MIA 11/24/2024 01:00PM ET,NE,4.54
TE,Michael Mayer (36703663),Michael Mayer,36703663,TE/FLEX,2700,DEN@LV 11/24/2024 04:05PM ET,LV,1.9
TE,Adam Trautman (36703665),Adam Trautman,36703665,TE/FLEX,2700,DEN@LV 11/24/2024 04:05PM ET,DEN,2.68
DST,Chargers  (36703901),Chargers ,36703901,DST,2700,BAL@LAC 11/25/2024 08:15PM ET,LAC,8.9
TE,Jordan Akins (36703673),Jordan Akins,36703673,TE/FLEX,2600,PIT@CLE 11/21/2024 08:15PM ET,CLE,4.51
DST,Browns  (36703903),Browns ,36703903,DST,2600,PIT@CLE 11/21/2024 08:15PM ET,CLE,5.8
TE,Tommy Tremble (36703671),Tommy Tremble,36703671,TE/FLEX,2600,KC@CAR 11/24/2024 01:00PM ET,CAR,3.04
TE,Nate Adkins (36703669),Nate Adkins,36703669,TE/FLEX,2600,DEN@LV 11/24/2024 04:05PM ET,DEN,1.94
DST,Cardinals  (36703902),Cardinals ,36703902,DST,2600,ARI@SEA 11/24/2024 04:25PM ET,ARI,6.7
TE,Grant Calcaterra (36703667),Grant Calcaterra,36703667,TE/FLEX,2600,PHI@LAR 11/24/2024 08:20PM ET,PHI,3.86
TE,Connor Heyward (36703873),Connor Heyward,36703873,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,PIT,1.29
TE,MyCole Pruitt (36703875),MyCole Pruitt,36703875,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,PIT,0.78
TE,Matt Sokol (36703877),Matt Sokol,36703877,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,PIT,0
TE,Geoff Swaim (36703879),Geoff Swaim,36703879,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,CLE,0.21
TE,Cameron Latu (36703881),Cameron Latu,36703881,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,CLE,0
TE,Blake Whiteheart (36703883),Blake Whiteheart,36703883,TE/FLEX,2500,PIT@CLE 11/21/2024 08:15PM ET,CLE,2.58
TE,Ian Thomas (36703855),Ian Thomas,36703855,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,CAR,0.74
TE,Feleipe Franks (36703857),Feleipe Franks,36703857,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,CAR,0
TE,Jordan Matthews (36703859),Jordan Matthews,36703859,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,CAR,0
TE,Stephen Sullivan (36703861),Stephen Sullivan,36703861,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,CAR,0
TE,Peyton Hendershot (36703863),Peyton Hendershot,36703863,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,KC,1.4
TE,Jared Wiley (36703865),Jared Wiley,36703865,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,KC,0.24
TE,Jody Fortson (36703867),Jody Fortson,36703867,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,KC,0.5
TE,James Winchester (36703869),James Winchester,36703869,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,KC,0
TE,Anthony Firkser (36703871),Anthony Firkser,36703871,TE/FLEX,2500,KC@CAR 11/24/2024 01:00PM ET,KC,0
TE,Johnny Mundt (36703835),Johnny Mundt,36703835,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,MIN,3.16
TE,Nick Muse (36703837),Nick Muse,36703837,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
TE,Robert Tonyan (36703839),Robert Tonyan,36703839,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (36703841),Andrew DePaola,36703841,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (36703843),Sammis Reyes,36703843,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
TE,Gerald Everett (36703845),Gerald Everett,36703845,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,1
TE,Marcedes Lewis (36703847),Marcedes Lewis,36703847,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,0.12
TE,Stephen Carlson (36703849),Stephen Carlson,36703849,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
TE,Joel Wilson (36703851),Joel Wilson,36703851,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
TE,Patrick Scales (36703853),Patrick Scales,36703853,TE/FLEX,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
DST,Bears  (36703905),Bears ,36703905,DST,2500,MIN@CHI 11/24/2024 01:00PM ET,CHI,8.4
TE,Josh Whyle (36703817),Josh Whyle,36703817,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,TEN,2.98
TE,Nick Vannett (36703819),Nick Vannett,36703819,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,TEN,3.14
TE,David Martin-Robinson (36703821),David Martin-Robinson,36703821,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
TE,Thomas Odukoya (36703823),Thomas Odukoya,36703823,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
TE,Cade Stover (36703825),Cade Stover,36703825,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,HOU,1.84
TE,Teagan Quitoriano (36703827),Teagan Quitoriano,36703827,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
TE,Brevin Jordan (36703829),Brevin Jordan,36703829,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36703831),Dalton Keene,36703831,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36703833),Irv Smith Jr.,36703833,TE/FLEX,2500,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
TE,Mo Alie-Cox (36703801),Mo Alie-Cox,36703801,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,2.43
TE,Kylen Granson (36703803),Kylen Granson,36703803,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,1.49
TE,Drew Ogletree (36703805),Drew Ogletree,36703805,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,1.78
TE,Will Mallory (36703807),Will Mallory,36703807,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,0.74
TE,Jelani Woods (36703809),Jelani Woods,36703809,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,0
TE,Sean McKeon (36703811),Sean McKeon,36703811,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,IND,0
TE,Shane Zylstra (36703813),Shane Zylstra,36703813,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,DET,0.64
TE,James Mitchell (36703815),James Mitchell,36703815,TE/FLEX,2500,DET@IND 11/24/2024 01:00PM ET,DET,0
TE,Jaheim Bell (36703785),Jaheim Bell,36703785,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,NE,0.12
TE,Jack Westover (36703787),Jack Westover,36703787,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,NE,0
TE,Mitchell Wilcox (36703789),Mitchell Wilcox,36703789,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,NE,0
TE,Julian Hill (36703791),Julian Hill,36703791,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,MIA,1.81
TE,Durham Smythe (36703793),Durham Smythe,36703793,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,MIA,0.74
TE,Jack Stoll (36703795),Jack Stoll,36703795,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,MIA,0.38
TE,Tanner Conner (36703797),Tanner Conner,36703797,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,MIA,0.58
TE,Hayden Rucci (36703799),Hayden Rucci,36703799,TE/FLEX,2500,NE@MIA 11/24/2024 01:00PM ET,MIA,0
TE,Payne Durham (36703769),Payne Durham,36703769,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,TB,0.2
TE,Ko Kieft (36703771),Ko Kieft,36703771,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,TB,0
TE,Devin Culp (36703773),Devin Culp,36703773,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,TB,0
TE,Evan Deckers (36703775),Evan Deckers,36703775,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,TB,0
TE,Tanner Taula (36703777),Tanner Taula,36703777,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,TB,0
TE,Chris Manhertz (36703779),Chris Manhertz,36703779,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,NYG,0.72
TE,Daniel Bellinger (36703781),Daniel Bellinger,36703781,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,NYG,0.61
TE,Jakob Johnson (36703783),Jakob Johnson,36703783,TE/FLEX,2500,TB@NYG 11/24/2024 01:00PM ET,NYG,0
TE,John Bates (36703751),John Bates,36703751,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,WAS,0.92
TE,Ben Sinnott (36703753),Ben Sinnott,36703753,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,WAS,0.98
TE,Colson Yankoff (36703755),Colson Yankoff,36703755,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
TE,Tyler Ott (36703757),Tyler Ott,36703757,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
TE,Cole Turner (36703759),Cole Turner,36703759,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
TE,Luke Schoonmaker (36703761),Luke Schoonmaker,36703761,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,DAL,2.52
TE,Brevyn Spann-Ford (36703763),Brevyn Spann-Ford,36703763,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,DAL,1.22
TE,John Stephens Jr. (36703765),John Stephens Jr.,36703765,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
TE,Princeton Fant (36703767),Princeton Fant,36703767,TE/FLEX,2500,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
TE,Harrison Bryant (36703731),Harrison Bryant,36703731,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,LV,2.2
TE,Justin Shorter (36703733),Justin Shorter,36703733,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,LV,0
TE,Cole Fotheringham (36703735),Cole Fotheringham,36703735,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,LV,0
TE,John Samuel Shenker (36703737),John Samuel Shenker,36703737,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,LV,0.34
TE,Trevon Wesco (36703739),Trevon Wesco,36703739,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,LV,0
TE,Lucas Krull (36703741),Lucas Krull,36703741,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,DEN,2.8
TE,Greg Dulcich (36703743),Greg Dulcich,36703743,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,DEN,1.95
TE,Mitchell Fraboni (36703745),Mitchell Fraboni,36703745,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,DEN,0
TE,Donald Parham Jr. (36703747),Donald Parham Jr.,36703747,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,DEN,0
TE,Thomas Yassmin (36703749),Thomas Yassmin,36703749,TE/FLEX,2500,DEN@LV 11/24/2024 04:05PM ET,DEN,0
DST,Raiders  (36703904),Raiders ,36703904,DST,2500,DEN@LV 11/24/2024 04:05PM ET,LV,2.9
TE,Eric Saubert (36703713),Eric Saubert,36703713,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,SF,1.24
TE,Jake Tonges (36703715),Jake Tonges,36703715,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,SF,0
TE,Brayden Willis (36703717),Brayden Willis,36703717,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,SF,0
TE,Mason Pline (36703719),Mason Pline,36703719,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,SF,0
