Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Joshua Cephus (36789088),Joshua Cephus,36789088,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36789090),Austin Trammell,36789090,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,JAX,5
WR,Louis Rees-Zammit (36789092),Louis Rees-Zammit,36789092,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,JAX,0
WR,Velus Jones Jr. (36789094),Velus Jones Jr.,36789094,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,JAX,1.9
WR,Elijah Cooks (36789096),Elijah Cooks,36789096,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,JAX,0
WR,Xavier Hutchinson (36789098),Xavier Hutchinson,36789098,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,1.17
WR,Steven Sims (36789100),Steven Sims,36789100,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,-0.14
WR,Stefon Diggs (36789102),Stefon Diggs,36789102,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,15.24
WR,Jared Wayne (36789104),Jared Wayne,36789104,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36789106),Xavier Johnson,36789106,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
WR,Johnny Johnson III (36789108),Johnny Johnson III,36789108,WR/FLEX,3000,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
WR,Zay Jones (36789058),Zay Jones,36789058,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,ARI,0.26
WR,Xavier Weaver (36789060),Xavier Weaver,36789060,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
WR,Zach Pascal (36789062),Zach Pascal,36789062,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
WR,Andre Baccellia (36789064),Andre Baccellia,36789064,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
WR,Tejhaun Palmer (36789066),Tejhaun Palmer,36789066,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
WR,Brandon Powell (36789068),Brandon Powell,36789068,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,0.92
WR,Trent Sherfield Sr. (36789070),Trent Sherfield Sr.,36789070,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,1.88
WR,Lucky Jackson (36789072),Lucky Jackson,36789072,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
WR,Trishton Jackson (36789074),Trishton Jackson,36789074,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (36789076),Jeshaun Jones,36789076,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (36789078),Thayer Thomas,36789078,WR/FLEX,3000,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
WR,Javon Baker (36789038),Javon Baker,36789038,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,NE,0
WR,K.J. Osborn (36789040),K.J. Osborn,36789040,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,NE,2.67
WR,JaQuae Jackson (36789042),JaQuae Jackson,36789042,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,NE,0
WR,Braylon Sanders (36789044),Braylon Sanders,36789044,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,NE,0
WR,John Jiles (36789046),John Jiles,36789046,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,NE,0
WR,Ashton Dulin (36789048),Ashton Dulin,36789048,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,IND,1.6
WR,Anthony Gould (36789050),Anthony Gould,36789050,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36789052),Juwann Winfree,36789052,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36789054),D.J. Montgomery,36789054,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36789056),Laquon Treadwell,36789056,WR/FLEX,3000,IND@NE 12/01/2024 01:00PM ET,IND,0
WR,Jake Bobo (36789014),Jake Bobo,36789014,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,1.72
WR,Laviska Shenault Jr. (36789016),Laviska Shenault Jr.,36789016,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,1.37
WR,Dareke Young (36789018),Dareke Young,36789018,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0
WR,Cody White (36789020),Cody White,36789020,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,2.13
WR,Miles Boykin (36789022),Miles Boykin,36789022,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0
WR,Xavier Gipson (36789024),Xavier Gipson,36789024,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,1.36
WR,Malachi Corley (36789026),Malachi Corley,36789026,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0.77
WR,Irvin Charles (36789028),Irvin Charles,36789028,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
WR,Malik Taylor (36789030),Malik Taylor,36789030,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (36789032),Jason Brownlee,36789032,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (36789034),Marcus Riley,36789034,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (36789036),Brandon Smith,36789036,WR/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
TE,AJ Barner (36789244),AJ Barner,36789244,TE/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,SEA,3.78
TE,Tyler Conklin (36789246),Tyler Conklin,36789246,TE/FLEX,3000,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,6.02
WR,Jamison Crowder (36788992),Jamison Crowder,36788992,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,WAS,0.75
WR,Kazmeir Allen (36788994),Kazmeir Allen,36788994,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
WR,Mitchell Tinsley (36788996),Mitchell Tinsley,36788996,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
WR,Brycen Tremayne (36788998),Brycen Tremayne,36788998,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,WAS,0.8
WR,Mike Strachan (36789000),Mike Strachan,36789000,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
WR,Bryce Oliver (36789002),Bryce Oliver,36789002,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,2.15
WR,Jha'Quan Jackson (36789004),Jha'Quan Jackson,36789004,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,0.03
WR,Treylon Burks (36789006),Treylon Burks,36789006,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36789008),Colton Dowell,36789008,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36789010),Mason Kinsey,36789010,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,0
WR,Tay Martin (36789012),Tay Martin,36789012,WR/FLEX,3000,TEN@WAS 12/01/2024 01:00PM ET,TEN,0
WR,Deven Thompkins (36788972),Deven Thompkins,36788972,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,CAR,1.37
WR,Dan Chisena (36788974),Dan Chisena,36788974,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,CAR,0
WR,Dax Milne (36788976),Dax Milne,36788976,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,CAR,0
WR,Praise Olatoke (36788978),Praise Olatoke,36788978,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,CAR,0
WR,Rakim Jarrett (36788980),Rakim Jarrett,36788980,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,4.42
WR,Chris Godwin (36788982),Chris Godwin,36788982,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,20.54
WR,Kameron Johnson (36788984),Kameron Johnson,36788984,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,0
WR,Dennis Houston (36788986),Dennis Houston,36788986,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,0
WR,Marquez Callaway (36788988),Marquez Callaway,36788988,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,0
WR,Tanner Knue (36788990),Tanner Knue,36788990,WR/FLEX,3000,TB@CAR 12/01/2024 04:05PM ET,TB,0
WR,Bub Means (36788956),Bub Means,36788956,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,NO,3.83
WR,Rashid Shaheed (36788958),Rashid Shaheed,36788958,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,NO,13.47
WR,Jermaine Jackson (36788960),Jermaine Jackson,36788960,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,NO,-0.02
WR,Equanimeous St. Brown (36788962),Equanimeous St. Brown,36788962,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,NO,0
WR,Tyler Johnson (36788964),Tyler Johnson,36788964,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,LAR,4.33
WR,Xavier Smith (36788966),Xavier Smith,36788966,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,LAR,0.62
WR,Drake Stoops (36788968),Drake Stoops,36788968,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,LAR,0
WR,Quintez Cephus (36788970),Quintez Cephus,36788970,WR/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,LAR,0
TE,Foster Moreau (36789242),Foster Moreau,36789242,TE/FLEX,3000,LAR@NO 12/01/2024 04:05PM ET,NO,4.97
WR,Devontez Walker (36788932),Devontez Walker,36788932,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Deonte Harty (36788934),Deonte Harty,36788934,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Malik Cunningham (36788936),Malik Cunningham,36788936,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Dayton Wade (36788938),Dayton Wade,36788938,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Anthony Miller (36788940),Anthony Miller,36788940,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Keith Kirkwood (36788942),Keith Kirkwood,36788942,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,BAL,0
WR,Johnny Wilson (36788944),Johnny Wilson,36788944,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,0.86
WR,Ainias Smith (36788946),Ainias Smith,36788946,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,0.76
WR,Britain Covey (36788948),Britain Covey,36788948,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,2.6
WR,Marcus Rosemy-Jacksaint (36788950),Marcus Rosemy-Jacksaint,36788950,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,0
WR,Parris Campbell (36788952),Parris Campbell,36788952,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,3.75
WR,Danny Gray (36788954),Danny Gray,36788954,WR/FLEX,3000,PHI@BAL 12/01/2024 04:25PM ET,PHI,0
WR,Chris Conley (36788910),Chris Conley,36788910,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0.16
WR,Ronnie Bell (36788912),Ronnie Bell,36788912,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0.47
WR,Jacob Cowing (36788914),Jacob Cowing,36788914,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0.67
WR,Brandon Aiyuk (36788916),Brandon Aiyuk,36788916,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,9.34
WR,Russell Gage (36788918),Russell Gage,36788918,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0
WR,Trent Taylor (36788920),Trent Taylor,36788920,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0
WR,Terique Owens (36788922),Terique Owens,36788922,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,SF,0
WR,Jalen Virgil (36788924),Jalen Virgil,36788924,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,BUF,0
WR,Deon Cain (36788926),Deon Cain,36788926,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,BUF,0
WR,KJ Hamler (36788928),KJ Hamler,36788928,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,BUF,0
WR,Tyrell Shavers (36788930),Tyrell Shavers,36788930,WR/FLEX,3000,SF@BUF 12/01/2024 08:20PM ET,BUF,0
DST,Bills  (36789483),Bills ,36789483,DST,3000,SF@BUF 12/01/2024 08:20PM ET,BUF,8.54
WR,Josh Reynolds (36788890),Josh Reynolds,36788890,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,DEN,7.26
WR,David Sills V (36788892),David Sills V,36788892,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,DEN,0
WR,A.T. Perry (36788894),A.T. Perry,36788894,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,DEN,0
WR,Michael Bandy (36788896),Michael Bandy,36788896,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,DEN,0
WR,Jamari Thrash (36788898),Jamari Thrash,36788898,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,0.52
WR,Jaelon Darden (36788900),Jaelon Darden,36788900,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,0.27
WR,David Bell (36788902),David Bell,36788902,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,5.7
WR,Kadarius Toney (36788904),Kadarius Toney,36788904,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,-0.7
WR,Michael Woods II (36788906),Michael Woods II,36788906,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,0
WR,James Proche II (36788908),James Proche II,36788908,WR/FLEX,3000,CLE@DEN 12/02/2024 08:15PM ET,CLE,0.32
TE,Darnell Washington (36789250),Darnell Washington,36789250,TE/FLEX,2900,PIT@CIN 12/01/2024 01:00PM ET,PIT,3.74
TE,Colby Parkinson (36789248),Colby Parkinson,36789248,TE/FLEX,2900,LAR@NO 12/01/2024 04:05PM ET,LAR,5.03
DST,Ravens  (36789484),Ravens ,36789484,DST,2900,PHI@BAL 12/01/2024 04:25PM ET,BAL,5.42
DST,Bengals  (36789486),Bengals ,36789486,DST,2800,PIT@CIN 12/01/2024 01:00PM ET,CIN,3.64
TE,Josh Oliver (36789256),Josh Oliver,36789256,TE/FLEX,2800,ARI@MIN 12/01/2024 01:00PM ET,MIN,5.86
DST,Colts  (36789485),Colts ,36789485,DST,2800,IND@NE 12/01/2024 01:00PM ET,IND,6
TE,Tommy Tremble (36789254),Tommy Tremble,36789254,TE/FLEX,2800,TB@CAR 12/01/2024 04:05PM ET,CAR,2.78
TE,Jordan Akins (36789252),Jordan Akins,36789252,TE/FLEX,2800,CLE@DEN 12/02/2024 08:15PM ET,CLE,4.72
TE,Michael Mayer (36789258),Michael Mayer,36789258,TE/FLEX,2700,LV@KC 11/29/2024 03:00PM ET,LV,2.14
DST,Falcons  (36789488),Falcons ,36789488,DST,2700,LAC@ATL 12/01/2024 01:00PM ET,ATL,3.54
TE,Tanner Hudson (36789262),Tanner Hudson,36789262,TE/FLEX,2700,PIT@CIN 12/01/2024 01:00PM ET,CIN,3.69
TE,Davis Allen (36789260),Davis Allen,36789260,TE/FLEX,2700,LAR@NO 12/01/2024 04:05PM ET,LAR,1.1
DST,Rams  (36789487),Rams ,36789487,DST,2700,LAR@NO 12/01/2024 04:05PM ET,LAR,7
DST,49ers  (36789489),49ers ,36789489,DST,2700,SF@BUF 12/01/2024 08:20PM ET,SF,6.91
TE,Drew Sample (36789270),Drew Sample,36789270,TE/FLEX,2600,PIT@CIN 12/01/2024 01:00PM ET,CIN,1.79
TE,Jeremy Ruckert (36789268),Jeremy Ruckert,36789268,TE/FLEX,2600,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,1.84
DST,Saints  (36789491),Saints ,36789491,DST,2600,LAR@NO 12/01/2024 04:05PM ET,NO,6.54
TE,Grant Calcaterra (36789266),Grant Calcaterra,36789266,TE/FLEX,2600,PHI@BAL 12/01/2024 04:25PM ET,PHI,3.51
DST,Eagles  (36789490),Eagles ,36789490,DST,2600,PHI@BAL 12/01/2024 04:25PM ET,PHI,7.82
TE,Adam Trautman (36789264),Adam Trautman,36789264,TE/FLEX,2600,CLE@DEN 12/02/2024 08:15PM ET,DEN,2.57
DST,Browns  (36789492),Browns ,36789492,DST,2600,CLE@DEN 12/02/2024 08:15PM ET,CLE,5.91
TE,Harrison Bryant (36789456),Harrison Bryant,36789456,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,LV,2.2
TE,Justin Shorter (36789458),Justin Shorter,36789458,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,LV,0
TE,Cole Fotheringham (36789460),Cole Fotheringham,36789460,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,LV,0
TE,John Samuel Shenker (36789462),John Samuel Shenker,36789462,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,LV,0.34
TE,Peyton Hendershot (36789464),Peyton Hendershot,36789464,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,KC,1.12
TE,Jared Wiley (36789466),Jared Wiley,36789466,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,KC,0.24
TE,Jody Fortson (36789468),Jody Fortson,36789468,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,KC,0.5
TE,James Winchester (36789470),James Winchester,36789470,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,KC,0
TE,Anthony Firkser (36789472),Anthony Firkser,36789472,TE/FLEX,2500,LV@KC 11/29/2024 03:00PM ET,KC,0
TE,Hayden Hurst (36789442),Hayden Hurst,36789442,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,LAC,1.93
TE,Tucker Fisk (36789444),Tucker Fisk,36789444,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,LAC,1.1
TE,Stone Smartt (36789446),Stone Smartt,36789446,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,LAC,0.68
TE,Eric Tomlinson (36789448),Eric Tomlinson,36789448,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,LAC,0.36
TE,Charlie Woerner (36789450),Charlie Woerner,36789450,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,ATL,0.37
TE,Ross Dwelley (36789452),Ross Dwelley,36789452,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,ATL,0.14
TE,Armani Rogers (36789454),Armani Rogers,36789454,TE/FLEX,2500,LAC@ATL 12/01/2024 01:00PM ET,ATL,0
TE,Connor Heyward (36789428),Connor Heyward,36789428,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,PIT,1.17
TE,MyCole Pruitt (36789430),MyCole Pruitt,36789430,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,PIT,0.65
TE,Matt Sokol (36789432),Matt Sokol,36789432,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,PIT,0
TE,Tanner McLachlan (36789434),Tanner McLachlan,36789434,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,CIN,0
TE,Cam Grandy (36789436),Cam Grandy,36789436,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,CIN,0.5
TE,Erick All Jr. (36789438),Erick All Jr.,36789438,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,CIN,3.98
TE,Cal Adomitis (36789440),Cal Adomitis,36789440,TE/FLEX,2500,PIT@CIN 12/01/2024 01:00PM ET,CIN,0
TE,Brenton Strange (36789408),Brenton Strange,36789408,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,JAX,5.01
TE,Luke Farrell (36789410),Luke Farrell,36789410,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,JAX,1.32
TE,Josiah Deguara (36789412),Josiah Deguara,36789412,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,JAX,0.33
TE,Patrick Murtagh (36789414),Patrick Murtagh,36789414,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,JAX,0
TE,Shawn Bowman (36789416),Shawn Bowman,36789416,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,JAX,0
TE,Cade Stover (36789418),Cade Stover,36789418,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,HOU,2.65
TE,Teagan Quitoriano (36789420),Teagan Quitoriano,36789420,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
TE,Brevin Jordan (36789422),Brevin Jordan,36789422,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36789424),Dalton Keene,36789424,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36789426),Irv Smith Jr.,36789426,TE/FLEX,2500,HOU@JAX 12/01/2024 01:00PM ET,HOU,0
TE,Elijah Higgins (36789390),Elijah Higgins,36789390,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,ARI,3.56
TE,Tip Reiman (36789392),Tip Reiman,36789392,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,ARI,0.24
TE,Travis Vokolek (36789394),Travis Vokolek,36789394,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
TE,Bernhard Seikovits (36789396),Bernhard Seikovits,36789396,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,ARI,0
TE,Johnny Mundt (36789398),Johnny Mundt,36789398,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,MIN,3.03
TE,Nick Muse (36789400),Nick Muse,36789400,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (36789402),Sammis Reyes,36789402,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
TE,Robert Tonyan (36789404),Robert Tonyan,36789404,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (36789406),Andrew DePaola,36789406,TE/FLEX,2500,ARI@MIN 12/01/2024 01:00PM ET,MIN,0
TE,Jaheim Bell (36789372),Jaheim Bell,36789372,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,NE,0.11
TE,Jack Westover (36789374),Jack Westover,36789374,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,NE,0
TE,Mitchell Wilcox (36789376),Mitchell Wilcox,36789376,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,NE,0
TE,Mo Alie-Cox (36789378),Mo Alie-Cox,36789378,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,2.22
TE,Kylen Granson (36789380),Kylen Granson,36789380,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,1.37
TE,Drew Ogletree (36789382),Drew Ogletree,36789382,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,1.63
TE,Will Mallory (36789384),Will Mallory,36789384,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,0.74
TE,Jelani Woods (36789386),Jelani Woods,36789386,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,0
TE,Sean McKeon (36789388),Sean McKeon,36789388,TE/FLEX,2500,IND@NE 12/01/2024 01:00PM ET,IND,0
DST,Patriots  (36789494),Patriots ,36789494,DST,2500,IND@NE 12/01/2024 01:00PM ET,NE,4.92
TE,Pharaoh Brown (36789358),Pharaoh Brown,36789358,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0.98
TE,Brady Russell (36789360),Brady Russell,36789360,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0
TE,Tyler Mabry (36789362),Tyler Mabry,36789362,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0
TE,N'Keal Harry (36789364),N'Keal Harry,36789364,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,SEA,0
TE,Kenny Yeboah (36789366),Kenny Yeboah,36789366,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,3.9
TE,Zack Kuntz (36789368),Zack Kuntz,36789368,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
TE,Brenden Bates (36789370),Brenden Bates,36789370,TE/FLEX,2500,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,0
DST,Jets  (36789493),Jets ,36789493,DST,2500,SEA@NYJ 12/01/2024 01:00PM ET,NYJ,5.64
TE,John Bates (36789340),John Bates,36789340,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,WAS,0.95
TE,Ben Sinnott (36789342),Ben Sinnott,36789342,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,WAS,0.9
TE,Colson Yankoff (36789344),Colson Yankoff,36789344,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
TE,Cole Turner (36789346),Cole Turner,36789346,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
TE,Tyler Ott (36789348),Tyler Ott,36789348,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,WAS,0
TE,Nick Vannett (36789350),Nick Vannett,36789350,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,TEN,2.86
TE,Josh Whyle (36789352),Josh Whyle,36789352,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,TEN,2.71
TE,David Martin-Robinson (36789354),David Martin-Robinson,36789354,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,TEN,0
TE,Thomas Odukoya (36789356),Thomas Odukoya,36789356,TE/FLEX,2500,TEN@WAS 12/01/2024 01:00PM ET,TEN,0
TE,Feleipe Franks (36789322),Feleipe Franks,36789322,TE/FLEX,2500,TB@CAR 12/01/2024 04:05PM ET,CAR,0
TE,Ian Thomas (36789324),Ian Thomas,36789324,TE/FLEX,2500,TB@CAR 12/01/2024 04:05PM ET,CAR,0.74
TE,Jordan Matthews (36789326),Jordan Matthews,36789326,TE/FLEX,2500,TB@CAR 12/01/2024 04:05PM ET,CAR,0
TE,Stephen Sullivan (36789328),Stephen Sullivan,36789328,TE/FLEX,2500,TB@CAR 12/01/2024 04:05PM ET,CAR,0
