Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4511802882,Anttwonn20 (17/20),0,178.28001,DST Texans  FLEX Chase Brown QB Justin Herbert RB Joe Mixon RB J.K. Dobbins TE Mike Gesicki WR Tee Higgins WR Ladd McConkey WR Robert Woods,,Samaje Perine,FLEX,0.40%,2.8
210,4511729737,Clickster110 (6/6),0,177.98001,DST Vikings  FLEX Jameson Williams QB Jared Goff RB Joe Mixon RB Jerome Ford TE Dawson Knox WR Puka Nacua WR Ladd McConkey WR Ricky Pearsall,,Chiefs ,DST,0.40%,1
210,4511964580,eastbeast06,0,177.98001,DST Broncos  FLEX Romeo Doubs QB Justin Herbert RB Saquon Barkley RB David Montgomery TE Jonnu Smith WR George Pickens WR Courtland Sutton WR Quentin Johnston,,Jeremy McNichols,RB,0.39%,1.6
210,4510119806,bl3rf (7/20),0,177.98,DST Rams  FLEX Joe Mixon QB Justin Herbert RB Breece Hall RB Josh Jacobs TE Will Dissly WR Tyreek Hill WR Quentin Johnston WR Calvin Austin III,,Ray Davis,RB,0.39%,1.1
210,4512165350,jxh128,0,177.98,DST Dolphins  FLEX Amon-Ra St. Brown QB Justin Herbert RB Alvin Kamara RB Joe Mixon TE Will Dissly WR Jordan Addison WR Demarcus Robinson WR Marquez Valdes-Scantling,,Brenton Strange,TE,0.37%,1.6
214,4512378469,Worps1967,0,177.88002,DST Browns  FLEX Joe Mixon QB Jared Goff RB Saquon Barkley RB Kareem Hunt TE Brock Wright WR Jameson Williams WR Jauan Jennings WR Mike Williams,,Kalif Raymond,WR,0.35%,5
214,4510889309,weller96 (12/20),0,177.88,DST Texans  FLEX Jauan Jennings QB Jared Goff RB Kyren Williams RB Nick Chubb TE Hunter Henry WR Amon-Ra St. Brown WR DeAndre Hopkins WR Nick Westbrook-Ikhine,,Chig Okonkwo,TE,0.34%,3.9
216,4512295035,NYGFan56 (9/20),0,177.78,DST Jets  FLEX Will Dissly QB Justin Herbert RB Bijan Robinson RB Joe Mixon TE Davis Allen WR Amon-Ra St. Brown WR Puka Nacua WR Quentin Johnston,,Braelon Allen,RB,0.34%,0.6
217,4512125935,ByronCenter (1/3),0,177.68001,DST Broncos  FLEX J.K. Dobbins QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Jameson Williams WR Cedric Tillman WR Ricky Pearsall,,Grant Calcaterra,FLEX,0.32%,0
218,4509930882,Dsilvas,0,177.58,DST Dolphins  FLEX Marquez Valdes-Scantling QB Jared Goff RB Joe Mixon RB David Montgomery TE Sam LaPorta WR Amon-Ra St. Brown WR Quentin Johnston WR Ricky Pearsall,,Gabe Davis,WR,0.30%,1.3
218,4510866923,Btodam06 (6/20),0,177.58,DST Texans  FLEX George Pickens QB Justin Herbert RB Joe Mixon RB De'Von Achane TE Will Dissly WR Terry McLaurin WR Courtland Sutton WR Nick Westbrook-Ikhine,,Jaleel McLaughlin,RB,0.29%,1.9
218,4511170594,Purplepain777 (15/20),0,177.58,DST Texans  FLEX George Pickens QB Justin Herbert RB Joe Mixon RB De'Von Achane TE Will Dissly WR Terry McLaurin WR Courtland Sutton WR Nick Westbrook-Ikhine,,Roschon Johnson,RB,0.29%,11.1
218,4512199582,Doozio (2/2),0,177.58,DST Titans  FLEX Joe Mixon QB Justin Herbert RB De'Von Achane RB Chase Brown TE Will Dissly WR Ja'Marr Chase WR Jakobi Meyers WR Curtis Samuel,,Michael Pittman Jr.,WR,0.27%,9.6
222,4510997234,fatkidfromeaton,0,177.56001,DST Titans  FLEX Taysom Hill QB Jalen Hurts RB Joe Mixon RB David Montgomery TE Mark Andrews WR Calvin Ridley WR Courtland Sutton WR Marquez Valdes-Scantling,,Sam LaPorta,TE,0.27%,0
223,4512255441,jlg1973 (6/20),0,177.54001,DST Jaguars  FLEX Brock Bowers QB Jalen Hurts RB Saquon Barkley RB Chase Brown TE Jonnu Smith WR Calvin Ridley WR Jakobi Meyers WR Nick Westbrook-Ikhine,,Dare Ogunbowale,RB,0.27%,2.1
224,4512505865,egram04,0,177.5,DST Texans  FLEX Brock Bowers QB Russell Wilson RB Joe Mixon RB David Montgomery TE Zach Ertz WR Jayden Reed WR Jameson Williams WR Ricky Pearsall,,Adam Trautman,TE,0.27%,0
225,4509888525,ckm1 (1/2),0,177.18001,DST Titans  FLEX Ladd McConkey QB Justin Herbert RB Joe Mixon RB Jahmyr Gibbs TE Pat Freiermuth WR Courtland Sutton WR Jameson Williams WR Jauan Jennings,,Tutu Atwell,FLEX,0.27%,3.1
225,4511601993,Yuuuuuup54 (2/2),0,177.18001,DST Texans  FLEX Joe Mixon QB Justin Herbert RB Christian McCaffrey RB De'Von Achane TE Dawson Knox WR Jauan Jennings WR Cedric Tillman WR Elijah Moore,,Justin Watson,WR,0.27%,4.6
227,4509850637,mikygittings (4/20),0,177.1,DST Texans  FLEX Ricky Pearsall QB Jameis Winston RB Joe Mixon RB Rhamondre Stevenson TE David Njoku WR Ladd McConkey WR Jerry Jeudy WR Cedric Tillman,,Ty Johnson,RB,0.25%,1.8
228,4509122782,stevmortc (1/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Jonathan Mingo,WR,0.24%,0
228,4509122783,stevmortc (2/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Kendrick Bourne,FLEX,0.24%,18
228,4509122784,stevmortc (3/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Malik Washington,FLEX,0.24%,4.8
228,4509122785,stevmortc (4/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Dyami Brown,WR,0.24%,1.4
228,4509122786,stevmortc (5/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Luke McCaffrey,WR,0.22%,0
228,4509122787,stevmortc (6/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Cedrick Wilson Jr.,WR,0.22%,0
228,4509122788,stevmortc (7/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Marvin Mims Jr.,FLEX,0.22%,13.3
228,4509122789,stevmortc (8/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Xavier Hutchinson,FLEX,0.22%,0
228,4509122790,stevmortc (9/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Ja'Lynn Polk,WR,0.20%,0
228,4509122791,stevmortc (10/10),0,177.08002,DST Lions  FLEX Zach Ertz QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Dallas Goedert WR Ladd McConkey WR Courtland Sutton WR Jauan Jennings,,Emanuel Wilson,RB,0.20%,1.7
228,4511199439,StrawMyers (5/20),0,177.08002,DST Jets  FLEX Jordan Addison QB Justin Herbert RB Jahmyr Gibbs RB De'Von Achane TE Will Dissly WR Amon-Ra St. Brown WR Ladd McConkey WR Quentin Johnston,,Parker Washington,WR,0.20%,2
239,4512309932,cuzinrizzle (3/3),0,176.94,DST Lions  FLEX Joe Mixon QB Jalen Hurts RB Saquon Barkley RB David Montgomery TE Will Dissly WR Elijah Moore WR Noah Brown WR Devaughn Vele,,Colby Parkinson,TE,0.20%,8.9
240,4511708500,nolanspack (3/5),0,176.88,DST Dolphins  FLEX De'Von Achane QB Bo Nix RB Joe Mixon RB Audric Estime TE Will Dissly WR George Pickens WR Courtland Sutton WR Jauan Jennings,,Zamir White,RB,0.20%,0.9
241,4511885467,WetBandit76 (2/2),0,176.78001,DST Vikings  FLEX Noah Gray QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Dawson Knox WR Justin Jefferson WR Amon-Ra St. Brown WR Jauan Jennings,,Hayden Hurst,FLEX,0.19%,0
242,4511513770,bobjustbob728 (12/20),0,176.68001,DST Texans  FLEX Ricky Pearsall QB Bo Nix RB Joe Mixon RB Chase Brown TE Mark Andrews WR Calvin Ridley WR Jerry Jeudy WR Jauan Jennings,,Troy Franklin,WR,0.19%,9.5
242,4512060962,AccidentalHandball87 (11/20),0,176.68001,DST Broncos  FLEX Joe Mixon QB Anthony Richardson RB Alvin Kamara RB Jonathan Taylor TE Jonnu Smith WR Jakobi Meyers WR Jerry Jeudy WR Kayshon Boutte,,Isaiah Likely,TE,0.19%,10.5
244,4512000400,alnew10 (19/19),0,176.62001,DST Dolphins  FLEX David Njoku QB Tua Tagovailoa RB De'Von Achane RB David Montgomery TE Jonnu Smith WR Tyreek Hill WR Jauan Jennings WR Cedric Tillman,,Tyler Goodson,RB,0.19%,0
244,4512223838,NormRed56,0,176.62001,DST Jaguars  FLEX Nick Westbrook-Ikhine QB Tua Tagovailoa RB De'Von Achane RB David Montgomery TE Jonnu Smith WR Cooper Kupp WR George Pickens WR Calvin Ridley,,Tim Patrick,FLEX,0.19%,5.6
246,4511823341,sleprock21 (3/6),0,176.54001,DST Dolphins  FLEX Tim Patrick QB Joe Burrow RB Joe Mixon RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Mike Williams,,Robert Woods,WR,0.19%,3.3
247,4510851511,mallows (1/20),0,176.48,DST Titans  FLEX Will Dissly QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Jaylen Wright,FLEX,0.19%,1.6
247,4510851515,mallows (5/20),0,176.48,DST Titans  FLEX Will Dissly QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Mo Alie-Cox,TE,0.17%,3.7
247,4510851519,mallows (9/20),0,176.48,DST Titans  FLEX Will Dissly QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Tyler Boyd,FLEX,0.17%,5.4
247,4510851523,mallows (13/20),0,176.48,DST Titans  FLEX Will Dissly QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Eric Saubert,TE,0.17%,1.7
247,4510851527,mallows (17/20),0,176.48,DST Titans  FLEX Will Dissly QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Dalvin Cook,RB,0.15%,0
252,4511938560,troydavidhatcher (3/20),0,176.4,DST Dolphins  FLEX Bijan Robinson QB Bo Nix RB Rhamondre Stevenson RB Raheem Mostert TE Taysom Hill WR Courtland Sutton WR Jerry Jeudy WR Jauan Jennings,,Mecole Hardman,FLEX,0.15%,4.1
253,4511938559,troydavidhatcher (2/20),0,176.3,DST Texans  FLEX Ladd McConkey QB Bo Nix RB David Montgomery RB Raheem Mostert TE Taysom Hill WR Calvin Ridley WR Courtland Sutton WR Jakobi Meyers,,Blake Corum,RB,0.15%,3.8
253,4512125364,pat_the_hat2 (13/20),0,176.3,DST Lions  FLEX Christian McCaffrey QB Jameis Winston RB Josh Jacobs RB David Montgomery TE Zach Ertz WR Jerry Jeudy WR Cedric Tillman WR Elijah Moore,,Jermaine Burton,FLEX,0.15%,1.8
255,4512341667,kspark911 (3/4),0,176.28,DST Seahawks  FLEX David Montgomery QB Jared Goff RB Jahmyr Gibbs RB Zach Charbonnet TE Pat Freiermuth WR Amon-Ra St. Brown WR Jameson Williams WR Marquez Valdes-Scantling,,Khalil Herbert,RB,0.13%,0
256,4512049501,newguy2015 (14/20),0,176.24,DST Texans  FLEX Tanner Hudson QB Joe Burrow RB Joe Mixon RB Josh Jacobs TE Davis Allen WR Deebo Samuel Sr. WR Tee Higgins WR Ladd McConkey,,Justin Fields,QB,0.13%,1.7
257,4510919338,BIGDICCDEE,0,176.08002,DST Jets  FLEX Tee Higgins QB Jared Goff RB Kareem Hunt RB Chase Brown TE Will Dissly WR Ja'Marr Chase WR Jameson Williams WR Kayshon Boutte,,DJ Chark,WR,0.13%,0
257,4512125359,pat_the_hat2 (8/20),0,176.08002,DST Titans  FLEX De'Von Achane QB Justin Herbert RB Alvin Kamara RB Saquon Barkley TE Will Dissly WR Courtland Sutton WR Jauan Jennings WR Elijah Moore,,Joe Flacco,QB,0.13%,0
257,4512368652,j_brill20 (1/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Ezekiel Elliott,FLEX,0.13%,5.4
257,4512368653,j_brill20 (2/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Jordan Akins,FLEX,0.13%,2.9
257,4512368654,j_brill20 (3/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Xavier Gipson,FLEX,0.12%,2.7
257,4512368655,j_brill20 (4/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Cade Stover,FLEX,0.12%,3.5
257,4512368656,j_brill20 (5/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Dalton Kincaid,TE,0.12%,0
257,4512368657,j_brill20 (6/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Luke Schoonmaker,FLEX,0.12%,11.6
257,4512368658,j_brill20 (7/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Drew Sample,FLEX,0.12%,1.5
257,4512368659,j_brill20 (8/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Trey Sermon,RB,0.12%,1.3
257,4512368660,j_brill20 (9/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Antonio Gibson,FLEX,0.10%,3
257,4512368661,j_brill20 (10/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Isaac Guerendo,RB,0.10%,0
257,4512368662,j_brill20 (11/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Dameon Pierce,RB,0.10%,0.2
257,4512368663,j_brill20 (12/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Ty Chandler,RB,0.10%,0
257,4512368664,j_brill20 (13/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Johnny Wilson,WR,0.10%,0
257,4512368665,j_brill20 (14/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Kyle Juszczyk,RB,0.08%,3.2
257,4512368666,j_brill20 (15/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Mason Tipton,FLEX,0.08%,0
257,4512368667,j_brill20 (16/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Trey Lance,QB,0.08%,0
257,4512368668,j_brill20 (17/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Johnny Mundt,FLEX,0.08%,2.3
257,4512368669,j_brill20 (18/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Jordan Whittington,WR,0.08%,0
257,4512368670,j_brill20 (19/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Foster Moreau,TE,0.08%,8
257,4512373528,j_brill20 (20/20),0,176.08002,DST Vikings  FLEX Mack Hollins QB Bo Nix RB Joe Mixon RB Rhamondre Stevenson TE Dallas Goedert WR Ja'Marr Chase WR Jerry Jeudy WR Devaughn Vele,,Carson Steele,RB,0.08%,1.7
257,4512073297,LatinaKitten (12/20),0,176.08,DST Texans  FLEX Joe Mixon QB Justin Herbert RB Christian McCaffrey RB Chase Brown TE Will Dissly WR Khalil Shakir WR Jauan Jennings WR Noah Brown,,Shane Zylstra,TE,0.08%,3.2
257,4510578091,Joeyf369,0,176.07999,DST Vikings  FLEX Josh Oliver QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE Taysom Hill WR Courtland Sutton WR Jauan Jennings WR Ricky Pearsall,,Cordarrelle Patterson,RB,0.07%,1
281,4511802879,Anttwonn20 (14/20),0,175.84,DST Texans  FLEX Jermaine Burton QB Joe Burrow RB Joe Mixon RB J.K. Dobbins TE Will Dissly WR Ja'Marr Chase WR Ladd McConkey WR DJ Chark,,Charlie Kolar,TE,0.07%,0
282,4510479354,Goran2381 (6/6),0,175.76001,DST Rams  FLEX Diontae Johnson QB Brock Purdy RB Joe Mixon RB Breece Hall TE Colby Parkinson WR Courtland Sutton WR Jerry Jeudy WR Jauan Jennings,,Tyler Johnson,WR,0.07%,0
283,4512530139,sias,0,175.64,DST Broncos  FLEX Ray Davis QB Joe Burrow RB Javonte Williams RB Zach Charbonnet TE Jonnu Smith WR Ja'Marr Chase WR Jameson Williams WR Jauan Jennings,,Ameer Abdullah,RB,0.07%,10.7
284,4509850643,mikygittings (10/20),0,175.58,DST Texans  FLEX DK Metcalf QB Jared Goff RB Jahmyr Gibbs RB Alexander Mattison TE Dallas Goedert WR Amon-Ra St. Brown WR John Metchie III WR Marquez Valdes-Scantling,,Trenton Irwin,WR,0.07%,0
284,4511378340,saintpatriot (6/7),0,175.58,DST Bears  FLEX David Montgomery QB Jared Goff RB Joe Mixon RB Jahmyr Gibbs TE Dawson Knox WR Ladd McConkey WR DeAndre Hopkins WR Marquez Valdes-Scantling,,Ryan Flournoy,WR,0.07%,3.9
284,4511569754,ShanePain69,0,175.58,DST Chargers  FLEX Mike Williams QB Justin Herbert RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR DeVonta Smith WR Ladd McConkey WR Quentin Johnston,,Van Jefferson,WR,0.05%,0
287,4511976699,VegetaRonald00 (17/20),0,175.56,DST Falcons  FLEX Joe Mixon QB Cooper Rush RB Saquon Barkley RB J.K. Dobbins TE Zach Ertz WR Ja'Marr Chase WR KaVontae Turpin WR Dyami Brown,,D'Ernest Johnson,FLEX,0.05%,0.3
288,4512308974,adamlaskowski,0,175.40001,DST Titans  FLEX Kalif Raymond QB Jameis Winston RB Joe Mixon RB Jahmyr Gibbs TE Brock Bowers WR Ladd McConkey WR Courtland Sutton WR Jakobi Meyers,,Keaton Mitchell,RB,0.05%,0
289,4510619495,Damadbowler (11/20),0,175.29999,DST Bills  FLEX Evan Engram QB Matthew Stafford RB Breece Hall RB Chase Brown TE Zach Ertz WR Cooper Kupp WR Puka Nacua WR Mack Hollins,,Kylen Granson,TE,0.05%,1.4
290,4510711037,Skligem (5/6),0,175.28001,DST Texans  FLEX Jahmyr Gibbs QB Jared Goff RB Joe Mixon RB David Montgomery TE Tanner Hudson WR A.J. Brown WR Rashod Bateman WR Curtis Samuel,,Jalen Reagor,FLEX,0.05%,0
291,4509930038,bigbabyperm (17/20),0,175.22,DST Texans  FLEX Jonnu Smith QB Tua Tagovailoa RB Joe Mixon RB Jahmyr Gibbs TE T.J. Hockenson WR Puka Nacua WR Drake London WR Odell Beckham Jr.,,JaMycal Hasty,FLEX,0.05%,0.2
292,4511358911,319kccrew (2/18),0,175.18001,DST Jets  FLEX Quentin Johnston QB Jared Goff RB Joe Mixon RB Chase Brown TE Mark Andrews WR Amon-Ra St. Brown WR Cedric Tillman WR Devaughn Vele,,Ashton Dulin,WR,0.05%,0
292,4511546626,319kccrew (7/18),0,175.18001,DST Jets  FLEX Quentin Johnston QB Jared Goff RB Joe Mixon RB Chase Brown TE Mark Andrews WR Amon-Ra St. Brown WR Cedric Tillman WR Devaughn Vele,,Hassan Haskins,RB,0.05%,0.1
292,4511554948,319kccrew (11/18),0,175.18001,DST Jets  FLEX Quentin Johnston QB Jared Goff RB Joe Mixon RB Chase Brown TE Mark Andrews WR Amon-Ra St. Brown WR Cedric Tillman WR Devaughn Vele,,Derius Davis,WR,0.05%,3
295,4509896996,BigPaulee75 (1/3),0,175.14,DST Texans  FLEX Mark Andrews QB Patrick Mahomes RB Joe Mixon RB Justice Hill TE Jonnu Smith WR Ja'Marr Chase WR Jauan Jennings WR Rashod Bateman,,Jalen Brooks,FLEX,0.05%,0
296,4510824790,tjwwow21 (5/5),0,175.08,DST Dolphins  FLEX Quentin Johnston QB Jared Goff RB De'Von Achane RB Nick Chubb TE Brock Wright WR Amon-Ra St. Brown WR Courtland Sutton WR Jerry Jeudy,,DJ Turner,WR,0.05%,5.9
296,4512295029,NYGFan56 (3/20),0,175.08,DST Titans  FLEX Hunter Henry QB Drake Maye RB Jahmyr Gibbs RB Chase Brown TE Brock Bowers WR Amon-Ra St. Brown WR George Pickens WR Kayshon Boutte,,Nick Vannett,FLEX,0.03%,1.6
296,4512424597,dcw331,0,175.08,DST Colts  FLEX T.J. Hockenson QB Justin Herbert RB Christian McCaffrey RB Joe Mixon TE Will Dissly WR Amon-Ra St. Brown WR DK Metcalf WR Curtis Samuel,,Clyde Edwards-Helaire,RB,0.03%,0
299,4511547088,lilcharney81 (3/20),0,174.90001,DST Titans  FLEX Chase Brown QB Jameis Winston RB Christian McCaffrey RB Alvin Kamara TE Will Dissly WR Tee Higgins WR Jauan Jennings WR Elijah Moore,,Ben Sinnott,FLEX,0.03%,0
300,4510014080,njmike75 (15/20),0,174.78001,DST Jets  FLEX Zach Ertz QB Jared Goff RB Saquon Barkley RB Nick Chubb TE Hunter Henry WR Puka Nacua WR Jameson Williams WR Amari Cooper,,Stone Smartt,TE,0.03%,0
301,4511199446,StrawMyers (12/20),0,174.68001,DST Jets  FLEX Jahmyr Gibbs QB Justin Herbert RB Bijan Robinson RB Breece Hall TE Will Dissly WR Jameson Williams WR Jerry Jeudy WR Quentin Johnston,,Austin Trammell,FLEX,0.03%,0
301,4511685625,LTCTOM (10/20),0,174.68001,DST Dolphins  FLEX Joe Mixon QB Jared Goff RB Jahmyr Gibbs RB Brian Robinson Jr. TE Jonnu Smith WR Khalil Shakir WR DeAndre Hopkins WR Kayshon Boutte,,Erick All Jr.,FLEX,0.03%,0
301,4511880839,CashMoneyClassic (10/20),0,174.68001,DST Texans  FLEX Will Dissly QB Justin Herbert RB Alvin Kamara RB Joe Mixon TE Hunter Henry WR Ja'Marr Chase WR Khalil Shakir WR Kayshon Boutte,,Mason Rudolph,QB,0.03%,0
301,4512295046,NYGFan56 (20/20),0,174.68001,DST Steelers  FLEX Joe Mixon QB Justin Herbert RB Christian McCaffrey RB David Montgomery TE Will Dissly WR Nico Collins WR Quentin Johnston WR Nick Westbrook-Ikhine,,Irv Smith Jr.,TE,0.03%,0
301,4512655668,DraftTheseKings24-7 (1/2),0,174.68001,DST Vikings  FLEX John Metchie III QB C.J. Stroud RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Calvin Ridley WR Quentin Johnston WR Marquez Valdes-Scantling,,Kevin Austin Jr.,WR,0.03%,2.8
306,4512127692,88Bones (10/20),0,174.66,DST Jets  FLEX Kareem Hunt QB Brock Purdy RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Jauan Jennings WR Cedric Tillman WR Kayshon Boutte,,Laviska Shenault Jr.,WR,0.03%,0
306,4512127701,88Bones (19/20),0,174.66,DST Jets  FLEX Kareem Hunt QB Brock Purdy RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Jauan Jennings WR Cedric Tillman WR Kayshon Boutte,,Cody White,WR,0.03%,0
308,4511150535,lbaxman,0,174.58002,DST Steelers  FLEX Bijan Robinson QB Justin Herbert RB Saquon Barkley RB Audric Estime TE Dawson Knox WR Amon-Ra St. Brown WR Jauan Jennings WR Quentin Johnston,,Troy Hairston,RB,0.02%,0
308,4512339437,mlief (6/20),0,174.58,DST Titans  FLEX Joe Mixon QB Justin Herbert RB Christian McCaffrey RB Chase Brown TE Will Dissly WR George Pickens WR Ladd McConkey WR Curtis Samuel,,Eric Tomlinson,FLEX,0.02%,0
310,4512430612,dwashing65 (10/17),0,174.48,DST Bears  FLEX Joe Mixon QB Bo Nix RB Alvin Kamara RB Audric Estime TE Will Dissly WR Amon-Ra St. Brown WR Khalil Shakir WR Kayshon Boutte,,C.J. Uzomah,FLEX,0.02%,0
310,4512430613,dwashing65 (11/17),0,174.48,DST Titans  FLEX Joe Mixon QB Bo Nix RB Alvin Kamara RB Audric Estime TE Will Dissly WR Amon-Ra St. Brown WR Khalil Shakir WR Kayshon Boutte,,Deuce Vaughn,RB,0.02%,2.7
