Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
212,4462540948,SleepyW (6/11),0,153.93999,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Bijan Robinson RB Breece Hall TE Evan Engram WR Drake London WR JuJu Smith-Schuster WR Bub Means,,Theo Johnson,FLEX,0.44%,0
214,4463759534,DraftBass (11/20),0,153.76,DST Bills  FLEX Andrei Iosivas QB Jalen Hurts RB Kareem Hunt RB Tank Bigsby TE Hunter Henry WR Amon-Ra St. Brown WR A.J. Brown WR Jalen McMillan,,Jeremy McNichols,FLEX,0.43%,4.2
215,4462157563,DirtInMyBeer,0,153.68001,DST Broncos  FLEX Tony Pollard QB Geno Smith RB Kyren Williams RB Derrick Henry TE Johnny Mundt WR DK Metcalf WR Allen Lazard WR Rashod Bateman,,Johnny Mundt,TE,0.43%,4.8
215,4462624784,bigo58 (9/10),0,153.68,DST Ravens  FLEX Breece Hall QB Brock Purdy RB Kenneth Walker III RB Joe Mixon TE Cade Otton WR Khalil Shakir WR Alec Pierce WR Tre Tucker,,Olamide Zaccheaus,WR,0.41%,6.5
217,4464295640,pv2wer123 (6/6),0,153.62,DST Seahawks  FLEX Brian Robinson Jr. QB Trevor Lawrence RB Derrick Henry RB Tank Bigsby TE Erick All Jr. WR Terry McLaurin WR Brian Thomas Jr. WR Amari Cooper,,Curtis Samuel,WR,0.41%,0
218,4462231022,pizzatelly (19/20),0,153.6,DST Rams  FLEX Isaiah Likely QB Jared Goff RB Jahmyr Gibbs RB Kareem Hunt TE Sam LaPorta WR Amon-Ra St. Brown WR Courtland Sutton WR Rashod Bateman,,Luke McCaffrey,WR,0.40%,0
218,4462977188,gene139p,0,153.6,DST Broncos  FLEX Josh Jacobs QB Jordan Love RB James Cook RB Tank Bigsby TE Kyle Pitts WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Cedrick Wilson Jr.,,Ja'Lynn Polk,WR,0.39%,0
218,4464232978,Oggie92 (2/2),0,153.6,DST Eagles  FLEX Zach Charbonnet QB Kyler Murray RB Jahmyr Gibbs RB Breece Hall TE Zach Ertz WR Tee Higgins WR Darnell Mooney WR Ladd McConkey,,Kendrick Bourne,WR,0.38%,2.4
221,4464708013,mlief (6/20),0,153.56001,DST Jaguars  FLEX Jordan Whittington QB Sam Darnold RB Aaron Jones RB Tank Bigsby TE David Njoku WR Justin Jefferson WR Amon-Ra St. Brown WR Bub Means,,Lucas Krull,TE,0.36%,7.1
222,4462861297,JaradWard (1/2),0,153.54001,DST Broncos  FLEX Breece Hall QB Lamar Jackson RB J.K. Dobbins RB Tony Pollard TE David Njoku WR Terry McLaurin WR Tyler Lockett WR Devaughn Vele,,Noah Gray,TE,0.36%,10.6
223,4462431017,Pa-Pa (1/2),0,153.5,DST Vikings  FLEX Allen Lazard QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Hunter Henry WR Mike Evans WR Zay Flowers WR Rashod Bateman,,D'Ernest Johnson,RB,0.36%,10
223,4463590037,Kawabungee,0,153.5,DST Broncos  FLEX Isaiah Likely QB Baker Mayfield RB Bijan Robinson RB J.K. Dobbins TE Cade Otton WR Tyreek Hill WR Chris Godwin WR Rashod Bateman,,Panthers ,DST,0.35%,0
225,4462701265,Darkmen715 (12/20),0,153.42,DST Titans  FLEX Ja'Tavion Sanders QB Josh Allen RB Derrick Henry RB Jahmyr Gibbs TE Mike Gesicki WR A.J. Brown WR Khalil Shakir WR Keon Coleman,,Braelon Allen,FLEX,0.34%,1.6
226,4463798087,goofybh207 (18/20),0,153.4,DST Saints  FLEX Kareem Hunt QB Kyler Murray RB Bijan Robinson RB Jahmyr Gibbs TE Cade Otton WR Chris Godwin WR Ladd McConkey WR Michael Wilson,,Cam Akers,RB,0.34%,0
227,4463699669,nolanspack (7/13),0,153.3,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Tyrone Tracy Jr. RB Kareem Hunt TE Ja'Tavion Sanders WR Amon-Ra St. Brown WR Chris Godwin WR Bub Means,,DJ Turner,FLEX,0.33%,3.7
228,4462893344,werepanther (4/8),0,153.23999,DST Vikings  FLEX Derrick Henry QB Drake Maye RB Saquon Barkley RB Kyren Williams TE Hunter Henry WR Amari Cooper WR DeMario Douglas WR Bub Means,,Kalif Raymond,FLEX,0.33%,12.9
228,4464717775,TeddyBearTiger (7/10),0,153.23999,DST Jaguars  FLEX Tee Higgins QB Lamar Jackson RB Saquon Barkley RB Kyren Williams TE Foster Moreau WR Drake London WR Mason Tipton WR Bub Means,,Parris Campbell,FLEX,0.33%,0
230,4463431124,LatinaKitten (7/20),0,153.14,DST Browns  FLEX Tank Bigsby QB Drake Maye RB Bijan Robinson RB Breece Hall TE Brock Bowers WR Justin Jefferson WR DeMario Douglas WR Devaughn Vele,,Justin Fields,QB,0.30%,0
231,4463618081,buckeye69 (1/2),0,153.09999,DST Rams  FLEX Alvin Kamara QB Baker Mayfield RB Tony Pollard RB Tank Bigsby TE Jonnu Smith WR Amon-Ra St. Brown WR Ladd McConkey WR JuJu Smith-Schuster,,Mason Rudolph,QB,0.30%,11.9
232,4463077571,rancher143 (5/5),0,153.06,DST Rams  FLEX Kyle Pitts QB Sam Darnold RB Saquon Barkley RB Kyren Williams TE Brock Bowers WR Courtland Sutton WR Jalen Nailor WR Rashod Bateman,,Zay Jones,FLEX,0.30%,0
233,4463373013,stunna50,0,153.04001,DST Broncos  FLEX Allen Lazard QB Drake Maye RB Trey Sermon RB Javonte Williams TE Cade Otton WR Amon-Ra St. Brown WR Malik Nabers WR Garrett Wilson,,Chig Okonkwo,TE,0.29%,9
233,4464552820,Tmoney6278 (1/2),0,153.04,DST Broncos  FLEX Davante Adams QB Lamar Jackson RB Kareem Hunt RB Javonte Williams TE Jonnu Smith WR Ja'Marr Chase WR Courtland Sutton WR Devaughn Vele,,Brock Wright,TE,0.28%,0
235,4463647086,RASHHED (1/3),0,152.94,DST Seahawks  FLEX Hunter Henry QB Joe Burrow RB Breece Hall RB David Montgomery TE Noah Fant WR Drake London WR Terry McLaurin WR Brian Thomas Jr.,,Jamaal Williams,RB,0.28%,1.7
236,4464731542,hmoney40 (5/6),0,152.86,DST Jaguars  FLEX Tre Tucker QB Jalen Hurts RB Saquon Barkley RB Kareem Hunt TE Kyle Pitts WR A.J. Brown WR Ray-Ray McCloud III WR Rashod Bateman,,Lil'Jordan Humphrey,WR,0.27%,3.2
237,4462589970,DRking1,0,152.73999,DST Broncos  FLEX George Kittle QB Lamar Jackson RB Saquon Barkley RB Kareem Hunt TE Travis Kelce WR Courtland Sutton WR Cedrick Wilson Jr. WR Bub Means,,Devin Singletary,RB,0.27%,3.1
237,4462904891,jflores319 (3/5),0,152.73999,DST Broncos  FLEX De'Von Achane QB Drake Maye RB Saquon Barkley RB Kyren Williams TE Zach Ertz WR Jordan Addison WR DeMario Douglas WR Rashod Bateman,,Mo Alie-Cox,TE,0.27%,0
239,4464397545,CrispyBroncos (4/20),0,152.7,DST Broncos  FLEX J.K. Dobbins QB Baker Mayfield RB Derrick Henry RB Jaleel McLaughlin TE Brock Bowers WR Chris Godwin WR Amari Cooper WR Troy Franklin,,Dyami Brown,WR,0.27%,3.3
240,4463449422,moseswarren39 (2/2),0,152.66,DST Patriots  FLEX Alexander Mattison QB Jalen Hurts RB Derrick Henry RB Kareem Hunt TE Hunter Henry WR A.J. Brown WR Ray-Ray McCloud III WR Rashod Bateman,,Quentin Johnston,WR,0.26%,0
240,4463759536,DraftBass (13/20),0,152.66,DST Bills  FLEX Andrei Iosivas QB Jalen Hurts RB Kareem Hunt RB Tank Bigsby TE Hunter Henry WR Amon-Ra St. Brown WR A.J. Brown WR Sterling Shepard,,Joe Flacco,QB,0.26%,0
242,4462309029,blackk82,0,152.64,DST Bengals  FLEX Brock Bowers QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Evan Engram WR Allen Lazard WR JuJu Smith-Schuster WR Bub Means,,D'Onta Foreman,RB,0.25%,0.5
242,4463046368,Moss_Boss.1 (2/4),0,152.64,DST Broncos  FLEX Christian Watson QB Lamar Jackson RB Derrick Henry RB Sean Tucker TE Mark Andrews WR Chris Godwin WR Zay Flowers WR Rashod Bateman,,Emanuel Wilson,FLEX,0.25%,1.1
244,4462420203,bbehnke20 (1/20),0,152.58,DST Jaguars  FLEX Cade Otton QB Geno Smith RB Bijan Robinson RB Chuba Hubbard TE Brock Bowers WR Justin Jefferson WR DK Metcalf WR Bub Means,,Audric Estime,FLEX,0.24%,1.9
245,4462110044,shasta69 (2/3),0,152.5,DST Titans  FLEX Zay Flowers QB Baker Mayfield RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Chris Godwin WR Tee Higgins WR Rashod Bateman,,MyCole Pruitt,TE,0.24%,0
245,4464024890,Robsmack (19/20),0,152.5,DST Rams  FLEX Cade Otton QB Baker Mayfield RB Bijan Robinson RB J.K. Dobbins TE Colby Parkinson WR Chris Godwin WR Drake London WR Jordan Addison,,Derius Davis,FLEX,0.24%,0
247,4464674474,Badboyb2 (1/2),0,152.44,DST Vikings  FLEX Chris Godwin QB Lamar Jackson RB Derrick Henry RB Jahmyr Gibbs TE Cade Otton WR Zay Flowers WR Kayshon Boutte WR Kristian Wilkerson,,Dawson Knox,FLEX,0.21%,1.5
248,4462490946,boog0609,0,152.40001,DST Vikings  FLEX Devaughn Vele QB Baker Mayfield RB Derrick Henry RB Kimani Vidal TE George Kittle WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Allen Lazard,,Jauan Jennings,WR,0.20%,0
249,4463418710,Dugless (1/3),0,152.36002,DST Buccaneers  FLEX Evan Engram QB Russell Wilson RB Saquon Barkley RB Kyren Williams TE David Njoku WR Tee Higgins WR George Pickens WR Jerry Jeudy,,Jahan Dotson,WR,0.20%,0
250,4464680341,CeasaLeo204 (2/3),0,152.28001,DST Broncos  FLEX Rashod Bateman QB Kirk Cousins RB Jahmyr Gibbs RB Chase Brown TE Elijah Higgins WR Amon-Ra St. Brown WR Terry McLaurin WR Darnell Mooney,,Carson Steele,RB,0.20%,1.7
251,4463834197,SemiAutomatic007 (7/8),0,152.23999,DST Ravens  FLEX Nick Chubb QB Lamar Jackson RB Derrick Henry RB James Conner TE Mark Andrews WR Zay Flowers WR Rashod Bateman WR Nelson Agholor,,Justin Watson,WR,0.18%,1.8
252,4463628214,Beers96,0,152.20001,DST Browns  FLEX Romeo Doubs QB Baker Mayfield RB Bucky Irving RB Tank Bigsby TE David Njoku WR Chris Godwin WR Terry McLaurin WR Christian Kirk,,Tyler Boyd,WR,0.18%,9.3
253,4463929053,pv2wer123 (1/6),0,152.18,DST Ravens  FLEX Romeo Doubs QB Geno Smith RB Derrick Henry RB Tank Bigsby TE Dawson Knox WR Terry McLaurin WR Brian Thomas Jr. WR Amari Cooper,,Pierre Strong Jr.,RB,0.18%,2.5
253,4464149289,deweysl (4/20),0,152.18,DST Browns  FLEX Cade Otton QB Geno Smith RB Derrick Henry RB Joe Mixon TE Noah Fant WR Justin Jefferson WR Drake London WR Noah Brown,,Jonathan Mingo,WR,0.18%,0
255,4463122807,Tippy2112 (1/3),0,152.16,DST Giants  FLEX David Njoku QB Sam Darnold RB Joe Mixon RB Tank Bigsby TE Grant Calcaterra WR Justin Jefferson WR Amon-Ra St. Brown WR JuJu Smith-Schuster,,Kyle Juszczyk,RB,0.18%,1.4
256,4462251313,cradoubleb (20/20),0,152.14,DST Jaguars  FLEX Jahmyr Gibbs QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Juwan Johnson WR Jerry Jeudy WR Ray-Ray McCloud III WR Kayshon Boutte,,Marvin Mims Jr.,WR,0.18%,3.8
256,4463643231,RoobK19 (14/20),0,152.14,DST Jaguars  FLEX Chris Godwin QB Aaron Rodgers RB Breece Hall RB Tank Bigsby TE Tyler Conklin WR Amon-Ra St. Brown WR Garrett Wilson WR Bub Means,,Jaylen Wright,FLEX,0.17%,3.3
258,4462297570,swishtwo1 (8/17),0,152.04,DST Rams  FLEX Kareem Hunt QB Drake Maye RB Joe Mixon RB Tank Bigsby TE David Njoku WR Malik Nabers WR Zay Flowers WR JuJu Smith-Schuster,,Ty Johnson,RB,0.17%,7.4
258,4464189726,whoisjohngalt420 (19/20),0,152.04,DST Broncos  FLEX Travis Kelce QB Drake Maye RB Tank Bigsby RB Jeremy McNichols TE Brock Bowers WR Amon-Ra St. Brown WR Darnell Mooney WR Romeo Doubs,,Jakobi Meyers,FLEX,0.17%,0
260,4464419013,PeeWee642 (7/20),0,151.96,DST Broncos  FLEX Joe Mixon QB Bo Nix RB Derrick Henry RB Javonte Williams TE Kyle Pitts WR Tee Higgins WR Courtland Sutton WR Michael Wilson,,Miles Sanders,FLEX,0.16%,3.8
260,4464000447,UniversalFriend (13/20),0,151.95999,DST Cardinals  FLEX Cade Otton QB Sam Darnold RB Kyren Williams RB Breece Hall TE Brock Bowers WR Justin Jefferson WR Jordan Addison WR Bub Means,,Josh Oliver,TE,0.16%,1.5
262,4464343532,IAMFARKD,0,151.94,DST Bengals  FLEX Allen Lazard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Romeo Doubs WR Rashod Bateman,,Ameer Abdullah,FLEX,0.15%,0
262,4463607281,MTRgolfer (1/2),0,151.93999,DST Broncos  FLEX Amari Cooper QB Lamar Jackson RB Joe Mixon RB David Montgomery TE Brock Bowers WR Darnell Mooney WR Ladd McConkey WR Devaughn Vele,,Harrison Bryant,FLEX,0.15%,3.9
264,4464100347,SkiBeast25 (2/20),0,151.86,DST Jaguars  FLEX Chuba Hubbard QB Sam Darnold RB Bijan Robinson RB Tank Bigsby TE David Njoku WR Justin Jefferson WR Jordan Addison WR Bub Means,,Jordan Akins,FLEX,0.15%,8.2
265,4462288183,chembroski (2/20),0,151.84,DST Bills  FLEX Cade Otton QB Jayden Daniels RB Saquon Barkley RB Tank Bigsby TE Hunter Henry WR Terry McLaurin WR Tank Dell WR Rashod Bateman,,Durham Smythe,TE,0.15%,0
266,4463271269,Kingranch48 (2/5),0,151.82,DST Broncos  FLEX Tee Higgins QB Trevor Lawrence RB James Conner RB J.K. Dobbins TE David Njoku WR Brian Thomas Jr. WR Khalil Shakir WR Darnell Mooney,,Hassan Haskins,FLEX,0.13%,0.2
266,4464148400,fspencesr (3/3),0,151.82,DST Broncos  FLEX Saquon Barkley QB Trevor Lawrence RB Bijan Robinson RB Tank Bigsby TE Evan Engram WR Brian Thomas Jr. WR DeMario Douglas WR JuJu Smith-Schuster,,Jalen McMillan,WR,0.13%,5.6
268,4464554432,teleStraightShooter (4/15),0,151.79999,DST Broncos  FLEX Zay Flowers QB Baker Mayfield RB Joe Mixon RB Bijan Robinson TE George Kittle WR Tee Higgins WR JuJu Smith-Schuster WR Bub Means,,Mike Williams,WR,0.13%,2.5
269,4464193322,bigbabyperm (6/20),0,151.74,DST Jaguars  FLEX Zay Flowers QB Lamar Jackson RB Breece Hall RB Aaron Jones TE Mark Andrews WR Drake London WR Tyler Lockett WR Bub Means,,Dare Ogunbowale,RB,0.13%,0.6
269,4464193323,bigbabyperm (7/20),0,151.74,DST Jaguars  FLEX Zay Flowers QB Lamar Jackson RB Bijan Robinson RB Breece Hall TE Mark Andrews WR Drake London WR Jerry Jeudy WR Bub Means,,Emari Demercado,RB,0.13%,1.4
271,4462307652,swishtwo1 (10/17),0,151.7,DST Ravens  FLEX Josh Jacobs QB Jordan Love RB Tank Bigsby RB Javonte Williams TE David Njoku WR Malik Nabers WR Brian Thomas Jr. WR JuJu Smith-Schuster,,Cooper Kupp,WR,0.13%,0
271,4463640093,bizz2020 (7/19),0,151.7,DST Broncos  FLEX Kimani Vidal QB Baker Mayfield RB Saquon Barkley RB Derrick Henry TE Brock Bowers WR Mike Evans WR JuJu Smith-Schuster WR Elijah Moore,,Simi Fehoko,FLEX,0.13%,7.5
271,4462178690,m_ochoa88 (5/7),0,151.69998,DST Giants  FLEX Cade Otton QB Jordan Love RB Saquon Barkley RB Derrick Henry TE George Kittle WR Davante Adams WR Rashod Bateman WR DJ Turner,,Austin Hooper,TE,0.13%,7.2
274,4464024886,Robsmack (15/20),0,151.64,DST Jaguars  FLEX Rashod Bateman QB Lamar Jackson RB Bijan Robinson RB J.K. Dobbins TE Cade Otton WR Drake London WR Zay Flowers WR Ray-Ray McCloud III,,Adam Trautman,TE,0.12%,0
275,4463876653,nachochopstix,0,151.6,DST Commanders  FLEX Noah Fant QB Baker Mayfield RB Bijan Robinson RB De'Von Achane TE Grant Calcaterra WR Drake London WR DK Metcalf WR Amari Cooper,,Charlie Kolar,TE,0.12%,2.4
276,4463321835,jmboman72,0,151.55998,DST Broncos  FLEX Kenneth Walker III QB Sam Darnold RB J.K. Dobbins RB Tank Bigsby TE Johnny Mundt WR Justin Jefferson WR Drake London WR Elijah Moore,,Ricky Pearsall,WR,0.12%,5.1
277,4462486593,james1333 (6/10),0,151.54001,DST Broncos  FLEX Devaughn Vele QB Drake Maye RB Kyren Williams RB Tank Bigsby TE Hunter Henry WR Justin Jefferson WR Brian Thomas Jr. WR Jameson Williams,,Mecole Hardman,FLEX,0.12%,12.5
277,4463539161,tjwwow21 (5/5),0,151.54001,DST Jaguars  FLEX DeMario Douglas QB Lamar Jackson RB Saquon Barkley RB Tank Bigsby TE Brock Bowers WR Stefon Diggs WR Mason Tipton WR Elijah Moore,,Clyde Edwards-Helaire,FLEX,0.12%,0
279,4462663577,bobjustbob728 (9/20),0,151.5,DST Vikings  FLEX Tee Higgins QB Baker Mayfield RB Derrick Henry RB Joe Mixon TE Cade Otton WR Jameson Williams WR Tyler Lockett WR Noah Brown,,Xavier Hutchinson,WR,0.12%,2.1
279,4463737358,MattPlato,0,151.5,DST Giants  FLEX Jahmyr Gibbs QB Baker Mayfield RB Derrick Henry RB Sean Tucker TE Kyle Pitts WR Justin Jefferson WR Darnell Mooney WR Nelson Agholor,,Blake Corum,RB,0.11%,1.1
279,4463825259,Nuby33 (6/20),0,151.5,DST Bills  FLEX Mark Andrews QB Baker Mayfield RB J.K. Dobbins RB Tony Pollard TE David Njoku WR Malik Nabers WR Chris Godwin WR Rashod Bateman,,Elijah Higgins,FLEX,0.10%,1.1
279,4464645509,packerbackerdale (1/2),0,151.5,DST Broncos  FLEX Rashod Bateman QB Jordan Love RB Derrick Henry RB Kareem Hunt TE David Njoku WR Chris Godwin WR Tank Dell WR JuJu Smith-Schuster,,Odell Beckham Jr.,FLEX,0.10%,0
279,4464664717,packerbackerdale (2/2),0,151.5,DST Broncos  FLEX Rashod Bateman QB Jordan Love RB Derrick Henry RB Kareem Hunt TE David Njoku WR Chris Godwin WR Tank Dell WR JuJu Smith-Schuster,,Rachaad White,RB,0.10%,29.1
284,4464132275,Quake211 (15/20),0,151.45999,DST Broncos  FLEX Tre Tucker QB Sam Darnold RB Tank Bigsby RB Javonte Williams TE Zach Ertz WR Justin Jefferson WR Tank Dell WR Tee Higgins,,Zamir White,FLEX,0.09%,3.7
285,4464660720,Noleman,0,151.44,DST Broncos  FLEX Breece Hall QB Lamar Jackson RB Saquon Barkley RB Bijan Robinson TE Grant Calcaterra WR Diontae Johnson WR JuJu Smith-Schuster WR Bub Means,,Mack Hollins,WR,0.09%,0
286,4463500080,Istokpoga (3/3),0,151.34001,DST Broncos  FLEX Devaughn Vele QB Lamar Jackson RB Kyren Williams RB Derrick Henry TE Brock Bowers WR Terry McLaurin WR JuJu Smith-Schuster WR Troy Franklin,,Dontayvion Wicks,WR,0.09%,13.8
287,4463894555,hookabrotherup (1/11),0,151.3,DST Jaguars  FLEX Tank Bigsby QB Baker Mayfield RB De'Von Achane RB Bucky Irving TE Jonnu Smith WR Mike Evans WR Brian Thomas Jr. WR Jaylen Waddle,,K.J. Osborn,WR,0.09%,10.6
288,4462264407,KINGEVIL400 (2/2),0,151.20001,DST Broncos  FLEX Tank Bigsby QB Jordan Love RB Kyren Williams RB Derrick Henry TE Cade Otton WR Zay Flowers WR Allen Lazard WR Devaughn Vele,,Pharaoh Brown,TE,0.09%,0
288,4463650535,Cheeto_2112,0,151.20001,DST Broncos  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Chuba Hubbard TE Brock Bowers WR Chris Godwin WR DeMario Douglas WR JuJu Smith-Schuster,,Kendre Miller,RB,0.08%,5.7
290,4462890289,deanc911 (5/7),0,151.18,DST Jaguars  FLEX Ladd McConkey QB Geno Smith RB Bijan Robinson RB Breece Hall TE Brock Bowers WR Chris Godwin WR DK Metcalf WR Bub Means,,Bo Melton,WR,0.08%,1.7
291,4463344481,ewe2willlose,0,151.14,DST Vikings  FLEX Hunter Henry QB Lamar Jackson RB Kenneth Walker III RB Kareem Hunt TE George Kittle WR Chris Godwin WR Joshua Palmer WR Ray-Ray McCloud III,,Samaje Perine,RB,0.08%,3.8
291,4464102425,zanebr (11/20),0,151.14,DST Broncos  FLEX Ladd McConkey QB Lamar Jackson RB Bijan Robinson RB Breece Hall TE Travis Kelce WR Drake London WR JuJu Smith-Schuster WR Bub Means,,Dallin Holker,TE,0.08%,0
293,4462813891,Josiefig (4/10),0,151.1,DST Rams  FLEX Pat Freiermuth QB Kyler Murray RB Saquon Barkley RB James Conner TE Trey McBride WR Tee Higgins WR Michael Wilson WR Rashod Bateman,,Darnell Washington,TE,0.08%,7.6
294,4462405383,milag08 (2/2),0,151.04001,DST Steelers  FLEX Saquon Barkley QB Lamar Jackson RB Kareem Hunt RB Ty Johnson TE Isaiah Likely WR Ladd McConkey WR Allen Lazard WR Rashod Bateman,,Rashid Shaheed,WR,0.07%,0
295,4464014673,dragonheart7 (1/5),0,151,DST Bills  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Chris Godwin WR Xavier Legette WR JuJu Smith-Schuster,,Taysom Hill,FLEX,0.07%,0
295,4464014674,dragonheart7 (2/5),0,151,DST Bills  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Chris Godwin WR Xavier Legette WR JuJu Smith-Schuster,,Trey Benson,FLEX,0.07%,0
295,4464014675,dragonheart7 (3/5),0,151,DST Bills  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Chris Godwin WR Xavier Legette WR JuJu Smith-Schuster,,Kenneth Gainwell,RB,0.07%,7.7
295,4464014676,dragonheart7 (4/5),0,151,DST Bills  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Chris Godwin WR Xavier Legette WR JuJu Smith-Schuster,,Jeremy Ruckert,FLEX,0.07%,0
295,4464014677,dragonheart7 (5/5),0,151,DST Bills  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Chris Godwin WR Xavier Legette WR JuJu Smith-Schuster,,Cedric Tillman,WR,0.06%,18.1
300,4464054791,TrojanMom85,0,150.90001,DST Giants  FLEX George Kittle QB Baker Mayfield RB Derrick Henry RB J.K. Dobbins TE Kyle Pitts WR Chris Godwin WR Allen Lazard WR Rashod Bateman,,Adonai Mitchell,FLEX,0.06%,5
301,4464208432,Romello_Martinez (19/20),0,150.84,DST Rams  FLEX Aaron Jones QB Drake Maye RB Bijan Robinson RB Tony Pollard TE Cade Otton WR Malik Nabers WR George Pickens WR DeMario Douglas,,Jalin Hyatt,WR,0.06%,0
302,4463875606,tjl002 (6/20),0,150.73999,DST Browns  FLEX Saquon Barkley QB Drake Maye RB Kyren Williams RB Derrick Henry TE Hunter Henry WR Brian Thomas Jr. WR DeMario Douglas WR Bub Means,,Greg Dulcich,TE,0.06%,0
303,4464137445,MiamiPhil1621 (14/20),0,150.72,DST Dolphins  FLEX A.J. Brown QB Trevor Lawrence RB Saquon Barkley RB Derrick Henry TE Will Dissly WR Brian Thomas Jr. WR Troy Franklin WR Bub Means,,Travis Etienne Jr.,FLEX,0.04%,0
304,4462176529,colvinky518 (1/5),0,150.64,DST Buccaneers  FLEX Isaac Guerendo QB Lamar Jackson RB Kareem Hunt RB Javonte Williams TE Mark Andrews WR Garrett Wilson WR Brian Thomas Jr. WR Allen Lazard,,Marquez Valdes-Scantling,WR,0.04%,0
305,4462699426,gspie20 (2/2),0,150.54001,DST Browns  FLEX Brock Bowers QB Lamar Jackson RB Kenneth Walker III RB Bijan Robinson TE Mark Andrews WR Zay Flowers WR Allen Lazard WR Tyler Boyd,,N'Keal Harry,TE,0.04%,0
305,4464692188,LiLbit420247,0,150.54001,DST Vikings  FLEX Jalen Nailor QB Lamar Jackson RB Derrick Henry RB Emanuel Wilson TE George Kittle WR Amon-Ra St. Brown WR Allen Lazard WR Troy Franklin,,Tyler Johnson,FLEX,0.04%,9.7
307,4464206250,dwilliamsmma (10/20),0,150.5,DST Jaguars  FLEX Chris Godwin QB Baker Mayfield RB Kenneth Walker III RB Tony Pollard TE Cade Otton WR Drake London WR Tee Higgins WR Bub Means,,Brandon Powell,FLEX,0.04%,0
308,4462180940,primadonnatre (2/8),0,150.44,DST Cardinals  FLEX Devaughn Vele QB Lamar Jackson RB Derrick Henry RB Brian Robinson Jr. TE Mark Andrews WR Chris Godwin WR Zay Flowers WR Rashod Bateman,,Jake Bobo,FLEX,0.04%,0
309,4462849732,RonnyMexico (2/10),0,150.4,DST Broncos  FLEX Tony Pollard QB Baker Mayfield RB Chuba Hubbard RB Tank Bigsby TE David Njoku WR Malik Nabers WR Chris Godwin WR Bub Means,,Ryan Miller,FLEX,0.04%,0
310,4462151680,CashMoneyClassic (8/20),0,150.35999,DST Jaguars  FLEX Breece Hall QB Sam Darnold RB Bijan Robinson RB Chuba Hubbard TE Brock Bowers WR Justin Jefferson WR Elijah Moore WR Bub Means,,Connor Heyward,TE,0.04%,0
311,4463788782,bcheat1957,0,150.24,DST Steelers  FLEX Hunter Henry QB Joe Burrow RB Derrick Henry RB Kareem Hunt TE Pat Freiermuth WR Ja'Marr Chase WR Allen Lazard WR Rashod Bateman,,Patrick Taylor Jr.,RB,0.04%,0
312,4464024887,Robsmack (16/20),0,150.1,DST Jaguars  FLEX Cade Otton QB Baker Mayfield RB Kenneth Walker III RB Bijan Robinson TE Dalton Schultz WR Chris Godwin WR Drake London WR Ray-Ray McCloud III,,Josh Whyle,FLEX,0.03%,6.4
312,4464142695,kspark911 (1/4),0,150.1,DST Buccaneers  FLEX Rashod Bateman QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Darnell Mooney,,Malik Heath,WR,0.03%,0
314,4463019009,ratman69 (6/20),0,150.04001,DST Bengals  FLEX Kyren Williams QB Drake Maye RB Javonte Williams RB D'Ernest Johnson TE Sam LaPorta WR A.J. Brown WR Romeo Doubs WR Cedrick Wilson Jr.,,Equanimeous St. Brown,WR,0.03%,0
314,4464248805,chicalipete (5/20),0,150.04001,DST Cardinals  FLEX James Conner QB Joe Burrow RB Breece Hall RB Ray Davis TE David Njoku WR Ja'Marr Chase WR Tee Higgins WR Bub Means,,Jeff Wilson Jr.,FLEX,0.03%,0
314,4463974118,LetEmKnow (14/20),0,150.04,DST Giants  FLEX James Conner QB Aaron Rodgers RB Breece Hall RB Tank Bigsby TE Brock Bowers WR Terry McLaurin WR Garrett Wilson WR Bub Means,,Jonathan Taylor,RB,0.03%,0
317,4464365703,GmonyDS (4/20),0,150.00002,DST Broncos  FLEX Javonte Williams QB Jared Goff RB Kyren Williams RB James Cook TE David Njoku WR Amon-Ra St. Brown WR Jonathan Mingo WR Tim Patrick,,Charlie Woerner,TE,0.03%,0
