Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4408823484,Budzapper253 (80/150),0,196.24,DST Patriots  FLEX Mike Gesicki QB Kyler Murray RB Breece Hall RB Alvin Kamara TE Trey McBride WR Deebo Samuel Sr. WR Chris Godwin WR Wan'Dale Robinson,,Ja'Lynn Polk,WR,0.06%,9.2
208,4411058391,NyMadden (50/150),0,196.23999,DST Patriots  FLEX Andrei Iosivas QB Kyler Murray RB Alvin Kamara RB Isiah Pacheco TE Colby Parkinson WR Marvin Harrison Jr. WR Deebo Samuel Sr. WR Malik Nabers,,Tommy Tremble,TE,0.06%,5.3
208,4411900975,Confusion9 (16/150),0,196.23999,DST 49ers  FLEX Colby Parkinson QB Kyler Murray RB Breece Hall RB J.K. Dobbins TE Trey McBride WR Chris Godwin WR Malik Nabers WR DK Metcalf,,Jalin Hyatt,WR,0.06%,0
211,4410724714,vizago40 (148/150),0,196.22,DST Packers  FLEX Zach Charbonnet QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Zach Ertz WR Amon-Ra St. Brown WR Malik Nabers WR Wan'Dale Robinson,,Brevyn Spann-Ford,TE,0.05%,0
212,4408691456,PSUJoeyLion (46/150),0,196.2,DST Chiefs  FLEX Breece Hall QB Baker Mayfield RB Alvin Kamara RB Jordan Mason TE Zach Ertz WR Deebo Samuel Sr. WR Chris Godwin WR Andrei Iosivas,,Emanuel Wilson,FLEX,0.05%,0.9
212,4410958248,rdixon13 (102/150),0,196.2,DST Broncos  FLEX Breece Hall QB Baker Mayfield RB Alvin Kamara RB Jordan Mason TE Luke Schoonmaker WR Amon-Ra St. Brown WR Chris Godwin WR Andrei Iosivas,,Luke Musgrave,TE,0.05%,1.6
214,4410713824,FootballFoolery (7/150),0,196.12,DST Steelers  FLEX Jordan Mason QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Zach Ertz WR Marvin Harrison Jr. WR Deebo Samuel Sr. WR Wan'Dale Robinson,,KaVontae Turpin,FLEX,0.05%,2.6
214,4409938198,BCap888 (14/150),0,196.11998,DST Saints  FLEX Kyren Williams QB Daniel Jones RB Breece Hall RB Rhamondre Stevenson TE Hunter Henry WR Chris Godwin WR Malik Nabers WR DK Metcalf,,Will Dissly,TE,0.05%,5.9
216,4410858983,gilbertc87 (39/150),0,196.07999,DST Giants  FLEX Jaxon Smith-Njigba QB Geno Smith RB Breece Hall RB Derrick Henry TE Hunter Henry WR Deebo Samuel Sr. WR Chris Godwin WR DK Metcalf,,Drew Sample,TE,0.05%,5.8
216,4411144530,TreSuede (69/150),0,196.07999,DST Titans  FLEX Amon-Ra St. Brown QB Geno Smith RB Zach Charbonnet RB Jordan Mason TE Trey McBride WR Malik Nabers WR DK Metcalf WR Jaxon Smith-Njigba,,Hunter Luepke,RB,0.05%,0
218,4404162191,worksit1 (115/150),0,196.04001,DST Chargers  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Trey McBride WR Malik Nabers WR Gabe Davis WR Demarcus Robinson,,Ty Chandler,RB,0.05%,8.2
218,4410778845,crsimons55 (47/150),0,196.04001,DST Packers  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Trey McBride WR Chris Godwin WR Courtland Sutton WR Andrei Iosivas,,Dyami Brown,WR,0.05%,3.7
218,4411670699,jjurado (32/150),0,196.04001,DST Packers  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Luke Schoonmaker WR Cooper Kupp WR Marvin Harrison Jr. WR Andrei Iosivas,,Tyquan Thornton,WR,0.04%,0
218,4405821826,SVT_Dexter (81/150),0,196.04,DST Broncos  FLEX Breece Hall QB Kyler Murray RB Alvin Kamara RB Jordan Mason TE Jordan Akins WR Marvin Harrison Jr. WR Deebo Samuel Sr. WR Andrei Iosivas,,JuJu Smith-Schuster,FLEX,0.04%,0
222,4409149066,String23 (19/150),0,196,DST Packers  FLEX Malik Nabers QB Baker Mayfield RB James Conner RB Jordan Mason TE Mike Gesicki WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Chris Godwin,,Dontayvion Wicks,WR,0.04%,11.6
223,4405858199,steadfast_1 (131/150),0,195.97998,DST Chargers  FLEX Andrei Iosivas QB Jared Goff RB Alvin Kamara RB David Montgomery TE Trey McBride WR Chris Godwin WR Malik Nabers WR Jameson Williams,,Kenny McIntosh,RB,0.04%,0
224,4411339255,SpeedRacer101 (75/150),0,195.92,DST Chiefs  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Jordan Akins WR CeeDee Lamb WR Malik Nabers WR Quentin Johnston,,Michael Mayer,FLEX,0.04%,2.1
225,4409815839,Parkerrr26 (90/150),0,195.90001,DST Packers  FLEX Breece Hall QB Baker Mayfield RB Alvin Kamara RB Jordan Mason TE George Kittle WR Deebo Samuel Sr. WR Chris Godwin WR Tyler Johnson,,Mo Alie-Cox,TE,0.04%,3.2
226,4408844284,Tuomi1 (129/150),0,195.82,DST Packers  FLEX Alvin Kamara QB Derek Carr RB J.K. Dobbins RB Jordan Mason TE Brock Bowers WR CeeDee Lamb WR Chris Olave WR Rashid Shaheed,,Austin Hooper,TE,0.04%,1.5
227,4410310508,YaGottaPass (56/65),0,195.73999,DST Chargers  FLEX Travis Etienne Jr. QB Kyler Murray RB James Conner RB J.K. Dobbins TE George Kittle WR Chris Godwin WR Jaxon Smith-Njigba WR Rashid Shaheed,,Brock Wright,FLEX,0.04%,0
228,4405175911,dougcraig (101/150),0,195.72,DST Panthers  FLEX Jordan Mason QB Daniel Jones RB Alvin Kamara RB Derrick Henry TE Brock Bowers WR Garrett Wilson WR Chris Godwin WR Malik Nabers,,Daniel Bellinger,TE,0.03%,0
228,4411820018,mrclean913 (78/150),0,195.72,DST Packers  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB Josh Jacobs TE Theo Johnson WR Rashee Rice WR Chris Godwin WR Malik Nabers,,Trey Palmer,WR,0.03%,0
230,4409633910,granderojo26 (49/150),0,195.65999,DST Saints  FLEX Kyren Williams QB Brock Purdy RB Alvin Kamara RB Jordan Mason TE Trey McBride WR Deebo Samuel Sr. WR Malik Nabers WR Andrei Iosivas,,Cordarrelle Patterson,FLEX,0.03%,0.3
231,4405119214,mesazoic (4/10),0,195.64,DST Chargers  FLEX Brian Thomas Jr. QB Kyler Murray RB James Conner RB J.K. Dobbins TE Brock Bowers WR Deebo Samuel Sr. WR Chris Godwin WR Malik Nabers,,Trey Benson,FLEX,0.03%,2.7
231,4411219904,Tylerjh18 (65/150),0,195.63998,DST Cardinals  FLEX James Conner QB Jayden Daniels RB Alvin Kamara RB Jordan Mason TE Zach Ertz WR Deebo Samuel Sr. WR Rashee Rice WR Malik Nabers,,John Bates,TE,0.02%,1.5
233,4411012481,JoshSHOCKZ (107/150),0,195.62,DST Vikings  FLEX Isiah Pacheco QB Dak Prescott RB Alvin Kamara RB J.K. Dobbins TE Mike Gesicki WR CeeDee Lamb WR Malik Nabers WR Andrei Iosivas,,Isaac Guerendo,RB,0.02%,0
234,4411219920,Tylerjh18 (81/150),0,195.54001,DST Cardinals  FLEX Jordan Mason QB Kyler Murray RB Alvin Kamara RB Jerome Ford TE Trey McBride WR Deebo Samuel Sr. WR Malik Nabers WR Wan'Dale Robinson,,Pierre Strong Jr.,RB,0.02%,1.5
234,4411628402,Abdeezzy (59/150),0,195.54,DST Cardinals  FLEX Jordan Mason QB Jayden Daniels RB Alvin Kamara RB J.K. Dobbins TE Zach Ertz WR Amon-Ra St. Brown WR Chris Olave WR Malik Nabers,,Kyle Juszczyk,RB,0.02%,4.9
236,4410756951,yold6 (132/150),0,195.51999,DST Steelers  FLEX Kyren Williams QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Zach Ertz WR Deebo Samuel Sr. WR Malik Nabers WR Andrei Iosivas,,Adam Trautman,FLEX,0.02%,0
236,4410844454,BORNTOKiLL (18/150),0,195.51999,DST Patriots  FLEX Alvin Kamara QB Derek Carr RB Breece Hall RB Jordan Mason TE Luke Schoonmaker WR CeeDee Lamb WR Chris Godwin WR Rashid Shaheed,,Antonio Gibson,RB,0.02%,11.3
238,4409668230,fleetfeet76 (103/150),0,195.44,DST Cardinals  FLEX Jahmyr Gibbs QB Kyler Murray RB Breece Hall RB Alvin Kamara TE Colby Parkinson WR Davante Adams WR Malik Nabers WR Tyler Johnson,,Miles Sanders,RB,0.02%,5.5
238,4411229728,NewYorkValues (97/150),0,195.43999,DST Chargers  FLEX J.K. Dobbins QB Kyler Murray RB Alvin Kamara RB Aaron Jones TE Trey McBride WR Deebo Samuel Sr. WR Rashid Shaheed WR Jalen Nailor,,Ben Sinnott,TE,0.02%,0
240,4411352063,riddimbaucher (64/150),0,195.32,DST Broncos  FLEX James Conner QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Mike Gesicki WR CeeDee Lamb WR Malik Nabers WR Jameson Williams,,Josh Whyle,FLEX,0.01%,3.3
240,4411153192,socax (21/150),0,195.31999,DST Packers  FLEX Ja'Marr Chase QB Joe Burrow RB Breece Hall RB Alvin Kamara TE Mike Gesicki WR Malik Nabers WR Calvin Ridley WR Andrei Iosivas,,Tanner Hudson,TE,0.01%,0
240,4411231754,Outlawsfan (148/150),0,195.31999,DST Seahawks  FLEX Kyren Williams QB Sam Darnold RB Alvin Kamara RB Jordan Mason TE Trey McBride WR Deebo Samuel Sr. WR Malik Nabers WR Jalen Nailor,,Jermaine Burton,FLEX,0.01%,5.7
243,4409262895,henryrj4 (32/150),0,195.3,DST Cardinals  FLEX James Conner QB Baker Mayfield RB Brian Robinson Jr. RB Jordan Mason TE Brock Bowers WR Amon-Ra St. Brown WR Chris Godwin WR Malik Nabers,,Carson Steele,RB,0.01%,1.4
244,4411447558,propkiller (17/150),0,195.22,DST Cardinals  FLEX Jordan Mason QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Luke Schoonmaker WR Amon-Ra St. Brown WR Ja'Marr Chase WR Malik Nabers,,Tim Patrick,FLEX,0.01%,3.2
245,4411704720,jerzeyas (1/15),0,195.13998,DST Chargers  FLEX Jahmyr Gibbs QB Kyler Murray RB J.K. Dobbins RB Jordan Mason TE Taysom Hill WR Marvin Harrison Jr. WR Chris Godwin WR DK Metcalf,,Jalen Brooks,WR,0.01%,2
246,4407731726,clags22 (140/150),0,195.12,DST Packers  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Mark Andrews WR Rashee Rice WR Malik Nabers WR Andrei Iosivas,,MarShawn Lloyd,RB,0.01%,2.8
247,4405059475,thesportsfan (42/150),0,195.1,DST Packers  FLEX Jordan Mason QB Baker Mayfield RB Breece Hall RB Alvin Kamara TE Mark Andrews WR Deebo Samuel Sr. WR Chris Godwin WR Andrei Iosivas,,Skyy Moore,FLEX,0.01%,0
247,4411567466,gmoney_69 (132/150),0,195.1,DST Broncos  FLEX Jordan Mason QB Baker Mayfield RB Breece Hall RB Alvin Kamara TE Mike Gesicki WR CeeDee Lamb WR Chris Godwin WR Andrei Iosivas,,DeeJay Dallas,RB,0.01%,0
249,4411352969,falstaff64 (114/150),0,195.01999,DST Packers  FLEX Cooper Kupp QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Zach Ertz WR Deebo Samuel Sr. WR Chris Godwin WR Malik Nabers,,D'Onta Foreman,RB,0.01%,6.1
250,4411979738,RichiePG11 (3/3),0,194.99998,DST Cardinals  FLEX Malik Nabers QB Baker Mayfield RB Breece Hall RB Jordan Mason TE Colby Parkinson WR Amon-Ra St. Brown WR Chris Godwin WR DK Metcalf,,Josh Downs,WR,0.01%,0
251,4409900929,Krunk2420 (1/3),0,194.94,DST Raiders  FLEX Alvin Kamara QB Gardner Minshew II RB Tony Pollard RB Jerome Ford TE Brock Bowers WR Davante Adams WR Chris Godwin WR DK Metcalf,,Raheem Blackshear,RB,0.01%,0
252,4409940589,monggul (19/101),0,194.91998,DST Chargers  FLEX Jalen Nailor QB Sam Darnold RB Alvin Kamara RB Kyren Williams TE Zach Ertz WR Justin Jefferson WR Davante Adams WR Rashid Shaheed,,Darnell Washington,FLEX,0.01%,7.5
253,4409636685,winz4dayz (76/150),0,194.87999,DST Lions  FLEX Kyren Williams QB Geno Smith RB Breece Hall RB Alvin Kamara TE Theo Johnson WR Deebo Samuel Sr. WR Malik Nabers WR Jaxon Smith-Njigba,,Donald Parham Jr.,TE,0.01%,0
254,4411622561,Kmayag01 (33/150),0,194.84,DST Cardinals  FLEX Marvin Harrison Jr. QB Kyler Murray RB J.K. Dobbins RB Jordan Mason TE Trey McBride WR Justin Jefferson WR Malik Nabers WR Allen Lazard,,Emari Demercado,RB,0.01%,4.6
255,4411627838,THE_PHANTOM_1 (131/150),0,194.81999,DST Packers  FLEX Zach Charbonnet QB Daniel Jones RB Breece Hall RB Jordan Mason TE Trey McBride WR Chris Godwin WR Malik Nabers WR Calvin Ridley,,Troy Franklin,FLEX,0.01%,0
256,4410740869,madmaxxh0h0 (27/150),0,194.8,DST Panthers  FLEX Jaxon Smith-Njigba QB Baker Mayfield RB Rhamondre Stevenson RB Jordan Mason TE George Kittle WR Amon-Ra St. Brown WR Chris Godwin WR Malik Nabers,,Blake Corum,RB,0.01%,2.8
257,4411144611,TreSuede (150/150),0,194.78,DST Cardinals  FLEX Breece Hall QB Geno Smith RB Zach Charbonnet RB Jordan Mason TE George Kittle WR Deebo Samuel Sr. WR DK Metcalf WR Jaxon Smith-Njigba,,Treylon Burks,WR,0.01%,0
258,4408966589,tysonjsmith (50/150),0,194.72,DST Packers  FLEX Jordan Mason QB Derek Carr RB Breece Hall RB Alvin Kamara TE George Kittle WR Deebo Samuel Sr. WR Chris Olave WR Andrei Iosivas,,Tyrone Tracy Jr.,RB,0.01%,0.2
258,4409116127,J-Mac442 (122/150),0,194.72,DST Cardinals  FLEX Alvin Kamara QB Daniel Jones RB Rhamondre Stevenson RB Jordan Mason TE Jordan Akins WR Justin Jefferson WR Deebo Samuel Sr. WR Malik Nabers,,Ronnie Rivers,RB,0.01%,1
258,4411637968,Pythos (148/150),0,194.72,DST Cardinals  FLEX Jordan Mason QB Derek Carr RB Alvin Kamara RB Zach Charbonnet TE Mike Gesicki WR CeeDee Lamb WR Chris Olave WR Chris Godwin,,Kenneth Walker III,RB,0.01%,0
261,4406879105,Sketchboi (19/150),0,194.65999,DST Packers  FLEX Jordan Mason QB Brock Purdy RB Alvin Kamara RB J.K. Dobbins TE George Kittle WR Deebo Samuel Sr. WR Malik Nabers WR Christian Kirk,,MyCole Pruitt,FLEX,0.01%,0
262,4409031201,igotamanning (65/150),0,194.64,DST Saints  FLEX Jordan Mason QB Kyler Murray RB Devin Singletary RB J.K. Dobbins TE Trey McBride WR Deebo Samuel Sr. WR Chris Godwin WR Malik Nabers,,Cedrick Wilson Jr.,FLEX,0.01%,0
263,4408646104,pickledbird27 (108/150),0,194.62001,DST Cardinals  FLEX Malik Nabers QB Daniel Jones RB Alvin Kamara RB James Conner TE George Kittle WR Deebo Samuel Sr. WR Chris Olave WR Wan'Dale Robinson,,Jared Wiley,FLEX,0.01%,1.7
263,4405283232,droxxodia (119/128),0,194.62,DST Chargers  FLEX J.K. Dobbins QB Daniel Jones RB Alvin Kamara RB Zach Charbonnet TE Zach Ertz WR Cooper Kupp WR Chris Godwin WR Malik Nabers,,Xavier Gipson,WR,0.01%,0
263,4408702417,oreo4 (81/150),0,194.62,DST Cardinals  FLEX James Conner QB Dak Prescott RB Alvin Kamara RB J.K. Dobbins TE Greg Dulcich WR CeeDee Lamb WR Malik Nabers WR Rashid Shaheed,,Payne Durham,TE,0.01%,0
263,4410001805,bobbo23 (41/150),0,194.62,DST Chiefs  FLEX Justin Jefferson QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Trey McBride WR Malik Nabers WR Brian Thomas Jr. WR Wan'Dale Robinson,,C.J. Ham,RB,0.01%,0
267,4410584183,BuckeyeCity (125/150),0,194.56,DST Cardinals  FLEX Calvin Ridley QB Brock Purdy RB Alvin Kamara RB Zach Charbonnet TE Mike Gesicki WR Garrett Wilson WR Deebo Samuel Sr. WR Chris Godwin,,Trey Sermon,FLEX,0.01%,1.7
268,4406895975,Dhadron (49/150),0,194.54,DST Steelers  FLEX J.K. Dobbins QB Kyler Murray RB Breece Hall RB Jordan Mason TE Trey McBride WR Chris Godwin WR Malik Nabers WR Demarcus Robinson,,Braelon Allen,RB,0.01%,19.6
269,4406806553,bnells08 (105/150),0,194.52,DST Cardinals  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Zach Ertz WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Trent Sherfield Sr.,WR,0.01%,2.7
269,4409861074,Damonri (77/150),0,194.52,DST Cardinals  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Zach Ertz WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Lil'Jordan Humphrey,WR,0.01%,9
269,4411716359,defsoad (116/150),0,194.52,DST Chargers  FLEX Rashee Rice QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Mike Gesicki WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Nick Vannett,FLEX,0.01%,0
269,4411874699,USCkv (77/150),0,194.52,DST Cardinals  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Zach Ertz WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Parker Washington,WR,0.01%,0
269,4410958239,rdixon13 (93/150),0,194.51999,DST Raiders  FLEX Breece Hall QB Daniel Jones RB Alvin Kamara RB Jordan Mason TE Noah Gray WR Deebo Samuel Sr. WR Chris Godwin WR Malik Nabers,,Cedric Tillman,FLEX,0.01%,1.2
274,4411996520,4ChaoticPeace (139/150),0,194.5,DST Cardinals  FLEX Isiah Pacheco QB Baker Mayfield RB Alvin Kamara RB J.K. Dobbins TE Luke Schoonmaker WR Deebo Samuel Sr. WR Rashee Rice WR Chris Godwin,,Devaughn Vele,FLEX,0.01%,0
275,4408557778,wubbaT (11/116),0,194.47998,DST Patriots  FLEX Alvin Kamara QB Malik Willis RB Josh Jacobs RB J.K. Dobbins TE Taysom Hill WR Davante Adams WR Chris Godwin WR Malik Nabers,,A.T. Perry,WR,0.01%,0
276,4409147520,brw22 (72/100),0,194.44,DST Steelers  FLEX George Kittle QB Kyler Murray RB Alvin Kamara RB Zach Charbonnet TE Jordan Akins WR CeeDee Lamb WR Malik Nabers WR Andrei Iosivas,,Eric Gray,RB,0.01%,0
276,4411629678,Thebook79 (19/50),0,194.44,DST Cardinals  FLEX Alvin Kamara QB Patrick Mahomes RB Breece Hall RB Jahmyr Gibbs TE Mike Gesicki WR Deebo Samuel Sr. WR Chris Godwin WR Andrei Iosivas,,Chris Moore,WR,0.01%,0
278,4411310321,bonelu45 (33/130),0,194.42,DST Packers  FLEX Amon-Ra St. Brown QB Daniel Jones RB Kyren Williams RB James Conner TE Luke Schoonmaker WR Chris Godwin WR Malik Nabers WR DK Metcalf,,Christian McCaffrey,RB,0.01%,0
279,4410094178,USaki2meISaki2U (62/150),0,194.38,DST Commanders  FLEX CeeDee Lamb QB Justin Fields RB Alvin Kamara RB J.K. Dobbins TE Mike Gesicki WR Deebo Samuel Sr. WR DK Metcalf WR Rashid Shaheed,,Charlie Jones,FLEX,0.01%,0
280,4408493886,LatinaKitten (135/150),0,194.28,DST Steelers  FLEX Zach Charbonnet QB Geno Smith RB Alvin Kamara RB Rhamondre Stevenson TE Mike Gesicki WR Amon-Ra St. Brown WR DK Metcalf WR Ladd McConkey,,Erick All Jr.,FLEX,0.01%,7.2
281,4406496064,Bdubb540 (99/150),0,194.23999,DST Saints  FLEX Alvin Kamara QB Kyler Murray RB Josh Jacobs RB J.K. Dobbins TE Trey McBride WR Deebo Samuel Sr. WR Chris Godwin WR Allen Lazard,,Parker Hesse,FLEX,0.00%,0
282,4410951098,bporter45 (89/150),0,194.22,DST Cardinals  FLEX Jordan Mason QB Sam Darnold RB Breece Hall RB Alvin Kamara TE Mike Gesicki WR CeeDee Lamb WR Deebo Samuel Sr. WR Jalen Nailor,,Javon Baker,WR,0.00%,0
283,4411288613,Velllo (59/150),0,194.16002,DST Cardinals  FLEX Jordan Mason QB Brock Purdy RB Breece Hall RB Alvin Kamara TE George Kittle WR Deebo Samuel Sr. WR Chris Godwin WR Allen Lazard,,Princeton Fant,TE,0.00%,0
284,4410187026,patkingpin (102/150),0,194.13998,DST Packers  FLEX Andrei Iosivas QB Kyler Murray RB Alvin Kamara RB Zach Charbonnet TE Trey McBride WR Cooper Kupp WR Chris Godwin WR Rashid Shaheed,,Hunter Long,FLEX,0.00%,0
285,4405121828,gbill3 (32/150),0,194.12,DST Chargers  FLEX Devin Singletary QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Theo Johnson WR Rashee Rice WR Chris Godwin WR Malik Nabers,,Deuce Vaughn,RB,0.00%,2.7
285,4405873331,mknob87 (114/150),0,194.12,DST Cardinals  FLEX Alvin Kamara QB Sam Darnold RB Breece Hall RB Jordan Mason TE Colby Parkinson WR Justin Jefferson WR Deebo Samuel Sr. WR Rashid Shaheed,,Derius Davis,WR,0.00%,0
287,4412002059,KingGhetto (2/3),0,194.1,DST Steelers  FLEX Alvin Kamara QB Baker Mayfield RB David Montgomery RB Jordan Mason TE Luke Schoonmaker WR Mike Evans WR Chris Godwin WR Malik Nabers,,Patrick Taylor Jr.,FLEX,0.00%,0
288,4411346388,ruffmup (143/150),0,194.07999,DST Cardinals  FLEX Zach Charbonnet QB Geno Smith RB Alvin Kamara RB Jordan Mason TE Zach Ertz WR CeeDee Lamb WR Deebo Samuel Sr. WR Jaxon Smith-Njigba,,Jake Ferguson,TE,0.00%,0
289,4409884667,rileyk30 (114/150),0,194.02,DST Cardinals  FLEX Rashee Rice QB Daniel Jones RB Breece Hall RB Jordan Mason TE Mike Gesicki WR Amon-Ra St. Brown WR Chris Godwin WR Malik Nabers,,Chris Conley,WR,0.00%,1.4
290,4411869988,frikydiky (79/150),0,193.96,DST Packers  FLEX Jahmyr Gibbs QB Brock Purdy RB Alvin Kamara RB J.K. Dobbins TE George Kittle WR Deebo Samuel Sr. WR Chris Godwin WR Demarcus Robinson,,Bo Melton,FLEX,0.00%,0.8
291,4409701142,cjlarson (116/150),0,193.93999,DST Vikings  FLEX Andrei Iosivas QB Kyler Murray RB Alvin Kamara RB Josh Jacobs TE Jordan Akins WR Cooper Kupp WR Marvin Harrison Jr. WR DK Metcalf,,Jake Bobo,WR,0.00%,3.5
292,4410748121,Hopp8425 (131/150),0,193.81999,DST Steelers  FLEX James Conner QB Dak Prescott RB Alvin Kamara RB J.K. Dobbins TE Luke Schoonmaker WR Deebo Samuel Sr. WR Chris Godwin WR Jameson Williams,,David Moore,WR,0.00%,0
292,4411628488,Abdeezzy (145/150),0,193.81999,DST Cardinals  FLEX James Conner QB Daniel Jones RB Alvin Kamara RB J.K. Dobbins TE Zach Ertz WR Amon-Ra St. Brown WR Xavier Worthy WR Malik Nabers,,Eric Saubert,TE,0.00%,4.6
294,4406313842,zroth2 (78/150),0,193.76001,DST Steelers  FLEX Jordan Mason QB Brock Purdy RB Alvin Kamara RB Josh Jacobs TE George Kittle WR Deebo Samuel Sr. WR Malik Nabers WR Tyler Johnson,,Devin Duvernay,WR,0.00%,0.4
295,4406433882,BroncosFan317 (2/2),0,193.74,DST Chargers  FLEX J.K. Dobbins QB Kyler Murray RB James Conner RB Jordan Mason TE Tucker Kraft WR Marvin Harrison Jr. WR Deebo Samuel Sr. WR Malik Nabers,,John Kelly Jr.,RB,0.00%,0
296,4410676926,sam97 (80/150),0,193.72,DST Cardinals  FLEX Justin Jefferson QB Sam Darnold RB Breece Hall RB Jordan Mason TE Luke Schoonmaker WR Deebo Samuel Sr. WR Chris Godwin WR Malik Nabers,,Ko Kieft,FLEX,0.00%,0
296,4411899628,Mattraq1 (13/150),0,193.72,DST Panthers  FLEX Andrei Iosivas QB Sam Darnold RB Breece Hall RB Alvin Kamara TE George Kittle WR Justin Jefferson WR Malik Nabers WR Jalen McMillan,,Jeremy Ruckert,TE,0.00%,0
298,4410417769,bgeezas400 (16/150),0,193.64,DST Cardinals  FLEX James Conner QB Kyler Murray RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Chris Godwin WR Malik Nabers WR Andrei Iosivas,,Ben Sims,FLEX,0.00%,0
298,4411059003,slaytanicone (41/150),0,193.64,DST Steelers  FLEX Marvin Harrison Jr. QB Kyler Murray RB Breece Hall RB Jordan Mason TE Hayden Hurst WR Deebo Samuel Sr. WR DK Metcalf WR Rashid Shaheed,,Craig Reynolds,RB,0.00%,0
300,4407024634,BrewCrew3906 (35/40),0,193.62,DST Steelers  FLEX Kyren Williams QB Sam Darnold RB Alvin Kamara RB Jordan Mason TE Sam LaPorta WR Chris Godwin WR Malik Nabers WR Jalen Nailor,,David Bell,WR,0.00%,5.7
301,4407851099,jeccross (55/150),0,193.57999,DST Lions  FLEX J.K. Dobbins QB Geno Smith RB Alvin Kamara RB Zach Charbonnet TE Mike Gesicki WR Cooper Kupp WR Deebo Samuel Sr. WR DK Metcalf,,Tip Reiman,TE,0.00%,0
302,4409312623,jh181630 (48/100),0,193.54001,DST Broncos  FLEX Alvin Kamara QB Kyler Murray RB Jerome Ford RB J.K. Dobbins TE Trey McBride WR Marvin Harrison Jr. WR Chris Godwin WR Allen Lazard,,Nick Muse,FLEX,0.00%,0
303,4410861259,dnastyma (141/150),0,193.52,DST Ravens  FLEX Jordan Mason QB Daniel Jones RB Breece Hall RB Alvin Kamara TE Luke Schoonmaker WR Cooper Kupp WR Malik Nabers WR Jaxon Smith-Njigba,,Ronnie Bell,FLEX,0.00%,0
304,4409815776,Parkerrr26 (27/150),0,193.5,DST Chargers  FLEX J.K. Dobbins QB Baker Mayfield RB Breece Hall RB Jordan Mason TE Brenton Strange WR Amon-Ra St. Brown WR Chris Godwin WR Malik Nabers,,Tom Kennedy,WR,0.00%,0
305,4408947432,NorthmanProgeny (67/150),0,193.42,DST Cardinals  FLEX Jordan Mason QB Dak Prescott RB Breece Hall RB Alvin Kamara TE Luke Schoonmaker WR CeeDee Lamb WR Malik Nabers WR Andrei Iosivas,,Drew Ogletree,TE,0.00%,2.2
305,4410555047,welp_seeya_later (43/150),0,193.42,DST Cardinals  FLEX Jordan Mason QB Dak Prescott RB Alvin Kamara RB J.K. Dobbins TE Luke Schoonmaker WR CeeDee Lamb WR Deebo Samuel Sr. WR Jaxon Smith-Njigba,,Ben Skowronek,FLEX,0.00%,0
305,4411338349,nsteinwart (140/150),0,193.42,DST Cardinals  FLEX Jordan Mason QB Dak Prescott RB Breece Hall RB Alvin Kamara TE Luke Schoonmaker WR CeeDee Lamb WR Malik Nabers WR Andrei Iosivas,,Simi Fehoko,WR,0.00%,0
305,4411370826,mhart1274 (7/20),0,193.42,DST Cardinals  FLEX Jordan Mason QB Dak Prescott RB Breece Hall RB Alvin Kamara TE Luke Schoonmaker WR CeeDee Lamb WR Malik Nabers WR Andrei Iosivas,,Peyton Hendershot,FLEX,0.00%,0
309,4407718351,AleGar (79/150),0,193.37999,DST 49ers  FLEX Jordan Mason QB Geno Smith RB Jonathan Taylor RB J.K. Dobbins TE Hunter Henry WR Deebo Samuel Sr. WR Chris Godwin WR DK Metcalf,,Charlie Kolar,FLEX,0.00%,1.4
310,4409312577,jh181630 (2/100),0,193.32,DST Broncos  FLEX Rashee Rice QB Daniel Jones RB Alvin Kamara RB Kyren Williams TE Mike Gesicki WR Chris Olave WR Chris Godwin WR Malik Nabers,,Joe Milton III,QB,0.00%,0
