Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
304,4593268348,TFlag21 (3/20),0,162.74,DST Texans  FLEX Bijan Robinson QB Joshua Dobbs RB Rico Dowdle RB Michael Carter TE T.J. Hockenson WR Mike Evans WR Jaxon Smith-Njigba WR Jakobi Meyers,,Drew Ogletree,FLEX,0.06%,3.1
305,4594333090,Toolpusher (6/7),0,162.72002,DST Cowboys  FLEX Mike Gesicki QB Geno Smith RB Jahmyr Gibbs RB Bucky Irving TE Pat Freiermuth WR George Pickens WR Jaxon Smith-Njigba WR Josh Downs,,Cody Schrader,RB,0.06%,1.9
306,4593328691,freemanrebels (2/3),0,162.64,DST Broncos  FLEX Ricky Pearsall QB Baker Mayfield RB Bucky Irving RB Isaac Guerendo TE Pat Freiermuth WR Ja'Marr Chase WR Jalen McMillan WR Marvin Mims Jr.,,Cade Otton,TE,0.06%,0
307,4593097481,baker0377 (1/2),0,162.54001,DST Steelers  FLEX Hassan Haskins QB Bryce Young RB Bijan Robinson RB Rico Dowdle TE Brock Bowers WR Adam Thielen WR Jalen McMillan WR Alec Pierce,,Drew Sample,TE,0.06%,5.4
307,4594098061,AARGH13 (6/20),0,162.54001,DST Buccaneers  FLEX Sam LaPorta QB Bo Nix RB Jahmyr Gibbs RB Bucky Irving TE Mike Gesicki WR Jordan Addison WR Marvin Mims Jr. WR DeMario Douglas,,Cordarrelle Patterson,RB,0.06%,0.1
307,4590292981,kabosh (2/3),0,162.54,DST Chargers  FLEX Pat Freiermuth QB Jared Goff RB Jahmyr Gibbs RB J.K. Dobbins TE Mike Gesicki WR Jameson Williams WR DJ Moore WR Jalen McMillan,,Charlie Woerner,TE,0.06%,0
307,4590923844,atong126 (19/20),0,162.54,DST Packers  FLEX Ladd McConkey QB Justin Herbert RB Bijan Robinson RB Rhamondre Stevenson TE Pat Freiermuth WR Malik Nabers WR Josh Downs WR Jahan Dotson,,Kendall Milton,RB,0.06%,0
307,4591545200,Dope_Smokin_DJs (7/10),0,162.54,DST Patriots  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Will Shipley TE Sam LaPorta WR Ja'Marr Chase WR Courtland Sutton WR Jauan Jennings,,Dallin Holker,TE,0.03%,3.1
307,4594566014,Hera88 (9/16),0,162.54,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Brock Bowers WR Justin Jefferson WR Tutu Atwell WR Johnny Wilson,,Tyrion Davis-Price,RB,0.03%,0
313,4592398711,OriginalBeerbear,0,162.51999,DST Broncos  FLEX Michael Pittman Jr. QB Russell Wilson RB J.K. Dobbins RB Rico Dowdle TE Pat Freiermuth WR Brian Thomas Jr. WR Drake London WR Adam Thielen,,Derek Carr,QB,0.03%,0
314,4590904581,jcr1117 (16/20),0,162.34,DST Broncos  FLEX Bucky Irving QB Justin Herbert RB Bijan Robinson RB Jonathan Taylor TE Stone Smartt WR Ladd McConkey WR Jalen Nailor WR Jordan Whittington,,Ezekiel Elliott,RB,0.03%,0
315,4591262668,mcoop77 (1/20),0,162.28,DST Bears  FLEX Michael Pittman Jr. QB Joe Burrow RB Najee Harris RB Ray Davis TE Pat Freiermuth WR Ja'Marr Chase WR Tee Higgins WR Quentin Johnston,,Justyn Ross,WR,0.03%,0
316,4592478891,chembroski (19/20),0,162.24,DST Jets  FLEX Demarcus Robinson QB Justin Herbert RB Jahmyr Gibbs RB Blake Corum TE Foster Moreau WR Ja'Marr Chase WR George Pickens WR Marvin Mims Jr.,,Austin Trammell,WR,0.03%,0
317,4594285385,chancevw,0,162.16,DST Cowboys  FLEX Brian Thomas Jr. QB Joe Flacco RB Jahmyr Gibbs RB Michael Carter TE Payne Durham WR Mike Evans WR Michael Pittman Jr. WR Alec Pierce,,MyCole Pruitt,TE,0.03%,0
318,4592602590,deeztroyer19 (1/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Dalvin Cook,RB,0.03%,0
318,4592602591,deeztroyer19 (2/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Scotty Miller,FLEX,0.03%,0
318,4592602592,deeztroyer19 (3/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Patrick Mahomes,QB,0.03%,0
318,4592602593,deeztroyer19 (4/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Ronnie Rivers,FLEX,0.03%,12.2
318,4592602594,deeztroyer19 (5/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Joshua Kelley,RB,0.03%,0.2
318,4592602595,deeztroyer19 (6/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Ty Chandler,RB,0.03%,0
318,4592602596,deeztroyer19 (7/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Quintin Morris,TE,0.03%,5
318,4592602597,deeztroyer19 (8/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,DeeJay Dallas,FLEX,0.03%,3.7
318,4592602598,deeztroyer19 (9/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Israel Abanikanda,FLEX,0.03%,0
318,4592602599,deeztroyer19 (10/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Chris Oladokun,QB,0.03%,0.5
318,4592602600,deeztroyer19 (11/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Joe Milton III,QB,0.03%,20.24
318,4592602601,deeztroyer19 (12/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Hunter Long,FLEX,0.03%,0
318,4592602602,deeztroyer19 (13/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Trey Palmer,WR,0.03%,0
318,4592602603,deeztroyer19 (14/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Bryce Oliver,FLEX,0.03%,2.5
318,4592602604,deeztroyer19 (15/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Braelon Allen,RB,0.03%,4.3
318,4592602605,deeztroyer19 (16/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Isiah Pacheco,RB,0.03%,0
318,4592602606,deeztroyer19 (17/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Johnny Mundt,TE,0.03%,0
318,4592602607,deeztroyer19 (18/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Matthew Stafford,QB,0.03%,0
318,4592602608,deeztroyer19 (19/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Luke Farrell,FLEX,0.03%,1.4
318,4592602609,deeztroyer19 (20/20),0,161.96,DST Cardinals  FLEX Michael Carter QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR Michael Pittman Jr. WR Darnell Mooney WR Alec Pierce,,Isaiah Davis,RB,0.03%,4.1
338,4594504584,LTskelter (9/20),0,161.94,DST Broncos  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Tony Pollard TE Trey McBride WR Mike Evans WR Jauan Jennings WR Curtis Samuel,,Ameer Abdullah,RB,0.03%,0
339,4591327979,bellis1980 (3/5),0,161.92001,DST Bills  FLEX Jaleel McLaughlin QB Geno Smith RB Bucky Irving RB Blake Corum TE Mike Gesicki WR Ja'Marr Chase WR Drake London WR Marvin Mims Jr.,,Jeremy Ruckert,FLEX,0.03%,1.5
340,4594597927,Stree (1/20),0,161.88,DST Seahawks  FLEX Michael Carter QB Kyler Murray RB Bijan Robinson RB Khalil Herbert TE Brenton Strange WR Amon-Ra St. Brown WR Courtland Sutton WR Jalen McMillan,,Tyjae Spears,FLEX,0.03%,0
341,4591983907,coyotekid,0,161.74,DST Saints  FLEX Allen Lazard QB Baker Mayfield RB De'Von Achane RB J.K. Dobbins TE Sam LaPorta WR Brian Thomas Jr. WR Terry McLaurin WR Quentin Johnston,,Jaylen Wright,RB,0.03%,-0.4
342,4590566454,CharmCityBrigade,0,161.50002,DST Saints  FLEX Jahmyr Gibbs QB Baker Mayfield RB Bijan Robinson RB Emanuel Wilson TE Adam Trautman WR Malik Nabers WR Olamide Zaccheaus WR Jalen Coker,,Jordan Mims,FLEX,0.03%,5.5
343,4593253820,Damadbowler (4/20),0,161.46,DST Broncos  FLEX Sam LaPorta QB Joe Flacco RB Bijan Robinson RB Michael Carter TE Brock Bowers WR Courtland Sutton WR Josh Downs WR Michael Pittman Jr.,,Davis Mills,QB,0.03%,6.22
344,4593159806,alnew10 (11/20),0,161.44,DST Broncos  FLEX Trey McBride QB Bo Nix RB J.K. Dobbins RB Jaleel McLaughlin TE Tucker Kraft WR Drake London WR Jordan Addison WR Courtland Sutton,,Bernhard Seikovits,FLEX,0.03%,0
345,4590998225,adamd819,0,161.34001,DST Texans  FLEX Tucker Kraft QB Bryce Young RB Bijan Robinson RB Bucky Irving TE Mike Gesicki WR Tee Higgins WR Adam Thielen WR Marvin Mims Jr.,,Zach Pascal,WR,0.03%,0
346,4594211318,tpike03,0,161.32,DST Texans  FLEX Calvin Ridley QB Russell Wilson RB Bijan Robinson RB Michael Carter TE Pat Freiermuth WR Brian Thomas Jr. WR Ladd McConkey WR Jalen McMillan,,Jermar Jefferson,RB,0.03%,0
347,4591105694,crhunter-955367 (3/6),0,161.23999,DST Buccaneers  FLEX Olamide Zaccheaus QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Zach Ertz WR Amon-Ra St. Brown WR Devaughn Vele WR Jamison Crowder,,Julian Hill,TE,0.03%,0
347,4591105700,crhunter-955367 (4/6),0,161.23999,DST Buccaneers  FLEX Olamide Zaccheaus QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Zach Ertz WR Amon-Ra St. Brown WR Devaughn Vele WR Jamison Crowder,,Ben Skowronek,WR,0.03%,0
347,4591105714,crhunter-955367 (5/6),0,161.23999,DST Buccaneers  FLEX Olamide Zaccheaus QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Zach Ertz WR Amon-Ra St. Brown WR Devaughn Vele WR Jamison Crowder,,Deuce Vaughn,RB,0.03%,3.7
350,4592990694,Rookie729,0,161.14,DST Bears  FLEX Justin Watson QB Bo Nix RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Mike Evans WR Jalen McMillan WR Olamide Zaccheaus,,Ryan Flournoy,WR,0.03%,3.4
1,4592349095,rrlanouette,0,156.58,DST Ravens  FLEX Mike Gesicki QB Lamar Jackson RB Derrick Henry RB Khalil Herbert TE Pat Freiermuth WR George Pickens WR Jerry Jeudy WR Rashod Bateman,,Ravens ,DST,69.00%,16
3,4592411153,ladyfingers,0,153.07999,DST Ravens  FLEX Pat Freiermuth QB Lamar Jackson RB Derrick Henry RB Khalil Herbert TE Mark Andrews WR Ja'Marr Chase WR Calvin Austin III WR Andrei Iosivas,,Derrick Henry,RB,51.50%,33.1
8,4592876236,nickekid16,0,147.18001,DST Bengals  FLEX Mike Gesicki QB Joe Burrow RB Derrick Henry RB Najee Harris TE Pat Freiermuth WR Tee Higgins WR Jerry Jeudy WR Rashod Bateman,,Zay Flowers,WR,40.00%,3.1
10,4592529123,steve3946,0,146.81999,DST Ravens  FLEX Ja'Marr Chase QB Russell Wilson RB Derrick Henry RB Khalil Herbert TE Pat Freiermuth WR George Pickens WR Rashod Bateman WR Andrei Iosivas,,Mark Andrews,FLEX,34.00%,15.4
13,4592446017,Lady_ball_Gag-a,0,143.18,DST Ravens  FLEX Isaiah Likely QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Mike Gesicki WR Ja'Marr Chase WR Rashod Bateman WR Andrei Iosivas,,Rashod Bateman,WR,32.00%,18.6
14,4593032846,FixerPerry,0,143.07999,DST Ravens  FLEX Mike Gesicki QB Joe Burrow RB Derrick Henry RB Khalil Herbert TE Jordan Akins WR Ja'Marr Chase WR Zay Flowers WR Andrei Iosivas,,Jerry Jeudy,WR,31.50%,12.3
16,4593497924,Pa-Pa,0,141.88,DST Ravens  FLEX Van Jefferson QB Lamar Jackson RB Derrick Henry RB Najee Harris TE Mark Andrews WR Jerry Jeudy WR Zay Flowers WR Rashod Bateman,,Lamar Jackson,QB,28.00%,22.98
19,4592376244,phead420,0,139.78,DST Ravens  FLEX Mark Andrews QB Lamar Jackson RB Najee Harris RB Justice Hill TE Pat Freiermuth WR Ja'Marr Chase WR Zay Flowers WR Rashod Bateman,,D'Onta Foreman,FLEX,26.00%,4.5
21,4593394625,WillyD23,0,139.58,DST Steelers  FLEX Isaiah Likely QB Lamar Jackson RB Derrick Henry RB D'Onta Foreman TE Jordan Akins WR Ja'Marr Chase WR George Pickens WR Rashod Bateman,,Isaiah Likely,TE,18.00%,6.8
22,4593762008,Reececup59,0,139.42,DST Ravens  FLEX Mark Andrews QB Russell Wilson RB Derrick Henry RB Khalil Herbert TE Pat Freiermuth WR Ja'Marr Chase WR George Pickens WR Calvin Austin III,,Jordan Akins,TE,13.00%,18
23,4592480960,ElectricAve,0,139.28,DST Ravens  FLEX Pat Freiermuth QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Mike Gesicki WR Ja'Marr Chase WR Calvin Austin III WR Andrei Iosivas,,Keaton Mitchell,RB,12.00%,1
24,4592708762,CowboyB513,0,137.68,DST Ravens  FLEX Van Jefferson QB Lamar Jackson RB Derrick Henry RB Najee Harris TE Pat Freiermuth WR George Pickens WR Zay Flowers WR Rashod Bateman,,Steelers ,DST,10.50%,9
25,4593798981,smoothsteve33,0,137.12,DST Ravens  FLEX Pat Freiermuth QB Russell Wilson RB Derrick Henry RB Jaylen Warren TE Jordan Akins WR Ja'Marr Chase WR Tee Higgins WR Calvin Austin III,,Browns ,DST,10.50%,-1
26,4593347384,malikreaks,0,136.38,DST Ravens  FLEX Mike Gesicki QB Lamar Jackson RB Jaylen Warren RB D'Onta Foreman TE Pat Freiermuth WR Ja'Marr Chase WR Tee Higgins WR Rashod Bateman,,Elijah Moore,WR,8.00%,6.6
29,4592366827,jbarns24,0,135.18,DST Ravens  FLEX Zay Flowers QB Lamar Jackson RB Derrick Henry RB Khalil Herbert TE Mike Gesicki WR Jerry Jeudy WR Rashod Bateman WR Calvin Austin III,,Tylan Wallace,WR,3.00%,0
34,4592868643,trycky,0,133.42,DST Ravens  FLEX Zay Flowers QB Russell Wilson RB Derrick Henry RB Khalil Herbert TE Pat Freiermuth WR George Pickens WR Jerry Jeudy WR Rashod Bateman,,Justice Hill,RB,1.50%,0
37,4592584434,showmiyourTDs,0,132.88,DST Steelers  FLEX Isaiah Likely QB Joe Burrow RB Derrick Henry RB Najee Harris TE Pat Freiermuth WR Ja'Marr Chase WR Zay Flowers WR Andrei Iosivas,,Nelson Agholor,WR,1.50%,0
38,4593803300,godummyceo,0,132.42,DST Ravens  FLEX Jaylen Warren QB Russell Wilson RB Derrick Henry RB Khalil Herbert TE Pat Freiermuth WR George Pickens WR Jerry Jeudy WR Rashod Bateman,,Bailey Zappe,QB,1.00%,9
39,4593544612,G0lfer98,0,132.38,DST Bengals  FLEX Pat Freiermuth QB Joe Burrow RB Derrick Henry RB Najee Harris TE Mark Andrews WR Tee Higgins WR Jerry Jeudy WR Andrei Iosivas,,Jerome Ford,RB,1.00%,0
40,4593032236,UptownHater,0,132.22,DST Ravens  FLEX Mark Andrews QB Russell Wilson RB Derrick Henry RB D'Onta Foreman TE Mike Gesicki WR Ja'Marr Chase WR Jerry Jeudy WR Calvin Austin III,,Devontez Walker,WR,1.00%,0
43,4592317009,blueheat924,0,130.88,DST Steelers  FLEX Mark Andrews QB Lamar Jackson RB Derrick Henry RB Najee Harris TE Pat Freiermuth WR George Pickens WR Jerry Jeudy WR Calvin Austin III,,Patrick Ricard,FLEX,0.50%,2.4
46,4593588770,flatliners2134,0,129.82,DST Ravens  FLEX Darnell Washington QB Russell Wilson RB Derrick Henry RB Khalil Herbert TE Jordan Akins WR Ja'Marr Chase WR Tee Higgins WR George Pickens,,Nick Chubb,RB,0.50%,0
47,4592411130,ryanella,0,129.18001,DST Ravens  FLEX Isaiah Likely QB Joe Burrow RB Derrick Henry RB Najee Harris TE Mike Gesicki WR Tee Higgins WR George Pickens WR Rashod Bateman,,Cedric Tillman,WR,0.50%,0
52,4593019096,shanegord,0,126.920006,DST Ravens  FLEX Mike Gesicki QB Russell Wilson RB Derrick Henry RB Najee Harris TE Pat Freiermuth WR Tee Higgins WR George Pickens WR Zay Flowers,,David Njoku,TE,0.50%,0
