Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,4475564903,Damadbowler (15/20),0,168.76001,DST Chiefs  FLEX Travis Kelce QB Tua Tagovailoa RB Chuba Hubbard RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Malik Nabers WR Cedric Tillman,,Tyrone Tracy Jr.,RB,0.58%,26
213,4476596713,whoisjohngalt420 (14/20),0,168.76,DST Rams  FLEX CeeDee Lamb QB Jameis Winston RB De'Von Achane RB Chase Brown TE David Njoku WR Malik Nabers WR George Pickens WR Nick Westbrook-Ikhine,,Jacob Cowing,WR,0.55%,0
215,4473608033,TJOZWIZ (16/20),0,168.54,DST Steelers  FLEX Justin Jefferson QB Kirk Cousins RB Breece Hall RB James Cook TE Cade Otton WR Darnell Mooney WR Mecole Hardman WR Ricky Pearsall,,Foster Moreau,TE,0.52%,0
216,4476012362,deskman11 (8/20),0,168.46,DST Chargers  FLEX De'Von Achane QB Bo Nix RB Breece Hall RB Aaron Jones TE Cade Otton WR Drake London WR Tyreek Hill WR Cedric Tillman,,Cam Akers,RB,0.49%,0
216,4476030983,SleepyW (10/10),0,168.46,DST Chargers  FLEX Breece Hall QB Bo Nix RB Aaron Jones RB De'Von Achane TE Cade Otton WR Drake London WR Tyreek Hill WR Cedric Tillman,,Dolphins ,DST,0.48%,0
218,4476705997,planb9687 (1/5),0,168.44,DST Chargers  FLEX Kyle Pitts QB Jalen Hurts RB Joe Mixon RB Tank Bigsby TE Cade Otton WR A.J. Brown WR Jerry Jeudy WR Rashod Bateman,,Eagles ,DST,0.48%,6
219,4476186385,SkiBeast25 (15/20),0,168.36,DST Steelers  FLEX Evan Engram QB Matthew Stafford RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Cooper Kupp WR Tyreek Hill WR Cedric Tillman,,Dare Ogunbowale,RB,0.48%,0.4
220,4473960454,Godsent007 (1/2),0,168.3,DST Broncos  FLEX Elijah Moore QB Sam Darnold RB Josh Jacobs RB Kareem Hunt TE Cade Otton WR Cooper Kupp WR Jayden Reed WR Ladd McConkey,,Xavier Legette,FLEX,0.45%,13.4
221,4475929251,LTskelter (14/20),0,168.26,DST Chargers  FLEX J.K. Dobbins QB Justin Herbert RB Jahmyr Gibbs RB De'Von Achane TE Cade Otton WR Tyreek Hill WR George Pickens WR Ricky Pearsall,,Kimani Vidal,FLEX,0.44%,1.6
222,4475061795,Stro141 (2/3),0,168.22,DST Cowboys  FLEX CeeDee Lamb QB Dak Prescott RB Kendre Miller RB Ezekiel Elliott TE Cade Otton WR Justin Jefferson WR Cooper Kupp WR Cedric Tillman,,Sean Tucker,RB,0.44%,2.5
223,4475689717,therealdawg8,0,168.2,DST Lions  FLEX Josh Jacobs QB Brock Purdy RB Aaron Jones RB Najee Harris TE Cade Otton WR Justin Jefferson WR Rashod Bateman WR Ricky Pearsall,,Gabe Davis,WR,0.41%,0
224,4476048191,HakeemTheDream (7/20),0,168.16,DST Patriots  FLEX Cade Otton QB Matthew Stafford RB Joe Mixon RB J.K. Dobbins TE Colby Parkinson WR Ja'Marr Chase WR Cooper Kupp WR Cedric Tillman,,Zack Moss,RB,0.41%,7.9
224,4476753092,byebyeblackmamba (8/20),0,168.16,DST Bears  FLEX Breece Hall QB Bo Nix RB Kyren Williams RB De'Von Achane TE Kyle Pitts WR Malik Nabers WR Ladd McConkey WR Trey Palmer,,Ezekiel Elliott,RB,0.41%,10.8
226,4475969384,LetEmKnow (13/20),0,168.06001,DST Chargers  FLEX Kareem Hunt QB Bo Nix RB Josh Jacobs RB De'Von Achane TE Cade Otton WR Malik Nabers WR George Pickens WR DeMario Douglas,,Raiders ,DST,0.41%,3
227,4474951993,coreyallan339 (3/20),0,168.04001,DST Packers  FLEX David Njoku QB Caleb Williams RB Joe Mixon RB D'Andre Swift TE Cade Otton WR Cooper Kupp WR Tyreek Hill WR Cedric Tillman,,Van Jefferson,WR,0.41%,10.2
227,4476012371,deskman11 (17/20),0,168.04001,DST Falcons  FLEX Najee Harris QB Jalen Hurts RB Breece Hall RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Tee Higgins WR Cedric Tillman,,Ty Chandler,RB,0.39%,0
229,4475861608,gianni21 (6/20),0,168.00002,DST Bears  FLEX Breece Hall QB Anthony Richardson RB Josh Jacobs RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Josh Downs WR Ricky Pearsall,,Bryce Young,QB,0.38%,15.56
230,4475634637,madsak (2/2),0,167.96,DST Lions  FLEX James Cook QB Bo Nix RB J.K. Dobbins RB Kareem Hunt TE Will Dissly WR Khalil Shakir WR Darnell Mooney WR Romeo Doubs,,Braelon Allen,FLEX,0.37%,9.2
231,4475861622,gianni21 (20/20),0,167.90001,DST Patriots  FLEX Kareem Hunt QB Sam Darnold RB J.K. Dobbins RB De'Von Achane TE Cade Otton WR Justin Jefferson WR George Pickens WR Cedric Tillman,,Mason Rudolph,QB,0.37%,21.54
232,4475929249,LTskelter (12/20),0,167.86002,DST Broncos  FLEX J.K. Dobbins QB Bo Nix RB Joe Mixon RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Ricky Pearsall WR Andrei Iosivas,,Roschon Johnson,RB,0.36%,6.6
232,4474530172,panama007,0,167.86,DST Falcons  FLEX Joe Mixon QB Matthew Stafford RB Kenneth Walker III RB Aaron Jones TE Cade Otton WR Justin Jefferson WR Jalen McMillan WR Cedric Tillman,,Darnell Washington,FLEX,0.36%,3.9
232,4476910830,love18 (1/2),0,167.86,DST Steelers  FLEX Cade Otton QB Lamar Jackson RB Saquon Barkley RB Jahmyr Gibbs TE David Njoku WR George Pickens WR Rashod Bateman WR Cedric Tillman,,Josh Oliver,TE,0.34%,11
235,4473749023,barmaster34 (2/4),0,167.68001,DST Steelers  FLEX D'Andre Swift QB Kyler Murray RB Breece Hall RB De'Von Achane TE Cade Otton WR Garrett Wilson WR George Pickens WR Jalen McMillan,,Jalen Coker,WR,0.34%,17.8
235,4473785549,extralongfart (4/4),0,167.68001,DST Steelers  FLEX D'Andre Swift QB Kyler Murray RB Breece Hall RB De'Von Achane TE Cade Otton WR Garrett Wilson WR George Pickens WR Jalen McMillan,,Nelson Agholor,WR,0.33%,12.6
237,4476607115,BigJoshSorensen (11/20),0,167.56001,DST Bears  FLEX Travis Kelce QB Bo Nix RB Tony Pollard RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Malik Nabers WR Sterling Shepard,,Diontae Johnson,WR,0.31%,0
238,4475860747,pat_the_hat2 (11/20),0,167.52,DST Cardinals  FLEX Zach Ertz QB Trevor Lawrence RB Alvin Kamara RB Breece Hall TE Cade Otton WR Ja'Marr Chase WR Brian Thomas Jr. WR Cedric Tillman,,Jake Bobo,WR,0.30%,2.5
239,4476789209,cashbar,0,167.44,DST Broncos  FLEX Kyle Pitts QB Kirk Cousins RB Joe Mixon RB Javonte Williams TE Cade Otton WR Tyreek Hill WR Darnell Mooney WR Romeo Doubs,,Chris Olave,WR,0.30%,21.7
240,4475970653,mlief (17/20),0,167.3,DST Broncos  FLEX Brock Bowers QB Sam Darnold RB De'Von Achane RB Javonte Williams TE Cade Otton WR Justin Jefferson WR Ladd McConkey WR Ricky Pearsall,,Bub Means,WR,0.29%,4.6
241,4475564890,Damadbowler (2/20),0,167.2,DST Buccaneers  FLEX George Kittle QB Brock Purdy RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Justin Jefferson WR Ladd McConkey WR Tim Patrick,,Nick Westbrook-Ikhine,WR,0.28%,11.9
242,4473357562,jflores319 (2/5),0,167.16,DST Chargers  FLEX Jaylen Waddle QB Jameis Winston RB Kareem Hunt RB Javonte Williams TE Cade Otton WR Justin Jefferson WR Cooper Kupp WR Cedric Tillman,,Colts ,DST,0.27%,4
242,4476186390,SkiBeast25 (20/20),0,167.16,DST Jaguars  FLEX Ricky Pearsall QB Matthew Stafford RB Jahmyr Gibbs RB Breece Hall TE Cade Otton WR Ja'Marr Chase WR Cooper Kupp WR Cedric Tillman,,Kayshon Boutte,WR,0.27%,7.6
242,4476596709,whoisjohngalt420 (10/20),0,167.16,DST Vikings  FLEX Ladd McConkey QB Jameis Winston RB Alvin Kamara RB J.K. Dobbins TE David Njoku WR Malik Nabers WR George Pickens WR Cedric Tillman,,Simi Fehoko,WR,0.26%,0
245,4474644470,jerk1117 (1/18),0,167.06,DST Lions  FLEX Amari Cooper QB Justin Herbert RB Jahmyr Gibbs RB De'Von Achane TE Trey McBride WR Jayden Reed WR Ladd McConkey WR Ricky Pearsall,,Mason Tipton,WR,0.26%,3.4
245,4475969386,LetEmKnow (15/20),0,167.06,DST Patriots  FLEX Kareem Hunt QB Jameis Winston RB Jonathan Taylor RB Jahmyr Gibbs TE David Njoku WR Justin Jefferson WR Ricky Pearsall WR Cedric Tillman,,Jameson Williams,WR,0.26%,0
247,4473445210,DirdyBird01 (4/5),0,167.04001,DST Ravens  FLEX Kyle Pitts QB Jordan Love RB Joe Mixon RB D'Andre Swift TE Cade Otton WR Ja'Marr Chase WR Josh Downs WR Jalen McMillan,,Olamide Zaccheaus,WR,0.26%,0
247,4474198012,crazyfists52,0,167.04001,DST Broncos  FLEX Bijan Robinson QB Kirk Cousins RB Kenneth Walker III RB D'Andre Swift TE Cade Otton WR Darnell Mooney WR Keon Coleman WR Ricky Pearsall,,Jordan Akins,FLEX,0.25%,0
247,4476910398,Fatsalad (11/20),0,167.04,DST Giants  FLEX Jalen McMillan QB Jalen Hurts RB Saquon Barkley RB Breece Hall TE Cade Otton WR Tyreek Hill WR DeVonta Smith WR Cedric Tillman,,Jaylen Wright,RB,0.25%,1.8
250,4476662814,kandyk0rn9,0,166.95999,DST Jaguars  FLEX Ladd McConkey QB Gardner Minshew II RB Kyren Williams RB Rachaad White TE Cade Otton WR Justin Jefferson WR Puka Nacua WR DeAndre Hopkins,,Isaac Guerendo,FLEX,0.22%,19.2
251,4475683618,ElusiveSmoke (11/20),0,166.86002,DST Broncos  FLEX David Njoku QB Matthew Stafford RB Kareem Hunt RB Javonte Williams TE Cade Otton WR Ja'Marr Chase WR Cooper Kupp WR Cedric Tillman,,Kendre Miller,RB,0.21%,1.6
252,4476601782,Trini8632 (3/3),0,166.84001,DST Broncos  FLEX Kyle Pitts QB Jalen Hurts RB Joe Mixon RB Kareem Hunt TE Cade Otton WR Drake London WR Darnell Mooney WR Sterling Shepard,,Greg Dortch,WR,0.21%,1.9
253,4477092767,n3rbz (13/20),0,166.8,DST 49ers  FLEX Calvin Austin III QB Brock Purdy RB Kyren Williams RB Aaron Jones TE Cade Otton WR Justin Jefferson WR Puka Nacua WR Kayshon Boutte,,Odell Beckham Jr.,WR,0.21%,0
254,4475969378,LetEmKnow (7/20),0,166.76001,DST Broncos  FLEX Kareem Hunt QB Justin Herbert RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Ricky Pearsall,,Theo Johnson,TE,0.20%,6.5
254,4476192337,aclimbingnerd (5/20),0,166.76001,DST Cowboys  FLEX Kyle Pitts QB Bo Nix RB James Conner RB Javonte Williams TE Cade Otton WR CeeDee Lamb WR Tyreek Hill WR Tyler Lockett,,Chris Conley,FLEX,0.20%,0
254,4474575171,cainon25 (2/2),0,166.76,DST Broncos  FLEX Josh Jacobs QB Jameis Winston RB Derrick Henry RB Breece Hall TE Cade Otton WR Tyreek Hill WR Christian Watson WR Cedric Tillman,,Dameon Pierce,FLEX,0.19%,0.4
257,4476148395,atong126 (11/20),0,166.62,DST Lions  FLEX J.K. Dobbins QB Trevor Lawrence RB Joe Mixon RB Breece Hall TE Evan Engram WR Brian Thomas Jr. WR Ricky Pearsall WR Cedric Tillman,,Spencer Rattler,QB,0.19%,6.24
258,4474816531,gjohnca (14/20),0,166.6,DST Vikings  FLEX Nelson Agholor QB Sam Darnold RB Najee Harris RB Rachaad White TE Cade Otton WR Justin Jefferson WR CeeDee Lamb WR Sterling Shepard,,Ronnie Bell,WR,0.19%,0
258,4476142023,devandem,0,166.6,DST Lions  FLEX Kyle Pitts QB Sam Darnold RB Joe Mixon RB Rachaad White TE Tucker Kraft WR Justin Jefferson WR Rome Odunze WR Elijah Moore,,Blake Corum,RB,0.18%,2.8
260,4475591814,Jao5 (8/10),0,166.56001,DST Eagles  FLEX Ja'Marr Chase QB Bo Nix RB Kareem Hunt RB Rachaad White TE Kyle Pitts WR Brian Thomas Jr. WR George Pickens WR Cedric Tillman,,Marcus Mariota,QB,0.18%,0
260,4474691547,CashMoneyClassic (12/20),0,166.56,DST Bills  FLEX Travis Kelce QB Lamar Jackson RB Alvin Kamara RB Chase Brown TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Tyler Boyd,,JaMycal Hasty,FLEX,0.17%,0
260,4476738277,jimitype (9/20),0,166.56,DST Chargers  FLEX Najee Harris QB Justin Herbert RB Aaron Jones RB Javonte Williams TE Cade Otton WR CeeDee Lamb WR Malik Nabers WR Trey Palmer,,Tyler Goodson,FLEX,0.17%,0
263,4473392059,varjaktd (4/4),0,166.46,DST Seahawks  FLEX Cedric Tillman QB Jameis Winston RB Najee Harris RB Chase Brown TE Kyle Pitts WR Ja'Marr Chase WR A.J. Brown WR Darnell Mooney,,Kristian Wilkerson,WR,0.17%,0
263,4473689954,rspalls (1/11),0,166.46,DST Bears  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Aaron Jones TE Travis Kelce WR Cooper Kupp WR Tyreek Hill WR Cedric Tillman,,D'Ernest Johnson,RB,0.16%,3.3
265,4475879102,ellisac1 (13/20),0,166.36,DST Jets  FLEX Tony Pollard QB Bo Nix RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Jalen McMillan,,Antonio Gibson,RB,0.16%,0.6
266,4476032211,Tampashabbychic (16/20),0,166.14001,DST Ravens  FLEX De'Von Achane QB Mason Rudolph RB Joe Mixon RB Breece Hall TE Cade Otton WR Drake London WR Tyreek Hill WR Cedric Tillman,,Mack Hollins,WR,0.16%,0
267,4475968526,jrevelle3 (13/20),0,166.12,DST Steelers  FLEX Ricky Pearsall QB Trevor Lawrence RB Kyren Williams RB J.K. Dobbins TE David Njoku WR Justin Jefferson WR DeMario Douglas WR Cedric Tillman,,Jalin Hyatt,WR,0.16%,0
268,4475970656,mlief (20/20),0,166.10002,DST Broncos  FLEX David Njoku QB Sam Darnold RB De'Von Achane RB Javonte Williams TE Cade Otton WR Justin Jefferson WR Drake London WR Cedric Tillman,,Kenneth Gainwell,RB,0.16%,1.9
269,4476291363,HuFlungPu26,0,166.08,DST Chargers  FLEX De'Von Achane QB Kyler Murray RB Breece Hall RB Bijan Robinson TE Cade Otton WR Tyreek Hill WR Jakobi Meyers WR Jalen McMillan,,Trey Sermon,RB,0.16%,2.4
270,4475970654,mlief (18/20),0,166.06,DST Steelers  FLEX J.K. Dobbins QB Jameis Winston RB Breece Hall RB Josh Jacobs TE David Njoku WR Davante Adams WR Jerry Jeudy WR Cedric Tillman,,Mo Alie-Cox,FLEX,0.16%,0
271,4475969388,LetEmKnow (17/20),0,165.96,DST Steelers  FLEX Jakobi Meyers QB Jameis Winston RB Breece Hall RB James Conner TE David Njoku WR Justin Jefferson WR Jerry Jeudy WR Cedric Tillman,,Juwan Johnson,TE,0.15%,7.8
272,4476968096,Skidrowbums (1/2),0,165.88,DST Bears  FLEX Hunter Henry QB Lamar Jackson RB Joe Mixon RB David Montgomery TE Cade Otton WR Brian Thomas Jr. WR Darnell Mooney WR Josh Downs,,Ryan Miller,FLEX,0.15%,4.9
273,4475654761,Mudskippers (1/20),0,165.84,DST Texans  FLEX Jalen McMillan QB Jalen Hurts RB Kareem Hunt RB De'Von Achane TE Grant Calcaterra WR Ja'Marr Chase WR A.J. Brown WR Cedric Tillman,,Mike Williams,FLEX,0.15%,0
273,4476221190,FootballFoolery (1/10),0,165.84,DST Lions  FLEX J.K. Dobbins QB Jayden Daniels RB Breece Hall RB De'Von Achane TE Cade Otton WR Malik Nabers WR Noah Brown WR Ricky Pearsall,,Lil'Jordan Humphrey,WR,0.15%,5.2
275,4475065449,CRIMSONandCREAM,0,165.76,DST Titans  FLEX Josh Jacobs QB Lamar Jackson RB Derrick Henry RB Rachaad White TE Mark Andrews WR Calvin Ridley WR Ladd McConkey WR Rome Odunze,,Jalen Brooks,WR,0.15%,0
276,4475657552,Mudskippers (2/20),0,165.74,DST Texans  FLEX Cedric Tillman QB Jalen Hurts RB Joe Mixon RB D'Andre Swift TE Hunter Henry WR A.J. Brown WR DeVonta Smith WR Andrei Iosivas,,Marvin Mims Jr.,FLEX,0.13%,1.8
277,4473320516,newguy2015 (5/20),0,165.62001,DST Packers  FLEX Josh Jacobs QB Russell Wilson RB Derrick Henry RB Najee Harris TE Cade Otton WR Malik Nabers WR George Pickens WR Cedric Tillman,,Dawson Knox,TE,0.13%,7
278,4473797154,bweisbarth (1/5),0,165.6,DST Broncos  FLEX Cedric Tillman QB Patrick Mahomes RB Breece Hall RB Bijan Robinson TE Travis Kelce WR Keon Coleman WR Courtland Sutton WR Jerry Jeudy,,Emanuel Wilson,RB,0.13%,2.3
279,4475683623,ElusiveSmoke (16/20),0,165.56,DST Chargers  FLEX Brock Bowers QB Matthew Stafford RB Joe Mixon RB J.K. Dobbins TE David Njoku WR Cooper Kupp WR Ricky Pearsall WR Cedric Tillman,,Luke McCaffrey,WR,0.13%,1.8
280,4476557893,mike19831127 (12/20),0,165.38,DST Steelers  FLEX Will Dissly QB Geno Smith RB Joe Mixon RB Javonte Williams TE Cade Otton WR Justin Jefferson WR Jaxon Smith-Njigba WR Ladd McConkey,,AJ Barner,FLEX,0.12%,5.4
280,4477083952,stanbo1se,0,165.38,DST Lions  FLEX Trey McBride QB Bo Nix RB J.K. Dobbins RB Javonte Williams TE Evan Engram WR Marvin Harrison Jr. WR Courtland Sutton WR Rome Odunze,,K.J. Osborn,WR,0.12%,0
282,4475683624,ElusiveSmoke (17/20),0,165.36,DST Chargers  FLEX Javonte Williams QB Jameis Winston RB Kenneth Walker III RB J.K. Dobbins TE David Njoku WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Kyle Juszczyk,RB,0.11%,1.7
283,4476164286,matthews137 (9/14),0,165.26001,DST Bears  FLEX Jerry Jeudy QB Justin Herbert RB James Cook RB J.K. Dobbins TE Will Dissly WR Justin Jefferson WR Tank Dell WR Ladd McConkey,,Zay Jones,WR,0.11%,1.3
284,4474246843,BeauBrakes (3/7),0,165.2,DST Bears  FLEX Cooper Kupp QB Anthony Richardson RB Joe Mixon RB D'Andre Swift TE Cade Otton WR Garrett Wilson WR Ladd McConkey WR Rashod Bateman,,Carson Steele,RB,0.11%,2.4
285,4475599067,royer99 (9/15),0,165.18001,DST Broncos  FLEX Courtland Sutton QB Justin Herbert RB Jahmyr Gibbs RB J.K. Dobbins TE Will Dissly WR Justin Jefferson WR Ladd McConkey WR Joshua Palmer,,Bo Melton,WR,0.11%,0
286,4476192333,aclimbingnerd (1/20),0,165.06001,DST Jets  FLEX J.K. Dobbins QB Bo Nix RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Devaughn Vele,,Ty Johnson,FLEX,0.11%,0
287,4476690818,foles4444,0,165.04001,DST Texans  FLEX Noah Fant QB Kirk Cousins RB James Cook RB Josh Jacobs TE Cade Otton WR Drake London WR George Pickens WR Tank Dell,,David Moore,WR,0.11%,7.9
288,4476863666,Denverscoremega (13/20),0,164.96,DST Broncos  FLEX Kyle Pitts QB Bo Nix RB Najee Harris RB Javonte Williams TE Jonnu Smith WR CeeDee Lamb WR Ja'Marr Chase WR Devaughn Vele,,Christian McCaffrey,RB,0.11%,0
289,4474569960,sickboy209 (3/4),0,164.94,DST Colts  FLEX George Kittle QB Jalen Hurts RB Austin Ekeler RB Zach Charbonnet TE Tucker Kraft WR DeVonta Smith WR Khalil Shakir WR Darnell Mooney,,Brevin Jordan,FLEX,0.11%,0
290,4474172466,PlayNoGamez,0,164.92,DST Packers  FLEX CeeDee Lamb QB Russell Wilson RB Joe Mixon RB Breece Hall TE Cade Otton WR Jayden Reed WR Jalen McMillan WR Calvin Austin III,,Jeremy McNichols,FLEX,0.10%,-0.1
291,4476607122,BigJoshSorensen (18/20),0,164.86002,DST Ravens  FLEX Travis Kelce QB Bo Nix RB Tony Pollard RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR George Pickens WR Sterling Shepard,,Samaje Perine,RB,0.10%,5
291,4475879098,ellisac1 (9/20),0,164.86,DST Chargers  FLEX Ladd McConkey QB Bo Nix RB Breece Hall RB Javonte Williams TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Jalen McMillan,,Brenton Strange,FLEX,0.09%,10.9
291,4475929247,LTskelter (10/20),0,164.86,DST Broncos  FLEX J.K. Dobbins QB Joe Burrow RB Joe Mixon RB De'Von Achane TE Cade Otton WR Cooper Kupp WR Andrei Iosivas WR Cedric Tillman,,Patrick Taylor Jr.,RB,0.09%,0.9
294,4475792792,jericho911 (1/2),0,164.84,DST Chargers  FLEX Kyle Pitts QB Kirk Cousins RB Saquon Barkley RB Joe Mixon TE Cade Otton WR DeVonta Smith WR Jordan Addison WR Rashod Bateman,,Xavier Hutchinson,WR,0.09%,2.9
295,4473536761,bbehnke20 (4/20),0,164.8,DST Broncos  FLEX George Kittle QB Brock Purdy RB Javonte Williams RB Austin Ekeler TE Cade Otton WR Tyreek Hill WR Deebo Samuel Sr. WR Ladd McConkey,,Connor Heyward,TE,0.09%,0
296,4477216441,rabidninja (14/14),0,164.78,DST Broncos  FLEX Tyreek Hill QB Matthew Stafford RB De'Von Achane RB Rachaad White TE Mark Andrews WR Puka Nacua WR Darnell Mooney WR Courtland Sutton,,Adonai Mitchell,WR,0.08%,1.9
297,4475337352,WoodlandsDoc (3/5),0,164.76001,DST Broncos  FLEX Hunter Henry QB Matthew Stafford RB Kyren Williams RB Tyler Allgeier TE Cade Otton WR Justin Jefferson WR Cooper Kupp WR Cedric Tillman,,Zamir White,RB,0.08%,-0.1
297,4476657432,Gobluedp (15/20),0,164.76001,DST Jets  FLEX D'Andre Swift QB Bo Nix RB Bijan Robinson RB Josh Jacobs TE Cade Otton WR Stefon Diggs WR George Pickens WR Devaughn Vele,,Jamaal Williams,FLEX,0.08%,0.4
297,4476405789,SUNSET76 (6/7),0,164.76,DST Broncos  FLEX Javonte Williams QB Jameis Winston RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Tank Dell WR Cedric Tillman,,Joe Flacco,QB,0.08%,0
300,4474505182,xhangar18x (8/18),0,164.7,DST Steelers  FLEX Tyreek Hill QB C.J. Stroud RB Joe Mixon RB De'Von Achane TE Cade Otton WR Stefon Diggs WR Ricky Pearsall WR Elijah Moore,,Justin Watson,WR,0.08%,6.3
301,4474754320,JustSkills (8/8),0,164.66,DST Chiefs  FLEX George Pickens QB Jameis Winston RB Derrick Henry RB Joe Mixon TE David Njoku WR Malik Nabers WR Elijah Moore WR Cedric Tillman,,Miles Sanders,RB,0.08%,11.5
302,4473626514,stambizzle (1/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,D'Onta Foreman,FLEX,0.08%,2.6
302,4475902279,stambizzle (2/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Dallas Goedert,FLEX,0.08%,0
302,4475902280,stambizzle (3/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Marquez Valdes-Scantling,WR,0.08%,0
302,4475902281,stambizzle (4/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Laviska Shenault Jr.,WR,0.07%,2
302,4475902282,stambizzle (5/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Scotty Miller,FLEX,0.07%,0
302,4475902283,stambizzle (6/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Jahan Dotson,WR,0.07%,0
302,4475902284,stambizzle (7/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Jonathan Mingo,FLEX,0.07%,0
302,4475902285,stambizzle (8/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Allen Robinson II,WR,0.07%,0
302,4475902286,stambizzle (9/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Audric Estime,RB,0.06%,0.4
302,4475902287,stambizzle (10/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Austin Hooper,TE,0.06%,4.5
302,4475902288,stambizzle (11/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Parris Campbell,WR,0.06%,0
302,4475902289,stambizzle (12/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Jalen Reagor,WR,0.06%,5.5
302,4475902290,stambizzle (13/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Luke Schoonmaker,TE,0.06%,0
302,4475902291,stambizzle (14/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,JuJu Smith-Schuster,WR,0.06%,0
302,4475902292,stambizzle (15/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,DJ Turner,FLEX,0.06%,13.2
302,4475902293,stambizzle (16/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Kendrick Bourne,WR,0.06%,0
302,4475902294,stambizzle (17/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Ameer Abdullah,RB,0.04%,2.1
302,4475902295,stambizzle (18/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Malik Washington,WR,0.04%,0
