Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
202,4587662154,magee7645,0,214.36,DST Titans  FLEX Alec Pierce QB Baker Mayfield RB Jonathan Taylor RB Tyjae Spears TE Chig Okonkwo WR Mike Evans WR Malik Nabers WR Jalen McMillan,,Mason Kinsey,WR,0.00%,0
202,4586761292,cantbstopped5deuce (31/150),0,214.35999,DST Bills  FLEX Saquon Barkley QB Drew Lock RB Bucky Irving RB Tyjae Spears TE Jordan Akins WR Brian Thomas Jr. WR Malik Nabers WR Michael Pittman Jr.,,Bryce Oliver,FLEX,0.00%,0
208,4587099714,nx520 (72/150),0,214.3,DST Eagles  FLEX T.J. Hockenson QB Joe Flacco RB Jonathan Taylor RB Bucky Irving TE Brock Bowers WR Malik Nabers WR Michael Pittman Jr. WR Jalen McMillan,,Austin Trammell,WR,0.00%,0
209,4587763479,Holdemdown (2/22),0,214.22,DST Raiders  FLEX Malik Nabers QB Mason Rudolph RB Jonathan Taylor RB Bucky Irving TE Chig Okonkwo WR Garrett Wilson WR DeVonta Smith WR Adam Thielen,,Xavier Gipson,WR,0.00%,0
210,4587434309,mgajewski (134/150),0,214.16002,DST Buccaneers  FLEX Wan'Dale Robinson QB Drew Lock RB Saquon Barkley RB Tyjae Spears TE T.J. Hockenson WR Mike Evans WR Malik Nabers WR Michael Pittman Jr.,,Brevyn Spann-Ford,FLEX,0.00%,0
210,4587055920,GrahamGinn (67/150),0,214.15999,DST Jaguars  FLEX Jonathan Taylor QB Drew Lock RB Saquon Barkley RB Bucky Irving TE Tyler Conklin WR Malik Nabers WR Jalen McMillan WR Jalen Coker,,Isaiah Spiller,RB,0.00%,0
212,4587377188,Cenzamatic (17/150),0,214.12001,DST Dolphins  FLEX Brian Thomas Jr. QB Bryce Young RB Jonathan Taylor RB Bucky Irving TE Payne Durham WR Malik Nabers WR Adam Thielen WR Jalen McMillan,,Eric Gray,RB,0.00%,0
213,4578735966,supremexjp (1/6),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Dan Chisena,WR,0.00%,1.8
213,4585544212,siyu798 (20/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Kristian Wilkerson,FLEX,0.00%,0
213,4586208140,pedrodini (37/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Trey Lance,QB,0.00%,0.14
213,4586251686,NDIRISH13 (120/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Adam Prentice,RB,0.00%,0
213,4586577270,chappy300 (7/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Feleipe Franks,FLEX,0.00%,0
213,4586953197,alabama1971 (87/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Josiah Deguara,TE,0.00%,0
213,4586990882,cmon9010 (81/150),0,213.96,DST Eagles  FLEX Dontayvion Wicks QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Hunter Luepke,FLEX,0.00%,1.1
213,4586530707,kb4444 (121/150),0,213.95999,DST Dolphins  FLEX Mike Evans QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Payne Durham WR Brian Thomas Jr. WR Adam Thielen WR Michael Pittman Jr.,,D'Ernest Johnson,RB,0.00%,3.1
213,4587648242,iammky (59/150),0,213.95999,DST Dolphins  FLEX Mike Evans QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Payne Durham WR Brian Thomas Jr. WR Adam Thielen WR Michael Pittman Jr.,,Dallas Goedert,TE,0.00%,0
222,4586374881,tlum12 (26/51),0,213.9,DST Raiders  FLEX Tyjae Spears QB Joe Flacco RB Saquon Barkley RB Jonathan Taylor TE Tyler Conklin WR Malik Nabers WR Adam Thielen WR Jalen McMillan,,Dalvin Cook,FLEX,0.00%,0
222,4587621935,go-sports (36/150),0,213.89998,DST Raiders  FLEX Saquon Barkley QB Joe Flacco RB Bucky Irving RB Tyjae Spears TE Tyler Conklin WR Mike Evans WR Malik Nabers WR Michael Pittman Jr.,,Will Mallory,FLEX,0.00%,0
224,4578987074,msmith80 (71/150),0,213.86002,DST Raiders  FLEX Romeo Doubs QB Baker Mayfield RB Jonathan Taylor RB Tyjae Spears TE Payne Durham WR Brian Thomas Jr. WR Malik Nabers WR Adam Thielen,,Jalen Hurts,QB,0.00%,0
224,4587603722,sbrahm22 (150/150),0,213.86002,DST Raiders  FLEX Mike Evans QB Baker Mayfield RB Jonathan Taylor RB Breece Hall TE Payne Durham WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,Tyrion Davis-Price,RB,0.00%,0.7
224,4585109404,CaptainDeuce (45/150),0,213.86,DST Eagles  FLEX Aaron Jones Sr. QB Drew Lock RB Saquon Barkley RB Bucky Irving TE T.J. Hockenson WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,D.J. Montgomery,WR,0.00%,0
224,4585923296,oohpeppa (14/150),0,213.86,DST Eagles  FLEX Aaron Jones Sr. QB Drew Lock RB Saquon Barkley RB Bucky Irving TE T.J. Hockenson WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,Dee Eskridge,FLEX,0.00%,1.8
224,4585924397,zekafreak (88/150),0,213.86,DST Eagles  FLEX Aaron Jones Sr. QB Drew Lock RB Saquon Barkley RB Bucky Irving TE T.J. Hockenson WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,Tyrod Taylor,QB,0.00%,13.92
229,4586318657,Cornpops_picks (78/150),0,213.76001,DST Raiders  FLEX Tyjae Spears QB Drew Lock RB Jonathan Taylor RB Bucky Irving TE Payne Durham WR Mike Evans WR Malik Nabers WR Calvin Ridley,,Alec Ingold,RB,0.00%,0
229,4580059185,Cartpathian (1/6),0,213.76,DST Dolphins  FLEX Tyler Conklin QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Chig Okonkwo WR Mike Evans WR Adam Thielen WR Jalen McMillan,,Kaden Davis,WR,0.00%,0
229,4586017724,rileyk30 (104/150),0,213.76,DST Jaguars  FLEX Mike Evans QB Baker Mayfield RB Jonathan Taylor RB Bucky Irving TE Tyler Conklin WR Adam Thielen WR Josh Downs WR Jalen McMillan,,Malachi Corley,WR,0.00%,0
232,4583342064,Lucky_Bamboo (20/150),0,213.66,DST Raiders  FLEX Malik Nabers QB Baker Mayfield RB Jonathan Taylor RB Aaron Jones Sr. TE Payne Durham WR Jakobi Meyers WR Adam Thielen WR Jalen McMillan,,Ainias Smith,WR,0.00%,0
232,4585941718,krutches93 (42/150),0,213.65999,DST Eagles  FLEX Jordan Addison QB Drew Lock RB Saquon Barkley RB Bucky Irving TE Dalton Kincaid WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,Trishton Jackson,WR,0.00%,0
232,4587147453,jg49210 (56/110),0,213.65999,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Aaron Jones Sr. TE Jordan Akins WR Adam Thielen WR Michael Pittman Jr. WR Jalen McMillan,,E.J. Jenkins,FLEX,0.00%,0
235,4585445313,TheSheeks (141/150),0,213.59999,DST Jaguars  FLEX Michael Pittman Jr. QB Joe Flacco RB Jonathan Taylor RB Bucky Irving TE Jake Ferguson WR Brian Thomas Jr. WR Malik Nabers WR Adam Thielen,,Daniel Jones,QB,0.00%,0
235,4585835222,Bmack2134 (64/150),0,213.59999,DST Jaguars  FLEX Michael Pittman Jr. QB Joe Flacco RB Jonathan Taylor RB Bucky Irving TE Jake Ferguson WR Brian Thomas Jr. WR Malik Nabers WR Adam Thielen,,Tim Jones,WR,0.00%,2.1
237,4587024751,bhodgman (116/150),0,213.56,DST Raiders  FLEX Jordan Addison QB Baker Mayfield RB Jonathan Taylor RB Tyjae Spears TE Payne Durham WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Jameis Winston,QB,0.00%,0
237,4587080491,rdrfan22 (1/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Erik Ezukanma,WR,0.00%,0
237,4587080492,rdrfan22 (2/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Brenden Bates,TE,0.00%,0
237,4587080493,rdrfan22 (3/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Devin Culp,TE,0.00%,8.2
237,4587080494,rdrfan22 (4/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Kameron Johnson,WR,0.00%,1.1
237,4587080495,rdrfan22 (5/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Ben Sims,TE,0.00%,0
237,4587080496,rdrfan22 (6/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Deven Thompkins,FLEX,0.00%,0
237,4587080497,rdrfan22 (7/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Bailey Zappe,QB,0.00%,0
237,4587080498,rdrfan22 (8/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Sterling Shepard,FLEX,0.00%,0
237,4587080499,rdrfan22 (9/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Tanner Conner,TE,0.00%,0
237,4587080500,rdrfan22 (10/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Sean McKeon,FLEX,0.00%,0
237,4587080501,rdrfan22 (11/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Xazavian Valladay,RB,0.00%,0
237,4587080502,rdrfan22 (12/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Chris Collier,RB,0.00%,0.6
237,4587080503,rdrfan22 (13/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Jermaine Jackson,WR,0.00%,0
237,4587080504,rdrfan22 (14/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Jason Brownlee,WR,0.00%,0
237,4587080505,rdrfan22 (15/15),0,213.56,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Tucker Kraft WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Cornelius Johnson,WR,0.00%,0
253,4587510225,ODB2015 (2/2),0,213.4,DST Eagles  FLEX Mike Evans QB Joe Flacco RB Jonathan Taylor RB Aaron Jones Sr. TE T.J. Hockenson WR Malik Nabers WR Alec Pierce WR Jalen McMillan,,Khari Blasingame,RB,0.00%,0
254,4586684739,TwoHearted (139/150),0,213.36,DST Eagles  FLEX Bucky Irving QB Baker Mayfield RB Jonathan Taylor RB Tyjae Spears TE Payne Durham WR Malik Nabers WR Adam Thielen WR Josh Downs,,Braxton Berrios,FLEX,0.00%,0
255,4586931770,braune (127/150),0,213.3,DST Eagles  FLEX Brian Thomas Jr. QB Joe Flacco RB Bucky Irving RB Tyjae Spears TE Brock Bowers WR Malik Nabers WR Alec Pierce WR Michael Pittman Jr.,,Zavier Scott,FLEX,0.00%,0
256,4585850298,Fantasy_Savant22 (67/150),0,213.26001,DST Eagles  FLEX Malik Nabers QB Baker Mayfield RB Saquon Barkley RB Tyjae Spears TE Payne Durham WR Mike Evans WR Jalen McMillan WR Wan'Dale Robinson,,James Proche II,WR,0.00%,0
256,4585917206,trippnup2 (43/50),0,213.26001,DST Eagles  FLEX Jordan Addison QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Payne Durham WR Mike Evans WR Malik Nabers WR Wan'Dale Robinson,,Jordan Murray,FLEX,0.00%,0
256,4586445491,joeyzgana (46/150),0,213.26001,DST Buccaneers  FLEX Saquon Barkley QB Drew Lock RB Jonathan Taylor RB Aaron Jones Sr. TE Payne Durham WR Malik Nabers WR Michael Pittman Jr. WR Wan'Dale Robinson,,Ihmir Smith-Marsette,FLEX,0.00%,6
256,4587377223,Cenzamatic (52/150),0,213.26001,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Tyjae Spears TE Payne Durham WR Malik Nabers WR Jalen McMillan WR Wan'Dale Robinson,,Andy Dalton,QB,0.00%,0
256,4583439922,RJMIA (3/9),0,213.26,DST Raiders  FLEX T.J. Hockenson QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Chig Okonkwo WR Malik Nabers WR Adam Thielen WR Jalen McMillan,,Neal Johnson,TE,0.00%,0
256,4584192485,Beavis30 (106/150),0,213.26,DST Eagles  FLEX Mike Evans QB Baker Mayfield RB Bucky Irving RB Breece Hall TE T.J. Hockenson WR Adam Thielen WR Michael Pittman Jr. WR Jalen McMillan,,Chris Godwin,FLEX,0.00%,0
256,4578577681,exmo (14/70),0,213.25998,DST Raiders  FLEX Michael Pittman Jr. QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Chig Okonkwo WR Mike Evans WR Brian Thomas Jr. WR Adam Thielen,,Reggie Gilliam,RB,0.00%,0.3
256,4586047352,turftoeterrors (5/50),0,213.25998,DST Raiders  FLEX Mike Evans QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Chig Okonkwo WR Brian Thomas Jr. WR Adam Thielen WR Michael Pittman Jr.,,Dallin Holker,FLEX,0.00%,0
256,4586198837,MisterJ5 (103/150),0,213.25998,DST Browns  FLEX Bucky Irving QB Baker Mayfield RB Tyjae Spears RB Ameer Abdullah TE Chig Okonkwo WR Mike Evans WR Malik Nabers WR Adam Thielen,,Joshua Kelley,RB,0.00%,0
256,4586733293,Gamebreddd (64/69),0,213.25998,DST Eagles  FLEX Chig Okonkwo QB Baker Mayfield RB Saquon Barkley RB Jonathan Taylor TE Tyler Conklin WR Mike Evans WR Adam Thielen WR Tre Tucker,,Isaiah Hodgins,WR,0.00%,0
266,4584401712,upperslad (64/150),0,213.19998,DST Buccaneers  FLEX Brian Thomas Jr. QB Joe Flacco RB Saquon Barkley RB Bucky Irving TE Chig Okonkwo WR Malik Nabers WR Alec Pierce WR Michael Pittman Jr.,,Parris Campbell,FLEX,0.00%,0
267,4587708718,TheBestTeamHB (17/23),0,213.16002,DST Dolphins  FLEX Dontayvion Wicks QB Baker Mayfield RB Jonathan Taylor RB Tyjae Spears TE Payne Durham WR Mike Evans WR Malik Nabers WR Adam Thielen,,Equanimeous St. Brown,FLEX,0.00%,0
267,4586657360,Johnnyp135 (14/150),0,213.16,DST Colts  FLEX Michael Pittman Jr. QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Payne Durham WR Mike Evans WR Malik Nabers WR Adam Thielen,,Julian Hicks,WR,0.00%,0
267,4586747370,texasfrog90 (2/16),0,213.16,DST Browns  FLEX Jalen McMillan QB Baker Mayfield RB Jonathan Taylor RB Aaron Jones Sr. TE Payne Durham WR Mike Evans WR DeVonta Smith WR Adam Thielen,,Salvon Ahmed,FLEX,0.00%,0
267,4586785698,Sillyhats (78/150),0,213.16,DST Eagles  FLEX Romeo Doubs QB Baker Mayfield RB Jonathan Taylor RB Aaron Jones Sr. TE Payne Durham WR Mike Evans WR Adam Thielen WR Alec Pierce,,KJ Hamler,WR,0.00%,0
267,4587372396,beng4800 (87/150),0,213.16,DST Dolphins  FLEX Michael Pittman Jr. QB Drew Lock RB Jonathan Taylor RB De'Von Achane TE Payne Durham WR Mike Evans WR Malik Nabers WR Wan'Dale Robinson,,Harrison Bryant,TE,0.00%,0
267,4586608624,relicck (112/150),0,213.15999,DST Eagles  FLEX Payne Durham QB Baker Mayfield RB Saquon Barkley RB Jonathan Taylor TE Chig Okonkwo WR Mike Evans WR Michael Pittman Jr. WR Jalen McMillan,,Laquon Treadwell,WR,0.00%,0
267,4586862177,SpaceJam23 (57/150),0,213.15999,DST Eagles  FLEX Chig Okonkwo QB Baker Mayfield RB Saquon Barkley RB Jonathan Taylor TE Payne Durham WR Mike Evans WR Michael Pittman Jr. WR Jalen McMillan,,Tahj Washington,WR,0.00%,0
267,4584098211,spartanfan23 (48/150),0,213.15997,DST Bills  FLEX Jordan Addison QB Drew Lock RB Bucky Irving RB Tyrone Tracy Jr. TE Chig Okonkwo WR Mike Evans WR Malik Nabers WR Michael Pittman Jr.,,Trenton Irwin,WR,0.00%,0
275,4587377202,Cenzamatic (31/150),0,213.06001,DST Raiders  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Tyjae Spears TE Payne Durham WR DeVonta Smith WR Adam Thielen WR Jalen McMillan,,Dante Miller,RB,0.00%,0
275,4587043380,Djwakeup11 (63/150),0,213.06,DST Raiders  FLEX Jalen McMillan QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Jonnu Smith WR Mike Evans WR Adam Thielen WR Michael Pittman Jr.,,Ramel Keyton,WR,0.00%,0
275,4586100157,astrouf (64/150),0,213.05998,DST Buccaneers  FLEX Ameer Abdullah QB Baker Mayfield RB Bucky Irving RB Tyjae Spears TE Jake Ferguson WR Mike Evans WR Malik Nabers WR Michael Pittman Jr.,,Jake Haener,QB,0.00%,0
278,4585846587,wazzu24 (127/150),0,213,DST Dolphins  FLEX Michael Pittman Jr. QB Tyler Huntley RB Bucky Irving RB Tyjae Spears TE Brock Bowers WR Brian Thomas Jr. WR Malik Nabers WR Adam Thielen,,Cedric Tillman,FLEX,0.00%,0
278,4586800355,andybarsness (59/150),0,213,DST Eagles  FLEX Jonathan Taylor QB Joe Flacco RB Bucky Irving RB Tyjae Spears TE Chig Okonkwo WR Brian Thomas Jr. WR Malik Nabers WR Michael Pittman Jr.,,Malik Davis,RB,0.00%,0
