Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Cade Otton (35942081),Cade Otton,35942081,TE/FLEX,3400,DEN@TB 09/22/2024 01:00PM ET,TB,0.55
TE,Jonnu Smith (35942079),Jonnu Smith,35942079,TE/FLEX,3400,MIA@SEA 09/22/2024 04:05PM ET,MIA,6.5
DST,Cowboys  (35942385),Cowboys ,35942385,DST,3400,BAL@DAL 09/22/2024 04:25PM ET,DAL,9
DST,Chiefs  (35942386),Chiefs ,35942386,DST,3400,KC@ATL 09/22/2024 08:20PM ET,KC,7.5
TE,Tyler Conklin (35942087),Tyler Conklin,35942087,TE/FLEX,3300,NE@NYJ 09/19/2024 08:15PM ET,NYJ,1.8
WR,Johnny Wilson (35941645),Johnny Wilson,35941645,WR/FLEX,3300,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Van Jefferson (35941643),Van Jefferson,35941643,WR/FLEX,3300,LAC@PIT 09/22/2024 01:00PM ET,PIT,2.25
DST,Steelers  (35942388),Steelers ,35942388,DST,3300,LAC@PIT 09/22/2024 01:00PM ET,PIT,12.5
WR,Marvin Mims Jr. (35941641),Marvin Mims Jr.,35941641,WR/FLEX,3300,DEN@TB 09/22/2024 01:00PM ET,DEN,1
DST,Packers  (35942387),Packers ,35942387,DST,3300,GB@TEN 09/22/2024 01:00PM ET,GB,9
WR,Tre Tucker (35941639),Tre Tucker,35941639,WR/FLEX,3300,CAR@LV 09/22/2024 04:05PM ET,LV,3.75
WR,Tim Patrick (35941637),Tim Patrick,35941637,WR/FLEX,3300,DET@ARI 09/22/2024 04:25PM ET,DET,3.2
WR,KaVontae Turpin (35941635),KaVontae Turpin,35941635,WR/FLEX,3300,BAL@DAL 09/22/2024 04:25PM ET,DAL,4.3
TE,Luke Schoonmaker (35942085),Luke Schoonmaker,35942085,TE/FLEX,3300,BAL@DAL 09/22/2024 04:25PM ET,DAL,5.15
TE,Tyler Higbee (35942083),Tyler Higbee,35942083,TE/FLEX,3300,SF@LAR 09/22/2024 04:25PM ET,LAR,0
WR,Noah Brown (35941633),Noah Brown,35941633,WR/FLEX,3300,WAS@CIN 09/23/2024 08:15PM ET,WAS,8.6
DST,Giants  (35942390),Giants ,35942390,DST,3200,NYG@CLE 09/22/2024 01:00PM ET,NYG,5
WR,Ashton Dulin (35941663),Ashton Dulin,35941663,WR/FLEX,3200,CHI@IND 09/22/2024 01:00PM ET,IND,7.35
WR,DeAndre Carter (35941665),DeAndre Carter,35941665,WR/FLEX,3200,CHI@IND 09/22/2024 01:00PM ET,CHI,3.9
DST,Colts  (35942389),Colts ,35942389,DST,3200,CHI@IND 09/22/2024 01:00PM ET,IND,4
WR,Trent Sherfield Sr. (35941661),Trent Sherfield Sr.,35941661,WR/FLEX,3200,HOU@MIN 09/22/2024 01:00PM ET,MIN,1.35
TE,Josh Oliver (35942091),Josh Oliver,35942091,TE/FLEX,3200,HOU@MIN 09/22/2024 01:00PM ET,MIN,2.35
WR,Britain Covey (35941659),Britain Covey,35941659,WR/FLEX,3200,PHI@NO 09/22/2024 01:00PM ET,PHI,4.15
WR,Roman Wilson (35941657),Roman Wilson,35941657,WR/FLEX,3200,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Treylon Burks (35941655),Treylon Burks,35941655,WR/FLEX,3200,GB@TEN 09/22/2024 01:00PM ET,TEN,0.65
TE,Tucker Kraft (35942089),Tucker Kraft,35942089,TE/FLEX,3200,GB@TEN 09/22/2024 01:00PM ET,GB,4.65
WR,Chris Conley (35941653),Chris Conley,35941653,WR/FLEX,3200,SF@LAR 09/22/2024 04:25PM ET,SF,0.7
WR,JuJu Smith-Schuster (35941647),JuJu Smith-Schuster,35941647,WR/FLEX,3200,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Justin Watson (35941651),Justin Watson,35941651,WR/FLEX,3200,KC@ATL 09/22/2024 08:20PM ET,KC,3.85
WR,Mack Hollins (35941667),Mack Hollins,35941667,WR/FLEX,3200,JAX@BUF 09/23/2024 07:30PM ET,BUF,5.25
WR,Dyami Brown (35941649),Dyami Brown,35941649,WR/FLEX,3200,WAS@CIN 09/23/2024 08:15PM ET,WAS,1.85
WR,Tyquan Thornton (35941681),Tyquan Thornton,35941681,WR/FLEX,3100,NE@NYJ 09/19/2024 08:15PM ET,NE,2.35
WR,Jalin Hyatt (35941679),Jalin Hyatt,35941679,WR/FLEX,3100,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
TE,Gerald Everett (35942095),Gerald Everett,35942095,TE/FLEX,3100,CHI@IND 09/22/2024 01:00PM ET,CHI,1.5
TE,Johnny Mundt (35942093),Johnny Mundt,35942093,TE/FLEX,3100,HOU@MIN 09/22/2024 01:00PM ET,MIN,3.35
WR,Trey Palmer (35941677),Trey Palmer,35941677,WR/FLEX,3100,DEN@TB 09/22/2024 01:00PM ET,TB,1.45
WR,Bo Melton (35941675),Bo Melton,35941675,WR/FLEX,3100,GB@TEN 09/22/2024 01:00PM ET,GB,0.4
WR,Braxton Berrios (35941673),Braxton Berrios,35941673,WR/FLEX,3100,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Jalen Brooks (35941671),Jalen Brooks,35941671,WR/FLEX,3100,BAL@DAL 09/22/2024 04:25PM ET,DAL,2.4
DST,Ravens  (35942392),Ravens ,35942392,DST,3100,BAL@DAL 09/22/2024 04:25PM ET,BAL,5.5
WR,Marquez Valdes-Scantling (35941669),Marquez Valdes-Scantling,35941669,WR/FLEX,3100,JAX@BUF 09/23/2024 07:30PM ET,BUF,1.45
DST,Bengals  (35942391),Bengals ,35942391,DST,3100,WAS@CIN 09/23/2024 08:15PM ET,CIN,5.5
WR,Malachi Corley (35942005),Malachi Corley,35942005,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0.7
WR,Irvin Charles (35942007),Irvin Charles,35942007,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
WR,Malik Taylor (35942009),Malik Taylor,35942009,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
WR,Brandon Smith (35942011),Brandon Smith,35942011,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
WR,Jason Brownlee (35942013),Jason Brownlee,35942013,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
WR,Marcus Riley (35942015),Marcus Riley,35942015,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
WR,Javon Baker (35942017),Javon Baker,35942017,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,Kayshon Boutte (35942019),Kayshon Boutte,35942019,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,Kendrick Bourne (35942021),Kendrick Bourne,35942021,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,JaQuae Jackson (35942023),JaQuae Jackson,35942023,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,Jalen Reagor (35942025),Jalen Reagor,35942025,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,Matt Landers (35942027),Matt Landers,35942027,WR/FLEX,3000,NE@NYJ 09/19/2024 08:15PM ET,NE,0
WR,Bryce Ford-Wheaton (35941985),Bryce Ford-Wheaton,35941985,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (35941987),Ihmir Smith-Marsette,35941987,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (35941989),Gunner Olszewski,35941989,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (35941991),Isaiah Hodgins,35941991,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
WR,Cedric Tillman (35941993),Cedric Tillman,35941993,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,1.25
WR,David Bell (35941995),David Bell,35941995,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,5.7
WR,James Proche II (35941997),James Proche II,35941997,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
WR,Jamari Thrash (35941999),Jamari Thrash,35941999,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
WR,Michael Woods II (35942001),Michael Woods II,35942001,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
WR,Kadarius Toney (35942003),Kadarius Toney,35942003,WR/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
TE,Jordan Akins (35942101),Jordan Akins,35942101,TE/FLEX,3000,NYG@CLE 09/22/2024 01:00PM ET,CLE,3.85
WR,Anthony Gould (35941965),Anthony Gould,35941965,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,IND,0
WR,Juwann Winfree (35941967),Juwann Winfree,35941967,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (35941969),Laquon Treadwell,35941969,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (35941971),D.J. Montgomery,35941971,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,IND,0
WR,Tyler Scott (35941973),Tyler Scott,35941973,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,0
WR,Collin Johnson (35941975),Collin Johnson,35941975,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,0
WR,Velus Jones Jr. (35941977),Velus Jones Jr.,35941977,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,1.9
WR,Nsimba Webster (35941979),Nsimba Webster,35941979,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,0
WR,Freddie Swain (35941981),Freddie Swain,35941981,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,0
WR,Samori Toure (35941983),Samori Toure,35941983,WR/FLEX,3000,CHI@IND 09/22/2024 01:00PM ET,CHI,0
WR,Trishton Jackson (35941945),Trishton Jackson,35941945,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (35941947),Jeshaun Jones,35941947,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (35941949),Thayer Thomas,35941949,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
WR,Lucky Jackson (35941951),Lucky Jackson,35941951,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
WR,Robert Woods (35941953),Robert Woods,35941953,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
WR,Xavier Hutchinson (35941955),Xavier Hutchinson,35941955,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0.65
WR,Steven Sims (35941957),Steven Sims,35941957,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
WR,John Metchie III (35941959),John Metchie III,35941959,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
WR,Johnny Johnson III (35941961),Johnny Johnson III,35941961,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (35941963),Xavier Johnson,35941963,WR/FLEX,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
DST,Texans  (35942394),Texans ,35942394,DST,3000,HOU@MIN 09/22/2024 01:00PM ET,HOU,9.5
WR,Ainias Smith (35941923),Ainias Smith,35941923,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Jacob Harris (35941925),Jacob Harris,35941925,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Danny Gray (35941927),Danny Gray,35941927,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Marcus Rosemy-Jacksaint (35941929),Marcus Rosemy-Jacksaint,35941929,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Parris Campbell (35941931),Parris Campbell,35941931,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Kyle Philips (35941933),Kyle Philips,35941933,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,0
WR,Bub Means (35941935),Bub Means,35941935,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,NO,0
WR,Mason Tipton (35941937),Mason Tipton,35941937,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,NO,0.8
WR,A.T. Perry (35941939),A.T. Perry,35941939,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,NO,0
WR,Kevin Austin Jr. (35941941),Kevin Austin Jr.,35941941,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,NO,0
WR,Equanimeous St. Brown (35941943),Equanimeous St. Brown,35941943,WR/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,NO,0
TE,Grant Calcaterra (35942099),Grant Calcaterra,35942099,TE/FLEX,3000,PHI@NO 09/22/2024 01:00PM ET,PHI,3
WR,Derius Davis (35941899),Derius Davis,35941899,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0.45
WR,Simi Fehoko (35941901),Simi Fehoko,35941901,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
WR,Brenden Rice (35941903),Brenden Rice,35941903,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
WR,DJ Chark (35941905),DJ Chark,35941905,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
WR,Jaylen Johnson (35941907),Jaylen Johnson,35941907,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
WR,Dez Fitzpatrick (35941909),Dez Fitzpatrick,35941909,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
WR,Calvin Austin III (35941911),Calvin Austin III,35941911,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,1.65
WR,Scotty Miller (35941913),Scotty Miller,35941913,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Ben Skowronek (35941915),Ben Skowronek,35941915,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Shaquan Davis (35941917),Shaquan Davis,35941917,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Quez Watkins (35941919),Quez Watkins,35941919,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Brandon Johnson (35941921),Brandon Johnson,35941921,WR/FLEX,3000,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
WR,Kameron Johnson (35941879),Kameron Johnson,35941879,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,TB,0
WR,Rakim Jarrett (35941881),Rakim Jarrett,35941881,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,TB,0
WR,Ryan Miller (35941883),Ryan Miller,35941883,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,TB,0
WR,Cody Thompson (35941885),Cody Thompson,35941885,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,TB,0
WR,Sterling Shepard (35941887),Sterling Shepard,35941887,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,TB,0
WR,Troy Franklin (35941889),Troy Franklin,35941889,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,DEN,0
WR,Lil'Jordan Humphrey (35941891),Lil'Jordan Humphrey,35941891,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,DEN,4.5
WR,Kaden Davis (35941893),Kaden Davis,35941893,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,DEN,0
WR,Michael Bandy (35941895),Michael Bandy,35941895,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,DEN,0
WR,David Sills V (35941897),David Sills V,35941897,WR/FLEX,3000,DEN@TB 09/22/2024 01:00PM ET,DEN,0
DST,Buccaneers  (35942393),Buccaneers ,35942393,DST,3000,DEN@TB 09/22/2024 01:00PM ET,TB,4
WR,Nick Westbrook-Ikhine (35941861),Nick Westbrook-Ikhine,35941861,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Jha'Quan Jackson (35941863),Jha'Quan Jackson,35941863,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Colton Dowell (35941865),Colton Dowell,35941865,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Bryce Oliver (35941867),Bryce Oliver,35941867,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Tay Martin (35941869),Tay Martin,35941869,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (35941871),Mason Kinsey,35941871,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,TEN,0
WR,Malik Heath (35941873),Malik Heath,35941873,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,GB,0
WR,Julian Hicks (35941875),Julian Hicks,35941875,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,GB,0
WR,T.J. Luther (35941877),T.J. Luther,35941877,WR/FLEX,3000,GB@TEN 09/22/2024 01:00PM ET,GB,0
WR,Jonathan Mingo (35941837),Jonathan Mingo,35941837,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,CAR,3.2
WR,David Moore (35941839),David Moore,35941839,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,CAR,1.2
WR,Praise Olatoke (35941841),Praise Olatoke,35941841,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,CAR,0
WR,Deon Cain (35941843),Deon Cain,35941843,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,CAR,0
WR,Jalen Coker (35941845),Jalen Coker,35941845,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,CAR,0
WR,DJ Turner (35941847),DJ Turner,35941847,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,1.05
WR,Ramel Keyton (35941849),Ramel Keyton,35941849,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Jeff Foreman (35941851),Jeff Foreman,35941851,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Justin Shorter (35941853),Justin Shorter,35941853,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Jalen Guyton (35941855),Jalen Guyton,35941855,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Kristian Wilkerson (35941857),Kristian Wilkerson,35941857,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Alex Bachman (35941859),Alex Bachman,35941859,WR/FLEX,3000,CAR@LV 09/22/2024 04:05PM ET,LV,0
WR,Jake Bobo (35941811),Jake Bobo,35941811,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,SEA,1.75
WR,Laviska Shenault Jr. (35941813),Laviska Shenault Jr.,35941813,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,SEA,1.35
WR,Dareke Young (35941815),Dareke Young,35941815,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
WR,Cody White (35941817),Cody White,35941817,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
WR,Malik Washington (35941819),Malik Washington,35941819,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Grant DuBose (35941821),Grant DuBose,35941821,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,1.15
WR,Odell Beckham Jr. (35941823),Odell Beckham Jr.,35941823,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,River Cracraft (35941825),River Cracraft,35941825,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Tahj Washington (35941827),Tahj Washington,35941827,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Anthony Schwartz (35941829),Anthony Schwartz,35941829,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Robbie Chosen (35941831),Robbie Chosen,35941831,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0.75
WR,Erik Ezukanma (35941833),Erik Ezukanma,35941833,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Dee Eskridge (35941835),Dee Eskridge,35941835,WR/FLEX,3000,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
WR,Zach Pascal (35941787),Zach Pascal,35941787,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Chris Moore (35941789),Chris Moore,35941789,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Xavier Weaver (35941791),Xavier Weaver,35941791,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Tejhaun Palmer (35941793),Tejhaun Palmer,35941793,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Dan Chisena (35941795),Dan Chisena,35941795,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Andre Baccellia (35941797),Andre Baccellia,35941797,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,ARI,0
WR,Isaiah Williams (35941799),Isaiah Williams,35941799,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Tom Kennedy (35941801),Tom Kennedy,35941801,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Tre'Quan Smith (35941803),Tre'Quan Smith,35941803,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Antoine Green (35941805),Antoine Green,35941805,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Donovan Peoples-Jones (35941807),Donovan Peoples-Jones,35941807,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Allen Robinson II (35941809),Allen Robinson II,35941809,WR/FLEX,3000,DET@ARI 09/22/2024 04:25PM ET,DET,0
WR,Tylan Wallace (35941767),Tylan Wallace,35941767,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Deonte Harty (35941769),Deonte Harty,35941769,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Devontez Walker (35941771),Devontez Walker,35941771,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Keith Kirkwood (35941773),Keith Kirkwood,35941773,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Dayton Wade (35941775),Dayton Wade,35941775,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Anthony Miller (35941777),Anthony Miller,35941777,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Malik Cunningham (35941779),Malik Cunningham,35941779,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
WR,Ryan Flournoy (35941781),Ryan Flournoy,35941781,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
WR,Jalen Cropper (35941783),Jalen Cropper,35941783,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
WR,Kelvin Harmon (35941785),Kelvin Harmon,35941785,WR/FLEX,3000,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
WR,Ronnie Bell (35941751),Ronnie Bell,35941751,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,SF,0
WR,Jacob Cowing (35941753),Jacob Cowing,35941753,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,SF,0
WR,Ricky Pearsall (35941755),Ricky Pearsall,35941755,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,SF,0
WR,Terrace Marshall Jr. (35941757),Terrace Marshall Jr.,35941757,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,SF,0
WR,Trent Taylor (35941759),Trent Taylor,35941759,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,SF,0
WR,Drake Stoops (35941761),Drake Stoops,35941761,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,LAR,0
WR,Sam Wiglusz (35941763),Sam Wiglusz,35941763,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,LAR,0
WR,Xavier Smith (35941765),Xavier Smith,35941765,WR/FLEX,3000,SF@LAR 09/22/2024 04:25PM ET,LAR,0
WR,Hollywood Brown (35941685),Hollywood Brown,35941685,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Skyy Moore (35941727),Skyy Moore,35941727,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Mecole Hardman (35941729),Mecole Hardman,35941729,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Jaaron Hayek (35941731),Jaaron Hayek,35941731,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Justyn Ross (35941733),Justyn Ross,35941733,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Montrell Washington (35941735),Montrell Washington,35941735,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,Nikko Remigio (35941737),Nikko Remigio,35941737,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,KC,0
WR,KhaDarel Hodge (35941739),KhaDarel Hodge,35941739,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Casey Washington (35941741),Casey Washington,35941741,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Rondale Moore (35941743),Rondale Moore,35941743,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Chris Blair (35941745),Chris Blair,35941745,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Dylan Drummond (35941747),Dylan Drummond,35941747,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Jesse Matthews (35941749),Jesse Matthews,35941749,WR/FLEX,3000,KC@ATL 09/22/2024 08:20PM ET,ATL,0
WR,Parker Washington (35941687),Parker Washington,35941687,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0.65
WR,Devin Duvernay (35941707),Devin Duvernay,35941707,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0.35
WR,Tim Jones (35941709),Tim Jones,35941709,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
WR,David White Jr. (35941711),David White Jr.,35941711,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
WR,Elijah Cooks (35941713),Elijah Cooks,35941713,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
WR,Joshua Cephus (35941715),Joshua Cephus,35941715,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
WR,Austin Trammell (35941717),Austin Trammell,35941717,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
