Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4523600200,pgk8 (1/20),0,164.6,DST Buccaneers  FLEX Josh Jacobs QB Jayden Daniels RB Kareem Hunt RB Brian Robinson Jr. TE Travis Kelce WR Terry McLaurin WR Jakobi Meyers WR Devaughn Vele,,Adonai Mitchell,WR,0.24%,2
209,4523608636,pgk8 (19/20),0,164.42,DST Packers  FLEX Josh Jacobs QB Will Levis RB Tony Pollard RB Kareem Hunt TE Travis Kelce WR DK Metcalf WR Courtland Sutton WR Calvin Ridley,,Tyler Boyd,FLEX,0.22%,11.5
210,4521339213,BaseballMan1955 (2/4),0,164.40001,DST Cardinals  FLEX Romeo Doubs QB Kyler Murray RB Saquon Barkley RB James Conner TE Trey McBride WR Jaxon Smith-Njigba WR Calvin Ridley WR Rashod Bateman,,Tim Patrick,WR,0.20%,9.5
211,4521528183,blei55 (1/4),0,164.36,DST Dolphins  FLEX Rachaad White QB Baker Mayfield RB David Montgomery RB Devin Singletary TE Trey McBride WR Terry McLaurin WR Jameson Williams WR Jaylen Waddle,,Troy Franklin,FLEX,0.20%,5.1
211,4523870338,vaqardi,0,164.35999,DST Broncos  FLEX Rhamondre Stevenson QB Baker Mayfield RB David Montgomery RB Bucky Irving TE Sam LaPorta WR Nico Collins WR Courtland Sutton WR Jordan Addison,,Tyler Johnson,WR,0.20%,2.1
213,4523397356,pcartwright (4/5),0,164.22,DST Titans  FLEX Saquon Barkley QB Justin Herbert RB De'Von Achane RB Tyrone Tracy Jr. TE Jonnu Smith WR Josh Downs WR Ladd McConkey WR Noah Brown,,Greg Dortch,WR,0.20%,1.5
214,4523672497,jdbriney68,0,164.1,DST Bears  FLEX Bucky Irving QB Jayden Daniels RB Saquon Barkley RB Brian Robinson Jr. TE Luke Schoonmaker WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR JuJu Smith-Schuster,,Jordan Akins,FLEX,0.19%,6.8
215,4524052311,gmosk (9/20),0,164.06001,DST Titans  FLEX A.J. Brown QB Patrick Mahomes RB Derrick Henry RB Jahmyr Gibbs TE Noah Gray WR DeAndre Hopkins WR Xavier Worthy WR DeMario Douglas,,Jaleel McLaughlin,FLEX,0.19%,4.4
215,4522546523,conradsm (1/2),0,164.06,DST Cardinals  FLEX Darnell Washington QB Baker Mayfield RB Saquon Barkley RB James Conner TE Jonnu Smith WR Amon-Ra St. Brown WR Cooper Kupp WR Devaughn Vele,,Mecole Hardman,WR,0.19%,1.5
215,4523065712,Wild2017,0,164.06,DST Buccaneers  FLEX Rachaad White QB Jalen Hurts RB Saquon Barkley RB Najee Harris TE T.J. Hockenson WR DeAndre Hopkins WR Jordan Addison WR John Metchie III,,Dontayvion Wicks,WR,0.19%,3.5
215,4523301457,gravelramabrawl (1/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Daniel Jones,QB,0.15%,0
215,4523301501,gravelramabrawl (2/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Charlie Kolar,TE,0.15%,1.6
215,4523308810,gravelramabrawl (3/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,DJ Turner,WR,0.15%,2.5
215,4523308819,gravelramabrawl (4/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Cordarrelle Patterson,FLEX,0.13%,-0.2
215,4523308829,gravelramabrawl (5/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Tommy Tremble,FLEX,0.12%,1.5
215,4523308836,gravelramabrawl (6/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Gus Edwards,RB,0.12%,7.1
215,4523308843,gravelramabrawl (7/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Kimani Vidal,FLEX,0.12%,0
215,4523308853,gravelramabrawl (8/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Odell Beckham Jr.,WR,0.12%,0
215,4523308870,gravelramabrawl (9/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Brevyn Spann-Ford,TE,0.12%,4.4
215,4523308879,gravelramabrawl (10/15),0,164.06,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Joe Mixon RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Kayshon Boutte,,Brock Wright,TE,0.10%,4.4
228,4522292223,STL12IN12,0,164.02,DST Broncos  FLEX Zach Ertz QB Bo Nix RB Kyren Williams RB James Conner TE Mark Andrews WR Cooper Kupp WR Courtland Sutton WR Jaylen Waddle,,Ezekiel Elliott,FLEX,0.10%,0.6
228,4523657507,UniversalFriend (19/20),0,164.01999,DST Texans  FLEX Dallas Goedert QB Matthew Stafford RB Nick Chubb RB Kareem Hunt TE Zach Ertz WR Cooper Kupp WR Puka Nacua WR Courtland Sutton,,Trey Palmer,FLEX,0.10%,2.8
230,4524110452,millerrh,0,164,DST Broncos  FLEX Jonnu Smith QB Kyler Murray RB De'Von Achane RB Kareem Hunt TE Travis Kelce WR Jaxon Smith-Njigba WR Courtland Sutton WR Jakobi Meyers,,Dyami Brown,WR,0.10%,5.6
231,4522162916,groovygirl,0,163.81999,DST Titans  FLEX Dallas Goedert QB Matthew Stafford RB Saquon Barkley RB David Montgomery TE Travis Kelce WR Puka Nacua WR DeAndre Hopkins WR Nick Westbrook-Ikhine,,Malik Washington,FLEX,0.10%,1.3
231,4522544119,atong126 (3/20),0,163.81999,DST Texans  FLEX Kareem Hunt QB Bo Nix RB De'Von Achane RB Aaron Jones TE Will Dissly WR CeeDee Lamb WR Courtland Sutton WR Devaughn Vele,,Elijah Higgins,TE,0.10%,1.5
233,4523764044,taboocustoms,0,163.72,DST Broncos  FLEX George Kittle QB Bo Nix RB Saquon Barkley RB Brian Robinson Jr. TE Cole Kmet WR Marvin Harrison Jr. WR Jauan Jennings WR Jaylen Waddle,,Mo Alie-Cox,TE,0.10%,0
234,4522142825,rogersexpress,0,163.7,DST Chiefs  FLEX Xavier Worthy QB Jayden Daniels RB De'Von Achane RB Jahmyr Gibbs TE Cole Kmet WR DJ Moore WR Jaylen Waddle WR Quentin Johnston,,Jonathan Mingo,FLEX,0.10%,1.8
235,4522278270,xhangar18x (13/16),0,163.62001,DST Dolphins  FLEX Mark Andrews QB Bo Nix RB De'Von Achane RB Javonte Williams TE Jonnu Smith WR A.J. Brown WR Ladd McConkey WR Courtland Sutton,,Ja'Lynn Polk,WR,0.08%,1.7
235,4522339292,Romello_Martinez (17/20),0,163.62,DST Buccaneers  FLEX Will Dissly QB Justin Herbert RB Jahmyr Gibbs RB Tony Pollard TE Travis Kelce WR A.J. Brown WR Ladd McConkey WR Jakobi Meyers,,Austin Hooper,FLEX,0.08%,15.9
235,4523566757,whoisjohngalt420 (17/20),0,163.62,DST Browns  FLEX Devaughn Vele QB Matthew Stafford RB Kyren Williams RB Bucky Irving TE Luke Schoonmaker WR A.J. Brown WR Cooper Kupp WR Puka Nacua,,Jaylen Wright,RB,0.08%,1.8
238,4523347749,bl3rf (20/20),0,163.48001,DST Bears  FLEX Travis Kelce QB Anthony Richardson RB Josh Jacobs RB Kareem Hunt TE Zach Ertz WR A.J. Brown WR Terry McLaurin WR Jakobi Meyers,,Keaton Mitchell,RB,0.07%,0
238,4523679134,kspark911 (3/5),0,163.48001,DST Dolphins  FLEX Jayden Reed QB Tua Tagovailoa RB De'Von Achane RB Najee Harris TE Jonnu Smith WR Cooper Kupp WR Jaylen Waddle WR DeMario Douglas,,Tylan Wallace,FLEX,0.07%,2.5
240,4521726363,HawkeyeMIKE55 (1/2),0,163.42,DST Bears  FLEX Travis Kelce QB Justin Herbert RB Saquon Barkley RB Kenneth Walker III TE Will Dissly WR Jaxon Smith-Njigba WR Courtland Sutton WR Jauan Jennings,,Luke McCaffrey,FLEX,0.07%,1.8
240,4523466207,pat_the_hat2 (12/20),0,163.42,DST Texans  FLEX Josh Jacobs QB Bo Nix RB Joe Mixon RB James Conner TE T.J. Hockenson WR Courtland Sutton WR Rome Odunze WR Devaughn Vele,,David Moore,WR,0.07%,20.1
242,4522112573,dustersq (10/10),0,163.3,DST Browns  FLEX Luke Schoonmaker QB Jayden Daniels RB De'Von Achane RB Kenneth Walker III TE Travis Kelce WR Puka Nacua WR DeAndre Hopkins WR Jakobi Meyers,,Robert Woods,FLEX,0.07%,1.8
242,4523110780,threedawg (2/5),0,163.3,DST Colts  FLEX Romeo Doubs QB Jayden Daniels RB Saquon Barkley RB Devin Singletary TE Noah Gray WR George Pickens WR Terry McLaurin WR Josh Downs,,Kylen Granson,TE,0.05%,0
242,4523430696,TwitterQueen (1/20),0,163.3,DST Bears  FLEX Josh Jacobs QB Jayden Daniels RB Joe Mixon RB Kareem Hunt TE Luke Schoonmaker WR CeeDee Lamb WR Courtland Sutton WR Noah Brown,,Justin Fields,QB,0.05%,2.6
242,4523809005,Dowoo37,0,163.3,DST Browns  FLEX Luke Schoonmaker QB Jayden Daniels RB De'Von Achane RB Kenneth Walker III TE Travis Kelce WR Puka Nacua WR DeAndre Hopkins WR Jakobi Meyers,,Michael Mayer,FLEX,0.05%,3.1
246,4523370710,Dugless (3/5),0,163.21999,DST Broncos  FLEX Dallas Goedert QB Justin Herbert RB Saquon Barkley RB Austin Ekeler TE Jonnu Smith WR Puka Nacua WR Jaxon Smith-Njigba WR Jauan Jennings,,Rakim Jarrett,WR,0.05%,4
247,4523378006,bigbabyperm (1/20),0,163.16,DST Broncos  FLEX Luke Schoonmaker QB Patrick Mahomes RB De'Von Achane RB Kenneth Walker III TE Travis Kelce WR Terry McLaurin WR DeAndre Hopkins WR Jakobi Meyers,,Lucas Krull,TE,0.05%,0
248,4521067633,Spartans300,0,163.12,DST Texans  FLEX Kenneth Walker III QB Justin Herbert RB De'Von Achane RB James Conner TE T.J. Hockenson WR DJ Moore WR Jaylen Waddle WR Quentin Johnston,,Blake Corum,RB,0.05%,0.5
248,4522422626,coreyallan339 (9/20),0,163.12,DST Packers  FLEX Luke Schoonmaker QB Bo Nix RB De'Von Achane RB Jahmyr Gibbs TE Brock Bowers WR Nico Collins WR Courtland Sutton WR Devaughn Vele,,Jake Ferguson,FLEX,0.05%,0
248,4524046641,FlameThrower4 (1/10),0,163.12,DST Giants  FLEX Sam LaPorta QB Justin Herbert RB Saquon Barkley RB Jahmyr Gibbs TE Mark Andrews WR Nico Collins WR Courtland Sutton WR Quentin Johnston,,Ryan Miller,WR,0.05%,2.4
251,4523418489,ypmiao (2/2),0,163.07999,DST Ravens  FLEX Saquon Barkley QB Tua Tagovailoa RB Tyrone Tracy Jr. RB Jaylen Warren TE Pat Freiermuth WR Josh Downs WR Marvin Harrison Jr. WR Courtland Sutton,,Jeremy McNichols,RB,0.05%,2.2
252,4522178896,d00dy (19/20),0,163.01999,DST Giants  FLEX Will Dissly QB Justin Herbert RB Saquon Barkley RB De'Von Achane TE Luke Schoonmaker WR A.J. Brown WR Zay Flowers WR Ladd McConkey,,River Cracraft,WR,0.05%,0
253,4523921985,ratman69 (19/20),0,162.95999,DST Browns  FLEX Marvin Harrison Jr. QB Baker Mayfield RB Jahmyr Gibbs RB Jaylen Warren TE Luke Schoonmaker WR Nico Collins WR Puka Nacua WR DJ Moore,,Derius Davis,FLEX,0.05%,2.4
254,4522580458,stock2mail (20/20),0,162.92001,DST Vikings  FLEX Kenneth Walker III QB Justin Herbert RB De'Von Achane RB Josh Jacobs TE Luke Schoonmaker WR Ladd McConkey WR Courtland Sutton WR Calvin Ridley,,Zay Jones,WR,0.05%,0
255,4523966243,Harry_Balsachs,0,162.88,DST Vikings  FLEX David Montgomery QB Lamar Jackson RB Saquon Barkley RB Joe Mixon TE Trey McBride WR Tutu Atwell WR Marvin Mims Jr. WR Calvin Austin III,,Blake Whiteheart,FLEX,0.03%,3.9
256,4522480986,Huskerexpress,0,162.8,DST Steelers  FLEX Wan'Dale Robinson QB Jayden Daniels RB James Conner RB Rachaad White TE Jonnu Smith WR Terry McLaurin WR Ladd McConkey WR DJ Moore,,Hayden Hurst,TE,0.03%,0
257,4523244636,tjhawks1 (7/20),0,162.72,DST Texans  FLEX Jonnu Smith QB Bo Nix RB Josh Jacobs RB Brian Robinson Jr. TE Travis Kelce WR Puka Nacua WR Courtland Sutton WR Quentin Johnston,,Isaac Guerendo,RB,0.03%,0
257,4524072100,spankjohnson88 (11/20),0,162.72,DST Bears  FLEX Bucky Irving QB Justin Herbert RB De'Von Achane RB James Conner TE Zach Ertz WR Puka Nacua WR Ladd McConkey WR Courtland Sutton,,Emari Demercado,RB,0.03%,1.4
259,4523413614,Calvin19691969 (3/5),0,162.7,DST Bears  FLEX Will Dissly QB Jayden Daniels RB Tony Pollard RB Kareem Hunt TE Travis Kelce WR Cooper Kupp WR Puka Nacua WR Jakobi Meyers,,Peyton Hendershot,TE,0.03%,0
260,4521531146,shasta69 (2/3),0,162.62,DST Cowboys  FLEX David Njoku QB Matthew Stafford RB Josh Jacobs RB James Conner TE Trey McBride WR Puka Nacua WR Jerry Jeudy WR Demarcus Robinson,,Trey Sermon,RB,0.03%,0
260,4523674013,Stree (2/20),0,162.62,DST Steelers  FLEX Will Dissly QB Justin Herbert RB De'Von Achane RB Josh Jacobs TE Hunter Henry WR Puka Nacua WR Ladd McConkey WR Courtland Sutton,,Connor Heyward,TE,0.03%,0
262,4523446238,lala75216 (14/20),0,162.36,DST Chiefs  FLEX Nick Westbrook-Ikhine QB Jameis Winston RB Saquon Barkley RB Derrick Henry TE Noah Gray WR Jaxon Smith-Njigba WR Jerry Jeudy WR Xavier Worthy,,Devontez Walker,FLEX,0.03%,0
263,4523409171,Moss_Boss.1 (2/3),0,162.32,DST Dolphins  FLEX Xavier Worthy QB Matthew Stafford RB Saquon Barkley RB Jaylen Warren TE Colby Parkinson WR A.J. Brown WR Cooper Kupp WR Demarcus Robinson,,Antonio Gibson,RB,0.03%,5.5
264,4521473201,dustersq13 (3/10),0,162.3,DST Broncos  FLEX DJ Moore QB Jayden Daniels RB Christian McCaffrey RB Brian Robinson Jr. TE Luke Schoonmaker WR Puka Nacua WR DeAndre Hopkins WR Jakobi Meyers,,Dylan Laube,RB,0.03%,0
264,4523268386,hadidi (2/4),0,162.3,DST Steelers  FLEX Zach Ertz QB Jayden Daniels RB De'Von Achane RB David Montgomery TE Trey McBride WR Terry McLaurin WR Alec Pierce WR Nick Westbrook-Ikhine,,Emanuel Wilson,RB,0.03%,4.1
266,4522339284,Romello_Martinez (9/20),0,162.22,DST Dolphins  FLEX Kenneth Walker III QB Will Levis RB Tony Pollard RB Ameer Abdullah TE Travis Kelce WR Nico Collins WR Courtland Sutton WR Calvin Ridley,,Mason Rudolph,QB,0.03%,0
267,4522234073,emacarena (5/10),0,162.18001,DST Dolphins  FLEX Will Dissly QB Tua Tagovailoa RB De'Von Achane RB Aaron Jones TE Tucker Kraft WR Cooper Kupp WR Tyreek Hill WR Jakobi Meyers,,Malik Willis,QB,0.03%,0
268,4523554621,HakeemTheDream (2/20),0,162.12,DST Packers  FLEX Josh Jacobs QB Bo Nix RB Kenneth Walker III RB Kareem Hunt TE Hunter Henry WR Puka Nacua WR Courtland Sutton WR DeMario Douglas,,Dameon Pierce,RB,0.03%,0
269,4521382798,lopop9,0,162.08,DST Broncos  FLEX Josh Jacobs QB Anthony Richardson RB Derrick Henry RB Nick Chubb TE Noah Gray WR Josh Downs WR Jameson Williams WR Jaylen Waddle,,Kenneth Gainwell,RB,0.03%,8.2
270,4521326767,chucks411 (1/2),0,162.01999,DST Broncos  FLEX Brian Robinson Jr. QB Bo Nix RB David Montgomery RB James Conner TE Jonnu Smith WR Jaxon Smith-Njigba WR Courtland Sutton WR DJ Moore,,Jalin Hyatt,WR,0.03%,0
271,4523446242,lala75216 (18/20),0,161.98001,DST Ravens  FLEX Rashod Bateman QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Noah Gray WR Zay Flowers WR Xavier Worthy WR Devaughn Vele,,Bo Melton,WR,0.03%,0.5
272,4521866684,Sgt.Punisher (1/2),0,161.92001,DST Broncos  FLEX De'Von Achane QB Bo Nix RB Saquon Barkley RB Joe Mixon TE Mark Andrews WR DeMario Douglas WR Rashod Bateman WR Devaughn Vele,,Johnny Wilson,WR,0.03%,0
273,4521533726,bbehnke20 (15/20),0,161.90001,DST Dolphins  FLEX Quentin Johnston QB Jayden Daniels RB Christian McCaffrey RB Josh Jacobs TE Zach Ertz WR Puka Nacua WR Keenan Allen WR Devaughn Vele,,Kadarius Toney,WR,0.03%,0
274,4522355383,hotmustard78,0,161.85999,DST Steelers  FLEX David Montgomery QB Patrick Mahomes RB Saquon Barkley RB Zach Charbonnet TE Travis Kelce WR DJ Moore WR Tyler Lockett WR Rashod Bateman,,Brock Purdy,QB,0.03%,0
275,4523446230,lala75216 (6/20),0,161.72,DST Chiefs  FLEX Nick Westbrook-Ikhine QB Bo Nix RB Saquon Barkley RB Kenneth Walker III TE Travis Kelce WR Courtland Sutton WR Xavier Worthy WR Devaughn Vele,,Michael Woods II,WR,0.02%,0
276,4523466210,pat_the_hat2 (15/20),0,161.62001,DST Packers  FLEX Josh Jacobs QB Will Levis RB Tony Pollard RB Brian Robinson Jr. TE Travis Kelce WR Cooper Kupp WR Calvin Ridley WR Jakobi Meyers,,Malik Heath,WR,0.02%,9.5
276,4522422627,coreyallan339 (10/20),0,161.62,DST Titans  FLEX Luke Schoonmaker QB Bo Nix RB De'Von Achane RB Rachaad White TE Brock Bowers WR Puka Nacua WR Terry McLaurin WR Courtland Sutton,,Julian Hicks,WR,0.02%,0
278,4522903346,deskman11 (18/20),0,161.52,DST Broncos  FLEX Saquon Barkley QB Justin Herbert RB De'Von Achane RB James Conner TE Will Dissly WR Courtland Sutton WR Jauan Jennings WR Joshua Palmer,,Chris Brooks,FLEX,0.02%,3.6
278,4523181564,hulabr (1/2),0,161.52,DST Broncos  FLEX Jonnu Smith QB Bo Nix RB Kareem Hunt RB Bucky Irving TE Trey McBride WR Tyreek Hill WR Jaxon Smith-Njigba WR Jameson Williams,,Pharaoh Brown,TE,0.02%,3.9
278,4524049900,Gobluedp (11/20),0,161.52,DST Titans  FLEX Josh Jacobs QB Justin Herbert RB Christian McCaffrey RB De'Von Achane TE Jonnu Smith WR Ladd McConkey WR Keenan Allen WR DeMario Douglas,,K.J. Osborn,WR,0.02%,0
281,4522146126,bigo58 (6/10),0,161.5,DST Texans  FLEX Tony Pollard QB Jayden Daniels RB Brian Robinson Jr. RB Bucky Irving TE Travis Kelce WR Courtland Sutton WR Jauan Jennings WR Cedric Tillman,,Kyle Juszczyk,RB,0.02%,2.4
281,4523649698,DewBooks,0,161.5,DST Cardinals  FLEX Tony Pollard QB Jayden Daniels RB David Montgomery RB Zach Charbonnet TE Zach Ertz WR Nico Collins WR Terry McLaurin WR DeAndre Hopkins,,Noah Fant,FLEX,0.02%,0
283,4522339295,Romello_Martinez (20/20),0,161.42,DST Dolphins  FLEX Brian Robinson Jr. QB Matthew Stafford RB Tony Pollard RB Kareem Hunt TE T.J. Hockenson WR Cooper Kupp WR Puka Nacua WR Jakobi Meyers,,Chris Oladokun,QB,0.02%,0
284,4521960123,gerard7402 (3/4),0,161.36,DST Ravens  FLEX Christian McCaffrey QB Tommy DeVito RB Saquon Barkley RB Raheem Mostert TE Jonnu Smith WR Cooper Kupp WR Courtland Sutton WR Devaughn Vele,,Carson Steele,RB,0.02%,2.3
285,4521556456,sapoker210,0,161.3,DST Vikings  FLEX James Conner QB Jayden Daniels RB Josh Jacobs RB Javonte Williams TE Sam LaPorta WR Jameson Williams WR DJ Moore WR Jaylen Waddle,,Clyde Edwards-Helaire,RB,0.02%,0
285,4523970752,mike19831127 (6/20),0,161.29999,DST Texans  FLEX Rachaad White QB Jayden Daniels RB Joe Mixon RB De'Von Achane TE Trey McBride WR Jakobi Meyers WR Noah Brown WR Kayshon Boutte,,Simi Fehoko,WR,0.02%,0
287,4523985432,Wingman91 (1/20),0,161.28001,DST Packers  FLEX A.J. Brown QB Anthony Richardson RB Josh Jacobs RB Kareem Hunt TE Brock Bowers WR Courtland Sutton WR Michael Pittman Jr. WR Devaughn Vele,,Brenden Rice,WR,0.02%,0
288,4522234071,emacarena (3/10),0,161.26,DST Texans  FLEX Jonnu Smith QB Baker Mayfield RB De'Von Achane RB Bucky Irving TE Will Dissly WR Tyreek Hill WR Puka Nacua WR Jauan Jennings,,Dare Ogunbowale,RB,0.02%,0
289,4521620592,sharky1971,0,161.22002,DST Titans  FLEX Tyreek Hill QB Justin Herbert RB Saquon Barkley RB Joe Mixon TE Zach Ertz WR Jameson Williams WR Courtland Sutton WR KaVontae Turpin,,Dan Chisena,WR,0.02%,0
290,4523365284,RobFTW2014 (1/2),0,161.12001,DST Bears  FLEX Adam Thielen QB Justin Herbert RB Saquon Barkley RB Rico Dowdle TE Zach Ertz WR Cooper Kupp WR Jaxon Smith-Njigba WR Ladd McConkey,,Ben Skowronek,WR,0.02%,0
291,4523944796,F___thejets (5/5),0,161.06,DST Packers  FLEX Saquon Barkley QB Tommy DeVito RB Derrick Henry RB Ameer Abdullah TE Will Dissly WR Terry McLaurin WR DK Metcalf WR Jameson Williams,,Shane Zylstra,FLEX,0.02%,0
292,4523367888,RoobK19 (20/20),0,161.02,DST Packers  FLEX Josh Jacobs QB Will Levis RB Joe Mixon RB Tony Pollard TE Will Dissly WR CeeDee Lamb WR Calvin Ridley WR Jakobi Meyers,,Thomas Odukoya,TE,0.02%,0
292,4524047903,LiFeGoezOn99 (5/8),0,161.01999,DST Bears  FLEX Rachaad White QB Justin Herbert RB Saquon Barkley RB David Montgomery TE Jonnu Smith WR Puka Nacua WR George Pickens WR Kendrick Bourne,,Britain Covey,WR,0.02%,0
294,4521533725,bbehnke20 (14/20),0,160.96,DST Texans  FLEX Jaxon Smith-Njigba QB Geno Smith RB Christian McCaffrey RB Josh Jacobs TE Zach Ertz WR Courtland Sutton WR Jauan Jennings WR Devaughn Vele,,Alexander Mattison,RB,0.02%,0
295,4522422635,coreyallan339 (18/20),0,160.92,DST Titans  FLEX Luke Schoonmaker QB Bo Nix RB De'Von Achane RB Jahmyr Gibbs TE Brock Bowers WR Jaxon Smith-Njigba WR Courtland Sutton WR Calvin Ridley,,Ihmir Smith-Marsette,FLEX,0.02%,0
296,4522803494,carolsherman (5/10),0,160.9,DST Commanders  FLEX Kareem Hunt QB Jayden Daniels RB Jahmyr Gibbs RB David Montgomery TE Pat Freiermuth WR DJ Moore WR Jaylen Waddle WR Christian Watson,,Nick Mullens,QB,0.02%,0.56
297,4521473191,dustersq13 (2/10),0,160.7,DST Broncos  FLEX Trey McBride QB Jayden Daniels RB Christian McCaffrey RB Brian Robinson Jr. TE Luke Schoonmaker WR Puka Nacua WR DeAndre Hopkins WR Jakobi Meyers,,Laquon Treadwell,FLEX,0.02%,0
298,4523387278,fadeintobolivian (13/20),0,160.68001,DST Broncos  FLEX Saquon Barkley QB Tua Tagovailoa RB De'Von Achane RB Rachaad White TE Brock Bowers WR Ladd McConkey WR Devaughn Vele WR Kayshon Boutte,,DJ Chark,FLEX,0.02%,0
299,4523387277,fadeintobolivian (12/20),0,160.65999,DST Broncos  FLEX Will Dissly QB Baker Mayfield RB Tyrone Tracy Jr. RB Bucky Irving TE Dallas Goedert WR A.J. Brown WR Puka Nacua WR Courtland Sutton,,Tyjae Spears,FLEX,0.02%,0
300,4521346033,rwagner74,0,160.62001,DST Giants  FLEX Mark Andrews QB Bo Nix RB Saquon Barkley RB Joe Mixon TE Pat Freiermuth WR Jameson Williams WR Courtland Sutton WR DeAndre Hopkins,,David Bell,WR,0.02%,0
301,4523576973,leiny25 (4/20),0,160.6,DST Giants  FLEX Kenneth Walker III QB Sam Darnold RB De'Von Achane RB Aaron Jones TE Travis Kelce WR Jordan Addison WR Keenan Allen WR Adam Thielen,,Brittain Brown,RB,0.02%,0
302,4522544126,atong126 (10/20),0,160.52,DST Bears  FLEX Will Dissly QB Justin Herbert RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR A.J. Brown WR Puka Nacua WR Jakobi Meyers,,Jashaun Corbin,RB,0.02%,0
303,4521211004,Dboldone (7/20),0,160.46,DST Titans  FLEX Will Dissly QB Jared Goff RB Saquon Barkley RB De'Von Achane TE Luke Schoonmaker WR A.J. Brown WR Jameson Williams WR Jauan Jennings,,Parris Campbell,WR,0.02%,0
304,4522628660,Joobest (8/20),0,160.42,DST Broncos  FLEX Courtland Sutton QB Bo Nix RB David Montgomery RB Bucky Irving TE T.J. Hockenson WR Marvin Harrison Jr. WR Ladd McConkey WR Jerry Jeudy,,Nick Vannett,TE,0.02%,0
304,4522628798,Joobest (9/20),0,160.42,DST Broncos  FLEX Courtland Sutton QB Bo Nix RB David Montgomery RB Bucky Irving TE T.J. Hockenson WR Marvin Harrison Jr. WR Ladd McConkey WR Jerry Jeudy,,Jalen Reagor,WR,0.02%,4
306,4523661186,LTskelter (17/20),0,160.31999,DST Packers  FLEX Josh Jacobs QB Bo Nix RB Joe Mixon RB Kareem Hunt TE Will Dissly WR Puka Nacua WR Courtland Sutton WR Devaughn Vele,,Jordan Whittington,WR,0.02%,0
307,4523600307,Noleman,0,160.30002,DST Broncos  FLEX Romeo Doubs QB Jayden Daniels RB Saquon Barkley RB Brian Robinson Jr. TE Jonnu Smith WR Terry McLaurin WR Jauan Jennings WR Quentin Johnston,,Josh Oliver,TE,0.02%,0
307,4523278106,djmonzelle,0,160.3,DST Lions  FLEX Tyler Boyd QB Jayden Daniels RB Jahmyr Gibbs RB David Montgomery TE Dallas Goedert WR George Pickens WR DJ Moore WR Keenan Allen,,Xavier Hutchinson,FLEX,0.02%,0
307,4523585478,baldbudda (3/5),0,160.3,DST Texans  FLEX Romeo Doubs QB Jayden Daniels RB James Conner RB Kareem Hunt TE Travis Kelce WR Terry McLaurin WR Courtland Sutton WR Nick Westbrook-Ikhine,,Ashton Dulin,FLEX,0.02%,0
