Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Olamide Zaccheaus (37042046),Olamide Zaccheaus,37042046,WR/FLEX,3500,PHI@WAS 12/22/2024 01:00PM ET,WAS,4.21
DST,Vikings  (37042838),Vikings ,37042838,DST,3500,MIN@SEA 12/22/2024 04:05PM ET,MIN,10.43
TE,Brenton Strange (37042524),Brenton Strange,37042524,TE/FLEX,3500,JAX@LV 12/22/2024 04:25PM ET,JAX,5.64
TE,Juwan Johnson (37042526),Juwan Johnson,37042526,TE/FLEX,3500,NO@GB 12/23/2024 08:15PM ET,NO,6.54
TE,Dalton Schultz (37042532),Dalton Schultz,37042532,TE/FLEX,3400,HOU@KC 12/21/2024 01:00PM ET,HOU,6.62
WR,Nelson Agholor (37042060),Nelson Agholor,37042060,WR/FLEX,3400,PIT@BAL 12/21/2024 04:30PM ET,BAL,3.51
WR,Kendrick Bourne (37042058),Kendrick Bourne,37042058,WR/FLEX,3400,NE@BUF 12/22/2024 04:25PM ET,NE,5.99
WR,Kalif Raymond (37042056),Kalif Raymond,37042056,WR/FLEX,3400,DET@CHI 12/22/2024 01:00PM ET,DET,4.94
DST,Lions  (37042839),Lions ,37042839,DST,3400,DET@CHI 12/22/2024 01:00PM ET,DET,7.5
TE,Chig Okonkwo (37042530),Chig Okonkwo,37042530,TE/FLEX,3400,TEN@IND 12/22/2024 01:00PM ET,TEN,6.04
WR,Dyami Brown (37042054),Dyami Brown,37042054,WR/FLEX,3400,PHI@WAS 12/22/2024 01:00PM ET,WAS,3.89
TE,Grant Calcaterra (37042528),Grant Calcaterra,37042528,TE/FLEX,3400,PHI@WAS 12/22/2024 01:00PM ET,PHI,3.74
WR,KaVontae Turpin (37042052),KaVontae Turpin,37042052,WR/FLEX,3400,TB@DAL 12/22/2024 08:20PM ET,DAL,6.37
DST,Buccaneers  (37042840),Buccaneers ,37042840,DST,3400,TB@DAL 12/22/2024 08:20PM ET,TB,6.14
TE,Mike Gesicki (37042538),Mike Gesicki,37042538,TE/FLEX,3300,CLE@CIN 12/22/2024 01:00PM ET,CIN,7.76
DST,Bengals  (37042842),Bengals ,37042842,DST,3300,CLE@CIN 12/22/2024 01:00PM ET,CIN,5.36
WR,Van Jefferson (37042062),Van Jefferson,37042062,WR/FLEX,3300,PIT@BAL 12/21/2024 04:30PM ET,PIT,3.86
TE,Isaiah Likely (37042534),Isaiah Likely,37042534,TE/FLEX,3300,PIT@BAL 12/21/2024 04:30PM ET,BAL,7.78
DST,Ravens  (37042841),Ravens ,37042841,DST,3300,PIT@BAL 12/21/2024 04:30PM ET,BAL,5.21
TE,Dawson Knox (37042536),Dawson Knox,37042536,TE/FLEX,3300,NE@BUF 12/22/2024 04:25PM ET,BUF,3.82
WR,Ashton Dulin (37042072),Ashton Dulin,37042072,WR/FLEX,3300,TEN@IND 12/22/2024 01:00PM ET,IND,1.6
WR,Jahan Dotson (37042070),Jahan Dotson,37042070,WR/FLEX,3300,PHI@WAS 12/22/2024 01:00PM ET,PHI,1.82
WR,Troy Franklin (37042068),Troy Franklin,37042068,WR/FLEX,3300,DEN@LAC 12/19/2024 08:15PM ET,DEN,4.5
WR,Jalen Nailor (37042066),Jalen Nailor,37042066,WR/FLEX,3300,MIN@SEA 12/22/2024 04:05PM ET,MIN,5.36
WR,Josh Reynolds (37042064),Josh Reynolds,37042064,WR/FLEX,3300,JAX@LV 12/22/2024 04:25PM ET,JAX,6.05
WR,Michael Woods II (37042086),Michael Woods II,37042086,WR/FLEX,3200,CLE@CIN 12/22/2024 01:00PM ET,CLE,4.07
TE,Jordan Akins (37042542),Jordan Akins,37042542,TE/FLEX,3200,CLE@CIN 12/22/2024 01:00PM ET,CLE,4.31
WR,Justin Watson (37042078),Justin Watson,37042078,WR/FLEX,3200,HOU@KC 12/21/2024 01:00PM ET,KC,3.39
WR,Greg Dortch (37042084),Greg Dortch,37042084,WR/FLEX,3200,ARI@CAR 12/22/2024 01:00PM ET,ARI,4.39
DST,Cardinals  (37042843),Cardinals ,37042843,DST,3200,ARI@CAR 12/22/2024 01:00PM ET,ARI,6.36
TE,Tyler Higbee (37042540),Tyler Higbee,37042540,TE/FLEX,3200,LAR@NYJ 12/22/2024 01:00PM ET,LAR,0
WR,K.J. Osborn (37042082),K.J. Osborn,37042082,WR/FLEX,3200,PHI@WAS 12/22/2024 01:00PM ET,WAS,2.67
TE,Stone Smartt (37042544),Stone Smartt,37042544,TE/FLEX,3200,DEN@LAC 12/19/2024 08:15PM ET,LAC,2.07
WR,River Cracraft (37042080),River Cracraft,37042080,WR/FLEX,3200,SF@MIA 12/22/2024 04:25PM ET,MIA,0.32
WR,Jonathan Mingo (37042076),Jonathan Mingo,37042076,WR/FLEX,3200,TB@DAL 12/22/2024 08:20PM ET,DAL,1.9
WR,Cedrick Wilson Jr. (37042074),Cedrick Wilson Jr.,37042074,WR/FLEX,3200,NO@GB 12/23/2024 08:15PM ET,NO,3.23
DST,Packers  (37042844),Packers ,37042844,DST,3200,NO@GB 12/23/2024 08:15PM ET,GB,8.79
WR,Jamari Thrash (37042102),Jamari Thrash,37042102,WR/FLEX,3100,CLE@CIN 12/22/2024 01:00PM ET,CLE,0.87
TE,Noah Gray (37042546),Noah Gray,37042546,TE/FLEX,3100,HOU@KC 12/21/2024 01:00PM ET,KC,7.79
DST,Texans  (37042846),Texans ,37042846,DST,3100,HOU@KC 12/21/2024 01:00PM ET,HOU,9.07
WR,Tylan Wallace (37042090),Tylan Wallace,37042090,WR/FLEX,3100,PIT@BAL 12/21/2024 04:30PM ET,BAL,2.72
WR,Curtis Samuel (37042100),Curtis Samuel,37042100,WR/FLEX,3100,NE@BUF 12/22/2024 04:25PM ET,BUF,3.96
TE,Austin Hooper (37042550),Austin Hooper,37042550,TE/FLEX,3100,NE@BUF 12/22/2024 04:25PM ET,NE,6.32
WR,Luke McCaffrey (37042098),Luke McCaffrey,37042098,WR/FLEX,3100,PHI@WAS 12/22/2024 01:00PM ET,WAS,2.32
DST,Eagles  (37042845),Eagles ,37042845,DST,3100,PHI@WAS 12/22/2024 01:00PM ET,PHI,7.29
WR,DJ Chark (37042088),DJ Chark,37042088,WR/FLEX,3100,DEN@LAC 12/19/2024 08:15PM ET,LAC,1.38
TE,AJ Barner (37042548),AJ Barner,37042548,TE/FLEX,3100,MIN@SEA 12/22/2024 04:05PM ET,SEA,3.91
WR,Devin Duvernay (37042094),Devin Duvernay,37042094,WR/FLEX,3100,JAX@LV 12/22/2024 04:25PM ET,JAX,1.65
WR,Terrace Marshall Jr. (37042096),Terrace Marshall Jr.,37042096,WR/FLEX,3100,JAX@LV 12/22/2024 04:25PM ET,LV,0.82
WR,Kevin Austin Jr. (37042092),Kevin Austin Jr.,37042092,WR/FLEX,3100,NO@GB 12/23/2024 08:15PM ET,NO,3.74
WR,James Proche II (37042462),James Proche II,37042462,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CLE,0.68
WR,David Bell (37042464),David Bell,37042464,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CLE,5.7
WR,Jaelen Gill (37042466),Jaelen Gill,37042466,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CLE,0
WR,Kaden Davis (37042468),Kaden Davis,37042468,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CLE,0
WR,Jermaine Burton (37042470),Jermaine Burton,37042470,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CIN,1.22
WR,Charlie Jones (37042472),Charlie Jones,37042472,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CIN,0.81
WR,Isaiah Williams (37042474),Isaiah Williams,37042474,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CIN,0.52
WR,Kendric Pryor (37042476),Kendric Pryor,37042476,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CIN,1.9
WR,Cole Burgess (37042478),Cole Burgess,37042478,WR/FLEX,3000,CLE@CIN 12/22/2024 01:00PM ET,CIN,0
WR,Nikko Remigio (37042430),Nikko Remigio,37042430,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Hollywood Brown (37042432),Hollywood Brown,37042432,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Rashee Rice (37042434),Rashee Rice,37042434,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,17.72
WR,Skyy Moore (37042436),Skyy Moore,37042436,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Mecole Hardman (37042438),Mecole Hardman,37042438,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,2.77
WR,Montrell Washington (37042440),Montrell Washington,37042440,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Jaaron Hayek (37042442),Jaaron Hayek,37042442,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Justyn Ross (37042444),Justyn Ross,37042444,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,0
WR,Tyquan Thornton (37042446),Tyquan Thornton,37042446,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,KC,1.45
WR,Robert Woods (37042448),Robert Woods,37042448,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,2.12
WR,Xavier Hutchinson (37042450),Xavier Hutchinson,37042450,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,1.25
WR,Steven Sims (37042452),Steven Sims,37042452,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,-0.14
WR,Stefon Diggs (37042454),Stefon Diggs,37042454,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,15.24
WR,Jared Wayne (37042456),Jared Wayne,37042456,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (37042458),Xavier Johnson,37042458,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,0
WR,Johnny Johnson III (37042460),Johnny Johnson III,37042460,WR/FLEX,3000,HOU@KC 12/21/2024 01:00PM ET,HOU,0
WR,Devontez Walker (37042406),Devontez Walker,37042406,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,1.52
WR,Deonte Harty (37042408),Deonte Harty,37042408,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,0
WR,Anthony Miller (37042410),Anthony Miller,37042410,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,0
WR,Dayton Wade (37042412),Dayton Wade,37042412,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,0
WR,Keith Kirkwood (37042414),Keith Kirkwood,37042414,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,0
WR,Malik Cunningham (37042416),Malik Cunningham,37042416,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,BAL,0
WR,Scotty Miller (37042418),Scotty Miller,37042418,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,1.08
WR,Ben Skowronek (37042420),Ben Skowronek,37042420,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,0.92
WR,Roman Wilson (37042422),Roman Wilson,37042422,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,0
WR,Brandon Johnson (37042424),Brandon Johnson,37042424,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,0.63
WR,Jamal Agnew (37042426),Jamal Agnew,37042426,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,0
WR,Quez Watkins (37042428),Quez Watkins,37042428,WR/FLEX,3000,PIT@BAL 12/21/2024 04:30PM ET,PIT,0
WR,Jalin Hyatt (37042380),Jalin Hyatt,37042380,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,0.95
WR,Ihmir Smith-Marsette (37042382),Ihmir Smith-Marsette,37042382,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (37042384),Bryce Ford-Wheaton,37042384,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (37042386),Gunner Olszewski,37042386,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,0
WR,Kearis Jackson (37042388),Kearis Jackson,37042388,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (37042390),Isaiah Hodgins,37042390,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,NYG,1.07
WR,KhaDarel Hodge (37042392),KhaDarel Hodge,37042392,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,1.49
WR,Casey Washington (37042394),Casey Washington,37042394,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0.3
WR,Rondale Moore (37042396),Rondale Moore,37042396,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0
WR,Chris Blair (37042398),Chris Blair,37042398,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0
WR,Phillip Dorsett II (37042400),Phillip Dorsett II,37042400,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0
WR,Jesse Matthews (37042402),Jesse Matthews,37042402,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0
WR,Dylan Drummond (37042404),Dylan Drummond,37042404,WR/FLEX,3000,NYG@ATL 12/22/2024 01:00PM ET,ATL,0
WR,Ja'Lynn Polk (37042366),Ja'Lynn Polk,37042366,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,NE,2.52
WR,Javon Baker (37042368),Javon Baker,37042368,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,NE,0
WR,JaQuae Jackson (37042370),JaQuae Jackson,37042370,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,NE,0
WR,John Jiles (37042372),John Jiles,37042372,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,NE,0
WR,Braylon Sanders (37042374),Braylon Sanders,37042374,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,NE,0
WR,Tyrell Shavers (37042376),Tyrell Shavers,37042376,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,BUF,0
WR,KJ Hamler (37042378),KJ Hamler,37042378,WR/FLEX,3000,NE@BUF 12/22/2024 04:25PM ET,BUF,0
WR,Deven Thompkins (37042346),Deven Thompkins,37042346,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,0.97
WR,Praise Olatoke (37042348),Praise Olatoke,37042348,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,0
WR,Trenton Irwin (37042350),Trenton Irwin,37042350,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,0.64
WR,Dan Chisena (37042352),Dan Chisena,37042352,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,0.53
WR,T.J. Luther (37042354),T.J. Luther,37042354,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,0
WR,Zay Jones (37042356),Zay Jones,37042356,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,ARI,0.61
WR,Zach Pascal (37042358),Zach Pascal,37042358,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,ARI,0
WR,Xavier Weaver (37042360),Xavier Weaver,37042360,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,ARI,0
WR,Tejhaun Palmer (37042362),Tejhaun Palmer,37042362,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,ARI,0
WR,Andre Baccellia (37042364),Andre Baccellia,37042364,WR/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,ARI,0
TE,Tommy Tremble (37042556),Tommy Tremble,37042556,TE/FLEX,3000,ARI@CAR 12/22/2024 01:00PM ET,CAR,4.47
WR,Allen Robinson II (37042322),Allen Robinson II,37042322,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,DET,0.29
WR,Maurice Alexander (37042324),Maurice Alexander,37042324,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,DET,0
WR,Antoine Green (37042326),Antoine Green,37042326,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,DET,0
WR,Donovan Peoples-Jones (37042328),Donovan Peoples-Jones,37042328,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,DET,0
WR,Tom Kennedy (37042330),Tom Kennedy,37042330,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,DET,0
WR,Collin Johnson (37042332),Collin Johnson,37042332,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0.27
WR,Tyler Scott (37042334),Tyler Scott,37042334,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0.19
WR,DeAndre Carter (37042336),DeAndre Carter,37042336,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,1.17
WR,Nsimba Webster (37042338),Nsimba Webster,37042338,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0
WR,Samori Toure (37042340),Samori Toure,37042340,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0
WR,Freddie Swain (37042342),Freddie Swain,37042342,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0
WR,John Jackson III (37042344),John Jackson III,37042344,WR/FLEX,3000,DET@CHI 12/22/2024 01:00PM ET,CHI,0
WR,Anthony Gould (37042300),Anthony Gould,37042300,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,IND,0.66
WR,Juwann Winfree (37042302),Juwann Winfree,37042302,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (37042304),Laquon Treadwell,37042304,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (37042306),D.J. Montgomery,37042306,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,IND,0
WR,Bryce Oliver (37042308),Bryce Oliver,37042308,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,1.86
WR,Mason Kinsey (37042310),Mason Kinsey,37042310,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,0.7
WR,Jha'Quan Jackson (37042312),Jha'Quan Jackson,37042312,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,-0.06
WR,Colton Dowell (37042314),Colton Dowell,37042314,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,0
WR,Treylon Burks (37042316),Treylon Burks,37042316,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,1.5
WR,Tay Martin (37042318),Tay Martin,37042318,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,0
WR,Stanley Morgan Jr. (37042320),Stanley Morgan Jr.,37042320,WR/FLEX,3000,TEN@IND 12/22/2024 01:00PM ET,TEN,0
DST,Colts  (37042848),Colts ,37042848,DST,3000,TEN@IND 12/22/2024 01:00PM ET,IND,6.07
WR,Xavier Gipson (37042274),Xavier Gipson,37042274,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,1.14
WR,Brandon Smith (37042276),Brandon Smith,37042276,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Malachi Corley (37042278),Malachi Corley,37042278,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0.78
WR,Malik Taylor (37042280),Malik Taylor,37042280,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Irvin Charles (37042282),Irvin Charles,37042282,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (37042284),Marcus Riley,37042284,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Easop Winston Jr. (37042286),Easop Winston Jr.,37042286,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (37042288),Jason Brownlee,37042288,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,NYJ,0
WR,Tyler Johnson (37042290),Tyler Johnson,37042290,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,3.4
WR,Jordan Whittington (37042292),Jordan Whittington,37042292,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,3.18
WR,Xavier Smith (37042294),Xavier Smith,37042294,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,0.47
WR,Drake Stoops (37042296),Drake Stoops,37042296,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,0
WR,Quintez Cephus (37042298),Quintez Cephus,37042298,WR/FLEX,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,0
DST,Rams  (37042847),Rams ,37042847,DST,3000,LAR@NYJ 12/22/2024 01:00PM ET,LAR,6.71
WR,Jamison Crowder (37042252),Jamison Crowder,37042252,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,2.4
WR,Noah Brown (37042254),Noah Brown,37042254,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,7.84
WR,Mitchell Tinsley (37042256),Mitchell Tinsley,37042256,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,0
WR,Brycen Tremayne (37042258),Brycen Tremayne,37042258,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,0.8
WR,Kazmeir Allen (37042260),Kazmeir Allen,37042260,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,0
WR,Johnny Wilson (37042262),Johnny Wilson,37042262,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,0.72
WR,Ainias Smith (37042264),Ainias Smith,37042264,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,0.76
WR,Britain Covey (37042266),Britain Covey,37042266,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,2.08
WR,Kyle Philips (37042268),Kyle Philips,37042268,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,0
WR,Parris Campbell (37042270),Parris Campbell,37042270,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,3
WR,Danny Gray (37042272),Danny Gray,37042272,WR/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,PHI,0
TE,John Bates (37042554),John Bates,37042554,TE/FLEX,3000,PHI@WAS 12/22/2024 01:00PM ET,WAS,0.93
WR,Derius Davis (37042230),Derius Davis,37042230,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,1.44
WR,Laviska Shenault Jr. (37042232),Laviska Shenault Jr.,37042232,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,1.06
WR,Simi Fehoko (37042234),Simi Fehoko,37042234,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,2.08
WR,Brenden Rice (37042236),Brenden Rice,37042236,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,0
WR,Jalen Reagor (37042238),Jalen Reagor,37042238,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,1.96
WR,Dez Fitzpatrick (37042240),Dez Fitzpatrick,37042240,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,0
WR,Jaylen Johnson (37042242),Jaylen Johnson,37042242,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,0
WR,Lil'Jordan Humphrey (37042244),Lil'Jordan Humphrey,37042244,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,DEN,4.34
WR,David Sills V (37042246),David Sills V,37042246,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,DEN,0
WR,A.T. Perry (37042248),A.T. Perry,37042248,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,DEN,0
WR,Michael Bandy (37042250),Michael Bandy,37042250,WR/FLEX,3000,DEN@LAC 12/19/2024 08:15PM ET,DEN,0
DST,Chargers  (37042849),Chargers ,37042849,DST,3000,DEN@LAC 12/19/2024 08:15PM ET,LAC,8.07
WR,Jake Bobo (37042206),Jake Bobo,37042206,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,1.48
WR,Cody White (37042208),Cody White,37042208,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,1.6
WR,Dareke Young (37042210),Dareke Young,37042210,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,0
WR,Jaelon Darden (37042212),Jaelon Darden,37042212,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,0.18
WR,Miles Boykin (37042214),Miles Boykin,37042214,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,0
WR,Cornell Powell (37042216),Cornell Powell,37042216,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,SEA,0
WR,Brandon Powell (37042218),Brandon Powell,37042218,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,1.01
WR,Trent Sherfield Sr. (37042220),Trent Sherfield Sr.,37042220,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,1.59
WR,Thayer Thomas (37042222),Thayer Thomas,37042222,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,0
WR,Jeshaun Jones (37042224),Jeshaun Jones,37042224,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,0
WR,Lucky Jackson (37042226),Lucky Jackson,37042226,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,0
WR,Trishton Jackson (37042228),Trishton Jackson,37042228,WR/FLEX,3000,MIN@SEA 12/22/2024 04:05PM ET,MIN,0
WR,Tim Jones (37042176),Tim Jones,37042176,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,0.36
WR,Christian Kirk (37042178),Christian Kirk,37042178,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,8.86
WR,Gabe Davis (37042180),Gabe Davis,37042180,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,5.49
WR,David White Jr. (37042182),David White Jr.,37042182,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,0
WR,Austin Trammell (37042184),Austin Trammell,37042184,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,5
WR,Joshua Cephus (37042186),Joshua Cephus,37042186,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,0
WR,Louis Rees-Zammit (37042188),Louis Rees-Zammit,37042188,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,0
WR,Elijah Cooks (37042190),Elijah Cooks,37042190,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,JAX,0
WR,Ramel Keyton (37042192),Ramel Keyton,37042192,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,LV,0.34
WR,DJ Turner (37042194),DJ Turner,37042194,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,LV,3.92
WR,Jeff Foreman (37042196),Jeff Foreman,37042196,WR/FLEX,3000,JAX@LV 12/22/2024 04:25PM ET,LV,0
