Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Grant Calcaterra (36293708),Grant Calcaterra,36293708,TE/FLEX,3200,PHI@NYG 10/20/2024 01:00PM ET,PHI,4.06
WR,Calvin Austin III (36293298),Calvin Austin III,36293298,WR/FLEX,3200,NYJ@PIT 10/20/2024 08:20PM ET,PIT,5.45
DST,Jets  (36293997),Jets ,36293997,DST,3200,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,7.67
WR,Trey Palmer (36293300),Trey Palmer,36293300,WR/FLEX,3200,BAL@TB 10/21/2024 08:15PM ET,TB,3.62
WR,K.J. Osborn (36293314),K.J. Osborn,36293314,WR/FLEX,3100,NE@JAX 10/20/2024 09:30AM ET,NE,2.02
WR,Marvin Mims Jr. (36293324),Marvin Mims Jr.,36293324,WR/FLEX,3100,DEN@NO 10/17/2024 08:15PM ET,DEN,1.22
WR,Troy Franklin (36293326),Troy Franklin,36293326,WR/FLEX,3100,DEN@NO 10/17/2024 08:15PM ET,DEN,3.9
DST,Saints  (36294000),Saints ,36294000,DST,3100,DEN@NO 10/17/2024 08:15PM ET,NO,8.33
DST,Falcons  (36293999),Falcons ,36293999,DST,3100,SEA@ATL 10/20/2024 01:00PM ET,ATL,5.33
WR,Treylon Burks (36293322),Treylon Burks,36293322,WR/FLEX,3100,TEN@BUF 10/20/2024 01:00PM ET,TEN,1.5
TE,Chig Okonkwo (36293710),Chig Okonkwo,36293710,TE/FLEX,3100,TEN@BUF 10/20/2024 01:00PM ET,TEN,4.54
WR,Brandon Powell (36293320),Brandon Powell,36293320,WR/FLEX,3100,DET@MIN 10/20/2024 01:00PM ET,MIN,1.18
WR,Parris Campbell (36293318),Parris Campbell,36293318,WR/FLEX,3100,PHI@NYG 10/20/2024 01:00PM ET,PHI,5
WR,Skyy Moore (36293316),Skyy Moore,36293316,WR/FLEX,3100,KC@SF 10/20/2024 04:25PM ET,KC,0
DST,Chiefs  (36293998),Chiefs ,36293998,DST,3100,KC@SF 10/20/2024 04:25PM ET,KC,6.6
WR,Tim Jones (36293630),Tim Jones,36293630,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Parker Washington (36293632),Parker Washington,36293632,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0.85
WR,Devin Duvernay (36293634),Devin Duvernay,36293634,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0.38
WR,David White Jr. (36293636),David White Jr.,36293636,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Louis Rees-Zammit (36293638),Louis Rees-Zammit,36293638,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Austin Trammell (36293640),Austin Trammell,36293640,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Elijah Cooks (36293642),Elijah Cooks,36293642,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Joshua Cephus (36293644),Joshua Cephus,36293644,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,JAX,0
WR,Tyquan Thornton (36293646),Tyquan Thornton,36293646,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,NE,0.94
WR,Javon Baker (36293648),Javon Baker,36293648,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,NE,0
WR,JaQuae Jackson (36293650),JaQuae Jackson,36293650,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,NE,0
WR,John Jiles (36293652),John Jiles,36293652,WR/FLEX,3000,NE@JAX 10/20/2024 09:30AM ET,NE,0
WR,Bub Means (36293612),Bub Means,36293612,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,NO,3.1
WR,Kevin Austin Jr. (36293614),Kevin Austin Jr.,36293614,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,NO,0
WR,Jermaine Jackson (36293616),Jermaine Jackson,36293616,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,NO,0
WR,Equanimeous St. Brown (36293618),Equanimeous St. Brown,36293618,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,NO,0
WR,Josh Reynolds (36293620),Josh Reynolds,36293620,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,7.26
WR,Michael Bandy (36293622),Michael Bandy,36293622,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,0
WR,David Sills V (36293624),David Sills V,36293624,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,0
WR,A.T. Perry (36293626),A.T. Perry,36293626,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,0
WR,Kaden Davis (36293628),Kaden Davis,36293628,WR/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,0
TE,Foster Moreau (36293716),Foster Moreau,36293716,TE/FLEX,3000,DEN@NO 10/17/2024 08:15PM ET,NO,5.37
DST,Broncos  (36294003),Broncos ,36294003,DST,3000,DEN@NO 10/17/2024 08:15PM ET,DEN,10.17
WR,Laviska Shenault Jr. (36293590),Laviska Shenault Jr.,36293590,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,SEA,1.95
WR,Jake Bobo (36293592),Jake Bobo,36293592,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,SEA,2.43
WR,Dareke Young (36293594),Dareke Young,36293594,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,SEA,0
WR,Cody White (36293596),Cody White,36293596,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,SEA,0
WR,Miles Boykin (36293598),Miles Boykin,36293598,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,SEA,0
WR,KhaDarel Hodge (36293600),KhaDarel Hodge,36293600,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,2.45
WR,Casey Washington (36293602),Casey Washington,36293602,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
WR,Rondale Moore (36293604),Rondale Moore,36293604,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
WR,Chris Blair (36293606),Chris Blair,36293606,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
WR,Jesse Matthews (36293608),Jesse Matthews,36293608,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
WR,Dylan Drummond (36293610),Dylan Drummond,36293610,WR/FLEX,3000,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
WR,Nick Westbrook-Ikhine (36293570),Nick Westbrook-Ikhine,36293570,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,1.58
WR,Jha'Quan Jackson (36293572),Jha'Quan Jackson,36293572,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
WR,Colton Dowell (36293574),Colton Dowell,36293574,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
WR,Tay Martin (36293576),Tay Martin,36293576,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36293578),Mason Kinsey,36293578,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
WR,Bryce Oliver (36293580),Bryce Oliver,36293580,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
WR,KJ Hamler (36293582),KJ Hamler,36293582,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
WR,Jalen Virgil (36293584),Jalen Virgil,36293584,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
WR,Ahmarean Brown (36293586),Ahmarean Brown,36293586,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
WR,Tyrell Shavers (36293588),Tyrell Shavers,36293588,WR/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
TE,Dawson Knox (36293714),Dawson Knox,36293714,TE/FLEX,3000,TEN@BUF 10/20/2024 01:00PM ET,BUF,2.37
WR,Cedric Tillman (36293550),Cedric Tillman,36293550,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,0.57
WR,Jamari Thrash (36293552),Jamari Thrash,36293552,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36293554),Jaelon Darden,36293554,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,0.8
WR,David Bell (36293556),David Bell,36293556,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,5.7
WR,Kadarius Toney (36293558),Kadarius Toney,36293558,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,0
WR,Michael Woods II (36293560),Michael Woods II,36293560,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CLE,0
WR,Charlie Jones (36293562),Charlie Jones,36293562,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CIN,0.08
WR,Jermaine Burton (36293564),Jermaine Burton,36293564,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CIN,1.14
WR,Kendric Pryor (36293566),Kendric Pryor,36293566,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CIN,0
WR,Cole Burgess (36293568),Cole Burgess,36293568,WR/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CIN,0
TE,Mike Gesicki (36293712),Mike Gesicki,36293712,TE/FLEX,3000,CIN@CLE 10/20/2024 01:00PM ET,CIN,5.8
WR,Cornelius Johnson (36293534),Cornelius Johnson,36293534,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,GB,0
WR,T.J. Luther (36293536),T.J. Luther,36293536,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,GB,0
WR,Julian Hicks (36293538),Julian Hicks,36293538,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,GB,0
WR,John Metchie III (36293540),John Metchie III,36293540,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,HOU,0.57
WR,Steven Sims (36293542),Steven Sims,36293542,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,HOU,-0.2
WR,Jared Wayne (36293544),Jared Wayne,36293544,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36293546),Xavier Johnson,36293546,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,HOU,0
WR,Johnny Johnson III (36293548),Johnny Johnson III,36293548,WR/FLEX,3000,HOU@GB 10/20/2024 01:00PM ET,HOU,0
WR,Malik Washington (36293510),Malik Washington,36293510,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,0.9
WR,River Cracraft (36293512),River Cracraft,36293512,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36293514),Tahj Washington,36293514,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36293516),Grant DuBose,36293516,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,1.15
WR,Anthony Schwartz (36293518),Anthony Schwartz,36293518,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36293520),Dee Eskridge,36293520,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,2
WR,Erik Ezukanma (36293522),Erik Ezukanma,36293522,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,MIA,0
WR,Ashton Dulin (36293524),Ashton Dulin,36293524,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,IND,2.6
WR,Anthony Gould (36293526),Anthony Gould,36293526,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36293528),Juwann Winfree,36293528,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36293530),D.J. Montgomery,36293530,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36293532),Laquon Treadwell,36293532,WR/FLEX,3000,MIA@IND 10/20/2024 01:00PM ET,IND,0
WR,Trent Sherfield Sr. (36293488),Trent Sherfield Sr.,36293488,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,MIN,1.26
WR,Trishton Jackson (36293490),Trishton Jackson,36293490,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,MIN,0
WR,Lucky Jackson (36293492),Lucky Jackson,36293492,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (36293494),Jeshaun Jones,36293494,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (36293496),Thayer Thomas,36293496,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,MIN,0
WR,Allen Robinson II (36293498),Allen Robinson II,36293498,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Isaiah Williams (36293500),Isaiah Williams,36293500,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Tre'Quan Smith (36293502),Tre'Quan Smith,36293502,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Antoine Green (36293504),Antoine Green,36293504,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Donovan Peoples-Jones (36293506),Donovan Peoples-Jones,36293506,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Tom Kennedy (36293508),Tom Kennedy,36293508,WR/FLEX,3000,DET@MIN 10/20/2024 01:00PM ET,DET,0
WR,Johnny Wilson (36293462),Johnny Wilson,36293462,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0.38
WR,Ainias Smith (36293464),Ainias Smith,36293464,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
WR,Britain Covey (36293466),Britain Covey,36293466,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,3.47
WR,Jacob Harris (36293468),Jacob Harris,36293468,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
WR,Danny Gray (36293470),Danny Gray,36293470,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
WR,John Ross III (36293472),John Ross III,36293472,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,1.6
WR,Marcus Rosemy-Jacksaint (36293474),Marcus Rosemy-Jacksaint,36293474,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
WR,Kyle Philips (36293476),Kyle Philips,36293476,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
WR,Bryce Ford-Wheaton (36293478),Bryce Ford-Wheaton,36293478,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (36293480),Ihmir Smith-Marsette,36293480,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (36293482),Isaiah Hodgins,36293482,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,NYG,0.75
WR,Gunner Olszewski (36293484),Gunner Olszewski,36293484,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
WR,Kearis Jackson (36293486),Kearis Jackson,36293486,WR/FLEX,3000,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
WR,Quintez Cephus (36293442),Quintez Cephus,36293442,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LAR,0
WR,Xavier Smith (36293444),Xavier Smith,36293444,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LAR,0.87
WR,Drake Stoops (36293446),Drake Stoops,36293446,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LAR,0
WR,Sam Wiglusz (36293448),Sam Wiglusz,36293448,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LAR,0
WR,Tyreik McAllister (36293450),Tyreik McAllister,36293450,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,0.55
WR,Alex Bachman (36293452),Alex Bachman,36293452,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,2.03
WR,Jeff Foreman (36293454),Jeff Foreman,36293454,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,0
WR,Ramel Keyton (36293456),Ramel Keyton,36293456,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,0
WR,Jalen Guyton (36293458),Jalen Guyton,36293458,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,0
WR,Justin Shorter (36293460),Justin Shorter,36293460,WR/FLEX,3000,LV@LAR 10/20/2024 04:05PM ET,LV,0
DST,Rams  (36294002),Rams ,36294002,DST,3000,LV@LAR 10/20/2024 04:05PM ET,LAR,3.8
WR,Jalen Coker (36293424),Jalen Coker,36293424,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,CAR,5.6
WR,David Moore (36293426),David Moore,36293426,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,CAR,1.57
WR,Praise Olatoke (36293428),Praise Olatoke,36293428,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
WR,Deven Thompkins (36293430),Deven Thompkins,36293430,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
WR,Deon Cain (36293432),Deon Cain,36293432,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
WR,Jamison Crowder (36293434),Jamison Crowder,36293434,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,WAS,0.75
WR,Kazmeir Allen (36293436),Kazmeir Allen,36293436,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
WR,Brycen Tremayne (36293438),Brycen Tremayne,36293438,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,WAS,0.8
WR,Mitchell Tinsley (36293440),Mitchell Tinsley,36293440,WR/FLEX,3000,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
WR,Chris Conley (36293400),Chris Conley,36293400,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0.28
WR,Jacob Cowing (36293402),Jacob Cowing,36293402,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0
WR,Ronnie Bell (36293404),Ronnie Bell,36293404,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0.44
WR,Terique Owens (36293406),Terique Owens,36293406,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0
WR,Trent Taylor (36293408),Trent Taylor,36293408,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0
WR,Terrace Marshall Jr. (36293410),Terrace Marshall Jr.,36293410,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,SF,0
WR,Hollywood Brown (36293412),Hollywood Brown,36293412,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,0
WR,Rashee Rice (36293414),Rashee Rice,36293414,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,17.72
WR,Jaaron Hayek (36293416),Jaaron Hayek,36293416,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,0
WR,Montrell Washington (36293418),Montrell Washington,36293418,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,0
WR,Justyn Ross (36293420),Justyn Ross,36293420,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,0
WR,Nikko Remigio (36293422),Nikko Remigio,36293422,WR/FLEX,3000,KC@SF 10/20/2024 04:25PM ET,KC,0
DST,49ers  (36294001),49ers ,36294001,DST,3000,KC@SF 10/20/2024 04:25PM ET,SF,9.5
WR,Scotty Miller (36293374),Scotty Miller,36293374,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0.85
WR,Roman Wilson (36293376),Roman Wilson,36293376,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0
WR,Ben Skowronek (36293378),Ben Skowronek,36293378,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0
WR,Quez Watkins (36293380),Quez Watkins,36293380,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0
WR,Brandon Johnson (36293382),Brandon Johnson,36293382,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,1.9
WR,Jaray Jenkins (36293384),Jaray Jenkins,36293384,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0
WR,Xavier Gipson (36293386),Xavier Gipson,36293386,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0.87
WR,Irvin Charles (36293388),Irvin Charles,36293388,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
WR,Malachi Corley (36293390),Malachi Corley,36293390,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0.47
WR,Malik Taylor (36293392),Malik Taylor,36293392,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
WR,Jason Brownlee (36293394),Jason Brownlee,36293394,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
WR,Brandon Smith (36293396),Brandon Smith,36293396,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
WR,Marcus Riley (36293398),Marcus Riley,36293398,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
WR,Van Jefferson (36293654),Van Jefferson,36293654,WR/FLEX,3000,NYJ@PIT 10/20/2024 08:20PM ET,PIT,2.37
WR,Tylan Wallace (36293352),Tylan Wallace,36293352,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0.85
WR,Deonte Harty (36293354),Deonte Harty,36293354,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Devontez Walker (36293356),Devontez Walker,36293356,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Dayton Wade (36293358),Dayton Wade,36293358,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Malik Cunningham (36293360),Malik Cunningham,36293360,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Keith Kirkwood (36293362),Keith Kirkwood,36293362,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Anthony Miller (36293364),Anthony Miller,36293364,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,BAL,0
WR,Kameron Johnson (36293366),Kameron Johnson,36293366,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,TB,0
WR,Ryan Miller (36293368),Ryan Miller,36293368,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,TB,4.9
WR,Rakim Jarrett (36293370),Rakim Jarrett,36293370,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,TB,0
WR,Tanner Knue (36293372),Tanner Knue,36293372,WR/FLEX,3000,BAL@TB 10/21/2024 08:15PM ET,TB,0
WR,Simi Fehoko (36293328),Simi Fehoko,36293328,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,1.82
WR,Derius Davis (36293330),Derius Davis,36293330,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0.98
WR,Brenden Rice (36293332),Brenden Rice,36293332,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
WR,DJ Chark (36293334),DJ Chark,36293334,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
WR,Dez Fitzpatrick (36293336),Dez Fitzpatrick,36293336,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
WR,Jaylen Johnson (36293338),Jaylen Johnson,36293338,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
WR,Jalen Reagor (36293340),Jalen Reagor,36293340,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
WR,Zach Pascal (36293342),Zach Pascal,36293342,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
WR,Xavier Weaver (36293344),Xavier Weaver,36293344,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
WR,Andre Baccellia (36293346),Andre Baccellia,36293346,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
WR,Tejhaun Palmer (36293348),Tejhaun Palmer,36293348,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
WR,Chris Moore (36293350),Chris Moore,36293350,WR/FLEX,3000,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
DST,Packers  (36294006),Packers ,36294006,DST,2900,HOU@GB 10/20/2024 01:00PM ET,GB,11.5
TE,Josh Oliver (36293722),Josh Oliver,36293722,TE/FLEX,2900,DET@MIN 10/20/2024 01:00PM ET,MIN,2.74
DST,Vikings  (36294005),Vikings ,36294005,DST,2900,DET@MIN 10/20/2024 01:00PM ET,MIN,14.4
TE,Ja'Tavion Sanders (36293718),Ja'Tavion Sanders,36293718,TE/FLEX,2900,CAR@WAS 10/20/2024 04:05PM ET,CAR,3.67
TE,Tommy Tremble (36293720),Tommy Tremble,36293720,TE/FLEX,2900,CAR@WAS 10/20/2024 04:05PM ET,CAR,2.98
DST,Ravens  (36294004),Ravens ,36294004,DST,2900,BAL@TB 10/21/2024 08:15PM ET,BAL,5.17
TE,Brenton Strange (36293726),Brenton Strange,36293726,TE/FLEX,2800,NE@JAX 10/20/2024 09:30AM ET,JAX,6.35
DST,Jaguars  (36294007),Jaguars ,36294007,DST,2800,NE@JAX 10/20/2024 09:30AM ET,JAX,2.83
TE,Mo Alie-Cox (36293734),Mo Alie-Cox,36293734,TE/FLEX,2800,MIA@IND 10/20/2024 01:00PM ET,IND,3.83
DST,Dolphins  (36294009),Dolphins ,36294009,DST,2800,MIA@IND 10/20/2024 01:00PM ET,MIA,4.2
TE,Johnny Mundt (36293732),Johnny Mundt,36293732,TE/FLEX,2800,DET@MIN 10/20/2024 01:00PM ET,MIN,4.5
DST,Lions  (36294008),Lions ,36294008,DST,2800,DET@MIN 10/20/2024 01:00PM ET,DET,9
TE,Theo Johnson (36293730),Theo Johnson,36293730,TE/FLEX,2800,PHI@NYG 10/20/2024 01:00PM ET,NYG,3.75
TE,Noah Gray (36293728),Noah Gray,36293728,TE/FLEX,2800,KC@SF 10/20/2024 04:25PM ET,KC,4.38
TE,Will Dissly (36293724),Will Dissly,36293724,TE/FLEX,2800,LAC@ARI 10/21/2024 09:00PM ET,LAC,4.82
TE,Austin Hooper (36293746),Austin Hooper,36293746,TE/FLEX,2700,NE@JAX 10/20/2024 09:30AM ET,NE,3.53
DST,Patriots  (36294010),Patriots ,36294010,DST,2700,NE@JAX 10/20/2024 09:30AM ET,NE,5.17
TE,Pharaoh Brown (36293744),Pharaoh Brown,36293744,TE/FLEX,2700,SEA@ATL 10/20/2024 01:00PM ET,SEA,1.22
TE,Jordan Akins (36293740),Jordan Akins,36293740,TE/FLEX,2700,CIN@CLE 10/20/2024 01:00PM ET,CLE,4.63
TE,Erick All Jr. (36293742),Erick All Jr.,36293742,TE/FLEX,2700,CIN@CLE 10/20/2024 01:00PM ET,CIN,4.37
