Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Brandon Smith (36143653),Brandon Smith,36143653,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
WR,Marcus Riley (36143655),Marcus Riley,36143655,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
WR,Jason Brownlee (36143657),Jason Brownlee,36143657,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
WR,Trishton Jackson (36143659),Trishton Jackson,36143659,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
WR,Jeshaun Jones (36143661),Jeshaun Jones,36143661,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
WR,Lucky Jackson (36143663),Lucky Jackson,36143663,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
WR,Thayer Thomas (36143665),Thayer Thomas,36143665,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Johnny Mundt (36143735),Johnny Mundt,36143735,TE/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,4.35
WR,Kameron Johnson (36143625),Kameron Johnson,36143625,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,TB,0
WR,Sterling Shepard (36143627),Sterling Shepard,36143627,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,TB,4.05
WR,Rakim Jarrett (36143629),Rakim Jarrett,36143629,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,TB,0
WR,Cody Thompson (36143631),Cody Thompson,36143631,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,TB,0
WR,Ryan Miller (36143633),Ryan Miller,36143633,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,TB,0
WR,KhaDarel Hodge (36143635),KhaDarel Hodge,36143635,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,Casey Washington (36143637),Casey Washington,36143637,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,Rondale Moore (36143639),Rondale Moore,36143639,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,Jesse Matthews (36143641),Jesse Matthews,36143641,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,Chris Blair (36143643),Chris Blair,36143643,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,Dylan Drummond (36143645),Dylan Drummond,36143645,WR/FLEX,3000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
WR,David Moore (36143601),David Moore,36143601,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0.6
WR,Jalen Coker (36143603),Jalen Coker,36143603,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
WR,Sam Pinckney (36143605),Sam Pinckney,36143605,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
WR,Deon Cain (36143607),Deon Cain,36143607,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
WR,Praise Olatoke (36143609),Praise Olatoke,36143609,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
WR,Tyler Scott (36143611),Tyler Scott,36143611,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,Velus Jones Jr. (36143613),Velus Jones Jr.,36143613,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,1.9
WR,Nsimba Webster (36143615),Nsimba Webster,36143615,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,John Jackson III (36143617),John Jackson III,36143617,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,Samori Toure (36143619),Samori Toure,36143619,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,Freddie Swain (36143621),Freddie Swain,36143621,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,Collin Johnson (36143623),Collin Johnson,36143623,WR/FLEX,3000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
WR,Tylan Wallace (36143579),Tylan Wallace,36143579,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Deonte Harty (36143581),Deonte Harty,36143581,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Devontez Walker (36143583),Devontez Walker,36143583,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36143585),Dayton Wade,36143585,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36143587),Keith Kirkwood,36143587,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36143589),Malik Cunningham,36143589,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36143591),Anthony Miller,36143591,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
WR,Jermaine Burton (36143593),Jermaine Burton,36143593,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,CIN,1.42
WR,Charlie Jones (36143595),Charlie Jones,36143595,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0.12
WR,Cole Burgess (36143597),Cole Burgess,36143597,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
WR,Kendric Pryor (36143599),Kendric Pryor,36143599,WR/FLEX,3000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
WR,Xavier Hutchinson (36143559),Xavier Hutchinson,36143559,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0.32
WR,Steven Sims (36143561),Steven Sims,36143561,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,HOU,-0.25
WR,John Metchie III (36143563),John Metchie III,36143563,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,HOU,1.7
WR,Johnny Johnson III (36143565),Johnny Johnson III,36143565,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36143567),Xavier Johnson,36143567,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
WR,Marquez Valdes-Scantling (36143569),Marquez Valdes-Scantling,36143569,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,1.15
WR,KJ Hamler (36143571),KJ Hamler,36143571,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
WR,Jalen Virgil (36143573),Jalen Virgil,36143573,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
WR,Tyrell Shavers (36143575),Tyrell Shavers,36143575,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
WR,Ahmarean Brown (36143577),Ahmarean Brown,36143577,WR/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
TE,Dawson Knox (36143733),Dawson Knox,36143733,TE/FLEX,3000,BUF@HOU 10/06/2024 01:00PM ET,BUF,1.5
WR,Devin Duvernay (36143535),Devin Duvernay,36143535,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0.4
WR,Tim Jones (36143537),Tim Jones,36143537,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,David White Jr. (36143539),David White Jr.,36143539,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,Joshua Cephus (36143541),Joshua Cephus,36143541,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,Elijah Cooks (36143543),Elijah Cooks,36143543,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,Louis Rees-Zammit (36143545),Louis Rees-Zammit,36143545,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36143547),Austin Trammell,36143547,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
WR,Ashton Dulin (36143549),Ashton Dulin,36143549,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,IND,3.68
WR,Anthony Gould (36143551),Anthony Gould,36143551,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36143553),Juwann Winfree,36143553,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36143555),D.J. Montgomery,36143555,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36143557),Laquon Treadwell,36143557,WR/FLEX,3000,IND@JAX 10/06/2024 01:00PM ET,IND,0
WR,Tyquan Thornton (36143509),Tyquan Thornton,36143509,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,1.18
WR,Kayshon Boutte (36143511),Kayshon Boutte,36143511,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,1.65
WR,Javon Baker (36143513),Javon Baker,36143513,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,0
WR,JaQuae Jackson (36143515),JaQuae Jackson,36143515,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,0
WR,John Jiles (36143517),John Jiles,36143517,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,0
WR,Matt Landers (36143519),Matt Landers,36143519,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,NE,0
WR,Malik Washington (36143521),Malik Washington,36143521,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
WR,River Cracraft (36143523),River Cracraft,36143523,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36143525),Tahj Washington,36143525,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36143527),Grant DuBose,36143527,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,1.15
WR,Anthony Schwartz (36143529),Anthony Schwartz,36143529,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36143531),Dee Eskridge,36143531,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,4
WR,Erik Ezukanma (36143533),Erik Ezukanma,36143533,WR/FLEX,3000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
WR,Jamison Crowder (36143487),Jamison Crowder,36143487,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0.75
WR,Mitchell Tinsley (36143489),Mitchell Tinsley,36143489,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
WR,Kazmeir Allen (36143491),Kazmeir Allen,36143491,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
WR,Brycen Tremayne (36143493),Brycen Tremayne,36143493,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
WR,Cedric Tillman (36143495),Cedric Tillman,36143495,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0.98
WR,James Proche II (36143497),James Proche II,36143497,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0.43
WR,Jamari Thrash (36143499),Jamari Thrash,36143499,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
WR,David Bell (36143501),David Bell,36143501,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,5.7
WR,Michael Woods II (36143503),Michael Woods II,36143503,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
WR,Kadarius Toney (36143505),Kadarius Toney,36143505,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36143507),Jaelon Darden,36143507,WR/FLEX,3000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
DST,Commanders  (36143989),Commanders ,36143989,DST,3000,CLE@WAS 10/06/2024 01:00PM ET,WAS,2.25
WR,Tyreik McAllister (36143465),Tyreik McAllister,36143465,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0.55
WR,Alex Bachman (36143467),Alex Bachman,36143467,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0
WR,Jeff Foreman (36143469),Jeff Foreman,36143469,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0
WR,Jalen Guyton (36143471),Jalen Guyton,36143471,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0
WR,Kristian Wilkerson (36143473),Kristian Wilkerson,36143473,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0
WR,Justin Shorter (36143475),Justin Shorter,36143475,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,LV,0
WR,Devaughn Vele (36143477),Devaughn Vele,36143477,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,DEN,11.9
WR,Troy Franklin (36143479),Troy Franklin,36143479,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,DEN,1.63
WR,David Sills V (36143481),David Sills V,36143481,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,DEN,0
WR,Kaden Davis (36143483),Kaden Davis,36143483,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,DEN,0
WR,Michael Bandy (36143485),Michael Bandy,36143485,WR/FLEX,3000,LV@DEN 10/06/2024 04:05PM ET,DEN,0
WR,Chris Conley (36143441),Chris Conley,36143441,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0.35
WR,Jacob Cowing (36143443),Jacob Cowing,36143443,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0
WR,Ronnie Bell (36143445),Ronnie Bell,36143445,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0.73
WR,Ricky Pearsall (36143447),Ricky Pearsall,36143447,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0
WR,Terrace Marshall Jr. (36143449),Terrace Marshall Jr.,36143449,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0
WR,Trent Taylor (36143451),Trent Taylor,36143451,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,SF,0
WR,Chris Moore (36143453),Chris Moore,36143453,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Zach Pascal (36143455),Zach Pascal,36143455,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Xavier Weaver (36143457),Xavier Weaver,36143457,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Tejhaun Palmer (36143459),Tejhaun Palmer,36143459,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Andre Baccellia (36143461),Andre Baccellia,36143461,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Dan Chisena (36143463),Dan Chisena,36143463,WR/FLEX,3000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
WR,Xavier Smith (36143427),Xavier Smith,36143427,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
WR,Sam Wiglusz (36143429),Sam Wiglusz,36143429,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
WR,Drake Stoops (36143431),Drake Stoops,36143431,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
WR,Quintez Cephus (36143433),Quintez Cephus,36143433,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
WR,Julian Hicks (36143435),Julian Hicks,36143435,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,GB,0
WR,Cornelius Johnson (36143437),Cornelius Johnson,36143437,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,GB,0
WR,T.J. Luther (36143439),T.J. Luther,36143439,WR/FLEX,3000,GB@LAR 10/06/2024 04:25PM ET,GB,0
DST,Packers  (36143988),Packers ,36143988,DST,3000,GB@LAR 10/06/2024 04:25PM ET,GB,11.5
WR,Jake Bobo (36143409),Jake Bobo,36143409,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,1.17
WR,Laviska Shenault Jr. (36143411),Laviska Shenault Jr.,36143411,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,1.3
WR,Dareke Young (36143413),Dareke Young,36143413,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
WR,Miles Boykin (36143415),Miles Boykin,36143415,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
WR,Cody White (36143417),Cody White,36143417,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
WR,Bryce Ford-Wheaton (36143419),Bryce Ford-Wheaton,36143419,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
WR,Ihmir Smith-Marsette (36143421),Ihmir Smith-Marsette,36143421,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
WR,Gunner Olszewski (36143423),Gunner Olszewski,36143423,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
WR,Isaiah Hodgins (36143425),Isaiah Hodgins,36143425,WR/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
TE,Pharaoh Brown (36143731),Pharaoh Brown,36143731,TE/FLEX,3000,NYG@SEA 10/06/2024 04:25PM ET,SEA,1.9
WR,Scotty Miller (36143393),Scotty Miller,36143393,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,PIT,1.28
WR,Ben Skowronek (36143395),Ben Skowronek,36143395,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
WR,Quez Watkins (36143397),Quez Watkins,36143397,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
WR,Brandon Johnson (36143399),Brandon Johnson,36143399,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
WR,Jaray Jenkins (36143401),Jaray Jenkins,36143401,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
WR,Ryan Flournoy (36143403),Ryan Flournoy,36143403,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
WR,Jalen Cropper (36143405),Jalen Cropper,36143405,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
WR,Kelvin Harmon (36143407),Kelvin Harmon,36143407,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
WR,Jalen Brooks (36143667),Jalen Brooks,36143667,WR/FLEX,3000,DAL@PIT 10/06/2024 08:20PM ET,DAL,2.05
WR,Mason Tipton (36143373),Mason Tipton,36143373,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,NO,1.58
WR,Bub Means (36143375),Bub Means,36143375,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,NO,0
WR,A.T. Perry (36143377),A.T. Perry,36143377,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,NO,0
WR,Equanimeous St. Brown (36143379),Equanimeous St. Brown,36143379,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,NO,0
WR,Kevin Austin Jr. (36143381),Kevin Austin Jr.,36143381,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,NO,0
WR,Hollywood Brown (36143383),Hollywood Brown,36143383,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,KC,0
WR,Jaaron Hayek (36143385),Jaaron Hayek,36143385,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,KC,0
WR,Nikko Remigio (36143387),Nikko Remigio,36143387,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,KC,0
WR,Montrell Washington (36143389),Montrell Washington,36143389,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,KC,0
WR,Justyn Ross (36143391),Justyn Ross,36143391,WR/FLEX,3000,NO@KC 10/07/2024 08:15PM ET,KC,0
TE,Tommy Tremble (36143739),Tommy Tremble,36143739,TE/FLEX,2900,CAR@CHI 10/06/2024 01:00PM ET,CAR,3.73
TE,Austin Hooper (36143737),Austin Hooper,36143737,TE/FLEX,2900,MIA@NE 10/06/2024 01:00PM ET,NE,4.7
DST,Patriots  (36143991),Patriots ,36143991,DST,2900,MIA@NE 10/06/2024 01:00PM ET,NE,5.25
DST,Broncos  (36143990),Broncos ,36143990,DST,2900,LV@DEN 10/06/2024 04:05PM ET,DEN,10.5
DST,Buccaneers  (36143994),Buccaneers ,36143994,DST,2800,TB@ATL 10/03/2024 08:15PM ET,TB,5.25
TE,Gerald Everett (36143749),Gerald Everett,36143749,TE/FLEX,2800,CAR@CHI 10/06/2024 01:00PM ET,CHI,0.75
DST,Bills  (36143993),Bills ,36143993,DST,2800,BUF@HOU 10/06/2024 01:00PM ET,BUF,8.75
TE,Luke Farrell (36143747),Luke Farrell,36143747,TE/FLEX,2800,IND@JAX 10/06/2024 01:00PM ET,JAX,1.1
DST,Jaguars  (36143992),Jaguars ,36143992,DST,2800,IND@JAX 10/06/2024 01:00PM ET,JAX,2.25
TE,Durham Smythe (36143745),Durham Smythe,36143745,TE/FLEX,2800,MIA@NE 10/06/2024 01:00PM ET,MIA,1.03
TE,Blake Whiteheart (36143743),Blake Whiteheart,36143743,TE/FLEX,2800,CLE@WAS 10/06/2024 01:00PM ET,CLE,3.43
TE,Luke Schoonmaker (36143741),Luke Schoonmaker,36143741,TE/FLEX,2800,DAL@PIT 10/06/2024 08:20PM ET,DAL,2.95
TE,Erick All Jr. (36143767),Erick All Jr.,36143767,TE/FLEX,2700,BAL@CIN 10/06/2024 01:00PM ET,CIN,5.05
DST,Bengals  (36143996),Bengals ,36143996,DST,2700,BAL@CIN 10/06/2024 01:00PM ET,CIN,2.75
TE,Cade Stover (36143765),Cade Stover,36143765,TE/FLEX,2700,BUF@HOU 10/06/2024 01:00PM ET,HOU,1.62
TE,Julian Hill (36143763),Julian Hill,36143763,TE/FLEX,2700,MIA@NE 10/06/2024 01:00PM ET,MIA,2
TE,John Bates (36143761),John Bates,36143761,TE/FLEX,2700,CLE@WAS 10/06/2024 01:00PM ET,WAS,0.85
DST,Browns  (36143995),Browns ,36143995,DST,2700,CLE@WAS 10/06/2024 01:00PM ET,CLE,7.25
TE,Michael Mayer (36143757),Michael Mayer,36143757,TE/FLEX,2700,LV@DEN 10/06/2024 04:05PM ET,LV,2.03
TE,Greg Dulcich (36143759),Greg Dulcich,36143759,TE/FLEX,2700,LV@DEN 10/06/2024 04:05PM ET,DEN,1.95
TE,Luke Musgrave (36143755),Luke Musgrave,36143755,TE/FLEX,2700,GB@LAR 10/06/2024 04:25PM ET,GB,1.8
TE,Noah Gray (36143751),Noah Gray,36143751,TE/FLEX,2700,NO@KC 10/07/2024 08:15PM ET,KC,4.25
TE,Foster Moreau (36143753),Foster Moreau,36143753,TE/FLEX,2700,NO@KC 10/07/2024 08:15PM ET,NO,3.88
TE,Jeremy Ruckert (36143769),Jeremy Ruckert,36143769,TE/FLEX,2600,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,1.62
TE,Drew Sample (36143779),Drew Sample,36143779,TE/FLEX,2600,BAL@CIN 10/06/2024 01:00PM ET,CIN,1.7
DST,Texans  (36143999),Texans ,36143999,DST,2600,BUF@HOU 10/06/2024 01:00PM ET,HOU,6
TE,Kylen Granson (36143777),Kylen Granson,36143777,TE/FLEX,2600,IND@JAX 10/06/2024 01:00PM ET,IND,1.72
DST,Colts  (36143998),Colts ,36143998,DST,2600,IND@JAX 10/06/2024 01:00PM ET,IND,6.75
TE,Ben Sinnott (36143775),Ben Sinnott,36143775,TE/FLEX,2600,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
TE,Adam Trautman (36143773),Adam Trautman,36143773,TE/FLEX,2600,LV@DEN 10/06/2024 04:05PM ET,DEN,0.58
TE,Theo Johnson (36143771),Theo Johnson,36143771,TE/FLEX,2600,NYG@SEA 10/06/2024 04:25PM ET,NYG,1.68
TE,Darnell Washington (36143781),Darnell Washington,36143781,TE/FLEX,2600,DAL@PIT 10/06/2024 08:20PM ET,PIT,3.52
DST,Saints  (36143997),Saints ,36143997,DST,2600,NO@KC 10/07/2024 08:15PM ET,NO,9.25
TE,N'Keal Harry (36143783),N'Keal Harry,36143783,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Brenden Bates (36143961),Brenden Bates,36143961,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
TE,Kenny Yeboah (36143963),Kenny Yeboah,36143963,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
TE,Zack Kuntz (36143965),Zack Kuntz,36143965,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
TE,Anthony Firkser (36143967),Anthony Firkser,36143967,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
TE,Robert Tonyan (36143969),Robert Tonyan,36143969,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Nick Muse (36143971),Nick Muse,36143971,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Andrew DePaola (36143973),Andrew DePaola,36143973,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Sammis Reyes (36143975),Sammis Reyes,36143975,TE/FLEX,2500,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
TE,Payne Durham (36143945),Payne Durham,36143945,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,TB,0.45
TE,Ko Kieft (36143947),Ko Kieft,36143947,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,TB,0
TE,Devin Culp (36143949),Devin Culp,36143949,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,TB,0
TE,Tanner Taula (36143951),Tanner Taula,36143951,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,TB,0
TE,Evan Deckers (36143953),Evan Deckers,36143953,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,TB,0
TE,Charlie Woerner (36143955),Charlie Woerner,36143955,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,ATL,0.35
TE,Ross Dwelley (36143957),Ross Dwelley,36143957,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,ATL,0
TE,John FitzPatrick (36143959),John FitzPatrick,36143959,TE/FLEX,2500,TB@ATL 10/03/2024 08:15PM ET,ATL,0
DST,Falcons  (36144001),Falcons ,36144001,DST,2500,TB@ATL 10/03/2024 08:15PM ET,ATL,6.25
TE,Ja'Tavion Sanders (36143929),Ja'Tavion Sanders,36143929,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CAR,1.95
TE,Feleipe Franks (36143931),Feleipe Franks,36143931,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
TE,Ian Thomas (36143933),Ian Thomas,36143933,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
TE,Jordan Matthews (36143935),Jordan Matthews,36143935,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
