Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Rashid Shaheed (36875147),Rashid Shaheed,36875147,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NO,13.47
WR,Equanimeous St. Brown (36875149),Equanimeous St. Brown,36875149,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NO,0
WR,Jermaine Jackson (36875151),Jermaine Jackson,36875151,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NO,-0.02
WR,Deven Thompkins (36875113),Deven Thompkins,36875113,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,1.02
WR,Dan Chisena (36875115),Dan Chisena,36875115,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0.8
WR,Praise Olatoke (36875117),Praise Olatoke,36875117,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
WR,Dax Milne (36875119),Dax Milne,36875119,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
WR,Sam Pinckney (36875121),Sam Pinckney,36875121,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
WR,Johnny Wilson (36875123),Johnny Wilson,36875123,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0.86
WR,Ainias Smith (36875125),Ainias Smith,36875125,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0.76
WR,Britain Covey (36875127),Britain Covey,36875127,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,2.08
WR,Parris Campbell (36875129),Parris Campbell,36875129,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,3
WR,Danny Gray (36875131),Danny Gray,36875131,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
WR,Kyle Philips (36875133),Kyle Philips,36875133,WR/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
TE,Tommy Tremble (36875289),Tommy Tremble,36875289,TE/FLEX,3000,CAR@PHI 12/08/2024 01:00PM ET,CAR,4.2
WR,Ben Skowronek (36875091),Ben Skowronek,36875091,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.78
WR,Scotty Miller (36875093),Scotty Miller,36875093,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.57
WR,Roman Wilson (36875095),Roman Wilson,36875095,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0
WR,Jamal Agnew (36875097),Jamal Agnew,36875097,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0
WR,Quez Watkins (36875099),Quez Watkins,36875099,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0
WR,Brandon Johnson (36875101),Brandon Johnson,36875101,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.63
WR,Jaelon Darden (36875103),Jaelon Darden,36875103,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,CLE,0.23
WR,David Bell (36875105),David Bell,36875105,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,CLE,5.7
WR,Michael Woods II (36875107),Michael Woods II,36875107,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,CLE,7.3
WR,James Proche II (36875109),James Proche II,36875109,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,CLE,0.32
WR,Kadarius Toney (36875111),Kadarius Toney,36875111,WR/FLEX,3000,CLE@PIT 12/08/2024 01:00PM ET,CLE,-0.2
WR,Rakim Jarrett (36875065),Rakim Jarrett,36875065,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,3.54
WR,Ryan Miller (36875067),Ryan Miller,36875067,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,3.57
WR,Chris Godwin (36875069),Chris Godwin,36875069,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,20.54
WR,Kameron Johnson (36875071),Kameron Johnson,36875071,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,0
WR,Tanner Knue (36875073),Tanner Knue,36875073,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,0
WR,Marquez Callaway (36875075),Marquez Callaway,36875075,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,0
WR,Dennis Houston (36875077),Dennis Houston,36875077,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,TB,0
WR,Terrace Marshall Jr. (36875079),Terrace Marshall Jr.,36875079,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,0
WR,Ramel Keyton (36875081),Ramel Keyton,36875081,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,0.57
WR,Jeff Foreman (36875083),Jeff Foreman,36875083,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,0
WR,Kristian Wilkerson (36875085),Kristian Wilkerson,36875085,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,4.9
WR,Tyreik McAllister (36875087),Tyreik McAllister,36875087,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,0.37
WR,Alex Bachman (36875089),Alex Bachman,36875089,WR/FLEX,3000,LV@TB 12/08/2024 01:00PM ET,LV,1.02
WR,Devin Duvernay (36875033),Devin Duvernay,36875033,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0.78
WR,Elijah Cooks (36875035),Elijah Cooks,36875035,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
WR,Christian Kirk (36875037),Christian Kirk,36875037,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,8.86
WR,Gabe Davis (36875039),Gabe Davis,36875039,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,5.49
WR,David White Jr. (36875041),David White Jr.,36875041,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
WR,Velus Jones Jr. (36875043),Velus Jones Jr.,36875043,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,1.9
WR,Joshua Cephus (36875045),Joshua Cephus,36875045,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
WR,Louis Rees-Zammit (36875047),Louis Rees-Zammit,36875047,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36875049),Austin Trammell,36875049,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,JAX,5
WR,Bryce Oliver (36875051),Bryce Oliver,36875051,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,1.72
WR,Jha'Quan Jackson (36875053),Jha'Quan Jackson,36875053,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,-0.06
WR,Treylon Burks (36875055),Treylon Burks,36875055,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36875057),Colton Dowell,36875057,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
WR,Stanley Morgan Jr. (36875059),Stanley Morgan Jr.,36875059,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
WR,Tay Martin (36875061),Tay Martin,36875061,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36875063),Mason Kinsey,36875063,WR/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
TE,Chig Okonkwo (36875287),Chig Okonkwo,36875287,TE/FLEX,3000,JAX@TEN 12/08/2024 01:00PM ET,TEN,5.58
WR,Jake Bobo (36875011),Jake Bobo,36875011,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,1.58
WR,Laviska Shenault Jr. (36875013),Laviska Shenault Jr.,36875013,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,1.16
WR,Cody White (36875015),Cody White,36875015,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,1.6
WR,Dareke Young (36875017),Dareke Young,36875017,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
WR,Miles Boykin (36875019),Miles Boykin,36875019,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
WR,Cornell Powell (36875021),Cornell Powell,36875021,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
WR,Zay Jones (36875023),Zay Jones,36875023,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0.22
WR,Xavier Weaver (36875025),Xavier Weaver,36875025,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
WR,Zach Pascal (36875027),Zach Pascal,36875027,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
WR,Tejhaun Palmer (36875029),Tejhaun Palmer,36875029,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
WR,Andre Baccellia (36875031),Andre Baccellia,36875031,WR/FLEX,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
DST,Cardinals  (36875523),Cardinals ,36875523,DST,3000,SEA@ARI 12/08/2024 04:05PM ET,ARI,7.08
WR,Tyler Johnson (36874993),Tyler Johnson,36874993,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,LAR,3.97
WR,Jordan Whittington (36874995),Jordan Whittington,36874995,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,LAR,3.81
WR,Xavier Smith (36874997),Xavier Smith,36874997,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0.56
WR,Quintez Cephus (36874999),Quintez Cephus,36874999,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
WR,Drake Stoops (36875001),Drake Stoops,36875001,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
WR,Jalen Virgil (36875003),Jalen Virgil,36875003,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
WR,KJ Hamler (36875005),KJ Hamler,36875005,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
WR,Tyrell Shavers (36875007),Tyrell Shavers,36875007,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
WR,Deon Cain (36875009),Deon Cain,36875009,WR/FLEX,3000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
WR,Chris Conley (36874967),Chris Conley,36874967,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,0.14
WR,Jacob Cowing (36874969),Jacob Cowing,36874969,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,0.6
WR,Brandon Aiyuk (36874971),Brandon Aiyuk,36874971,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,9.34
WR,Terique Owens (36874973),Terique Owens,36874973,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,0
WR,Russell Gage (36874975),Russell Gage,36874975,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,0
WR,Trent Taylor (36874977),Trent Taylor,36874977,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,SF,0
WR,DeAndre Carter (36874979),DeAndre Carter,36874979,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,1.27
WR,Collin Johnson (36874981),Collin Johnson,36874981,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,Tyler Scott (36874983),Tyler Scott,36874983,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,Nsimba Webster (36874985),Nsimba Webster,36874985,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,Freddie Swain (36874987),Freddie Swain,36874987,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,Samori Toure (36874989),Samori Toure,36874989,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,John Jackson III (36874991),John Jackson III,36874991,WR/FLEX,3000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
WR,Mecole Hardman (36874919),Mecole Hardman,36874919,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,2.77
WR,Jalen Reagor (36874939),Jalen Reagor,36874939,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,2.04
WR,Derius Davis (36874941),Derius Davis,36874941,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,1.52
WR,Simi Fehoko (36874943),Simi Fehoko,36874943,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,2.08
WR,Brenden Rice (36874945),Brenden Rice,36874945,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,0
WR,Jaylen Johnson (36874947),Jaylen Johnson,36874947,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,0
WR,Dez Fitzpatrick (36874949),Dez Fitzpatrick,36874949,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,LAC,0
WR,Hollywood Brown (36874951),Hollywood Brown,36874951,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Rashee Rice (36874953),Rashee Rice,36874953,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,17.72
WR,Skyy Moore (36874955),Skyy Moore,36874955,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Jaaron Hayek (36874957),Jaaron Hayek,36874957,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Tyquan Thornton (36874959),Tyquan Thornton,36874959,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,1.45
WR,Justyn Ross (36874961),Justyn Ross,36874961,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Nikko Remigio (36874963),Nikko Remigio,36874963,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Montrell Washington (36874965),Montrell Washington,36874965,WR/FLEX,3000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Jermaine Burton (36874917),Jermaine Burton,36874917,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,1.47
WR,Ryan Flournoy (36874921),Ryan Flournoy,36874921,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,DAL,1.06
WR,Seth Williams (36874923),Seth Williams,36874923,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
WR,Jalen Cropper (36874925),Jalen Cropper,36874925,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
WR,Kelvin Harmon (36874927),Kelvin Harmon,36874927,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
WR,Trenton Irwin (36874929),Trenton Irwin,36874929,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0.64
WR,Charlie Jones (36874931),Charlie Jones,36874931,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0.81
WR,Isaiah Williams (36874933),Isaiah Williams,36874933,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0.87
WR,Kendric Pryor (36874935),Kendric Pryor,36874935,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,1.9
WR,Cole Burgess (36874937),Cole Burgess,36874937,WR/FLEX,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
DST,Bengals  (36875522),Bengals ,36875522,DST,3000,CIN@DAL 12/09/2024 08:15PM ET,CIN,4
TE,Tyler Conklin (36875295),Tyler Conklin,36875295,TE/FLEX,2900,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,6.12
DST,Saints  (36875524),Saints ,36875524,DST,2900,NO@NYG 12/08/2024 01:00PM ET,NO,6.17
TE,Jordan Akins (36875293),Jordan Akins,36875293,TE/FLEX,2900,CLE@PIT 12/08/2024 01:00PM ET,CLE,4.32
DST,Chargers  (36875525),Chargers ,36875525,DST,2900,LAC@KC 12/08/2024 08:20PM ET,LAC,9
TE,Darnell Washington (36875301),Darnell Washington,36875301,TE/FLEX,2800,CLE@PIT 12/08/2024 01:00PM ET,PIT,3.6
DST,Titans  (36875527),Titans ,36875527,DST,2800,JAX@TEN 12/08/2024 01:00PM ET,TEN,4
DST,Seahawks  (36875526),Seahawks ,36875526,DST,2800,SEA@ARI 12/08/2024 04:05PM ET,SEA,8.58
TE,Colby Parkinson (36875299),Colby Parkinson,36875299,TE/FLEX,2800,BUF@LAR 12/08/2024 04:25PM ET,LAR,4.8
TE,Tanner Hudson (36875297),Tanner Hudson,36875297,TE/FLEX,2800,CIN@DAL 12/09/2024 08:15PM ET,CIN,4.08
DST,Packers  (36875528),Packers ,36875528,DST,2700,GB@DET 12/05/2024 08:15PM ET,GB,8.83
DST,Jets  (36875529),Jets ,36875529,DST,2700,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,6.5
TE,Josh Oliver (36875307),Josh Oliver,36875307,TE/FLEX,2700,ATL@MIN 12/08/2024 01:00PM ET,MIN,5.86
TE,Daniel Bellinger (36875305),Daniel Bellinger,36875305,TE/FLEX,2700,NO@NYG 12/08/2024 01:00PM ET,NYG,0.51
TE,Michael Mayer (36875303),Michael Mayer,36875303,TE/FLEX,2700,LV@TB 12/08/2024 01:00PM ET,LV,2.03
TE,Johnny Mundt (36875317),Johnny Mundt,36875317,TE/FLEX,2600,ATL@MIN 12/08/2024 01:00PM ET,MIN,3.62
TE,Chris Manhertz (36875315),Chris Manhertz,36875315,TE/FLEX,2600,NO@NYG 12/08/2024 01:00PM ET,NYG,0.6
DST,Giants  (36875532),Giants ,36875532,DST,2600,NO@NYG 12/08/2024 01:00PM ET,NYG,5.42
DST,Jaguars  (36875531),Jaguars ,36875531,DST,2600,JAX@TEN 12/08/2024 01:00PM ET,JAX,3.92
TE,Davis Allen (36875313),Davis Allen,36875313,TE/FLEX,2600,BUF@LAR 12/08/2024 04:25PM ET,LAR,0.99
TE,Drew Sample (36875309),Drew Sample,36875309,TE/FLEX,2600,CIN@DAL 12/09/2024 08:15PM ET,CIN,1.88
TE,Brevyn Spann-Ford (36875311),Brevyn Spann-Ford,36875311,TE/FLEX,2600,CIN@DAL 12/09/2024 08:15PM ET,DAL,1.38
DST,Cowboys  (36875530),Cowboys ,36875530,DST,2600,CIN@DAL 12/09/2024 08:15PM ET,DAL,6.67
TE,Ben Sims (36875499),Ben Sims,36875499,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,GB,0.58
TE,John FitzPatrick (36875501),John FitzPatrick,36875501,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,GB,0.3
TE,Luke Musgrave (36875503),Luke Musgrave,36875503,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,GB,1.8
TE,Tyler Davis (36875505),Tyler Davis,36875505,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,GB,0
TE,Messiah Swinson (36875507),Messiah Swinson,36875507,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,GB,0
TE,Shane Zylstra (36875509),Shane Zylstra,36875509,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,DET,0.46
TE,James Mitchell (36875511),James Mitchell,36875511,TE/FLEX,2500,GB@DET 12/05/2024 08:15PM ET,DET,0
TE,Jeremy Ruckert (36875481),Jeremy Ruckert,36875481,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,1.8
TE,Kenny Yeboah (36875483),Kenny Yeboah,36875483,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,2.92
TE,Zack Kuntz (36875485),Zack Kuntz,36875485,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
TE,Brenden Bates (36875487),Brenden Bates,36875487,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
TE,Julian Hill (36875489),Julian Hill,36875489,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,MIA,1.78
TE,Durham Smythe (36875491),Durham Smythe,36875491,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0.92
TE,Jack Stoll (36875493),Jack Stoll,36875493,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0.38
TE,Tanner Conner (36875495),Tanner Conner,36875495,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0.58
TE,Hayden Rucci (36875497),Hayden Rucci,36875497,TE/FLEX,2500,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
TE,Nick Muse (36875469),Nick Muse,36875469,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (36875471),Andrew DePaola,36875471,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (36875473),Sammis Reyes,36875473,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
TE,Charlie Woerner (36875475),Charlie Woerner,36875475,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,ATL,0.47
TE,Ross Dwelley (36875477),Ross Dwelley,36875477,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,ATL,0.12
TE,Armani Rogers (36875479),Armani Rogers,36875479,TE/FLEX,2500,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
DST,Falcons  (36875534),Falcons ,36875534,DST,2500,ATL@MIN 12/08/2024 01:00PM ET,ATL,4.17
TE,Theo Johnson (36875455),Theo Johnson,36875455,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NYG,5.68
TE,Greg Dulcich (36875457),Greg Dulcich,36875457,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NYG,1.95
TE,Jordan Murray (36875459),Jordan Murray,36875459,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NYG,0
TE,Dallin Holker (36875461),Dallin Holker,36875461,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NO,0
TE,Zach Wood (36875463),Zach Wood,36875463,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NO,0
TE,Michael Jacobson (36875465),Michael Jacobson,36875465,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NO,0
TE,Treyton Welch (36875467),Treyton Welch,36875467,TE/FLEX,2500,NO@NYG 12/08/2024 01:00PM ET,NO,0
TE,Feleipe Franks (36875443),Feleipe Franks,36875443,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
TE,Stephen Sullivan (36875445),Stephen Sullivan,36875445,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
TE,Ian Thomas (36875447),Ian Thomas,36875447,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,CAR,0.74
TE,Jordan Matthews (36875449),Jordan Matthews,36875449,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
TE,C.J. Uzomah (36875451),C.J. Uzomah,36875451,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
TE,E.J. Jenkins (36875453),E.J. Jenkins,36875453,TE/FLEX,2500,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
TE,Connor Heyward (36875431),Connor Heyward,36875431,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,PIT,1.08
TE,MyCole Pruitt (36875433),MyCole Pruitt,36875433,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,PIT,1.14
TE,Matt Sokol (36875435),Matt Sokol,36875435,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,PIT,0
TE,Blake Whiteheart (36875437),Blake Whiteheart,36875437,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,CLE,2.37
TE,Geoff Swaim (36875439),Geoff Swaim,36875439,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,CLE,0.21
TE,Cameron Latu (36875441),Cameron Latu,36875441,TE/FLEX,2500,CLE@PIT 12/08/2024 01:00PM ET,CLE,0
TE,Payne Durham (36875413),Payne Durham,36875413,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,TB,0.49
TE,Ko Kieft (36875415),Ko Kieft,36875415,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,TB,0
TE,Devin Culp (36875417),Devin Culp,36875417,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,TB,0
TE,Tanner Taula (36875419),Tanner Taula,36875419,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,TB,0
TE,Evan Deckers (36875421),Evan Deckers,36875421,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,TB,0
TE,Justin Shorter (36875423),Justin Shorter,36875423,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,LV,0
TE,Harrison Bryant (36875425),Harrison Bryant,36875425,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,LV,2.2
TE,John Samuel Shenker (36875427),John Samuel Shenker,36875427,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,LV,0.34
TE,Cole Fotheringham (36875429),Cole Fotheringham,36875429,TE/FLEX,2500,LV@TB 12/08/2024 01:00PM ET,LV,0
TE,Brenton Strange (36875395),Brenton Strange,36875395,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,JAX,4.79
TE,Luke Farrell (36875397),Luke Farrell,36875397,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,JAX,1.21
TE,Josiah Deguara (36875399),Josiah Deguara,36875399,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,JAX,0.3
TE,Patrick Murtagh (36875401),Patrick Murtagh,36875401,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
TE,Shawn Bowman (36875403),Shawn Bowman,36875403,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
TE,Nick Vannett (36875405),Nick Vannett,36875405,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,TEN,2.75
TE,Josh Whyle (36875407),Josh Whyle,36875407,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,TEN,2.59
TE,David Martin-Robinson (36875409),David Martin-Robinson,36875409,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
TE,Thomas Odukoya (36875411),Thomas Odukoya,36875411,TE/FLEX,2500,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
TE,Pharaoh Brown (36875379),Pharaoh Brown,36875379,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,SEA,0.88
TE,Brady Russell (36875381),Brady Russell,36875381,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
TE,Tyler Mabry (36875383),Tyler Mabry,36875383,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
TE,N'Keal Harry (36875385),N'Keal Harry,36875385,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
TE,Elijah Higgins (36875387),Elijah Higgins,36875387,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,ARI,3.62
TE,Tip Reiman (36875389),Tip Reiman,36875389,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,ARI,0.38
