Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Andrei Iosivas (36361088),Andrei Iosivas,36361088,WR/FLEX,3600,PHI@CIN 10/27/2024 01:00PM ET,CIN,7.27
DST,Chiefs  (36361850),Chiefs ,36361850,DST,3600,KC@LV 10/27/2024 04:25PM ET,KC,6.83
WR,Tim Patrick (36361100),Tim Patrick,36361100,WR/FLEX,3500,TEN@DET 10/27/2024 01:00PM ET,DET,5.3
WR,Kendrick Bourne (36361098),Kendrick Bourne,36361098,WR/FLEX,3500,NYJ@NE 10/27/2024 01:00PM ET,NE,2.3
DST,Jets  (36361852),Jets ,36361852,DST,3500,NYJ@NE 10/27/2024 01:00PM ET,NYJ,6.14
WR,Trey Palmer (36361096),Trey Palmer,36361096,WR/FLEX,3500,ATL@TB 10/27/2024 01:00PM ET,TB,3.42
TE,Cade Otton (36361542),Cade Otton,36361542,TE/FLEX,3500,ATL@TB 10/27/2024 01:00PM ET,TB,8.7
WR,Simi Fehoko (36361094),Simi Fehoko,36361094,WR/FLEX,3500,NO@LAC 10/27/2024 04:05PM ET,LAC,2.77
DST,Steelers  (36361851),Steelers ,36361851,DST,3500,NYG@PIT 10/28/2024 08:15PM ET,PIT,9.71
DST,Vikings  (36361853),Vikings ,36361853,DST,3400,MIN@LAR 10/24/2024 08:15PM ET,MIN,13.83
DST,Ravens  (36361854),Ravens ,36361854,DST,3400,BAL@CLE 10/27/2024 01:00PM ET,BAL,5.29
WR,Kalif Raymond (36361116),Kalif Raymond,36361116,WR/FLEX,3400,TEN@DET 10/27/2024 01:00PM ET,DET,5.5
WR,Xavier Hutchinson (36361114),Xavier Hutchinson,36361114,WR/FLEX,3400,IND@HOU 10/27/2024 01:00PM ET,HOU,1.21
WR,Ja'Lynn Polk (36361112),Ja'Lynn Polk,36361112,WR/FLEX,3400,NYJ@NE 10/27/2024 01:00PM ET,NE,3.4
TE,Tyler Conklin (36361544),Tyler Conklin,36361544,TE/FLEX,3400,NYJ@NE 10/27/2024 01:00PM ET,NYJ,6.97
WR,Luke McCaffrey (36361110),Luke McCaffrey,36361110,WR/FLEX,3400,CHI@WAS 10/27/2024 04:25PM ET,WAS,3.04
WR,Derius Davis (36361108),Derius Davis,36361108,WR/FLEX,3400,NO@LAC 10/27/2024 04:05PM ET,LAC,0.98
WR,Jonathan Mingo (36361104),Jonathan Mingo,36361104,WR/FLEX,3400,CAR@DEN 10/27/2024 04:25PM ET,CAR,3.37
WR,Devaughn Vele (36361106),Devaughn Vele,36361106,WR/FLEX,3400,CAR@DEN 10/27/2024 04:25PM ET,DEN,8.9
WR,DJ Turner (36361102),DJ Turner,36361102,WR/FLEX,3400,KC@LV 10/27/2024 04:25PM ET,LV,3.14
TE,Tyler Higbee (36361546),Tyler Higbee,36361546,TE/FLEX,3300,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
WR,Cedric Tillman (36361128),Cedric Tillman,36361128,WR/FLEX,3300,BAL@CLE 10/27/2024 01:00PM ET,CLE,3.07
WR,Braxton Berrios (36361126),Braxton Berrios,36361126,WR/FLEX,3300,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
WR,K.J. Osborn (36361124),K.J. Osborn,36361124,WR/FLEX,3300,NYJ@NE 10/27/2024 01:00PM ET,NE,3.74
TE,Juwan Johnson (36361548),Juwan Johnson,36361548,TE/FLEX,3300,NO@LAC 10/27/2024 04:05PM ET,NO,4.94
DST,Chargers  (36361855),Chargers ,36361855,DST,3300,NO@LAC 10/27/2024 04:05PM ET,LAC,8
WR,Jake Bobo (36361122),Jake Bobo,36361122,WR/FLEX,3300,BUF@SEA 10/27/2024 04:05PM ET,SEA,2.09
WR,Lil'Jordan Humphrey (36361120),Lil'Jordan Humphrey,36361120,WR/FLEX,3300,CAR@DEN 10/27/2024 04:25PM ET,DEN,4.36
WR,Calvin Austin III (36361118),Calvin Austin III,36361118,WR/FLEX,3300,NYG@PIT 10/28/2024 08:15PM ET,PIT,5.33
WR,Van Jefferson (36361130),Van Jefferson,36361130,WR/FLEX,3300,NYG@PIT 10/28/2024 08:15PM ET,PIT,3.39
WR,Robert Woods (36361140),Robert Woods,36361140,WR/FLEX,3200,IND@HOU 10/27/2024 01:00PM ET,HOU,1.16
WR,Bo Melton (36361138),Bo Melton,36361138,WR/FLEX,3200,GB@JAX 10/27/2024 01:00PM ET,GB,1.83
DST,Packers  (36361856),Packers ,36361856,DST,3200,GB@JAX 10/27/2024 01:00PM ET,GB,10.43
WR,Mack Hollins (36361136),Mack Hollins,36361136,WR/FLEX,3200,BUF@SEA 10/27/2024 04:05PM ET,BUF,3.87
TE,Grant Calcaterra (36361550),Grant Calcaterra,36361550,TE/FLEX,3200,PHI@CIN 10/27/2024 01:00PM ET,PHI,3.63
WR,Marvin Mims Jr. (36361134),Marvin Mims Jr.,36361134,WR/FLEX,3200,CAR@DEN 10/27/2024 04:25PM ET,DEN,1.59
WR,Jalen Brooks (36361132),Jalen Brooks,36361132,WR/FLEX,3200,DAL@SF 10/27/2024 08:20PM ET,DAL,2.12
WR,Brandon Powell (36361148),Brandon Powell,36361148,WR/FLEX,3100,MIN@LAR 10/24/2024 08:15PM ET,MIN,0.98
TE,Chig Okonkwo (36361554),Chig Okonkwo,36361554,TE/FLEX,3100,TEN@DET 10/27/2024 01:00PM ET,TEN,5.28
DST,Texans  (36361858),Texans ,36361858,DST,3100,IND@HOU 10/27/2024 01:00PM ET,HOU,6.71
WR,Marquez Valdes-Scantling (36381945),Marquez Valdes-Scantling,36381945,WR/FLEX,3100,NO@LAC 10/27/2024 04:05PM ET,NO,0.77
DST,Eagles  (36361857),Eagles ,36361857,DST,3100,PHI@CIN 10/27/2024 01:00PM ET,PHI,6.17
WR,Jalen Coker (36361146),Jalen Coker,36361146,WR/FLEX,3100,CAR@DEN 10/27/2024 04:25PM ET,CAR,4.7
TE,Ja'Tavion Sanders (36361552),Ja'Tavion Sanders,36361552,TE/FLEX,3100,CAR@DEN 10/27/2024 04:25PM ET,CAR,4.87
WR,Kristian Wilkerson (36361142),Kristian Wilkerson,36361142,WR/FLEX,3100,KC@LV 10/27/2024 04:25PM ET,LV,4.9
WR,Skyy Moore (36361144),Skyy Moore,36361144,WR/FLEX,3100,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Jacob Cowing (36361150),Jacob Cowing,36361150,WR/FLEX,3100,DAL@SF 10/27/2024 08:20PM ET,SF,1.17
WR,Trent Sherfield Sr. (36361478),Trent Sherfield Sr.,36361478,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,MIN,1.05
WR,Lucky Jackson (36361480),Lucky Jackson,36361480,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
WR,Jeshaun Jones (36361482),Jeshaun Jones,36361482,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
WR,Thayer Thomas (36361484),Thayer Thomas,36361484,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
WR,Xavier Smith (36361486),Xavier Smith,36361486,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,LAR,1.4
WR,Drake Stoops (36361488),Drake Stoops,36361488,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
WR,Quintez Cephus (36361490),Quintez Cephus,36361490,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
WR,Sam Wiglusz (36361492),Sam Wiglusz,36361492,WR/FLEX,3000,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
WR,Tylan Wallace (36361452),Tylan Wallace,36361452,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0.73
WR,Devontez Walker (36361454),Devontez Walker,36361454,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Deonte Harty (36361456),Deonte Harty,36361456,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36361458),Malik Cunningham,36361458,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36361460),Keith Kirkwood,36361460,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36361462),Dayton Wade,36361462,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36361464),Anthony Miller,36361464,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
WR,Jamari Thrash (36361466),Jamari Thrash,36361466,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36361468),Jaelon Darden,36361468,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0.53
WR,David Bell (36361470),David Bell,36361470,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,5.7
WR,James Proche II (36361472),James Proche II,36361472,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0.32
WR,Michael Woods II (36361474),Michael Woods II,36361474,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0
WR,Kadarius Toney (36361476),Kadarius Toney,36361476,WR/FLEX,3000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0
WR,Nick Westbrook-Ikhine (36361426),Nick Westbrook-Ikhine,36361426,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,2.82
WR,Jha'Quan Jackson (36361428),Jha'Quan Jackson,36361428,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
WR,Treylon Burks (36361430),Treylon Burks,36361430,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36361432),Colton Dowell,36361432,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
WR,Bryce Oliver (36361434),Bryce Oliver,36361434,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
WR,Tay Martin (36361436),Tay Martin,36361436,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36361438),Mason Kinsey,36361438,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
WR,Allen Robinson II (36361440),Allen Robinson II,36361440,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Isaiah Williams (36361442),Isaiah Williams,36361442,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Tre'Quan Smith (36361444),Tre'Quan Smith,36361444,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Antoine Green (36361446),Antoine Green,36361446,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Tom Kennedy (36361448),Tom Kennedy,36361448,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Donovan Peoples-Jones (36361450),Donovan Peoples-Jones,36361450,WR/FLEX,3000,TEN@DET 10/27/2024 01:00PM ET,DET,0
WR,Ashton Dulin (36361406),Ashton Dulin,36361406,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,IND,2.4
WR,Anthony Gould (36361408),Anthony Gould,36361408,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36361410),Juwann Winfree,36361410,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36361412),D.J. Montgomery,36361412,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36361414),Laquon Treadwell,36361414,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,IND,0
WR,John Metchie III (36361416),John Metchie III,36361416,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,HOU,0.42
WR,Steven Sims (36361418),Steven Sims,36361418,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,HOU,-0.2
WR,Johnny Johnson III (36361420),Johnny Johnson III,36361420,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36361422),Xavier Johnson,36361422,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
WR,Jared Wayne (36361424),Jared Wayne,36361424,WR/FLEX,3000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
WR,Parker Washington (36361382),Parker Washington,36361382,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,1.59
WR,Tim Jones (36361384),Tim Jones,36361384,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Devin Duvernay (36361386),Devin Duvernay,36361386,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0.38
WR,David White Jr. (36361388),David White Jr.,36361388,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Elijah Cooks (36361390),Elijah Cooks,36361390,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36361392),Austin Trammell,36361392,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Joshua Cephus (36361394),Joshua Cephus,36361394,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Louis Rees-Zammit (36361396),Louis Rees-Zammit,36361396,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
WR,Malik Heath (36361398),Malik Heath,36361398,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,GB,1.1
WR,Malik Knowles (36361400),Malik Knowles,36361400,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,GB,0
WR,Julian Hicks (36361402),Julian Hicks,36361402,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,GB,0
WR,Cornelius Johnson (36361404),Cornelius Johnson,36361404,WR/FLEX,3000,GB@JAX 10/27/2024 01:00PM ET,GB,0
WR,Xavier Weaver (36361358),Xavier Weaver,36361358,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
WR,Zach Pascal (36361360),Zach Pascal,36361360,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
WR,Chris Moore (36361362),Chris Moore,36361362,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
WR,Andre Baccellia (36361364),Andre Baccellia,36361364,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
WR,Tejhaun Palmer (36361366),Tejhaun Palmer,36361366,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
WR,Malik Washington (36361368),Malik Washington,36361368,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,1.57
WR,River Cracraft (36361370),River Cracraft,36361370,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36361372),Tahj Washington,36361372,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36361374),Grant DuBose,36361374,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,1.15
WR,Anthony Schwartz (36361376),Anthony Schwartz,36361376,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36361378),Dee Eskridge,36361378,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,2
WR,Erik Ezukanma (36361380),Erik Ezukanma,36361380,WR/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
TE,Elijah Higgins (36361560),Elijah Higgins,36361560,TE/FLEX,3000,ARI@MIA 10/27/2024 01:00PM ET,ARI,3.66
DST,Dolphins  (36361860),Dolphins ,36361860,DST,3000,ARI@MIA 10/27/2024 01:00PM ET,MIA,4
WR,Xavier Gipson (36361336),Xavier Gipson,36361336,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0.74
WR,Irvin Charles (36361338),Irvin Charles,36361338,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
WR,Malachi Corley (36361340),Malachi Corley,36361340,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0.47
WR,Malik Taylor (36361342),Malik Taylor,36361342,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (36361344),Brandon Smith,36361344,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (36361346),Jason Brownlee,36361346,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (36361348),Marcus Riley,36361348,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
WR,Tyquan Thornton (36361350),Tyquan Thornton,36361350,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NE,0.94
WR,Javon Baker (36361352),Javon Baker,36361352,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NE,0
WR,JaQuae Jackson (36361354),JaQuae Jackson,36361354,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NE,0
WR,John Jiles (36361356),John Jiles,36361356,WR/FLEX,3000,NYJ@NE 10/27/2024 01:00PM ET,NE,0
WR,Kameron Johnson (36361314),Kameron Johnson,36361314,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,TB,0
WR,Rakim Jarrett (36361316),Rakim Jarrett,36361316,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,TB,0
WR,Marquez Callaway (36361318),Marquez Callaway,36361318,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,TB,0
WR,Tanner Knue (36361320),Tanner Knue,36361320,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,TB,0
WR,Ryan Miller (36361322),Ryan Miller,36361322,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,TB,4.9
WR,KhaDarel Hodge (36361324),KhaDarel Hodge,36361324,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,2.1
WR,Casey Washington (36361326),Casey Washington,36361326,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,0.8
WR,Rondale Moore (36361328),Rondale Moore,36361328,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
WR,Jesse Matthews (36361330),Jesse Matthews,36361330,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
WR,Dylan Drummond (36361332),Dylan Drummond,36361332,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
WR,Chris Blair (36361334),Chris Blair,36361334,WR/FLEX,3000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
WR,Jamison Crowder (36361290),Jamison Crowder,36361290,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0.75
WR,Kazmeir Allen (36361292),Kazmeir Allen,36361292,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
WR,Brycen Tremayne (36361294),Brycen Tremayne,36361294,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0.8
WR,Mitchell Tinsley (36361296),Mitchell Tinsley,36361296,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
WR,Tyler Scott (36361298),Tyler Scott,36361298,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,DeAndre Carter (36361300),DeAndre Carter,36361300,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,2.17
WR,Velus Jones Jr. (36361302),Velus Jones Jr.,36361302,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,1.9
WR,Nsimba Webster (36361304),Nsimba Webster,36361304,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,Freddie Swain (36361306),Freddie Swain,36361306,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,Samori Toure (36361308),Samori Toure,36361308,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,John Jackson III (36361310),John Jackson III,36361310,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,Collin Johnson (36361312),Collin Johnson,36361312,WR/FLEX,3000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
WR,Brenden Rice (36361272),Brenden Rice,36361272,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,LAC,0
WR,Dez Fitzpatrick (36361274),Dez Fitzpatrick,36361274,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,LAC,0
WR,Jaylen Johnson (36361276),Jaylen Johnson,36361276,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,LAC,0
WR,Jalen Reagor (36361278),Jalen Reagor,36361278,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,LAC,4
WR,Jermaine Jackson (36361280),Jermaine Jackson,36361280,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,NO,0
WR,Rashid Shaheed (36361282),Rashid Shaheed,36361282,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,NO,13.47
WR,Kevin Austin Jr. (36361284),Kevin Austin Jr.,36361284,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,NO,0
WR,Equanimeous St. Brown (36361286),Equanimeous St. Brown,36361286,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,NO,0
WR,Dante Pettis (36361288),Dante Pettis,36361288,WR/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,NO,0
TE,Will Dissly (36361558),Will Dissly,36361558,TE/FLEX,3000,NO@LAC 10/27/2024 04:05PM ET,LAC,6.7
WR,Laviska Shenault Jr. (36361258),Laviska Shenault Jr.,36361258,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,SEA,1.67
WR,Dareke Young (36361260),Dareke Young,36361260,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0
WR,Cody White (36361262),Cody White,36361262,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0
WR,Miles Boykin (36361264),Miles Boykin,36361264,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0
WR,KJ Hamler (36361266),KJ Hamler,36361266,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
WR,Tyrell Shavers (36361268),Tyrell Shavers,36361268,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
WR,Jalen Virgil (36361270),Jalen Virgil,36361270,WR/FLEX,3000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
DST,Bills  (36361859),Bills ,36361859,DST,3000,BUF@SEA 10/27/2024 04:05PM ET,BUF,8.14
WR,Johnny Wilson (36361232),Johnny Wilson,36361232,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0.32
WR,Parris Campbell (36361234),Parris Campbell,36361234,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,3.75
WR,Ainias Smith (36361236),Ainias Smith,36361236,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
WR,Britain Covey (36361238),Britain Covey,36361238,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,3.47
WR,Danny Gray (36361240),Danny Gray,36361240,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
WR,John Ross III (36361242),John Ross III,36361242,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,1.6
WR,Marcus Rosemy-Jacksaint (36361244),Marcus Rosemy-Jacksaint,36361244,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
WR,Kyle Philips (36361246),Kyle Philips,36361246,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
WR,Charlie Jones (36361248),Charlie Jones,36361248,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0.93
WR,Jermaine Burton (36361250),Jermaine Burton,36361250,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0.95
WR,Trenton Irwin (36361252),Trenton Irwin,36361252,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,CIN,1.03
WR,Kendric Pryor (36361254),Kendric Pryor,36361254,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
WR,Cole Burgess (36361256),Cole Burgess,36361256,WR/FLEX,3000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
WR,David Moore (36361216),David Moore,36361216,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,CAR,1.34
WR,Deven Thompkins (36361218),Deven Thompkins,36361218,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
WR,Praise Olatoke (36361220),Praise Olatoke,36361220,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
WR,Dan Chisena (36361222),Dan Chisena,36361222,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
WR,Josh Reynolds (36361224),Josh Reynolds,36361224,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,DEN,7.26
WR,A.T. Perry (36361226),A.T. Perry,36361226,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0
WR,Michael Bandy (36361228),Michael Bandy,36361228,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0
WR,David Sills V (36361230),David Sills V,36361230,WR/FLEX,3000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0
WR,Alex Bachman (36361192),Alex Bachman,36361192,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,1.52
WR,Justin Shorter (36361194),Justin Shorter,36361194,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,0
WR,Tyreik McAllister (36361196),Tyreik McAllister,36361196,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,0.37
WR,Jeff Foreman (36361198),Jeff Foreman,36361198,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,0
WR,Jalen Guyton (36361200),Jalen Guyton,36361200,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,0
WR,Ramel Keyton (36361202),Ramel Keyton,36361202,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,LV,0
WR,Hollywood Brown (36361204),Hollywood Brown,36361204,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Rashee Rice (36361206),Rashee Rice,36361206,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,17.72
WR,Jaaron Hayek (36361208),Jaaron Hayek,36361208,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Justyn Ross (36361210),Justyn Ross,36361210,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Montrell Washington (36361212),Montrell Washington,36361212,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Nikko Remigio (36361214),Nikko Remigio,36361214,WR/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,0
TE,Noah Gray (36361556),Noah Gray,36361556,TE/FLEX,3000,KC@LV 10/27/2024 04:25PM ET,KC,5.42
WR,Chris Conley (36361176),Chris Conley,36361176,WR/FLEX,3000,DAL@SF 10/27/2024 08:20PM ET,SF,0.23
