Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
311,4559752114,jimmyb01938 (5/7),0,152.88,DST Falcons  FLEX Josh Jacobs QB Anthony Richardson RB Isiah Pacheco RB Zach Charbonnet TE Jake Ferguson WR Amon-Ra St. Brown WR Keenan Allen WR Marquez Valdes-Scantling,,Spencer Rattler,QB,0.08%,9.4
311,4558055222,james1333 (7/10),0,152.87999,DST Ravens  FLEX Jahmyr Gibbs QB Josh Allen RB Josh Jacobs RB Ty Johnson TE Stone Smartt WR Jauan Jennings WR Quentin Johnston WR Mack Hollins,,DJ Chark,WR,0.08%,3.6
313,4558929523,Mgleason2015 (4/7),0,152.81999,DST Ravens  FLEX Mike Evans QB Baker Mayfield RB Joe Mixon RB Alvin Kamara TE T.J. Hockenson WR Romeo Doubs WR Sterling Shepard WR Jalen McMillan,,Dak Prescott,QB,0.08%,0
314,4557552328,StrawMyers (18/20),0,152.8,DST Cowboys  FLEX Josh Jacobs QB Lamar Jackson RB Bijan Robinson RB Jahmyr Gibbs TE Isaiah Likely WR Joshua Palmer WR Rashod Bateman WR Mike Williams,,Miles Sanders,RB,0.08%,0
314,4557552320,StrawMyers (10/20),0,152.79999,DST Raiders  FLEX Ja'Marr Chase QB Lamar Jackson RB Bijan Robinson RB Jahmyr Gibbs TE Chig Okonkwo WR Joshua Palmer WR Rashod Bateman WR Mike Williams,,John Bates,TE,0.07%,1.6
316,4557741707,replay22 (2/6),0,152.73999,DST Vikings  FLEX Jeremy Ruckert QB Jayden Daniels RB Braelon Allen RB Tank Bigsby TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Dante Pettis,WR,0.07%,4.4
317,4559733267,rob_coconut (2/4),0,152.68,DST Cowboys  FLEX Chase Brown QB Brock Purdy RB Rico Dowdle RB Zach Charbonnet TE Stone Smartt WR Davante Adams WR Jauan Jennings WR DJ Moore,,Dylan Laube,RB,0.07%,0
318,4559443532,Castle1138,0,152.6,DST Bengals  FLEX Jonnu Smith QB Justin Herbert RB Jahmyr Gibbs RB Rhamondre Stevenson TE Jake Ferguson WR Terry McLaurin WR DJ Moore WR Quentin Johnston,,Cade Stover,FLEX,0.07%,0
319,4558865562,kittenfan (5/5),0,152.5,DST Texans  FLEX Michael Pittman Jr. QB Bo Nix RB Tony Pollard RB Justice Hill TE Chig Okonkwo WR Brian Thomas Jr. WR Jordan Addison WR Keenan Allen,,Cordarrelle Patterson,FLEX,0.07%,1.8
319,4557835951,wookiee65 (12/20),0,152.49998,DST Ravens  FLEX Cole Kmet QB Matthew Stafford RB James Conner RB Aaron Jones Sr. TE Stone Smartt WR Puka Nacua WR Davante Adams WR Jakobi Meyers,,Josh Whyle,TE,0.07%,14.7
321,4557552330,StrawMyers (20/20),0,152.45999,DST Cowboys  FLEX Jahmyr Gibbs QB Kyler Murray RB Aaron Jones Sr. RB Rico Dowdle TE Dalton Schultz WR Amon-Ra St. Brown WR DJ Moore WR Michael Wilson,,Roschon Johnson,RB,0.07%,0
322,4558888106,Max4Play (4/20),0,152.36,DST Vikings  FLEX Sincere McCormick QB Jared Goff RB Chuba Hubbard RB Zach Charbonnet TE Sam LaPorta WR Amon-Ra St. Brown WR Jakobi Meyers WR Amari Cooper,,Johnny Mundt,TE,0.07%,0
323,4558504788,gmandrella,0,152.34,DST Broncos  FLEX Davante Adams QB Caleb Williams RB Derrick Henry RB Aaron Jones Sr. TE Stone Smartt WR Calvin Ridley WR Keenan Allen WR Adam Thielen,,Scotty Miller,WR,0.07%,0
323,4558856123,TheMattP (3/3),0,152.34,DST Broncos  FLEX Jauan Jennings QB Caleb Williams RB Jahmyr Gibbs RB Rico Dowdle TE Chig Okonkwo WR Drake London WR Jerry Jeudy WR DJ Moore,,Cedric Tillman,WR,0.07%,0
325,4559595720,Stree (3/20),0,152.31999,DST Titans  FLEX Sincere McCormick QB Baker Mayfield RB Josh Jacobs RB Chuba Hubbard TE Cole Kmet WR Mike Evans WR Ladd McConkey WR Keenan Allen,,Velus Jones Jr.,WR,0.07%,0
326,4559587862,tjhawks1 (12/20),0,152.3,DST Broncos  FLEX Rachaad White QB Justin Herbert RB Chuba Hubbard RB Zach Charbonnet TE Stone Smartt WR Mike Evans WR Courtland Sutton WR Ladd McConkey,,Harrison Bryant,TE,0.05%,0
327,4559662940,highdraw69 (3/4),0,152.1,DST Cowboys  FLEX Rico Dowdle QB Justin Herbert RB Chuba Hubbard RB Brian Robinson Jr. TE Stone Smartt WR Davante Adams WR Courtland Sutton WR Ladd McConkey,,Tyler Johnson,FLEX,0.05%,0
328,4559810931,atong126 (14/20),0,152.04,DST Cardinals  FLEX DK Metcalf QB Jameis Winston RB Chase Brown RB James Conner TE Jordan Akins WR Courtland Sutton WR Jerry Jeudy WR Brian Thomas Jr.,,Noah Brown,WR,0.05%,0
329,4559328229,berrizo79 (2/6),0,151.96,DST Cowboys  FLEX Sam LaPorta QB Cooper Rush RB Kyren Williams RB Rico Dowdle TE Tucker Kraft WR Justin Jefferson WR CeeDee Lamb WR Brandin Cooks,,Luke Farrell,FLEX,0.05%,0
329,4557826500,thegeneral391 (9/9),0,151.95999,DST Texans  FLEX Travis Etienne Jr. QB Mac Jones RB Saquon Barkley RB Tank Bigsby TE Brenton Strange WR A.J. Brown WR Brian Thomas Jr. WR Parker Washington,,Derius Davis,FLEX,0.05%,0
331,4559307249,norty23,0,151.86,DST Packers  FLEX Sincere McCormick QB Jared Goff RB Jahmyr Gibbs RB Josh Jacobs TE George Kittle WR Calvin Ridley WR Michael Pittman Jr. WR Kendrick Bourne,,Kenny McIntosh,FLEX,0.05%,0.9
332,4558570554,d00dy (9/20),0,151.8,DST Browns  FLEX Bijan Robinson QB Justin Herbert RB Chase Brown RB Zach Charbonnet TE Stone Smartt WR Jaxon Smith-Njigba WR Ladd McConkey WR Brian Thomas Jr.,,Darrynton Evans,RB,0.05%,0
333,4557650208,wasko018 (19/20),0,151.76001,DST Dolphins  FLEX Stone Smartt QB Jared Goff RB Bijan Robinson RB Jahmyr Gibbs TE Dalton Schultz WR Nico Collins WR Jerry Jeudy WR Jaylen Waddle,,Samaje Perine,RB,0.05%,4.4
334,4559075719,redz28ss (1/2),0,151.7,DST Broncos  FLEX Brian Thomas Jr. QB Bo Nix RB Chuba Hubbard RB Zach Charbonnet TE Cade Otton WR Jerry Jeudy WR Jordan Addison WR Jameson Williams,,Irv Smith Jr.,FLEX,0.05%,0
335,4558765121,dWife (13/20),0,151.66,DST Ravens  FLEX Breece Hall QB Mac Jones RB Derrick Henry RB Jahmyr Gibbs TE Brenton Strange WR Garrett Wilson WR Brian Thomas Jr. WR Parker Washington,,Malik Heath,WR,0.05%,0
335,4559473813,cjbryant821 (14/20),0,151.66,DST Lions  FLEX CeeDee Lamb QB Jared Goff RB David Montgomery RB Jeremy McNichols TE Sam LaPorta WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Julius Chestnut,FLEX,0.05%,0
337,4559221170,adamhill100,0,151.6,DST Cowboys  FLEX Jake Ferguson QB Lamar Jackson RB James Conner RB Kareem Hunt TE Sam LaPorta WR Ja'Marr Chase WR Adam Thielen WR Rome Odunze,,Emani Bailey,RB,0.05%,0
338,4557616760,golphins22,0,151.55998,DST Jets  FLEX Garrett Wilson QB Aaron Rodgers RB Brian Robinson Jr. RB Rico Dowdle TE Noah Fant WR Davante Adams WR Jauan Jennings WR Khalil Shakir,,Dax Milne,WR,0.05%,0
339,4558833812,capetexas5176,0,151.5,DST Broncos  FLEX Isaiah Likely QB Matthew Stafford RB Aaron Jones Sr. RB Rico Dowdle TE George Kittle WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Ian Thomas,FLEX,0.05%,0
340,4557796835,mssimmons2415 (5/5),0,151.45999,DST Broncos  FLEX Brock Bowers QB Jared Goff RB Joe Mixon RB Brian Robinson Jr. TE Sam LaPorta WR Keenan Allen WR Jameson Williams WR Sterling Shepard,,Xavier Gipson,WR,0.03%,0
340,4559566575,onelastshot4 (4/4),0,151.45999,DST Jets  FLEX Aaron Jones Sr. QB Aaron Rodgers RB Rhamondre Stevenson RB Alexander Mattison TE T.J. Hockenson WR Davante Adams WR Garrett Wilson WR Jordan Addison,,Ben Sims,TE,0.03%,0
340,4559727313,IndiedogJuno (10/20),0,151.45999,DST Jaguars  FLEX Zach Charbonnet QB Mac Jones RB James Conner RB Chuba Hubbard TE Stone Smartt WR Puka Nacua WR Courtland Sutton WR Brian Thomas Jr.,,Jaylen Wright,RB,0.03%,0.3
343,4557520876,DraftKingsEAD (16/20),0,151.40001,DST Browns  FLEX Stone Smartt QB Justin Herbert RB Josh Jacobs RB James Conner TE Brenton Strange WR Ja'Marr Chase WR Nico Collins WR Ladd McConkey,,K.J. Osborn,WR,0.03%,0
343,4559199054,stushayz,0,151.4,DST Jets  FLEX Mack Hollins QB Bo Nix RB Josh Jacobs RB Brian Robinson Jr. TE Daniel Bellinger WR Terry McLaurin WR Davante Adams WR Drake London,,Drew Ogletree,TE,0.03%,0
345,4557747785,22ship (6/11),0,151.36,DST Ravens  FLEX Tank Bigsby QB Aaron Rodgers RB Travis Etienne Jr. RB Braelon Allen TE Jeremy Ruckert WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Kenny Yeboah,TE,0.03%,0
345,4559804132,boardking99 (2/2),0,151.36,DST Broncos  FLEX Jameson Williams QB Bryce Young RB Kyren Williams RB Zach Charbonnet TE Pat Freiermuth WR Terry McLaurin WR Jerry Jeudy WR DeAndre Hopkins,,Ty Chandler,FLEX,0.03%,0.4
347,4558320880,blc50c (1/3),0,151.26,DST Browns  FLEX Rachaad White QB Aaron Rodgers RB Chuba Hubbard RB Zach Charbonnet TE Brock Bowers WR Davante Adams WR Jaxon Smith-Njigba WR Tim Patrick,,Patrick Ricard,RB,0.03%,0
347,4558334125,blc50c (2/3),0,151.26,DST Browns  FLEX Rachaad White QB Aaron Rodgers RB Chuba Hubbard RB Zach Charbonnet TE Brock Bowers WR Davante Adams WR Jaxon Smith-Njigba WR Tim Patrick,,Brock Wright,TE,0.03%,0
347,4558334415,blc50c (3/3),0,151.26,DST Browns  FLEX Rachaad White QB Aaron Rodgers RB Chuba Hubbard RB Zach Charbonnet TE Brock Bowers WR Davante Adams WR Jaxon Smith-Njigba WR Tim Patrick,,Trey Benson,RB,0.03%,2.2
347,4559436457,weller96 (18/20),0,151.26,DST Broncos  FLEX Javonte Williams QB Aaron Rodgers RB David Montgomery RB Isaac Guerendo TE Tucker Kraft WR Davante Adams WR Garrett Wilson WR Adam Thielen,,Eric Gray,FLEX,0.03%,0
351,4559654991,salemnorth (18/18),0,151.22,DST Rams  FLEX Saquon Barkley QB Baker Mayfield RB Rachaad White RB Sean Tucker TE Jonnu Smith WR Mike Evans WR DK Metcalf WR Jalen McMillan,,John FitzPatrick,TE,0.03%,0
352,4558014641,Garrettot13 (11/20),0,151.2,DST Panthers  FLEX Ladd McConkey QB Justin Herbert RB James Conner RB Chuba Hubbard TE Stone Smartt WR Tyreek Hill WR Jerry Jeudy WR Brian Thomas Jr.,,KhaDarel Hodge,WR,0.03%,0
352,4559653900,apellettiro (1/5),0,151.2,DST Commanders  FLEX Mack Hollins QB Lamar Jackson RB Saquon Barkley RB James Conner TE Pat Freiermuth WR DJ Moore WR Brian Thomas Jr. WR Andrei Iosivas,,Mike Boone,RB,0.03%,1.4
352,4559653932,apellettiro (2/5),0,151.2,DST Commanders  FLEX Mack Hollins QB Lamar Jackson RB Saquon Barkley RB James Conner TE Pat Freiermuth WR DJ Moore WR Brian Thomas Jr. WR Andrei Iosivas,,Jalin Hyatt,WR,0.03%,0
355,4557552329,StrawMyers (19/20),0,151,DST Cowboys  FLEX Jonathan Taylor QB Lamar Jackson RB Bijan Robinson RB Jahmyr Gibbs TE Mark Andrews WR Joshua Palmer WR Rashod Bateman WR Mike Williams,,Odell Beckham Jr.,FLEX,0.03%,0
355,4559629410,RyanBurnthorne,0,151,DST Broncos  FLEX James Conner QB Lamar Jackson RB Brian Robinson Jr. RB Rachaad White TE Zach Ertz WR Zay Flowers WR Quentin Johnston WR Alec Pierce,,Terrell Jennings,RB,0.03%,0
357,4559249183,josegtx (5/8),0,150.98,DST Giants  FLEX Garrett Wilson QB Drake Maye RB Josh Jacobs RB Chase Brown TE Dalton Schultz WR Jaxon Smith-Njigba WR Brian Thomas Jr. WR Jakobi Meyers,,Ben Sinnott,TE,0.03%,1.7
358,4559438180,RoobK19 (1/20),0,150.9,DST Cardinals  FLEX Zach Charbonnet QB Justin Herbert RB James Conner RB Breece Hall TE Brenton Strange WR Cooper Kupp WR Ladd McConkey WR Brian Thomas Jr.,,Tucker Fisk,FLEX,0.03%,1.7
359,4557716280,reid.shaklee,0,150.88,DST Steelers  FLEX James Conner QB Josh Allen RB Chuba Hubbard RB Zach Charbonnet TE Stone Smartt WR Jordan Addison WR Jakobi Meyers WR Adam Thielen,,Jacoby Brissett,QB,0.03%,0
360,4557805757,kingsping (4/16),0,150.81999,DST Titans  FLEX Tyjae Spears QB Baker Mayfield RB Bucky Irving RB Rachaad White TE Brock Bowers WR Mike Evans WR Nick Westbrook-Ikhine WR Tyler Boyd,,Rasheen Ali,RB,0.03%,3.2
361,4558973596,RedsHotRodRoosters (2/3),0,150.8,DST Broncos  FLEX Terry McLaurin QB Bo Nix RB James Conner RB Tyjae Spears TE Brock Bowers WR DK Metcalf WR Jameson Williams WR Devaughn Vele,,Anthony Gould,WR,0.03%,3.3
361,4557552321,StrawMyers (11/20),0,150.79999,DST Colts  FLEX Ja'Marr Chase QB Lamar Jackson RB Bijan Robinson RB Jahmyr Gibbs TE Chig Okonkwo WR Joshua Palmer WR Rashod Bateman WR Mike Williams,,Mason Kinsey,WR,0.03%,2.1
361,4559678768,LTskelter (11/20),0,150.79999,DST Chiefs  FLEX Bijan Robinson QB Justin Herbert RB Brian Robinson Jr. RB Zach Charbonnet TE Stone Smartt WR Ladd McConkey WR Brian Thomas Jr. WR Jakobi Meyers,,Dalvin Cook,RB,0.03%,0
364,4558914647,RichCity2200 (4/6),0,150.76,DST Jets  FLEX Josh Jacobs QB Aaron Rodgers RB Chase Brown RB Braelon Allen TE Tucker Kraft WR Davante Adams WR Jayden Reed WR Joshua Palmer,,Chris Manhertz,TE,0.02%,0
365,4558384163,DeflateGate4games (2/2),0,150.74,DST Broncos  FLEX Noah Gray QB Caleb Williams RB Jahmyr Gibbs RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR DJ Moore WR Keenan Allen,,Jha'Quan Jackson,WR,0.02%,0
365,4559815357,robharnais (3/3),0,150.73999,DST Falcons  FLEX Tank Bigsby QB Tua Tagovailoa RB Aaron Jones Sr. RB Brian Robinson Jr. TE Hunter Henry WR Davante Adams WR Jauan Jennings WR DeVonta Smith,,Marcus Mariota,QB,0.02%,0
367,4559418818,Pappythunder,0,150.66,DST Browns  FLEX Travis Kelce QB Jared Goff RB Chuba Hubbard RB Zach Charbonnet TE Sam LaPorta WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Adam Thielen,,Mitchell Trubisky,QB,0.02%,0
367,4557438860,DRking1 (1/4),0,150.65999,DST Dolphins  FLEX Cole Kmet QB Aaron Rodgers RB Derrick Henry RB Josh Jacobs TE Jonnu Smith WR Davante Adams WR Garrett Wilson WR Mack Hollins,,Johnny Wilson,FLEX,0.02%,0
369,4557520878,DraftKingsEAD (18/20),0,150.59999,DST Texans  FLEX James Conner QB Justin Herbert RB Joe Mixon RB Chuba Hubbard TE Stone Smartt WR Ladd McConkey WR Brian Thomas Jr. WR Josh Downs,,Dallas Goedert,TE,0.02%,0
370,4557650884,SLMCNM (2/7),0,150.56,DST Commanders  FLEX DeVonta Smith QB Jared Goff RB Chuba Hubbard RB Kareem Hunt TE Travis Kelce WR Tee Higgins WR Jameson Williams WR Quentin Johnston,,Carter Bradley,QB,0.02%,0
370,4559439054,RoobK19 (3/20),0,150.56,DST Cardinals  FLEX Trey McBride QB Kyler Murray RB Derrick Henry RB James Conner TE Brenton Strange WR Jaxon Smith-Njigba WR Brian Thomas Jr. WR Marvin Harrison Jr.,,Malachi Corley,WR,0.02%,0
370,4559676697,FWMulder (1/4),0,150.56,DST Raiders  FLEX Puka Nacua QB Bryce Young RB Chuba Hubbard RB Justice Hill TE T.J. Hockenson WR Davante Adams WR Deebo Samuel Sr. WR Keenan Allen,,C.J. Ham,RB,0.02%,0
373,4559511569,hopementor,0,150.54,DST Vikings  FLEX Sincere McCormick QB Jayden Daniels RB Isaac Guerendo RB Zach Charbonnet TE Grant Calcaterra WR Amon-Ra St. Brown WR Terry McLaurin WR Jalen McMillan,,Allen Robinson II,WR,0.02%,0
374,4558489784,habiibyare,0,150.48,DST Jets  FLEX Stone Smartt QB Josh Allen RB Derrick Henry RB Jahmyr Gibbs TE T.J. Hockenson WR Jordan Addison WR Xavier Worthy WR Tim Patrick,,Blake Whiteheart,TE,0.02%,0
375,4557967490,audiodrop99,0,150.46002,DST Vikings  FLEX George Kittle QB Bryce Young RB James Conner RB Zach Charbonnet TE Jake Ferguson WR Amon-Ra St. Brown WR Jordan Addison WR Adam Thielen,,Eric Saubert,TE,0.02%,0
375,4558076083,navyhmcm (4/7),0,150.45999,DST Titans  FLEX Saquon Barkley QB Aaron Rodgers RB Tony Pollard RB James Conner TE Juwan Johnson WR Brian Thomas Jr. WR Jakobi Meyers WR Adam Thielen,,Drew Sample,TE,0.02%,1.8
377,4559388158,NapaBaller (5/5),0,150.42,DST Raiders  FLEX Jalen McMillan QB Baker Mayfield RB Josh Jacobs RB Rachaad White TE Pat Freiermuth WR Mike Evans WR Cooper Kupp WR Jauan Jennings,,Jalen Reagor,WR,0.02%,0
378,4557531771,ernesttam (2/12),0,150.35999,DST Steelers  FLEX Tucker Kraft QB Aaron Rodgers RB Joe Mixon RB Tony Pollard TE Pat Freiermuth WR Puka Nacua WR Davante Adams WR Tim Patrick,,Charlie Woerner,TE,0.02%,2.7
379,4559425534,pat_the_hat2 (13/20),0,150.3,DST Cardinals  FLEX Stone Smartt QB Justin Herbert RB Bijan Robinson RB Chase Brown TE Brenton Strange WR Ja'Marr Chase WR Malik Nabers WR Ladd McConkey,,River Cracraft,WR,0.02%,1.6
380,4557625573,doublej2860,0,150.26,DST Broncos  FLEX James Conner QB Aaron Rodgers RB Derrick Henry RB C.J. Ham TE T.J. Hockenson WR Cooper Kupp WR Davante Adams WR Mack Hollins,,Jermar Jefferson,RB,0.02%,0
381,4559816105,dragon8700 (2/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Daniel Jones,QB,0.02%,0
381,4559816108,dragon8700 (4/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,DJ Turner,WR,0.02%,0
381,4559816160,dragon8700 (6/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Tim Jones,WR,0.02%,0
381,4559823772,dragon8700 (8/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Jonathan Mingo,WR,0.02%,0
381,4559823778,dragon8700 (10/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Jamari Thrash,WR,0.02%,0
381,4559823793,dragon8700 (12/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Raheem Blackshear,RB,0.02%,0
381,4559823830,dragon8700 (14/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Austin Trammell,WR,0.02%,0
381,4559823835,dragon8700 (16/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,C.J. Uzomah,FLEX,0.02%,0
381,4559823848,dragon8700 (18/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Chris Olave,WR,0.02%,0
381,4559823854,dragon8700 (20/20),0,150.21999,DST Seahawks  FLEX Mark Andrews QB Baker Mayfield RB Kyren Williams RB Chase Brown TE Cade Otton WR Mike Evans WR Tee Higgins WR Tyler Lockett,,Andrew DePaola,TE,0.02%,0
391,4559496387,IceDogDurocher (12/20),0,150.09999,DST Seahawks  FLEX James Conner QB Lamar Jackson RB Chase Brown RB Breece Hall TE Kyle Pitts WR Tee Higgins WR Josh Downs WR Dyami Brown,,Ramel Keyton,WR,0.02%,0
392,4558625463,boyblue121680,0,149.98001,DST Jets  FLEX Troy Franklin QB Josh Allen RB Chase Brown RB Rico Dowdle TE Jonnu Smith WR Ja'Marr Chase WR Michael Wilson WR Calvin Austin III,,Steven Sims,WR,0.02%,0
393,4557520877,DraftKingsEAD (17/20),0,149.95999,DST Broncos  FLEX Aaron Jones Sr. QB Kyler Murray RB Chuba Hubbard RB Zach Charbonnet TE Brenton Strange WR Puka Nacua WR Brian Thomas Jr. WR Marvin Harrison Jr.,,Jordan Mims,RB,0.02%,0
394,4559440133,akpigskinjoey (1/2),0,149.94,DST Broncos  FLEX Stone Smartt QB Joe Burrow RB Josh Jacobs RB Rico Dowdle TE T.J. Hockenson WR Garrett Wilson WR Jerry Jeudy WR Calvin Ridley,,Jarrett Stidham,QB,0.02%,0
394,4559487176,Philliplinker1978 (12/15),0,149.93999,DST Raiders  FLEX Davante Adams QB Sam Darnold RB Josh Jacobs RB Rico Dowdle TE Stone Smartt WR Jauan Jennings WR DJ Moore WR Jordan Addison,,Ryan Flournoy,WR,0.02%,0
396,4557597497,imurhuckleberry,0,149.88,DST Steelers  FLEX Jalen McMillan QB Josh Allen RB Josh Jacobs RB Rachaad White TE Noah Gray WR Courtland Sutton WR Jauan Jennings WR DJ Moore,,Connor Heyward,FLEX,0.02%,0
397,4557553213,MY5QUEENS (4/4),0,149.84,DST Broncos  FLEX Elijah Moore QB Joe Burrow RB Chase Brown RB Rico Dowdle TE Tucker Kraft WR Ja'Marr Chase WR Xavier Worthy WR Jalen McMillan,,Bub Means,WR,0.02%,0
398,4559413507,HGD1970 (7/8),0,149.79999,DST Titans  FLEX James Conner QB Lamar Jackson RB Jonathan Taylor RB Rhamondre Stevenson TE Hunter Henry WR Courtland Sutton WR Adam Thielen WR Jalen McMillan,,Michael Penix Jr.,QB,0.02%,0
399,4557679284,Bop11519,0,149.66,DST Broncos  FLEX Courtland Sutton QB Aaron Rodgers RB Aaron Jones Sr. RB Jaleel McLaughlin TE Zach Ertz WR Cooper Kupp WR Davante Adams WR Adam Thielen,,Jake Bobo,WR,0.02%,1.8
400,4557577150,jflores319 (3/5),0,149.56,DST Ravens  FLEX Rhamondre Stevenson QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Tucker Kraft WR Davante Adams WR Amari Cooper WR DeAndre Hopkins,,Will Mallory,FLEX,0.02%,0
401,4557694921,bigo58 (8/13),0,149.51999,DST Ravens  FLEX Nico Collins QB Baker Mayfield RB Bucky Irving RB Rachaad White TE Cade Otton WR Mike Evans WR Sterling Shepard WR Jalen McMillan,,Terique Owens,WR,0.02%,0
