Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Jalen Brooks (36451720),Jalen Brooks,36451720,WR/FLEX,3200,DAL@ATL 11/03/2024 01:00PM ET,DAL,1.81
WR,Lil'Jordan Humphrey (36451718),Lil'Jordan Humphrey,36451718,WR/FLEX,3200,DEN@BAL 11/03/2024 01:00PM ET,DEN,4.46
WR,Jonathan Mingo (36451716),Jonathan Mingo,36451716,WR/FLEX,3200,NO@CAR 11/03/2024 01:00PM ET,CAR,2.95
TE,Juwan Johnson (36452112),Juwan Johnson,36452112,TE/FLEX,3200,NO@CAR 11/03/2024 01:00PM ET,NO,5.3
DST,Vikings  (36452400),Vikings ,36452400,DST,3200,IND@MIN 11/03/2024 08:20PM ET,MIN,12
WR,K.J. Osborn (36451714),K.J. Osborn,36451714,WR/FLEX,3200,NE@TEN 11/03/2024 01:00PM ET,NE,3.12
DST,Titans  (36452399),Titans ,36452399,DST,3200,NE@TEN 11/03/2024 01:00PM ET,TEN,3.29
WR,Laviska Shenault Jr. (36451712),Laviska Shenault Jr.,36451712,WR/FLEX,3200,LAR@SEA 11/03/2024 04:25PM ET,SEA,1.71
WR,Devin Duvernay (36451710),Devin Duvernay,36451710,WR/FLEX,3200,JAX@PHI 11/03/2024 04:05PM ET,JAX,0.38
WR,Xavier Gipson (36451732),Xavier Gipson,36451732,WR/FLEX,3100,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,1.54
WR,Marvin Mims Jr. (36451730),Marvin Mims Jr.,36451730,WR/FLEX,3100,DEN@BAL 11/03/2024 01:00PM ET,DEN,1.61
WR,Mack Hollins (36451728),Mack Hollins,36451728,WR/FLEX,3100,MIA@BUF 11/03/2024 01:00PM ET,BUF,3.39
WR,Marquez Valdes-Scantling (36451726),Marquez Valdes-Scantling,36451726,WR/FLEX,3100,NO@CAR 11/03/2024 01:00PM ET,NO,0.77
WR,Jermaine Burton (36451724),Jermaine Burton,36451724,WR/FLEX,3100,LV@CIN 11/03/2024 01:00PM ET,CIN,1.54
TE,Mike Gesicki (36452116),Mike Gesicki,36452116,TE/FLEX,3100,LV@CIN 11/03/2024 01:00PM ET,CIN,6.16
TE,Will Dissly (36452114),Will Dissly,36452114,TE/FLEX,3100,LAC@CLE 11/03/2024 01:00PM ET,LAC,7.04
WR,Tim Jones (36451722),Tim Jones,36451722,WR/FLEX,3100,JAX@PHI 11/03/2024 04:05PM ET,JAX,0.38
DST,Eagles  (36452401),Eagles ,36452401,DST,3100,JAX@PHI 11/03/2024 04:05PM ET,PHI,6.14
DST,Chiefs  (36452402),Chiefs ,36452402,DST,3100,TB@KC 11/04/2024 08:15PM ET,KC,7
WR,Irvin Charles (36452040),Irvin Charles,36452040,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
WR,Malachi Corley (36452042),Malachi Corley,36452042,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0.35
WR,Malik Taylor (36452044),Malik Taylor,36452044,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
WR,Brandon Smith (36452046),Brandon Smith,36452046,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
WR,Jason Brownlee (36452048),Jason Brownlee,36452048,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
WR,Marcus Riley (36452050),Marcus Riley,36452050,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
WR,Steven Sims (36452052),Steven Sims,36452052,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,-0.2
WR,Johnny Johnson III (36452054),Johnny Johnson III,36452054,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
WR,Xavier Johnson (36452056),Xavier Johnson,36452056,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
WR,Jared Wayne (36452058),Jared Wayne,36452058,WR/FLEX,3000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
WR,Ryan Flournoy (36452018),Ryan Flournoy,36452018,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0.4
WR,Seth Williams (36452020),Seth Williams,36452020,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0
WR,Jalen Cropper (36452022),Jalen Cropper,36452022,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0
WR,Kelvin Harmon (36452024),Kelvin Harmon,36452024,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0
WR,KhaDarel Hodge (36452026),KhaDarel Hodge,36452026,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,1.84
WR,Casey Washington (36452028),Casey Washington,36452028,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0.6
WR,Rondale Moore (36452030),Rondale Moore,36452030,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
WR,Jesse Matthews (36452032),Jesse Matthews,36452032,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
WR,Dylan Drummond (36452034),Dylan Drummond,36452034,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
WR,Chris Blair (36452036),Chris Blair,36452036,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
WR,Phillip Dorsett II (36452038),Phillip Dorsett II,36452038,WR/FLEX,3000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
WR,Tylan Wallace (36451996),Tylan Wallace,36451996,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0.64
WR,Devontez Walker (36451998),Devontez Walker,36451998,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Deonte Harty (36452000),Deonte Harty,36452000,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36452002),Keith Kirkwood,36452002,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36452004),Malik Cunningham,36452004,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36452006),Dayton Wade,36452006,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36452008),Anthony Miller,36452008,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
WR,Josh Reynolds (36452010),Josh Reynolds,36452010,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,DEN,7.26
WR,A.T. Perry (36452012),A.T. Perry,36452012,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,DEN,0
WR,Michael Bandy (36452014),Michael Bandy,36452014,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,DEN,0
WR,David Sills V (36452016),David Sills V,36452016,WR/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,DEN,0
TE,Adam Trautman (36452124),Adam Trautman,36452124,TE/FLEX,3000,DEN@BAL 11/03/2024 01:00PM ET,DEN,2.96
WR,Malik Washington (36451972),Malik Washington,36451972,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,1.18
WR,Dee Eskridge (36451974),Dee Eskridge,36451974,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,1.87
WR,River Cracraft (36451976),River Cracraft,36451976,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Braxton Berrios (36451978),Braxton Berrios,36451978,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36451980),Tahj Washington,36451980,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36451982),Grant DuBose,36451982,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,1.15
WR,Erik Ezukanma (36451984),Erik Ezukanma,36451984,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Tarik Black (36451986),Tarik Black,36451986,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Anthony Schwartz (36451988),Anthony Schwartz,36451988,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
WR,Jalen Virgil (36451990),Jalen Virgil,36451990,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
WR,KJ Hamler (36451992),KJ Hamler,36451992,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
WR,Tyrell Shavers (36451994),Tyrell Shavers,36451994,WR/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
TE,Dawson Knox (36452122),Dawson Knox,36452122,TE/FLEX,3000,MIA@BUF 11/03/2024 01:00PM ET,BUF,2.84
DST,Bills  (36452404),Bills ,36452404,DST,3000,MIA@BUF 11/03/2024 01:00PM ET,BUF,8.25
WR,David Moore (36451954),David Moore,36451954,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,CAR,2.16
WR,Dan Chisena (36451956),Dan Chisena,36451956,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
WR,Praise Olatoke (36451958),Praise Olatoke,36451958,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
WR,Deven Thompkins (36451960),Deven Thompkins,36451960,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
WR,Jermaine Jackson (36451962),Jermaine Jackson,36451962,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,NO,0
WR,Equanimeous St. Brown (36451964),Equanimeous St. Brown,36451964,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,NO,0
WR,Rashid Shaheed (36451966),Rashid Shaheed,36451966,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,NO,13.47
WR,Kevin Austin Jr. (36451968),Kevin Austin Jr.,36451968,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,NO,0
WR,Dante Pettis (36451970),Dante Pettis,36451970,WR/FLEX,3000,NO@CAR 11/03/2024 01:00PM ET,NO,0
WR,Justin Shorter (36451930),Justin Shorter,36451930,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0
WR,Alex Bachman (36451932),Alex Bachman,36451932,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,1.22
WR,Tyreik McAllister (36451934),Tyreik McAllister,36451934,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0.37
WR,Jeff Foreman (36451936),Jeff Foreman,36451936,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0
WR,Kristian Wilkerson (36451938),Kristian Wilkerson,36451938,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,4.9
WR,Ramel Keyton (36451940),Ramel Keyton,36451940,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0
WR,Jalen Guyton (36451942),Jalen Guyton,36451942,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0
WR,Terrace Marshall Jr. (36451944),Terrace Marshall Jr.,36451944,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,LV,0
WR,Trenton Irwin (36451946),Trenton Irwin,36451946,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,CIN,1.12
WR,Charlie Jones (36451948),Charlie Jones,36451948,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,CIN,0.81
WR,Kendric Pryor (36451950),Kendric Pryor,36451950,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
WR,Cole Burgess (36451952),Cole Burgess,36451952,WR/FLEX,3000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
WR,Derius Davis (36451908),Derius Davis,36451908,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0.98
WR,Brenden Rice (36451910),Brenden Rice,36451910,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
WR,Jaylen Johnson (36451912),Jaylen Johnson,36451912,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
WR,Jalen Reagor (36451914),Jalen Reagor,36451914,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,LAC,4.75
WR,Dez Fitzpatrick (36451916),Dez Fitzpatrick,36451916,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
WR,Jamari Thrash (36451918),Jamari Thrash,36451918,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36451920),Jaelon Darden,36451920,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0.4
WR,David Bell (36451922),David Bell,36451922,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,5.7
WR,Michael Woods II (36451924),Michael Woods II,36451924,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
WR,James Proche II (36451926),James Proche II,36451926,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0.32
WR,Kadarius Toney (36451928),Kadarius Toney,36451928,WR/FLEX,3000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
WR,Trent Sherfield Sr. (36451884),Trent Sherfield Sr.,36451884,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,2.04
WR,Brandon Powell (36451886),Brandon Powell,36451886,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,0.84
WR,Lucky Jackson (36451888),Lucky Jackson,36451888,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
WR,Jeshaun Jones (36451890),Jeshaun Jones,36451890,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
WR,Thayer Thomas (36451892),Thayer Thomas,36451892,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
WR,Trishton Jackson (36451894),Trishton Jackson,36451894,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
WR,Ashton Dulin (36451896),Ashton Dulin,36451896,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,2.1
WR,Anthony Gould (36451898),Anthony Gould,36451898,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,0
WR,Juwann Winfree (36451900),Juwann Winfree,36451900,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,0
WR,D.J. Montgomery (36451902),D.J. Montgomery,36451902,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,0
WR,Ethan Fernea (36451904),Ethan Fernea,36451904,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,0
WR,Laquon Treadwell (36451906),Laquon Treadwell,36451906,WR/FLEX,3000,IND@MIN 11/03/2024 08:20PM ET,IND,0
WR,Jamison Crowder (36451864),Jamison Crowder,36451864,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0.75
WR,Mike Strachan (36451866),Mike Strachan,36451866,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
WR,Brycen Tremayne (36451868),Brycen Tremayne,36451868,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0.8
WR,Mitchell Tinsley (36451870),Mitchell Tinsley,36451870,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
WR,Kazmeir Allen (36451872),Kazmeir Allen,36451872,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
WR,Bryce Ford-Wheaton (36451874),Bryce Ford-Wheaton,36451874,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (36451876),Ihmir Smith-Marsette,36451876,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (36451878),Gunner Olszewski,36451878,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
WR,Kearis Jackson (36451880),Kearis Jackson,36451880,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (36451882),Isaiah Hodgins,36451882,WR/FLEX,3000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0.75
WR,Tyquan Thornton (36451844),Tyquan Thornton,36451844,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,NE,1.45
WR,Javon Baker (36451846),Javon Baker,36451846,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,NE,0
WR,JaQuae Jackson (36451848),JaQuae Jackson,36451848,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,NE,0
WR,John Jiles (36451850),John Jiles,36451850,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,NE,0
WR,Jha'Quan Jackson (36451852),Jha'Quan Jackson,36451852,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36451854),Mason Kinsey,36451854,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
WR,Treylon Burks (36451856),Treylon Burks,36451856,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36451858),Colton Dowell,36451858,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
WR,Bryce Oliver (36451860),Bryce Oliver,36451860,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
WR,Tay Martin (36451862),Tay Martin,36451862,WR/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
TE,Chig Okonkwo (36452120),Chig Okonkwo,36452120,TE/FLEX,3000,NE@TEN 11/03/2024 01:00PM ET,TEN,4.87
DST,Patriots  (36452403),Patriots ,36452403,DST,3000,NE@TEN 11/03/2024 01:00PM ET,NE,3.88
WR,Xavier Weaver (36451820),Xavier Weaver,36451820,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
WR,Zach Pascal (36451822),Zach Pascal,36451822,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
WR,Tejhaun Palmer (36451824),Tejhaun Palmer,36451824,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
WR,Andre Baccellia (36451826),Andre Baccellia,36451826,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
WR,Chris Moore (36451828),Chris Moore,36451828,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
WR,Tyler Scott (36451830),Tyler Scott,36451830,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,DeAndre Carter (36451832),DeAndre Carter,36451832,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,2.1
WR,Nsimba Webster (36451834),Nsimba Webster,36451834,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,Freddie Swain (36451836),Freddie Swain,36451836,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,Samori Toure (36451838),Samori Toure,36451838,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,John Jackson III (36451840),John Jackson III,36451840,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,Collin Johnson (36451842),Collin Johnson,36451842,WR/FLEX,3000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
WR,Bo Melton (36451802),Bo Melton,36451802,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,GB,1.6
WR,Malik Heath (36451804),Malik Heath,36451804,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,GB,0.94
WR,Julian Hicks (36451806),Julian Hicks,36451806,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,GB,0
WR,Cornelius Johnson (36451808),Cornelius Johnson,36451808,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,GB,0
WR,Malik Knowles (36451810),Malik Knowles,36451810,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,GB,0
WR,Isaiah Williams (36451812),Isaiah Williams,36451812,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,DET,2.6
WR,Antoine Green (36451814),Antoine Green,36451814,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,DET,0
WR,Donovan Peoples-Jones (36451816),Donovan Peoples-Jones,36451816,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,DET,0
WR,Tom Kennedy (36451818),Tom Kennedy,36451818,WR/FLEX,3000,DET@GB 11/03/2024 04:25PM ET,DET,0
WR,Dareke Young (36451788),Dareke Young,36451788,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0
WR,Cody White (36451790),Cody White,36451790,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0
WR,Miles Boykin (36451792),Miles Boykin,36451792,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0
WR,Xavier Smith (36451794),Xavier Smith,36451794,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,LAR,1.12
WR,Quintez Cephus (36451796),Quintez Cephus,36451796,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
WR,Drake Stoops (36451798),Drake Stoops,36451798,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
WR,Sam Wiglusz (36451800),Sam Wiglusz,36451800,WR/FLEX,3000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
WR,David White Jr. (36451764),David White Jr.,36451764,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
WR,Elijah Cooks (36451766),Elijah Cooks,36451766,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
WR,Joshua Cephus (36451768),Joshua Cephus,36451768,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
WR,Louis Rees-Zammit (36451770),Louis Rees-Zammit,36451770,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
WR,Austin Trammell (36451772),Austin Trammell,36451772,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
WR,Johnny Wilson (36451774),Johnny Wilson,36451774,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0.27
WR,Ainias Smith (36451776),Ainias Smith,36451776,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
WR,Britain Covey (36451778),Britain Covey,36451778,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,3.47
WR,Danny Gray (36451780),Danny Gray,36451780,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
WR,Parris Campbell (36451782),Parris Campbell,36451782,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,3.75
WR,Marcus Rosemy-Jacksaint (36451784),Marcus Rosemy-Jacksaint,36451784,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
WR,Kyle Philips (36451786),Kyle Philips,36451786,WR/FLEX,3000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
WR,Skyy Moore (36451734),Skyy Moore,36451734,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Chris Godwin (36451736),Chris Godwin,36451736,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,20.54
WR,Rakim Jarrett (36451738),Rakim Jarrett,36451738,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,8.8
WR,Ryan Miller (36451740),Ryan Miller,36451740,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,4.9
WR,Kameron Johnson (36451742),Kameron Johnson,36451742,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,0
WR,Tanner Knue (36451744),Tanner Knue,36451744,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,0
WR,Marquez Callaway (36451746),Marquez Callaway,36451746,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,0
WR,Dennis Houston (36451748),Dennis Houston,36451748,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,TB,0
WR,Montrell Washington (36451750),Montrell Washington,36451750,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Hollywood Brown (36451752),Hollywood Brown,36451752,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Rashee Rice (36451754),Rashee Rice,36451754,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,17.72
WR,Justyn Ross (36451756),Justyn Ross,36451756,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Cornell Powell (36451758),Cornell Powell,36451758,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Nikko Remigio (36451760),Nikko Remigio,36451760,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
WR,Jaaron Hayek (36451762),Jaaron Hayek,36451762,WR/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,0
TE,Noah Gray (36452118),Noah Gray,36452118,TE/FLEX,3000,TB@KC 11/04/2024 08:15PM ET,KC,5.4
DST,Falcons  (36452406),Falcons ,36452406,DST,2900,DAL@ATL 11/03/2024 01:00PM ET,ATL,4.75
TE,Ja'Tavion Sanders (36452130),Ja'Tavion Sanders,36452130,TE/FLEX,2900,NO@CAR 11/03/2024 01:00PM ET,CAR,4.48
DST,Browns  (36452405),Browns ,36452405,DST,2900,LAC@CLE 11/03/2024 01:00PM ET,CLE,6.38
TE,Josh Oliver (36452126),Josh Oliver,36452126,TE/FLEX,2900,IND@MIN 11/03/2024 08:20PM ET,MIN,3.74
TE,Elijah Higgins (36452128),Elijah Higgins,36452128,TE/FLEX,2900,CHI@ARI 11/03/2024 04:05PM ET,ARI,3.61
TE,Tommy Tremble (36452136),Tommy Tremble,36452136,TE/FLEX,2800,NO@CAR 11/03/2024 01:00PM ET,CAR,3.04
TE,Foster Moreau (36452138),Foster Moreau,36452138,TE/FLEX,2800,NO@CAR 11/03/2024 01:00PM ET,NO,4.75
TE,Hayden Hurst (36452134),Hayden Hurst,36452134,TE/FLEX,2800,LAC@CLE 11/03/2024 01:00PM ET,LAC,2.38
TE,Austin Hooper (36452132),Austin Hooper,36452132,TE/FLEX,2800,NE@TEN 11/03/2024 01:00PM ET,NE,4.11
DST,Bears  (36452408),Bears ,36452408,DST,2800,CHI@ARI 11/03/2024 04:05PM ET,CHI,9.86
DST,Rams  (36452407),Rams ,36452407,DST,2800,LAR@SEA 11/03/2024 04:25PM ET,LAR,6
TE,Lucas Krull (36452146),Lucas Krull,36452146,TE/FLEX,2700,DEN@BAL 11/03/2024 01:00PM ET,DEN,3.88
DST,Broncos  (36452410),Broncos ,36452410,DST,2700,DEN@BAL 11/03/2024 01:00PM ET,DEN,11
TE,Erick All Jr. (36452144),Erick All Jr.,36452144,TE/FLEX,2700,LV@CIN 11/03/2024 01:00PM ET,CIN,3.92
TE,Theo Johnson (36452142),Theo Johnson,36452142,TE/FLEX,2700,WAS@NYG 11/03/2024 01:00PM ET,NYG,3.62
DST,Packers  (36452409),Packers ,36452409,DST,2700,DET@GB 11/03/2024 04:25PM ET,GB,9.75
