Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Laviska Shenault Jr. (36212665),Laviska Shenault Jr.,36212665,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SEA,1.34
WR,Jake Bobo (36212667),Jake Bobo,36212667,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SEA,2.16
WR,Dareke Young (36212669),Dareke Young,36212669,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SEA,0
WR,Miles Boykin (36212671),Miles Boykin,36212671,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SEA,0
WR,Cody White (36212673),Cody White,36212673,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SEA,0
WR,Chris Conley (36212675),Chris Conley,36212675,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0.35
WR,Jacob Cowing (36212677),Jacob Cowing,36212677,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0
WR,Ronnie Bell (36212679),Ronnie Bell,36212679,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0.55
WR,Trent Taylor (36212681),Trent Taylor,36212681,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0
WR,Terrace Marshall Jr. (36212683),Terrace Marshall Jr.,36212683,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0
WR,Terique Owens (36212685),Terique Owens,36212685,WR/FLEX,3000,SF@SEA 10/10/2024 08:15PM ET,SF,0
WR,Tylan Wallace (36212643),Tylan Wallace,36212643,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,1.02
WR,Deonte Harty (36212645),Deonte Harty,36212645,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Devontez Walker (36212647),Devontez Walker,36212647,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36212649),Dayton Wade,36212649,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36212651),Anthony Miller,36212651,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36212653),Keith Kirkwood,36212653,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36212655),Malik Cunningham,36212655,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
WR,Brycen Tremayne (36212657),Brycen Tremayne,36212657,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0.8
WR,Jamison Crowder (36212659),Jamison Crowder,36212659,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0.75
WR,Mitchell Tinsley (36212661),Mitchell Tinsley,36212661,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
WR,Kazmeir Allen (36212663),Kazmeir Allen,36212663,WR/FLEX,3000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
DST,Ravens  (36213031),Ravens ,36213031,DST,3000,WAS@BAL 10/13/2024 01:00PM ET,BAL,5.2
WR,Zach Pascal (36212625),Zach Pascal,36212625,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Chris Moore (36212627),Chris Moore,36212627,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Xavier Weaver (36212629),Xavier Weaver,36212629,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Tejhaun Palmer (36212631),Tejhaun Palmer,36212631,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Andre Baccellia (36212633),Andre Baccellia,36212633,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Dan Chisena (36212635),Dan Chisena,36212635,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
WR,Julian Hicks (36212637),Julian Hicks,36212637,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,GB,0
WR,Cornelius Johnson (36212639),Cornelius Johnson,36212639,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,GB,0
WR,T.J. Luther (36212641),T.J. Luther,36212641,WR/FLEX,3000,ARI@GB 10/13/2024 01:00PM ET,GB,0
WR,Tyquan Thornton (36212609),Tyquan Thornton,36212609,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,NE,0.94
WR,Javon Baker (36212611),Javon Baker,36212611,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,NE,0
WR,JaQuae Jackson (36212613),JaQuae Jackson,36212613,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,NE,0
WR,Matt Landers (36212615),Matt Landers,36212615,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,NE,0
WR,John Metchie III (36212617),John Metchie III,36212617,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,HOU,0.85
WR,Steven Sims (36212619),Steven Sims,36212619,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,HOU,-0.25
WR,Johnny Johnson III (36212621),Johnny Johnson III,36212621,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36212623),Xavier Johnson,36212623,WR/FLEX,3000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
WR,Kameron Johnson (36212593),Kameron Johnson,36212593,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,TB,0
WR,Rakim Jarrett (36212595),Rakim Jarrett,36212595,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,TB,0
WR,Cody Thompson (36212597),Cody Thompson,36212597,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,TB,0
WR,Ryan Miller (36212599),Ryan Miller,36212599,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,TB,0
WR,Bub Means (36212601),Bub Means,36212601,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,NO,0
WR,Kevin Austin Jr. (36212603),Kevin Austin Jr.,36212603,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,NO,0
WR,Equanimeous St. Brown (36212605),Equanimeous St. Brown,36212605,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,NO,0
WR,Jermaine Jackson (36212607),Jermaine Jackson,36212607,WR/FLEX,3000,TB@NO 10/13/2024 01:00PM ET,NO,0
WR,Ainias Smith (36212565),Ainias Smith,36212565,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,Britain Covey (36212567),Britain Covey,36212567,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,3.47
WR,Jacob Harris (36212569),Jacob Harris,36212569,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,Marcus Rosemy-Jacksaint (36212571),Marcus Rosemy-Jacksaint,36212571,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,Kyle Philips (36212573),Kyle Philips,36212573,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,Danny Gray (36212575),Danny Gray,36212575,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,John Ross III (36212577),John Ross III,36212577,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,PHI,1.6
WR,Cedric Tillman (36212579),Cedric Tillman,36212579,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0.78
WR,James Proche II (36212581),James Proche II,36212581,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0.32
WR,Jamari Thrash (36212583),Jamari Thrash,36212583,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
WR,David Bell (36212585),David Bell,36212585,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,5.7
WR,Kadarius Toney (36212587),Kadarius Toney,36212587,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
WR,Michael Woods II (36212589),Michael Woods II,36212589,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
WR,Jaelon Darden (36212591),Jaelon Darden,36212591,WR/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
TE,Jordan Akins (36212771),Jordan Akins,36212771,TE/FLEX,3000,CLE@PHI 10/13/2024 01:00PM ET,CLE,5.56
WR,Ashton Dulin (36212543),Ashton Dulin,36212543,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,IND,3.12
WR,Anthony Gould (36212545),Anthony Gould,36212545,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,IND,0
WR,Juwann Winfree (36212547),Juwann Winfree,36212547,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,IND,0
WR,Laquon Treadwell (36212549),Laquon Treadwell,36212549,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,IND,0
WR,D.J. Montgomery (36212551),D.J. Montgomery,36212551,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,IND,0
WR,Nick Westbrook-Ikhine (36212553),Nick Westbrook-Ikhine,36212553,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Jha'Quan Jackson (36212555),Jha'Quan Jackson,36212555,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Colton Dowell (36212557),Colton Dowell,36212557,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Bryce Oliver (36212559),Bryce Oliver,36212559,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Tay Martin (36212561),Tay Martin,36212561,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36212563),Mason Kinsey,36212563,WR/FLEX,3000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
WR,Simi Fehoko (36212521),Simi Fehoko,36212521,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0.68
WR,Derius Davis (36212523),Derius Davis,36212523,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0.42
WR,Brenden Rice (36212525),Brenden Rice,36212525,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
WR,DJ Chark (36212527),DJ Chark,36212527,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
WR,Jaylen Johnson (36212529),Jaylen Johnson,36212529,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
WR,Dez Fitzpatrick (36212531),Dez Fitzpatrick,36212531,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
WR,Jalen Reagor (36212533),Jalen Reagor,36212533,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
WR,Troy Franklin (36212535),Troy Franklin,36212535,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.98
WR,Devaughn Vele (36212537),Devaughn Vele,36212537,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,DEN,11.9
WR,David Sills V (36212539),David Sills V,36212539,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
WR,Michael Bandy (36212541),Michael Bandy,36212541,WR/FLEX,3000,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
WR,Scotty Miller (36212497),Scotty Miller,36212497,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,PIT,1.02
WR,Brandon Johnson (36212499),Brandon Johnson,36212499,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,PIT,1.9
WR,Ben Skowronek (36212501),Ben Skowronek,36212501,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,PIT,0
WR,Quez Watkins (36212503),Quez Watkins,36212503,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,PIT,0
WR,Jaray Jenkins (36212505),Jaray Jenkins,36212505,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,PIT,0
WR,Tyreik McAllister (36212507),Tyreik McAllister,36212507,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0.55
WR,Alex Bachman (36212509),Alex Bachman,36212509,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
WR,Jeff Foreman (36212511),Jeff Foreman,36212511,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
WR,Ramel Keyton (36212513),Ramel Keyton,36212513,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
WR,Kristian Wilkerson (36212515),Kristian Wilkerson,36212515,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
WR,Jalen Guyton (36212517),Jalen Guyton,36212517,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
WR,Justin Shorter (36212519),Justin Shorter,36212519,WR/FLEX,3000,PIT@LV 10/13/2024 04:05PM ET,LV,0
DST,Raiders  (36213030),Raiders ,36213030,DST,3000,PIT@LV 10/13/2024 04:05PM ET,LV,2.8
WR,Jalen Coker (36212477),Jalen Coker,36212477,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,CAR,5.4
WR,David Moore (36212479),David Moore,36212479,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,CAR,1.14
WR,Deven Thompkins (36212481),Deven Thompkins,36212481,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
WR,Deon Cain (36212483),Deon Cain,36212483,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
WR,Praise Olatoke (36212485),Praise Olatoke,36212485,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
WR,Casey Washington (36212487),Casey Washington,36212487,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
WR,Rondale Moore (36212489),Rondale Moore,36212489,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
WR,Jesse Matthews (36212491),Jesse Matthews,36212491,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
WR,Chris Blair (36212493),Chris Blair,36212493,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
WR,Dylan Drummond (36212495),Dylan Drummond,36212495,WR/FLEX,3000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
WR,Allen Robinson II (36212459),Allen Robinson II,36212459,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Isaiah Williams (36212461),Isaiah Williams,36212461,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Tre'Quan Smith (36212463),Tre'Quan Smith,36212463,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Antoine Green (36212465),Antoine Green,36212465,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Tom Kennedy (36212467),Tom Kennedy,36212467,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Donovan Peoples-Jones (36212469),Donovan Peoples-Jones,36212469,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DET,0
WR,Ryan Flournoy (36212471),Ryan Flournoy,36212471,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
WR,Jalen Cropper (36212473),Jalen Cropper,36212473,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
WR,Kelvin Harmon (36212475),Kelvin Harmon,36212475,WR/FLEX,3000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
WR,Jalin Hyatt (36212415),Jalin Hyatt,36212415,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Isaiah Hodgins (36212441),Isaiah Hodgins,36212441,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Bryce Ford-Wheaton (36212443),Bryce Ford-Wheaton,36212443,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Ihmir Smith-Marsette (36212445),Ihmir Smith-Marsette,36212445,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Gunner Olszewski (36212447),Gunner Olszewski,36212447,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Kearis Jackson (36212449),Kearis Jackson,36212449,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
WR,Charlie Jones (36212451),Charlie Jones,36212451,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0.1
WR,Jermaine Burton (36212453),Jermaine Burton,36212453,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,CIN,1.14
WR,Cole Burgess (36212455),Cole Burgess,36212455,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
WR,Kendric Pryor (36212457),Kendric Pryor,36212457,WR/FLEX,3000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
WR,Xavier Gipson (36212417),Xavier Gipson,36212417,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,1.04
WR,Irvin Charles (36212419),Irvin Charles,36212419,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
WR,Malachi Corley (36212421),Malachi Corley,36212421,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0.47
WR,Malik Taylor (36212423),Malik Taylor,36212423,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
WR,Marcus Riley (36212425),Marcus Riley,36212425,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
WR,Brandon Smith (36212427),Brandon Smith,36212427,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
WR,Jason Brownlee (36212429),Jason Brownlee,36212429,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
WR,Marquez Valdes-Scantling (36212431),Marquez Valdes-Scantling,36212431,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0.92
WR,Tyrell Shavers (36212433),Tyrell Shavers,36212433,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
WR,KJ Hamler (36212435),KJ Hamler,36212435,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
WR,Jalen Virgil (36212437),Jalen Virgil,36212437,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
WR,Ahmarean Brown (36212439),Ahmarean Brown,36212439,WR/FLEX,3000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
DST,Bears  (36213032),Bears ,36213032,DST,2900,JAX@CHI 10/13/2024 09:30AM ET,CHI,11.4
TE,Pharaoh Brown (36212777),Pharaoh Brown,36212777,TE/FLEX,2900,SF@SEA 10/10/2024 08:15PM ET,SEA,1.63
TE,Foster Moreau (36212775),Foster Moreau,36212775,TE/FLEX,2900,TB@NO 10/13/2024 01:00PM ET,NO,4.96
TE,Tommy Tremble (36212773),Tommy Tremble,36212773,TE/FLEX,2900,ATL@CAR 10/13/2024 04:25PM ET,CAR,2.98
DST,Cowboys  (36213033),Cowboys ,36213033,DST,2900,DET@DAL 10/13/2024 04:25PM ET,DAL,5.4
DST,Seahawks  (36213036),Seahawks ,36213036,DST,2800,SF@SEA 10/10/2024 08:15PM ET,SEA,7.8
TE,Charlie Kolar (36212787),Charlie Kolar,36212787,TE/FLEX,2800,WAS@BAL 10/13/2024 01:00PM ET,BAL,4.2
TE,Austin Hooper (36212785),Austin Hooper,36212785,TE/FLEX,2800,HOU@NE 10/13/2024 01:00PM ET,NE,4.14
DST,Titans  (36213035),Titans ,36213035,DST,2800,IND@TEN 10/13/2024 01:00PM ET,TEN,5
TE,Luke Schoonmaker (36212783),Luke Schoonmaker,36212783,TE/FLEX,2800,DET@DAL 10/13/2024 04:25PM ET,DAL,2.72
DST,Lions  (36213034),Lions ,36213034,DST,2800,DET@DAL 10/13/2024 04:25PM ET,DET,6.75
TE,Erick All Jr. (36212781),Erick All Jr.,36212781,TE/FLEX,2800,CIN@NYG 10/13/2024 08:20PM ET,CIN,4.64
TE,Dawson Knox (36212779),Dawson Knox,36212779,TE/FLEX,2800,BUF@NYJ 10/14/2024 08:15PM ET,BUF,1.2
TE,Gerald Everett (36212791),Gerald Everett,36212791,TE/FLEX,2700,JAX@CHI 10/13/2024 09:30AM ET,CHI,1.44
DST,Jaguars  (36213037),Jaguars ,36213037,DST,2700,JAX@CHI 10/13/2024 09:30AM ET,JAX,2.8
DST,Saints  (36213038),Saints ,36213038,DST,2700,TB@NO 10/13/2024 01:00PM ET,NO,8.2
TE,Grant Calcaterra (36212801),Grant Calcaterra,36212801,TE/FLEX,2700,CLE@PHI 10/13/2024 01:00PM ET,PHI,2.4
TE,Will Dissly (36212799),Will Dissly,36212799,TE/FLEX,2700,LAC@DEN 10/13/2024 04:05PM ET,LAC,4.38
TE,Darnell Washington (36212795),Darnell Washington,36212795,TE/FLEX,2700,PIT@LV 10/13/2024 04:05PM ET,PIT,3.12
TE,Michael Mayer (36212797),Michael Mayer,36212797,TE/FLEX,2700,PIT@LV 10/13/2024 04:05PM ET,LV,2.03
TE,Brock Wright (36212793),Brock Wright,36212793,TE/FLEX,2700,DET@DAL 10/13/2024 04:25PM ET,DET,2.98
TE,Theo Johnson (36212789),Theo Johnson,36212789,TE/FLEX,2700,CIN@NYG 10/13/2024 08:20PM ET,NYG,3.3
DST,Jets  (36213039),Jets ,36213039,DST,2700,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,8.8
TE,Luke Farrell (36212803),Luke Farrell,36212803,TE/FLEX,2600,JAX@CHI 10/13/2024 09:30AM ET,JAX,1.62
TE,John Bates (36212821),John Bates,36212821,TE/FLEX,2600,WAS@BAL 10/13/2024 01:00PM ET,WAS,0.68
TE,Cade Stover (36212819),Cade Stover,36212819,TE/FLEX,2600,HOU@NE 10/13/2024 01:00PM ET,HOU,1.82
DST,Buccaneers  (36213042),Buccaneers ,36213042,DST,2600,TB@NO 10/13/2024 01:00PM ET,TB,5
DST,Browns  (36213041),Browns ,36213041,DST,2600,CLE@PHI 10/13/2024 01:00PM ET,CLE,7
TE,Mo Alie-Cox (36212817),Mo Alie-Cox,36212817,TE/FLEX,2600,IND@TEN 10/13/2024 01:00PM ET,IND,2.98
TE,Hayden Hurst (36212813),Hayden Hurst,36212813,TE/FLEX,2600,LAC@DEN 10/13/2024 04:05PM ET,LAC,2.98
TE,Adam Trautman (36212815),Adam Trautman,36212815,TE/FLEX,2600,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.04
TE,Connor Heyward (36212811),Connor Heyward,36212811,TE/FLEX,2600,PIT@LV 10/13/2024 04:05PM ET,PIT,2.3
TE,Ja'Tavion Sanders (36212809),Ja'Tavion Sanders,36212809,TE/FLEX,2600,ATL@CAR 10/13/2024 04:25PM ET,CAR,2.42
TE,Drew Sample (36212807),Drew Sample,36212807,TE/FLEX,2600,CIN@NYG 10/13/2024 08:20PM ET,CIN,1.36
DST,Giants  (36213040),Giants ,36213040,DST,2600,CIN@NYG 10/13/2024 08:20PM ET,NYG,8.6
TE,Jeremy Ruckert (36212805),Jeremy Ruckert,36212805,TE/FLEX,2600,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,1.3
TE,Josiah Deguara (36213005),Josiah Deguara,36213005,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,JAX,1
TE,Patrick Murtagh (36213007),Patrick Murtagh,36213007,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
TE,Shawn Bowman (36213009),Shawn Bowman,36213009,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
TE,Marcedes Lewis (36213011),Marcedes Lewis,36213011,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
TE,Stephen Carlson (36213013),Stephen Carlson,36213013,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
TE,Teagan Quitoriano (36213015),Teagan Quitoriano,36213015,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
TE,Patrick Scales (36213017),Patrick Scales,36213017,TE/FLEX,2500,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
TE,AJ Barner (36212991),AJ Barner,36212991,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SEA,3.46
TE,Brady Russell (36212993),Brady Russell,36212993,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SEA,0
TE,Tyler Mabry (36212995),Tyler Mabry,36212995,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SEA,0
TE,Eric Saubert (36212997),Eric Saubert,36212997,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SF,2.14
TE,Jake Tonges (36212999),Jake Tonges,36212999,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SF,0
TE,Mason Pline (36213001),Mason Pline,36213001,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SF,0
TE,Brayden Willis (36213003),Brayden Willis,36213003,TE/FLEX,2500,SF@SEA 10/10/2024 08:15PM ET,SF,0
TE,Zaire Mitchell-Paden (36212979),Zaire Mitchell-Paden,36212979,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
TE,Qadir Ismail (36212981),Qadir Ismail,36212981,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
TE,Ben Sinnott (36212983),Ben Sinnott,36212983,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
TE,Colson Yankoff (36212985),Colson Yankoff,36212985,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
TE,Cole Turner (36212987),Cole Turner,36212987,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
TE,Tyler Ott (36212989),Tyler Ott,36212989,TE/FLEX,2500,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
DST,Commanders  (36213044),Commanders ,36213044,DST,2500,WAS@BAL 10/13/2024 01:00PM ET,WAS,4.4
TE,Tip Reiman (36212963),Tip Reiman,36212963,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,ARI,0.3
TE,Travis Vokolek (36212965),Travis Vokolek,36212965,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,ARI,0
TE,Bernhard Seikovits (36212967),Bernhard Seikovits,36212967,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,ARI,0
TE,Jordan Murray (36212969),Jordan Murray,36212969,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,ARI,0
TE,Luke Musgrave (36212971),Luke Musgrave,36212971,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,GB,1.8
TE,Ben Sims (36212973),Ben Sims,36212973,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,GB,0
TE,Tyler Davis (36212975),Tyler Davis,36212975,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,GB,0
TE,Messiah Swinson (36212977),Messiah Swinson,36212977,TE/FLEX,2500,ARI@GB 10/13/2024 01:00PM ET,GB,0
DST,Cardinals  (36213043),Cardinals ,36213043,DST,2500,ARI@GB 10/13/2024 01:00PM ET,ARI,6.2
