Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Jordan Whittington (37183606),Jordan Whittington,37183606,WR/FLEX,3300,SEA@LAR 01/05/2025 04:25PM ET,LAR,2.84
TE,Austin Hooper (37184052),Austin Hooper,37184052,TE/FLEX,3300,BUF@NE 01/05/2025 01:00PM ET,NE,6.43
TE,Dawson Knox (37184054),Dawson Knox,37184054,TE/FLEX,3300,BUF@NE 01/05/2025 01:00PM ET,BUF,3.69
DST,Eagles  (37184329),Eagles ,37184329,DST,3300,NYG@PHI 01/05/2025 01:00PM ET,PHI,8
WR,Mike Williams (37183604),Mike Williams,37183604,WR/FLEX,3300,CIN@PIT 01/04/2025 08:00PM ET,PIT,3.14
WR,Xavier Hutchinson (37183602),Xavier Hutchinson,37183602,WR/FLEX,3300,HOU@TEN 01/05/2025 01:00PM ET,HOU,1.48
DST,Falcons  (37184332),Falcons ,37184332,DST,3200,CAR@ATL 01/05/2025 01:00PM ET,ATL,6.31
WR,Jalen Brooks (37183622),Jalen Brooks,37183622,WR/FLEX,3200,WAS@DAL 01/05/2025 01:00PM ET,DAL,2.75
WR,Troy Franklin (37183620),Troy Franklin,37183620,WR/FLEX,3200,KC@DEN 01/05/2025 04:25PM ET,DEN,4.26
WR,Kalif Raymond (37183612),Kalif Raymond,37183612,WR/FLEX,3200,MIN@DET 01/05/2025 08:20PM ET,DET,4.94
WR,Kendrick Bourne (37183618),Kendrick Bourne,37183618,WR/FLEX,3200,BUF@NE 01/05/2025 01:00PM ET,NE,5.63
DST,Dolphins  (37184331),Dolphins ,37184331,DST,3200,MIA@NYJ 01/05/2025 04:25PM ET,MIA,5
WR,Van Jefferson (37183616),Van Jefferson,37183616,WR/FLEX,3200,CIN@PIT 01/04/2025 08:00PM ET,PIT,3.68
WR,Cedrick Wilson Jr. (37183614),Cedrick Wilson Jr.,37183614,WR/FLEX,3200,NO@TB 01/05/2025 01:00PM ET,NO,3.27
TE,Payne Durham (37184056),Payne Durham,37184056,TE/FLEX,3200,NO@TB 01/05/2025 01:00PM ET,TB,1.66
TE,Foster Moreau (37184058),Foster Moreau,37184058,TE/FLEX,3200,NO@TB 01/05/2025 01:00PM ET,NO,6.01
WR,Luke McCaffrey (37183628),Luke McCaffrey,37183628,WR/FLEX,3100,WAS@DAL 01/05/2025 01:00PM ET,WAS,2.18
WR,Jonathan Mingo (37183630),Jonathan Mingo,37183630,WR/FLEX,3100,WAS@DAL 01/05/2025 01:00PM ET,DAL,1.8
DST,Commanders  (37184334),Commanders ,37184334,DST,3100,WAS@DAL 01/05/2025 01:00PM ET,WAS,5.44
DST,Lions  (37184335),Lions ,37184335,DST,3100,MIN@DET 01/05/2025 08:20PM ET,DET,7.31
TE,Stone Smartt (37184062),Stone Smartt,37184062,TE/FLEX,3100,LAC@LV 01/05/2025 04:25PM ET,LAC,2.56
WR,Curtis Samuel (37183626),Curtis Samuel,37183626,WR/FLEX,3100,BUF@NE 01/05/2025 01:00PM ET,BUF,3.96
DST,Bills  (37184333),Bills ,37184333,DST,3100,BUF@NE 01/05/2025 01:00PM ET,BUF,8.12
TE,Grant Calcaterra (37184060),Grant Calcaterra,37184060,TE/FLEX,3100,NYG@PHI 01/05/2025 01:00PM ET,PHI,3.55
WR,Kevin Austin Jr. (37183624),Kevin Austin Jr.,37183624,WR/FLEX,3100,NO@TB 01/05/2025 01:00PM ET,NO,3.53
WR,Jacob Cowing (37183974),Jacob Cowing,37183974,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0.43
WR,Chris Conley (37183976),Chris Conley,37183976,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0.26
WR,Brandon Aiyuk (37183978),Brandon Aiyuk,37183978,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,9.34
WR,Russell Gage (37183980),Russell Gage,37183980,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0
WR,Trent Taylor (37183982),Trent Taylor,37183982,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0
WR,Terique Owens (37183984),Terique Owens,37183984,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0
WR,Ronnie Bell (37183986),Ronnie Bell,37183986,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,SF,0.47
WR,Zay Jones (37183988),Zay Jones,37183988,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,ARI,0.78
WR,Zach Pascal (37183990),Zach Pascal,37183990,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,ARI,0
WR,Xavier Weaver (37183992),Xavier Weaver,37183992,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,ARI,0
WR,Tejhaun Palmer (37183994),Tejhaun Palmer,37183994,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,ARI,0
WR,Andre Baccellia (37183996),Andre Baccellia,37183996,WR/FLEX,3000,SF@ARI 01/05/2025 04:25PM ET,ARI,0
WR,Dan Chisena (37183948),Dan Chisena,37183948,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,1.34
WR,Deven Thompkins (37183950),Deven Thompkins,37183950,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,0.96
WR,Dax Milne (37183952),Dax Milne,37183952,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
WR,Trenton Irwin (37183954),Trenton Irwin,37183954,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,0.64
WR,Praise Olatoke (37183956),Praise Olatoke,37183956,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
WR,T.J. Luther (37183958),T.J. Luther,37183958,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
WR,KhaDarel Hodge (37183960),KhaDarel Hodge,37183960,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,1.42
WR,Chris Blair (37183962),Chris Blair,37183962,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0.9
WR,Casey Washington (37183964),Casey Washington,37183964,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0.3
WR,Rondale Moore (37183966),Rondale Moore,37183966,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0
WR,Jesse Matthews (37183968),Jesse Matthews,37183968,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (37183970),Dylan Drummond,37183970,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0
WR,Phillip Dorsett II (37183972),Phillip Dorsett II,37183972,WR/FLEX,3000,CAR@ATL 01/05/2025 01:00PM ET,ATL,0
WR,K.J. Osborn (37183928),K.J. Osborn,37183928,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,2.34
WR,Brycen Tremayne (37183930),Brycen Tremayne,37183930,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,0.4
WR,Noah Brown (37183932),Noah Brown,37183932,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,7.84
WR,Chris Moore (37183934),Chris Moore,37183934,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
WR,Mitchell Tinsley (37183936),Mitchell Tinsley,37183936,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
WR,Ryan Flournoy (37183938),Ryan Flournoy,37183938,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,DAL,1.58
WR,CeeDee Lamb (37183940),CeeDee Lamb,37183940,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,DAL,18.23
WR,Jalen Cropper (37183942),Jalen Cropper,37183942,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,DAL,0
WR,Kelvin Harmon (37183944),Kelvin Harmon,37183944,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,DAL,0
WR,Seth Williams (37183946),Seth Williams,37183946,WR/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,DAL,0
TE,John Bates (37184066),John Bates,37184066,TE/FLEX,3000,WAS@DAL 01/05/2025 01:00PM ET,WAS,0.96
WR,Nikko Remigio (37183904),Nikko Remigio,37183904,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,0
WR,Skyy Moore (37183906),Skyy Moore,37183906,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,0
WR,Mecole Hardman (37183908),Mecole Hardman,37183908,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,2.77
WR,Rashee Rice (37183910),Rashee Rice,37183910,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,17.72
WR,Montrell Washington (37183912),Montrell Washington,37183912,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,0
WR,Tyquan Thornton (37183914),Tyquan Thornton,37183914,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,1.45
WR,Justyn Ross (37183916),Justyn Ross,37183916,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,0
WR,Jaaron Hayek (37183918),Jaaron Hayek,37183918,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,KC,0
WR,Lil'Jordan Humphrey (37183920),Lil'Jordan Humphrey,37183920,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,DEN,3.79
WR,David Sills V (37183922),David Sills V,37183922,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,DEN,0
WR,A.T. Perry (37183924),A.T. Perry,37183924,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,DEN,0
WR,Michael Bandy (37183926),Michael Bandy,37183926,WR/FLEX,3000,KC@DEN 01/05/2025 04:25PM ET,DEN,0
DST,Broncos  (37184338),Broncos ,37184338,DST,3000,KC@DEN 01/05/2025 04:25PM ET,DEN,10.38
WR,Trent Sherfield Sr. (37183882),Trent Sherfield Sr.,37183882,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,1.39
WR,Brandon Powell (37183884),Brandon Powell,37183884,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,0.88
WR,Trishton Jackson (37183886),Trishton Jackson,37183886,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,0
WR,Lucky Jackson (37183888),Lucky Jackson,37183888,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,0
WR,Thayer Thomas (37183890),Thayer Thomas,37183890,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,0
WR,Jeshaun Jones (37183892),Jeshaun Jones,37183892,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,MIN,0
WR,Allen Robinson II (37183894),Allen Robinson II,37183894,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,DET,0.5
WR,Tom Kennedy (37183896),Tom Kennedy,37183896,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,DET,0
WR,Antoine Green (37183898),Antoine Green,37183898,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,DET,0
WR,Donovan Peoples-Jones (37183900),Donovan Peoples-Jones,37183900,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,DET,0
WR,Maurice Alexander (37183902),Maurice Alexander,37183902,WR/FLEX,3000,MIN@DET 01/05/2025 08:20PM ET,DET,0
WR,Julian Hicks (37183862),Julian Hicks,37183862,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,GB,0
WR,Alex McGough (37183864),Alex McGough,37183864,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,GB,0
WR,Cornelius Johnson (37183866),Cornelius Johnson,37183866,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,GB,0
WR,Collin Johnson (37183868),Collin Johnson,37183868,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0.2
WR,Tyler Scott (37183870),Tyler Scott,37183870,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0.15
WR,DeAndre Carter (37183872),DeAndre Carter,37183872,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,1.17
WR,Nsimba Webster (37183874),Nsimba Webster,37183874,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0
WR,Samori Toure (37183876),Samori Toure,37183876,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0
WR,Freddie Swain (37183878),Freddie Swain,37183878,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0
WR,John Jackson III (37183880),John Jackson III,37183880,WR/FLEX,3000,CHI@GB 01/05/2025 01:00PM ET,CHI,0
WR,Josh Reynolds (37183832),Josh Reynolds,37183832,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,4.54
WR,Devin Duvernay (37183834),Devin Duvernay,37183834,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,1.6
WR,Tim Jones (37183836),Tim Jones,37183836,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,0.44
WR,Christian Kirk (37183838),Christian Kirk,37183838,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,8.86
WR,Gabe Davis (37183840),Gabe Davis,37183840,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,5.49
WR,David White Jr. (37183842),David White Jr.,37183842,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,0
WR,Joshua Cephus (37183844),Joshua Cephus,37183844,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,0
WR,Elijah Cooks (37183846),Elijah Cooks,37183846,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,0
WR,Louis Rees-Zammit (37183848),Louis Rees-Zammit,37183848,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,0
WR,Austin Trammell (37183850),Austin Trammell,37183850,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,JAX,5
WR,Ashton Dulin (37183852),Ashton Dulin,37183852,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,IND,1.37
WR,Anthony Gould (37183854),Anthony Gould,37183854,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,IND,0.47
WR,Juwann Winfree (37183856),Juwann Winfree,37183856,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,IND,0
WR,D.J. Montgomery (37183858),D.J. Montgomery,37183858,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,IND,0
WR,Laquon Treadwell (37183860),Laquon Treadwell,37183860,WR/FLEX,3000,JAX@IND 01/05/2025 01:00PM ET,IND,0
WR,Jake Bobo (37183812),Jake Bobo,37183812,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,1.39
WR,Cody White (37183814),Cody White,37183814,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,1.6
WR,Dareke Young (37183816),Dareke Young,37183816,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,0
WR,Jaelon Darden (37183818),Jaelon Darden,37183818,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,0.14
WR,Miles Boykin (37183820),Miles Boykin,37183820,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,0
WR,Cornell Powell (37183822),Cornell Powell,37183822,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,0
WR,Tyler Johnson (37183824),Tyler Johnson,37183824,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,LAR,3.4
WR,Xavier Smith (37183826),Xavier Smith,37183826,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,LAR,0.4
WR,Drake Stoops (37183828),Drake Stoops,37183828,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,LAR,0
WR,Quintez Cephus (37183830),Quintez Cephus,37183830,WR/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,LAR,0
TE,AJ Barner (37184064),AJ Barner,37184064,TE/FLEX,3000,SEA@LAR 01/05/2025 04:25PM ET,SEA,4.01
WR,DJ Chark (37183782),DJ Chark,37183782,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,0.92
WR,Simi Fehoko (37183784),Simi Fehoko,37183784,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,2.08
WR,Brenden Rice (37183786),Brenden Rice,37183786,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,0
WR,Jalen Reagor (37183788),Jalen Reagor,37183788,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,1.96
WR,Jaylen Johnson (37183790),Jaylen Johnson,37183790,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,0
WR,Laviska Shenault Jr. (37183792),Laviska Shenault Jr.,37183792,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,1.06
WR,Dez Fitzpatrick (37183794),Dez Fitzpatrick,37183794,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LAC,0
WR,Terrace Marshall Jr. (37183796),Terrace Marshall Jr.,37183796,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,1.18
WR,Ramel Keyton (37183798),Ramel Keyton,37183798,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,0.24
WR,DJ Turner (37183800),DJ Turner,37183800,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,3.92
WR,Jeff Foreman (37183802),Jeff Foreman,37183802,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,0
WR,Tyreik McAllister (37183804),Tyreik McAllister,37183804,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,0.37
WR,Alex Bachman (37183806),Alex Bachman,37183806,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,1.02
WR,Shedrick Jackson (37183808),Shedrick Jackson,37183808,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,0
WR,Kristian Wilkerson (37183810),Kristian Wilkerson,37183810,WR/FLEX,3000,LAC@LV 01/05/2025 04:25PM ET,LV,3.27
WR,Ja'Lynn Polk (37183764),Ja'Lynn Polk,37183764,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,2.18
WR,Javon Baker (37183766),Javon Baker,37183766,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,0
WR,Alex Erickson (37183768),Alex Erickson,37183768,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,0
WR,JaQuae Jackson (37183770),JaQuae Jackson,37183770,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,0
WR,Braylon Sanders (37183772),Braylon Sanders,37183772,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,0
WR,John Jiles (37183774),John Jiles,37183774,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,NE,0
WR,Tyrell Shavers (37183776),Tyrell Shavers,37183776,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,BUF,4.63
WR,Jalen Virgil (37183778),Jalen Virgil,37183778,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,BUF,0
WR,KJ Hamler (37183780),KJ Hamler,37183780,WR/FLEX,3000,BUF@NE 01/05/2025 01:00PM ET,BUF,0
WR,Xavier Gipson (37183730),Xavier Gipson,37183730,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0.93
WR,Malachi Corley (37183732),Malachi Corley,37183732,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0.69
WR,Malik Taylor (37183734),Malik Taylor,37183734,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,Irvin Charles (37183736),Irvin Charles,37183736,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,Brandon Smith (37183738),Brandon Smith,37183738,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,Marcus Riley (37183740),Marcus Riley,37183740,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,Jason Brownlee (37183742),Jason Brownlee,37183742,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,Easop Winston Jr. (37183744),Easop Winston Jr.,37183744,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
WR,River Cracraft (37183746),River Cracraft,37183746,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0.83
WR,Dee Eskridge (37183748),Dee Eskridge,37183748,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,1.23
WR,Erik Ezukanma (37183750),Erik Ezukanma,37183750,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Braxton Berrios (37183752),Braxton Berrios,37183752,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Tahj Washington (37183754),Tahj Washington,37183754,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Grant DuBose (37183756),Grant DuBose,37183756,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,1.03
WR,Anthony Schwartz (37183758),Anthony Schwartz,37183758,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Tarik Black (37183760),Tarik Black,37183760,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Isaiah McKenzie (37183762),Isaiah McKenzie,37183762,WR/FLEX,3000,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0
WR,Johnny Wilson (37183706),Johnny Wilson,37183706,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,0.63
WR,Ainias Smith (37183708),Ainias Smith,37183708,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,0.63
WR,Britain Covey (37183710),Britain Covey,37183710,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,2.08
WR,Kyle Philips (37183712),Kyle Philips,37183712,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,0
WR,Parris Campbell (37183714),Parris Campbell,37183714,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,3
WR,Danny Gray (37183716),Danny Gray,37183716,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,PHI,0
WR,Jalin Hyatt (37183718),Jalin Hyatt,37183718,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,0.95
WR,Ihmir Smith-Marsette (37183720),Ihmir Smith-Marsette,37183720,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,0.43
WR,Bryce Ford-Wheaton (37183722),Bryce Ford-Wheaton,37183722,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,0
WR,Gunner Olszewski (37183724),Gunner Olszewski,37183724,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,0
WR,Isaiah Hodgins (37183726),Isaiah Hodgins,37183726,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,1.07
WR,Kearis Jackson (37183728),Kearis Jackson,37183728,WR/FLEX,3000,NYG@PHI 01/05/2025 01:00PM ET,NYG,0
WR,Scotty Miller (37183684),Scotty Miller,37183684,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,0.92
WR,Ben Skowronek (37183686),Ben Skowronek,37183686,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,1.32
WR,Roman Wilson (37183688),Roman Wilson,37183688,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,0
WR,Quez Watkins (37183690),Quez Watkins,37183690,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,0
WR,Brandon Johnson (37183692),Brandon Johnson,37183692,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,0.63
WR,Jamal Agnew (37183694),Jamal Agnew,37183694,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,PIT,0
WR,Jermaine Burton (37183696),Jermaine Burton,37183696,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,1.05
WR,Charlie Jones (37183698),Charlie Jones,37183698,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,0.81
WR,Isaiah Williams (37183700),Isaiah Williams,37183700,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,0.37
WR,Cole Burgess (37183702),Cole Burgess,37183702,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,0
WR,Kendric Pryor (37183704),Kendric Pryor,37183704,WR/FLEX,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,1.9
DST,Bengals  (37184337),Bengals ,37184337,DST,3000,CIN@PIT 01/04/2025 08:00PM ET,CIN,6.06
WR,Ryan Miller (37183656),Ryan Miller,37183656,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,3.68
WR,Trey Palmer (37183658),Trey Palmer,37183658,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,2.51
WR,Rakim Jarrett (37183660),Rakim Jarrett,37183660,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,2.38
WR,Kameron Johnson (37183662),Kameron Johnson,37183662,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,0.22
WR,Chris Godwin (37183664),Chris Godwin,37183664,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,20.54
WR,Dennis Houston (37183666),Dennis Houston,37183666,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,0
WR,Marquez Callaway (37183668),Marquez Callaway,37183668,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,0
WR,Tanner Knue (37183670),Tanner Knue,37183670,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,TB,0
WR,Dante Pettis (37183672),Dante Pettis,37183672,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,3.2
WR,Mason Tipton (37183674),Mason Tipton,37183674,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,2.17
WR,Bub Means (37183676),Bub Means,37183676,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,3.83
WR,Rashid Shaheed (37183678),Rashid Shaheed,37183678,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,13.47
WR,Jermaine Jackson (37183680),Jermaine Jackson,37183680,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,-0.02
WR,Equanimeous St. Brown (37183682),Equanimeous St. Brown,37183682,WR/FLEX,3000,NO@TB 01/05/2025 01:00PM ET,NO,0
WR,Mason Kinsey (37183632),Mason Kinsey,37183632,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,0.74
WR,Bryce Oliver (37183634),Bryce Oliver,37183634,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,1.44
WR,Jha'Quan Jackson (37183636),Jha'Quan Jackson,37183636,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,-0.06
