Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4442370115,GreenBayPackers2024 (3/3),0,179.06001,DST Packers  FLEX Darnell Mooney QB Jordan Love RB Jordan Mason RB Josh Jacobs TE Tucker Kraft WR Mike Evans WR Drake London WR Dontayvion Wicks,,Jamaal Williams,FLEX,0.24%,0.9
208,4441089643,ManifestMatt86 (7/7),0,179.06,DST Broncos  FLEX Keon Coleman QB Kirk Cousins RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Drake London WR Tee Higgins WR Dontayvion Wicks,,Lil'Jordan Humphrey,WR,0.23%,6.8
208,4442091240,FunkMaster213 (18/20),0,179.05998,DST Broncos  FLEX Allen Lazard QB Kirk Cousins RB Derrick Henry RB Rachaad White TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Raheem Mostert,RB,0.23%,11.8
213,4440333213,bairkurt77 (1/5),0,179.04,DST Jets  FLEX Josh Jacobs QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Tucker Kraft WR Jayden Reed WR Drake London WR Darnell Mooney,,Jonnu Smith,TE,0.22%,11.1
214,4442499623,cantevenread78 (16/20),0,178.96,DST Falcons  FLEX Najee Harris QB Kirk Cousins RB James Conner RB Javonte Williams TE Colby Parkinson WR Ja'Marr Chase WR Drake London WR Diontae Johnson,,Evan Engram,TE,0.22%,0
215,4441444260,gpallanez10 (3/15),0,178.82,DST Ravens  FLEX Tucker Kraft QB Lamar Jackson RB Derrick Henry RB Chase Brown TE Isaiah Likely WR Ja'Marr Chase WR Zay Flowers WR Justin Watson,,Tyler Johnson,WR,0.22%,0
216,4442667642,ehab (3/3),0,178.8,DST Broncos  FLEX Darnell Mooney QB Baker Mayfield RB Bijan Robinson RB D'Andre Swift TE Erick All Jr. WR Mike Evans WR Chris Godwin WR Drake London,,Dawson Knox,TE,0.21%,0
217,4440081527,emacarena (3/10),0,178.66,DST Bills  FLEX Justin Jefferson QB Kirk Cousins RB Bijan Robinson RB Josh Jacobs TE Foster Moreau WR Drake London WR Christian Kirk WR Darnell Mooney,,Tank Bigsby,RB,0.21%,28.9
218,4440733836,Craigilstilskin (2/2),0,178.62,DST Broncos  FLEX JuJu Smith-Schuster QB Lamar Jackson RB Chuba Hubbard RB D'Andre Swift TE Travis Kelce WR Nico Collins WR Wan'Dale Robinson WR Josh Downs,,Gardner Minshew II,QB,0.18%,9.68
219,4441288658,georgekontos,0,178.58,DST Bears  FLEX Tucker Kraft QB Joe Burrow RB Derrick Henry RB Jordan Mason TE Jake Ferguson WR Ja'Marr Chase WR Allen Lazard WR Andrei Iosivas,,Bengals ,DST,0.18%,1
220,4439909167,loaded (4/6),0,178.36,DST Vikings  FLEX Rashid Shaheed QB Joe Flacco RB Derrick Henry RB Javonte Williams TE Brock Bowers WR Michael Pittman Jr. WR Brian Thomas Jr. WR Josh Downs,,Theo Johnson,FLEX,0.17%,9.8
221,4441599982,highdraw69 (4/8),0,178.34,DST Broncos  FLEX Ja'Marr Chase QB Justin Fields RB Najee Harris RB D'Andre Swift TE Jake Ferguson WR Garrett Wilson WR George Pickens WR Jalen Tolbert,,Luke Schoonmaker,TE,0.17%,1.8
222,4442529786,Hellis83 (1/2),0,178.31999,DST Vikings  FLEX Jayden Reed QB Jayden Daniels RB Kenneth Walker III RB Chuba Hubbard TE Cole Kmet WR Brian Thomas Jr. WR Alec Pierce WR Darnell Mooney,,Josh Oliver,TE,0.16%,0
223,4441796501,leiny25 (8/20),0,178.26,DST Giants  FLEX CeeDee Lamb QB Caleb Williams RB Chuba Hubbard RB Tyrone Tracy Jr. TE Erick All Jr. WR Ja'Marr Chase WR DJ Moore WR Rome Odunze,,Ray Davis,RB,0.16%,1.4
224,4441247497,colecrawfa,0,178.2,DST Jets  FLEX Alec Pierce QB Baker Mayfield RB Derrick Henry RB Tyler Allgeier TE Kyle Pitts WR Chris Godwin WR Drake London WR Darnell Mooney,,Darnell Washington,TE,0.15%,1.5
225,4442038267,caridevarona (2/2),0,178.18001,DST Patriots  FLEX Ja'Marr Chase QB Joe Burrow RB D'Andre Swift RB Kareem Hunt TE Mike Gesicki WR Xavier Worthy WR Michael Pittman Jr. WR Christian Kirk,,Jordan Akins,TE,0.15%,11.2
226,4439993150,iMoosey (18/20),0,178.15999,DST Rams  FLEX Najee Harris QB Kirk Cousins RB Kyren Williams RB Bijan Robinson TE Cade Otton WR Chris Godwin WR Drake London WR Darnell Mooney,,Khalil Shakir,WR,0.14%,0
227,4440866418,DTking85,0,178.12001,DST Packers  FLEX Justice Hill QB Lamar Jackson RB Derrick Henry RB Kareem Hunt TE Brock Bowers WR Jauan Jennings WR Alec Pierce WR Darnell Mooney,,Ty Chandler,RB,0.14%,5.9
228,4440411578,seapaw25 (2/2),0,177.95999,DST Broncos  FLEX D'Andre Swift QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Brock Bowers WR Jayden Reed WR Drake London WR Tutu Atwell,,Khalil Herbert,RB,0.13%,0
228,4441574313,Big_Lou1025 (15/20),0,177.95999,DST Broncos  FLEX Kyle Pitts QB Kirk Cousins RB Bijan Robinson RB Chuba Hubbard TE Cade Otton WR Mike Evans WR Chris Godwin WR Drake London,,Joe Mixon,RB,0.13%,0
230,4441516184,bobjustbob728 (15/20),0,177.92,DST Vikings  FLEX Jake Ferguson QB Lamar Jackson RB Derrick Henry RB D'Andre Swift TE Pat Freiermuth WR Terry McLaurin WR Christian Kirk WR Darnell Mooney,,Ty Johnson,RB,0.13%,1.5
231,4440637919,KayceeChiefsfan (2/2),0,177.8,DST Patriots  FLEX Darnell Mooney QB Baker Mayfield RB Kyren Williams RB Chuba Hubbard TE Isaiah Likely WR Chris Godwin WR Rashid Shaheed WR Alec Pierce,,Devin Singletary,FLEX,0.13%,0
232,4441444258,gpallanez10 (1/15),0,177.76,DST Falcons  FLEX Jauan Jennings QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Brock Bowers WR Mike Evans WR Drake London WR Darnell Mooney,,Jacoby Brissett,QB,0.13%,7.4
233,4442472098,dallas1shun (6/20),0,177.56,DST Seahawks  FLEX Zay Flowers QB Kirk Cousins RB Bijan Robinson RB Najee Harris TE Cade Otton WR DK Metcalf WR Drake London WR Darnell Mooney,,Van Jefferson,FLEX,0.11%,5.6
234,4441702557,mzrennie (5/7),0,177.48001,DST Vikings  FLEX Jordan Addison QB Joe Burrow RB D'Andre Swift RB Javonte Williams TE Kyle Pitts WR DK Metcalf WR DJ Moore WR Brian Thomas Jr.,,Tommy Tremble,TE,0.11%,0.7
235,4441659860,erwinswimmaster4 (9/20),0,177.36,DST 49ers  FLEX Derrick Henry QB Kirk Cousins RB James Cook RB James Conner TE Brock Bowers WR Jakobi Meyers WR Allen Lazard WR Darius Slayton,,Drew Ogletree,TE,0.11%,1.5
235,4441794495,bo1daprince (4/20),0,177.36,DST Falcons  FLEX Deebo Samuel Sr. QB Kirk Cousins RB Najee Harris RB Kareem Hunt TE Colby Parkinson WR Ja'Marr Chase WR Chris Godwin WR Darnell Mooney,,Jonathan Taylor,FLEX,0.10%,0
237,4439993141,iMoosey (9/20),0,177.28,DST Chiefs  FLEX Najee Harris QB Joe Burrow RB Kyren Williams RB Jordan Mason TE Cade Otton WR Ja'Marr Chase WR Ray-Ray McCloud III WR Darius Slayton,,Elijah Higgins,TE,0.10%,7.2
238,4442182622,WoodlandsDoc (6/9),0,177.26,DST Patriots  FLEX Josh Downs QB Kirk Cousins RB Alvin Kamara RB Aaron Jones TE Cade Otton WR Nico Collins WR Drake London WR Darnell Mooney,,Anthony Richardson,QB,0.10%,0
239,4440549833,jlg1973 (7/20),0,177.21999,DST Broncos  FLEX George Pickens QB Lamar Jackson RB Chuba Hubbard RB Kareem Hunt TE Brenton Strange WR Jayden Reed WR Brandon Aiyuk WR Brian Thomas Jr.,,Mason Tipton,WR,0.09%,1.2
239,4442022192,Yunrob69 (6/6),0,177.21999,DST Broncos  FLEX Olamide Zaccheaus QB Lamar Jackson RB Derrick Henry RB D'Andre Swift TE Colby Parkinson WR Ja'Marr Chase WR Christian Kirk WR Josh Downs,,Dyami Brown,WR,0.09%,13.7
241,4442700849,DeflateGate4games (2/3),0,177.18001,DST Patriots  FLEX Jordan Mason QB Joe Burrow RB Derrick Henry RB Zach Charbonnet TE Tucker Kraft WR Ja'Marr Chase WR Andrei Iosivas WR JuJu Smith-Schuster,,DJ Turner,FLEX,0.08%,2.7
241,4441937393,ccvoss800 (2/2),0,177.18,DST Patriots  FLEX Travis Kelce QB Joe Burrow RB Jordan Mason RB Bucky Irving TE Mike Gesicki WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Darnell Mooney,,Blake Whiteheart,TE,0.08%,0
243,4441532721,pat_the_hat2 (4/20),0,177.08,DST Broncos  FLEX Najee Harris QB Joe Burrow RB Josh Jacobs RB Tyrone Tracy Jr. TE Travis Kelce WR Ja'Marr Chase WR Dontayvion Wicks WR Jordan Whittington,,Jalen McMillan,WR,0.08%,0
244,4440652258,jimroomofo (13/20),0,176.95999,DST Seahawks  FLEX Justin Watson QB Geno Smith RB D'Andre Swift RB Kareem Hunt TE Cole Kmet WR Justin Jefferson WR Ja'Marr Chase WR Darnell Mooney,,Trey Palmer,WR,0.08%,0
244,4441659299,DCJustice,0,176.95999,DST Colts  FLEX Jayden Reed QB Kirk Cousins RB Derrick Henry RB Kenneth Walker III TE Brenton Strange WR Garrett Wilson WR Michael Pittman Jr. WR Darnell Mooney,,Aaron Shampklin,RB,0.08%,1.4
246,4441645570,eplay46,0,176.86,DST Saints  FLEX Kenneth Walker III QB Kirk Cousins RB D'Andre Swift RB Chase Brown TE Brock Bowers WR Chris Godwin WR Jayden Reed WR Darnell Mooney,,Jake Bobo,WR,0.08%,1.3
247,4441107664,jt-1227,0,176.76,DST Packers  FLEX Tucker Kraft QB Kirk Cousins RB Derrick Henry RB D'Andre Swift TE Brock Bowers WR DK Metcalf WR George Pickens WR Brian Thomas Jr.,,Mecole Hardman,WR,0.08%,7.3
248,4441608370,PeaceVirgo (1/3),0,176.7,DST Broncos  FLEX Alec Pierce QB Baker Mayfield RB Bijan Robinson RB Javonte Williams TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Adam Trautman,FLEX,0.08%,2.9
249,4441763796,jacculpo (4/20),0,176.66,DST Colts  FLEX Tyrone Tracy Jr. QB Kirk Cousins RB Bijan Robinson RB Jerome Ford TE Travis Kelce WR Nico Collins WR Drake London WR Darnell Mooney,,Tyler Goodson,RB,0.08%,8.7
250,4441113246,mello610 (14/20),0,176.58002,DST Broncos  FLEX Wan'Dale Robinson QB Daniel Jones RB Chuba Hubbard RB Trey Sermon TE Jake Ferguson WR Ja'Marr Chase WR Nico Collins WR Ray-Ray McCloud III,,Skyy Moore,WR,0.08%,0
251,4441995588,bmcooper1 (6/20),0,176.56,DST Broncos  FLEX George Pickens QB Geno Smith RB Jordan Mason RB Kareem Hunt TE Cade Otton WR Ja'Marr Chase WR Michael Pittman Jr. WR Darnell Mooney,,Noah Brown,FLEX,0.08%,0
252,4441257534,wwatts12 (7/20),0,176.54,DST Broncos  FLEX Rome Odunze QB Justin Fields RB Trey Sermon RB D'Andre Swift TE Tucker Kraft WR Tyreek Hill WR Mike Evans WR Drake London,,Hunter Luepke,FLEX,0.07%,3.4
253,4440240399,PALMER1599 (17/20),0,176.36,DST Seahawks  FLEX Darnell Mooney QB Kirk Cousins RB Kenneth Walker III RB Aaron Jones TE Kyle Pitts WR Nico Collins WR Drake London WR Tre Tucker,,Brandon Powell,WR,0.07%,0
254,4441327489,cowboys228808,0,176.26,DST Broncos  FLEX Tyrone Tracy Jr. QB Jordan Love RB Kyren Williams RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Dontayvion Wicks,,Taysom Hill,TE,0.07%,0
255,4442213248,dwilliamsmma (2/20),0,176.16,DST Giants  FLEX Jayden Reed QB Kirk Cousins RB Kyren Williams RB Jordan Mason TE Tucker Kraft WR Deebo Samuel Sr. WR Drake London WR Ray-Ray McCloud III,,Marquez Valdes-Scantling,WR,0.07%,0
256,4442243282,MS99X (1/3),0,176.06,DST Vikings  FLEX Mike Evans QB Joe Flacco RB Alvin Kamara RB Trey Sermon TE Brock Bowers WR Jayden Reed WR Alec Pierce WR Ray-Ray McCloud III,,Xavier Gipson,FLEX,0.07%,0
257,4440440164,Taratjscott (2/3),0,176.01999,DST Bears  FLEX Derrick Henry QB Lamar Jackson RB Kyren Williams RB Alvin Kamara TE Brock Bowers WR Darius Slayton WR JuJu Smith-Schuster WR Xavier Gipson,,Scotty Miller,WR,0.06%,0
258,4441601886,Chainslaw666,0,175.98,DST Broncos  FLEX Tucker Kraft QB Joe Burrow RB Derrick Henry RB Najee Harris TE Jake Ferguson WR Ja'Marr Chase WR Jauan Jennings WR Tyler Lockett,,D'Onta Foreman,RB,0.06%,7
259,4441111655,CROPDUSTERS,0,175.95999,DST Broncos  FLEX Amari Cooper QB Brock Purdy RB Josh Jacobs RB Najee Harris TE Tucker Kraft WR Garrett Wilson WR Brandon Aiyuk WR Brian Thomas Jr.,,Ja'Tavion Sanders,TE,0.06%,4.3
260,4441732228,monggul (10/20),0,175.78,DST Broncos  FLEX Darius Slayton QB Daniel Jones RB Kenneth Walker III RB Najee Harris TE Travis Kelce WR Nico Collins WR Drake London WR Wan'Dale Robinson,,Cedrick Wilson Jr.,FLEX,0.06%,0
261,4442660197,plnurse1973,0,175.63998,DST Packers  FLEX Chase Brown QB C.J. Stroud RB Javonte Williams RB Ty Chandler TE Colby Parkinson WR Ja'Marr Chase WR Garrett Wilson WR Michael Pittman Jr.,,Ryan Flournoy,WR,0.06%,0
262,4439695919,F___thejets (1/10),0,175.59999,DST Patriots  FLEX Brandon Aiyuk QB Baker Mayfield RB Kenneth Walker III RB Chuba Hubbard TE Tucker Kraft WR Mike Evans WR Jayden Reed WR Jalen Tolbert,,Luke Musgrave,FLEX,0.06%,0
263,4440575015,ldixon_00 (1/2),0,175.56,DST Packers  FLEX Josh Downs QB Jordan Love RB James Conner RB Tank Bigsby TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Dontayvion Wicks,,Jaylen Wright,RB,0.06%,8.6
263,4440575016,ldixon_00 (2/2),0,175.56,DST Packers  FLEX Josh Downs QB Jordan Love RB James Conner RB Tank Bigsby TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Dontayvion Wicks,,Robert Woods,WR,0.06%,0
265,4441786439,rlbender,0,175.45999,DST Seahawks  FLEX Pat Freiermuth QB Kirk Cousins RB Jordan Mason RB Bucky Irving TE Kyle Pitts WR Ja'Marr Chase WR Drake London WR Dontayvion Wicks,,Jeremy Ruckert,TE,0.05%,0
266,4440173127,bigmacattack111 (1/4),0,175.42,DST Steelers  FLEX Tyler Allgeier QB Lamar Jackson RB Bijan Robinson RB Kenneth Walker III TE Darnell Washington WR Ja'Marr Chase WR Josh Downs WR Darnell Mooney,,Greg Dulcich,TE,0.05%,0
266,4440173230,bigmacattack111 (2/4),0,175.42,DST Steelers  FLEX Tyler Allgeier QB Lamar Jackson RB Bijan Robinson RB Kenneth Walker III TE Darnell Washington WR Ja'Marr Chase WR Josh Downs WR Darnell Mooney,,Kyle Juszczyk,FLEX,0.05%,0
268,4441059285,Manniekels (9/15),0,175.36,DST Falcons  FLEX James Cook QB Kirk Cousins RB Bijan Robinson RB Tyler Allgeier TE Kyle Pitts WR Stefon Diggs WR Drake London WR Darnell Mooney,,Trey Benson,FLEX,0.05%,0
268,4441379216,Golfito2020 (6/20),0,175.36,DST Bears  FLEX Darnell Mooney QB Kirk Cousins RB Bijan Robinson RB Rachaad White TE Jake Ferguson WR CeeDee Lamb WR Drake London WR Sterling Shepard,,Kameron Johnson,WR,0.04%,0
270,4441534887,kevreinert,0,175.26,DST Broncos  FLEX Dontayvion Wicks QB Kirk Cousins RB Josh Jacobs RB Tyrone Tracy Jr. TE Travis Kelce WR Justin Jefferson WR Drake London WR Josh Downs,,Eric Saubert,TE,0.04%,0
271,4442400322,rabidninja (16/16),0,175.23999,DST Patriots  FLEX Mike Evans QB Trevor Lawrence RB Kenneth Walker III RB Rachaad White TE Travis Kelce WR Brian Thomas Jr. WR Josh Downs WR Darnell Mooney,,Justyn Ross,WR,0.04%,0
272,4441059336,Ernienrio,0,175.18,DST Giants  FLEX Jayden Reed QB Joe Burrow RB Jordan Mason RB Najee Harris TE Tucker Kraft WR Diontae Johnson WR Tee Higgins WR Brian Thomas Jr.,,Mo Alie-Cox,TE,0.04%,11.7
273,4442329486,vinceh23 (12/15),0,175.1,DST Cardinals  FLEX Drake London QB Baker Mayfield RB Bijan Robinson RB Jaleel McLaughlin TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Gerald Everett,TE,0.04%,4.2
274,4442472678,johnyb,0,175.06001,DST Bears  FLEX James Cook QB Kirk Cousins RB Jerome Ford RB Trey Sermon TE Kyle Pitts WR Drake London WR Terry McLaurin WR Rome Odunze,,K.J. Osborn,WR,0.04%,0
275,4441260320,Desron10 (2/2),0,175.01999,DST Broncos  FLEX Justice Hill QB Lamar Jackson RB Kenneth Walker III RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Josh Downs WR Jalen Nailor,,Zamir White,RB,0.04%,0
276,4442596789,read_a_88 (1/2),0,174.95999,DST Vikings  FLEX Darnell Mooney QB Sam Darnold RB Derrick Henry RB D'Andre Swift TE Cade Otton WR Chris Godwin WR Drake London WR Brian Thomas Jr.,,Brandin Cooks,WR,0.03%,0
277,4440899380,getlow14 (6/12),0,174.86002,DST Browns  FLEX Garrett Wilson QB Kirk Cousins RB Jordan Mason RB Bijan Robinson TE Kyle Pitts WR Drake London WR Jaxon Smith-Njigba WR Ray-Ray McCloud III,,Troy Franklin,WR,0.03%,3
278,4441290551,fatkid78 (16/20),0,174.76,DST Seahawks  FLEX Ja'Marr Chase QB Geno Smith RB Derrick Henry RB Jordan Mason TE Tyler Conklin WR Brian Thomas Jr. WR Tre Tucker WR Darius Slayton,,Blake Corum,RB,0.03%,4.3
279,4440113507,ZekeNico26 (1/20),0,174.48,DST Cowboys  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kenneth Walker III RB Bucky Irving TE Hunter Henry WR Ja'Marr Chase WR DK Metcalf WR Darnell Mooney,,Kylen Granson,TE,0.03%,0
279,4442108882,ZekeNico26 (9/20),0,174.48,DST Cowboys  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kenneth Walker III RB Bucky Irving TE Hunter Henry WR Ja'Marr Chase WR DK Metcalf WR Darnell Mooney,,Jordan Mims,RB,0.03%,0
279,4442108894,ZekeNico26 (16/20),0,174.48,DST Cowboys  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kenneth Walker III RB Bucky Irving TE Hunter Henry WR Ja'Marr Chase WR DK Metcalf WR Darnell Mooney,,Ben Sinnott,TE,0.03%,0
282,4441896651,Johnboy2nd,0,174.45999,DST Broncos  FLEX Derrick Henry QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Tucker Kraft WR Chris Godwin WR Drake London WR Allen Lazard,,Odell Beckham Jr.,WR,0.03%,0
283,4439579041,bl3rf (6/20),0,174.36,DST Falcons  FLEX Kyren Williams QB Kirk Cousins RB Bijan Robinson RB Trey Sermon TE Brock Bowers WR Drake London WR Christian Kirk WR Ray-Ray McCloud III,,Marvin Mims Jr.,WR,0.03%,3.4
283,4441991234,Robwest9 (1/2),0,174.36,DST Falcons  FLEX Cam Akers QB Geno Smith RB James Cook RB Kenneth Walker III TE Tyler Conklin WR DJ Moore WR Drake London WR Brian Thomas Jr.,,Jared Wiley,FLEX,0.03%,0
283,4441378349,Boss4o (2/3),0,174.35999,DST Vikings  FLEX Brian Thomas Jr. QB Sam Darnold RB Bijan Robinson RB Kareem Hunt TE Travis Kelce WR Drake London WR Jordan Addison WR Darnell Mooney,,Emari Demercado,RB,0.03%,1
283,4441378350,Boss4o (3/3),0,174.35999,DST Vikings  FLEX Brian Thomas Jr. QB Sam Darnold RB Bijan Robinson RB Kareem Hunt TE Travis Kelce WR Drake London WR Jordan Addison WR Darnell Mooney,,Drew Sample,FLEX,0.03%,0
287,4439874388,elisaalbaro (7/9),0,174.28,DST Rams  FLEX Tyler Allgeier QB Joe Burrow RB Aaron Jones RB D'Andre Swift TE Dalton Schultz WR Ja'Marr Chase WR Drake London WR Jordan Addison,,A.T. Perry,WR,0.03%,0
288,4440012527,Harold0803 (2/4),0,174.26001,DST Broncos  FLEX Ja'Marr Chase QB Joe Flacco RB Chase Brown RB Kareem Hunt TE Juwan Johnson WR Michael Pittman Jr. WR Jordan Addison WR Josh Downs,,KhaDarel Hodge,WR,0.03%,14.7
289,4440108397,hopp365 (7/10),0,174.16,DST Panthers  FLEX Drake London QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Daniel Bellinger,FLEX,0.03%,0
289,4440593686,hookabrotherup (7/20),0,174.16,DST Broncos  FLEX Rachaad White QB Kirk Cousins RB Bijan Robinson RB Tyler Allgeier TE Kyle Pitts WR Mike Evans WR Drake London WR Rashid Shaheed,,Pharaoh Brown,TE,0.03%,1.7
289,4441486322,jfoxx15 (3/4),0,174.16,DST Panthers  FLEX Darnell Mooney QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Drake London,,Velus Jones Jr.,WR,0.03%,0
289,4439920255,dunte82 (2/7),0,174.15999,DST Broncos  FLEX Jerry Jeudy QB Kirk Cousins RB Derrick Henry RB Bijan Robinson TE Cade Otton WR Chris Godwin WR Drake London WR Darnell Mooney,,Ameer Abdullah,RB,0.03%,14.1
293,4441509598,wildguy1 (2/4),0,174.1,DST Buccaneers  FLEX Darnell Mooney QB Baker Mayfield RB Bijan Robinson RB Tyler Allgeier TE Tucker Kraft WR Mike Evans WR Chris Godwin WR Drake London,,Sammis Reyes,TE,0.03%,0
294,4440389519,cradoubleb (18/20),0,173.98,DST Cardinals  FLEX Brandon Aiyuk QB Dak Prescott RB Kyren Williams RB Alvin Kamara TE Tucker Kraft WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Jalen Tolbert,,Austin Trammell,WR,0.03%,0
294,4440899450,goodpiss (4/8),0,173.98,DST Patriots  FLEX D'Andre Swift QB Joe Burrow RB Derrick Henry RB Josh Jacobs TE Erick All Jr. WR Michael Pittman Jr. WR Tee Higgins WR Brian Thomas Jr.,,John Bates,TE,0.02%,0
294,4440062211,RommelDivinagracia,0,173.97998,DST Packers  FLEX D'Andre Swift QB Joe Burrow RB Derrick Henry RB Chuba Hubbard TE Zach Ertz WR Ja'Marr Chase WR Josh Downs WR Andrei Iosivas,,Jameis Winston,QB,0.02%,0.34
297,4440192041,pizzatelly (17/20),0,173.95999,DST Broncos  FLEX DJ Moore QB Kirk Cousins RB Kenneth Walker III RB Tyler Allgeier TE Kyle Pitts WR Chris Godwin WR Drake London WR Courtland Sutton,,Trenton Irwin,WR,0.02%,0
297,4441808349,poppapri (9/10),0,173.95999,DST Bears  FLEX Cam Akers QB Jordan Love RB Chase Brown RB Rico Dowdle TE Pat Freiermuth WR DJ Moore WR Drake London WR Terry McLaurin,,Cade Stover,TE,0.02%,2.6
299,4442200382,dknutt2023 (1/4),0,173.85999,DST Ravens  FLEX Travis Kelce QB Kirk Cousins RB Bijan Robinson RB Aaron Jones TE Cade Otton WR Mike Evans WR Drake London WR Darnell Mooney,,Cordarrelle Patterson,RB,0.02%,0
299,4442613942,Jayzuna23 (8/8),0,173.85999,DST Falcons  FLEX Mike Evans QB Kirk Cousins RB Jordan Mason RB Chuba Hubbard TE Pat Freiermuth WR Jayden Reed WR Drake London WR Jalen Tolbert,,Julian Hill,TE,0.02%,0
301,4440434861,fspencesr (3/10),0,173.76,DST Vikings  FLEX Courtland Sutton QB Kirk Cousins RB Derrick Henry RB Bijan Robinson TE Travis Kelce WR Drake London WR Darnell Mooney WR Justin Watson,,Harrison Bryant,TE,0.02%,0
301,4440590950,Slackr1 (2/3),0,173.76,DST Vikings  FLEX Jayden Reed QB Kirk Cousins RB Josh Jacobs RB Kareem Hunt TE Jake Ferguson WR Justin Jefferson WR Darnell Mooney WR Andrei Iosivas,,Malik Heath,FLEX,0.02%,3.4
301,4441059284,Manniekels (8/15),0,173.76,DST Packers  FLEX Darnell Mooney QB Geno Smith RB Chuba Hubbard RB Antonio Gibson TE Dalton Schultz WR Mike Evans WR Chris Godwin WR Drake London,,Davante Adams,FLEX,0.02%,0
301,4441066884,Manniekels (15/15),0,173.76,DST Packers  FLEX Darnell Mooney QB Geno Smith RB Chuba Hubbard RB Antonio Gibson TE Dalton Schultz WR Mike Evans WR Chris Godwin WR Drake London,,Jalen Brooks,WR,0.02%,2
305,4442405957,Tayhar (2/2),0,173.59999,DST Broncos  FLEX Ja'Marr Chase QB Baker Mayfield RB Josh Jacobs RB Jerome Ford TE Jake Ferguson WR Garrett Wilson WR Jaxon Smith-Njigba WR Sterling Shepard,,Malik Willis,QB,0.02%,0
306,4441379219,Golfito2020 (9/20),0,173.56,DST Vikings  FLEX Darnell Mooney QB Kirk Cousins RB Bijan Robinson RB Rachaad White TE Dalton Kincaid WR Justin Jefferson WR Drake London WR Sterling Shepard,,Dameon Pierce,RB,0.02%,0
307,4441000740,bigsaxy90 (3/20),0,173.54,DST Broncos  FLEX Christian Kirk QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Cole Kmet WR Ja'Marr Chase WR Rashid Shaheed WR JuJu Smith-Schuster,,Equanimeous St. Brown,FLEX,0.02%,0
308,4439943326,Btodam06 (1/9),0,173.45999,DST Broncos  FLEX Kenneth Walker III QB Joe Flacco RB Josh Jacobs RB Kareem Hunt TE Tucker Kraft WR DK Metcalf WR Michael Pittman Jr. WR Brian Thomas Jr.,,Tanner Hudson,FLEX,0.02%,0
308,4440478670,Btodam06 (7/9),0,173.45999,DST Broncos  FLEX Kenneth Walker III QB Joe Flacco RB Josh Jacobs RB Kareem Hunt TE Tucker Kraft WR DK Metcalf WR Michael Pittman Jr. WR Brian Thomas Jr.,,D'Ernest Johnson,FLEX,0.02%,3
310,4442041313,CloakedMistborn (15/20),0,173.36,DST Patriots  FLEX Tyrone Tracy Jr. QB Geno Smith RB James Cook RB Rhamondre Stevenson TE Travis Kelce WR Nico Collins WR Brandon Aiyuk WR Darius Slayton,,C.J. Ham,RB,0.02%,7
311,4440509792,LTCTOM (2/17),0,173.31999,DST Broncos  FLEX James Cook QB Lamar Jackson RB Najee Harris RB D'Andre Swift TE Tucker Kraft WR Chris Olave WR Amari Cooper WR Darnell Mooney,,Sean Tucker,FLEX,0.02%,0
312,4440996923,JadedReign,0,173.3,DST Bears  FLEX Allen Lazard QB Baker Mayfield RB Jordan Mason RB Rhamondre Stevenson TE Tucker Kraft WR Jayden Reed WR Drake London WR Rashid Shaheed,,Irvin Charles,WR,0.02%,0
312,4441493511,STEELERSRULE2015 (1/3),0,173.3,DST Broncos  FLEX Chuba Hubbard QB Baker Mayfield RB Kenneth Walker III RB D'Andre Swift TE Tucker Kraft WR Mike Evans WR Brian Thomas Jr. WR Jordan Addison,,Zack Kuntz,TE,0.02%,0
314,4439942978,ttalan (3/10),0,173.16,DST Vikings  FLEX James Conner QB Kirk Cousins RB Chuba Hubbard RB D'Andre Swift TE Kyle Pitts WR Drake London WR Xavier Worthy WR Jauan Jennings,,Andre Baccellia,WR,0.02%,0
