Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Jaelon Darden (36954497),Jaelon Darden,36954497,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,0.2
WR,Miles Boykin (36954499),Miles Boykin,36954499,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,0
WR,Cornell Powell (36954501),Cornell Powell,36954501,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,0
WR,Bo Melton (36954503),Bo Melton,36954503,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,GB,1.25
WR,Julian Hicks (36954505),Julian Hicks,36954505,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,GB,0
WR,Alex McGough (36954507),Alex McGough,36954507,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,GB,0
WR,Cornelius Johnson (36954509),Cornelius Johnson,36954509,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,GB,0
WR,Brandon Powell (36954465),Brandon Powell,36954465,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,0.92
WR,Trent Sherfield Sr. (36954467),Trent Sherfield Sr.,36954467,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,1.59
WR,Lucky Jackson (36954469),Lucky Jackson,36954469,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
WR,Thayer Thomas (36954471),Thayer Thomas,36954471,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
WR,Jeshaun Jones (36954473),Jeshaun Jones,36954473,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
WR,Trishton Jackson (36954475),Trishton Jackson,36954475,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
WR,DeAndre Carter (36954477),DeAndre Carter,36954477,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,1.17
WR,Collin Johnson (36954479),Collin Johnson,36954479,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0.32
WR,Tyler Scott (36954481),Tyler Scott,36954481,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
WR,Nsimba Webster (36954483),Nsimba Webster,36954483,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
WR,Samori Toure (36954485),Samori Toure,36954485,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
WR,John Jackson III (36954487),John Jackson III,36954487,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
WR,Freddie Swain (36954489),Freddie Swain,36954489,WR/FLEX,3000,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
WR,Terrace Marshall Jr. (36954437),Terrace Marshall Jr.,36954437,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,0.53
WR,Ramel Keyton (36954439),Ramel Keyton,36954439,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,0.42
WR,Kristian Wilkerson (36954441),Kristian Wilkerson,36954441,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,3.27
WR,Jeff Foreman (36954443),Jeff Foreman,36954443,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,0
WR,Tyreik McAllister (36954445),Tyreik McAllister,36954445,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,0.37
WR,Alex Bachman (36954447),Alex Bachman,36954447,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,1.02
WR,Shedrick Jackson (36954449),Shedrick Jackson,36954449,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,0
WR,KhaDarel Hodge (36954451),KhaDarel Hodge,36954451,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,1.6
WR,Chris Blair (36954453),Chris Blair,36954453,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0
WR,Casey Washington (36954455),Casey Washington,36954455,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0.3
WR,Rondale Moore (36954457),Rondale Moore,36954457,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0
WR,Phillip Dorsett II (36954459),Phillip Dorsett II,36954459,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0
WR,Jesse Matthews (36954461),Jesse Matthews,36954461,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0
WR,Dylan Drummond (36954463),Dylan Drummond,36954463,WR/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,ATL,0
TE,Michael Mayer (36954883),Michael Mayer,36954883,TE/FLEX,3000,ATL@LV 12/16/2024 08:30PM ET,LV,3.71
DST,49ers  (36955181),49ers ,36955181,DST,2900,LAR@SF 12/12/2024 08:15PM ET,SF,6.54
TE,Chig Okonkwo (36954891),Chig Okonkwo,36954891,TE/FLEX,2900,CIN@TEN 12/15/2024 01:00PM ET,TEN,5.44
TE,Brock Wright (36954889),Brock Wright,36954889,TE/FLEX,2900,BUF@DET 12/15/2024 04:25PM ET,DET,2.69
DST,Lions  (36955180),Lions ,36955180,DST,2900,BUF@DET 12/15/2024 04:25PM ET,DET,8.38
DST,Chargers  (36955179),Chargers ,36955179,DST,2900,TB@LAC 12/15/2024 04:25PM ET,LAC,8.62
DST,Cowboys  (36955183),Cowboys ,36955183,DST,2800,DAL@CAR 12/15/2024 01:00PM ET,DAL,6.46
TE,Tyler Conklin (36954895),Tyler Conklin,36954895,TE/FLEX,2800,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,6.13
TE,Daniel Bellinger (36954893),Daniel Bellinger,36954893,TE/FLEX,2800,BAL@NYG 12/15/2024 01:00PM ET,NYG,1.2
DST,Steelers  (36955182),Steelers ,36955182,DST,2800,PIT@PHI 12/15/2024 04:25PM ET,PIT,9.92
TE,Colby Parkinson (36954903),Colby Parkinson,36954903,TE/FLEX,2700,LAR@SF 12/12/2024 08:15PM ET,LAR,4.59
DST,Rams  (36955186),Rams ,36955186,DST,2700,LAR@SF 12/12/2024 08:15PM ET,LAR,6.31
DST,Panthers  (36955185),Panthers ,36955185,DST,2700,DAL@CAR 12/15/2024 01:00PM ET,CAR,2.77
TE,Jordan Akins (36954901),Jordan Akins,36954901,TE/FLEX,2700,KC@CLE 12/15/2024 01:00PM ET,CLE,4.18
DST,Jaguars  (36955184),Jaguars ,36955184,DST,2700,NYJ@JAX 12/15/2024 01:00PM ET,JAX,4.31
TE,Darnell Washington (36954899),Darnell Washington,36954899,TE/FLEX,2700,PIT@PHI 12/15/2024 04:25PM ET,PIT,3.32
TE,Josh Oliver (36954897),Josh Oliver,36954897,TE/FLEX,2700,CHI@MIN 12/16/2024 08:00PM ET,MIN,5.66
TE,Brevyn Spann-Ford (36954909),Brevyn Spann-Ford,36954909,TE/FLEX,2600,DAL@CAR 12/15/2024 01:00PM ET,DAL,1.28
TE,Tanner Hudson (36954907),Tanner Hudson,36954907,TE/FLEX,2600,CIN@TEN 12/15/2024 01:00PM ET,CIN,3.94
DST,Bills  (36955188),Bills ,36955188,DST,2600,BUF@DET 12/15/2024 04:25PM ET,BUF,7.85
TE,Stone Smartt (36954905),Stone Smartt,36954905,TE/FLEX,2600,TB@LAC 12/15/2024 04:25PM ET,LAC,1.44
DST,Buccaneers  (36955187),Buccaneers ,36955187,DST,2600,TB@LAC 12/15/2024 04:25PM ET,TB,6
DST,Seahawks  (36955189),Seahawks ,36955189,DST,2600,GB@SEA 12/15/2024 08:20PM ET,SEA,8.46
TE,Eric Saubert (36955153),Eric Saubert,36955153,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,SF,1.06
TE,Jake Tonges (36955155),Jake Tonges,36955155,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,SF,0
TE,Brayden Willis (36955157),Brayden Willis,36955157,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,SF,0
TE,Mason Pline (36955159),Mason Pline,36955159,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,SF,0
TE,Davis Allen (36955161),Davis Allen,36955161,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,LAR,0.9
TE,Hunter Long (36955163),Hunter Long,36955163,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,LAR,0.72
TE,Nikola Kalinic (36955165),Nikola Kalinic,36955165,TE/FLEX,2500,LAR@SF 12/12/2024 08:15PM ET,LAR,0
TE,Feleipe Franks (36955141),Feleipe Franks,36955141,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
TE,Ian Thomas (36955143),Ian Thomas,36955143,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,CAR,0.74
TE,Dominique Dafney (36955145),Dominique Dafney,36955145,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
TE,Jordan Matthews (36955147),Jordan Matthews,36955147,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
TE,Princeton Fant (36955149),Princeton Fant,36955149,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,DAL,0
TE,John Stephens Jr. (36955151),John Stephens Jr.,36955151,TE/FLEX,2500,DAL@CAR 12/15/2024 01:00PM ET,DAL,0
TE,Baylor Cupp (36955123),Baylor Cupp,36955123,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,0
TE,Jared Wiley (36955125),Jared Wiley,36955125,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,0.24
TE,Jody Fortson (36955127),Jody Fortson,36955127,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,0.5
TE,Peyton Hendershot (36955129),Peyton Hendershot,36955129,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,1.12
TE,Anthony Firkser (36955131),Anthony Firkser,36955131,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,0
TE,James Winchester (36955133),James Winchester,36955133,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,KC,0
TE,Blake Whiteheart (36955135),Blake Whiteheart,36955135,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,CLE,2.03
TE,Geoff Swaim (36955137),Geoff Swaim,36955137,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,CLE,0.21
TE,Cameron Latu (36955139),Cameron Latu,36955139,TE/FLEX,2500,KC@CLE 12/15/2024 01:00PM ET,CLE,0
TE,Julian Hill (36955103),Julian Hill,36955103,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,1.83
TE,Durham Smythe (36955105),Durham Smythe,36955105,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,0.85
TE,Jack Stoll (36955107),Jack Stoll,36955107,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,0.38
TE,Tanner Conner (36955109),Tanner Conner,36955109,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,0.58
TE,Hayden Rucci (36955111),Hayden Rucci,36955111,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
TE,Cade Stover (36955113),Cade Stover,36955113,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,HOU,2.55
TE,Teagan Quitoriano (36955115),Teagan Quitoriano,36955115,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
TE,Brevin Jordan (36955117),Brevin Jordan,36955117,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36955119),Dalton Keene,36955119,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36955121),Irv Smith Jr.,36955121,TE/FLEX,2500,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
DST,Dolphins  (36955192),Dolphins ,36955192,DST,2500,MIA@HOU 12/15/2024 01:00PM ET,MIA,4.23
TE,Brenton Strange (36955085),Brenton Strange,36955085,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,JAX,4.66
TE,Luke Farrell (36955087),Luke Farrell,36955087,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,JAX,1.12
TE,Josiah Deguara (36955089),Josiah Deguara,36955089,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0.27
TE,Patrick Murtagh (36955091),Patrick Murtagh,36955091,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
TE,Shawn Bowman (36955093),Shawn Bowman,36955093,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
TE,Jeremy Ruckert (36955095),Jeremy Ruckert,36955095,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,1.66
TE,Kenny Yeboah (36955097),Kenny Yeboah,36955097,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,2.34
TE,Zack Kuntz (36955099),Zack Kuntz,36955099,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
TE,Brenden Bates (36955101),Brenden Bates,36955101,TE/FLEX,2500,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
TE,John Bates (36955065),John Bates,36955065,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,WAS,0.88
TE,Ben Sinnott (36955067),Ben Sinnott,36955067,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,WAS,0.93
TE,Colson Yankoff (36955069),Colson Yankoff,36955069,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,WAS,0
TE,Cole Turner (36955071),Cole Turner,36955071,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,WAS,0
TE,Tyler Ott (36955073),Tyler Ott,36955073,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,WAS,0
TE,Dallin Holker (36955075),Dallin Holker,36955075,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,NO,0.25
TE,Taysom Hill (36955077),Taysom Hill,36955077,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,NO,13.42
TE,Michael Jacobson (36955079),Michael Jacobson,36955079,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,NO,0
TE,Treyton Welch (36955081),Treyton Welch,36955081,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,NO,0
TE,Zach Wood (36955083),Zach Wood,36955083,TE/FLEX,2500,WAS@NO 12/15/2024 01:00PM ET,NO,0
TE,Charlie Kolar (36955051),Charlie Kolar,36955051,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,BAL,2.36
TE,Scotty Washington (36955053),Scotty Washington,36955053,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
TE,Zaire Mitchell-Paden (36955055),Zaire Mitchell-Paden,36955055,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
TE,Chris Manhertz (36955057),Chris Manhertz,36955057,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,NYG,0.55
TE,Greg Dulcich (36955059),Greg Dulcich,36955059,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,NYG,1.56
TE,Theo Johnson (36955061),Theo Johnson,36955061,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,NYG,5.68
TE,Jordan Murray (36955063),Jordan Murray,36955063,TE/FLEX,2500,BAL@NYG 12/15/2024 01:00PM ET,NYG,0
TE,Josh Whyle (36955033),Josh Whyle,36955033,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,TEN,2.78
TE,Nick Vannett (36955035),Nick Vannett,36955035,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,TEN,2.65
TE,David Martin-Robinson (36955037),David Martin-Robinson,36955037,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
TE,Thomas Odukoya (36955039),Thomas Odukoya,36955039,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
TE,Drew Sample (36955041),Drew Sample,36955041,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,CIN,1.98
TE,Cam Grandy (36955043),Cam Grandy,36955043,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,CIN,0.25
TE,Tanner McLachlan (36955045),Tanner McLachlan,36955045,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,CIN,0
TE,Erick All Jr. (36955047),Erick All Jr.,36955047,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,CIN,3.98
TE,Cal Adomitis (36955049),Cal Adomitis,36955049,TE/FLEX,2500,CIN@TEN 12/15/2024 01:00PM ET,CIN,0
TE,Elijah Higgins (36955019),Elijah Higgins,36955019,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,ARI,3.34
TE,Tip Reiman (36955021),Tip Reiman,36955021,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,ARI,0.53
TE,Travis Vokolek (36955023),Travis Vokolek,36955023,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,ARI,0
TE,Bernhard Seikovits (36955025),Bernhard Seikovits,36955025,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,ARI,0
TE,Jaheim Bell (36955027),Jaheim Bell,36955027,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,NE,0.1
TE,Mitchell Wilcox (36955029),Mitchell Wilcox,36955029,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,NE,0
TE,Jack Westover (36955031),Jack Westover,36955031,TE/FLEX,2500,NE@ARI 12/15/2024 04:25PM ET,NE,0
TE,Mo Alie-Cox (36954995),Mo Alie-Cox,36954995,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,2.32
TE,Kylen Granson (36954997),Kylen Granson,36954997,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,1.26
TE,Drew Ogletree (36954999),Drew Ogletree,36954999,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,1.75
TE,Will Mallory (36955001),Will Mallory,36955001,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,0.86
TE,Jelani Woods (36955003),Jelani Woods,36955003,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,0
TE,Sean McKeon (36955005),Sean McKeon,36955005,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,IND,0
TE,Adam Trautman (36955007),Adam Trautman,36955007,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,2.37
TE,Lucas Krull (36955009),Lucas Krull,36955009,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,2.78
TE,Nate Adkins (36955011),Nate Adkins,36955011,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,1.85
TE,Mitchell Fraboni (36955013),Mitchell Fraboni,36955013,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,0
TE,Donald Parham Jr. (36955015),Donald Parham Jr.,36955015,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,0
TE,Thomas Yassmin (36955017),Thomas Yassmin,36955017,TE/FLEX,2500,IND@DEN 12/15/2024 04:25PM ET,DEN,0
DST,Colts  (36955191),Colts ,36955191,DST,2500,IND@DEN 12/15/2024 04:25PM ET,IND,6
TE,Shane Zylstra (36954987),Shane Zylstra,36954987,TE/FLEX,2500,BUF@DET 12/15/2024 04:25PM ET,DET,0.4
TE,James Mitchell (36954989),James Mitchell,36954989,TE/FLEX,2500,BUF@DET 12/15/2024 04:25PM ET,DET,0
TE,Quintin Morris (36954991),Quintin Morris,36954991,TE/FLEX,2500,BUF@DET 12/15/2024 04:25PM ET,BUF,0.8
TE,Zach Davidson (36954993),Zach Davidson,36954993,TE/FLEX,2500,BUF@DET 12/15/2024 04:25PM ET,BUF,0.5
TE,Payne Durham (36954969),Payne Durham,36954969,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,TB,0.45
TE,Ko Kieft (36954971),Ko Kieft,36954971,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,TB,0
TE,Devin Culp (36954973),Devin Culp,36954973,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,TB,0
TE,Tanner Taula (36954975),Tanner Taula,36954975,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,TB,0
TE,Evan Deckers (36954977),Evan Deckers,36954977,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,TB,0
TE,Tucker Fisk (36954979),Tucker Fisk,36954979,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,LAC,1.08
TE,Hayden Hurst (36954981),Hayden Hurst,36954981,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,LAC,1.93
TE,McCallan Castles (36954983),McCallan Castles,36954983,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,LAC,0
TE,Eric Tomlinson (36954985),Eric Tomlinson,36954985,TE/FLEX,2500,TB@LAC 12/15/2024 04:25PM ET,LAC,0.36
TE,MyCole Pruitt (36954959),MyCole Pruitt,36954959,TE/FLEX,2500,PIT@PHI 12/15/2024 04:25PM ET,PIT,1.11
TE,Connor Heyward (36954961),Connor Heyward,36954961,TE/FLEX,2500,PIT@PHI 12/15/2024 04:25PM ET,PIT,0.99
TE,Matt Sokol (36954963),Matt Sokol,36954963,TE/FLEX,2500,PIT@PHI 12/15/2024 04:25PM ET,PIT,0
TE,C.J. Uzomah (36954965),C.J. Uzomah,36954965,TE/FLEX,2500,PIT@PHI 12/15/2024 04:25PM ET,PHI,0
TE,E.J. Jenkins (36954967),E.J. Jenkins,36954967,TE/FLEX,2500,PIT@PHI 12/15/2024 04:25PM ET,PHI,0
TE,Pharaoh Brown (36954943),Pharaoh Brown,36954943,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,SEA,0.94
TE,Brady Russell (36954945),Brady Russell,36954945,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,SEA,0
TE,Tyler Mabry (36954947),Tyler Mabry,36954947,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,SEA,0
TE,Ben Sims (36954949),Ben Sims,36954949,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,GB,0.63
TE,John FitzPatrick (36954951),John FitzPatrick,36954951,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,GB,0.24
TE,Luke Musgrave (36954953),Luke Musgrave,36954953,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,GB,1.8
TE,Tyler Davis (36954955),Tyler Davis,36954955,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,GB,0
TE,Messiah Swinson (36954957),Messiah Swinson,36954957,TE/FLEX,2500,GB@SEA 12/15/2024 08:20PM ET,GB,0
TE,Johnny Mundt (36954925),Johnny Mundt,36954925,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,MIN,3.35
TE,Sammis Reyes (36954927),Sammis Reyes,36954927,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
TE,Nick Muse (36954929),Nick Muse,36954929,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
TE,Andrew DePaola (36954931),Andrew DePaola,36954931,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,MIN,0
TE,Gerald Everett (36954933),Gerald Everett,36954933,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,CHI,0.77
TE,Marcedes Lewis (36954935),Marcedes Lewis,36954935,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,CHI,0.09
TE,Stephen Carlson (36954937),Stephen Carlson,36954937,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
TE,Joel Wilson (36954939),Joel Wilson,36954939,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
TE,Patrick Scales (36954941),Patrick Scales,36954941,TE/FLEX,2500,CHI@MIN 12/16/2024 08:00PM ET,CHI,0
TE,Justin Shorter (36954911),Justin Shorter,36954911,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,LV,0
TE,Harrison Bryant (36954913),Harrison Bryant,36954913,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,LV,1.96
TE,John Samuel Shenker (36954915),John Samuel Shenker,36954915,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,LV,0.34
TE,Cole Fotheringham (36954917),Cole Fotheringham,36954917,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,LV,0
TE,Charlie Woerner (36954919),Charlie Woerner,36954919,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,ATL,0.61
TE,Ross Dwelley (36954921),Ross Dwelley,36954921,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,ATL,0.12
TE,Armani Rogers (36954923),Armani Rogers,36954923,TE/FLEX,2500,ATL@LV 12/16/2024 08:30PM ET,ATL,0
DST,Raiders  (36955190),Raiders ,36955190,DST,2500,ATL@LV 12/16/2024 08:30PM ET,LV,3.38
DST,Saints  (36955194),Saints ,36955194,DST,2400,WAS@NO 12/15/2024 01:00PM ET,NO,6.46
DST,Patriots  (36955193),Patriots ,36955193,DST,2400,NE@ARI 12/15/2024 04:25PM ET,NE,4.85
DST,Titans  (36955196),Titans ,36955196,DST,2300,CIN@TEN 12/15/2024 01:00PM ET,TEN,4.38
DST,Bears  (36955195),Bears ,36955195,DST,2300,CHI@MIN 12/16/2024 08:00PM ET,CHI,7
DST,Browns  (36955197),Browns ,36955197,DST,2200,KC@CLE 12/15/2024 01:00PM ET,CLE,5.46
DST,Giants  (36955198),Giants ,36955198,DST,2100,BAL@NYG 12/15/2024 01:00PM ET,NYG,5.54
