Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
303,4578864428,Purplepain777 (14/20),0,176.42,DST Raiders  FLEX Tyjae Spears QB Mason Rudolph RB Jahmyr Gibbs RB Bucky Irving TE Chig Okonkwo WR Mike Evans WR Jordan Addison WR Olamide Zaccheaus,,Tanner Hudson,TE,0.02%,0
303,4579558306,desmond.robinson (1/2),0,176.42,DST Raiders  FLEX Sam LaPorta QB Jared Goff RB Saquon Barkley RB Aaron Jones Sr. TE Mike Gesicki WR Jameson Williams WR DeVonta Smith WR Keenan Allen,,Velus Jones Jr.,WR,0.02%,0
306,4578882840,TalkinBoutFoosball (4/10),0,176.37999,DST Eagles  FLEX Chig Okonkwo QB Josh Allen RB Bucky Irving RB Zach Charbonnet TE Trey McBride WR Brian Thomas Jr. WR Jalen McMillan WR Nick Westbrook-Ikhine,,Jacob Cowing,WR,0.02%,0
306,4581091192,hotmustard78,0,176.37999,DST Bills  FLEX Austin Hooper QB Jayden Daniels RB Saquon Barkley RB Jonathan Taylor TE Noah Fant WR Mike Evans WR Olamide Zaccheaus WR Andrei Iosivas,,Taysom Hill,TE,0.02%,0
308,4581758721,trixgold (3/6),0,176.28,DST Browns  FLEX Adam Trautman QB Joe Burrow RB Jahmyr Gibbs RB J.K. Dobbins TE T.J. Hockenson WR Tee Higgins WR Jakobi Meyers WR DJ Moore,,Avery Williams,FLEX,0.02%,0
309,4581202229,pizzatelly (12/20),0,176.26001,DST Bills  FLEX Jordan Addison QB Baker Mayfield RB Bucky Irving RB Rachaad White TE Mike Gesicki WR Mike Evans WR Brian Thomas Jr. WR Kendrick Bourne,,D'Ernest Johnson,RB,0.02%,3.1
310,4580992213,richierich0672 (1/3),0,176.18,DST Eagles  FLEX Josh Downs QB Brock Purdy RB James Cook RB Bucky Irving TE Sam LaPorta WR Brian Thomas Jr. WR Calvin Ridley WR Jalen McMillan,,Blake Watson,RB,0.02%,0
311,4581409298,Kingofhustle,0,176.07999,DST Bills  FLEX Keenan Allen QB Jayden Daniels RB Jonathan Taylor RB Zach Charbonnet TE Tyler Conklin WR Jameson Williams WR Deebo Samuel Sr. WR Olamide Zaccheaus,,D.J. Montgomery,WR,0.02%,0
312,4578722390,dustersq (10/10),0,176.06,DST Colts  FLEX DeMario Douglas QB Baker Mayfield RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Ladd McConkey WR Jalen McMillan WR Devaughn Vele,,Tony Jones Jr.,FLEX,0.02%,0
313,4579541758,allieoop24,0,176.04,DST Eagles  FLEX Jalen McMillan QB Justin Herbert RB Jonathan Taylor RB Alexander Mattison TE T.J. Hockenson WR Ladd McConkey WR Jordan Addison WR Calvin Ridley,,Chris Blair,WR,0.02%,0
314,4578468205,legrub1,0,175.98001,DST Raiders  FLEX Tee Higgins QB Joe Burrow RB Chase Brown RB Bucky Irving TE Mike Gesicki WR Cooper Kupp WR Amari Cooper WR Ray-Ray McCloud III,,Jermar Jefferson,RB,0.02%,0.9
314,4581480154,Givi843,0,175.98001,DST Seahawks  FLEX Devaughn Vele QB Jayden Daniels RB Bucky Irving RB Brian Robinson Jr. TE Mike Gesicki WR Puka Nacua WR Jameson Williams WR Marvin Harrison Jr.,,Bryce Oliver,WR,0.02%,0
314,4581069319,pgk8 (19/20),0,175.98,DST Eagles  FLEX Dontayvion Wicks QB Joe Burrow RB Chase Brown RB Aaron Jones Sr. TE Trey McBride WR Courtland Sutton WR Josh Downs WR Michael Pittman Jr.,,Tucker Fisk,FLEX,0.02%,1.8
317,4581198639,kiztulance09 (1/4),0,175.88,DST Eagles  FLEX Jonathan Taylor QB Jayden Daniels RB Zach Charbonnet RB Tyjae Spears TE Payne Durham WR Jameson Williams WR Keenan Allen WR Jalen McMillan,,Charlie Woerner,TE,0.02%,1.6
318,4581379360,slipknot6969 (4/4),0,175.76,DST Seahawks  FLEX Jameson Williams QB Baker Mayfield RB Bucky Irving RB Zach Charbonnet TE Chig Okonkwo WR Mike Evans WR Jauan Jennings WR Kayshon Boutte,,Nick Vannett,FLEX,0.02%,7.8
319,4581283372,IndiedogJuno (19/20),0,175.74,DST Eagles  FLEX Jake Ferguson QB Kyler Murray RB Bucky Irving RB Zach Charbonnet TE Trey McBride WR Puka Nacua WR DK Metcalf WR Michael Pittman Jr.,,Luke Farrell,TE,0.02%,0
320,4579890345,Roman93 (1/6),0,175.68001,DST Raiders  FLEX Wan'Dale Robinson QB Sam Darnold RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Justin Jefferson WR Jalen Coker WR Olamide Zaccheaus,,Zavier Scott,FLEX,0.02%,0
321,4581512032,AliRey,0,175.65999,DST Chargers  FLEX Olamide Zaccheaus QB Baker Mayfield RB Bijan Robinson RB De'Von Achane TE Zach Ertz WR Mike Evans WR DeMario Douglas WR Devaughn Vele,,Desmond Ridder,QB,0.02%,0
322,4578463184,thegeneral391 (9/9),0,175.58,DST Cowboys  FLEX Jalen McMillan QB Joe Burrow RB Chase Brown RB Tyjae Spears TE Chig Okonkwo WR Ja'Marr Chase WR Brian Thomas Jr. WR Marvin Mims Jr.,,Ke'Shawn Vaughn,RB,0.02%,0
322,4578810162,DrunkGriff (5/5),0,175.58,DST Panthers  FLEX Jauan Jennings QB Sam Darnold RB Jonathan Taylor RB Tyjae Spears TE Brock Bowers WR Tee Higgins WR Brandin Cooks WR Olamide Zaccheaus,,Will Levis,QB,0.02%,0
324,4580939396,TMac1972,0,175.45999,DST Chargers  FLEX Kyren Williams QB Baker Mayfield RB Zach Charbonnet RB Tyjae Spears TE Chig Okonkwo WR Ja'Marr Chase WR Jalen McMillan WR Ricky Pearsall,,Pharaoh Brown,FLEX,0.02%,0.4
325,4581600703,H-townt,0,175.37999,DST Chargers  FLEX Bucky Irving QB Jayden Daniels RB James Cook RB Zach Charbonnet TE Chig Okonkwo WR Jameson Williams WR Jalen McMillan WR Olamide Zaccheaus,,K.J. Osborn,FLEX,0.02%,0
1,4579871449,soulkeeper96 (2/3),0,167.6,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR John Metchie III,,Derrick Henry,RB,67.94%,27.5
2,4578753891,Fatbodynumbertwo (2/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Nico Collins,WR,66.27%,8.9
2,4578760187,jhonny57 (3/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Mark Andrews,TE,44.39%,14.8
2,4578968442,Jramsey7,0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Xavier Worthy,WR,44.29%,22.9
2,4579280552,reno1100 (1/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Jaylen Warren,RB,41.43%,16.2
2,4579353525,globalpickle (3/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Hollywood Brown,WR,41.16%,8.6
2,4579423924,Keendom (3/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Joe Mixon,RB,39.53%,5.9
2,4579513332,Flyboy713 (2/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,George Pickens,WR,39.06%,8
2,4579554441,patmueller21,0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Lamar Jackson,QB,38.28%,29.42
2,4579684715,djsun0412 (1/3),0,166.4,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Rashod Bateman,WR,37.61%,2.2
11,4579299282,M1n1Ditkas (2/3),0,163.59999,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Dalton Schultz,TE,37.28%,4.1
11,4579515547,KINSEYGR (1/3),0,163.59999,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Steelers ,DST,32.55%,-1
11,4579636067,rgregson2001 (2/3),0,163.59999,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Zay Flowers,WR,31.79%,5.1
14,4578931129,egale007 (1/3),0,163.5,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR Hollywood Brown,,Chiefs ,DST,29.57%,13
14,4579164276,AaronCosta (2/3),0,163.5,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR Hollywood Brown,,C.J. Stroud,QB,25.65%,7.1
14,4579168386,24ace23 (3/3),0,163.5,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Mark Andrews WR Zay Flowers WR Xavier Worthy WR Hollywood Brown,,Kareem Hunt,RB,25.43%,8
14,4579754900,JSB31,0,163.5,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR Hollywood Brown,,Ravens ,DST,24.44%,17
18,4579232974,notyou_again (2/2),0,161.4,DST Ravens  FLEX Xavier Worthy QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Hollywood Brown WR John Metchie III,,Pat Freiermuth,TE,24.39%,12
18,4579671379,OllyOllyO (3/3),0,161.4,DST Ravens  FLEX John Metchie III QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Travis Kelce,FLEX,23.55%,22.4
20,4579670326,senorstronk (1/3),0,161.21999,DST Ravens  FLEX Najee Harris QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Xavier Worthy WR Hollywood Brown WR Calvin Austin III,,Isaiah Likely,FLEX,19.34%,7.9
21,4577736621,sfhc1922 (3/3),0,160.3,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Najee Harris TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Patrick Mahomes,QB,18.91%,29
21,4579848644,clags22 (3/3),0,160.3,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Najee Harris TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Calvin Austin III,FLEX,16.82%,7.1
23,4578579661,Jamie2703 (1/3),0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Russell Wilson,QB,16.40%,18.7
23,4578636002,4prongdigger (2/3),0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,DeAndre Hopkins,WR,16.22%,2.7
23,4579134167,parsons1021 (2/3),0,160,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Mark Andrews WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Isiah Pacheco,RB,15.81%,1.8
23,4579201450,Troysinger,0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,John Metchie III,WR,14.30%,9.8
23,4579426763,pdiddy4 (2/3),0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Najee Harris,RB,13.66%,10.1
23,4579512606,adrie10 (1/3),0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Texans ,DST,12.70%,2
23,4579741510,daldi,0,160,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Noah Gray,FLEX,7.92%,1.6
30,4579254775,crusader9 (1/2),0,159.92,DST Ravens  FLEX Derrick Henry QB Lamar Jackson RB Jaylen Warren RB Najee Harris TE Mark Andrews WR George Pickens WR Xavier Worthy WR Justin Watson,,Robert Woods,WR,7.72%,4.1
31,4579162314,illinimikey (2/3),0,159.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Nico Collins WR Xavier Worthy WR Tylan Wallace,,Tylan Wallace,WR,2.35%,1.2
32,4579578024,jsolis75 (1/3),0,159.5,DST Chiefs  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR Hollywood Brown,,Keaton Mitchell,FLEX,2.32%,5.8
33,4578868091,fxsxtxr (1/3),0,158.7,DST Ravens  FLEX Calvin Austin III QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Hollywood Brown,,Xavier Hutchinson,WR,2.27%,4.1
34,4580046649,desertfires9321,0,158.21999,DST Ravens  FLEX Isaiah Likely QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR John Metchie III,,Mike Williams,WR,1.88%,0
35,4579507096,CsrZvl (3/3),0,157.7,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR DeAndre Hopkins,,Van Jefferson,WR,1.77%,0
35,4579546596,jonnyparlay69 (3/3),0,157.7,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR DeAndre Hopkins,,JuJu Smith-Schuster,WR,1.63%,3.8
35,4579730474,13iers (3/3),0,157.7,DST Ravens  FLEX Pat Freiermuth QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR DeAndre Hopkins,,Cade Stover,TE,1.56%,1.1
35,4579842572,pat_the_hat2 (3/3),0,157.7,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR DeAndre Hopkins,,Rasheen Ali,RB,1.03%,-0.3
39,4579412645,rp1381 (3/3),0,157.62,DST Ravens  FLEX Mark Andrews QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR John Metchie III,,Samaje Perine,RB,1.01%,4.9
40,4578724076,soonerbernie2002 (3/3),0,157.59999,DST Chiefs  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Nico Collins WR Xavier Worthy WR John Metchie III,,Darnell Washington,TE,0.87%,1.8
40,4579540784,snooppanther_123 (2/3),0,157.59999,DST Chiefs  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Isaiah Likely WR Nico Collins WR Xavier Worthy WR John Metchie III,,Justin Watson,WR,0.82%,14
40,4579952108,Boone300 (2/2),0,157.59999,DST Chiefs  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Nico Collins WR Xavier Worthy WR John Metchie III,,Cordarrelle Patterson,RB,0.40%,0.2
43,4578847755,tide888 (2/3),0,157.2,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR Rashod Bateman,,Dare Ogunbowale,RB,0.25%,2.8
43,4579323751,Donny521Mac (1/3),0,157.2,DST Ravens  FLEX Pat Freiermuth QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR George Pickens WR Xavier Worthy WR Rashod Bateman,,MyCole Pruitt,TE,0.17%,0
45,4579416192,DavidCoppafeel (3/3),0,157.09999,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Travis Kelce WR Zay Flowers WR Xavier Worthy WR Rashod Bateman,,Dameon Pierce,RB,0.10%,1.3
46,4577011579,infantryboys (3/3),0,157.02,DST Ravens  FLEX Travis Kelce QB Lamar Jackson RB Derrick Henry RB Kareem Hunt TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR John Metchie III,,Justice Hill,RB,0.08%,0
46,4579280325,Kyleab32,0,157.02,DST Ravens  FLEX Travis Kelce QB Lamar Jackson RB Derrick Henry RB Kareem Hunt TE Pat Freiermuth WR George Pickens WR Xavier Worthy WR John Metchie III,,Devontez Walker,WR,0.08%,0
48,4577495211,bmo115 (2/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Scotty Miller,WR,0.07%,0
48,4577521836,sunthenovice (2/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Irv Smith Jr.,FLEX,0.07%,0
48,4578571087,ckat1985 (2/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Jared Wayne,WR,0.03%,0
48,4578600689,rmcobos98,0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Connor Heyward,FLEX,0.02%,1.8
48,4578635724,Tarheels3 (1/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Nikko Remigio,WR,0.02%,0
48,4579053828,12PackAbs (2/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Scotty Washington,FLEX,0.02%,0
48,4579106168,FurrShizzle (3/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Diontae Johnson,WR,0.02%,0
48,4579230613,RemoteLIES (1/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Josh Johnson,QB,0.02%,0.64
48,4579264756,gmf2018 (3/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Andrew Beck,RB,0.02%,0
48,4579366927,Shhhhhh7 (1/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Jamal Agnew,WR,0.02%,0
48,4579428552,Handcuff2006 (1/3),0,156.9,DST Ravens  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB Jaylen Warren TE Pat Freiermuth WR Nico Collins WR Xavier Worthy WR Hollywood Brown,,Matt Sokol,TE,0.02%,0
