Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,4452371587,zynmaster,0,162.62001,DST Buccaneers  FLEX Najee Harris QB Jordan Love RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Jayden Reed WR Darius Slayton WR Greg Dortch,,Dameon Pierce,RB,0.26%,14.7
213,4453903349,boobie727 (20/20),0,162.62001,DST Buccaneers  FLEX George Kittle QB Drake Maye RB Jordan Mason RB Kenneth Walker III TE Noah Fant WR DK Metcalf WR Deebo Samuel Sr. WR Allen Lazard,,Dawson Knox,TE,0.26%,8.2
215,4454228392,Cliffross (3/5),0,162.52,DST Bears  FLEX Breece Hall QB Lamar Jackson RB Tony Pollard RB Bucky Irving TE Mark Andrews WR Drake London WR Terry McLaurin WR Rashod Bateman,,Justin Herbert,QB,0.24%,13.68
216,4454336288,debedabear,0,162.26,DST Bears  FLEX Noah Fant QB Joe Flacco RB Derrick Henry RB Jordan Mason TE George Kittle WR Chris Godwin WR Tyler Lockett WR Rashod Bateman,,Brian Robinson Jr.,RB,0.24%,0
217,4451060971,Jcraig22283,0,161.96,DST Colts  FLEX Bijan Robinson QB Aaron Rodgers RB D'Andre Swift RB Austin Ekeler TE Hunter Henry WR Garrett Wilson WR Jayden Reed WR Allen Lazard,,Michael Pittman Jr.,WR,0.24%,12.5
218,4453113487,Powelly25,0,161.94,DST Buccaneers  FLEX Diontae Johnson QB Andy Dalton RB Bijan Robinson RB Tony Pollard TE Ja'Tavion Sanders WR CeeDee Lamb WR Drake London WR Josh Downs,,Malik Nabers,WR,0.23%,0
219,4454315106,JaradWard (3/3),0,161.92001,DST Colts  FLEX Breece Hall QB Jordan Love RB Alvin Kamara RB D'Andre Swift TE Erick All Jr. WR Chris Godwin WR Tyler Lockett WR Michael Wilson,,DJ Turner,WR,0.22%,5.7
220,4451062273,ernesttam (12/17),0,161.90001,DST Bears  FLEX Zach Ertz QB Josh Allen RB Derrick Henry RB Breece Hall TE Dalton Kincaid WR Stefon Diggs WR Allen Lazard WR Curtis Samuel,,Anthony Richardson,QB,0.22%,0
220,4452996850,HakeemTheDream (15/20),0,161.90001,DST Bears  FLEX Bijan Robinson QB Baker Mayfield RB Bucky Irving RB Antonio Gibson TE Zach Ertz WR Chris Godwin WR Brandon Aiyuk WR Tee Higgins,,Hayden Hurst,TE,0.21%,0
222,4451213684,TJOZWIZ (17/20),0,161.74,DST Broncos  FLEX Stefon Diggs QB Caleb Williams RB Breece Hall RB Bijan Robinson TE Cole Kmet WR Darnell Mooney WR Romeo Doubs WR Jalen Tolbert,,Ameer Abdullah,FLEX,0.21%,5.8
222,4451248206,JN123easy (2/20),0,161.74,DST Buccaneers  FLEX Bijan Robinson QB Caleb Williams RB Tony Pollard RB Bucky Irving TE Cade Otton WR CeeDee Lamb WR Drake London WR Ladd McConkey,,Jamaal Williams,FLEX,0.21%,0.7
224,4453107882,mth1321 (10/20),0,161.7,DST Lions  FLEX Wan'Dale Robinson QB Brock Purdy RB Bucky Irving RB Alexander Mattison TE George Kittle WR DeVonta Smith WR Deebo Samuel Sr. WR Darius Slayton,,Aidan O'Connell,QB,0.20%,12.08
225,4451975520,wolfking02 (5/10),0,161.62001,DST Eagles  FLEX Tee Higgins QB Joe Burrow RB Tyrone Tracy Jr. RB Bucky Irving TE Theo Johnson WR Chris Godwin WR Zay Flowers WR Wan'Dale Robinson,,Ray Davis,RB,0.19%,18.2
226,4453209446,FootballFoolery (15/20),0,161.6,DST Patriots  FLEX Najee Harris QB Baker Mayfield RB Bucky Irving RB Antonio Gibson TE Zach Ertz WR CeeDee Lamb WR Chris Godwin WR Courtland Sutton,,Christian Watson,WR,0.19%,15.8
227,4454235837,dvaia (2/2),0,161.54001,DST Buccaneers  FLEX DeAndre Hopkins QB Caleb Williams RB Breece Hall RB J.K. Dobbins TE Mark Andrews WR Jayden Reed WR Deebo Samuel Sr. WR George Pickens,,Joshua Palmer,WR,0.19%,5.8
227,4453486023,storm6969 (2/2),0,161.54,DST Bears  FLEX Allen Lazard QB Caleb Williams RB David Montgomery RB Tony Pollard TE Cole Kmet WR Marvin Harrison Jr. WR Garrett Wilson WR Rome Odunze,,Charlie Kolar,TE,0.19%,0
229,4452801126,sanity808,0,161.44,DST Bears  FLEX Bijan Robinson QB Caleb Williams RB Jahmyr Gibbs RB D'Andre Swift TE George Kittle WR Drake London WR Keenan Allen WR KhaDarel Hodge,,Jalin Hyatt,WR,0.18%,1.6
230,4453281397,undecidedintent (10/20),0,161.41998,DST Ravens  FLEX Derrick Henry QB Drake Maye RB Joe Mixon RB J.K. Dobbins TE Isaiah Likely WR Stefon Diggs WR Darius Slayton WR DeMario Douglas,,Rhamondre Stevenson,RB,0.17%,0
231,4451108274,bobjustbob728 (6/20),0,161.34,DST Bears  FLEX Darnell Mooney QB Caleb Williams RB David Montgomery RB Tyrone Tracy Jr. TE Kyle Pitts WR Chris Godwin WR DJ Moore WR Jameson Williams,,Miles Sanders,RB,0.16%,2.3
232,4453560180,brazenking (7/20),0,161.31999,DST Buccaneers  FLEX Drake London QB Lamar Jackson RB Breece Hall RB Bijan Robinson TE Dalton Schultz WR Zay Flowers WR Josh Downs WR Xavier Hutchinson,,Elijah Higgins,FLEX,0.16%,0
233,4452585424,imtdy35 (5/20),0,161.24,DST Bears  FLEX Bijan Robinson QB Caleb Williams RB D'Andre Swift RB Najee Harris TE Cole Kmet WR DJ Moore WR Keenan Allen WR Calvin Ridley,,Jahan Dotson,WR,0.15%,3.3
234,4453007832,m0rphis (2/2),0,161.22,DST Broncos  FLEX D'Andre Swift QB Spencer Rattler RB Derrick Henry RB Bijan Robinson TE Tucker Kraft WR A.J. Brown WR Allen Lazard WR Darius Slayton,,Tyler Goodson,RB,0.15%,10.5
234,4454321619,BraytonDFS,0,161.22,DST Buccaneers  FLEX David Montgomery QB Lamar Jackson RB Breece Hall RB J.K. Dobbins TE Kyle Pitts WR Zay Flowers WR Darius Slayton WR Michael Wilson,,AJ Barner,TE,0.14%,2.3
236,4452688003,LatinaKitten (2/20),0,161.2,DST Buccaneers  FLEX Bijan Robinson QB Brock Purdy RB Kenneth Walker III RB Bucky Irving TE Theo Johnson WR Deebo Samuel Sr. WR Brandon Aiyuk WR Diontae Johnson,,Deuce Vaughn,RB,0.14%,0
237,4451166536,SLMCNM (2/10),0,161.1,DST Ravens  FLEX Terry McLaurin QB Justin Fields RB David Montgomery RB Najee Harris TE Zach Ertz WR Zay Flowers WR Tank Dell WR Wan'Dale Robinson,,Jaylen Warren,RB,0.13%,4.8
237,4452465114,dustersq13 (9/10),0,161.1,DST Buccaneers  FLEX Terry McLaurin QB Daniel Jones RB Bijan Robinson RB D'Andre Swift TE Jake Ferguson WR Drake London WR Zay Flowers WR Darius Slayton,,Connor Heyward,FLEX,0.12%,1.4
237,4453804721,CoryBradley (12/20),0,161.1,DST Eagles  FLEX Bijan Robinson QB Baker Mayfield RB Trey Sermon RB Najee Harris TE Cade Otton WR Chris Godwin WR George Pickens WR Courtland Sutton,,Kylen Granson,TE,0.12%,0
240,4454277264,Dadandsonduo (1/2),0,161.06,DST Buccaneers  FLEX Erick All Jr. QB Jalen Hurts RB Derrick Henry RB D'Andre Swift TE Brenton Strange WR A.J. Brown WR Chris Godwin WR Dontayvion Wicks,,DeAndre Carter,WR,0.11%,0
241,4452350224,LTCTOM (15/20),0,161.04001,DST Steelers  FLEX Josh Jacobs QB Caleb Williams RB Kenneth Walker III RB D'Andre Swift TE Cade Otton WR Drake London WR Rashid Shaheed WR Allen Lazard,,Rachaad White,RB,0.11%,0
241,4453154114,Philliplinker1978 (19/20),0,161.04,DST Buccaneers  FLEX Zay Flowers QB Caleb Williams RB Bijan Robinson RB Tyrone Tracy Jr. TE Isaiah Likely WR DJ Moore WR Terry McLaurin WR Darnell Mooney,,Kyle Juszczyk,RB,0.11%,10.6
243,4452915891,bleedinghanson (13/20),0,161,DST Packers  FLEX Najee Harris QB Jared Goff RB Chuba Hubbard RB Tyrone Tracy Jr. TE Kyle Pitts WR Deebo Samuel Sr. WR Christian Kirk WR Keenan Allen,,Bo Melton,WR,0.10%,4.3
244,4452766319,JHendrixJr (8/19),0,160.92,DST Eagles  FLEX Tank Bigsby QB Drake Maye RB Breece Hall RB Bijan Robinson TE Hunter Henry WR A.J. Brown WR Tank Dell WR DeMario Douglas,,Marquez Valdes-Scantling,WR,0.10%,0
245,4454167981,JaysonHill (4/5),0,160.7,DST Buccaneers  FLEX Jordan Mason QB Brock Purdy RB Bijan Robinson RB D'Andre Swift TE Cade Otton WR Deebo Samuel Sr. WR Tank Dell WR Rashod Bateman,,Isaac Guerendo,FLEX,0.10%,9.9
246,4451727955,techasapusa (9/10),0,160.64001,DST Bears  FLEX DJ Moore QB Caleb Williams RB Breece Hall RB D'Andre Swift TE Mark Andrews WR Drake London WR Jameson Williams WR Tyler Lockett,,Xavier Gipson,WR,0.10%,0
247,4452921776,Goblin623,0,160.62,DST Browns  FLEX Jerome Ford QB Jordan Love RB Breece Hall RB D'Andre Swift TE Zach Ertz WR Jayden Reed WR Chris Godwin WR Darius Slayton,,Khalil Herbert,FLEX,0.10%,0
248,4452820888,rsumrall (8/20),0,160.56001,DST Buccaneers  FLEX Jake Ferguson QB Jalen Hurts RB Bijan Robinson RB Bucky Irving TE Cade Otton WR DeVonta Smith WR Zay Flowers WR Terry McLaurin,,Taysom Hill,TE,0.10%,0
248,4452350353,cap617983 (3/20),0,160.56,DST Buccaneers  FLEX Tony Pollard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Terry McLaurin WR Tank Dell WR Jalen Tolbert,,Curtis Samuel,WR,0.09%,7.4
248,4452350359,cap617983 (7/20),0,160.56,DST Buccaneers  FLEX Tony Pollard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Terry McLaurin WR Tank Dell WR Jalen Tolbert,,Josh Whyle,FLEX,0.09%,1.2
248,4452350368,cap617983 (11/20),0,160.56,DST Buccaneers  FLEX Tony Pollard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Terry McLaurin WR Tank Dell WR Jalen Tolbert,,Marvin Mims Jr.,WR,0.09%,0
248,4452352375,cap617983 (15/20),0,160.56,DST Buccaneers  FLEX Tony Pollard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Terry McLaurin WR Tank Dell WR Jalen Tolbert,,Gabe Davis,WR,0.09%,21.5
248,4452352384,cap617983 (19/20),0,160.56,DST Buccaneers  FLEX Tony Pollard QB Jayden Daniels RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Terry McLaurin WR Tank Dell WR Jalen Tolbert,,Jalen Brooks,WR,0.09%,2.5
254,4452934001,Satch65 (11/20),0,160.54,DST Titans  FLEX J.K. Dobbins QB Caleb Williams RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR DJ Moore WR Drake London,,John Bates,TE,0.09%,0
255,4453659247,RyanCox421 (3/20),0,160.5,DST Lions  FLEX Javonte Williams QB Baker Mayfield RB Tony Pollard RB Najee Harris TE Cade Otton WR DK Metcalf WR Chris Godwin WR Amari Cooper,,Mason Tipton,FLEX,0.08%,2.5
255,4453784375,angelinasd (6/8),0,160.5,DST Chargers  FLEX Allen Lazard QB Baker Mayfield RB Kenneth Walker III RB Jahmyr Gibbs TE Noah Fant WR Mike Evans WR Chris Godwin WR KaVontae Turpin,,Austin Hooper,FLEX,0.08%,0.5
257,4452615283,illadelphia117 (4/6),0,160.46,DST Buccaneers  FLEX George Kittle QB Kyler Murray RB Josh Jacobs RB Tyrone Tracy Jr. TE Trey McBride WR Zay Flowers WR Romeo Doubs WR Michael Wilson,,Gerald Everett,TE,0.08%,0
258,4451664937,nlucas (4/20),0,160.36,DST Bears  FLEX Chuba Hubbard QB Joe Flacco RB J.K. Dobbins RB Najee Harris TE Tyler Conklin WR Chris Godwin WR Tank Dell WR Diontae Johnson,,Darnell Washington,FLEX,0.08%,1.9
259,4452999115,FY15AFMSA,0,160.31999,DST Bears  FLEX Chris Godwin QB Joe Burrow RB Derrick Henry RB Alvin Kamara TE Tucker Kraft WR Jauan Jennings WR Allen Lazard WR Devaughn Vele,,Hunter Luepke,FLEX,0.08%,0
260,4451610513,kashman100 (15/20),0,160.3,DST Eagles  FLEX Zach Ertz QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Ladd McConkey,,Kenneth Gainwell,RB,0.08%,2.3
261,4454142917,murrajitiger (4/5),0,160.26,DST Buccaneers  FLEX Kyle Pitts QB Jalen Hurts RB Bijan Robinson RB Bucky Irving TE Brock Wright WR A.J. Brown WR DeVonta Smith WR Zay Flowers,,Kendrick Bourne,FLEX,0.08%,2.9
262,4452551536,Tiger-Nation (2/6),0,160.22,DST Ravens  FLEX Kyle Pitts QB Lamar Jackson RB Derrick Henry RB Bucky Irving TE Mark Andrews WR Zay Flowers WR Amari Cooper WR Allen Lazard,,Gardner Minshew II,QB,0.08%,0
262,4453611313,Brayden1107 (4/20),0,160.22,DST Bears  FLEX Chris Godwin QB Jordan Love RB Josh Jacobs RB Roschon Johnson TE Kyle Pitts WR Zay Flowers WR Terry McLaurin WR Michael Wilson,,Eric Gray,RB,0.08%,1.3
264,4453763258,patzball4life (7/9),0,160.20001,DST Buccaneers  FLEX Bijan Robinson QB Justin Fields RB Chuba Hubbard RB Najee Harris TE Jake Ferguson WR Terry McLaurin WR Diontae Johnson WR Jalen Tolbert,,Brock Wright,FLEX,0.07%,0
265,4451034894,nicky3021 (4/11),0,160.14,DST Panthers  FLEX DJ Moore QB Andy Dalton RB Breece Hall RB Chuba Hubbard TE Trey McBride WR Chris Godwin WR Tyler Lockett WR Allen Lazard,,D'Onta Foreman,FLEX,0.07%,6.7
266,4451126598,lgold39 (1/2),0,160.1,DST Browns  FLEX Tony Pollard QB Kirk Cousins RB Bijan Robinson RB Bucky Irving TE Evan Engram WR Drake London WR Tee Higgins WR Josh Downs,,Trey Benson,RB,0.07%,2.6
266,4453340854,dwilliamsmma (10/19),0,160.1,DST Jaguars  FLEX Jake Ferguson QB Baker Mayfield RB Derrick Henry RB D'Andre Swift TE Cade Otton WR Chris Godwin WR Tee Higgins WR Ladd McConkey,,Jake Bobo,WR,0.07%,3.8
268,4452757623,nynca2014 (6/11),0,160.02,DST Bears  FLEX Jahmyr Gibbs QB Spencer Rattler RB Breece Hall RB D'Andre Swift TE Cole Kmet WR Garrett Wilson WR Tee Higgins WR Xavier Legette,,Roman Wilson,WR,0.06%,0
268,4453560181,brazenking (8/20),0,160.02,DST Buccaneers  FLEX Courtland Sutton QB Lamar Jackson RB Breece Hall RB Bijan Robinson TE Cade Otton WR Zay Flowers WR Josh Downs WR Jakobi Meyers,,Luke Schoonmaker,TE,0.06%,0
270,4451400792,michael.g.christe (5/20),0,159.99998,DST Bears  FLEX Chris Godwin QB Brock Purdy RB Kenneth Walker III RB Bijan Robinson TE Ja'Tavion Sanders WR Brandon Aiyuk WR Tee Higgins WR Darius Slayton,,Grant Calcaterra,FLEX,0.06%,10.7
271,4454060174,jjonenut (3/8),0,159.95999,DST Bills  FLEX Najee Harris QB Jayden Daniels RB Zach Charbonnet RB Tyler Allgeier TE George Kittle WR Terry McLaurin WR Wan'Dale Robinson WR Allen Lazard,,Kayshon Boutte,FLEX,0.06%,14.9
271,4454074392,jjonenut (8/8),0,159.95999,DST Bills  FLEX Najee Harris QB Jayden Daniels RB Zach Charbonnet RB Tyler Allgeier TE George Kittle WR Terry McLaurin WR Wan'Dale Robinson WR Allen Lazard,,Aaron Shampklin,FLEX,0.06%,-0.2
273,4452921764,pat_the_hat2 (13/20),0,159.92001,DST Lions  FLEX Bijan Robinson QB Jordan Love RB Josh Jacobs RB J.K. Dobbins TE George Kittle WR Darnell Mooney WR Romeo Doubs WR Michael Wilson,,Josh Reynolds,WR,0.05%,0
273,4452191673,KOkick25,0,159.92,DST Buccaneers  FLEX Jalen Coker QB Jordan Love RB Kenneth Walker III RB D'Andre Swift TE Kyle Pitts WR Jayden Reed WR Drake London WR Terry McLaurin,,Drew Sample,FLEX,0.05%,0
275,4454000116,owsleyj (7/10),0,159.90001,DST Bears  FLEX Drake London QB Kirk Cousins RB Bijan Robinson RB Tony Pollard TE Zach Ertz WR Chris Godwin WR Tee Higgins WR Darius Slayton,,Jonathan Taylor,RB,0.05%,0
276,4452791344,totallytwigg (2/5),0,159.84,DST Bears  FLEX Breece Hall QB Caleb Williams RB D'Andre Swift RB Tyrone Tracy Jr. TE Cole Kmet WR DJ Moore WR Wan'Dale Robinson WR Darius Slayton,,Treylon Burks,WR,0.05%,2
277,4452907353,Seducer (11/20),0,159.82,DST Titans  FLEX Bijan Robinson QB Spencer Rattler RB Tony Pollard RB Najee Harris TE Trey McBride WR Stefon Diggs WR Terry McLaurin WR Courtland Sutton,,Greg Dulcich,TE,0.04%,0
277,4452777946,ccjohnny1,0,159.81999,DST Panthers  FLEX D'Andre Swift QB Jordan Love RB Derrick Henry RB Bijan Robinson TE Dalton Schultz WR Wan'Dale Robinson WR Tyler Lockett WR Allen Lazard,,Laviska Shenault Jr.,WR,0.04%,5
279,4453753719,xJoVoo,0,159.76001,DST Lions  FLEX Jahmyr Gibbs QB Trevor Lawrence RB Derrick Henry RB Austin Ekeler TE Cole Kmet WR Brian Thomas Jr. WR Tyler Lockett WR Allen Lazard,,Jalen McMillan,WR,0.04%,0
279,4451840000,jlg1973 (8/20),0,159.76,DST Buccaneers  FLEX Drake London QB Jalen Hurts RB Derrick Henry RB Tyrone Tracy Jr. TE Ja'Tavion Sanders WR DJ Moore WR Jalen Tolbert WR Allen Lazard,,Daniel Bellinger,FLEX,0.04%,0
281,4451248212,JN123easy (8/20),0,159.73999,DST Buccaneers  FLEX Bijan Robinson QB Caleb Williams RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR CeeDee Lamb WR Wan'Dale Robinson WR Courtland Sutton,,Sean Tucker,RB,0.04%,37.2
281,4453492851,falstaff64 (7/20),0,159.73999,DST Bears  FLEX Courtland Sutton QB Caleb Williams RB Josh Jacobs RB Rhamondre Stevenson TE Cole Kmet WR Zay Flowers WR Terry McLaurin WR Keenan Allen,,D'Ernest Johnson,RB,0.04%,6.4
283,4452350354,cap617983 (4/20),0,159.72,DST Buccaneers  FLEX Chuba Hubbard QB Lamar Jackson RB Austin Ekeler RB Bucky Irving TE Juwan Johnson WR Zay Flowers WR Terry McLaurin WR Tank Dell,,Drew Ogletree,FLEX,0.04%,4.4
283,4452350360,cap617983 (8/20),0,159.72,DST Buccaneers  FLEX Chuba Hubbard QB Lamar Jackson RB Austin Ekeler RB Bucky Irving TE Juwan Johnson WR Zay Flowers WR Terry McLaurin WR Tank Dell,,John Metchie III,FLEX,0.04%,0
283,4452350369,cap617983 (12/20),0,159.72,DST Buccaneers  FLEX Chuba Hubbard QB Lamar Jackson RB Austin Ekeler RB Bucky Irving TE Juwan Johnson WR Zay Flowers WR Terry McLaurin WR Tank Dell,,Pharaoh Brown,TE,0.03%,0
283,4452352376,cap617983 (16/20),0,159.72,DST Buccaneers  FLEX Chuba Hubbard QB Lamar Jackson RB Austin Ekeler RB Bucky Irving TE Juwan Johnson WR Zay Flowers WR Terry McLaurin WR Tank Dell,,Trenton Irwin,FLEX,0.03%,0
283,4452352385,cap617983 (20/20),0,159.72,DST Buccaneers  FLEX Chuba Hubbard QB Lamar Jackson RB Austin Ekeler RB Bucky Irving TE Juwan Johnson WR Zay Flowers WR Terry McLaurin WR Tank Dell,,Jakob Johnson,TE,0.03%,0
283,4453208168,stayeduptolate (8/20),0,159.72,DST Buccaneers  FLEX Najee Harris QB Dak Prescott RB J.K. Dobbins RB Bucky Irving TE Mark Andrews WR CeeDee Lamb WR Chris Godwin WR Curtis Samuel,,Jeremy Ruckert,TE,0.03%,2.7
289,4452708533,bruzerr,0,159.65999,DST Lions  FLEX Jeremy McNichols QB Jayden Daniels RB Tony Pollard RB Tyler Allgeier TE Brock Bowers WR Terry McLaurin WR Tank Dell WR Keenan Allen,,Darrynton Evans,RB,0.03%,0
290,4451648915,oscarmack1 (10/20),0,159.62,DST Browns  FLEX Theo Johnson QB Lamar Jackson RB Alvin Kamara RB Bijan Robinson TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Wan'Dale Robinson,,Luke Farrell,TE,0.03%,0
290,4453320283,Romello_Martinez (10/20),0,159.62,DST Chargers  FLEX Tee Higgins QB Spencer Rattler RB Bijan Robinson RB Tony Pollard TE Dalton Schultz WR Stefon Diggs WR Chris Godwin WR Courtland Sutton,,Emari Demercado,RB,0.03%,11.4
292,4454191041,kingsmittyII,0,159.58,DST Ravens  FLEX Derrick Henry QB Geno Smith RB Jordan Mason RB Bucky Irving TE Noah Fant WR Chris Godwin WR Zay Flowers WR Laviska Shenault Jr.,,Kimani Vidal,FLEX,0.03%,13.1
293,4452782132,alfredblasko,0,159.56001,DST Steelers  FLEX Stefon Diggs QB Jayden Daniels RB D'Andre Swift RB Najee Harris TE Zach Ertz WR Terry McLaurin WR Keenan Allen WR Andrei Iosivas,,JaMycal Hasty,RB,0.03%,3.1
294,4451632903,Rlfulton (10/20),0,159.50002,DST 49ers  FLEX Deebo Samuel Sr. QB Brock Purdy RB Jordan Mason RB Tyler Allgeier TE George Kittle WR Chris Godwin WR Joshua Palmer WR Andrei Iosivas,,Adam Trautman,TE,0.03%,0
295,4452996839,HakeemTheDream (4/20),0,159.44,DST Chargers  FLEX J.K. Dobbins QB Caleb Williams RB D'Andre Swift RB Bucky Irving TE Cade Otton WR DJ Moore WR Zay Flowers WR Terry McLaurin,,Kenny McIntosh,RB,0.03%,0
296,4452066519,Donheit (14/20),0,159.42,DST Patriots  FLEX Allen Lazard QB Jordan Love RB Kenneth Walker III RB David Montgomery TE Cade Otton WR Jayden Reed WR Deebo Samuel Sr. WR Tyler Lockett,,Devin Singletary,RB,0.03%,0
297,4451303040,Ptowncowboys2020 (3/17),0,159.40001,DST Buccaneers  FLEX Trey McBride QB Jared Goff RB David Montgomery RB Najee Harris TE Jake Ferguson WR Amon-Ra St. Brown WR Jalen Tolbert WR Allen Lazard,,Harrison Bryant,FLEX,0.03%,5.4
298,4453101121,Philliplinker1978 (12/20),0,159.34,DST Buccaneers  FLEX Tank Dell QB Caleb Williams RB Chuba Hubbard RB Tyrone Tracy Jr. TE Isaiah Likely WR Chris Godwin WR DJ Moore WR Darnell Mooney,,Tylan Wallace,WR,0.03%,0
299,4453398017,Nuby33 (5/20),0,159.23999,DST Texans  FLEX Derrick Henry QB Caleb Williams RB Alvin Kamara RB Breece Hall TE Theo Johnson WR Keenan Allen WR Jalen Tolbert WR Darius Slayton,,Tyson Bagent,QB,0.03%,-0.3
300,4452811048,Jay121901 (15/20),0,159.22,DST Saints  FLEX Bijan Robinson QB Spencer Rattler RB Derrick Henry RB Alvin Kamara TE Theo Johnson WR Deebo Samuel Sr. WR Terry McLaurin WR Darius Slayton,,MarShawn Lloyd,RB,0.03%,0
300,4454254464,samirnj (14/20),0,159.22,DST Buccaneers  FLEX Ray-Ray McCloud III QB Lamar Jackson RB Derrick Henry RB Breece Hall TE Tyler Conklin WR Chris Godwin WR Drake London WR Xavier Hutchinson,,Luke Musgrave,TE,0.02%,0
302,4453760081,GiddyUpGringo (4/15),0,159.20001,DST Steelers  FLEX Najee Harris QB Justin Fields RB Breece Hall RB J.K. Dobbins TE Brock Bowers WR Garrett Wilson WR Darnell Mooney WR Calvin Austin III,,Ashton Dulin,FLEX,0.02%,0
302,4453074433,alnew10 (15/20),0,159.2,DST Buccaneers  FLEX D'Andre Swift QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Mike Gesicki WR Mike Evans WR Chris Godwin WR Amari Cooper,,Christian McCaffrey,RB,0.02%,0
304,4451247753,matthews137 (2/11),0,159.14001,DST Saints  FLEX DJ Moore QB Caleb Williams RB Breece Hall RB David Montgomery TE Cole Kmet WR Garrett Wilson WR Darnell Mooney WR Michael Wilson,,Jake Haener,QB,0.02%,0
304,4451822525,funkmasterboof,0,159.14001,DST Buccaneers  FLEX Tony Pollard QB Caleb Williams RB David Montgomery RB Bucky Irving TE Trey McBride WR DJ Moore WR Terry McLaurin WR Jalen Tolbert,,Isaiah Hodgins,WR,0.02%,1.5
306,4452305723,oldschool24 (13/20),0,159.12,DST Buccaneers  FLEX George Kittle QB Lamar Jackson RB Alvin Kamara RB Bijan Robinson TE Dalton Schultz WR Chris Godwin WR Jalen Tolbert WR Xavier Hutchinson,,Gus Edwards,FLEX,0.02%,0
306,4452350352,cap617983 (2/20),0,159.12,DST Saints  FLEX Zach Ertz QB Spencer Rattler RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR CeeDee Lamb WR A.J. Brown WR Chris Godwin,,Frank Gore Jr.,FLEX,0.02%,0
306,4452350358,cap617983 (6/20),0,159.12,DST Saints  FLEX Zach Ertz QB Spencer Rattler RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR CeeDee Lamb WR A.J. Brown WR Chris Godwin,,Tyreik McAllister,WR,0.02%,0
306,4452350367,cap617983 (10/20),0,159.12,DST Saints  FLEX Zach Ertz QB Spencer Rattler RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR CeeDee Lamb WR A.J. Brown WR Chris Godwin,,Zamir White,RB,0.02%,0
306,4452352374,cap617983 (14/20),0,159.12,DST Saints  FLEX Zach Ertz QB Spencer Rattler RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR CeeDee Lamb WR A.J. Brown WR Chris Godwin,,Nick Vannett,FLEX,0.02%,0
306,4452352383,cap617983 (18/20),0,159.12,DST Saints  FLEX Zach Ertz QB Spencer Rattler RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR CeeDee Lamb WR A.J. Brown WR Chris Godwin,,Tanner Hudson,TE,0.02%,0
312,4453271682,atong126 (8/20),0,159.1,DST Patriots  FLEX Bijan Robinson QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Cade Otton WR Chris Godwin WR Josh Downs WR Ladd McConkey,,Eric Saubert,TE,0.02%,0
312,4453896638,jpjohl (10/20),0,159.1,DST Eagles  FLEX Bijan Robinson QB Justin Fields RB David Montgomery RB Najee Harris TE Theo Johnson WR Jayden Reed WR Drake London WR Josh Downs,,Nick Chubb,FLEX,0.02%,0
314,4453661508,alil18,0,159.06,DST Titans  FLEX Bucky Irving QB Jayden Daniels RB Tony Pollard RB Rico Dowdle TE Juwan Johnson WR Chris Godwin WR Terry McLaurin WR Tank Dell,,Scotty Miller,WR,0.02%,0
315,4453147449,goodpiss (14/20),0,159.02,DST Patriots  FLEX Wan'Dale Robinson QB Spencer Rattler RB Breece Hall RB Bijan Robinson TE Zach Ertz WR A.J. Brown WR Chris Godwin WR Rashid Shaheed,,Kalif Raymond,WR,0.02%,11.3
315,4453727081,trixgold (1/12),0,159.02,DST Saints  FLEX Cole Kmet QB Jordan Love RB Breece Hall RB Tony Pollard TE Tucker Kraft WR Deebo Samuel Sr. WR Drake London WR Michael Wilson,,Sione Vaki,RB,0.02%,0.5
315,4453727131,trixgold (5/12),0,159.02,DST Saints  FLEX Cole Kmet QB Jordan Love RB Breece Hall RB Tony Pollard TE Tucker Kraft WR Deebo Samuel Sr. WR Drake London WR Michael Wilson,,Stone Smartt,TE,0.02%,2
315,4454158264,wookiejas (7/20),0,159.02,DST Buccaneers  FLEX Chuba Hubbard QB Jordan Love RB Bijan Robinson RB Tony Pollard TE Zach Ertz WR Drake London WR Diontae Johnson WR Darnell Mooney,,Isaiah Davis,FLEX,0.02%,0
