Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Chig Okonkwo (40062169),Chig Okonkwo,40062169,TE/FLEX,3400,IND@TEN 09/21/2025 01:00PM ET,TEN,6.2
WR,Tre Tucker (40061719),Tre Tucker,40061719,WR/FLEX,3400,LV@WAS 09/21/2025 01:00PM ET,LV,9.15
WR,Tory Horton (40061717),Tory Horton,40061717,WR/FLEX,3400,NO@SEA 09/21/2025 04:05PM ET,SEA,5.6
WR,Olamide Zaccheaus (40061715),Olamide Zaccheaus,40061715,WR/FLEX,3400,DAL@CHI 09/21/2025 04:25PM ET,CHI,6.15
WR,Michael Wilson (40061713),Michael Wilson,40061713,WR/FLEX,3400,ARI@SF 09/21/2025 04:25PM ET,ARI,4.8
WR,Isaac TeSlaa (40061711),Isaac TeSlaa,40061711,WR/FLEX,3400,DET@BAL 09/22/2025 08:15PM ET,DET,6.1
TE,Ja'Tavion Sanders (40062175),Ja'Tavion Sanders,40062175,TE/FLEX,3300,ATL@CAR 09/21/2025 01:00PM ET,CAR,8.55
WR,Savion Williams (40061733),Savion Williams,40061733,WR/FLEX,3300,GB@CLE 09/21/2025 01:00PM ET,GB,1.75
WR,Andrei Iosivas (40061731),Andrei Iosivas,40061731,WR/FLEX,3300,CIN@MIN 09/21/2025 01:00PM ET,CIN,1.1
WR,Kyle Williams (40061729),Kyle Williams,40061729,WR/FLEX,3300,PIT@NE 09/21/2025 01:00PM ET,NE,1.1
WR,Jahan Dotson (40061727),Jahan Dotson,40061727,WR/FLEX,3300,LAR@PHI 09/21/2025 01:00PM ET,PHI,5.15
WR,Allen Lazard (40061725),Allen Lazard,40061725,WR/FLEX,3300,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
DST,Colts  (40062478),Colts ,40062478,DST,3300,IND@TEN 09/21/2025 01:00PM ET,IND,7
WR,Marquez Valdes-Scantling (40061723),Marquez Valdes-Scantling,40061723,WR/FLEX,3300,ARI@SF 09/21/2025 04:25PM ET,SF,0
TE,Luke Farrell (40062173),Luke Farrell,40062173,TE/FLEX,3300,ARI@SF 09/21/2025 04:25PM ET,SF,5.45
DST,Chiefs  (40062479),Chiefs ,40062479,DST,3300,KC@NYG 09/21/2025 08:20PM ET,KC,3
TE,Isaiah Likely (40062177),Isaiah Likely,40062177,TE/FLEX,3300,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Curtis Samuel (40061735),Curtis Samuel,40061735,WR/FLEX,3200,MIA@BUF 09/18/2025 08:15PM ET,BUF,0
DST,Falcons  (40062480),Falcons ,40062480,DST,3200,ATL@CAR 09/21/2025 01:00PM ET,ATL,11
WR,Jaylin Noel (40061749),Jaylin Noel,40061749,WR/FLEX,3200,HOU@JAX 09/21/2025 01:00PM ET,HOU,0.85
TE,Mike Gesicki (40062181),Mike Gesicki,40062181,TE/FLEX,3200,CIN@MIN 09/21/2025 01:00PM ET,CIN,3.6
WR,Ben Skowronek (40061747),Ben Skowronek,40061747,WR/FLEX,3200,PIT@NE 09/21/2025 01:00PM ET,PIT,4.6
WR,Tutu Atwell (40061745),Tutu Atwell,40061745,WR/FLEX,3200,LAR@PHI 09/21/2025 01:00PM ET,LAR,0.7
WR,Adonai Mitchell (40061743),Adonai Mitchell,40061743,WR/FLEX,3200,IND@TEN 09/21/2025 01:00PM ET,IND,4.05
WR,Jaylin Lane (40061741),Jaylin Lane,40061741,WR/FLEX,3200,LV@WAS 09/21/2025 01:00PM ET,WAS,1.65
WR,Devaughn Vele (40061739),Devaughn Vele,40061739,WR/FLEX,3200,NO@SEA 09/21/2025 04:05PM ET,NO,4.8
WR,Jalen Tolbert (40061737),Jalen Tolbert,40061737,WR/FLEX,3200,DAL@CHI 09/21/2025 04:25PM ET,DAL,2.3
TE,Colston Loveland (40062179),Colston Loveland,40062179,TE/FLEX,3200,DAL@CHI 09/21/2025 04:25PM ET,CHI,1.6
TE,Theo Johnson (40062183),Theo Johnson,40062183,TE/FLEX,3200,KC@NYG 09/21/2025 08:20PM ET,NYG,4.45
WR,Devontez Walker (40061751),Devontez Walker,40061751,WR/FLEX,3200,DET@BAL 09/22/2025 08:15PM ET,BAL,8.3
DST,Ravens  (40062481),Ravens ,40062481,DST,3200,DET@BAL 09/22/2025 08:15PM ET,BAL,6
WR,Nick Westbrook-Ikhine (40061753),Nick Westbrook-Ikhine,40061753,WR/FLEX,3100,MIA@BUF 09/18/2025 08:15PM ET,MIA,2.75
WR,Casey Washington (40061771),Casey Washington,40061771,WR/FLEX,3100,ATL@CAR 09/21/2025 01:00PM ET,ATL,6.3
WR,Malik Heath (40061767),Malik Heath,40061767,WR/FLEX,3100,GB@CLE 09/21/2025 01:00PM ET,GB,2.35
WR,Isaiah Bond (40061769),Isaiah Bond,40061769,WR/FLEX,3100,GB@CLE 09/21/2025 01:00PM ET,CLE,2
WR,Mitchell Tinsley (40061765),Mitchell Tinsley,40061765,WR/FLEX,3100,CIN@MIN 09/21/2025 01:00PM ET,CIN,4.15
TE,Noah Fant (40062187),Noah Fant,40062187,TE/FLEX,3100,CIN@MIN 09/21/2025 01:00PM ET,CIN,9.2
WR,Mack Hollins (40061763),Mack Hollins,40061763,WR/FLEX,3100,PIT@NE 09/21/2025 01:00PM ET,NE,4.55
TE,Pat Freiermuth (40062185),Pat Freiermuth,40062185,TE/FLEX,3100,PIT@NE 09/21/2025 01:00PM ET,PIT,5.95
DST,Eagles  (40062483),Eagles ,40062483,DST,3100,LAR@PHI 09/21/2025 01:00PM ET,PHI,4
WR,Luke McCaffrey (40061761),Luke McCaffrey,40061761,WR/FLEX,3100,LV@WAS 09/21/2025 01:00PM ET,WAS,2.45
WR,Pat Bryant (40061759),Pat Bryant,40061759,WR/FLEX,3100,DEN@LAC 09/21/2025 04:05PM ET,DEN,1.9
WR,Greg Dortch (40061757),Greg Dortch,40061757,WR/FLEX,3100,ARI@SF 09/21/2025 04:25PM ET,ARI,1.45
DST,49ers  (40062482),49ers ,40062482,DST,3100,ARI@SF 09/21/2025 04:25PM ET,SF,7
WR,Kalif Raymond (40061755),Kalif Raymond,40061755,WR/FLEX,3100,DET@BAL 09/22/2025 08:15PM ET,DET,3.45
WR,Tylan Wallace (40061773),Tylan Wallace,40061773,WR/FLEX,3100,DET@BAL 09/22/2025 08:15PM ET,BAL,5.25
WR,Dee Eskridge (40062111),Dee Eskridge,40062111,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,MIA,1.85
WR,Tahj Washington (40062113),Tahj Washington,40062113,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
WR,A.J. Henning (40062115),A.J. Henning,40062115,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
WR,Theo Wease Jr. (40062117),Theo Wease Jr.,40062117,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
WR,Tyrell Shavers (40062119),Tyrell Shavers,40062119,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,BUF,0
WR,Stephen Gosnell (40062121),Stephen Gosnell,40062121,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,BUF,0
WR,Kristian Wilkerson (40062123),Kristian Wilkerson,40062123,WR/FLEX,3000,MIA@BUF 09/18/2025 08:15PM ET,BUF,0
WR,Brycen Tremayne (40062085),Brycen Tremayne,40062085,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,3.9
WR,David Moore (40062087),David Moore,40062087,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,Jimmy Horn Jr. (40062089),Jimmy Horn Jr.,40062089,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,Dalevon Campbell (40062091),Dalevon Campbell,40062091,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,Jalen Coker (40062093),Jalen Coker,40062093,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40062095),Ja'seem Reed,40062095,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,Ainias Smith (40062097),Ainias Smith,40062097,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
WR,KhaDarel Hodge (40062099),KhaDarel Hodge,40062099,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,Jamal Agnew (40062101),Jamal Agnew,40062101,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,David Sills V (40062103),David Sills V,40062103,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,Chris Blair (40062105),Chris Blair,40062105,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (40062107),Dylan Drummond,40062107,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,Nick Nash (40062109),Nick Nash,40062109,WR/FLEX,3000,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
WR,Christian Watson (40062063),Christian Watson,40062063,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,GB,0
WR,Jayden Reed (40062065),Jayden Reed,40062065,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,GB,6.75
WR,Will Sheppard (40062067),Will Sheppard,40062067,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,GB,0
WR,Isaiah Neyor (40062069),Isaiah Neyor,40062069,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,GB,0
WR,Mecole Hardman (40062071),Mecole Hardman,40062071,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,GB,0
WR,Jamari Thrash (40062073),Jamari Thrash,40062073,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,1.55
WR,DeAndre Carter (40062075),DeAndre Carter,40062075,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,0
WR,David Bell (40062077),David Bell,40062077,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,0
WR,Cade McDonald (40062079),Cade McDonald,40062079,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,0
WR,Malachi Corley (40062081),Malachi Corley,40062081,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,0
WR,Kaden Davis (40062083),Kaden Davis,40062083,WR/FLEX,3000,GB@CLE 09/21/2025 01:00PM ET,CLE,0
WR,Tim Patrick (40062041),Tim Patrick,40062041,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
WR,Joshua Cephus (40062043),Joshua Cephus,40062043,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
WR,Erik Ezukanma (40062045),Erik Ezukanma,40062045,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (40062047),Chandler Brayboy,40062047,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
WR,Austin Trammell (40062049),Austin Trammell,40062049,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
WR,Justin Watson (40062051),Justin Watson,40062051,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,3
WR,Braxton Berrios (40062053),Braxton Berrios,40062053,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
WR,Tank Dell (40062055),Tank Dell,40062055,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
WR,Silas Bolden (40062057),Silas Bolden,40062057,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
WR,Josh Kelly (40062059),Josh Kelly,40062059,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
WR,Jared Wayne (40062061),Jared Wayne,40062061,WR/FLEX,3000,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
WR,Tai Felton (40062019),Tai Felton,40062019,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Myles Price (40062021),Myles Price,40062021,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,-0.5
WR,Tim Jones (40062023),Tim Jones,40062023,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Jordan Addison (40062025),Jordan Addison,40062025,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Rondale Moore (40062027),Rondale Moore,40062027,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Lucky Jackson (40062029),Lucky Jackson,40062029,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (40062031),Jeshaun Jones,40062031,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (40062033),Dontae Fleming,40062033,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
WR,Charlie Jones (40062035),Charlie Jones,40062035,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
WR,Jermaine Burton (40062037),Jermaine Burton,40062037,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
WR,Jordan Moore (40062039),Jordan Moore,40062039,WR/FLEX,3000,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
WR,Roman Wilson (40062003),Roman Wilson,40062003,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,PIT,0.85
WR,Scotty Miller (40062005),Scotty Miller,40062005,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,PIT,0
WR,Rakim Jarrett (40062007),Rakim Jarrett,40062007,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,PIT,0
WR,Max Hurleman (40062009),Max Hurleman,40062009,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,PIT,0
WR,Ke'Shawn Williams (40062011),Ke'Shawn Williams,40062011,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,PIT,0
WR,Efton Chism III (40062013),Efton Chism III,40062013,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,NE,0
WR,John Jiles (40062015),John Jiles,40062015,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40062017),Jeremiah Webb,40062017,WR/FLEX,3000,PIT@NE 09/21/2025 01:00PM ET,NE,0
WR,Darius Cooper (40061981),Darius Cooper,40061981,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
WR,John Metchie III (40061983),John Metchie III,40061983,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0.5
WR,Johnny Wilson (40061985),Johnny Wilson,40061985,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
WR,Terrace Marshall (40061987),Terrace Marshall,40061987,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
WR,Britain Covey (40061989),Britain Covey,40061989,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
WR,Javon Baker (40061991),Javon Baker,40061991,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
WR,Jordan Whittington (40061993),Jordan Whittington,40061993,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,LAR,3.35
WR,Konata Mumpfield (40061995),Konata Mumpfield,40061995,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,LAR,0
WR,Xavier Smith (40061997),Xavier Smith,40061997,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,LAR,2.3
WR,Tru Edwards (40061999),Tru Edwards,40061999,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,LAR,0
WR,Brennan Presley (40062001),Brennan Presley,40062001,WR/FLEX,3000,LAR@PHI 09/21/2025 01:00PM ET,LAR,0
WR,Ryan Miller (40061955),Ryan Miller,40061955,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,4.5
WR,Kameron Johnson (40061957),Kameron Johnson,40061957,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,0
WR,Jalen McMillan (40061959),Jalen McMillan,40061959,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,0
WR,Jaden Smith (40061961),Jaden Smith,40061961,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,0
WR,Garrett Greene (40061963),Garrett Greene,40061963,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,0
WR,Dennis Houston (40061965),Dennis Houston,40061965,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,TB,0
WR,Tyler Johnson (40061967),Tyler Johnson,40061967,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,2.55
WR,Arian Smith (40061969),Arian Smith,40061969,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0.4
WR,Isaiah Williams (40061971),Isaiah Williams,40061971,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
WR,Irvin Charles (40061973),Irvin Charles,40061973,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (40061975),Quentin Skinner,40061975,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (40061977),Brandon Smith,40061977,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (40061979),Jamaal Pritchett,40061979,WR/FLEX,3000,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
WR,Ashton Dulin (40061929),Ashton Dulin,40061929,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0.75
WR,Anthony Gould (40061931),Anthony Gould,40061931,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0
WR,D.J. Montgomery (40061933),D.J. Montgomery,40061933,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0
WR,Laquon Treadwell (40061935),Laquon Treadwell,40061935,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0
WR,Coleman Owen (40061937),Coleman Owen,40061937,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0
WR,Tyler Scott (40061939),Tyler Scott,40061939,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,IND,0
WR,Chimere Dike (40061941),Chimere Dike,40061941,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,1.85
WR,Van Jefferson (40061943),Van Jefferson,40061943,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,1.5
WR,Bryce Oliver (40061945),Bryce Oliver,40061945,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,0.9
WR,Treylon Burks (40061947),Treylon Burks,40061947,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,0
WR,Mason Kinsey (40061949),Mason Kinsey,40061949,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (40061951),Xavier Restrepo,40061951,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,0
WR,James Proche II (40061953),James Proche II,40061953,WR/FLEX,3000,IND@TEN 09/21/2025 01:00PM ET,TEN,0
WR,Noah Brown (40061913),Noah Brown,40061913,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,WAS,3.3
WR,Chris Moore (40061915),Chris Moore,40061915,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,WAS,4.4
WR,Jacoby Jones (40061917),Jacoby Jones,40061917,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,WAS,0
WR,Ja'Corey Brooks (40061919),Ja'Corey Brooks,40061919,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,WAS,0
WR,Justin Shorter (40061921),Justin Shorter,40061921,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,LV,0
WR,Alex Bachman (40061923),Alex Bachman,40061923,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,LV,0
WR,Phillip Dorsett II (40061925),Phillip Dorsett II,40061925,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,LV,0
WR,Shedrick Jackson (40061927),Shedrick Jackson,40061927,WR/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,LV,0
TE,Michael Mayer (40062193),Michael Mayer,40062193,TE/FLEX,3000,LV@WAS 09/21/2025 01:00PM ET,LV,5.35
DST,Commanders  (40062485),Commanders ,40062485,DST,3000,LV@WAS 09/21/2025 01:00PM ET,WAS,5.5
WR,Tre' Harris (40061895),Tre' Harris,40061895,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,LAC,3.75
WR,KeAndre Lambert-Smith (40061897),KeAndre Lambert-Smith,40061897,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
WR,Derius Davis (40061899),Derius Davis,40061899,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,LAC,0.15
WR,JaQuae Jackson (40061901),JaQuae Jackson,40061901,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
WR,Luke Grimm (40061903),Luke Grimm,40061903,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
WR,Trent Sherfield Sr. (40061905),Trent Sherfield Sr.,40061905,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,DEN,1.3
WR,Thayer Thomas (40061907),Thayer Thomas,40061907,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
WR,Michael Bandy (40061909),Michael Bandy,40061909,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
WR,A.T. Perry (40061911),A.T. Perry,40061911,WR/FLEX,3000,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
DST,Broncos  (40062484),Broncos ,40062484,DST,3000,DEN@LAC 09/21/2025 04:05PM ET,DEN,7
WR,Jake Bobo (40061869),Jake Bobo,40061869,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Dareke Young (40061871),Dareke Young,40061871,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Ricky White III (40061873),Ricky White III,40061873,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Tyrone Broden (40061875),Tyrone Broden,40061875,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Cody White (40061877),Cody White,40061877,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Courtney Jackson (40061879),Courtney Jackson,40061879,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,0
WR,Mason Tipton (40061881),Mason Tipton,40061881,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Trey Palmer (40061883),Trey Palmer,40061883,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Ja'Lynn Polk (40061885),Ja'Lynn Polk,40061885,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Bub Means (40061887),Bub Means,40061887,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Kevin Austin Jr. (40061889),Kevin Austin Jr.,40061889,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Cedrick Wilson Jr. (40061891),Cedrick Wilson Jr.,40061891,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
WR,Tommy Mellott (40061893),Tommy Mellott,40061893,WR/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,AJ Barner (40062191),AJ Barner,40062191,TE/FLEX,3000,NO@SEA 09/21/2025 04:05PM ET,SEA,6
WR,Ryan Flournoy (40061849),Ryan Flournoy,40061849,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
WR,Jonathan Mingo (40061851),Jonathan Mingo,40061851,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
WR,Jalen Brooks (40061853),Jalen Brooks,40061853,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
WR,Jalen Cropper (40061855),Jalen Cropper,40061855,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
WR,Traeshon Holden (40061857),Traeshon Holden,40061857,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
WR,Devin Duvernay (40061859),Devin Duvernay,40061859,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
WR,Jahdae Walker (40061861),Jahdae Walker,40061861,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
WR,Miles Boykin (40061863),Miles Boykin,40061863,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
WR,Maurice Alexander (40061865),Maurice Alexander,40061865,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
WR,JP Richardson (40061867),JP Richardson,40061867,WR/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
TE,Cole Kmet (40062189),Cole Kmet,40062189,TE/FLEX,3000,DAL@CHI 09/21/2025 04:25PM ET,CHI,4.5
WR,Jordan Watkins (40061819),Jordan Watkins,40061819,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Skyy Moore (40061821),Skyy Moore,40061821,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Demarcus Robinson (40061823),Demarcus Robinson,40061823,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Brandon Aiyuk (40061825),Brandon Aiyuk,40061825,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Jacob Cowing (40061827),Jacob Cowing,40061827,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Russell Gage Jr. (40061829),Russell Gage Jr.,40061829,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Trent Taylor (40061831),Trent Taylor,40061831,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Malik Turner (40061833),Malik Turner,40061833,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Junior Bergen (40061835),Junior Bergen,40061835,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,SF,0
WR,Zay Jones (40061837),Zay Jones,40061837,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0.7
WR,Xavier Weaver (40061839),Xavier Weaver,40061839,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0
WR,Simi Fehoko (40061841),Simi Fehoko,40061841,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0
WR,Trishton Jackson (40061843),Trishton Jackson,40061843,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0
WR,Andre Baccellia (40061845),Andre Baccellia,40061845,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0
WR,Tejhaun Palmer (40061847),Tejhaun Palmer,40061847,WR/FLEX,3000,ARI@SF 09/21/2025 04:25PM ET,ARI,0
WR,Jalin Hyatt (40061793),Jalin Hyatt,40061793,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
