Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4975233173,wawie22,0,147.6,DST Dolphins  FLEX De'Von Achane QB Jalen Hurts RB Kyren Williams RB RJ Harvey TE Theo Johnson WR A.J. Brown WR DeVonta Smith WR Luther Burden III,,Geno Smith,QB,0.15%,13
208,4975224348,dancingbear10 (12/20),0,147.59999,DST Dolphins  FLEX TreVeyon Henderson QB Jalen Hurts RB De'Von Achane RB Breece Hall TE Brenton Strange WR A.J. Brown WR Tetairoa McMillan WR John Metchie III,,Tyler Badie,RB,0.13%,4.8
211,4973996276,Beamer7019 (1/2),0,147.57999,DST Seahawks  FLEX Oronde Gadsden II QB Drake Maye RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Terry McLaurin WR Tre Tucker WR Jauan Jennings,,Davis Mills,QB,0.13%,0
212,4975276526,Sargnus (19/20),0,147.56001,DST Patriots  FLEX Zach Ertz QB Shedeur Sanders RB Christian McCaffrey RB Kenneth Gainwell TE Trey McBride WR A.J. Brown WR Michael Wilson WR Jayden Higgins,,Devin Singletary,RB,0.13%,19.2
213,4973769155,Damadbowler (11/20),0,147.54,DST Titans  FLEX Kimani Vidal QB C.J. Stroud RB Christian McCaffrey RB De'Von Achane TE Brock Bowers WR Nico Collins WR Adonai Mitchell WR Christian Kirk,,Jimmy Horn Jr.,FLEX,0.13%,0
213,4974531818,allen_cooley,0,147.54,DST Titans  FLEX Nico Collins QB Jacoby Brissett RB Kyren Williams RB D'Andre Swift TE Dallas Goedert WR Emeka Egbuka WR A.J. Brown WR Tetairoa McMillan,,Chig Okonkwo,TE,0.11%,6.9
215,4974668929,ratman69 (7/20),0,147.45999,DST Patriots  FLEX James Cook III QB Caleb Williams RB Bijan Robinson RB Zach Charbonnet TE Colby Parkinson WR Justin Jefferson WR A.J. Brown WR Jayden Higgins,,Tyler Conklin,TE,0.11%,0
216,4974361435,bporter45 (7/20),0,147.44,DST Steelers  FLEX AJ Barner QB Bo Nix RB TreVeyon Henderson RB Kimani Vidal TE Trey McBride WR Davante Adams WR Courtland Sutton WR Alec Pierce,,Xavier Hutchinson,FLEX,0.09%,5.9
216,4974031569,LTskelter (14/20),0,147.43999,DST Jets  FLEX Oronde Gadsden II QB Jacoby Brissett RB Kimani Vidal RB Tyrone Tracy Jr. TE Trey McBride WR Nico Collins WR A.J. Brown WR DK Metcalf,,Alvin Kamara,RB,0.09%,0
218,4973907266,chipawawa (7/10),0,147.38,DST Patriots  FLEX TreVeyon Henderson QB Drake Maye RB Breece Hall RB RJ Harvey TE Hunter Henry WR Ladd McConkey WR A.J. Brown WR Troy Franklin,,Gunner Olszewski,WR,0.09%,-1
219,4975045696,Paulio666 (2/2),0,147.36,DST Bears  FLEX Ollie Gordon II QB Caleb Williams RB Bijan Robinson RB D'Andre Swift TE Hunter Henry WR Nico Collins WR A.J. Brown WR Rome Odunze,,Isaiah Bond,WR,0.09%,3.7
219,4970876198,Santiago1901 (6/20),0,147.35999,DST Seahawks  FLEX TreVeyon Henderson QB Jaxson Dart RB De'Von Achane RB RJ Harvey TE Theo Johnson WR Chris Olave WR Ladd McConkey WR Darius Slayton,,Jordan Whittington,WR,0.09%,0
221,4975219763,dancingbear10 (11/20),0,147.28,DST Dolphins  FLEX TreVeyon Henderson QB Drake Maye RB De'Von Achane RB Breece Hall TE Dalton Schultz WR A.J. Brown WR DeVonta Smith WR John Metchie III,,Brian Robinson Jr.,RB,0.07%,2.6
221,4974404683,staelth1 (1/3),0,147.27998,DST Panthers  FLEX Kyle Monangai QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Juwan Johnson WR A.J. Brown WR Michael Wilson WR Troy Franklin,,Davis Allen,TE,0.07%,1.4
223,4974573358,vinceh23 (1/4),0,147.26001,DST Seahawks  FLEX Dallas Goedert QB Caleb Williams RB De'Von Achane RB TreVeyon Henderson TE Colston Loveland WR A.J. Brown WR Rome Odunze WR Jakobi Meyers,,Jeremy McNichols,RB,0.07%,5
224,4973329891,Dayrider1 (2/5),0,147.24,DST 49ers  FLEX Kyren Williams QB Bo Nix RB De'Von Achane RB RJ Harvey TE Harold Fannin Jr. WR A.J. Brown WR Khalil Shakir WR Keenan Allen,,Malik Nabers,WR,0.07%,0
224,4974120969,DFS_maniac (18/20),0,147.24,DST Seahawks  FLEX Dawson Knox QB Bo Nix RB Breece Hall RB Kenneth Walker III TE Trey McBride WR Nico Collins WR Courtland Sutton WR Troy Franklin,,Cole Kmet,TE,0.07%,12.6
226,4974804891,mbh316 (3/10),0,147.2,DST Seahawks  FLEX Travis Etienne Jr. QB Jalen Hurts RB James Cook III RB TreVeyon Henderson TE Colston Loveland WR A.J. Brown WR DeVonta Smith WR John Metchie III,,Ray-Ray McCloud III,FLEX,0.07%,0
227,4973151772,rev77 (2/20),0,147.14001,DST Jaguars  FLEX Kayshon Boutte QB Jacoby Brissett RB Travis Etienne Jr. RB RJ Harvey TE Brenton Strange WR Davante Adams WR Nico Collins WR Marvin Harrison Jr.,,Brittain Brown,RB,0.07%,0
228,4971358422,Rusty_Trombone (8/20),0,147.1,DST Jets  FLEX RJ Harvey QB Jalen Hurts RB Breece Hall RB Kenneth Walker III TE Oronde Gadsden II WR Davante Adams WR Ladd McConkey WR A.J. Brown,,Pharaoh Brown,TE,0.05%,0
228,4971583782,BaseballMan1955 (1/3),0,147.1,DST Patriots  FLEX Jayden Higgins QB Jalen Hurts RB De'Von Achane RB TreVeyon Henderson TE Tyler Warren WR Nico Collins WR A.J. Brown WR Isaiah Hodgins,,Tyrell Shavers,FLEX,0.05%,0
228,4971848032,NotBryantGumbel (1/5),0,147.1,DST Patriots  FLEX Jayden Higgins QB Jalen Hurts RB De'Von Achane RB TreVeyon Henderson TE Tyler Warren WR Nico Collins WR A.J. Brown WR Isaiah Hodgins,,Terrance Ferguson,TE,0.05%,0
231,4971643414,weller96 (3/7),0,146.98001,DST Seahawks  FLEX Tyler Allgeier QB Drake Maye RB Kyren Williams RB Breece Hall TE Juwan Johnson WR Stefon Diggs WR A.J. Brown WR Khalil Shakir,,Omarion Hampton,FLEX,0.05%,0
231,4971358415,Rusty_Trombone (1/20),0,146.98,DST Colts  FLEX Oronde Gadsden II QB Drake Maye RB Breece Hall RB RJ Harvey TE Tyler Warren WR Davante Adams WR A.J. Brown WR DeVonta Smith,,Albert Okwuegbunam Jr.,FLEX,0.05%,0
233,4973734896,jrevelle3 (12/20),0,146.84001,DST Jets  FLEX Trey McBride QB Jacoby Brissett RB Kimani Vidal RB RJ Harvey TE Mason Taylor WR Jaylen Waddle WR A.J. Brown WR Rome Odunze,,Will Shipley,FLEX,0.05%,2.1
234,4972495951,CoffeeInBed (18/20),0,146.8,DST Jaguars  FLEX TreVeyon Henderson QB Jalen Hurts RB De'Von Achane RB RJ Harvey TE Oronde Gadsden II WR A.J. Brown WR DeVonta Smith WR Luther Burden III,,Dyami Brown,WR,0.04%,0
235,4971121969,MBiddey (4/5),0,146.74,DST Seahawks  FLEX Kayshon Boutte QB C.J. Stroud RB Saquon Barkley RB TreVeyon Henderson TE Trey McBride WR A.J. Brown WR Troy Franklin WR Jayden Higgins,,Mason Tipton,WR,0.04%,4.9
236,4973138116,akAAK (2/2),0,146.68,DST Seahawks  FLEX Nico Collins QB Drake Maye RB Bijan Robinson RB Bucky Irving TE Colby Parkinson WR Emeka Egbuka WR Tez Johnson WR Keon Coleman,,Antonio Gibson,RB,0.04%,0
237,4974599882,Gferg (8/10),0,146.62001,DST Colts  FLEX Tetairoa McMillan QB Matthew Stafford RB Kimani Vidal RB Kyle Monangai TE Hunter Henry WR Ladd McConkey WR A.J. Brown WR Michael Wilson,,Lan Larison,FLEX,0.04%,0
238,4973097971,timmy3558 (2/3),0,146.42,DST Seahawks  FLEX Dallas Goedert QB Josh Allen RB De'Von Achane RB RJ Harvey TE Oronde Gadsden II WR Nico Collins WR Quentin Johnston WR Jauan Jennings,,Ray Davis,RB,0.04%,6.2
239,4973769154,Damadbowler (10/20),0,146.23999,DST Giants  FLEX Michael Wilson QB Jacoby Brissett RB Bijan Robinson RB Kenneth Walker III TE Brock Bowers WR Puka Nacua WR Jayden Higgins WR Devaughn Vele,,Beaux Collins,WR,0.04%,0
240,4972495939,CoffeeInBed (6/20),0,146.14,DST Broncos  FLEX RJ Harvey QB Justin Herbert RB Bijan Robinson RB Breece Hall TE Oronde Gadsden II WR A.J. Brown WR Quentin Johnston WR Tre Tucker,,Eric Gray,FLEX,0.04%,0
241,4974235307,JohnZaps (1/3),0,146.09999,DST Broncos  FLEX Dalton Schultz QB Jalen Hurts RB De'Von Achane RB Breece Hall TE Juwan Johnson WR Nico Collins WR A.J. Brown WR DJ Moore,,Treylon Burks,FLEX,0.04%,7.5
241,4974248787,JohnZaps (2/3),0,146.09999,DST Broncos  FLEX Dalton Schultz QB Jalen Hurts RB De'Von Achane RB Breece Hall TE Juwan Johnson WR Nico Collins WR A.J. Brown WR DJ Moore,,Terrell Jennings,RB,0.04%,0
241,4975311156,mikekerrigan,0,146.09999,DST 49ers  FLEX TreVeyon Henderson QB Jalen Hurts RB Breece Hall RB RJ Harvey TE Taysom Hill WR Jaylen Waddle WR Nico Collins WR A.J. Brown,,Elijah Arroyo,FLEX,0.04%,0
241,4975339736,JohnZaps (3/3),0,146.09999,DST Broncos  FLEX Dalton Schultz QB Jalen Hurts RB De'Von Achane RB Breece Hall TE Juwan Johnson WR Nico Collins WR A.J. Brown WR DJ Moore,,Brenden Rice,FLEX,0.04%,0
245,4974722026,jtmavs,0,146.04001,DST Jaguars  FLEX Hunter Henry QB Bo Nix RB Bijan Robinson RB RJ Harvey TE George Kittle WR Michael Wilson WR Courtland Sutton WR Quentin Johnston,,John Bates,TE,0.04%,2.9
246,4971608993,ftknox (2/7),0,146,DST Seahawks  FLEX Devin Neal QB Jalen Hurts RB Travis Etienne Jr. RB Breece Hall TE Juwan Johnson WR A.J. Brown WR Rome Odunze WR Courtland Sutton,,Jackson Hawes,FLEX,0.04%,2
246,4972055446,rafiabed,0,146,DST Seahawks  FLEX Keenan Allen QB Jalen Hurts RB Travis Etienne Jr. RB TreVeyon Henderson TE AJ Barner WR Nico Collins WR A.J. Brown WR Michael Wilson,,Audric Estime,RB,0.04%,0
248,4974020337,ufcgator (11/20),0,145.98,DST Chargers  FLEX Bhayshul Tuten QB Drake Maye RB Bijan Robinson RB Chris Rodriguez Jr. TE Brock Bowers WR Davante Adams WR Malik Washington WR Darius Slayton,,Thomas Odukoya,FLEX,0.04%,0
249,4974143807,tbjones2121 (9/20),0,145.9,DST Giants  FLEX Brock Bowers QB Jalen Hurts RB RJ Harvey RB Kenneth Walker III TE Dallas Goedert WR Davante Adams WR Jaylen Waddle WR A.J. Brown,,Xavier Restrepo,WR,0.04%,2.5
249,4974665872,KINSEYGR (6/20),0,145.89998,DST Falcons  FLEX RJ Harvey QB Jalen Hurts RB De'Von Achane RB Kimani Vidal TE Dallas Goedert WR A.J. Brown WR Khalil Shakir WR Jauan Jennings,,Tyler Johnson,WR,0.04%,0
251,4974680155,thekingpin2k19,0,145.82,DST Seahawks  FLEX Chris Rodriguez Jr. QB Josh Allen RB De'Von Achane RB Kyle Monangai TE Juwan Johnson WR Michael Pittman Jr. WR DeVonta Smith WR Terry McLaurin,,Garrett Wilson,WR,0.04%,0
252,4974356933,whoisjohngalt420 (16/20),0,145.78,DST Jaguars  FLEX Oronde Gadsden II QB Drake Maye RB RJ Harvey RB Kenneth Walker III TE George Kittle WR Nico Collins WR Stefon Diggs WR A.J. Brown,,Jacoby Jones,WR,0.02%,0
253,4974416237,ag1976 (1/2),0,145.7,DST Patriots  FLEX D'Andre Swift QB Jalen Hurts RB Saquon Barkley RB RJ Harvey TE George Kittle WR A.J. Brown WR Tetairoa McMillan WR Jerry Jeudy,,Teddy Bridgewater,QB,0.02%,0
253,4974456645,stickymeatflowers (3/4),0,145.7,DST Dolphins  FLEX Colby Parkinson QB Jalen Hurts RB De'Von Achane RB Bucky Irving TE Brock Bowers WR A.J. Brown WR DeVonta Smith WR Chimere Dike,,Isaiah Davis,FLEX,0.02%,0
255,4974154931,justspunk (4/5),0,145.64,DST Giants  FLEX Quentin Johnston QB Bo Nix RB Bijan Robinson RB De'Von Achane TE AJ Barner WR Davante Adams WR Courtland Sutton WR David Sills V,,Skylar Thompson,QB,0.02%,0
256,4970990184,Garrettot13 (13/20),0,145.6,DST Browns  FLEX RJ Harvey QB Jalen Hurts RB Bijan Robinson RB Kenneth Walker III TE Juwan Johnson WR A.J. Brown WR DeVonta Smith WR Darnell Mooney,,Deneric Prince,FLEX,0.02%,0
257,4974031572,LTskelter (17/20),0,145.56,DST Broncos  FLEX RJ Harvey QB Tyler Shough RB De'Von Achane RB Kimani Vidal TE Juwan Johnson WR Nico Collins WR Chris Olave WR DeVonta Smith,,Bryce Ford-Wheaton,WR,0.02%,0
258,4974938555,Roman93 (1/3),0,145.46,DST Giants  FLEX Hunter Henry QB Baker Mayfield RB Bucky Irving RB D'Andre Swift TE Trey McBride WR A.J. Brown WR Michael Wilson WR Chris Godwin Jr.,,Da'Quan Felton,WR,0.02%,0
259,4975100648,ilivethis (9/15),0,145.4,DST Patriots  FLEX Ladd McConkey QB Jalen Hurts RB Bijan Robinson RB TreVeyon Henderson TE Brock Bowers WR Alec Pierce WR Jayden Higgins WR John Metchie III,,Thomas Fidone II,TE,0.02%,0
260,4974439580,HakeemTheDream (2/20),0,145.38,DST Seahawks  FLEX RJ Harvey QB Drake Maye RB Breece Hall RB Kimani Vidal TE Tyler Warren WR Emeka Egbuka WR Khalil Shakir WR Kayshon Boutte,,Malachi Corley,WR,0.02%,0.9
260,4974877414,floter6 (1/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Kyle Juszczyk,RB,0.02%,4.7
260,4974877415,floter6 (2/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Darius Cooper,WR,0.02%,0
260,4974877416,floter6 (3/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Drake London,WR,0.02%,0
260,4974877417,floter6 (4/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Mac Jones,QB,0.02%,0.2
260,4974877418,floter6 (5/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Dante Miller,RB,0.02%,0
260,4974877419,floter6 (6/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Jake Tonges,FLEX,0.02%,0
260,4974877420,floter6 (7/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Dylan Drummond,WR,0.02%,1.3
260,4974877421,floter6 (8/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Demarcus Robinson,WR,0.02%,0.6
260,4974877422,floter6 (9/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Nick Westbrook-Ikhine,WR,0.02%,0
260,4974877423,floter6 (10/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Ben Sinnott,FLEX,0.02%,0
260,4974877424,floter6 (11/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,A.J. Dillon,RB,0.02%,0
260,4974877425,floter6 (12/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,D'Ernest Johnson,RB,0.02%,0
260,4974877426,floter6 (13/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Robbie Chosen,WR,0.02%,0
260,4974877427,floter6 (14/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Austin Trammell,WR,0.02%,0
260,4974877428,floter6 (15/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Julian Hill,TE,0.02%,0
260,4974877429,floter6 (16/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Justin Fields,QB,0.02%,0
260,4974877430,floter6 (17/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Cam Skattebo,RB,0.02%,0
260,4974877431,floter6 (18/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Hunter Long,TE,0.02%,0
260,4974877432,floter6 (19/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Tucker Fisk,TE,0.02%,0
260,4974877433,floter6 (20/20),0,145.37999,DST Titans  FLEX Breece Hall QB Tyrod Taylor RB Bijan Robinson RB De'Von Achane TE Oronde Gadsden II WR Puka Nacua WR John Metchie III WR Adonai Mitchell,,Roman Wilson,WR,0.02%,0
281,4974019332,ARamirez092,0,145.34,DST Seahawks  FLEX Pat Bryant QB Bo Nix RB De'Von Achane RB TreVeyon Henderson TE Evan Engram WR Davante Adams WR Ladd McConkey WR Troy Franklin,,Joshua Palmer,WR,0.02%,0
282,4974082194,phasty,0,145.3,DST Seahawks  FLEX Greg Dortch QB Jalen Hurts RB De'Von Achane RB Saquon Barkley TE Juwan Johnson WR A.J. Brown WR Keenan Allen WR Jayden Higgins,,Jarquez Hunter,RB,0.02%,0
282,4975170599,prettytone (2/3),0,145.29999,DST Vikings  FLEX Kyle Pitts Sr. QB Jalen Hurts RB De'Von Achane RB TreVeyon Henderson TE Colby Parkinson WR Justin Jefferson WR Nico Collins WR A.J. Brown,,Travis Hunter,WR,0.02%,0
284,4973710905,RDP4TA,0,145.26001,DST Vikings  FLEX A.J. Brown QB Jaxson Dart RB Rico Dowdle RB RJ Harvey TE Brenton Strange WR Davante Adams WR Jaylen Waddle WR Deebo Samuel Sr.,,Joshua Cephus,WR,0.02%,0
285,4971001785,BgDdyKl1,0,145.23999,DST Seahawks  FLEX RJ Harvey QB Jacoby Brissett RB TreVeyon Henderson RB Breece Hall TE Dalton Schultz WR Jaylen Waddle WR Ladd McConkey WR DeVonta Smith,,Chandler Brayboy,WR,0.02%,0
286,4974536746,kriztom (3/4),0,145.20001,DST Jaguars  FLEX James Cook III QB Jalen Hurts RB Travis Etienne Jr. RB RJ Harvey TE Dalton Schultz WR A.J. Brown WR DeVonta Smith WR Greg Dortch,,Grant Calcaterra,TE,0.02%,0
286,4974013103,hatanshoes,0,145.2,DST Titans  FLEX Courtland Sutton QB Jalen Hurts RB De'Von Achane RB Devin Neal TE Dalton Schultz WR Ladd McConkey WR A.J. Brown WR DeVonta Smith,,Jaylin Noel,FLEX,0.02%,0
1,4969256786,ccman1707 (128/150),0,205.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Derrick Henry,RB,52.30%,17.4
1,4969262990,dtnichols09 (139/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Mark Andrews,TE,45.92%,8.7
1,4969305081,milehighryan311 (52/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jahmyr Gibbs,RB,41.63%,11.6
1,4969993014,Iamlovedmsw (5/7),0,205.84,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Rashee Rice,FLEX,40.21%,29.4
1,4970031213,HeavenzG (112/150),0,205.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Ja'Marr Chase,WR,39.86%,21
1,4970183015,cmon9010 (46/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,CeeDee Lamb,WR,39.28%,27.2
1,4971031251,Nonaise (119/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Travis Kelce,FLEX,34.82%,15.5
1,4971148508,Bougie10 (30/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Patrick Mahomes,QB,33.91%,29.44
1,4971688136,gunner2632 (26/150),0,205.84,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Christian Watson,WR,32.03%,18.3
1,4971708057,Buttas316 (67/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Amon-Ra St. Brown,WR,29.19%,0
1,4972321909,cpworld90 (77/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Javonte Williams,RB,28.55%,17
1,4972438837,vinnysmith13 (14/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Chase Brown,RB,28.20%,18.3
1,4972489647,Scital86 (115/150),0,205.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Zay Flowers,WR,28.09%,1.6
14,4971249526,rjmeinh (1/4),0,202.29999,DST Bengals  FLEX Rashee Rice QB Dak Prescott RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jameson Williams,WR,26.68%,29.9
15,4972029280,jpeets86 (4/8),0,201,DST Bengals  FLEX Jameson Williams QB Dak Prescott RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Dontayvion Wicks,,Mike Gesicki,TE,25.25%,3.9
16,4969299169,Zack7831 (57/150),0,199.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Ravens ,DST,24.52%,2
16,4969314764,Thegoldcobra (116/150),0,199.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,George Pickens,WR,23.48%,16.8
16,4970391534,metroc710 (8/38),0,199.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Xavier Worthy,WR,22.41%,11.4
16,4971305425,LandonSchaf (112/150),0,199.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Isaiah Likely,FLEX,22.07%,13.5
20,4968239160,Michelleth (2/11),0,198.94,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Isaiah Likely WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Romeo Doubs,FLEX,21.15%,12
21,4969077725,taylerbug (137/150),0,198.44,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Derrick Henry TE Isaiah Likely WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Josh Jacobs,RB,20.58%,10.1
21,4970596221,Pupp3511 (71/150),0,198.44,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Derrick Henry TE Isaiah Likely WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Lamar Jackson,QB,20.00%,9.54
21,4970760935,slappyjballz (60/150),0,198.44,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Derrick Henry TE Isaiah Likely WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Cowboys ,DST,17.25%,2
21,4971038067,ChimpShot (27/150),0,198.44,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Derrick Henry TE Isaiah Likely WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Packers ,DST,16.90%,3
25,4968942069,PiReZ (27/150),0,196.73999,DST Ravens  FLEX CeeDee Lamb QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,David Montgomery,RB,16.54%,12.8
25,4971031218,Nonaise (86/150),0,196.73999,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Chiefs ,DST,16.34%,1
