Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
302,4932091632,NOMERCEE (4/5),0,233.14,DST Texans  FLEX Brock Bowers QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE George Kittle WR Puka Nacua WR Drake London WR Parker Washington,,Skyy Moore,WR,0.00%,3.1
304,4930062676,werner_1 (97/150),0,233.1,DST Vikings  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Tyson Bagent,QB,0.00%,0.8
304,4932423468,trstromb (41/150),0,233.09999,DST Texans  FLEX James Cook III QB Caleb Williams RB Kyren Williams RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Drake London WR Parker Washington,,Nate Adkins,TE,0.00%,0
306,4926135981,hall-d (7/80),0,233.08,DST Rams  FLEX Chase Brown QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR DJ Moore,,Mason Tipton,FLEX,0.00%,0
306,4932012681,bmcooper1 (125/150),0,233.08,DST Texans  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Parker Washington,,Mason Rudolph,QB,0.00%,0
306,4932106426,mjv2009 (2/6),0,233.08,DST Texans  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Parker Washington,,DJ Giddens,RB,0.00%,0
309,4931518866,djmash (16/150),0,233.00002,DST Falcons  FLEX Christian McCaffrey QB Caleb Williams RB Josh Jacobs RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Parker Washington WR Olamide Zaccheaus,,Tyler Goodson,RB,0.00%,1.8
309,4932208970,mikeorm (48/150),0,233.00002,DST Broncos  FLEX Christian McCaffrey QB Caleb Williams RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Nico Collins WR Tee Higgins WR Jameson Williams,,Dylan Laube,RB,0.00%,0
311,4930849420,dtnichols09 (79/150),0,232.88002,DST Falcons  FLEX Travis Kelce QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Tyler Warren WR Drake London WR Tee Higgins WR DJ Moore,,Jake Briningstool,FLEX,0.00%,0
311,4926001633,geoffm33 (102/150),0,232.88,DST Rams  FLEX Kyren Williams QB Caleb Williams RB Josh Jacobs RB Kyle Monangai TE Brock Bowers WR Tee Higgins WR DJ Moore WR Wan'Dale Robinson,,James Winchester,FLEX,0.00%,0
311,4928793790,thageneralj (49/150),0,232.88,DST Rams  FLEX DJ Moore QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Dalton Kincaid WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Dameon Pierce,RB,0.00%,0
311,4930954812,navaj (32/150),0,232.88,DST Titans  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Wan'Dale Robinson,,Jordan Akins,FLEX,0.00%,0
315,4930637383,j4k3b (88/150),0,232.80002,DST Panthers  FLEX Parker Washington QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Olamide Zaccheaus,,Trent Sherfield Sr.,WR,0.00%,0
315,4932690295,Ccoffman1517 (35/150),0,232.80002,DST Panthers  FLEX Parker Washington QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Olamide Zaccheaus,,Kendall Milton,FLEX,0.00%,0
315,4929228606,CbBruny (70/150),0,232.8,DST Rams  FLEX Parker Washington QB Trevor Lawrence RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Justin Jefferson WR Drake London WR Josh Downs,,Malik Nabers,WR,0.00%,0
315,4932856111,cmon9010 (35/150),0,232.8,DST Rams  FLEX Keon Coleman QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Malik Cunningham,WR,0.00%,0
319,4929373480,officialcraigy (5/150),0,232.78,DST Bills  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR DJ Moore WR Parker Washington,,Thomas Odukoya,TE,0.00%,0
319,4930733895,cwood_3 (66/150),0,232.78,DST Bills  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Puka Nacua WR DJ Moore WR Parker Washington,,Dontae Fleming,WR,0.00%,0
321,4930573675,Slater2248 (55/150),0,232.70001,DST Panthers  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Chase Brown TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Keon Coleman,,Reggie Gilliam,RB,0.00%,0
322,4930223860,SleepyW (41/150),0,232.68001,DST Packers  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR DJ Moore WR Olamide Zaccheaus,,Josh Oliver,TE,0.00%,0
323,4927484176,jrevelle3 (45/150),0,232.6,DST Texans  FLEX Dalton Kincaid QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Stefon Diggs WR Alec Pierce,,Brycen Tremayne,FLEX,0.00%,1.8
323,4932920365,11For7 (46/150),0,232.6,DST Rams  FLEX Olamide Zaccheaus QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Jauan Jennings,,Scott Matlock,RB,0.00%,7.2
325,4930153919,pldibona (101/150),0,232.50002,DST Rams  FLEX Brock Bowers QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Theo Johnson WR Amon-Ra St. Brown WR Tee Higgins WR Olamide Zaccheaus,,Dante Miller,RB,0.00%,0
325,4930228468,ChocFrogAddict (51/150),0,232.5,DST Panthers  FLEX Tee Higgins QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE T.J. Hockenson WR Ja'Marr Chase WR Drake London WR Jameson Williams,,British Brooks,RB,0.00%,0
327,4929901075,dereksinparis (140/150),0,232.48001,DST Rams  FLEX Travis Kelce QB Daniel Jones RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Michael Pittman Jr. WR Jauan Jennings,,Casey Washington,FLEX,0.00%,0
328,4929940057,mebaran (128/150),0,232.40001,DST Texans  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Olamide Zaccheaus,,Max Brosmer,QB,0.00%,0
329,4932142868,mjmart23 (11/150),0,232.38,DST Broncos  FLEX Travis Etienne Jr. QB Daniel Jones RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Michael Pittman Jr. WR Jauan Jennings,,Brevin Jordan,TE,0.00%,0
330,4931344898,bsokol0107 (70/150),0,232.34,DST Rams  FLEX Christian McCaffrey QB Jaxson Dart RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Brock Lampe,RB,0.00%,0
331,4931383235,TexasShiner (81/150),0,232.30002,DST Panthers  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Chase Brown TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Quentin Johnston,,Maximilian Mang,TE,0.00%,0
331,4932711056,xHustler10x (19/150),0,232.30002,DST Falcons  FLEX Kyle Monangai QB Joe Flacco RB Bijan Robinson RB Chase Brown TE Brock Bowers WR Puka Nacua WR Tee Higgins WR Olamide Zaccheaus,,Tim Patrick,WR,0.00%,0
331,4931265072,jlumburg (54/150),0,232.3,DST Vikings  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Nyheim Miller-Hines,FLEX,0.00%,0
331,4932543151,jb101086 (26/150),0,232.3,DST Falcons  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Wan'Dale Robinson,,Kevin Austin Jr.,WR,0.00%,0
335,4930620608,ROB2622 (10/150),0,232.28,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Theo Johnson WR Puka Nacua WR Tee Higgins WR DJ Moore,,Will Dissly,FLEX,0.00%,0
335,4931499786,Rog57 (21/150),0,232.28,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Theo Johnson WR Puka Nacua WR Tee Higgins WR DJ Moore,,Ulysses Bentley IV,RB,0.00%,0
335,4932632975,Niromada (80/100),0,232.28,DST Texans  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Kimani Vidal TE Brock Bowers WR Tee Higgins WR DJ Moore WR Romeo Doubs,,Stephen Gosnell,WR,0.00%,0
338,4928498965,PiReZ (88/150),0,232.20001,DST Chargers  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Theo Johnson WR Justin Jefferson WR Tee Higgins WR Jameson Williams,,Quintez Cephus,WR,0.00%,0
338,4931612587,GHOSTDUST (64/102),0,232.2,DST Titans  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Theo Johnson WR Amon-Ra St. Brown WR Drake London WR Olamide Zaccheaus,,Cam Akers,RB,0.00%,0
340,4925259560,drewm1192 (8/150),0,232.18001,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,Audric Estime,FLEX,0.00%,0
340,4928351166,d00dy (42/150),0,232.18001,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,William Wagner,TE,0.00%,0
340,4930690191,sjw3 (106/150),0,232.18001,DST Steelers  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Juwan Johnson WR Puka Nacua WR Drake London WR DJ Moore,,Chandler Brayboy,WR,0.00%,0
340,4930705869,philthethrill87 (119/150),0,232.18001,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,Jonathon Brooks,RB,0.00%,0
340,4932312857,beese23 (21/150),0,232.18001,DST Falcons  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,Justin Shorter,WR,0.00%,0
340,4932608863,benyamen (31/150),0,232.18001,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,Dante Pettis,WR,0.00%,0
340,4932835545,permastunt (23/150),0,232.18001,DST Falcons  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Jauan Jennings,,Keleki Latu,TE,0.00%,0
340,4932951268,gje627 (19/150),0,232.18001,DST Lions  FLEX Wan'Dale Robinson QB Daniel Jones RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Michael Pittman Jr. WR Tee Higgins WR Alec Pierce,,Phillip Dorsett II,WR,0.00%,0
348,4931318941,jmclaughlin11 (39/150),0,232.1,DST Panthers  FLEX Christian McCaffrey QB Caleb Williams RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Wan'Dale Robinson,,Riley Leonard,QB,0.00%,0
348,4932381271,jabbo123 (96/150),0,232.1,DST Falcons  FLEX Puka Nacua QB Joe Flacco RB Travis Etienne Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Laquon Treadwell,WR,0.00%,0
348,4932402689,bmarks3 (108/150),0,232.1,DST Chargers  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Kyle Pitts Sr. WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Luke Grimm,WR,0.00%,0
348,4931655447,rayrayp3 (40/150),0,232.09999,DST Titans  FLEX DK Metcalf QB Caleb Williams RB Kyren Williams RB Kyle Monangai TE Brock Bowers WR Amon-Ra St. Brown WR Michael Pittman Jr. WR Tee Higgins,,Efton Chism III,WR,0.00%,0
352,4930519145,peeples20 (36/100),0,232.08002,DST Rams  FLEX Travis Kelce QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Kyle Pitts Sr. WR Drake London WR Tee Higgins WR DJ Moore,,Nikola Kalinic,FLEX,0.00%,0
353,4931191914,neitz10 (13/150),0,232.04001,DST Raiders  FLEX Christian McCaffrey QB Matthew Stafford RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Davante Adams WR Tee Higgins WR Olamide Zaccheaus,,Jalen Royals,WR,0.00%,0
354,4931610739,DotStomper (69/150),0,232.00002,DST Titans  FLEX James Cook III QB Caleb Williams RB Christian McCaffrey RB Josh Jacobs TE Colston Loveland WR Tee Higgins WR Stefon Diggs WR Olamide Zaccheaus,,Joshua Dobbs,QB,0.00%,0
355,4926126384,bramwell2010 (36/60),0,231.94,DST Texans  FLEX Michael Pittman Jr. QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Jordan Addison WR Wan'Dale Robinson,,Jimmy Holiday,WR,0.00%,0
356,4932309276,flgator87 (23/150),0,231.90001,DST Falcons  FLEX Parker Washington QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR DK Metcalf,,Mark Redman,TE,0.00%,0
357,4930254517,muttcutts (58/150),0,231.74,DST Texans  FLEX Dyami Brown QB Matthew Stafford RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Drake London WR Parker Washington,,Ainias Smith,WR,0.00%,0
358,4932266783,Londeau (93/150),0,231.7,DST Titans  FLEX Brian Thomas Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Ja'Marr Chase WR Drake London WR Olamide Zaccheaus,,Thomas Yassmin,TE,0.00%,0
359,4932920368,11For7 (49/150),0,231.68001,DST Titans  FLEX Brock Bowers QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE George Kittle WR Ja'Marr Chase WR DJ Moore WR Wan'Dale Robinson,,Bryce Ford-Wheaton,FLEX,0.00%,0
359,4932727708,Bubka2005 (26/150),0,231.68,DST Chargers  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Tee Higgins WR DK Metcalf WR DJ Moore,,Maurice Alexander,FLEX,0.00%,0
361,4929724578,LEGALEAGLE1983 (23/150),0,231.6,DST Vikings  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB TreVeyon Henderson TE Juwan Johnson WR Ja'Marr Chase WR Drake London WR Tee Higgins,,Luke Lachey,TE,0.00%,0
361,4931347885,slaughtayadota (138/150),0,231.59999,DST Lions  FLEX Puka Nacua QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Davante Adams WR Tee Higgins WR Parker Washington,,A.T. Perry,WR,0.00%,0
363,4928490255,4th_and_29 (25/150),0,231.58002,DST Rams  FLEX DJ Moore QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Wan'Dale Robinson WR Olamide Zaccheaus,,Jordan Moore,WR,0.00%,0
363,4931753105,jagan_b (32/150),0,231.58002,DST Rams  FLEX Olamide Zaccheaus QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Wan'Dale Robinson,,Brayden Willis,TE,0.00%,0
363,4932337385,MoCoolio (23/40),0,231.58002,DST Rams  FLEX Ja'Marr Chase QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR DJ Moore WR Wan'Dale Robinson WR Olamide Zaccheaus,,Junior Bergen,WR,0.00%,0
363,4932931604,nathanchase12 (145/150),0,231.58002,DST Rams  FLEX Olamide Zaccheaus QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Wan'Dale Robinson,,Raheem Blackshear,RB,0.00%,0
363,4932168518,kloosman (30/150),0,231.58,DST Titans  FLEX Tyjae Spears QB Caleb Williams RB Christian McCaffrey RB Chase Brown TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Olamide Zaccheaus,,Nick Nash,WR,0.00%,0
368,4931103396,f.reality (85/150),0,231.50002,DST Texans  FLEX Bijan Robinson QB Caleb Williams RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Drake London WR Olamide Zaccheaus,,Deneric Prince,FLEX,0.00%,0
368,4929534373,feeling_alright (121/150),0,231.5,DST Lions  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Parker Washington,,Dalen Cambre,FLEX,0.00%,0
370,4930153940,pldibona (122/150),0,231.48001,DST Chargers  FLEX Travis Kelce QB Joe Flacco RB Christian McCaffrey RB Kyren Williams TE Brock Bowers WR Tee Higgins WR DJ Moore WR Jauan Jennings,,Charlie Jones,FLEX,0.00%,6
370,4930153289,dodgerplayer89 (47/150),0,231.48,DST Giants  FLEX Parker Washington QB Joe Flacco RB Christian McCaffrey RB David Montgomery TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR DJ Moore,,David Martin-Robinson,TE,0.00%,0
372,4925987864,chachie79 (41/150),0,231.40001,DST Rams  FLEX Kyren Williams QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Andrei Iosivas WR Olamide Zaccheaus,,Hassan Haskins,RB,0.00%,0
372,4932012673,bmcooper1 (117/150),0,231.40001,DST Texans  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Parker Washington WR Olamide Zaccheaus,,Jason Brownlee,FLEX,0.00%,0
372,4932918802,gizmokabanjo (32/150),0,231.40001,DST Falcons  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Michael Pittman Jr. WR Stefon Diggs WR Jameson Williams,,Jahdae Walker,WR,0.00%,0
375,4931712293,leafsno4 (86/150),0,231.3,DST Broncos  FLEX Brock Bowers QB Joe Flacco RB Josh Jacobs RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR Brian Thomas Jr. WR Tee Higgins,,Mason Kinsey,WR,0.00%,0
376,4929045402,jcrasch (31/150),0,231.28,DST Vikings  FLEX Olamide Zaccheaus QB Caleb Williams RB Christian McCaffrey RB James Cook III TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR DJ Moore,,Isaac Guerendo,RB,0.00%,0
376,4931207278,Rowdog31 (94/150),0,231.28,DST Broncos  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Kimani Vidal TE Brock Bowers WR Tee Higgins WR DJ Moore WR Romeo Doubs,,Dare Ogunbowale,RB,0.00%,1.2
376,4933132603,ststrat21 (102/150),0,231.28,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Kyren Williams RB Kyle Monangai TE Brock Bowers WR Davante Adams WR Tee Higgins WR DJ Moore,,Trey Sermon,RB,0.00%,0
379,4929674749,bonedog84 (90/150),0,231.24,DST Rams  FLEX Tyrone Tracy Jr. QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Michael Pittman Jr. WR Wan'Dale Robinson,,Tahj Brooks,RB,0.00%,0.1
379,4931957989,bluecollarbresnahan (125/150),0,231.24,DST Rams  FLEX Christian McCaffrey QB Jaxson Dart RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Drake London WR Michael Pittman Jr. WR Wan'Dale Robinson,,Jack Westover,RB,0.00%,0
381,4930977333,chanki01 (8/150),0,231.22002,DST Packers  FLEX Jameson Williams QB Josh Allen RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Stefon Diggs WR Olamide Zaccheaus,,Julius Chestnut,RB,0.00%,0
382,4929532992,X_Obese (15/150),0,231.20001,DST Bills  FLEX Olamide Zaccheaus QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Keenan Allen,,Adam Prentice,RB,0.00%,0.2
382,4928405627,feeling_alright (58/150),0,231.2,DST Broncos  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE George Kittle WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Jarquez Hunter,FLEX,0.00%,0
382,4928467990,ApoxGawt90 (65/71),0,231.2,DST Rams  FLEX Kyren Williams QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Tee Higgins WR DK Metcalf WR Parker Washington,,Lew Nichols,RB,0.00%,0
382,4929126991,berzaj23 (149/150),0,231.2,DST Broncos  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE George Kittle WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Jacob Saylors,RB,0.00%,0
382,4930251031,winstonwahoos (5/8),0,231.2,DST Broncos  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE George Kittle WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Cam Grandy,TE,0.00%,0
382,4933065203,JSteege (18/20),0,231.2,DST Texans  FLEX Parker Washington QB Joe Flacco RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Drake London,,Carter Runyon,TE,0.00%,0
388,4930112608,RMarkJames (99/150),0,231.18001,DST Rams  FLEX Dalton Kincaid QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Dyami Brown,,James Mitchell,TE,0.00%,0
388,4933115168,PL510 (44/150),0,231.18001,DST Chargers  FLEX Olamide Zaccheaus QB Caleb Williams RB Christian McCaffrey RB Kareem Hunt TE Brock Bowers WR Nico Collins WR Tee Higgins WR DJ Moore,,Dalevon Campbell,WR,0.00%,0
390,4931335776,mpeter692 (16/150),0,231.10002,DST Raiders  FLEX Christian McCaffrey QB Joe Flacco RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Jauan Jennings,,,
