Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
202,4846925291,BenglasFan4Life115 (3/6),0,217.06001,DST Broncos  FLEX Rome Odunze QB Mac Jones RB James Cook RB Javonte Williams TE Grant Calcaterra WR Ja'Marr Chase WR CeeDee Lamb WR Malik Nabers,,Jeremy Ruckert,TE,0.03%,7.5
202,4849370464,TxIllini711 (70/150),0,217.06,DST Rams  FLEX Hollywood Brown QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Juwan Johnson WR Amon-Ra St. Brown WR Davante Adams WR Rome Odunze,,Elijah Arroyo,FLEX,0.03%,5.1
202,4852196665,ilanwor (78/150),0,217.06,DST Ravens  FLEX Ja'Tavion Sanders QB Jared Goff RB Jonathan Taylor RB Kyren Williams TE Sam LaPorta WR Puka Nacua WR Amon-Ra St. Brown WR Rome Odunze,,Kalif Raymond,WR,0.03%,3.3
205,4852957985,Draxler1982 (22/150),0,216.96,DST Rams  FLEX Marvin Mims Jr. QB Jared Goff RB De'Von Achane RB Jonathan Taylor TE Sam LaPorta WR Ja'Marr Chase WR Amon-Ra St. Brown WR Elic Ayomanor,,Elijah Higgins,TE,0.02%,6.5
206,4847953742,jimp077 (93/150),0,216.89998,DST Saints  FLEX Malik Nabers QB Russell Wilson RB De'Von Achane RB Tony Pollard TE Juwan Johnson WR Ja'Marr Chase WR Zay Flowers WR Wan'Dale Robinson,,Austin Hooper,TE,0.02%,6.8
207,4852393114,BKirkland25 (2/3),0,216.86002,DST Rams  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB James Cook TE Harold Fannin Jr. WR Puka Nacua WR Rome Odunze WR Kayshon Boutte,,Jamari Thrash,FLEX,0.02%,1.5
208,4852189372,KMC1978 (29/44),0,216.8,DST Rams  FLEX De'Von Achane QB Russell Wilson RB Javonte Williams RB Travis Etienne Jr. TE Dalton Kincaid WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Elijah Moore,WR,0.02%,10.7
208,4851571664,philly1345 (8/150),0,216.79999,DST Cardinals  FLEX Tetairoa McMillan QB Russell Wilson RB Jahmyr Gibbs RB Javonte Williams TE Theo Johnson WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Kyle Juszczyk,RB,0.02%,1.5
210,4852968333,thekingjw,0,216.74,DST Rams  FLEX DJ Moore QB Dak Prescott RB De'Von Achane RB James Cook TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Dyami Brown,,Zay Jones,WR,0.02%,0
211,4849736601,Szentiger (48/150),0,216.7,DST Steelers  FLEX Christian McCaffrey QB Russell Wilson RB Jaylen Warren RB Tyrone Tracy Jr. TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Tank Bigsby,RB,0.02%,0
211,4850556780,cb35 (90/150),0,216.7,DST Saints  FLEX Jonathan Taylor QB Lamar Jackson RB De'Von Achane RB Javonte Williams TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Zay Flowers WR Rome Odunze,,Samaje Perine,RB,0.02%,0
213,4852959205,ATL05 (113/150),0,216.64,DST Seahawks  FLEX Jonathan Taylor QB Dak Prescott RB James Cook RB TreVeyon Henderson TE Harold Fannin Jr. WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Tyler Badie,FLEX,0.02%,4.2
214,4851766962,DraftKingsEAD (140/150),0,216.6,DST Colts  FLEX Kyren Williams QB Russell Wilson RB De'Von Achane RB Travis Etienne Jr. TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Mack Hollins,WR,0.02%,7.8
214,4852941400,muskrat2 (94/150),0,216.6,DST Rams  FLEX Hollywood Brown QB Russell Wilson RB Javonte Williams RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Ja'Marr Chase WR Malik Nabers WR Amon-Ra St. Brown,,Adam Trautman,TE,0.02%,10
214,4850606590,1swift (148/150),0,216.59999,DST Saints  FLEX Jonathan Taylor QB Russell Wilson RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Jake Ferguson WR Puka Nacua WR Malik Nabers WR Wan'Dale Robinson,,Ollie Gordon II,RB,0.02%,2.3
214,4852824892,drterb (47/150),0,216.59998,DST Lions  FLEX Malik Nabers QB Russell Wilson RB Saquon Barkley RB De'Von Achane TE Theo Johnson WR Amon-Ra St. Brown WR Ricky Pearsall WR Wan'Dale Robinson,,Kyle Williams,FLEX,0.02%,0
218,4848937138,debo243 (92/150),0,216.58002,DST Seahawks  FLEX Amon-Ra St. Brown QB Caleb Williams RB Jonathan Taylor RB Tony Pollard TE Jake Ferguson WR Ja'Marr Chase WR DJ Moore WR Rome Odunze,,Gunnar Helm,TE,0.02%,2.9
219,4848651453,cracki40 (101/150),0,216.56001,DST Saints  FLEX Ja'Marr Chase QB Jared Goff RB Kyren Williams RB Alvin Kamara TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,Kaleb Johnson,FLEX,0.01%,0.1
219,4848296598,garyuscg14 (75/150),0,216.56,DST Saints  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Juwan Johnson WR Malik Nabers WR Tee Higgins WR Elic Ayomanor,,Ray Davis,FLEX,0.01%,2.4
219,4851987183,russellhdees (5/20),0,216.56,DST Steelers  FLEX Tetairoa McMillan QB Jared Goff RB De'Von Achane RB D'Andre Swift TE Harold Fannin Jr. WR Malik Nabers WR Amon-Ra St. Brown WR Jameson Williams,,Rico Dowdle,FLEX,0.01%,2.9
222,4850268189,NinersFan4ever (85/150),0,216.5,DST Saints  FLEX Tee Higgins QB Russell Wilson RB Jahmyr Gibbs RB De'Von Achane TE Juwan Johnson WR Malik Nabers WR Davante Adams WR Rome Odunze,,Kyle Monangai,FLEX,0.01%,4.6
223,4852959121,ATL05 (29/150),0,216.48001,DST Seahawks  FLEX Jonathan Taylor QB Caleb Williams RB Jahmyr Gibbs RB James Cook TE Harold Fannin Jr. WR Ja'Marr Chase WR Tetairoa McMillan WR Rome Odunze,,A.J. Dillon,FLEX,0.01%,1.9
224,4847785606,IrishGold73 (128/150),0,216.44,DST Titans  FLEX Ja'Marr Chase QB Daniel Jones RB Tony Pollard RB Javonte Williams TE Harold Fannin Jr. WR Puka Nacua WR Malik Nabers WR Rome Odunze,,DJ Giddens,FLEX,0.01%,0
225,4852784423,abeswill_4DK (83/150),0,216.40001,DST Rams  FLEX Tetairoa McMillan QB Lamar Jackson RB Jonathan Taylor RB Alvin Kamara TE Jake Ferguson WR Malik Nabers WR Jaxon Smith-Njigba WR Rome Odunze,,Van Jefferson,WR,0.01%,3
226,4850581624,sbthomas12 (29/150),0,216.36002,DST Rams  FLEX Christian McCaffrey QB Jared Goff RB Javonte Williams RB Jaylen Warren TE David Njoku WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,Devaughn Vele,FLEX,0.01%,7.3
227,4852998318,rrod133 (11/50),0,216.29999,DST Cardinals  FLEX Wan'Dale Robinson QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Harold Fannin Jr. WR CeeDee Lamb WR Malik Nabers WR Rashid Shaheed,,Parker Washington,FLEX,0.01%,12.6
228,4851556622,artdz95 (126/150),0,216.26001,DST Dolphins  FLEX Ja'Marr Chase QB Jared Goff RB Jahmyr Gibbs RB Travis Etienne Jr. TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Calvin Ridley WR Rome Odunze,,Arian Smith,FLEX,0.01%,0.8
229,4852746909,daltonlws (62/150),0,216.24,DST Steelers  FLEX Jonathan Taylor QB Bo Nix RB Christian McCaffrey RB Jahmyr Gibbs TE Juwan Johnson WR Malik Nabers WR Rome Odunze WR Troy Franklin,,Greg Dortch,FLEX,0.01%,2.1
230,4847174396,Rusty_Trombone (86/150),0,216.20001,DST Cardinals  FLEX Jonathan Taylor QB Russell Wilson RB Chase Brown RB Kyren Williams TE Jake Ferguson WR Malik Nabers WR Davante Adams WR Rome Odunze,,Tommy Tremble,FLEX,0.01%,5
230,4853173459,garyjames84 (4/150),0,216.20001,DST Saints  FLEX Trey McBride QB Russell Wilson RB De'Von Achane RB Alvin Kamara TE Jake Ferguson WR Puka Nacua WR Malik Nabers WR Rome Odunze,,Trevor Etienne,FLEX,0.01%,1.2
230,4850106477,rufusjonz (149/150),0,216.2,DST 49ers  FLEX Jauan Jennings QB Drake Maye RB Saquon Barkley RB Jonathan Taylor TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,Jaxson Dart,QB,0.01%,-0.3
233,4852941377,muskrat2 (71/150),0,216.16002,DST Rams  FLEX Rome Odunze QB Jared Goff RB Chase Brown RB Jonathan Taylor TE Jake Ferguson WR Amon-Ra St. Brown WR Tee Higgins WR Jameson Williams,,Isaiah Bond,WR,0.01%,2.5
233,4851613802,clags22 (127/150),0,216.16,DST Dolphins  FLEX George Pickens QB Jared Goff RB De'Von Achane RB Alvin Kamara TE Tyler Warren WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,John Metchie III,WR,0.01%,1
235,4849825420,dabouch1988 (18/44),0,216.09999,DST Ravens  FLEX Tetairoa McMillan QB Russell Wilson RB Jahmyr Gibbs RB Jonathan Taylor TE Juwan Johnson WR CeeDee Lamb WR Davante Adams WR Wan'Dale Robinson,,Roschon Johnson,RB,0.01%,0
235,4849825439,dabouch1988 (37/44),0,216.09999,DST Ravens  FLEX Tetairoa McMillan QB Russell Wilson RB Jahmyr Gibbs RB Jonathan Taylor TE Juwan Johnson WR CeeDee Lamb WR Davante Adams WR Wan'Dale Robinson,,Brashard Smith,FLEX,0.01%,0.2
237,4847169413,dodgerplayer89 (68/150),0,215.96002,DST Rams  FLEX De'Von Achane QB Jared Goff RB Chase Brown RB Travis Etienne Jr. TE Jake Ferguson WR Amon-Ra St. Brown WR Davante Adams WR Rome Odunze,,Luke Schoonmaker,TE,0.01%,0
238,4847679155,danryg1 (21/150),0,215.90001,DST Bears  FLEX Malik Nabers QB Russell Wilson RB Christian McCaffrey RB Tyrone Tracy Jr. TE Jake Ferguson WR Ja'Marr Chase WR Davante Adams WR Wan'Dale Robinson,,Darius Cooper,WR,0.01%,0
239,4851955109,bhodgman (62/150),0,215.86002,DST Seahawks  FLEX Rome Odunze QB Jared Goff RB Javonte Williams RB Travis Etienne Jr. TE Sam LaPorta WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jameson Williams,,Kendre Miller,RB,0.01%,2
239,4851326628,ncorfield8k (5/150),0,215.86,DST Saints  FLEX CeeDee Lamb QB Jared Goff RB Christian McCaffrey RB Jonathan Taylor TE Juwan Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Elic Ayomanor,,Jordan Whittington,FLEX,0.01%,6.2
241,4852987829,JohnWickJr74 (30/50),0,215.84,DST Titans  FLEX Tetairoa McMillan QB Dak Prescott RB De'Von Achane RB Javonte Williams TE Jake Ferguson WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Tylan Wallace,WR,0.01%,10.5
242,4851897432,SAFTC12 (118/150),0,215.8,DST Ravens  FLEX Kyren Williams QB Russell Wilson RB Christian McCaffrey RB Jahmyr Gibbs TE Dalton Kincaid WR Malik Nabers WR Rome Odunze WR Wan'Dale Robinson,,Terrance Ferguson,TE,0.01%,0
242,4853074128,sbelcher11 (16/150),0,215.8,DST Ravens  FLEX Wan'Dale Robinson QB Russell Wilson RB James Cook RB Javonte Williams TE Sam LaPorta WR Malik Nabers WR Brian Thomas Jr. WR Davante Adams,,Clyde Edwards-Helaire,RB,0.01%,0
242,4853161020,Table_Stakes (36/150),0,215.8,DST Dolphins  FLEX Tetairoa McMillan QB Russell Wilson RB De'Von Achane RB Alvin Kamara TE Trey McBride WR Malik Nabers WR Davante Adams WR Wan'Dale Robinson,,Raheim Sanders,FLEX,0.01%,0
245,4852630630,MidgetCoach (146/150),0,215.76001,DST Ravens  FLEX Amon-Ra St. Brown QB Jared Goff RB De'Von Achane RB Javonte Williams TE Sam LaPorta WR Jaxon Smith-Njigba WR Calvin Ridley WR Rome Odunze,,Jarquez Hunter,FLEX,0.01%,0
245,4850534922,titleIst101 (42/147),0,215.76,DST Ravens  FLEX Rome Odunze QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Brenton Strange WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rashid Shaheed,,Jaydon Blue,FLEX,0.00%,0
247,4847315740,upperslad (111/150),0,215.74,DST Seahawks  FLEX CeeDee Lamb QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Harold Fannin Jr. WR Malik Nabers WR Rome Odunze WR Rashid Shaheed,,Robert Tonyan,FLEX,0.00%,0
248,4851571758,philly1345 (102/150),0,215.68001,DST Dolphins  FLEX Rome Odunze QB Caleb Williams RB Jonathan Taylor RB David Montgomery TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR DJ Moore,,Russell Gage Jr.,FLEX,0.00%,0
249,4850647477,SamGarvs8 (5/150),0,215.56,DST Seahawks  FLEX Rome Odunze QB Jared Goff RB Chase Brown RB Jonathan Taylor TE Juwan Johnson WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Jameson Williams,,Jason Brownlee,WR,0.00%,0
250,4853137538,bigken55 (2/38),0,215.54001,DST Rams  FLEX Rome Odunze QB Dak Prescott RB James Conner RB Travis Etienne Jr. TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR George Pickens,,Xavier Smith,WR,0.00%,0
251,4850984546,Outbreak_1911 (101/150),0,215.5,DST Dolphins  FLEX Christian McCaffrey QB Russell Wilson RB De'Von Achane RB Kyren Williams TE Jake Ferguson WR Malik Nabers WR Davante Adams WR Wan'Dale Robinson,,LeQuint Allen Jr.,FLEX,0.00%,1.3
251,4851639504,Kmilnerjr (96/150),0,215.5,DST Ravens  FLEX Malik Nabers QB Russell Wilson RB Jonathan Taylor RB Tyrone Tracy Jr. TE Theo Johnson WR Ja'Marr Chase WR Davante Adams WR Chris Olave,,Dalevon Campbell,FLEX,0.00%,0
253,4846237567,dereksinparis (61/150),0,215.46,DST Saints  FLEX Jameson Williams QB Jared Goff RB Chase Brown RB Travis Etienne Jr. TE Harold Fannin Jr. WR Ja'Marr Chase WR Amon-Ra St. Brown WR Rome Odunze,,CJ Dippre,TE,0.00%,0
253,4847741860,Wushu (136/150),0,215.46,DST Dolphins  FLEX Courtland Sutton QB Jared Goff RB James Cook RB Javonte Williams TE Harold Fannin Jr. WR Puka Nacua WR Amon-Ra St. Brown WR Rome Odunze,,Tyrell Shavers,FLEX,0.00%,0
253,4852767477,Bantaplay (107/150),0,215.46,DST Cardinals  FLEX Hollywood Brown QB Jared Goff RB Christian McCaffrey RB De'Von Achane TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jameson Williams WR Rome Odunze,,E.J. Jenkins,TE,0.00%,0
256,4846109938,Mr.Stick (21/80),0,215.36,DST Saints  FLEX Kyren Williams QB Jared Goff RB Javonte Williams RB Travis Etienne Jr. TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Jameson Williams,,Pat Bryant,WR,0.00%,3.8
257,4853331051,prettyricky714 (95/150),0,215.34001,DST Ravens  FLEX Travis Kelce QB Dak Prescott RB Jonathan Taylor RB Tyrone Tracy Jr. TE Jake Ferguson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Troy Franklin,,Darnell Washington,TE,0.00%,2
257,4846281544,kcroyalfan (60/150),0,215.34,DST Patriots  FLEX Amon-Ra St. Brown QB Dak Prescott RB Javonte Williams RB Travis Etienne Jr. TE Tyler Warren WR Puka Nacua WR George Pickens WR Rome Odunze,,Drew Sample,TE,0.00%,1.7
259,4849566693,huntaamorgan (66/150),0,215.3,DST Titans  FLEX Harold Fannin Jr. QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Jaxon Smith-Njigba,,Isaac Guerendo,FLEX,0.00%,0
259,4852893855,mikedee90 (120/150),0,215.3,DST Ravens  FLEX Rome Odunze QB Russell Wilson RB Derrick Henry RB Saquon Barkley TE Jake Ferguson WR Ja'Marr Chase WR Wan'Dale Robinson WR Troy Franklin,,Josh Reynolds,WR,0.00%,0
259,4852233618,Cwebr009 (144/150),0,215.29999,DST Lions  FLEX Chuba Hubbard QB Russell Wilson RB De'Von Achane RB Tony Pollard TE Chig Okonkwo WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Lucas Krull,TE,0.00%,0
262,4847481740,zarrahman (48/70),0,215.26,DST Colts  FLEX Chuba Hubbard QB Mac Jones RB James Cook RB Travis Etienne Jr. TE Juwan Johnson WR Puka Nacua WR Malik Nabers WR Amon-Ra St. Brown,,Jackson Hawes,TE,0.00%,1.5
262,4852519140,OKWishbone (19/40),0,215.26,DST Cowboys  FLEX Wan'Dale Robinson QB Jared Goff RB Christian McCaffrey RB Jonathan Taylor TE Juwan Johnson WR Amon-Ra St. Brown WR DK Metcalf WR Jameson Williams,,Blake Corum,FLEX,0.00%,10.4
264,4852941398,muskrat2 (92/150),0,215.20001,DST Dolphins  FLEX Rome Odunze QB Russell Wilson RB Chase Brown RB Javonte Williams TE Harold Fannin Jr. WR Ja'Marr Chase WR Malik Nabers WR Tee Higgins,,Chimere Dike,WR,0.00%,2.8
265,4853142050,crispy15 (150/150),0,215.16002,DST Dolphins  FLEX Rome Odunze QB Jared Goff RB De'Von Achane RB Javonte Williams TE Sam LaPorta WR Amon-Ra St. Brown WR Tee Higgins WR Jameson Williams,,Brock Purdy,QB,0.00%,0
265,4846744140,sliderss (143/150),0,215.16,DST Titans  FLEX Xavier Legette QB Jared Goff RB Jahmyr Gibbs RB Jonathan Taylor TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Jameson Williams,,Cameron Latu,TE,0.00%,0
267,4850647606,SamGarvs8 (134/150),0,215.14001,DST Ravens  FLEX Rome Odunze QB Dak Prescott RB Jonathan Taylor RB Breece Hall TE Jake Ferguson WR Malik Nabers WR Davante Adams WR George Pickens,,Daniel Bellinger,TE,0.00%,0
267,4852622547,jaredlinden (111/150),0,215.14001,DST Rams  FLEX Tetairoa McMillan QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Jake Ferguson WR Malik Nabers WR George Pickens WR Rome Odunze,,Xavier Worthy,FLEX,0.00%,0
269,4852080034,AltonBurns (53/150),0,215.09999,DST Ravens  FLEX Travis Etienne Jr. QB Russell Wilson RB Christian McCaffrey RB Jahmyr Gibbs TE Juwan Johnson WR Malik Nabers WR Tetairoa McMillan WR Wan'Dale Robinson,,Jake Bobo,WR,0.00%,0
270,4847952044,AlNem22 (30/150),0,215.06001,DST Ravens  FLEX Rome Odunze QB Jared Goff RB Christian McCaffrey RB De'Von Achane TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jameson Williams WR Keon Coleman,,Scotty Miller,WR,0.00%,0
270,4852551317,Shakkacons (139/150),0,215.06001,DST Steelers  FLEX Amon-Ra St. Brown QB Jared Goff RB De'Von Achane RB Travis Etienne Jr. TE Sam LaPorta WR Davante Adams WR Jameson Williams WR Rome Odunze,,Nikko Remigio,FLEX,0.00%,3.1
270,4852983383,FiatLux247 (77/150),0,215.06001,DST Rams  FLEX David Montgomery QB Jared Goff RB Christian McCaffrey RB De'Von Achane TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,Curtis Samuel,WR,0.00%,0
270,4852029435,dmichalik (146/150),0,215.06,DST Giants  FLEX Jonathan Taylor QB Jared Goff RB Christian McCaffrey RB Tyrone Tracy Jr. TE Juwan Johnson WR Amon-Ra St. Brown WR Tyreek Hill WR Rome Odunze,,Roman Wilson,WR,0.00%,1.7
270,4852940280,Rcasa002 (66/140),0,215.06,DST Seahawks  FLEX Tetairoa McMillan QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Jake Ferguson WR Amon-Ra St. Brown WR Ricky Pearsall WR Rome Odunze,,Durham Smythe,TE,0.00%,0
275,4847502081,greenstreets (38/52),0,214.96,DST Seahawks  FLEX Javonte Williams QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE Trey McBride WR Amon-Ra St. Brown WR Chris Olave WR Rome Odunze,,Devin Singletary,FLEX,0.00%,1
275,4852114483,jayguap74 (24/36),0,214.95999,DST Saints  FLEX Rome Odunze QB Mac Jones RB Christian McCaffrey RB Jahmyr Gibbs TE Chig Okonkwo WR Malik Nabers WR Amon-Ra St. Brown WR Tyreek Hill,,Brock Wright,FLEX,0.00%,11.8
277,4852099242,Maloneymat16 (124/150),0,214.94002,DST Saints  FLEX Malik Nabers QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Jake Ferguson WR George Pickens WR Jameson Williams WR Rome Odunze,,Julius Chestnut,RB,0.00%,0
278,4847300141,jsluna35 (82/150),0,214.86002,DST Saints  FLEX Chuba Hubbard QB Jared Goff RB Jonathan Taylor RB Tyrone Tracy Jr. TE Trey McBride WR Amon-Ra St. Brown WR Jameson Williams WR Rome Odunze,,Tanner Hudson,TE,0.00%,0
279,4853330968,prettyricky714 (12/150),0,214.84,DST Patriots  FLEX Troy Franklin QB Dak Prescott RB Christian McCaffrey RB Jonathan Taylor TE Jake Ferguson WR Puka Nacua WR Malik Nabers WR Chris Olave,,Tim Patrick,WR,0.00%,0
280,4846142022,dontefierro5 (58/150),0,214.8,DST Dolphins  FLEX Malik Nabers QB Russell Wilson RB J.K. Dobbins RB Tyrone Tracy Jr. TE Jake Ferguson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Calvin Ridley,,Antonio Gibson,RB,0.00%,9.8
281,4850347258,TheKid2430 (78/150),0,214.76001,DST Steelers  FLEX Rome Odunze QB Jared Goff RB De'Von Achane RB Jonathan Taylor TE Brenton Strange WR Amon-Ra St. Brown WR Tee Higgins WR George Pickens,,Travis Vokolek,FLEX,0.00%,0
281,4845976055,Sooner6787 (55/150),0,214.76,DST Eagles  FLEX Jake Ferguson QB Mac Jones RB Christian McCaffrey RB Tony Pollard TE Juwan Johnson WR Ja'Marr Chase WR Malik Nabers WR Amon-Ra St. Brown,,Stone Smartt,TE,0.00%,0
283,4852959122,ATL05 (30/150),0,214.74,DST Seahawks  FLEX Troy Franklin QB Dak Prescott RB Christian McCaffrey RB Jahmyr Gibbs TE Harold Fannin Jr. WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Skyy Moore,WR,0.00%,0
284,4853370727,edantoft (52/150),0,214.7,DST Dolphins  FLEX Hollywood Brown QB Russell Wilson RB De'Von Achane RB Kyren Williams TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Devontez Walker,FLEX,0.00%,16.6
285,4846774573,TheNutz33 (110/150),0,214.68001,DST Ravens  FLEX Amon-Ra St. Brown QB Caleb Williams RB Christian McCaffrey RB Jonathan Taylor TE Jake Ferguson WR Jaxon Smith-Njigba WR Chris Olave WR Rome Odunze,,Ashton Dulin,WR,0.00%,0
286,4849924255,Josesan95 (42/90),0,214.66,DST Ravens  FLEX Tetairoa McMillan QB Jared Goff RB Jahmyr Gibbs RB Tony Pollard TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Rome Odunze,,Tahj Brooks,FLEX,0.00%,0
287,4849772353,DawsKelv (88/150),0,214.64,DST Patriots  FLEX Josh Downs QB Dak Prescott RB Javonte Williams RB Jaylen Warren TE Juwan Johnson WR CeeDee Lamb WR Malik Nabers WR Amon-Ra St. Brown,,Max Hurleman,WR,0.00%,0
287,4851892083,AstroPepper (9/150),0,214.64,DST Rams  FLEX Harold Fannin Jr. QB Dak Prescott RB Christian McCaffrey RB Jonathan Taylor TE Jake Ferguson WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Brenden Bates,TE,0.00%,0
289,4851529713,tron100 (80/87),0,214.59999,DST Saints  FLEX Xavier Legette QB Russell Wilson RB Saquon Barkley RB De'Von Achane TE Juwan Johnson WR Ja'Marr Chase WR Malik Nabers WR Rome Odunze,,Michael Carter,FLEX,0.00%,0
290,4847741807,Wushu (83/150),0,214.56,DST Seahawks  FLEX Hollywood Brown QB Jared Goff RB James Cook RB Javonte Williams TE Harold Fannin Jr. WR Ja'Marr Chase WR Amon-Ra St. Brown WR DJ Moore,,Johnny Mundt,TE,0.00%,0
290,4846214533,BeastPOP (54/150),0,214.55998,DST Cardinals  FLEX Amon-Ra St. Brown QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Juwan Johnson WR Jameson Williams WR Chris Olave WR Wan'Dale Robinson,,Brayden Willis,TE,0.00%,0
292,4847765204,coachmimz20 (124/150),0,214.54,DST Rams  FLEX Rome Odunze QB Dak Prescott RB Jonathan Taylor RB Javonte Williams TE Juwan Johnson WR Ja'Marr Chase WR Zay Flowers WR George Pickens,,Xavier Restrepo,WR,0.00%,0
293,4849854533,mjwilky (75/150),0,214.46,DST 49ers  FLEX Amon-Ra St. Brown QB Jared Goff RB Christian McCaffrey RB Javonte Williams TE Brenton Strange WR Jaxon Smith-Njigba WR Jameson Williams WR Rome Odunze,,Charlie Jones,WR,0.00%,0
293,4852386162,530747 (32/150),0,214.46,DST Rams  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB Alvin Kamara TE Juwan Johnson WR Tee Higgins WR Davante Adams WR Rome Odunze,,Devin Duvernay,WR,0.00%,0
295,4851564199,grits812 (114/150),0,214.44,DST Rams  FLEX Tyler Warren QB Daniel Jones RB Christian McCaffrey RB Javonte Williams TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Jaxon Smith-Njigba,,Sal Cannella,TE,0.00%,0
296,4853256294,gutp (52/150),0,214.36,DST Dolphins  FLEX Hollywood Brown QB Jared Goff RB De'Von Achane RB Jonathan Taylor TE Jake Ferguson WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Rome Odunze,,Rasheen Ali,RB,0.00%,0
297,4846465654,dlefort2 (87/150),0,214.3,DST Rams  FLEX Javonte Williams QB Tua Tagovailoa RB De'Von Achane RB Jonathan Taylor TE Ja'Tavion Sanders WR Malik Nabers WR Jaxon Smith-Njigba WR Davante Adams,,Jaleel McLaughlin,RB,0.00%,0
297,4850602345,nickstorey23 (23/150),0,214.3,DST Lions  FLEX Wan'Dale Robinson QB Russell Wilson RB Christian McCaffrey RB Chuba Hubbard TE Harold Fannin Jr. WR Puka Nacua WR Malik Nabers WR Jaxon Smith-Njigba,,David Moore,FLEX,0.00%,0
297,4850950704,benstnick (4/150),0,214.3,DST Rams  FLEX Ja'Marr Chase QB Russell Wilson RB Christian McCaffrey RB Tyrone Tracy Jr. TE Chig Okonkwo WR Malik Nabers WR Jaxon Smith-Njigba WR Wan'Dale Robinson,,Trent Sherfield Sr.,WR,0.00%,1.3
297,4846441471,Thedraftking1989 (57/150),0,214.29999,DST Titans  FLEX Ja'Marr Chase QB Russell Wilson RB Alvin Kamara RB Travis Etienne Jr. TE Chig Okonkwo WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Velus Jones Jr.,RB,0.00%,0
297,4849750154,tholdwth28 (118/150),0,214.29999,DST Ravens  FLEX De'Von Achane QB Russell Wilson RB Christian McCaffrey RB Travis Etienne Jr. TE Theo Johnson WR Malik Nabers WR Tyreek Hill WR Wan'Dale Robinson,,Dee Eskridge,WR,0.00%,1.8
