Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,4912408688,bowser56 (2/2),0,179.98,DST Titans  FLEX Troy Franklin QB Daniel Jones RB Jonathan Taylor RB James Cook III TE Tyler Warren WR Chris Olave WR Zay Flowers WR Kayshon Boutte,,Christian Kirk,WR,0.17%,0
209,4913381849,Troi21 (1/2),0,179.95999,DST Bills  FLEX Tyler Warren QB Patrick Mahomes RB James Cook III RB Chase Brown TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR Alec Pierce,,Hunter Renfrow,WR,0.16%,0
210,4915401026,Daily_Big_Kahuna (10/20),0,179.88,DST Eagles  FLEX Khalil Shakir QB Joe Flacco RB Saquon Barkley RB Breece Hall TE Noah Fant WR Ja'Marr Chase WR Tetairoa McMillan WR Tee Higgins,,Devin Neal,RB,0.16%,4.1
211,4913693124,Damadbowler (17/20),0,179.8,DST Ravens  FLEX Tucker Kraft QB Tyler Huntley RB Jonathan Taylor RB Breece Hall TE George Kittle WR Justin Jefferson WR Jauan Jennings WR Tez Johnson,,Adonai Mitchell,WR,0.16%,0
212,4914771765,ffmed112 (1/2),0,179.77998,DST Browns  FLEX Courtland Sutton QB Justin Herbert RB James Cook III RB Chase Brown TE Harold Fannin Jr. WR Rome Odunze WR Keenan Allen WR Michael Pittman Jr.,,Mack Hollins,WR,0.16%,15.9
213,4915711902,MMtowin,0,179.76,DST Packers  FLEX Saquon Barkley QB Patrick Mahomes RB James Cook III RB J.K. Dobbins TE George Kittle WR Michael Pittman Jr. WR DK Metcalf WR Luke McCaffrey,,Jalen Coker,WR,0.14%,6.6
214,4913266382,kstrunk13 (7/16),0,179.58002,DST Bengals  FLEX Evan Engram QB Justin Herbert RB Saquon Barkley RB Derrick Henry TE Tucker Kraft WR Rashee Rice WR Ladd McConkey WR Jordan Addison,,Isaiah Bond,WR,0.13%,0
215,4915093807,cpgough (2/4),0,179.32,DST Texans  FLEX Romeo Doubs QB Joe Flacco RB Jonathan Taylor RB Chase Brown TE Tucker Kraft WR Zay Flowers WR DK Metcalf WR Wan'Dale Robinson,,Tyrell Shavers,WR,0.13%,0
216,4915101699,chembroski (20/20),0,179.3,DST Buccaneers  FLEX Derrick Henry QB Jordan Love RB De'Von Achane RB Chase Brown TE Kyle Pitts Sr. WR Rome Odunze WR Courtland Sutton WR Xavier Worthy,,Connor Heyward,FLEX,0.13%,0
217,4914162188,Tubbs0109 (2/2),0,179.15999,DST Browns  FLEX Elic Ayomanor QB Jalen Hurts RB Bijan Robinson RB James Cook III TE Harold Fannin Jr. WR Rashee Rice WR Rome Odunze WR Troy Franklin,,Tommy Tremble,FLEX,0.13%,1.4
218,4915646770,rnewman86,0,179.08,DST Colts  FLEX Rashee Rice QB Bo Nix RB J.K. Dobbins RB Chuba Hubbard TE Tucker Kraft WR Rome Odunze WR Courtland Sutton WR Troy Franklin,,Josh Reynolds,WR,0.12%,0
219,4912727134,pakebusch2000,0,179.02,DST Colts  FLEX CeeDee Lamb QB C.J. Stroud RB Jonathan Taylor RB Woody Marks TE Juwan Johnson WR Michael Pittman Jr. WR Rashid Shaheed WR Troy Franklin,,Ja'Tavion Sanders,TE,0.12%,4.9
220,4915258944,d00dy (6/20),0,178.82,DST Bills  FLEX Dallas Goedert QB Josh Allen RB Saquon Barkley RB Kimani Vidal TE Mason Taylor WR Rashee Rice WR Stefon Diggs WR Tee Higgins,,Tre' Harris,WR,0.12%,8.8
221,4915952919,mrrutexas (17/20),0,178.68001,DST Patriots  FLEX Dallas Goedert QB Bo Nix RB Jonathan Taylor RB Kimani Vidal TE Dalton Schultz WR Ja'Marr Chase WR Rashee Rice WR Jahan Dotson,,Elijah Moore,FLEX,0.12%,2.4
221,4913051228,kashman100 (19/20),0,178.68,DST Ravens  FLEX Javonte Williams QB Joe Flacco RB De'Von Achane RB Breece Hall TE Hunter Henry WR Ja'Marr Chase WR Khalil Shakir WR Troy Franklin,,Lil'Jordan Humphrey,WR,0.11%,0
223,4916281448,gianni21 (16/20),0,178.66,DST Chargers  FLEX Dallas Goedert QB Jalen Hurts RB Jonathan Taylor RB Kimani Vidal TE Kyle Pitts Sr. WR Ja'Marr Chase WR DeVonta Smith WR Jahan Dotson,,Isaiah Davis,RB,0.11%,17.9
224,4913364641,popeye99999,0,178.58,DST Buccaneers  FLEX Dallas Goedert QB Baker Mayfield RB Javonte Williams RB Derrick Henry TE Tucker Kraft WR Rashee Rice WR DeVonta Smith WR DK Metcalf,,Ameer Abdullah,FLEX,0.10%,1.8
224,4916377279,caridevarona,0,178.58,DST Bills  FLEX Jonathan Taylor QB Bo Nix RB D'Andre Swift RB J.K. Dobbins TE Tucker Kraft WR DK Metcalf WR Darnell Mooney WR Tez Johnson,,Casey Washington,WR,0.10%,3.5
226,4915787213,BBDFOREVER (5/6),0,178.52,DST Colts  FLEX Ladd McConkey QB Jalen Hurts RB Breece Hall RB Derrick Henry TE George Kittle WR Rashee Rice WR Zay Flowers WR DK Metcalf,,Brandin Cooks,WR,0.10%,5.2
227,4915118513,73pd2x (7/20),0,178.5,DST Chargers  FLEX Matthew Golden QB Jordan Love RB Saquon Barkley RB Kimani Vidal TE Dallas Goedert WR Ja'Marr Chase WR Michael Pittman Jr. WR Jaylin Noel,,Sean Tucker,RB,0.10%,10.2
228,4915307603,B1gSweets (10/20),0,178.43999,DST Patriots  FLEX Javonte Williams QB Bo Nix RB Breece Hall RB Kimani Vidal TE Kyle Pitts Sr. WR Rashee Rice WR DeVonta Smith WR Tee Higgins,,Demarcus Robinson,FLEX,0.09%,4.5
229,4914900023,ghsfy53 (7/20),0,178.42001,DST Colts  FLEX Juwan Johnson QB Jalen Hurts RB James Cook III RB Breece Hall TE Dallas Goedert WR CeeDee Lamb WR DeVonta Smith WR DK Metcalf,,Chris Rodriguez Jr.,RB,0.09%,0.2
230,4912716285,tbanthony (1/20),0,178.37999,DST Browns  FLEX Chase Brown QB Bo Nix RB Saquon Barkley RB De'Von Achane TE Mason Taylor WR Courtland Sutton WR Chris Olave WR Michael Pittman Jr.,,Brandon Aiyuk,WR,0.09%,0
230,4912762379,lilcharney81 (14/20),0,178.37999,DST Giants  FLEX Isiah Pacheco QB Joe Flacco RB James Cook III RB Breece Hall TE Dallas Goedert WR Ja'Marr Chase WR Rashee Rice WR Tee Higgins,,Jimmy Horn Jr.,FLEX,0.08%,0.9
232,4915604976,aztekblood713,0,178.32,DST Browns  FLEX Kyle Monangai QB Jaxson Dart RB Jonathan Taylor RB Kimani Vidal TE Tucker Kraft WR Rashee Rice WR Ladd McConkey WR Sterling Shepard,,Jaylin Lane,WR,0.08%,1
233,4916028636,dab4 (4/10),0,178.26,DST Chargers  FLEX Jonathan Taylor QB Justin Fields RB Chase Brown RB Tony Pollard TE Travis Kelce WR DeVonta Smith WR Michael Pittman Jr. WR Terry McLaurin,,Christian Watson,WR,0.08%,12.5
234,4913693127,Damadbowler (20/20),0,178.14,DST 49ers  FLEX Dallas Goedert QB Tyler Huntley RB Jonathan Taylor RB James Cook III TE Mason Taylor WR Rashee Rice WR Courtland Sutton WR Chris Olave,,Jerome Ford,RB,0.08%,0.9
235,4912632134,TravonBee (4/6),0,178.08,DST Falcons  FLEX Kimani Vidal QB Bo Nix RB James Cook III RB Derrick Henry TE George Kittle WR Rashee Rice WR Michael Pittman Jr. WR Jordan Addison,,Nyheim Miller-Hines,RB,0.08%,-0.2
236,4914500415,Rusty_Trombone (19/20),0,177.95999,DST Giants  FLEX Jonathan Taylor QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Dallas Goedert WR Rashee Rice WR DeVonta Smith WR Olamide Zaccheaus,,Ray Davis,FLEX,0.07%,1.6
237,4916240811,Benfishn,0,177.81999,DST Texans  FLEX Tucker Kraft QB Joe Flacco RB Jonathan Taylor RB Rachaad White TE Cade Otton WR Ladd McConkey WR Michael Pittman Jr. WR Tee Higgins,,Tyrod Taylor,QB,0.07%,0
238,4915532710,deez516 (12/20),0,177.74,DST Colts  FLEX Jaylen Warren QB Justin Herbert RB James Cook III RB Breece Hall TE Cade Otton WR Rashee Rice WR Keenan Allen WR Ladd McConkey,,Garrett Wilson,WR,0.07%,0
239,4912922996,mr.nflcowboy (2/4),0,177.64,DST Colts  FLEX Jonathan Taylor QB Tyler Huntley RB James Cook III RB Derrick Henry TE Jonnu Smith WR Michael Pittman Jr. WR Zay Flowers WR DK Metcalf,,Austin Hooper,TE,0.06%,5.8
240,4913784431,ajfphilly1 (2/2),0,177.58,DST Patriots  FLEX Rashee Rice QB Daniel Jones RB Saquon Barkley RB Jaylen Warren TE Dallas Goedert WR DeVonta Smith WR Michael Pittman Jr. WR Kayshon Boutte,,Will Dissly,FLEX,0.06%,0
240,4915662673,ustrong33 (3/4),0,177.58,DST Buccaneers  FLEX Tre' Harris QB Daniel Jones RB Jonathan Taylor RB Chase Brown TE Pat Freiermuth WR CeeDee Lamb WR Chris Olave WR Ladd McConkey,,Nico Collins,FLEX,0.06%,0
242,4915029051,ypmiao (2/2),0,177.48001,DST Browns  FLEX Tucker Kraft QB Bo Nix RB Jonathan Taylor RB Kimani Vidal TE Dallas Goedert WR Courtland Sutton WR Keenan Allen WR Kendrick Bourne,,Curtis Samuel,WR,0.05%,0
243,4915604418,Mudskippers (5/20),0,177.38,DST Bears  FLEX J.K. Dobbins QB Josh Allen RB Breece Hall RB Derrick Henry TE Tucker Kraft WR Tetairoa McMillan WR Tee Higgins WR DK Metcalf,,Pat Bryant,WR,0.05%,12
244,4916161137,dustersq (7/10),0,177.31999,DST Bills  FLEX Travis Kelce QB Joe Flacco RB Jaylen Warren RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Rashee Rice WR Chris Olave,,Brian Robinson Jr.,RB,0.05%,0
245,4916023918,TeamNoga (3/20),0,177.27998,DST Vikings  FLEX Derrick Henry QB Drake Maye RB James Cook III RB Kimani Vidal TE George Kittle WR Rashee Rice WR Rome Odunze WR Stefon Diggs,,Tyler Conklin,FLEX,0.05%,0
246,4912667775,revbowie,0,177.26,DST Bills  FLEX Travis Kelce QB Aaron Rodgers RB Jonathan Taylor RB J.K. Dobbins TE Kyle Pitts Sr. WR Rashee Rice WR DeVonta Smith WR Tez Johnson,,Brock Purdy,QB,0.05%,0
247,4916186003,NH41,0,177.23999,DST Bears  FLEX Michael Pittman Jr. QB Justin Herbert RB Breece Hall RB Kimani Vidal TE Oronde Gadsden II WR Justin Jefferson WR Chris Olave WR Ladd McConkey,,Jeremy Ruckert,TE,0.04%,3.4
248,4916186110,tboneace1995,0,177.08,DST Buccaneers  FLEX Kayshon Boutte QB Justin Herbert RB Javonte Williams RB James Cook III TE Oronde Gadsden II WR A.J. Brown WR Michael Pittman Jr. WR Jordan Addison,,Kyle Juszczyk,FLEX,0.04%,1.4
249,4913864635,gmosk (1/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,Ray-Ray McCloud III,WR,0.04%,0
249,4913864686,gmosk (2/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,John Metchie III,FLEX,0.04%,0
249,4913864687,gmosk (3/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,Mitchell Evans,TE,0.04%,0
249,4913864688,gmosk (4/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,John FitzPatrick,TE,0.04%,1.4
249,4913864689,gmosk (5/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,Zavier Scott,RB,0.04%,4.4
249,4913864690,gmosk (6/20),0,177.01999,DST 49ers  FLEX Rashee Rice QB Joe Flacco RB James Cook III RB Chase Brown TE Oronde Gadsden II WR Ja'Marr Chase WR Chris Olave WR Tez Johnson,,Greg Dulcich,TE,0.04%,0
255,4914945477,rich1438 (1/3),0,176.98,DST Broncos  FLEX Isaiah Likely QB Drake Maye RB James Cook III RB Quinshon Judkins TE Tucker Kraft WR Ja'Marr Chase WR Rome Odunze WR Khalil Shakir,,David Sills V,WR,0.04%,3.4
256,4915073214,zyx4,0,176.87999,DST Giants  FLEX D'Andre Swift QB Bo Nix RB Jonathan Taylor RB Derrick Henry TE Mason Taylor WR Rashee Rice WR Courtland Sutton WR Troy Franklin,,Malik Heath,WR,0.03%,5.9
257,4915630941,Cartpathian,0,176.86,DST Chargers  FLEX Derrick Henry QB Patrick Mahomes RB Jonathan Taylor RB James Cook III TE Pat Freiermuth WR Rashee Rice WR Tez Johnson WR DeMario Douglas,,Ben Sinnott,TE,0.03%,3.2
258,4914520916,njmike75 (7/20),0,176.82,DST Browns  FLEX George Kittle QB Jaxson Dart RB James Cook III RB Derrick Henry TE Dallas Goedert WR Ja'Marr Chase WR Rashee Rice WR Chris Olave,,Arian Smith,WR,0.03%,3.3
259,4914718573,stelcurtin26 (1/4),0,176.79999,DST Jets  FLEX Saquon Barkley QB Jordan Love RB James Cook III RB Rico Dowdle TE Harold Fannin Jr. WR Rashee Rice WR Ladd McConkey WR Luke McCaffrey,,Will Shipley,FLEX,0.03%,0.2
260,4914582648,pjmachine,0,176.72,DST Chiefs  FLEX Chuba Hubbard QB Josh Allen RB James Cook III RB RJ Harvey TE Tucker Kraft WR Rashee Rice WR Courtland Sutton WR Luther Burden III,,Cam Akers,RB,0.03%,0
261,4912736854,chembroski (4/20),0,176.7,DST Ravens  FLEX Chase Brown QB Jordan Love RB Christian McCaffrey RB Rachaad White TE Tucker Kraft WR Rashee Rice WR Tez Johnson WR Troy Franklin,,Tyler Lockett,WR,0.03%,0
262,4912748169,LKTumbler88 (10/10),0,176.68,DST Patriots  FLEX Cam Skattebo QB Daniel Jones RB Jonathan Taylor RB RJ Harvey TE Travis Kelce WR Xavier Worthy WR Alec Pierce WR Troy Franklin,,Jimmy Holiday,WR,0.03%,0
263,4915257048,johnboy1972 (1/2),0,176.62001,DST Bills  FLEX T.J. Hockenson QB Josh Allen RB Jonathan Taylor RB James Cook III TE Dawson Knox WR Rashee Rice WR Khalil Shakir WR Keon Coleman,,J.J. McCarthy,QB,0.03%,0
264,4915335423,jcp82177,0,176.58,DST Colts  FLEX Brashard Smith QB Bo Nix RB Jonathan Taylor RB Isiah Pacheco TE Travis Kelce WR Rashee Rice WR Michael Pittman Jr. WR Troy Franklin,,Grant Calcaterra,FLEX,0.03%,0
265,4914129926,Bonfire_Villa8 (1/18),0,176.56001,DST Packers  FLEX Gunnar Helm QB Patrick Mahomes RB Jonathan Taylor RB Josh Jacobs TE Tucker Kraft WR Rashee Rice WR Tez Johnson WR Jaylin Noel,,Samaje Perine,RB,0.03%,17
265,4914149506,Bonfire_Villa8 (3/18),0,176.56001,DST Packers  FLEX Gunnar Helm QB Patrick Mahomes RB Jonathan Taylor RB Josh Jacobs TE Tucker Kraft WR Rashee Rice WR Tez Johnson WR Jaylin Noel,,Devin Singletary,FLEX,0.03%,3.8
265,4916467630,Bonfire_Villa8 (13/18),0,176.56001,DST Packers  FLEX Gunnar Helm QB Patrick Mahomes RB Jonathan Taylor RB Josh Jacobs TE Tucker Kraft WR Rashee Rice WR Tez Johnson WR Jaylin Noel,,Ryan Miller,WR,0.03%,0
268,4916474055,D-V_2022 (11/14),0,176.54001,DST Bears  FLEX Tucker Kraft QB Bo Nix RB Cam Skattebo RB Breece Hall TE Tyler Warren WR Rome Odunze WR DeVonta Smith WR Michael Pittman Jr.,,Amar Johnson,FLEX,0.03%,0
269,4912834225,kpato82 (1/20),0,176.45999,DST Buccaneers  FLEX Cam Skattebo QB Patrick Mahomes RB De'Von Achane RB D'Andre Swift TE Dalton Schultz WR Rashee Rice WR Michael Pittman Jr. WR Troy Franklin,,Mike Evans,FLEX,0.02%,0
270,4915738491,kjconwa,0,176.4,DST Chargers  FLEX Ja'Marr Chase QB Jordan Love RB Alvin Kamara RB Kimani Vidal TE Tucker Kraft WR Rashee Rice WR Courtland Sutton WR Jaylin Noel,,Tank Bigsby,RB,0.02%,13.4
271,4913046609,brettprice11972 (1/5),0,176.37999,DST Browns  FLEX Saquon Barkley QB Bo Nix RB Derrick Henry RB Alvin Kamara TE Travis Kelce WR DeVonta Smith WR Ladd McConkey WR Michael Pittman Jr.,,Raheim Sanders,RB,0.02%,0
272,4916460506,moneygrab77 (1/5),0,176.36,DST Giants  FLEX Noah Fant QB Patrick Mahomes RB Jonathan Taylor RB Kimani Vidal TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR Michael Pittman Jr.,,Jelani Woods,FLEX,0.02%,0
273,4913367052,brianmcmorris (1/20),0,176.34,DST Chargers  FLEX Tyler Warren QB Daniel Jones RB Saquon Barkley RB Breece Hall TE Hunter Henry WR Rashee Rice WR Rome Odunze WR Keon Coleman,,Emanuel Wilson,RB,0.02%,11.7
273,4913400466,brianmcmorris (16/20),0,176.34,DST Chargers  FLEX Tyler Warren QB Daniel Jones RB Saquon Barkley RB Breece Hall TE Hunter Henry WR Rashee Rice WR Rome Odunze WR Keon Coleman,,Jalin Hyatt,WR,0.02%,0
275,4914988621,hiteofbob (1/10),0,176.29999,DST Bears  FLEX James Cook III QB Jordan Love RB Saquon Barkley RB Kimani Vidal TE Cade Otton WR Justin Jefferson WR DK Metcalf WR Romeo Doubs,,Dylan Sampson,RB,0.02%,7.9
276,4912454379,peglegwally (8/20),0,176.22,DST Buccaneers  FLEX Noah Fant QB Joe Flacco RB Jonathan Taylor RB Chase Brown TE T.J. Hockenson WR Ja'Marr Chase WR Courtland Sutton WR DK Metcalf,,Nick Westbrook-Ikhine,WR,0.02%,2.8
276,4913299521,jeh666 (13/20),0,176.21999,DST Colts  FLEX DK Metcalf QB Joe Flacco RB Derrick Henry RB J.K. Dobbins TE Oronde Gadsden II WR Ja'Marr Chase WR Rashee Rice WR Troy Franklin,,A.J. Dillon,FLEX,0.02%,0
278,4912668516,rob_mr24,0,176.15999,DST Ravens  FLEX J.K. Dobbins QB Patrick Mahomes RB James Cook III RB Derrick Henry TE Harold Fannin Jr. WR Rashee Rice WR Chris Olave WR Kayshon Boutte,,Devontez Walker,WR,0.02%,0
279,4915283755,jah_586 (3/20),0,176.14,DST Patriots  FLEX Theo Johnson QB Daniel Jones RB James Cook III RB Breece Hall TE Kyle Pitts Sr. WR Ja'Marr Chase WR DeVonta Smith WR Zay Flowers,,Luke Farrell,TE,0.02%,0
280,4914974120,HurricaneCal (15/20),0,176.12,DST Bills  FLEX Christian McCaffrey QB Patrick Mahomes RB Breece Hall RB Chase Brown TE Mark Andrews WR Rashee Rice WR Ladd McConkey WR Olamide Zaccheaus,,Sam Hartman,QB,0.02%,0
281,4912700094,SuperCharger007,0,176.08,DST Buccaneers  FLEX Dallas Goedert QB Baker Mayfield RB Saquon Barkley RB James Cook III TE Hunter Henry WR Emeka Egbuka WR Michael Pittman Jr. WR DK Metcalf,,Chase Edmonds,RB,0.02%,0
281,4913573965,BettingManBaller (1/10),0,176.07999,DST Bills  FLEX Rachaad White QB Josh Allen RB James Cook III RB Breece Hall TE Mason Taylor WR Courtland Sutton WR Romeo Doubs WR Khalil Shakir,,Donovan Edwards,RB,0.02%,0
283,4914717938,gridironbutcher (1/4),0,175.98,DST Bills  FLEX J.K. Dobbins QB Justin Herbert RB James Cook III RB Cam Skattebo TE Oronde Gadsden II WR Xavier Worthy WR Michael Pittman Jr. WR DK Metcalf,,Ja'Corey Brooks,WR,0.02%,0
284,4914270677,Jimmyflowers99 (2/11),0,175.96,DST Colts  FLEX Tucker Kraft QB Justin Fields RB Jonathan Taylor RB Bijan Robinson TE Mason Taylor WR Rashee Rice WR Tez Johnson WR Tyler Johnson,,Jason Brownlee,WR,0.02%,0
285,4914910842,Cr83roxy (3/5),0,175.76,DST Broncos  FLEX Malik Washington QB Patrick Mahomes RB Jonathan Taylor RB Derrick Henry TE Travis Kelce WR Rashee Rice WR Chris Olave WR Olamide Zaccheaus,,Tre Watson,FLEX,0.02%,0
286,4913417052,caullin2002,0,175.68,DST Falcons  FLEX Jonathan Taylor QB Daniel Jones RB Derrick Henry RB Chase Brown TE Dallas Goedert WR Michael Pittman Jr. WR Khalil Shakir WR Luke McCaffrey,,James Winchester,TE,0.02%,0
286,4914947724,bawhite11,0,175.68,DST Browns  FLEX Javonte Williams QB Justin Herbert RB James Cook III RB Rachaad White TE Cade Otton WR Rashee Rice WR Ladd McConkey WR Michael Pittman Jr.,,Ben Skowronek,WR,0.02%,2.3
288,4913162319,highdraw69 (1/10),0,175.6,DST Falcons  FLEX DeVonta Smith QB Jordan Love RB Jonathan Taylor RB Chase Brown TE Tucker Kraft WR DK Metcalf WR Romeo Doubs WR Marvin Mims Jr.,,Ashton Dulin,WR,0.01%,0.2
288,4914974234,Aoteoroa (2/5),0,175.6,DST Bills  FLEX Jordan Addison QB Jordan Love RB Cam Skattebo RB J.K. Dobbins TE Tucker Kraft WR Rome Odunze WR DeVonta Smith WR DK Metcalf,,Joshua Palmer,WR,0.01%,0
288,4914991952,Aoteoroa (5/5),0,175.6,DST Bills  FLEX Jordan Addison QB Jordan Love RB Cam Skattebo RB J.K. Dobbins TE Tucker Kraft WR Rome Odunze WR DeVonta Smith WR DK Metcalf,,Tanner Hudson,TE,0.01%,1.9
291,4914911642,DNEWQ (1/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Gunner Olszewski,FLEX,0.01%,0
291,4914921737,DNEWQ (2/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Jaheim Bell,FLEX,0.01%,0
291,4915622817,DNEWQ (3/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Matt Sokol,FLEX,0.01%,0
291,4915622997,DNEWQ (4/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Hendon Hooker,QB,0.01%,0
291,4915629365,DNEWQ (5/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Terrell Jennings,RB,0.01%,1.5
291,4915629435,DNEWQ (6/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Khalil Herbert,RB,0.01%,0
291,4915629632,DNEWQ (7/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Durham Smythe,TE,0.01%,0
291,4915629814,DNEWQ (8/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,John Bates,FLEX,0.01%,3.2
291,4915642828,DNEWQ (9/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Cooper Rush,QB,0.01%,0
291,4915642892,DNEWQ (10/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Ricky Pearsall,WR,0.01%,0
291,4915642980,DNEWQ (11/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Treylon Burks,WR,0.01%,0
291,4915643023,DNEWQ (12/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Calvin Ridley,WR,0.01%,0
291,4915657587,DNEWQ (13/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Skyy Moore,FLEX,0.01%,0
291,4915665153,DNEWQ (14/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Bryce Young,QB,0.01%,0
291,4915665221,DNEWQ (15/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Omarion Hampton,FLEX,0.01%,0
291,4915665604,DNEWQ (16/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Jaydon Blue,RB,0.01%,2.9
291,4915877272,DNEWQ (17/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Jackson Hawes,TE,0.01%,3.5
291,4915877707,DNEWQ (18/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Roman Wilson,WR,0.01%,17.4
291,4915883039,DNEWQ (19/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Jacoby Jones,WR,0.01%,0
291,4915883300,DNEWQ (20/20),0,175.48,DST Bengals  FLEX George Kittle QB Bo Nix RB Jonathan Taylor RB James Cook III TE Cade Otton WR Rashee Rice WR DeVonta Smith WR Rashid Shaheed,,Elijah Mitchell,FLEX,0.01%,0
311,4913188549,007KurtisBlow (6/7),0,175.38,DST Browns  FLEX Alec Pierce QB Daniel Jones RB Jonathan Taylor RB Derrick Henry TE Tucker Kraft WR Keenan Allen WR Ladd McConkey WR Tez Johnson,,Robert Tonyan,TE,0.01%,0
312,4914838337,gjohnca (4/4),0,175.28,DST Chiefs  FLEX Keon Coleman QB Daniel Jones RB Jonathan Taylor RB Jaylen Warren TE Travis Kelce WR Michael Pittman Jr. WR Zay Flowers WR Troy Franklin,,Tyler Ott,TE,0.01%,0
313,4915737765,Gyrojaydog,0,175.26001,DST Bengals  FLEX Chase Brown QB Aaron Rodgers RB Jonathan Taylor RB James Cook III TE Dalton Schultz WR Rashee Rice WR Ladd McConkey WR Tez Johnson,,Jordan Mims,FLEX,0.01%,0
314,4915467171,toy_gunn (1/3),0,175.20001,DST Colts  FLEX Chimere Dike QB Caleb Williams RB Jonathan Taylor RB D'Andre Swift TE Tucker Kraft WR Rome Odunze WR DK Metcalf WR Tez Johnson,,Jonathan Mingo,WR,0.01%,0
